@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-26.51353,-13.59415,-16.35938,-17.20134,-18.30312,-9.365491,2.926393,18.0451,20.23088,13.30155,1.830686,-8.181039,25.97918,0.228235,-0.011306,-0.649772,0.166833,-1.02412,-1.689606,1.423962,-0.337553,0.557002,0.294403,3.034402,-1.052891,0.000376,-1.154723,-0.114136,0.293163,-0.324105,-0.417308,0.032018,-0.404831,0.025013,0.338178,-0.591357,0.627097,1.521271,0.005584,yes
-28.3419,-15.86374,-16.49473,-20.72875,-20.35841,-13.60778,6.262032,17.75566,16.70769,12.77131,9.73778,-14.61995,25.99898,-1.5601,-0.095721,0.369724,-0.379296,-0.567461,-0.658883,0.333848,0.265491,0.506805,-0.947077,1.109477,0.404502,-0.002369,-0.763389,0.067694,0.201035,-0.149877,-0.310009,0.179011,-1.18702,0.018403,-0.032551,-0.15212,-1.151495,1.007839,0.003446,yes
-29.30462,-10.38338,-14.02297,-19.54282,-21.71562,-21.84462,0.772007,25.64359,22.77885,1.540608,2.692388,-7.952459,25.99141,-1.53164,0.224579,0.417419,-0.200419,0.303483,0.134137,-2.321978,-0.215939,0.78338,-0.416834,-0.179801,1.547373,0.005573,0.049838,-0.16938,-0.011117,0.100095,0.293039,0.806849,-0.370264,-0.494404,-0.906663,0.277951,-1.311464,0.017965,0.004296,yes
-33.32138,-11.4354,-12.56852,-17.93511,-12.47332,-10.21704,-1.893608,21.53834,25.66961,7.577218,-0.873389,-10.42965,25.98619,-0.942316,0.084677,-0.26753,0.290045,-0.79222,0.871753,-1.898274,-2.342036,-1.297238,0.985265,-1.819817,0.521386,0.009538,0.839983,-0.049501,-0.268386,0.258149,0.298827,0.485906,0.673219,-0.614465,-0.961931,0.863334,-0.528746,-0.671485,0.004732,yes
-31.68199,-14.68542,-16.23539,-19.60026,-20.72825,-10.39017,-4.605677,15.07407,19.66682,13.81443,6.237267,-2.539321,26.01344,0.168531,-0.948405,-0.386731,0.332639,0.553453,1.579319,0.688701,-1.50581,-3.074289,0.717986,-2.058268,-1.021507,0.015901,0.704338,0.280263,-0.126764,0.24059,0.583361,0.010561,0.98274,-0.261564,0.07738,0.679904,0.033947,-1.248584,0.000832,yes
-31.86479,-13.28933,-16.72617,-19.24981,-24.8132,-14.97624,-0.540498,11.33025,11.77752,11.56073,-1.133747,-14.71959,26.03565,1.789731,0.243267,-0.570131,0.64492,0.801689,1.048055,2.194604,-2.161896,-2.374015,2.802183,-0.595021,-1.668483,0.016129,0.2404,0.371656,0.296732,-0.028949,0.273907,-0.785092,0.025286,0.319675,1.081087,-0.358467,0.40164,-0.744981,-0.004406,yes
-29.19026,-14.19844,-13.8778,-17.22228,-12.77841,-11.56843,3.538958,23.21859,14.35345,3.138783,-7.468774,-10.91502,26.04618,0.624025,1.546601,-0.065099,0.825094,2.423332,0.09879,0.545282,-1.613827,1.708667,2.074227,-0.622464,-3.600612,0.006435,-0.304776,0.347838,0.509668,-0.121893,-0.098467,-0.830037,-0.920336,0.141311,1.571975,-0.973576,0.33006,0.094145,-0.009158,yes
-25.61859,-10.46256,-16.59797,-15.8995,-12.43979,-4.387639,5.007096,6.656603,16.45621,26.92596,3.004527,-14.58422,26.05046,0.031939,0.695452,1.055315,-0.100929,-0.357625,-2.313443,-1.700137,-0.689655,1.716716,-1.485191,-0.529517,-1.913968,-0.00776,-0.485092,-0.207977,0.346467,-0.41678,0.00969,-0.250832,-1.255249,0.339709,0.933231,-1.654544,0.0527,1.208853,-0.007418,yes
-31.68497,-8.365806,-16.62498,-17.14994,-14.7983,-15.19053,-4.653063,9.341755,25.87081,16.50295,1.055812,-20.61007,26.03821,-0.476454,0.564694,1.348884,0.096099,0.640774,-0.890115,-1.965608,-1.535379,2.740221,-2.006206,-0.440719,-0.428042,-0.017946,-0.070468,-0.584098,0.120787,-0.441853,-0.166846,0.428814,-0.612135,0.203019,0.051525,-0.170961,0.228535,2.124223,0.000464,yes
-30.45774,-12.72839,-10.076,-19.79062,-25.59138,-24.7324,-4.945172,14.82039,14.60242,-2.547308,-8.043627,-19.44191,26.00084,-0.085487,-0.305667,0.45521,-1.074483,1.741417,0.288346,-2.826195,-0.502574,1.776363,-3.430323,-0.422395,2.789499,-0.008772,-0.026336,-0.266402,-0.415271,-0.083676,0.056139,0.829032,0.394611,0.360369,0.033693,1.486526,0.786611,1.487019,0.00911,yes
-29.15295,-10.24205,-10.39437,-14.79622,-2.99875,-5.846618,-1.312949,11.4598,28.98145,7.844386,-4.148292,-10.62639,25.98126,0.330398,-0.873331,0.838886,-0.897395,0.53958,0.941967,-1.952365,-0.692271,1.936467,2.19199,0.466653,4.668769,0.009261,-0.060698,-0.288949,-0.382361,-0.03244,-0.637678,-0.03341,1.105977,1.227709,-0.824069,1.119209,1.449114,0.197427,0.011245,yes
-27.31204,-11.05277,-17.43723,-22.44877,-9.632483,-7.617864,-10.79394,3.08471,23.78271,14.10363,3.494602,-5.628561,26.03508,-0.503169,0.082455,-0.766044,-0.022561,-0.026335,0.915677,0.266294,0.690635,2.287056,3.848344,2.94985,2.972721,0.024188,-0.266654,-0.143679,-0.171211,0.250803,-0.52918,-0.288882,1.685696,1.827814,-0.582361,0.45732,1.381288,-0.969157,0.004804,yes
-31.60583,-13.57027,-8.749939,-20.30784,-20.07985,-19.03796,-11.4905,11.74824,30.963,19.13743,-2.380039,-4.172896,26.0674,-0.571105,-1.074113,0.047708,-0.592062,-1.663739,-1.370831,2.018033,4.006561,-1.635471,-0.049496,5.118729,0.467483,0.021796,-0.145063,-0.01272,-0.510465,-0.026522,-0.286166,-0.053942,1.136736,0.989815,-0.689855,-0.888675,0.60232,-1.144128,-0.002567,yes
-31.74715,-10.652,-14.72843,-17.14762,-17.18251,-13.55835,1.475076,18.12935,25.04693,11.04789,5.821496,-7.805049,26.07871,-0.968007,-0.923671,-0.005256,0.026866,0.197177,0.000333,3.617085,6.287078,0.650526,-0.022981,4.158005,0.044359,0.00898,0.208575,0.124892,-0.247362,-0.332062,-0.342715,0.04976,0.121264,-0.864432,-0.436597,-0.705061,-1.452122,-0.559937,-0.007054,yes
-29.79092,-15.813,-11.51023,-20.40711,-7.542433,-9.730528,2.642708,23.97029,20.17198,9.124775,20.28191,-7.200726,26.06842,-0.162499,-0.433869,-2.093834,-1.054717,-1.003009,1.129929,2.055922,1.45858,-0.694544,-0.315723,2.874172,0.412309,0.004031,0.229345,0.576294,-0.378546,-0.24053,-0.366632,0.225819,-0.389771,-2.566036,0.078766,0.358506,-2.6124,-0.477416,-0.007689,yes
-33.05953,-14.54976,-16.08337,-22.26481,-14.91531,-12.26992,0.22488,28.40908,32.43084,18.99505,12.95365,-3.892849,26.07946,0.335405,0.386794,-0.932083,-1.451542,-2.070275,-0.085905,0.853671,-2.357535,-0.366392,0.456151,-3.188482,0.200621,-0.0022,0.218751,0.577198,0.400345,0.100663,0.074677,-0.139377,-0.536342,-2.51836,-0.462205,-0.123828,-2.115134,-0.646326,-0.006661,yes
-31.76214,-13.79073,-18.54164,-23.02283,-26.22849,-14.03253,-0.585796,13.90128,23.79832,13.58523,8.424745,-4.067452,26.08718,-0.076088,1.152124,-1.381606,-1.055508,-2.363175,-0.198616,1.450883,-4.501315,-0.73318,1.503467,-4.270026,-1.997728,-0.011057,0.103116,0.254288,1.048194,0.846024,1.01153,-0.162371,-0.493256,-0.370774,-0.176247,-0.59834,-1.055675,-0.941622,-0.003756,yes
-29.08451,-9.729166,-15.87314,-23.09747,-18.19085,-11.83688,7.357684,11.37618,21.4018,11.09841,-4.192335,-8.368584,26.05834,0.082545,1.169324,1.640355,0.530575,1.250645,-0.032279,1.237897,-3.324775,-1.641182,-1.551715,-2.845568,-1.982253,-0.016781,0.07129,-0.198988,0.634917,0.830227,0.691902,0.001094,-0.743159,1.591776,-0.362595,-1.125593,0.519777,-0.026561,0.002524,yes
-32.15887,-12.46267,-18.52337,-25.26833,-17.72053,-10.94013,6.33072,9.980163,22.0206,20.59043,7.504767,-14.9515,26.0237,0.479513,0.446307,1.860919,2.184346,2.39418,0.291261,-0.602469,0.088331,-0.938384,-2.303489,-2.575661,-3.204366,-0.00746,0.039255,-0.525853,0.130411,0.214237,-0.130816,-0.112433,-0.698708,2.204708,-0.171564,-1.130435,0.77071,1.333252,0.006795,yes
-32.44844,-9.367167,-7.890724,-18.48919,-12.91606,-13.97751,2.956107,13.74576,25.11379,7.733879,-0.8142,-8.362093,26.0273,0.414054,-0.25524,0.621242,1.079665,-0.989443,-0.325375,-1.835447,3.306523,-2.076764,-3.268336,-1.43678,0.671135,0.008622,-0.19381,-0.673384,-0.897641,-0.889565,-1.203972,-0.421824,-0.126313,1.2659,0.20016,0.390872,1.230311,1.460071,0.004156,yes
-27.68261,-11.7402,-13.22826,-14.40524,-16.89499,-11.50591,-1.397351,13.15814,17.25041,3.750056,-6.14263,-20.09253,26.0654,-0.045567,-0.764859,-0.219994,-0.25887,-1.897213,-0.614232,-0.505986,3.206577,-1.373207,-3.290396,-1.120872,3.341837,0.010216,-0.400254,-0.301661,-0.748517,-0.992777,-0.487191,-0.198756,0.440628,-0.416243,0.994677,1.754226,1.462767,1.033278,-0.004439,yes
-29.25237,-11.3666,-15.41449,-23.13068,-23.55084,-13.18086,2.044485,26.31981,13.40308,3.176919,-4.552535,-2.442392,26.0806,-0.623964,-1.592011,-1.807395,-2.695642,-2.623522,-1.688653,0.55809,1.445604,-0.422969,0.896098,2.578594,2.044998,-0.004839,-0.193334,-0.064691,-0.068882,-0.030823,1.034472,0.404101,0.055507,-2.108318,1.305964,2.239216,0.933564,-1.035602,-0.009179,yes
-33.98473,-15.28725,-15.86146,-24.24193,-21.88921,-14.40962,4.256602,19.72602,21.00992,6.416926,3.769574,-1.202163,26.04813,-1.002749,-0.393612,-0.667349,-0.891887,0.775263,-0.020878,0.403901,-1.062424,3.208105,4.385424,2.730488,1.27509,-0.022926,0.153325,0.462007,0.729688,0.882214,1.151045,1.018083,-0.493316,-1.867432,0.418172,0.833362,-0.334926,-1.79091,-0.004572,yes
-32.4172,-15.5537,-15.6111,-27.04905,-23.53656,-20.96892,2.91958,17.68984,21.11919,10.88093,7.122666,-7.582287,26.01173,-0.074023,-0.764318,0.500508,1.242056,2.846677,1.398451,-2.012854,-5.100568,2.162403,4.089834,1.305362,-3.473502,-0.020703,0.333883,0.760779,1.034167,1.125182,0.592806,1.10315,-0.57818,-0.40247,-0.403175,-1.374331,-1.387944,-0.479772,0.004719,yes
-31.11394,-11.61471,-16.4667,-16.90549,-13.02582,-7.716266,0.184605,12.161,29.43287,21.82517,1.672207,-11.14713,25.9852,0.446088,1.13133,2.274494,2.183349,1.122911,2.93263,-1.687094,-2.857499,-0.575033,-0.720453,-2.158885,-2.853462,-0.004711,0.491284,0.466316,0.251617,0.137099,-0.537585,0.047153,-0.157315,1.237837,-0.863698,-2.548391,-0.919361,1.070668,0.010253,yes
-31.05788,-17.02446,-12.60933,-20.58862,-13.74915,-9.535281,-5.983788,4.599474,20.00362,15.92197,3.022956,-14.83742,26.00855,0.32103,1.449412,1.89252,1.392653,0.166683,2.35034,-1.287313,0.330793,-0.547273,-3.422618,-1.916442,1.710415,0.009648,0.270137,0.187413,-0.512144,-0.334907,-0.59261,-0.599868,0.390149,1.777818,0.041671,-1.045305,-0.536703,1.464597,0.007329,yes
-32.43395,-8.895215,-5.989874,-16.5554,-21.16836,-5.463289,0.272815,11.98371,18.69254,0.294147,-4.974997,-11.84191,26.02617,1.256143,0.831103,-0.10527,-0.281693,-0.572665,-0.261059,-0.745443,2.41108,0.244452,-4.600303,-0.255417,4.03647,0.013164,0.000462,-0.485317,-1.148418,-0.431275,0.126447,-1.129576,0.150804,0.354116,0.638272,1.300098,0.201968,0.05976,0.000224,yes
-30.15204,-9.666384,-11.38691,-20.26083,-18.63188,-10.34371,-3.561089,19.43245,23.75299,4.533352,0.864057,1.317173,26.03949,0.871636,0.322858,-0.870328,0.80004,0.731417,-0.004043,-0.532936,1.154233,1.961018,0.803237,-2.329887,0.404515,0.007004,-0.273803,-0.45464,-0.69331,-0.102628,0.689171,-0.330403,0.221118,-0.684004,0.202266,2.189241,0.547062,-1.215456,-0.005949,yes
-25.28615,-11.13824,-17.60426,-18.47785,-13.44778,-8.617347,-4.753961,16.79992,28.78045,4.517957,1.474574,0.957924,26.03555,0.173093,-0.731975,-2.086174,0.323279,1.472778,-1.538057,-1.31026,-1.498642,1.36218,3.667108,-0.942324,-1.901712,-0.002268,-0.476139,-0.404617,-0.068025,-0.004307,0.179804,0.478114,0.289121,-0.415466,-0.588263,1.441284,0.924944,-1.131967,-0.006673,yes
-30.27361,-14.28866,-11.15378,-15.6272,-13.95235,-7.978467,-6.135082,7.962537,24.76476,17.82624,-11.85126,-19.21476,26.03888,-0.50646,-0.04225,-0.583577,0.577028,2.589818,1.336824,0.100687,-1.134369,-0.094809,3.389882,1.162322,-1.397773,-0.012383,-0.138227,-0.337458,0.069477,-0.486951,-0.889785,0.245241,0.602057,0.769621,-0.767529,-0.912314,1.745909,0.348842,-0.002491,yes
-31.50771,-10.24395,-16.53731,-17.25583,-16.14423,-14.33619,-4.99149,10.22546,24.99756,11.98324,-3.328957,-11.0845,26.01513,-0.435505,-1.009429,-0.588769,-0.191719,-0.602847,1.459077,0.383349,1.478049,-1.668951,1.312795,2.623199,-0.722222,-0.010505,0.047928,-0.064638,0.522499,-0.414753,-1.460618,-0.114544,0.82229,1.372107,-0.586833,-2.247683,0.416651,0.743031,0.002248,yes
-29.57356,-10.32478,-14.83827,-17.98671,-4.334558,-0.800166,-2.93889,17.04783,25.17039,17.75012,9.077431,0.34952,25.98779,0.4848,-1.225705,-1.271645,-1.377217,-2.679693,-0.276407,1.630544,3.51399,-0.361062,-2.581176,4.616899,1.558982,-0.001331,-0.01629,0.120201,0.452616,-0.100746,-0.916877,-0.986008,0.29619,0.829126,-0.039008,-1.637999,-0.909562,0.119493,0.003779,yes
-27.81369,-18.16733,-18.70586,-18.25669,-21.27091,-4.911115,-4.435311,19.64751,20.23287,11.11999,4.12622,-12.43532,26.00857,-0.082898,-0.46344,0.870356,-0.773364,-3.195558,-1.304159,2.036258,3.037713,-1.438856,-4.585776,-0.586357,0.335065,0.003447,-0.26965,0.43107,0.455334,0.146205,0.648875,-0.925294,-0.518225,-0.505887,0.328072,0.022067,-1.373234,0.180734,-0.000331,yes
-29.69662,-16.4555,-16.42773,-22.01285,-24.78748,-14.07304,1.739548,20.82146,25.34179,5.351985,7.505643,-10.74443,26.03551,-0.764213,0.285758,0.949939,0.364121,-0.698211,-2.211597,0.755184,2.23143,-0.404898,-1.850829,-1.78071,-1.328951,-0.000462,-0.29627,0.442634,0.092026,0.328766,1.663782,0.269096,-1.0325,-1.286719,0.412536,1.733413,-0.951542,0.142223,-0.005562,yes
-31.86067,-9.495786,-11.3908,-19.10958,-21.89557,-14.22055,2.850583,23.52721,17.71758,-4.746574,-5.474848,-3.862198,26.00851,-1.159247,0.390188,0.577107,-0.331364,1.650787,-2.199797,-1.770095,-0.410105,-0.006674,1.057954,-1.044168,1.625414,-0.012596,0.204315,0.078124,-0.569254,0.392457,1.244633,0.699925,-0.85264,-1.492939,0.938164,2.422478,0.679642,0.027983,-0.006284,yes
-31.37114,-13.23176,-13.74611,-15.73966,-7.513288,-7.203432,-2.805919,26.26513,24.40355,16.42926,4.974413,-10.5818,25.98551,-0.458375,0.560653,-0.66489,0.045615,3.216048,1.516892,-1.628781,-1.195696,0.985527,3.264024,0.088093,1.624921,-0.021121,0.387009,-0.033197,-0.459192,0.24731,-0.286827,0.323625,0.240872,-0.567904,0.643887,0.754639,0.513314,-0.28914,-0.001578,yes
-32.77267,-17.82826,-17.16113,-23.05011,-21.65407,-19.34491,-11.01305,14.87515,20.66862,10.87113,0.170997,-4.389571,25.97059,0.785756,-0.210269,-1.168501,1.348174,1.070477,0.331223,-1.034961,-2.713417,2.556753,4.969187,1.877452,-1.001954,-0.017642,0.333318,-0.013018,-0.271777,0.396048,-1.342845,-0.286598,0.938443,0.567353,-0.006253,-0.961413,0.004834,-0.774602,0.005502,yes
-31.53249,-9.485995,-16.86701,-19.81451,-8.827984,-3.926403,0.527463,19.16901,28.79391,13.86326,5.123186,-2.356141,25.94886,0.19833,0.420002,-0.473218,0.760901,-1.842193,-1.858979,1.591974,0.543567,1.532825,-0.03325,-0.674951,-1.460965,-0.005829,-0.036329,-0.335044,-0.045,-0.248664,-1.640891,-1.283593,-0.006198,0.700253,-0.894085,-1.989423,0.270575,0.074219,0.008606,yes
-27.85122,-12.42001,-15.67285,-10.33128,-15.88583,-14.20295,-3.990915,13.50819,28.30617,21.38236,3.838025,-12.9848,25.93862,0.178989,0.395423,-0.877612,1.291232,-2.534317,-1.944852,1.311741,1.557028,-0.311591,-2.100474,-0.638474,-0.704652,0.007269,-0.433997,-0.361171,0.137408,-1.231184,-0.83727,-0.363417,-0.963144,0.349908,-1.635292,-2.289894,-0.090327,1.464711,0.006576,yes
-32.84021,-13.83587,-16.85634,-18.29457,-19.60837,-19.06931,1.642881,29.66645,28.24891,11.00739,-0.233856,-13.58901,25.97235,-0.336639,-1.417411,-1.035334,-1.169232,-3.186012,-3.763036,-2.833123,0.170348,-2.050727,-3.148261,2.698933,1.847363,0.009456,-0.165783,-0.387178,0.586838,-0.687022,0.147188,0.895471,-1.335283,-1.31472,-1.264979,-0.0787,-0.14483,0.890939,0.00168,yes
-31.22386,-13.67621,-21.55453,-17.35392,-28.93546,-21.49771,-5.012059,17.41157,19.38317,1.796688,-0.342851,-2.296397,25.9952,-1.116743,-1.097417,-0.200403,-3.842679,-2.443964,-0.533832,-3.638132,-0.777268,-3.827931,-4.922774,-0.261124,4.667438,0.007596,-0.109162,-0.037676,0.860615,-0.12932,0.935708,1.535673,0.362169,-0.862565,-0.061791,1.164954,-0.899962,-0.778748,-0.000963,yes
-31.52937,-15.94495,-19.10284,-22.14935,-18.23323,-19.0942,-13.12758,18.06906,23.00177,7.914789,20.70829,1.536476,25.96785,0.017279,-0.769466,2.122368,-0.107253,-1.15143,1.912867,-2.609503,-4.862884,-3.033898,0.984401,-1.587778,0.307685,0.002408,0.160204,0.537304,0.660305,0.887465,0.990276,1.055588,2.18648,0.556089,1.03033,1.167768,-1.704166,-1.933717,0.000575,yes
-34.09035,-16.85256,-15.55161,-27.61728,-28.79322,-16.85966,-14.79634,15.42055,11.79008,-1.685206,-7.938669,2.789647,25.97885,-0.54378,-0.116929,1.846614,0.113642,1.126934,2.895559,3.010774,-0.239179,-0.128962,1.657966,-2.994928,-3.828552,0.005981,0.429213,0.818243,-0.171596,1.188336,1.063234,-0.233775,2.07708,1.011867,1.250367,0.604138,0.458909,-1.799616,0.002157,yes
-31.32057,-16.09503,-9.245952,-13.69915,-25.43664,-11.824,-6.512493,6.34755,16.87596,17.67035,-4.374835,-14.59361,25.99256,0.177901,0.778866,1.242683,1.289931,-0.020082,-0.199794,4.774822,2.681748,1.251437,-0.599793,-4.454994,-3.57323,0.013139,0.295151,0.859816,-0.945578,0.043647,0.558882,-0.942611,0.739773,1.211639,0.034248,-1.225644,1.464103,0.148199,0.001383,yes
-34.04716,-14.18581,-17.2499,-21.01081,-19.69909,-10.65502,6.734265,22.07643,21.80126,5.208739,-2.775928,-13.37411,26.01275,0.949009,2.219633,-0.61854,1.400407,2.306531,-0.646379,3.055105,0.509753,0.281239,-1.109986,3.467027,-2.390185,0.013017,0.292846,0.292716,-0.486876,-0.135632,0.255195,-0.431369,-1.017556,-0.157157,-0.97155,-0.783648,1.676837,1.422707,-0.002706,yes
-30.66146,-13.38399,-12.04028,-19.00293,-22.88071,-23.19549,-0.018773,28.14986,24.25336,1.468852,-4.148051,-8.247794,26.0166,0.746638,2.361334,-1.372943,-0.5324,1.053183,-1.02922,1.067195,0.820846,-3.067759,-3.759845,2.501761,0.329495,0.005805,-0.12567,-0.343633,0.045889,-0.410621,0.363701,0.825611,-1.33433,-0.75884,-0.410861,0.670068,0.800943,1.259118,-0.006269,yes
-29.67487,-7.109909,-17.24715,-17.96335,-18.53853,-14.40581,-2.767678,7.068156,9.507573,0.865611,9.283075,-12.33419,26.03191,0.636082,0.555416,0.720048,0.346646,1.866278,1.153427,-0.223191,-0.094514,-2.827115,-0.680248,1.910878,1.333623,-0.003883,-0.398718,-0.97891,0.531688,-0.330257,-0.504072,0.320555,-0.665724,0.25146,1.245315,1.356102,-1.163309,1.149014,-0.005758,yes
-29.77353,-7.826312,-16.11204,-17.88488,-20.75101,-15.0947,3.574454,17.95592,7.684009,1.042685,2.10447,-13.4661,26.012,-0.293988,-0.107191,0.802836,-0.236292,2.018551,3.028356,-0.257678,-0.810318,0.751308,2.535677,0.327798,0.860456,-0.009756,-0.226885,-0.784502,0.302715,0.139132,-0.795598,-0.336453,-0.079836,0.35337,1.89957,1.336755,-1.156361,0.520366,-0.001894,yes
-31.31072,-14.18757,-11.61378,-19.83661,-11.43254,-8.938284,3.821699,26.70083,15.95036,2.020582,3.652199,-4.096846,25.99563,-0.524269,-1.440652,0.952009,-0.398931,-0.696512,-1.072391,0.388923,2.582637,4.59828,2.522763,-1.262536,3.089407,-0.007993,0.097558,0.020634,-0.388808,0.238763,-0.863901,-1.167345,-0.084039,-0.131957,0.287408,-0.339465,-1.074067,-0.311005,0.002108,yes
-31.31347,-10.38111,-10.84278,-19.24776,-16.34095,-10.78748,-4.601852,14.28193,24.78851,13.56975,0.306376,-8.064186,25.98596,0.192386,-0.563142,0.024651,0.536049,-1.64341,-1.598577,0.361961,1.249118,2.717395,1.322422,-1.693336,2.053436,-0.001612,0.272765,0.37392,-0.187785,0.128424,-0.33685,-0.875112,-0.486916,-0.242482,-1.538868,-2.217371,-0.730219,-0.505086,0.004119,yes
-31.52624,-13.03577,-15.12174,-19.27657,-24.22612,-21.92138,3.265091,21.81834,23.94673,7.215895,3.869442,0.411892,26.00496,0.880686,0.88656,-0.834897,1.154292,-0.622246,-2.369832,-0.953206,-1.784016,-2.373118,-1.770948,-2.448891,-0.817894,0.002586,-0.021513,0.612057,0.410891,-0.227443,0.44069,0.421765,-0.839994,-1.027394,-1.59258,-1.772698,-0.222709,-1.091224,0.002634,yes
-28.70384,-11.21792,-14.23481,-15.48466,-22.57127,-16.59604,5.662561,26.64276,17.2728,5.057141,-6.47083,-5.453286,25.99928,0.367359,0.598806,0.757364,-0.370781,0.297167,-0.698486,-2.021191,0.160601,-3.457334,-6.404321,-2.730119,0.288677,0.005552,-0.376371,0.14098,0.551629,-0.683317,0.501811,0.682406,-0.430876,-0.256947,-0.017371,-0.457076,0.838511,-0.355403,0.000441,yes
-28.21211,-9.336367,-14.09226,-15.9467,-11.42862,-17.88316,-6.076538,11.60034,7.84263,-2.577853,-5.203654,-9.491765,26.0019,-0.719322,1.038657,2.640109,-1.082732,0.536651,0.586389,-2.619471,-2.010074,-0.277255,-2.477353,-1.857689,-1.484335,0.001593,-0.474135,-0.42318,0.101115,-0.509747,0.276776,1.418023,0.808553,0.857379,1.726609,1.452078,1.530625,0.388615,-0.000327,yes
-31.13374,-9.236786,-7.570707,-22.7666,-21.25386,-16.29901,-10.03699,20.19394,15.55389,-13.55498,-8.807671,-1.668975,26.01525,-0.889467,0.065707,1.045292,-1.762027,0.286199,0.335343,-0.959288,0.077415,1.58261,-0.609756,2.203619,0.609642,0.001087,-0.06205,-0.418001,-0.768495,0.4765,0.445955,1.201636,1.274194,0.668323,1.394297,2.561514,1.747716,0.041277,0.000611,yes
-33.90789,-8.833049,-5.253245,-21.04925,-22.20157,-19.13795,-1.982485,14.99238,23.41991,4.135189,-4.250584,-8.901937,26.00494,-0.861574,-0.962788,-0.473289,-0.698821,0.767119,4.203367,2.558609,2.544472,3.739953,2.59216,2.737365,0.964696,0.003183,0.315696,-0.121704,-1.149135,0.540027,0.358276,0.60635,0.730354,-0.134796,-0.088106,1.421744,0.77133,-0.451378,0.002783,yes
-30.30328,-11.14105,-13.42786,-21.74351,-15.7538,-14.29193,-1.180906,25.33381,17.39721,-1.348158,4.070732,-2.699988,26.00319,0.128235,-0.490474,-1.528414,1.819762,2.41171,3.501206,1.76074,1.224945,1.505545,3.868494,3.710936,-0.729452,0.007814,0.292982,0.466599,-0.551486,0.315008,-0.03469,-0.215181,0.030675,-1.69238,-1.052329,0.884615,-0.807963,-1.460151,0.003296,yes
-32.93521,-13.19818,-13.53012,-19.95235,-10.34306,2.130134,2.288464,21.75276,25.62073,4.279536,2.043967,-4.152779,26.02385,0.350307,0.70823,-1.818712,-0.173493,1.265277,2.035207,-0.327713,-3.257819,-0.679252,2.392241,1.245302,-3.071678,0.012143,0.224853,0.597129,-0.087418,-0.578508,-0.729869,-1.275594,-0.188992,-2.102708,-2.11067,-0.216797,-0.865264,-0.583984,0.001793,yes
-30.97891,-9.506592,-11.07434,-14.21624,-15.12457,-9.427021,-3.368771,22.93847,21.9812,5.715315,6.599734,-7.690813,26.04487,-0.0305,1.563195,-1.039427,-0.449651,-0.13633,0.343519,0.63725,-5.483338,-1.469434,3.91328,-1.090163,-4.672925,0.013085,0.04834,0.076377,0.202423,-0.849057,-0.678867,-0.721573,0.249501,-0.486787,-0.765391,-0.663166,-0.421064,1.144201,-0.000653,yes
-31.81854,-6.109127,-15.52356,-25.68035,-16.1898,-11.39437,-2.527117,-0.099047,17.73166,12.56465,0.711425,-21.76491,26.04482,0.34206,0.99602,-1.154874,-2.456656,-1.608206,-0.59576,2.175394,-4.614924,-5.325906,1.485779,0.811594,0.016513,0.00951,0.050596,-0.678477,0.265676,0.230394,-0.09179,-0.069533,0.494413,1.914712,0.654343,-0.38592,0.486295,2.403307,-0.00322,yes
