@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
7.716763,-39.65044,3.976356,-6.552861,-10.80865,-17.67603,-22.21399,-5.329253,-1.874871,-22.04937,-22.59603,-10.54169,21.46153,3.485252,3.164687,5.281354,1.073261,6.085796,-2.981794,1.657019,0.466855,0.804167,-3.766268,-3.777794,-3.653112,0.204851,-0.193181,-0.132977,0.37203,0.582602,1.440217,2.231072,1.138423,-0.854101,-1.357193,1.102293,2.029309,0.614996,-0.012573,yes
9.375909,-37.59763,7.578566,-8.72252,-0.877979,-9.231152,-20.61737,-2.749361,-5.624769,-18.1405,-22.41952,-20.47598,21.9931,1.723273,1.500288,3.473289,1.495962,7.160223,2.805722,2.369929,-2.226124,-2.174917,-3.56466,0.343514,0.308576,0.145166,-1.153901,-0.983537,-1.299024,-0.187259,-1.534486,2.147679,0.912398,-0.254086,-0.821124,2.235942,3.221323,1.958942,-0.145947,yes
16.54579,-38.78274,17.23654,-6.465278,11.66498,-13.14015,-0.961073,-3.790936,2.450072,-10.66932,-19.10045,-27.03972,21.99236,-0.093901,0.334504,1.615953,2.209484,4.086856,6.805159,4.894384,0.651719,-2.860602,0.676799,6.741,2.072819,-0.112546,-1.663507,-0.980703,-2.481804,-0.897706,-3.270417,1.546839,-0.288274,1.490434,0.077452,2.251054,2.090443,1.886974,-0.202276,yes
9.758986,-37.2911,13.98748,5.021428,14.14347,5.864241,-9.765165,-11.35646,-14.45555,-26.39117,-4.820492,-5.000306,21.85544,-1.869041,-0.974098,-1.789362,-0.57321,-3.95684,3.805284,2.451271,1.855581,-1.391613,2.717669,7.280375,4.950603,-0.431896,-0.884011,-0.423123,-1.940594,-1.122068,-2.738503,-0.670052,-0.871454,1.745289,1.234586,2.270769,-0.793577,-0.122318,-0.144822,yes
7.05572,-38.13119,8.851665,-2.377417,2.114902,8.802072,-3.168167,2.23289,-11.76249,-14.54004,2.309458,-7.915433,20.96763,-3.036127,-0.501633,-4.496343,-2.380683,-4.707756,4.252621,0.174981,5.878172,0.799774,4.347838,3.20599,3.460746,-0.518,0.172334,0.215128,-0.748105,-0.434092,-0.510698,-2.055689,-1.988128,-0.092301,1.114295,0.287027,-3.338795,-1.578032,0.007309,yes
4.775738,-42.79389,2.824195,-13.6325,-15.88714,-1.175845,-7.257471,3.516629,-5.476554,-2.61679,3.277407,-5.285113,20.34598,-1.225667,-0.19726,-3.173532,-1.819295,-2.134987,0.731732,0.372363,3.887093,2.167826,5.953665,-1.856867,-0.996978,-0.376217,0.846455,0.56871,0.45891,0.582031,1.540613,-1.778258,-1.69875,-1.106431,0.286032,-1.455295,-3.160949,-2.09299,0.132064,yes
3.856783,-38.53951,0.33647,-9.041732,3.141507,11.643,-1.340016,18.16338,1.959444,-0.817316,-7.119454,-9.593584,20.15709,0.446082,1.021723,-1.432488,0.662069,0.622441,-1.93651,-4.006804,-0.825541,0.931153,0.493936,-5.384356,-2.84355,-0.103838,0.72925,0.250849,0.89919,0.253641,0.475847,-1.717323,-1.302059,-2.171527,-0.608032,-1.958598,-1.078399,-1.385102,0.127783,yes
5.230121,-38.07324,2.377415,-0.742891,2.955236,8.102438,-8.817428,0.11376,-10.47739,-3.484202,-9.390373,-9.146122,20.37963,0.622129,1.107774,-1.026741,0.815571,1.081127,-1.991441,-3.951585,-0.324718,-0.027144,-2.631857,-4.229198,-2.362201,0.021344,0.002962,0.061887,0.621373,-0.436918,-0.688201,-0.682673,-0.280004,-1.044391,-0.943302,-1.501126,1.439653,-0.114932,0.040483,yes
9.058936,-35.3829,1.912614,-5.511875,-4.194082,-5.519619,-22.42221,-0.193381,-4.606308,-11.63666,-18.27843,-20.20268,20.43161,-0.313775,0.100094,-1.073788,-2.429914,-3.936578,-2.972407,-4.173342,-2.873557,-1.142902,-1.152394,-0.999842,-2.782153,-0.077865,-0.372968,-0.180316,0.5677,-0.680151,-0.679736,0.022491,1.27938,0.130788,-0.619678,0.557011,3.146305,0.776984,-0.036279,yes
5.285306,-38.83332,-3.097584,-11.31957,-6.81371,-2.551742,-16.4743,11.07142,-2.329399,-10.3664,-12.2891,-11.79157,20.31544,-0.830928,0.57299,-0.246018,-2.457895,-3.296482,-2.163687,-0.944387,-0.310856,-1.511657,-0.728798,3.149143,-1.602336,-0.186789,-0.096119,-0.027835,0.913516,0.027773,0.311666,-0.118878,0.998321,-0.237698,-0.435988,1.232171,2.412758,0.940234,-0.04621,yes
2.260318,-37.659,-2.294969,-15.90296,-11.65691,2.10805,-18.37829,-1.683232,-7.829061,-3.138186,-10.6693,-22.18163,19.79986,-0.69223,0.387536,1.01565,-1.101954,-0.587433,-1.737931,0.886499,-0.178531,-1.424981,2.327462,6.657998,0.661436,-0.181167,0.183988,0.010466,0.804236,0.712825,1.746447,0.241286,0.625704,0.180275,0.222094,0.945402,0.647187,1.245668,-0.005897,yes
4.474793,-34.07024,3.251118,-7.836823,-9.795759,-6.529829,-15.56132,-0.695594,-16.4243,-11.37743,2.550776,-16.16833,19.76156,0.330762,0.82488,2.496118,0.290458,0.964884,-3.203068,-1.4899,-2.860719,-2.066045,1.789072,4.005671,0.617172,-0.158054,0.13982,-0.124607,0.132233,0.353418,1.594508,0.495957,-0.23103,0.004197,0.467086,0.561804,-1.45306,0.786086,0.017498,yes
6.003044,-35.82676,3.816511,-12.76302,-5.640224,-12.22023,-18.4462,4.797472,-4.683767,0.506164,7.591624,-14.70712,19.80272,0.02532,0.026479,1.576322,-0.239967,2.664974,-1.246287,-0.772064,-0.697251,0.244761,2.315682,1.807827,2.336431,-0.121717,0.029389,0.080169,-0.466097,-0.039029,0.583206,0.581788,-0.090758,0.289275,-0.066156,-0.808968,-2.504409,0.294505,0.026807,yes
5.067754,-35.62504,6.327266,-11.43725,-4.997635,-11.40294,-23.88984,-6.472529,-14.23227,-3.243218,-1.391205,-12.44296,19.52374,-0.490602,0.130482,0.134812,-1.121797,3.049853,0.070275,-1.270254,-0.030512,-0.011101,2.086112,-1.691072,1.490597,-0.129025,0.082451,0.120189,-0.936285,-0.108435,-0.02499,0.67895,0.649438,1.524809,0.052196,-1.379948,-1.637019,-0.011667,0.041272,yes
2.090435,-36.7492,4.048566,-15.30258,-0.731105,-1.686826,-18.07435,-2.281019,-7.70127,4.373119,0.340826,-12.36215,19.31018,-0.134603,1.135577,-0.134181,-0.590973,1.286114,-0.465663,0.322886,-0.147259,-2.783234,-1.865898,-3.015678,1.697251,-0.061648,0.135327,0.161912,-0.778445,0.159343,-0.808976,0.275602,0.501233,1.660838,0.182379,-1.577724,-0.451475,-0.698212,0.03991,yes
3.978086,-32.95661,3.809151,-12.17603,2.998945,-11.44516,-22.09852,2.69109,-14.97105,-2.880348,-2.279185,-9.887831,19.3627,0.82298,0.871276,-1.330056,-0.076216,1.529365,-0.198631,1.209815,4.48833,-0.291068,-3.019878,-1.767672,0.878426,0.018271,-0.099506,-0.228719,-0.590135,0.337558,-0.983584,0.526788,0.783117,1.270509,1.163531,-0.338572,0.58658,-0.637927,0.006939,yes
5.874861,-31.48309,4.404664,-15.34849,-3.207943,-14.52744,-17.72743,-0.520631,-18.23055,-9.004763,-7.042776,-7.498435,19.575,0.045165,0.465645,-1.583469,0.033957,-0.619661,0.266176,0.494066,5.34752,1.296637,-3.019944,-0.411247,-0.848545,0.004185,-0.384922,-0.327852,-0.240612,0.192379,-0.659316,0.527839,0.213779,0.062815,1.498439,1.502156,0.709299,-0.212412,-0.034668,yes
7.290442,-33.90172,-0.501061,-11.79538,3.88761,-5.975792,-18.01423,15.08893,-10.42297,-11.65367,-6.537764,-10.48269,19.48269,-1.078016,-0.678147,-2.09122,0.253528,-0.915177,2.338295,2.559738,3.574646,3.76662,0.970274,-0.060385,-0.426139,-0.127248,-0.330189,-0.046459,0.397333,0.257803,-0.62437,-0.088548,-0.19961,-2.263001,0.138079,1.557752,0.066948,0.561739,-0.053003,yes
0.660083,-33.94842,-1.713673,-15.32312,-4.27374,-3.090631,-17.64616,18.25766,-3.492123,-6.339939,0.41388,-16.30745,19.27111,-1.108716,0.271029,-0.95666,0.206051,-0.788194,0.90507,0.71682,0.623657,2.680119,3.649806,-0.322824,1.287472,-0.162229,0.115419,0.074952,0.641165,0.556644,0.114639,-0.713304,-0.541597,-2.918178,-0.997648,0.388636,-0.460199,0.952741,-0.041572,yes
1.195394,-35.11468,-3.587779,-10.92107,-1.04404,-5.472088,-9.340463,11.17518,-3.507159,0.63861,-6.309438,-7.614017,18.87841,-0.251025,0.736288,0.343203,1.126753,-1.508219,-0.960819,0.10039,-4.464742,-0.292416,1.434005,-1.477142,2.619112,-0.163538,0.351333,0.049619,0.381949,0.231829,0.309991,-0.837662,-0.834159,-1.633716,-1.501067,-1.062032,0.021294,0.512507,-0.012196,yes
3.378806,-29.52147,1.164721,-14.75539,-4.68309,-10.25394,-18.48021,4.554533,-8.287861,3.098129,-8.771059,-2.495409,19.066,0.208766,0.133188,0.405144,2.380563,0.250054,-1.650789,-0.984245,-5.223677,-1.662086,-1.308629,-2.003865,2.392533,-0.185533,0.236685,-0.485964,-0.340719,-0.416544,0.274183,-0.135941,-0.11925,0.627938,-0.86137,-1.551239,0.006495,-0.816182,-0.01178,yes
4.675953,-32.43375,-0.224244,-6.445477,-3.448808,-7.198229,-17.09525,-0.383219,-9.48718,-9.202678,-9.331006,-4.293148,18.76756,0.01991,-0.361131,-0.862375,0.325418,0.115655,-0.572086,-0.760523,-1.670267,-1.567614,-1.860666,0.886604,1.583865,-0.176576,0.102806,-0.184174,-0.507168,-1.103121,0.303119,0.663127,0.20274,1.96538,-0.114666,-0.413942,0.344444,-1.389661,-0.006765,yes
-0.036369,-34.62295,-1.36972,-5.658107,-1.821085,-10.48151,-18.68999,-2.081527,-8.81254,-7.96244,-8.094662,-6.005223,18.39887,-0.060759,-1.61008,-2.057465,-1.476002,-0.229215,0.030999,0.551025,2.366107,-0.989132,-2.459056,-1.472223,-2.275812,-0.214611,0.132214,0.33348,-0.103713,-1.010356,0.287664,1.336519,0.506068,1.196159,-0.097763,0.467531,0.435703,-1.300015,-0.006279,yes
3.002531,-34.36959,-6.632432,-13.84263,-1.896767,-8.218739,-13.03819,6.14187,-11.08289,-3.134434,-2.214615,2.060214,18.32909,0.397769,0.687052,-0.961331,-2.460569,0.247009,1.513922,0.346456,1.567268,-1.202222,-0.06049,-0.020744,-1.995021,-0.182823,-0.146789,0.517242,0.721503,0.004448,0.181895,1.427978,0.48941,-0.52345,-0.226744,0.909536,0.11279,-0.915877,-0.024663,yes
3.911722,-36.60394,-5.91851,-18.43683,-6.605185,-9.588695,-17.75362,13.12253,-12.43566,-12.23127,-19.69037,-17.05115,18.21218,0.680905,1.276494,-0.063945,-1.278223,1.622695,3.988804,0.992603,-0.861649,-2.333598,0.12894,0.628323,-2.318101,-0.213803,-0.476838,0.292477,0.74599,0.503079,0.042728,0.559218,0.558382,-0.85989,0.122325,1.15598,0.953211,0.713333,-0.032283,yes
4.690754,-28.008,-2.756505,-12.35896,0.178286,-0.075024,-15.83116,-0.148908,-13.68673,-7.370709,-3.636875,-8.74529,17.94679,-1.084866,0.781791,1.748382,0.248766,0.099175,4.5889,1.465736,-2.673637,-2.029103,1.393018,0.40028,-2.974374,-0.300294,-0.500622,-0.61778,0.34778,0.349618,-0.606528,-1.032788,-0.106458,0.25352,0.352844,0.656938,-0.108319,0.606467,-0.012941,yes
2.524046,-31.42128,-3.627407,-12.79105,5.254864,5.390659,-12.3305,-3.244384,-19.17861,-5.199601,-4.241919,-12.19298,17.52101,-1.703632,-0.195066,0.317627,-0.315274,0.058343,1.2896,2.783295,0.187111,0.035933,2.594089,3.083318,1.780531,-0.317293,-0.1072,-0.635468,0.152046,0.125516,-0.940585,-1.64596,-0.930489,1.038412,0.851839,-0.178575,-0.695322,0.092641,0.042278,yes
-1.727963,-33.05197,0.963926,-15.42168,-7.330917,7.236086,-8.421073,0.957138,-17.85693,0.314821,-7.93744,-15.24074,17.1732,-0.913071,-1.666067,0.586782,-1.193952,-2.003454,-2.300416,-1.081181,2.310489,-0.622766,1.991628,-1.789838,-1.012002,-0.195782,0.589572,-0.144937,-0.161411,0.259551,-0.750644,-1.210037,-0.860924,0.773145,0.708116,-1.377981,-0.484501,0.120033,0.086343,yes
-1.39708,-35.05729,-6.190589,-18.48184,-2.558869,-6.796249,-7.542186,13.50506,-10.1709,-3.103594,-2.123496,-4.90077,17.01251,0.059008,-0.676916,1.277085,0.070716,-2.028913,-0.796338,-2.386384,1.838349,1.222429,-1.06324,-1.753228,-2.836084,-0.054668,0.77296,0.339295,-0.040866,0.742057,-0.490753,-0.053209,-0.448125,-1.075663,-0.157273,-1.651437,-0.135661,-0.310935,0.083417,yes
2.085962,-34.52033,1.458993,-15.48333,-5.932118,-5.483653,-23.63122,3.028814,-21.30442,1.539429,-13.64528,-17.4514,17.22213,0.981676,0.298032,0.461598,1.353525,-2.610419,-0.418315,-0.254046,0.366467,0.918228,-3.668224,0.396047,-0.065903,0.00011,0.417746,0.705495,-0.054576,1.069261,0.375238,-0.184671,0.372637,-1.844057,0.082641,-1.240722,0.909098,0.642283,0.023746,yes
0.912123,-34.07168,2.510484,-12.40665,-5.589098,7.768836,-16.65735,4.911523,-11.34272,-11.12811,-10.15414,-25.26807,17.2232,1.213793,0.519359,0.175887,2.121272,-2.091937,0.082504,0.129103,-4.219191,-1.520928,-2.833168,1.31207,-0.247192,0.001846,0.034866,0.24356,0.076497,0.530444,1.100004,-0.897484,0.006475,-1.373803,-0.046826,-0.083403,0.392852,1.045575,-0.061824,yes
2.025815,-32.05462,-1.078621,-11.69165,-18.8679,-2.138031,-5.13372,7.08624,-12.67988,-14.01404,-1.941881,-5.386609,17.06841,0.598265,1.263269,0.864501,3.127076,-0.095752,-3.663194,-0.475738,-3.881025,1.162115,-3.327017,1.223004,0.904969,-0.105307,-0.242284,-0.059386,0.628965,0.077741,1.8239,-0.120445,-0.703189,-0.413038,0.245992,0.790546,-0.550575,0.303267,-0.115843,yes
4.70196,-33.69335,-4.042346,-9.771317,-6.550663,-8.056539,-16.14542,-9.61961,-22.0878,-9.492696,-1.414845,-12.16913,17.0986,0.425042,0.058263,1.458116,1.836161,2.213772,-3.661316,-2.243164,-2.90692,0.866358,-1.650858,-0.202448,1.906353,-0.31108,-0.246532,-0.130522,0.47414,-0.552515,1.087806,1.014519,0.347343,1.202357,0.566265,1.07084,-0.376154,0.866911,-0.122736,yes
3.182367,-28.39315,9.057916,-1.165616,-5.930096,-15.88694,-26.26587,-9.110742,-10.1213,-15.91336,-11.89991,-19.47602,16.7579,0.164633,0.231649,2.965309,1.884785,4.356223,0.85137,-2.583855,-2.354857,0.954543,-0.306649,-1.599568,0.373658,-0.42264,-0.057333,-0.206141,-0.586703,-1.146194,-0.239935,2.105335,1.551933,1.362763,-0.476832,1.342189,0.437241,0.719033,-0.062601,yes
2.459058,-35.6111,4.732798,-8.488859,-0.989139,-3.663293,-17.30709,-1.524586,-8.29022,-18.43274,-6.187371,-8.691595,15.82305,0.197949,0.38256,1.496184,-0.02016,1.121105,2.897818,2.919878,1.029508,1.414181,1.010847,0.842588,4.353019,-0.45317,-0.096405,-0.075319,-1.311122,-0.971204,-1.403797,0.926464,1.380613,1.309176,-0.401633,0.762303,0.952032,0.018177,0.030098,yes
3.970431,-29.93749,9.360351,-2.908956,0.132453,-0.077806,-17.47216,-8.735558,-14.80596,-11.07726,-7.55346,-5.257084,15.59298,0.425148,0.070418,-2.088047,-1.675733,-0.749092,3.583915,4.702406,0.964575,-1.495958,2.053078,2.886693,3.276803,-0.347267,-0.212783,-0.28139,-1.561173,-0.83172,-1.330523,-1.173878,-0.105266,1.336668,0.389657,0.143615,0.51449,-0.510035,0.078997,yes
5.297673,-31.00838,3.287358,-9.000448,-3.976411,-1.472013,-5.942886,-4.659661,-12.67457,-6.856508,0.624873,2.486497,15.41521,-0.187238,-0.237716,-2.570817,-1.239599,-2.252557,-0.395267,1.016769,1.979242,0.083443,0.980794,2.314581,0.545667,-0.198278,-0.350982,-0.397417,-0.792518,-0.364705,-0.250294,-1.854643,-1.893705,0.835133,0.761731,-0.250045,-0.394911,-1.248743,0.097736,yes
3.888797,-30.34242,-0.659597,-9.288485,-8.181921,0.936997,-8.435944,-2.720329,-15.40892,-11.43609,-0.872567,-8.681052,15.22549,-0.706689,-0.865162,-2.807057,-1.664095,-0.609561,-3.371479,-2.158631,3.853616,3.568197,0.426455,0.236885,-0.272843,-0.155102,-0.284144,-0.326073,0.142263,-0.198463,0.325837,-1.373156,-1.540814,0.588144,0.897691,-0.138208,-0.513931,-0.337679,0.086882,yes
1.563683,-36.59721,-3.111311,-11.49709,-8.094735,-6.147028,-16.74136,5.364011,-7.571527,-13.34936,2.045088,-4.251277,15.01541,-0.991043,-1.136733,-2.106899,-1.849505,-0.20013,-2.897701,-3.118129,3.760651,2.690759,0.573931,0.192937,-0.115875,-0.06057,0.008215,-0.051447,0.377616,-0.236574,0.319373,0.259381,0.186956,-0.20334,-0.341453,0.154352,-0.007468,0.296736,0.069016,yes
2.303982,-31.46888,-1.475599,-9.981109,-0.856187,-14.59769,-22.86608,5.520688,0.483507,-5.698565,-7.079145,-3.252413,15.01737,-0.593668,-1.110437,-1.608691,-2.363093,-0.146121,-2.030649,-0.934214,3.014591,1.68884,1.56547,1.377859,1.919179,0.018288,0.17341,0.063078,0.429368,-0.00635,-0.258166,1.243369,1.219378,-0.828487,-1.357149,-0.070661,0.574884,0.257299,0.05105,yes
1.134866,-36.12881,-6.839138,-17.90166,-8.63993,-8.193174,-14.31846,10.02309,-7.166987,-6.855612,4.692849,-0.807197,15.21642,-0.202675,-0.372311,-1.281919,-2.07297,-0.887413,0.231223,1.339341,1.382055,-0.684141,1.183045,1.706752,0.933338,0.060107,0.234193,0.245192,0.474978,0.447799,-0.101037,0.910695,0.888,-0.963541,-0.860046,-0.294474,0.059066,-0.119839,0.014266,yes
