@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute gunornot {yes,no}

@data
-19.52818,-5.808558,-22.58278,-11.78785,-12.50486,-15.19984,-25.06848,-7.993395,-4.418785,3.435801,4.457429,5.623285,17.5596,-0.539095,-0.568726,1.856513,2.814979,-1.229266,-2.068729,1.130292,0.147368,1.687921,2.619658,-0.58411,-2.578911,-0.099778,-0.241178,-0.689729,0.206878,-0.18885,0.16859,2.193368,3.062135,-0.050954,0.240589,-0.763814,-0.376815,0.229867,-0.013587,yes
-18.90553,-4.60153,-21.17484,-12.03272,-12.60655,-19.72032,-11.46054,-2.446808,1.536621,3.698616,-6.458372,-1.986343,17.18843,-1.049167,-1.106664,0.946029,0.226365,-0.195164,1.861954,4.185893,-0.218648,0.634972,-0.596684,-0.135863,1.022583,-0.103729,-0.150386,-0.569227,-0.70157,-0.898298,-0.019944,2.086982,0.48281,-0.499651,-0.696727,-1.254772,0.117077,0.288798,0.016818,yes
-21.27992,-9.18601,-24.01801,-13.60578,-8.604163,-5.305549,-12.97974,-17.97575,-8.701286,4.855971,-3.717603,-3.126218,17.27862,-1.105802,-1.79932,-0.381226,-1.011769,-0.868634,3.55219,3.523578,-1.046501,-1.231582,-1.57408,-0.063294,-0.818752,-0.101313,0.184972,0.131138,-0.809667,-0.775539,-0.272562,0.154195,-1.30787,0.231861,-0.174877,-1.032299,-0.486153,0.171896,0.032274,yes
-21.80037,-11.11014,-23.6866,-19.06442,-10.95025,-3.847664,-5.173703,-9.021395,-16.2893,-2.214161,7.29206,11.62913,17.16109,-0.79959,-1.137392,-1.43753,-1.167137,-1.725454,2.371291,-2.003395,-0.770973,0.037266,-1.126472,-0.803476,-1.128223,-0.012829,0.386126,0.38633,-0.549548,0.164647,-0.180073,-1.171811,-2.160545,0.37788,0.341913,0.114204,-0.43641,-0.221873,0.043407,yes
-23.60977,-11.55085,-23.23303,-13.33084,-17.67618,-5.375218,-10.594,-9.938604,-1.663733,-1.47821,-2.734257,-5.278212,17.06671,0.260979,0.10233,-1.000045,-0.365964,-1.826932,-1.552422,-2.314413,1.582834,1.112392,-2.276942,-2.681067,-0.644027,0.016144,0.355115,0.576171,-0.205161,0.229532,0.631814,-1.279057,-1.045215,0.517528,-0.085134,0.242831,0.543682,0.77056,0.038505,yes
-21.73856,-9.10607,-28.75498,-18.00588,-16.69781,-7.829024,-22.67039,-10.32024,-1.795826,1.233349,-10.96742,-6.55146,17.23024,0.198072,-0.125838,-1.492303,0.7267,-0.616378,-1.444795,-3.697835,0.356086,1.172551,0.325765,-1.009024,-0.174143,0.05458,0.16618,0.368601,-0.006113,-0.13672,1.08552,-0.595195,0.642496,0.134658,-0.391691,0.045436,1.448988,1.086835,0.013054,yes
-20.00593,-9.676395,-26.48404,-15.96487,-14.86504,-11.07698,-15.80346,-9.41215,-10.38606,-8.252492,-7.993198,2.743943,17.32477,0.170942,0.575757,-1.379647,-0.811025,1.735899,-0.935051,-0.855276,0.977611,-2.224894,-1.086044,2.75789,2.557009,0.057509,-0.033248,0.243639,0.192426,-0.550101,0.472473,0.266351,1.035712,0.005812,-0.220475,0.168813,1.334469,0.397253,0.006562,yes
-22.61193,-12.67656,-29.52261,-14.11391,-15.43771,-8.220758,-21.05815,-7.504191,-6.065376,2.801804,4.876412,6.747334,17.30496,0.076328,0.468898,-1.278294,-1.628208,1.920732,-0.913367,0.479515,0.204929,-0.252545,-1.494743,3.721986,2.705436,0.031759,0.111682,0.301535,0.601641,-0.510647,-0.330047,-0.196783,1.103946,0.442089,0.256636,0.097305,0.413539,-0.301278,0.002375,yes
-22.31837,-6.886825,-29.74746,-19.33195,-9.626734,-9.854608,-15.6765,-6.458573,-10.65343,-7.692656,3.133278,0.857438,17.31689,0.155612,1.023158,-0.144918,-1.939016,-0.733124,-0.486381,0.775469,1.687475,0.722567,-0.522622,1.625772,-0.097549,0.060367,0.072468,-0.029547,0.72343,0.470618,-0.79025,0.289942,1.109758,0.440844,0.947744,0.905558,-0.450792,-0.776061,-0.000082,yes
-20.2007,-8.156366,-33.51474,-24.46338,-9.713307,-13.00704,-20.33629,-10.77239,-2.924871,-6.520283,2.079266,7.918971,17.39297,0.764146,1.158136,0.898539,-1.262542,-1.032101,-2.653043,1.006525,2.211601,0.982,0.530581,1.624727,-0.353256,0.065025,-0.147831,-0.313013,0.412608,0.817031,-0.238959,1.046896,1.573713,0.714572,0.452928,0.891844,-0.509424,-0.793688,-0.017595,yes
-20.43349,-6.820699,-25.21256,-20.48522,-21.39286,-11.11574,-12.28704,0.659322,-8.34348,-6.204559,1.534236,1.67038,17.58259,0.189372,0.083402,1.149086,1.35923,-0.738935,1.384495,4.430009,2.178497,1.896551,2.429082,1.552561,0.206051,0.040464,-0.318233,-0.478559,-0.195966,0.503604,0.511101,0.968025,1.130231,-0.308819,0.197878,0.552778,-0.519502,-0.04983,-0.042339,yes
-19.73365,-6.918939,-27.29736,-19.84998,-14.71515,-20.85541,-17.72025,-0.005135,-2.31035,4.710662,13.79957,4.574582,17.49723,-0.679706,-0.626287,0.137746,0.807822,0.728843,3.385676,6.520808,3.532279,1.425101,1.488624,1.21147,-1.414805,-0.046265,-0.443245,-0.474746,-0.162991,0.229186,0.168114,0.536842,-0.430971,-1.158721,0.329216,0.13169,-1.295511,-0.230333,-0.041866,yes
-21.60504,-7.088531,-27.11072,-14.8425,-10.82049,0.992048,5.165523,-0.949715,-1.477936,-1.162719,5.035932,3.559888,17.46708,-0.713624,-0.477424,-0.744351,-0.456176,0.941909,1.334385,3.669484,-0.516961,1.490406,1.762248,-0.76511,0.184074,-0.095684,-0.104766,-0.067758,0.307841,-0.400456,-0.646711,-1.497171,-2.678645,-1.139049,-0.015273,0.204876,-0.939,-0.092276,-0.018454,yes
-23.01345,-11.15389,-31.87693,-23.24562,-11.35528,-2.132563,3.541464,7.693526,0.767861,-1.598084,6.38577,-0.099807,17.2194,-1.000579,-0.935179,1.030305,0.791092,-1.031955,0.056222,-0.768067,-2.234274,2.831152,1.522446,-3.69399,-1.493931,-0.07623,0.337961,0.243527,0.681355,0.192082,-0.488824,-1.529259,-2.66861,-1.263855,-0.716223,-0.170248,-0.103662,0.895628,0.032616,yes
-22.36171,-7.090343,-26.64453,-21.06828,-18.36325,-13.80524,-4.570484,-5.774816,-2.430555,5.761054,1.415584,4.927947,17.24309,-0.17402,-0.100944,2.242013,-0.634683,-3.092089,-4.436631,-5.318777,-0.633473,1.117159,3.436549,-0.68971,-0.215766,-0.036824,0.604488,0.168389,0.064072,0.285439,0.358143,-0.08854,-0.849516,0.267794,-1.420368,-1.389074,0.98498,0.939212,0.057167,yes
-24.35821,-11.59393,-22.37893,-12.78163,-16.10355,-13.17565,-16.69258,-8.763955,12.32172,8.861007,-2.860208,-3.579101,17.22808,0.740297,0.403105,2.051339,1.857483,0.30172,-1.375113,-2.328112,-2.728742,-1.96939,-0.199767,0.65546,3.263257,0.087387,0.508451,0.132091,-0.865882,-0.065252,1.083687,0.973927,0.836731,0.92305,-1.343014,-1.673856,1.030063,0.837141,0.048731,yes
-21.80276,-7.373229,-20.64965,-23.24791,-23.9068,-15.66956,-11.31134,4.111662,-1.669069,10.79048,6.21037,4.220707,17.27862,1.43838,-0.304619,-0.934507,0.437825,2.065784,1.607351,0.201928,1.069243,-3.211164,-4.322014,1.985063,2.501541,0.108344,-0.007649,-0.133135,-1.161916,0.150804,1.254018,1.422209,1.017349,0.535815,0.455761,-0.46424,-0.194625,-0.607079,0.011603,yes
-19.59144,-8.996919,-24.61768,-12.86839,-7.074906,-8.075967,-4.728673,-10.89342,-9.459829,-5.111633,7.265678,16.5701,17.63857,0.735477,-0.172885,-1.710845,-0.071422,1.807544,1.903864,0.655238,1.529621,-1.719754,-2.967551,0.118937,1.33312,0.094842,-0.335015,0.072004,-0.408183,-0.40887,-0.151928,-0.068502,-0.297821,0.536706,1.387643,1.678752,-0.502949,-1.81804,-0.04221,yes
-17.55319,-9.911942,-30.19769,-18.83577,-12.54865,-8.318328,-9.542799,0.636132,-7.5956,-8.862695,6.277955,7.36105,17.57956,-0.209855,-0.478622,-1.686478,1.083789,2.42509,1.034923,-1.72371,-0.083579,3.271144,2.499241,-1.394571,-2.286091,0.017465,-0.428938,0.403792,0.466152,-0.070148,-0.421107,-0.87629,-0.664102,-0.540768,1.263266,2.189665,0.132444,-1.068617,-0.052929,yes
-22.80561,-11.189,-26.15914,-15.34481,-12.7449,-7.331951,-14.30066,0.621914,6.686214,3.84984,-2.299317,1.51633,17.55182,-0.110661,0.850129,0.386409,-0.509847,-0.637573,-1.431411,-2.854399,0.531199,1.727674,4.783363,-0.169466,-3.433128,-0.078223,-0.109125,0.393097,0.714075,-0.194274,-0.690039,-0.808833,-0.050295,-0.617623,-0.140937,0.133317,0.72119,0.156677,-0.039754,yes
-21.24495,-8.670299,-28.31131,-16.59075,-8.946348,-10.86695,-15.14389,-2.063901,6.61363,18.80595,4.020011,0.317138,17.40932,-0.283243,1.202836,0.347624,0.306298,1.182808,-1.10646,-1.363766,-1.135388,1.381452,2.750856,2.791485,-0.458418,-0.06977,0.02898,0.071735,0.354493,-0.256046,-0.901001,-0.107774,1.149755,-0.502918,-1.211427,-2.151847,-0.185957,0.786608,-0.004881,yes
-18.29886,-5.367095,-23.62882,-16.54014,-12.06392,-13.95871,-16.20012,-6.887413,-7.926075,4.970861,7.547318,2.926416,17.33258,0.226544,0.95187,0.84248,-0.654047,-1.021511,-1.069608,0.22379,-1.032587,-1.479594,-2.426773,1.631856,1.202669,-0.060312,0.018,-0.433026,-0.221963,0.230454,-0.194275,0.631772,1.391744,-0.387413,-0.792577,-2.394489,-1.318149,0.512344,0.020435,yes
-21.22278,-6.808714,-29.72473,-16.70662,-6.975096,-10.53725,-15.4119,-1.286144,6.617805,4.331072,15.31206,4.363916,17.34033,-0.233555,-0.170819,-0.142049,-0.124339,-1.887945,0.315151,2.485974,-1.816277,-1.182356,-4.654924,-3.225017,-0.67095,-0.015896,0.191113,-0.34648,-0.208739,0.165744,0.377397,0.811371,0.759053,0.119756,-0.88778,-1.268197,-2.17164,-0.284415,0.016744,yes
-21.68397,-7.360437,-21.24003,-18.55712,-18.83808,-12.84484,-13.04771,-4.929901,-0.71384,-1.046584,0.213939,5.506285,17.28476,-0.045504,-0.628174,-0.478567,0.857743,-0.07357,1.016643,2.179451,-1.065421,-0.953309,-3.486188,-3.75196,-0.765144,-0.002984,0.05491,-0.253461,-0.371355,0.126896,1.216743,0.431171,-0.390921,0.511182,-0.086266,-0.009461,-0.995614,-0.155176,0.012169,yes
-20.72017,-8.527723,-30.21595,-16.20396,-14.99899,-9.848134,-4.290227,-12.12404,-2.904266,-1.459947,-8.438383,-4.327545,17.35375,0.808346,0.260456,-0.035548,0.379125,2.595821,1.907267,1.45367,-0.520192,-3.320592,-3.060421,-5.374806,-0.896588,-0.014713,-0.083359,-0.230862,-0.012025,-0.316807,0.73109,-0.287362,-1.263939,0.613723,-0.053295,0.603121,0.898775,0.590896,0.004171,yes
-18.77769,-7.648459,-25.77604,-12.50276,-8.419821,-9.220054,-10.8637,-6.795568,-7.931583,-9.56457,0.662739,3.446429,17.31095,-0.019856,-0.531074,-1.067546,-0.271298,2.820319,0.290188,-1.214665,0.875281,-0.841805,-3.271329,-2.27132,0.53961,-0.000056,-0.339921,-0.428466,-0.173034,-0.627452,-0.511343,-0.661646,-0.991448,-0.023286,-0.063758,1.106986,1.424075,0.145734,0.0067,yes
-18.6342,-5.362424,-27.63446,-17.83817,0.794879,-2.81331,-9.235554,-2.95427,-6.376286,-6.712041,-11.78637,0.910906,17.25367,-0.663173,-1.373677,0.092317,-1.143851,0.320561,-0.758433,-2.136661,0.281987,-1.504581,-1.746751,0.528539,1.631155,0.003497,-0.384684,-0.339073,-0.022242,-0.280998,-1.115236,-0.784435,-0.676965,-0.551584,0.229717,1.641079,1.983655,0.036648,0.001627,yes
-22.82624,-11.59845,-27.8685,-19.0965,-12.63342,-14.91131,-16.64837,-5.138381,-3.186858,-14.77718,-9.468667,5.585108,17.33452,-1.009348,-1.953437,-1.407671,-1.518031,-1.492656,-0.958739,-0.982621,-1.582942,-2.180105,1.391904,0.416741,-1.300345,0.021412,-0.046236,0.209935,0.372993,0.273519,-0.422254,0.015122,0.184666,-0.555324,0.227058,2.018901,1.338047,-0.099362,-0.018699,yes
-22.01176,-13.42111,-28.70814,-18.62634,-11.28939,-10.79467,-12.0812,-11.5427,-12.79954,-7.587393,-0.729987,2.758892,17.35945,-0.62033,-0.723725,0.023303,-0.402496,-0.823872,-1.390442,-2.047179,-2.048999,-1.502859,2.813355,3.199439,0.206631,-0.017312,0.232786,0.690434,0.363546,0.799336,0.245109,0.535257,0.643195,0.199768,1.148782,1.264405,0.48802,0.097846,-0.0244,yes
-22.13564,-13.3863,-32.27756,-19.69883,-9.840967,-10.02307,-14.35399,-10.41606,-15.62048,-2.167376,-2.781746,-3.979289,17.36512,-0.272456,0.193623,0.831924,0.72562,1.281268,0.681803,-0.336079,-0.735844,0.292624,4.543123,3.083467,0.755061,-0.083148,0.406682,0.804708,0.463393,0.81212,-0.012443,0.669196,1.142451,0.572461,1.414241,-0.501081,-0.469351,0.513643,0.00191,yes
-22.08114,-8.087127,-25.31342,-19.54949,-4.720711,-12.20964,-20.61864,-10.56043,-7.673771,1.049829,0.867368,6.72626,17.15181,0.132309,1.004964,0.790251,1.731005,0.159145,1.097583,0.756045,0.85728,3.002965,2.999663,1.635274,1.092681,-0.066221,0.430876,0.535629,-0.216835,0.174807,-0.598348,0.051533,0.463039,0.190648,0.857382,-1.145043,-1.027905,-0.272191,0.048704,yes
-24.15383,-13.29733,-25.40624,-15.00682,-9.51142,-10.79481,-14.06004,-9.308743,-4.286618,3.619821,5.149991,7.376728,17.0226,0.647745,1.205758,0.52582,1.475817,-2.04638,1.143229,3.328023,-0.173778,2.63819,-1.206654,-1.14793,0.824846,0.055418,0.22854,0.49031,-0.284618,-0.470412,-0.731327,-0.675115,-0.877727,-0.147105,-0.050766,-0.911157,-0.528181,-0.68653,0.06051,yes
-20.34112,-8.440776,-28.19254,-12.31732,-10.65843,-4.920885,-8.447945,-7.809961,-3.451644,4.517322,3.480516,2.544286,17.1996,1.073947,1.448351,-0.90782,0.096441,-2.151788,-1.363488,-1.564035,-1.376793,1.61127,-0.036969,0.175614,-1.189215,0.156924,-0.458765,0.369687,0.812016,0.253122,0.604621,0.133352,-0.139558,0.297267,-0.473838,-0.06959,0.856614,-0.245697,0.009143,yes
-19.76693,-7.180686,-28.2089,-15.93583,-17.10401,-7.951301,-3.799215,-12.66018,-4.540595,-9.93439,-9.82797,2.235927,17.61831,0.399425,2.423482,0.257868,-0.809158,-1.219901,-1.463235,-3.564676,-0.354331,0.734641,1.505655,1.172395,-1.536638,0.107829,-0.656125,0.555323,2.073191,1.402726,2.087149,1.046969,1.083486,1.169674,-0.088508,0.630517,1.317628,0.200217,0.039361,yes
-18.90486,-3.903694,-28.45119,-18.60278,-11.68336,-20.44884,-33.56923,-15.76867,0.509566,7.642087,9.234418,3.350584,17.63857,-2.037358,2.244539,4.984308,4.139102,2.769012,3.067575,3.504607,2.433891,1.585551,1.295559,4.75818,1.044939,-0.046712,-0.492804,-0.349497,2.736045,1.68749,1.636427,1.518719,2.426967,1.051255,-0.312722,-0.546231,-0.959424,0.2716,0.286402,yes
-22.87484,-3.448462,-23.98757,-15.90988,-15.09846,-10.34701,-19.32278,-7.10104,-2.594017,9.585711,8.135014,-0.709614,17.34226,-1.077229,3.58428,7.94571,6.468116,5.928964,4.162541,6.211133,3.769249,2.208511,1.279665,3.148927,0.708851,0.354041,0.175335,-1.355441,1.785747,0.402142,0.225995,0.155681,0.786858,0.218816,-0.653533,-1.181956,-2.126727,-0.109018,0.53234,yes
-28.97396,0.915809,-5.381663,8.365219,2.183857,11.61485,16.83687,1.579926,3.502822,1.235066,18.28993,9.241754,17.10407,-0.651746,-0.879534,8.928484,4.895255,2.455916,3.417218,5.682897,1.817689,-0.689275,-2.655131,-5.609773,-0.95396,1.465828,0.380671,-2.333218,-0.037695,-2.033651,-1.979505,-1.79593,-2.438257,-0.306401,-1.399498,-0.697374,-2.458345,-0.72843,0.524109,yes
-20.11852,8.330963,-0.015112,2.920749,5.607208,-3.170434,2.053402,-2.488233,5.00533,-0.332552,1.38891,2.834597,19.65577,0.583294,-2.791688,7.214513,0.823473,0.06662,-0.859654,-0.719532,1.047852,-1.395611,-2.428782,-4.277265,-1.082278,2.01326,-0.750953,-2.858077,-1.260277,-2.171362,-2.692576,-1.41963,-2.720224,-0.087417,-1.009802,0.666258,0.105038,-0.414163,0.115776,yes
-23.54174,-14.19108,4.204998,-3.541826,-9.756611,-6.951035,-15.84283,-8.98663,-6.736482,-0.674437,-15.44139,-3.19132,23.81096,-0.964264,-6.233564,5.161432,-3.206831,-4.197341,-3.400975,-5.221345,2.262583,-3.60988,-0.337085,-3.820451,-1.701646,1.744223,-1.305804,-1.092224,-1.730604,-0.983653,-1.434417,-0.672386,-1.497115,-0.001512,0.332717,1.717939,2.83651,0.154397,-0.413398,yes
-22.67448,-9.853457,7.291658,-5.838992,-8.795128,-5.36234,-6.58059,3.4215,-4.452421,-1.603446,3.614352,0.095533,24.05511,-4.675737,-8.029089,3.52785,-0.33765,-4.207285,0.473488,-1.937865,3.109717,-1.380196,3.451934,2.779456,-0.988123,0.79372,-1.198747,0.003275,-1.826018,0.69768,-0.125106,0.575058,0.191564,-0.981775,0.409903,0.68326,1.602567,0.137371,-0.578807,yes
-32.5173,-21.1598,16.77211,-3.289066,-11.60168,-4.294075,-4.952858,9.937976,-9.8177,0.185086,-1.92505,2.103054,23.62551,-4.551251,-3.721956,2.118795,0.55755,-2.579214,-0.611283,-1.193509,0.779198,0.966602,2.994209,5.044419,-0.229054,0.008606,0.373109,1.218625,-2.430638,0.911493,0.600962,0.590621,0.878665,-1.990615,0.704451,-1.188342,0.485281,0.158778,-0.430863,yes
-39.00943,-28.33012,11.34058,1.10612,-14.50668,-2.131474,-13.08091,3.598047,-0.355041,16.49735,8.528021,-4.753202,23.71709,-3.616948,-4.031116,-0.394259,2.429682,-1.367974,0.620788,-1.775633,-3.11933,-1.634339,-0.678128,-0.696862,-1.13172,-0.012969,1.928401,1.620004,-2.374216,-0.476486,0.219963,-0.427863,0.697811,-1.846696,0.21603,-3.027869,-1.21378,0.470583,-0.183824,yes
-38.13052,-23.56252,12.77451,-4.226631,-19.7969,-11.62288,-18.56022,-5.178916,-3.952164,5.246208,7.323867,-1.91222,24.023,0.371887,-2.139424,-5.030701,-0.033033,-2.612187,-0.52152,-0.909138,-4.575966,0.039448,-4.213767,0.344111,-0.835956,-0.006745,2.138007,0.969677,-1.583175,-1.075926,-0.06505,-0.01136,1.791301,-0.361568,0.796735,-1.541176,-0.817044,0.719855,-0.055278,yes
-37.95261,-28.80768,7.319162,6.778203,-11.53739,1.406002,-8.655071,-4.616702,-15.55688,-7.524644,-4.494419,-3.555429,23.79153,2.504697,-0.720334,-4.768481,-2.424786,-3.090983,-1.710708,1.409003,-3.446184,0.163531,-8.083421,-0.939291,1.668242,-0.117725,1.523045,1.017197,-0.029494,-1.585238,-0.532444,-0.717678,1.888799,1.082932,1.730608,0.835702,0.61289,0.653738,-0.03134,yes
-31.18628,-31.61814,-6.370683,-6.290272,-26.14726,-8.670412,-11.71147,-8.834479,-2.019537,-8.872751,6.306727,-2.675612,23.55457,3.077961,-0.528963,-3.609969,-2.394845,-2.042958,0.497667,6.170676,-0.865213,4.051341,-1.009025,1.080411,1.970242,-0.215406,0.205707,0.467288,1.458401,-0.254281,0.657503,-0.538756,0.687037,1.046186,0.238778,2.200265,-0.210505,-0.102315,0.03698,yes
-29.95807,-27.90398,-2.929227,-9.985989,-26.78642,-12.16125,-9.460269,-11.80509,-0.503699,-16.86027,4.340136,3.969705,23.36268,2.64524,0.249637,-1.252096,-4.315602,-4.314806,-3.477195,4.128457,0.439955,5.012753,1.898013,1.999436,0.733873,-0.065339,-0.388201,0.721286,1.461766,0.772559,1.603285,0.189855,-1.600344,0.797165,-1.279984,2.25006,-0.601159,-1.030217,0.117309,yes
-26.73799,-26.65919,-0.151137,-7.818761,-22.38718,-2.350921,12.69576,-5.910788,8.77795,4.868898,8.308645,4.176425,23.16039,1.330148,-0.287971,0.503114,-0.359029,1.287237,-2.332054,1.166322,-1.288104,-1.191271,1.79684,-2.177778,-0.880346,0.151962,-0.637127,1.140459,1.464274,1.272533,1.948408,0.311224,-2.932081,0.89777,-2.800349,0.231833,-0.918694,-0.83653,0.133766,yes
-26.95055,-30.03897,-2.051089,-14.03557,-34.99146,-19.13972,-0.216402,-3.878775,4.108138,-4.905405,4.501801,-3.312084,23.66192,1.437601,2.765598,0.483808,0.420101,3.260345,0.653427,-4.09054,0.751087,-3.615081,1.763948,-2.315992,-2.05755,0.285137,-1.031256,0.579386,1.202069,1.621989,2.186565,1.762115,-1.059513,1.545059,-1.8945,-0.045049,-0.589078,-0.036736,0.037501,yes
-26.0393,-31.9905,-4.294183,-6.060628,-15.60855,-16.84145,-10.50179,-19.23816,-10.28181,-5.865983,-4.662997,-3.436445,24.16476,0.496144,3.915354,2.84345,1.599968,3.911503,-0.011523,-4.380232,3.468072,-5.636486,0.217174,-1.355343,-0.816697,0.278187,-1.288109,-0.508784,0.46005,0.355363,0.010317,0.915165,1.166354,1.953125,0.67058,0.455804,0.227467,0.557152,-0.062691,yes
-23.11941,-11.41034,1.561334,-8.764551,-13.874,-1.648851,-18.31419,-1.385971,-9.049222,-2.67309,-0.754001,-2.511613,24.28619,-2.094038,1.044903,3.588081,2.814842,5.305888,4.173116,1.60417,5.787164,-2.237143,2.462602,-1.357172,0.518366,0.059054,-1.308527,-2.195963,-0.353917,-0.194358,-1.23605,-0.630607,1.672786,-0.211469,1.433768,0.238884,-0.103892,0.443329,-0.092827,yes
-26.17284,-16.39673,12.2599,-2.454427,-13.38839,-11.15397,-0.156507,10.18317,-12.8258,4.838611,4.159832,-0.307297,24.23919,-3.344575,-1.97154,1.251228,0.220417,0.316052,0.483926,4.150736,5.959485,1.472659,3.726535,-1.519853,0.617456,-0.048452,-0.458622,-2.201178,-1.83373,-0.833117,-1.422719,-0.571608,0.36146,-2.181537,1.285827,-0.620202,-0.330839,-0.356777,-0.054945,yes
-37.35397,-32.61134,7.612271,-1.764458,-9.572105,-1.117882,2.631805,10.34638,-5.805581,2.055309,-6.695475,-2.284826,23.91997,-3.184674,-5.27077,-0.489667,0.138084,-1.122181,-2.747334,0.007905,-1.551964,-0.000812,1.203685,-2.753197,-0.557984,-0.015679,1.001134,-0.628792,-2.196163,-1.046329,-1.5266,-1.063745,-1.890614,-2.848017,-0.308879,-1.812818,0.593307,-0.51216,0.0111,yes
-35.64489,-31.2477,-1.063512,-8.458588,-16.17924,-14.6873,-0.22111,4.693089,-4.540335,10.40249,-9.291525,-0.462561,24.1056,-1.251646,-3.9327,-4.286328,-1.227237,0.011943,0.590659,-1.7748,-3.77005,-0.325516,-2.25438,-2.311526,-2.062404,0.040828,1.524715,0.868235,-1.109099,0.068836,-0.495867,0.475492,-1.371699,-1.58652,-0.454801,-1.438519,1.411118,0.030234,0.017438,yes
-34.30675,-30.3387,5.774705,-5.07205,-18.08948,-13.61885,-18.24236,-6.400748,-13.19601,0.563396,-7.794308,-5.223901,24.27459,1.865169,-1.118476,-4.623958,-1.692978,-2.17506,-1.198977,-4.886132,-3.588155,-2.882452,-3.611032,2.005201,-0.702501,0.069915,1.194076,1.637792,-0.170139,0.655723,-0.079627,0.436503,1.193475,0.917655,0.969057,0.585343,1.116976,0.99418,0.006068,yes
-33.95469,-37.19655,-8.252956,-6.936817,-9.069989,-1.95019,1.406578,-0.293514,-10.75816,-5.68733,-6.84838,-9.149779,24.26602,1.754077,0.293486,-2.227122,1.480128,-1.636842,2.087208,-0.260742,-0.955018,0.639476,-1.058699,3.156538,0.840886,-0.004058,0.514566,1.827428,1.703065,1.17846,0.298717,-0.485763,1.297832,0.967563,1.168501,1.446507,0.236465,1.396425,0.01094,yes
-28.87323,-35.2293,-11.91279,-10.99023,-24.00203,-13.48132,-22.6127,-5.101096,-17.10892,-7.954943,2.108959,-1.453722,24.18934,1.282843,0.8051,-2.369963,2.063015,-0.695922,-1.313093,5.218253,1.628795,4.361976,3.532562,0.097651,2.96127,0.037105,-0.224123,1.534215,2.493441,0.95596,1.812398,0.003933,0.914819,0.872923,0.905148,0.710411,-0.477573,0.791461,0.013191,yes
-29.59126,-27.33497,-3.355371,1.901143,-21.40718,-4.320029,0.660348,-0.731825,0.613501,9.368165,1.539533,1.856778,24.12794,1.612348,4.242652,3.102,2.787067,0.765958,-1.781096,-0.33783,-1.540709,1.894777,1.406357,-0.175424,3.087838,0.111934,-0.510064,0.435285,1.516783,-0.631018,1.481408,-0.325893,-1.107677,-0.012224,-0.47237,-0.605947,-0.4088,-0.294849,0.000958,yes
-30.07425,-31.24399,-8.523906,0.824044,-15.4005,-18.9994,8.222013,1.962385,2.928031,10.69846,-11.50001,4.079168,24.52916,0.815421,4.578018,5.178686,2.433355,5.685528,0.754842,-0.273493,1.069306,1.01564,-1.291503,1.283317,2.131328,0.077872,-0.899719,-0.800449,0.205577,-1.598408,0.295937,0.600685,-1.91415,-0.69531,-0.927405,-0.734885,0.327259,-0.994192,-0.040344,yes
