@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.689688,-1.030521,-0.670328,-0.044162,-0.361883,-0.520403,-0.115079,-0.005791,-1.271627,-1.143905,-0.803721,-0.619991,-0.003593,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.485971,-2.295605,-2.088336,-1.141807,-1.40161,-0.993876,-0.128188,-0.727807,-2.562985,-2.235867,-1.797724,-1.413923,-0.008048,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,-8.448439,-5.152605,-3.351641,-0.22081,-1.809415,-2.602016,-0.575397,-0.028953,-6.358135,-5.719525,-4.018607,-3.099957,-0.017967,-4.031531,-2.682955,-3.077609,-2.390895,-2.081498,-0.99127,-0.06595,-1.10092,-2.950079,-2.613806,-1.800021,-1.813695,-0.007592,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,-13.20564,-8.901725,-8.765861,-5.59863,-6.103345,-3.668371,-0.353242,-3.624557,-9.635857,-8.319571,-6.979315,-5.519636,-0.031256,-2.200764,-1.449224,-2.482517,-2.68208,-1.878671,-0.745748,-0.557028,-1.236624,-1.40138,-1.466219,-0.814773,-0.586966,-0.000146,yes
-19.8241,-11.20963,-0.544686,15.10645,8.786353,5.655387,17.10832,20.46375,-10.58612,-7.541064,0.628545,4.287673,27.03194,-13.55483,-8.963911,-11.00512,-9.155161,-7.355816,-3.122163,-0.153132,-3.692321,-9.932466,-8.909245,-5.510449,-6.308656,-0.022334,2.198719,1.554916,0.292961,-1.065573,-0.088601,0.058673,-0.769896,-0.594705,2.536586,1.729964,1.328293,1.556466,0.012329,yes
-22.489,-17.07372,-19.23669,-11.23063,-8.159759,6.82865,19.65759,2.558111,-11.07939,-6.242475,-4.128479,-0.060825,27.01041,-8.450621,-5.340468,-8.585847,-8.943225,-6.620157,-3.468665,-2.996272,-4.351436,-5.219737,-5.736237,-3.327946,-1.330481,0.001455,4.123474,2.879618,2.953526,2.417795,2.111998,0.391677,-0.547328,1.19544,4.468268,3.173864,1.740751,2.30251,0.01659,yes
-22.90253,-14.4526,-21.08696,-15.84474,-5.949056,8.973062,19.38351,11.17211,-12.3158,-9.840146,5.594363,-1.831679,27.06579,0.167646,0.841346,-1.976845,-3.876379,-1.994014,-2.408502,-3.103362,-2.639039,4.116734,1.638627,0.797175,2.587794,0.027324,3.738721,2.244891,3.57819,4.226011,2.467615,0.576384,0.023834,1.230224,4.234052,3.144446,0.902327,1.53833,0.009275,yes
-18.29579,-10.52745,-16.44458,-13.03004,-7.899652,-0.336693,3.866352,3.497154,-4.029289,-6.475079,1.598944,16.19473,27.11213,0.550492,0.59374,1.487635,3.850954,1.775743,-2.066818,-1.614765,1.826004,5.680882,2.275811,-1.429374,1.544688,0.026864,1.683023,0.62031,2.615012,3.441898,1.794516,1.31916,0.897506,1.348742,1.718883,1.717681,0.341449,-0.571663,-0.001517,yes
-21.08247,-10.27603,-11.82497,-3.375741,-1.313772,-2.804452,9.48713,6.799032,6.472497,0.768373,1.750707,9.098866,27.1177,0.638212,-0.706558,1.849095,5.577806,0.784307,-0.941166,-0.724716,-0.629919,5.787483,2.806962,-1.948103,-0.054589,0.011336,-0.293631,-0.104921,0.847546,1.621721,0.584239,2.089961,0.577633,0.139669,-1.369526,0.091361,0.568722,-1.234255,-0.00795,yes
-20.64657,-16.1933,-16.42951,1.789639,-1.598684,2.383319,16.53195,13.87467,7.930874,-0.167679,-9.353519,2.197342,27.11878,-0.27079,-1.464969,2.576242,3.539173,0.963264,2.393467,0.301934,1.387715,2.539302,2.268001,-0.248061,-2.867604,0.001865,-0.763817,0.47712,-0.149986,-0.415185,0.290907,2.067317,0.522241,-1.021639,-1.939562,-0.244944,1.807124,-0.266412,-0.006935,yes
-18.53609,-15.15247,-11.84902,4.634451,-5.178007,2.907223,9.427126,2.833757,10.64153,1.040962,1.330079,4.894072,27.11914,-0.889867,1.346096,1.716581,4.388116,1.333418,5.811161,-1.173548,-1.721552,-1.160104,2.099336,3.050128,-1.377336,0.000074,-1.110003,0.610979,-1.055713,-1.237715,0.994701,0.774558,1.393156,-0.410737,-1.595464,-0.317979,1.079489,0.425976,-0.003316,yes
-20.92294,-15.41408,-3.551339,0.660734,-1.151213,8.774805,5.406025,12.41837,6.582702,4.728632,0.568956,3.959108,27.12073,-2.504554,1.953013,0.80396,2.369874,2.955722,4.893604,1.220853,-2.736376,-0.543133,1.404905,5.107133,0.874004,-0.002182,-0.761535,0.417825,-1.250107,-1.219052,0.80584,-0.95716,2.589562,0.575842,-0.3349,0.420186,-0.619062,1.089329,-0.000904,yes
-25.39362,-3.935162,-9.681146,19.12929,5.129585,23.05561,9.182355,-1.080574,1.346063,8.8169,12.04011,1.331303,27.1171,-3.794919,0.639347,-2.543331,-0.026117,4.761584,1.681556,5.781607,-0.621559,-0.648617,1.648612,0.771746,0.204486,-0.003218,2.069144,0.500076,0.601187,-1.240865,0.328911,-1.895334,1.947359,2.374858,1.092758,0.869813,-1.299675,1.172243,0.000507,yes
-29.74057,-12.03689,-13.49364,6.391588,8.026132,16.77715,22.7586,2.149953,9.862944,2.968878,10.82713,8.348748,27.10889,-2.62594,0.977531,-1.544337,-0.348971,3.278383,-0.327531,9.772169,3.71693,0.609059,4.594295,-2.204177,1.78813,-0.00101,5.028803,1.606451,2.587655,0.167156,-0.317503,-0.949805,-0.697975,2.355349,1.308836,0.980889,-0.268845,0.986296,0.001732,yes
-33.10186,-13.64433,-19.59452,1.638438,14.04124,7.313835,29.65887,4.860168,5.758326,10.1639,0.059722,3.72168,27.10897,9.516548,4.334217,5.896664,-0.456787,2.816643,-1.05494,4.287591,6.926086,3.72759,4.853705,0.207408,4.026814,0.002021,5.893081,2.120574,3.498242,1.136085,-0.753429,0.374938,-3.153548,0.760725,1.343615,-0.002166,1.800717,0.974011,0.001683,yes
-30.19851,-5.67184,-6.316339,7.661309,10.78487,15.00803,44.02861,28.03264,7.421864,27.0266,-4.461733,11.70457,27.11974,15.98373,8.137831,9.522236,3.420988,2.340678,1.512827,-1.522016,5.266547,3.812945,4.706803,4.045076,3.894321,0.003857,3.314763,0.946288,1.561855,0.834374,-0.509069,0.580905,-3.778829,-1.492234,0.503488,-1.484878,2.092497,-0.034847,0.000358,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,16.36565,7.662068,9.414594,3.769331,1.463293,2.63607,-4.339044,2.407256,4.467515,1.581528,6.650702,4.021445,0.002763,-2.44935,-1.276122,-1.680959,-0.079758,-0.656425,0.132854,-1.186183,-2.060355,-0.851159,-1.560822,0.057677,-1.033137,-0.000749,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,10.52332,4.045047,4.505971,1.709838,1.409711,0.731486,-4.808661,-1.484826,2.756538,-1.194008,5.036663,1.616578,0.000407,-4.833311,-2.393773,-2.845906,-1.061131,-0.614465,-0.566172,0.738308,-1.294035,-1.20934,-1.099514,-1.474085,-1.181009,-0.001048,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.325462,-1.936918,-2.333516,-0.92485,-0.43363,-0.600363,1.348675,-0.332969,-1.169157,-0.196905,-1.833807,-0.965947,-0.000593,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.104664,-0.809009,-0.901194,-0.341968,-0.281942,-0.146297,0.961732,0.296965,-0.551308,0.238802,-1.007333,-0.323316,-0.000081,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.042668,-0.77038,-0.632805,-0.489859,-0.37983,-0.361075,-0.297221,-0.312665,-0.274992,-0.292183,-0.263574,-0.273145,-0.000002,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.046957,-1.474341,-1.170701,-0.858635,-0.616761,-0.562749,-0.424396,-0.450434,-0.375755,-0.415691,-0.368518,-0.401936,-0.000004,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,-10.21334,-3.851897,-3.164026,-2.449297,-1.899149,-1.805374,-1.486105,-1.563324,-1.374961,-1.460916,-1.317868,-1.365726,-0.000011,-2.514956,-0.896557,-0.696098,-0.491241,-0.331888,-0.291943,-0.201481,-0.215935,-0.169511,-0.196553,-0.170838,-0.197077,-0.000003,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,-15.12811,-5.445758,-4.271494,-3.068529,-2.134228,-1.911056,-1.378929,-1.470506,-1.191293,-1.347995,-1.183656,-1.326818,-0.000017,1.541596,0.594389,0.498331,0.397665,0.320597,0.310656,0.265427,0.278223,0.249802,0.261306,0.237337,0.240948,0.000002,yes
-28.64861,-4.70609,0.39339,3.964011,8.337685,9.638595,12.55478,12.79189,14.32975,13.75198,14.13224,12.95883,27.12172,-5.010722,-1.759905,-1.344741,-0.92194,-0.592327,-0.504185,-0.317938,-0.344422,-0.251906,-0.308768,-0.262361,-0.321977,-0.000006,7.110958,2.62991,2.119909,1.593425,1.186505,1.104361,0.870228,0.919431,0.788243,0.853965,0.763878,0.811654,0.000008,yes
-27.68913,-3.04565,2.766113,6.991096,11.91016,13.62362,16.80592,17.16429,18.68549,17.96888,18.09797,16.56769,27.12172,5.106669,1.925949,1.582013,1.224649,0.949575,0.902687,0.743052,0.781662,0.687481,0.730458,0.658934,0.682863,0.000006,7.053389,2.530284,1.977545,1.411799,0.972157,0.865259,0.615159,0.657087,0.526899,0.600952,0.525935,0.595123,0.000008,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,15.22406,5.611802,4.508766,3.371237,2.491476,2.309559,1.804043,1.907746,1.626868,1.769684,1.580229,1.687703,0.000017,1.493622,0.511367,0.379695,0.246311,0.141973,0.111405,0.05287,0.059603,0.032015,0.050462,0.039051,0.060505,0.000002,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,10.02144,3.519809,2.689481,1.84388,1.184654,1.008369,0.635877,0.688844,0.503813,0.617537,0.524722,0.643955,0.000011,-2.54374,-0.94637,-0.767279,-0.582054,-0.439063,-0.411493,-0.329015,-0.347107,-0.300183,-0.32306,-0.28981,-0.305343,-0.000003,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.046956,-1.474341,-1.170701,-0.858635,-0.616761,-0.562749,-0.424396,-0.450434,-0.375755,-0.415691,-0.368518,-0.401936,-0.000004,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.004289,-0.703962,-0.537896,-0.368776,-0.236931,-0.201674,-0.127175,-0.137769,-0.100763,-0.123507,-0.104944,-0.128791,-0.000002,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
