@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-14.2106,-1.058189,-10.34033,10.61953,11.01074,23.58009,6.271791,8.169271,19.3078,-6.594718,-0.782294,19.67226,17.5166,1.531215,-0.056858,2.80786,-0.579054,-0.586287,-2.529404,-4.329834,-2.703841,-3.824718,-2.822689,-1.527995,-4.058383,-0.537042,0.082238,-0.999612,-0.12309,-1.394423,-0.539949,-0.579384,0.187369,0.233973,-0.754655,2.436464,1.178434,-1.702555,0.015899,yes
-8.323755,-5.569149,-1.503618,1.753605,-0.681789,6.245312,2.571213,6.48199,10.83137,5.285553,8.632925,7.312299,17.27961,0.647426,-1.072138,2.716569,-2.966598,-2.267564,-4.791512,-3.256925,-0.587073,-3.223994,0.118661,1.828682,-2.916979,-0.394171,-0.619539,-0.722922,-0.958593,-0.394539,0.176355,1.053641,1.140472,0.974319,0.856923,1.431443,0.485409,-0.07973,0.088753,yes
-8.895782,-5.900897,3.195898,5.837128,8.069565,5.468531,-1.704865,6.386923,15.91733,22.54848,9.088156,3.054089,16.77999,-0.214886,-2.770195,0.829075,-3.031321,-2.60018,-4.674622,-2.141515,-0.745107,-2.373024,1.090545,-0.305545,-4.097677,-0.430956,-0.697376,-0.586434,-1.914925,-0.012358,-0.22167,2.204132,2.240127,0.782545,1.19259,0.253026,0.074252,1.184782,0.168404,yes
-13.40081,-7.672073,-1.028071,-2.250067,-0.026604,1.187797,0.431462,14.54873,12.62605,1.925411,10.7216,8.454824,16.52581,-1.380675,-2.544678,-2.641075,-1.157663,-0.146953,3.847864,1.734638,-0.067933,0.056032,-2.321512,-1.186736,-0.689495,-0.183583,-0.242338,0.133576,-1.252659,0.697298,-0.097434,2.755394,2.273697,-0.073443,0.951921,1.002717,0.37406,0.984747,0.237722,yes
-12.7465,-13.8577,-6.432731,-2.535236,-2.317757,2.735743,-3.36591,0.410365,6.545343,0.538077,-3.354358,-1.387387,15.73872,-0.941615,-2.252757,-4.087945,-1.545312,-2.754941,4.171568,4.375019,0.949312,0.498221,-0.337471,0.350975,0.751785,0.199687,0.272608,0.836569,0.020504,0.543382,0.271772,1.362215,1.139131,0.052127,0.400473,1.5906,1.442738,1.047793,0.274051,yes
-13.30177,-14.31414,-9.894679,0.151475,3.777107,26.85102,12.07493,9.130605,15.79753,4.683192,8.920505,6.085563,16.88233,-0.2009,-0.662976,-1.088216,-0.223114,-2.677355,4.562362,4.853293,-1.801496,0.099988,5.846251,3.370721,-0.417978,0.479118,0.459955,0.815589,1.095143,0.523384,0.846565,-1.586305,-0.858382,-0.780673,-0.214346,2.019475,0.61576,0.374866,0.132897,yes
-13.65338,-13.84365,-12.81052,-3.0902,-7.606998,13.49476,14.3485,13.84255,16.82269,19.48223,11.74358,7.997644,17.60017,0.558264,0.471798,0.155165,-0.781686,0.023882,1.779206,1.994811,0.382309,-0.392638,4.959661,4.629415,1.005527,0.607949,0.052907,0.31455,1.007611,0.74461,2.000031,-1.691722,-1.355931,-0.829235,-0.447822,0.39772,-1.367586,-0.077059,-0.047025,yes
-13.95187,-10.99398,-3.280257,-3.088157,-10.76876,18.6201,15.84073,-1.174838,7.987309,21.68459,20.02624,1.672421,17.99067,0.169159,0.170987,0.713084,1.077443,2.696458,-2.887482,-1.367169,-3.687797,-0.570269,5.127294,-0.247158,1.057963,0.27677,-0.327334,-0.479254,-0.07827,0.387813,1.750913,-0.906205,-0.560319,0.187294,-0.351908,-1.534916,-3.034539,-0.01188,-0.128095,yes
-9.630133,-13.15879,-8.964115,-4.82385,5.074588,15.74723,4.725247,7.474632,8.487264,16.83568,14.23985,5.84682,18.22429,-0.862111,-1.096989,0.049461,1.52746,4.558305,-0.562117,0.705596,-2.253714,-1.405762,2.010608,-4.678018,-0.371483,0.065736,-0.492992,-0.739594,-0.231526,-0.700818,0.294645,0.430511,0.043473,0.665432,-0.638967,-2.689108,-2.292081,-0.276258,-0.088099,yes
-14.4676,-13.80163,-8.252463,6.405513,10.9186,11.28738,10.05071,-6.124424,17.1139,31.64293,6.436583,12.45079,17.95412,-1.12738,-2.274852,-1.426715,0.561376,3.809998,1.202,2.696307,0.452988,-1.152991,-0.353803,-7.148257,0.211128,0.109752,0.084132,-0.578099,-0.446096,-2.042547,-0.855865,1.213219,-0.170149,2.136343,-0.246627,-2.89463,0.344883,-0.17745,0.031694,yes
-17.70607,-17.92477,-10.07711,-0.199733,4.340843,14.35053,20.77148,5.048769,5.230588,24.5561,-4.851683,0.751048,17.94712,-1.258426,-2.003251,0.067436,-4.02774,0.940335,1.88702,0.180438,1.639075,-3.296109,-5.74533,-3.380442,0.047657,0.250962,0.993719,0.90844,-0.166344,-1.615883,-1.685898,-0.613164,-1.73706,0.684399,-0.389293,-1.675121,1.921081,0.066225,0.221827,yes
-15.5508,-19.98525,-9.857337,-2.593335,8.648101,25.32845,21.29914,2.303032,3.85069,16.05537,-6.16928,5.275948,18.67801,0.787978,-2.26638,-1.526383,-6.357694,0.22612,1.954045,-1.955336,5.047521,-0.858231,-5.467889,0.828471,-0.038858,0.342625,1.272473,1.85128,0.227664,0.16833,-2.242537,-2.261015,-1.988864,-0.855391,-0.658435,-0.183927,1.666394,-0.22114,0.320332,yes
-15.38066,-20.08324,-7.8245,-20.46313,10.91151,18.1618,0.003217,11.45628,-1.361677,-4.097185,3.640566,9.672524,19.11715,3.148804,3.440973,-0.732425,-3.092417,-2.079245,-4.003958,-5.653885,-1.128988,-3.499606,-3.807952,0.939023,0.084635,1.058431,0.380857,1.453899,-0.025042,2.14885,-1.617734,-1.93099,-0.295586,-1.824756,-0.010733,1.533697,0.335898,-0.082473,0.292575,yes
-11.69041,-24.0543,-17.01068,-15.25126,8.763869,19.15197,10.65816,15.90942,16.11888,18.63013,6.332814,7.795761,19.08223,3.031369,4.259435,0.111536,0.935362,-5.892898,-7.157588,-4.330853,-2.439938,-4.343417,-2.242128,-0.97602,-0.913059,1.307675,-1.081642,0.278521,-0.18185,2.526935,-0.236404,-0.012346,0.497872,-1.397034,0.346226,0.840835,-0.624324,0.175901,0.091462,yes
-3.892249,1.314621,-10.16256,-9.332858,-6.113265,-2.581014,-2.17745,-7.399369,-18.40154,4.228961,-6.407617,-0.085682,23.03717,-0.475835,2.003338,-0.876731,3.069983,-4.088826,-3.212116,-0.109736,-3.740978,-1.607181,0.310275,-0.798705,0.072391,1.231312,-2.185553,-2.035458,-0.820868,1.227184,1.62651,2.161402,1.740802,1.216722,2.246786,0.957214,0.110855,0.406903,-0.341655,yes
-6.138162,-9.387008,-8.130629,-3.481659,-12.304,-0.088085,0.735214,-0.468832,-9.346464,0.681657,-6.025287,5.589756,23.25638,-2.807911,-0.154959,-2.363477,3.195782,0.048889,1.496392,-2.23805,-0.631652,-0.073313,-3.322825,-1.424284,0.846767,0.713497,-1.698344,-1.791868,-0.788582,0.127792,2.208527,1.716287,1.452321,1.533125,1.59437,0.966351,0.518495,-0.093426,-0.534715,yes
-20.53596,-17.40019,-16.64818,-10.99801,1.001316,11.72124,4.416011,0.940516,3.335088,6.428429,5.826092,11.13748,23.18664,-4.859324,-4.529122,-3.59926,1.913291,3.082411,2.476065,2.003722,4.050478,5.599271,1.518467,1.717427,1.239235,-0.352754,0.044734,-0.543349,0.095432,-0.03258,0.917026,-0.296029,0.470517,0.238566,-0.138089,0.606131,-0.449015,-0.845512,-0.502421,yes
-17.40811,-15.47169,-25.58526,1.560234,5.451024,19.4828,-3.828815,8.58122,4.884,0.916273,-6.905462,6.418015,22.57498,-3.26861,-1.433677,-2.470109,2.152667,1.564119,-1.420243,1.874021,1.329957,0.025209,1.985533,0.358389,-1.96361,-0.573868,1.10933,0.735899,1.281372,0.045754,-0.661399,-0.790743,0.607299,-1.079038,-0.526025,0.677433,-0.291989,-0.969309,-0.267203,yes
-22.55389,-18.28865,-19.43155,-2.287349,0.421281,0.013869,10.12318,8.327995,2.479588,11.70399,2.619608,5.696364,21.61411,-0.021818,-0.074046,-0.346255,3.428638,-0.261313,-3.233943,0.186814,-3.528954,-2.346889,0.686753,-3.935117,-2.74998,-0.637112,1.632549,1.355745,1.342431,-0.112375,-0.824439,0.774648,-0.373501,-1.134463,-0.43726,-0.791988,-0.494874,-0.55909,0.028291,yes
-21.47224,-16.11116,-19.08949,2.926346,-4.193385,-1.335614,7.251737,2.487214,-8.792669,7.971546,-2.630101,-1.507736,21.17331,0.319988,1.296997,2.416883,2.66688,-1.586243,0.397683,1.706899,-2.237128,1.269641,0.480195,-0.057959,-2.00517,-0.480337,1.099608,0.377491,0.806466,-0.89355,-0.030991,2.003844,-0.739566,0.245689,1.08623,-0.52415,0.871405,0.809277,0.1192,yes
-18.61299,-17.45068,-21.62734,5.462126,4.516955,5.960736,-0.190197,-13.65725,-1.561021,6.334556,-15.98717,1.350453,20.70192,1.509121,0.884267,0.669401,1.094311,0.535395,5.440343,0.219778,0.161706,2.790754,-1.688805,-0.54877,-1.535437,-0.258064,0.300432,-0.246142,0.091933,-1.840136,0.031418,1.552822,-0.582742,1.115329,0.399017,-0.070388,2.038199,1.261356,0.116035,yes
-17.77863,-9.405684,-12.40294,11.01989,-4.528029,18.49778,9.862366,8.388203,13.25251,6.001966,2.108133,-1.43488,20.62939,1.463961,-0.025377,1.054391,-1.147919,1.010808,4.261834,-1.840289,0.71307,2.887537,0.552562,3.022241,1.475505,-0.167393,-0.227597,-0.531039,-0.816529,-1.733369,0.230466,0.130795,-0.40982,0.083161,-1.006347,0.372324,0.907701,0.816358,0.036573,yes
-16.8551,-17.22005,-19.42781,-0.86257,3.265579,17.29889,9.91675,6.186031,5.410767,4.244752,-2.493358,-2.017249,20.59575,0.908355,-0.643566,0.794656,-3.864642,-1.402749,2.598094,-0.953305,0.572593,-1.160752,0.298628,4.715777,1.816464,-0.213408,-0.552457,0.041413,-0.344105,-0.352874,0.114064,-0.741945,1.089057,-0.220345,-0.933615,1.02487,0.314954,-0.098032,-0.026815,yes
-15.03138,-16.35336,-14.9173,0.349097,1.486343,14.30448,-7.00318,-3.869075,2.159125,11.77926,5.734198,7.553641,20.38943,-0.517615,-0.594282,-1.72839,-3.520491,0.535157,2.47278,0.244342,-2.026766,-1.78634,1.3481,1.848274,0.40067,-0.319799,-0.512482,0.506411,-0.216666,0.878652,0.624342,-0.589167,2.397937,0.857735,0.244873,0.277697,-0.779905,-0.957056,0.007296,yes
-15.44484,-17.19468,-16.39688,-8.525686,-5.503976,21.04786,3.476052,-4.665649,-1.818087,4.93905,5.778678,5.938511,19.75486,-0.262375,1.375787,0.340267,0.516225,1.343543,2.625146,4.622749,0.429899,0.459617,3.037776,1.612981,-1.48818,-0.315937,-0.187004,0.753899,0.266603,1.718296,1.092166,-0.870988,1.894787,1.771663,1.50617,-0.072907,-0.510904,-0.283001,0.10322,yes
-21.07183,-12.38978,-22.56036,-2.751,2.532531,28.98719,14.30442,3.680215,7.935238,12.39532,7.213488,-3.409413,19.45084,-0.513084,1.497,0.198258,1.054906,2.759373,1.302471,7.361368,5.07309,3.301718,0.571472,0.674113,-1.657453,-0.079647,-0.011289,0.322624,1.113367,1.485592,-0.138543,-1.976611,0.032866,2.027704,0.721017,-0.98518,0.498589,1.198616,0.149632,yes
-15.14675,-12.32291,-13.90495,3.268604,9.460198,23.08326,22.37669,4.560882,4.820793,19.12561,4.831903,-3.976623,19.48536,-0.028929,2.080289,1.164345,2.439139,2.945973,-1.171689,4.962119,5.88098,3.826067,0.322408,2.748339,1.430522,0.182615,-0.374222,-0.24763,0.615696,0.653188,-0.85966,-1.281126,-2.750414,-0.105586,-0.917618,-1.490413,-0.381621,1.643415,0.070913,yes
-17.74585,-11.30424,-15.17198,-0.27352,7.80112,19.79913,20.35334,16.88311,15.34828,7.54334,9.578152,4.223946,20.12595,-0.69078,0.666589,3.426408,2.946012,-0.958774,-5.511857,0.238985,5.386214,0.135518,-2.220116,3.773542,4.934397,0.179084,-0.407736,-0.432971,0.287983,0.820149,-1.067934,0.466619,-3.149834,-2.286224,-2.369856,-0.426661,-1.476776,0.367514,-0.040795,yes
-17.25247,-7.336003,-14.26935,2.431267,6.591595,19.78344,25.26219,18.1378,13.60573,8.977076,18.33804,9.274443,20.33038,-2.044637,0.552845,1.804672,2.83661,-1.095684,-0.373319,-5.56813,-0.254594,-2.545374,-3.018497,-1.844835,3.432972,-0.090736,0.023405,-0.088572,-0.172153,0.298977,-0.11286,2.004138,-1.123329,-2.641657,-1.345265,0.567983,-2.630941,-1.3885,-0.044578,yes
-23.47287,-11.55029,-5.24612,12.39773,-0.827035,3.077812,14.0566,23.82282,4.220361,6.368999,19.32813,14.63704,19.92375,-1.543911,0.095865,1.31801,4.956913,-0.559468,3.236383,-3.12268,-3.290245,-5.361842,0.10862,-4.413182,-0.821107,-0.146946,1.024473,0.682351,-0.525871,-0.598353,1.216924,2.740066,1.803365,-1.317319,1.191847,1.47953,-1.364431,-1.612263,0.075095,yes
-22.50643,-9.43566,-9.844517,11.11603,8.295855,29.57733,-2.315591,-0.181949,-2.342122,4.620295,-9.267262,7.981689,19.13277,0.514662,1.922791,1.357779,2.928571,2.182022,4.474883,1.026308,-2.989078,-0.151576,1.997953,-6.313002,-2.634227,0.122738,1.627067,0.807801,0.342604,-1.456847,1.391594,0.28009,3.308047,1.429357,2.434814,0.965768,2.287757,-0.006517,0.185628,yes
-22.83843,-9.775091,-10.79434,20.16866,4.15165,31.0841,18.52883,9.59176,-3.48701,10.26483,1.314895,0.764785,19.99002,3.151933,3.39337,1.020501,-0.091732,3.486992,5.764373,5.958589,0.166861,4.897856,2.669311,-0.81453,-0.093321,0.447821,1.131298,0.364675,0.824993,-1.967263,0.765687,-1.318442,1.053506,1.925234,1.927663,-0.197131,3.162291,1.58345,0.098236,yes
-14.99638,1.390353,-4.706345,13.18866,15.01236,28.15471,28.15762,10.30795,16.70154,17.01893,-4.220352,3.039436,20.91093,3.742778,2.943097,3.666445,-1.923301,3.839056,-0.236863,6.43147,5.163638,4.498849,0.529997,7.794625,3.036493,0.54002,-0.038565,-0.870615,0.676139,-0.995951,-1.103004,-2.012444,-1.717113,0.920198,-0.841932,-0.875574,2.030131,1.641031,-0.124069,yes
-11.46823,0.003554,-2.712699,10.90276,13.24967,32.61098,28.61294,19.41218,19.18781,13.51624,12.73202,16.64156,21.27378,2.498522,1.409088,4.288643,-2.453469,2.440452,-0.999956,-0.557732,2.259569,1.951261,-0.143057,4.34446,4.26078,0.135592,-0.817105,-1.107789,-0.199444,0.041376,-1.889861,-2.034937,-3.242789,-0.698624,-1.915699,-0.591871,-1.040219,-0.012142,-0.298611,yes
-9.477638,0.390503,4.44689,6.132476,22.94212,27.62957,24.79971,20.72603,8.814711,5.644576,23.9973,15.22576,21.19099,0.648544,-1.438142,3.104401,-0.870316,-2.80973,-2.20517,-4.301098,0.565556,-2.887939,-0.973733,1.258158,3.393879,-0.341491,-1.204556,-1.537593,-1.51019,0.873079,-2.435401,-1.221271,-1.788474,-1.884081,-0.792126,0.432398,-2.430119,-0.614968,-0.291409,yes
-13.10519,-2.229725,6.072257,11.42941,12.38903,26.34689,17.41912,15.68056,10.21271,15.23672,8.92837,15.97552,20.52795,0.613527,0.045046,0.304305,-0.411346,-2.637922,-3.42616,-4.88907,-1.02722,-0.987245,0.46182,-2.747392,-0.332724,-0.604481,-1.112942,-1.70952,-1.790491,1.021835,-1.545364,-1.119858,1.137134,-1.394156,0.095446,0.176696,-0.677711,-0.549921,-0.122621,yes
-10.93518,-4.683717,6.423183,8.57375,1.394032,20.26091,12.24904,15.00153,6.749391,11.29002,3.972264,20.34185,19.57639,-1.337504,-4.062849,-1.892337,1.421032,-5.798766,-5.130115,-0.345231,-2.613374,2.007473,2.38955,-0.810045,2.258404,-0.546989,-0.683182,-0.927146,-1.359363,0.623968,0.516307,-0.031655,2.227351,-0.452919,0.66331,-0.379405,0.629341,-0.595371,0.033599,yes
-7.671822,2.765894,-2.179321,7.625391,10.83411,19.16451,10.44293,17.13833,15.28425,13.00261,9.00758,12.4199,19.05868,-2.073165,-5.826158,-2.165443,1.51003,-3.791849,-5.136775,3.150004,-3.121748,-0.019213,-0.941217,1.990009,2.078915,-0.374763,-0.164597,-0.419028,-0.467076,0.010907,1.268066,0.999404,1.50844,0.249359,-0.713096,-1.240967,0.965408,-0.765435,0.093462,yes
-18.88184,-22.42155,-0.889007,15.13964,-5.274245,5.570187,26.56165,6.930281,16.31631,18.70938,19.90747,28.2956,19.19068,-1.424019,-3.138268,-2.457541,1.288835,0.348766,-1.508137,2.816123,-0.651775,-0.055407,-2.16924,2.03616,-0.788797,-0.288356,0.986026,1.591831,-0.401929,-0.891947,2.368124,2.242551,-0.813697,0.538035,-1.227656,-1.16607,-0.298975,-1.548995,0.095338,yes
-19.49768,-22.4916,-1.098865,15.69661,-3.236077,8.008382,26.01283,4.107447,5.333189,6.820954,10.91081,22.39322,18.84699,-0.1662,-2.512382,-1.748473,-0.290711,0.628642,-0.240127,1.072453,-0.761227,-3.521285,-3.46362,0.656547,-2.636298,-0.26649,1.270001,2.030432,-0.380164,-1.048232,1.630217,2.068363,-1.643863,0.726182,0.454924,0.674855,-1.349172,-0.713966,0.124183,yes
-12.14235,-7.746311,-6.404751,10.98231,10.17296,18.29829,18.5447,18.2581,11.44789,3.534651,13.20144,11.4112,18.24045,2.639145,2.239417,-4.110467,-2.138334,3.831607,3.634314,-3.374942,-1.103458,-2.379771,-2.179597,-1.638188,-3.128962,-0.124438,0.774377,0.683337,0.1042,-0.616285,0.03154,0.590339,-1.327162,-0.282635,1.098962,1.433109,-1.334266,1.224576,0.162302,yes
-11.87257,-17.13364,-8.163815,8.250504,6.253718,11.59983,19.81367,7.668287,0.11203,3.271876,15.64333,7.680609,18.20134,2.245258,1.63716,-3.239803,-2.017546,2.617814,2.633815,-1.973778,0.735005,3.41759,2.438235,-2.918678,-0.320832,0.164195,-0.388449,0.232096,0.525521,-0.645587,-1.044206,-1.124188,-0.575679,-0.199965,1.729103,1.202692,-1.273206,1.416886,0.193463,yes
-9.498674,-13.90345,-17.90887,8.171029,9.13889,21.94603,12.78652,-0.367427,7.028031,9.585934,9.350273,20.00709,18.89132,1.242138,-1.796354,-1.190876,-0.929172,-0.48812,0.006586,-2.296571,-2.813067,1.969965,2.04538,-2.847559,4.176349,0.30781,-1.661442,-0.422248,1.199114,-0.545077,-1.611204,-3.013303,0.39851,0.136653,0.839392,-0.019129,-0.981548,-0.091923,0.187867,yes
-9.593228,-11.22723,-11.54582,7.014521,10.37003,19.35358,19.02303,17.09523,24.63107,15.98649,-1.756992,16.49112,19.34253,-1.40994,0.665983,-0.580663,-4.123224,-2.432525,-4.047204,-2.345126,-0.906245,2.94936,0.437353,-5.104799,0.795478,0.484702,-1.932485,0.164435,0.652348,-0.10136,-0.934324,-2.418609,-0.071047,-0.643407,-1.051436,-0.830434,0.097211,-1.624476,0.152176,yes
-7.071323,-19.68128,-10.66813,6.954446,5.674204,14.45434,7.457163,-0.520704,9.038192,7.404244,7.663808,27.88769,19.20891,-3.840465,0.613766,0.555533,-3.810878,-1.699242,-8.09169,-1.196719,0.40043,2.051306,-1.274802,-5.452868,-4.14673,0.654641,-1.566983,0.892407,0.083309,0.410001,0.610242,-0.066692,0.304298,-0.00367,-1.127497,-0.879223,1.284074,-2.497803,0.076776,yes
-20.13594,-10.91481,-14.6875,-11.75733,-4.176565,-4.890344,10.75272,3.213701,13.85375,6.549488,-9.037435,7.717701,20.46606,-4.875865,1.254274,-0.851269,-1.083494,-1.448246,-5.410093,-2.87894,-4.088779,-1.88026,-0.053846,-1.129968,-4.281672,0.751658,-0.203547,-0.149071,0.050246,1.467192,1.364424,2.367356,0.151865,-0.695145,-1.723974,-0.337012,3.073843,-0.271513,-0.091104,yes
-23.42964,-10.99083,-13.56036,-1.497435,7.915973,-6.390451,10.93808,8.575491,22.67322,7.930423,-14.27385,3.660151,21.60276,-4.859814,2.371534,-0.639029,-0.399034,2.070952,0.354572,-0.508176,-1.240151,-1.252709,-2.105135,1.585397,-5.77409,0.55821,1.162811,-0.761811,-0.26661,0.526257,0.86242,3.325852,0.247192,-0.388897,-1.454842,0.037496,2.956437,1.287465,-0.234473,yes
-25.79339,-9.30109,-14.35605,5.82299,2.007914,2.725515,2.88787,-7.896758,8.412251,15.45417,3.562,7.196528,21.90389,-1.917999,-0.958256,0.267849,1.506814,2.504497,3.566443,-1.930074,-3.561681,-4.018503,-0.83254,6.74528,0.251593,0.0774,1.829013,-1.228851,-0.27774,-0.697432,0.379996,2.013114,0.849966,1.196396,0.021421,0.128942,1.078492,1.560899,-0.267506,yes
-28.54167,-8.630471,-14.029,-3.830884,12.93672,12.41927,8.848707,-1.16623,5.495399,-7.573772,9.291074,-0.722176,21.28104,0.494659,-2.089022,-1.337076,-2.474745,0.636485,4.049302,-0.435193,-1.807605,-4.153783,-0.697973,5.391695,0.023963,-0.180596,1.556171,-1.041539,-0.346887,-0.746866,-0.005371,-0.004778,0.499587,0.70551,0.643335,1.037058,-1.300332,1.455733,-0.168396,yes
-27.16992,-16.88626,-13.11393,-3.056533,5.835544,3.537008,2.147037,-9.723842,2.350147,10.13888,12.90651,11.16683,21.01392,1.591965,-2.659703,-1.890944,-3.532797,1.168968,2.808115,1.334399,2.176928,-0.322619,-0.112718,2.359344,0.623796,-0.216471,0.634868,0.070717,-0.425291,-0.544225,0.011561,-0.87998,0.630915,1.298253,1.74841,0.068326,-3.138841,-0.13466,-0.037417,yes
-20.26808,-17.64335,-20.8668,-9.431396,9.184583,13.45031,9.132533,0.45101,4.935356,7.098199,8.012369,1.794817,21.14477,1.166059,-1.985438,-1.294069,-1.613557,2.711863,0.709846,0.357522,-0.581907,0.116026,2.720245,-2.723297,1.318475,-0.136836,0.029332,0.590723,0.417519,1.175801,-0.124583,-1.161883,0.227279,0.708036,1.63019,-0.531901,-2.709248,-0.520228,0.024221,yes
-21.97036,-18.09317,-20.39186,-9.040739,9.728824,16.25057,9.417953,2.179261,7.079176,7.554591,15.99807,9.05701,20.88967,0.920639,-0.656463,-1.880108,-1.644904,1.524612,0.836272,0.828143,2.316737,2.588645,-2.200017,-4.891427,-1.068961,-0.131565,0.211331,0.685984,0.624608,1.238143,-1.163654,-1.093353,-0.398314,0.105278,0.561693,-0.706771,-0.98388,-0.767867,0.053064,yes
-25.31115,-17.95421,-16.86038,-8.906569,24.5494,9.61172,7.000858,-10.02732,3.711014,7.3196,-5.871194,6.925109,20.65898,0.976982,-0.13703,0.7451,2.460314,-0.164253,-0.774193,0.954331,1.662669,2.541535,-2.313828,-4.529161,-1.730798,-0.101947,0.746138,0.556679,0.519276,0.507751,-2.094624,-0.353539,-0.418127,-0.069085,-0.443947,-0.414035,1.366976,-0.111077,0.062084,yes
-20.04519,-20.01315,-24.51768,-11.54347,5.776195,9.637661,7.353589,7.099008,15.90554,-0.971904,-4.608849,3.256875,20.59899,2.743161,-0.15399,0.212511,0.620983,-3.211244,-1.916627,-0.955576,1.581027,1.273092,-1.129539,-1.657123,-1.690901,0.031404,0.648125,0.550611,0.531075,0.07107,-1.12108,0.410874,-0.453711,-1.289099,-1.731052,1.042533,2.077514,1.240743,0.037061,yes
-16.34576,-17.36851,-15.07839,4.121537,10.33963,12.8858,14.93637,6.304483,13.22985,-0.207694,-4.329979,-3.959105,20.78038,3.985488,0.546722,0.256004,-0.207744,-5.393331,0.318601,-0.841253,-0.559478,-1.445931,0.114833,2.494434,1.074059,0.092099,-0.278512,0.512804,-0.10438,-0.504411,0.393194,0.786809,-0.58052,-1.183456,-1.67718,1.068767,1.599971,1.537425,-0.057087,yes
-12.73725,-19.15597,-20.2203,-12.44988,0.77749,5.030396,0.672319,1.918497,8.685221,5.670545,6.941845,6.044613,20.98599,2.657009,1.754718,1.019814,0.044476,-1.466248,2.344244,-0.542621,-3.017684,-4.072883,1.798316,1.984347,3.732325,-0.043283,-1.499582,0.17928,-0.36417,0.242798,1.463331,0.418966,-0.061186,-0.605573,-0.517865,0.691324,-0.267478,0.645914,-0.130045,yes
-9.037681,-15.64919,-17.72905,-9.492082,0.082098,13.50836,6.135229,-10.23445,0.09152,4.572538,0.825629,10.90154,20.92598,-0.372503,1.472636,-0.180451,0.226513,0.929217,1.029416,-2.154746,-1.955255,-3.171377,1.566081,1.649956,3.244714,-0.350036,-1.875561,-0.481787,-0.682867,0.344881,1.494221,-0.102143,0.699168,0.931632,0.848409,0.651147,-1.014066,-0.637878,-0.094258,yes
-10.41418,-12.09922,-18.09328,-4.514278,3.57372,21.04761,9.041053,0.280053,2.110293,5.629558,2.735082,14.48818,20.30977,-2.575752,0.27945,-1.390114,1.617845,0.944136,-0.177204,-0.604758,-0.748947,-0.45351,1.601456,-2.572273,0.45334,-0.397752,-1.151441,-0.425665,-0.146345,-0.21648,0.019426,-0.814927,1.967821,1.370546,1.541431,0.575679,-0.758549,-1.327871,0.019455,yes
-19.3698,-13.5337,-17.04416,1.286302,13.5876,10.02428,-0.021724,-2.65257,0.660425,7.643207,6.023186,8.042682,19.36831,-2.77594,-1.124577,-1.953368,0.729979,0.872582,1.068612,2.685653,2.964311,0.986429,3.468995,-0.297587,-0.475836,-0.201958,0.076165,0.263939,0.847217,-0.739764,-1.056784,-0.211438,2.394252,1.436935,1.229719,0.181765,0.055729,-1.20887,0.092142,yes
-20.44995,-18.81646,-27.51332,-9.749847,-1.254583,5.886412,0.727007,-5.61718,6.13322,12.14249,-8.518299,9.740742,19.77607,-1.898478,0.924998,1.174548,-1.289656,-1.340802,-1.74999,6.876287,1.37526,1.555367,3.725255,-0.834625,-1.046756,-0.020048,0.59252,0.835335,1.889709,0.10643,-0.420151,0.033649,0.969921,0.633362,0.740628,-1.034392,1.446061,-0.488094,0.000055,yes
