@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-20.91242,-5.365391,6.743276,4.54838,-4.349008,6.075719,-0.953753,3.708202,10.94117,3.098101,-1.029893,1.106909,14.8005,1.344247,-0.850953,-7.747628,-1.777449,-0.712765,-2.035331,-7.219462,2.868036,5.093989,-2.701075,-0.891784,1.612957,-0.000928,0.983237,-0.744826,-2.098972,-0.972344,-0.114286,-1.022795,-0.524954,-0.659539,-1.750444,-0.621756,-0.427098,-0.393559,0.019018,yes
-19.14675,-10.76475,-6.833042,-3.957687,-4.978319,-4.526472,-2.219144,15.16699,17.43541,-2.654158,-9.069353,4.933861,14.89969,2.812009,-1.935863,-7.899168,-2.629941,0.296213,-1.293507,-5.273267,-0.203198,-0.147396,-1.657251,-2.965305,0.314141,0.085171,0.221804,0.184785,0.54406,-0.310321,0.198559,0.30382,1.212077,-1.855333,-2.712519,0.428252,0.226587,-1.06223,-0.028777,yes
-15.14459,-20.08508,-20.88895,-15.24062,-4.762395,-4.646825,-7.000121,8.248147,11.98586,-5.238252,-8.50672,1.44514,15.47384,1.887054,-1.051942,-4.344543,-2.032283,-2.129817,-1.625482,-1.781939,-2.418015,-3.46185,-1.722625,-3.765014,-3.064461,0.03035,-0.659153,1.537797,3.153759,1.161894,0.487386,1.5175,2.015074,-1.303339,-1.937974,0.756607,0.942466,-0.772089,-0.112736,yes
-11.42152,-15.45309,-14.98915,-8.430808,-9.801885,-4.273132,-8.958741,-1.071253,-0.251938,-2.222425,-15.75506,-3.312147,15.38341,0.140828,2.104636,-0.174841,0.326072,0.439114,1.810832,-0.438025,-3.619137,-3.81317,-0.127204,0.592269,-2.681055,-0.220966,-0.898393,1.752257,3.501057,1.619379,0.97604,1.444689,1.293116,-0.234611,-0.233053,0.224692,1.353996,-0.049293,-0.130417,yes
-15.33977,-8.280931,-10.90139,-3.376476,-12.58631,-2.178362,-6.493647,-0.262749,2.47559,-5.730889,-16.51211,-10.09239,14.71039,-0.615926,4.817784,4.159006,2.554017,1.652715,4,0.43829,-1.940689,-2.762995,0.316937,2.04176,-0.74989,-0.411539,-0.363481,0.807341,2.340129,1.560335,1.010447,0.464562,0.159787,0.272402,0.303347,0.334185,1.094362,1.014828,-0.054405,yes
-18.34502,-6.143641,-12.70103,-8.259398,1.129206,3.293458,-4.662504,1.326757,3.124692,-3.043857,-2.105312,-2.702648,14.17658,-0.428468,3.89056,5.354341,3.173803,3.285148,3.117195,0.082198,-1.614914,-1.662089,-1.553573,0.901287,-1.089608,-0.345972,0.154894,-0.481832,0.749071,0.884713,-0.502749,-0.953709,-0.196033,0.190068,0.032734,0.125939,0.341964,0.969372,0.045646,yes
-14.76246,-0.650884,-1.23798,-2.556237,-1.964365,11.56988,-6.956791,-2.654302,-3.517437,-3.242854,-5.122792,-2.609058,14.01956,0.354298,2.091802,4.59151,4.345525,1.499401,0.044149,-1.243115,-2.058119,-3.020658,0.661483,1.552288,1.213957,-0.179171,0.126987,-1.012398,-0.801325,-0.460009,-1.455375,-1.503147,-0.19354,0.161592,0.235239,0.356902,0.207259,0.374805,0.088933,yes
-13.85251,0.184684,6.950849,7.02809,1.312884,4.438719,-8.31618,-7.950046,-5.565867,-11.23431,-16.94328,-12.50186,13.99897,0.430185,1.058469,3.354261,3.853884,-1.997975,-0.979787,-0.577486,-2.610084,-3.52067,0.330217,2.546823,1.18388,-0.108919,-0.183464,-0.68308,-1.566773,-1.83673,-1.629659,-0.832431,0.150399,0.9422,0.888775,1.402193,0.704471,0.330261,0.061893,yes
-15.81453,-0.986083,2.230228,10.70741,-5.181142,-2.530249,-10.88238,-5.914945,-8.282421,1.671751,-1.331686,0.876997,13.90335,-0.410317,1.171839,1.152423,-0.08607,-2.9826,-1.467245,-0.199569,-0.635143,-0.657509,1.15955,2.255289,-0.01261,-0.085401,-0.311896,-0.375825,-1.477214,-2.210992,0.26013,0.51582,0.761623,1.382359,1.70628,0.832986,-0.251828,-0.050538,0.04492,yes
-15.66806,-0.683697,2.336173,4.378202,-7.252281,5.444587,-5.58714,-10.09334,-12.09617,-3.850073,8.73325,1.473723,13.6901,-0.963481,0.935144,-0.759982,-3.794051,-2.622146,-0.289261,0.312421,2.384597,1.60021,5.208359,4.072139,1.174978,-0.08339,-0.102125,-0.484981,-1.135417,-0.929368,1.73211,0.589299,0.275822,0.878539,1.481018,0.394342,-0.838769,0.842494,0.068335,yes
-15.90627,5.642502,6.831474,-1.661642,-12.59478,3.730723,-9.319156,-4.75837,-3.539832,-1.137218,-6.684613,-9.6599,13.74699,-0.508349,0.274339,-0.737439,-2.885469,3.112137,2.277983,2.120047,2.356336,2.950304,2.387342,-0.469509,0.965721,0.032663,0.375107,-0.883006,-1.020901,0.5727,1.574,0.506757,0.255035,-0.105541,0.129925,-0.898004,-0.451842,1.409297,0.092611,yes
-18.62404,1.546111,0.850313,-5.757645,-8.091026,-0.138072,-7.53569,3.394651,0.063886,16.21197,6.093874,-1.358518,13.66019,-0.031425,-0.917686,-1.377891,0.606742,3.615205,0.094093,-0.358184,0.286873,2.080512,1.688031,-0.284625,4.907186,0.173725,1.48798,-1.135788,-0.749781,0.771434,-0.615471,-0.704799,0.278906,-1.004577,-1.063828,-2.489234,-1.174953,-0.300428,0.392235,yes
-16.87829,-0.72929,-0.714039,1.347985,10.79891,11.651,0.692128,-0.877261,0.389071,3.577437,-2.359541,7.12172,14.08162,0.999191,-2.316777,-3.643126,0.577033,1.768726,0.874865,1.410909,-0.113985,-0.248037,-1.570303,2.174463,5.16777,0.249098,2.245298,-0.989996,-0.447827,-0.802288,-3.555138,-1.993177,0.241845,-0.815662,-1.486414,-2.036431,-1.167315,-2.486712,0.640059,yes
-15.33918,-2.086231,-0.780525,5.907097,-0.873101,1.954915,-12.3837,-10.59953,-3.658057,2.232754,5.147591,17.61884,14.39141,5.722648,-3.448237,-3.056044,-1.668133,-5.027795,-3.111694,2.06152,-1.40313,-2.119759,-5.258987,-3.124613,-2.428186,1.769568,2.013415,0.056463,0.217048,-1.513194,-3.265888,-1.094087,0.773122,-0.195077,-0.776664,-1.364426,-1.867216,-3.922933,0.654782,yes
-12.55275,-4.125212,-10.56874,-4.608849,-7.360115,7.058554,0.159393,1.668798,-2.919043,-1.999125,4.660842,6.690273,14.62687,7.841105,-3.410364,-2.137499,-5.759471,-10.34206,-6.085008,2.119418,-0.87697,-2.381631,-4.321304,-4.886088,-7.800156,2.435037,0.311333,1.472626,0.686913,-0.613333,-1.496409,-0.380357,0.161418,0.203826,0.170468,0.498727,-1.553797,-2.490889,0.226686,yes
7.826427,-13.99711,-9.502557,-11.11989,-24.15048,-13.40032,3.038277,-4.89403,-8.880855,-7.294684,-13.03938,-13.28373,22.2354,6.61469,-0.088576,-1.045466,-3.790978,-6.658844,-1.896408,3.153172,-0.307019,-0.736011,-3.758599,-6.09043,-8.223516,2.354665,-2.207694,2.145565,0.226208,0.795619,1.323275,1.284287,-0.443096,0.554342,1.04738,2.081366,0.641794,0.554301,-0.638422,yes
10.74444,-11.82567,-7.040517,-18.93587,-29.27267,-11.09643,3.57823,-8.114863,-8.907684,-13.26537,-17.6965,-16.42777,22.3348,2.109836,3.366524,-1.21385,-1.42821,-4.897795,-1.634562,1.672173,0.357089,-0.08757,0.173138,-4.111613,-4.38901,1.089978,-2.961242,1.333946,-0.064241,1.719059,3.002485,1.239681,-1.216961,-0.093205,0.782943,2.377669,1.904306,1.811255,-0.980666,yes
6.085676,1.32112,-7.771966,-5.884282,-23.21104,1.550365,1.672742,-7.242799,-4.34379,-10.92712,-14.12589,-11.93971,22.31077,-2.450186,3.891141,-2.386827,0.144333,-1.133549,1.084518,0.069664,0.751551,1.970111,2.900619,-0.302882,-1.362252,-0.75001,-1.89598,-0.51254,0.118856,0.773772,2.45175,-0.330395,-1.267767,-0.547756,0.085276,1.450559,2.103691,1.799301,-0.827581,yes
-1.133196,5.048292,-17.50328,-14.3677,-32.31881,-8.589599,9.203022,4.628629,-5.625426,0.682783,-15.35397,-15.92679,20.03908,-2.432667,1.269507,-1.788022,0.86817,1.907722,-1.377069,-2.423632,-1.872279,0.180022,4.23743,1.741666,-2.17451,-0.915957,-0.183567,-1.536099,0.686137,0.249968,2.234863,0.266366,-0.56111,-0.940377,-0.64722,-0.825681,1.42097,1.406806,-0.298005,yes
1.51431,-2.978388,-16.20531,-12.68231,-28.29516,-9.231144,0.574199,-7.508022,-0.67143,0.234337,-15.72505,-20.34548,19.63322,-0.593956,-1.602764,-0.164102,-1.070309,2.197147,-3.677127,-1.137762,-1.931116,-0.443427,1.462048,1.501386,-0.334263,-0.78027,0.654931,-1.306337,0.407381,0.004663,1.193188,0.627861,0.081905,0.212377,-0.74324,-2.224694,0.486513,1.515474,0.122213,yes
0.866784,-3.328383,-11.76395,-11.19601,-17.192,-12.59101,-7.990661,-17.34365,-9.843754,2.341057,-8.188584,-23.09744,19.09379,0.263887,-1.567019,1.105474,0.428951,4.611169,2.078092,-0.529662,-3.003464,-2.116899,-3.235981,2.091105,2.131027,-0.384916,0.261151,-0.356053,-0.208932,0.220427,0.14535,1.241621,0.604769,1.70525,0.14594,-2.3605,-0.299313,1.600218,0.127678,yes
2.115904,-2.504362,-11.46214,-12.82167,-19.78871,-14.83456,4.580774,-5.912237,-4.451761,-4.446016,-10.20165,-10.0257,18.88206,-0.523809,-1.222282,-1.796668,0.387258,3.480666,2.496242,-0.467798,2.379028,-0.597626,-4.486145,1.954963,4.062351,-0.404467,-0.400829,0.450057,-0.244617,0.614495,-0.132878,1.456681,0.616657,1.378985,0.427684,-0.566559,-0.606479,0.117062,0.03306,yes
-0.11456,-3.023816,-14.3475,-12.15327,-13.5162,4.602571,4.551423,-11.18659,-14.31976,-13.15695,-7.660148,-10.43154,18.49008,-1.161984,-0.701002,-2.016397,1.241524,1.992712,1.74435,0.265229,4.4989,0.986823,-4.590974,0.018314,3.628271,-0.465468,-0.541449,0.528283,0.165674,0.085558,-1.116212,-0.187287,0.732371,0.476155,1.079484,1.836662,-0.78789,-1.468743,-0.052013,yes
-0.614061,-9.24208,-23.89688,-10.26739,-12.72973,-5.346725,-8.035831,1.308586,-1.421559,-14.44739,-6.214458,-6.366673,17.91274,-1.885163,0.214514,0.17375,1.595879,2.841988,3.773149,1.548078,1.212627,0.143132,-0.693248,-0.494612,-0.497577,-0.574695,-0.054653,-0.62215,2.016843,0.281095,-1.535985,-0.583418,0.672388,-1.39441,1.164646,2.690622,-1.116307,-1.376649,0.130935,yes
-3.578156,-3.464532,-15.62857,-6.26553,-10.75793,-8.613186,-0.356213,1.540443,-6.424741,-15.61313,-10.09061,-6.785598,17.25111,-1.762681,0.355999,0.948637,0.252428,-0.650551,0.503203,2.124254,-0.039492,2.910141,4.05088,-0.623558,-2.932723,-0.559866,0.759635,-1.808764,2.871654,0.620586,-1.611485,-1.125224,-0.362911,-1.601568,1.672582,2.358685,-0.983368,0.319601,0.352792,yes
-5.578114,-1.211436,-9.952852,-7.786145,-6.957904,10.63906,14.77498,-6.212615,-7.683609,-6.684166,-11.45948,-14.33655,16.62807,-0.496723,-4.861531,6.805028,2.287281,-2.87763,0.199728,1.96463,-2.323826,4.263943,4.646038,-3.305639,0.459603,0.29741,1.293504,-1.637541,1.850595,1.156076,-0.744821,-1.453793,-1.363743,-0.230695,1.799432,0.70677,-0.473648,1.848596,0.438334,yes
-6.445939,-5.259145,-16.57632,-12.13175,-19.65487,-0.874306,3.767288,-7.623445,3.36197,3.215843,-8.155426,-21.11021,16.33308,1.941971,-7.206798,9.026233,3.998755,-3.204905,-2.095058,-1.757603,-1.740713,7.289328,4.532809,-3.493011,4.747683,0.862442,1.016529,-0.041389,0.187196,1.232968,1.173784,0.639345,-1.599061,0.212905,0.138556,-0.915234,0.57871,1.284463,0.215251,yes
-1.663784,-32.65243,10.60214,4.102122,-22.66941,-8.217525,-0.274431,-5.728602,15.0048,-0.631683,-23.71025,3.093652,19.85881,2.730028,-4.191793,5.387925,5.503095,0.395057,-2.196683,-3.32971,0.909762,6.9507,2.599638,-1.428123,4.905199,0.905822,0.058102,2.547767,-2.668342,-0.071895,1.904922,2.097175,-0.997565,-0.091955,-1.498585,-1.407464,1.717458,-1.127815,-0.265679,yes
4.174537,-23.77803,19.22509,7.784113,-18.9267,-9.660182,-1.619524,-7.40513,18.6777,4.024675,-21.43028,8.237713,19.94796,1.706589,-0.185814,2.59317,4.809361,3.582026,4.898135,-3.223882,-0.59176,2.259541,0.49791,1.331236,1.266794,0.212183,-1.023984,2.507493,-3.509274,-1.307012,1.161907,2.232584,0.097402,-0.30534,-2.560888,-1.312018,1.524536,-2.261507,-0.498938,yes
2.761789,-12.91096,-0.913936,9.771396,-5.346698,4.048581,0.819838,-1.772963,19.41203,5.909605,-11.96267,-4.484526,19.34974,-0.08852,4.366814,-3.320152,1.522502,3.253513,7.189008,-2.290056,-3.358078,-0.714088,-0.373831,2.869528,-3.439026,-0.705854,-1.157166,0.854064,-1.943607,-2.023365,-0.453493,0.146098,0.669423,-0.307947,-2.151962,-0.735657,0.11594,-1.41548,-0.417066,yes
-0.125782,-16.05895,2.147569,9.080419,-10.40609,17.48332,-12.89926,-12.56007,12.45606,2.434748,-7.373039,-10.98715,17.64853,-1.768672,1.051364,-4.166101,-0.54601,1.175403,4.375018,-1.790423,-1.133493,-1.682717,-0.540548,1.980846,-2.387739,-0.826408,-0.523004,-0.091097,-0.485156,-1.741394,-1.236387,-2.722046,1.072765,1.340402,-0.535307,-0.153551,-1.258295,0.304081,-0.101287,yes
0.043773,-14.6779,2.540148,11.06648,-10.66215,14.15577,-6.084842,-19.94152,14.54518,-1.705874,-16.39123,-4.489044,17.47925,-1.318173,-0.54006,-0.950473,-1.936044,-0.669098,-1.204635,-0.699326,-0.359106,-1.837982,-0.559421,-1.173227,-0.344937,-0.660215,0.059709,-0.25862,0.977601,-0.821666,-1.059924,-3.133849,0.82973,2.112522,-0.157797,-0.227748,-1.009479,1.176464,0.147377,yes
-3.309816,-17.63774,-3.332457,4.406521,-10.39196,7.161316,-7.1193,-3.988316,12.69754,5.129676,-9.311772,-3.698723,16.75116,-0.293603,1.812138,-1.017451,-2.168337,-0.638602,-4.515275,1.34458,4.610763,0.144953,-0.177049,-2.938861,1.240157,-0.317073,0.205461,0.673585,1.208845,0.444469,-0.220997,-1.341065,0.402054,0.83224,0.045806,0.149236,0.188091,0.717439,0.15436,yes
-2.23706,-14.82187,-2.926286,2.428123,-8.699252,3.186407,-5.566769,-7.854367,10.10138,1.765036,-16.85943,-9.853425,16.49735,-0.527508,2.69333,-0.006471,-1.774663,-1.139107,-4.03509,0.291094,4.332402,-2.416906,-1.694319,0.281985,0.629346,-0.223635,-0.293999,0.539569,0.590482,0.82038,0.67769,0.520965,-0.26986,-0.548387,-0.204021,0.251758,1.452915,0.234719,0.058896,yes
-0.45338,-6.926278,-0.206471,2.557913,-14.58055,0.391624,-6.435392,4.45017,15.40272,-0.185951,-21.83324,-2.104179,16.55411,-1.136701,2.802595,1.406125,1.595646,0.305424,-0.915078,-0.275362,0.681951,-1.164225,0.773082,2.193695,0.712314,-0.2729,-0.62087,-0.262674,0.159899,0.675266,1.212083,1.575737,-0.622796,-1.813113,-0.457875,0.226946,1.827892,-0.077795,-0.037254,yes
-4.021984,-6.566979,0.944799,3.117471,-14.26339,-2.634839,-4.971328,-2.498754,1.108055,-7.519657,-8.72057,-2.139589,16.4596,-2.366618,1.662555,0.790149,0.283866,2.247337,-0.399907,-1.238653,-1.136633,-2.203498,0.224302,3.525071,1.092581,-0.38782,-0.407329,-0.458782,-0.016409,0.267866,1.165991,1.59043,-0.152712,-1.169942,0.214723,0.0956,-0.177629,-0.124475,-0.024562,yes
-8.100861,-7.752205,1.762626,12.04008,-6.082774,5.496547,-8.79383,-3.256366,11.37307,13.63743,-2.412728,-3.994071,15.40554,-2.4784,1.014153,-0.616264,0.17873,3.728591,1.54582,-1.004524,-1.720284,-2.251128,-0.001628,4.579055,0.619566,-0.421249,0.150787,-0.317642,-0.189347,-0.348007,0.617292,0.540608,0.137634,-0.181552,-0.598349,-0.789959,-1.262348,0.307066,0.056621,yes
-10.24641,-6.096126,0.039908,-0.893631,-1.711459,-1.365588,-10.58082,-9.684265,1.098715,-4.025147,-8.944335,-3.445576,15.13253,-1.893304,1.293642,0.922679,0.273128,2.979264,2.686613,-0.107886,-0.31619,-0.79984,-0.828965,-1.798839,0.053345,-0.27227,0.497318,0.13569,0.095,-0.228385,0.008923,-0.45237,-0.143464,0.220188,-0.648975,0.067236,-1.542433,-0.227992,0.107748,yes
-9.733167,-2.09094,-2.835347,5.457112,-2.213566,7.486096,-8.653268,-0.558493,4.15175,-1.941346,1.173915,1.646643,15.1114,-0.619423,1.398843,0.393128,-0.139021,3.025918,0.244699,-0.152576,-0.636031,-4.857797,-2.65008,-1.456091,2.767261,-0.047569,0.446527,0.265455,0.336449,-0.6566,-0.303531,-1.570273,-0.142345,0.430408,-0.453229,0.978527,-0.878442,-0.62796,0.090562,yes
-12.67235,-2.929399,7.857181,7.774591,-1.301677,9.803449,-5.581037,-5.428638,0.719519,-3.87509,-19.50809,-4.69322,15.24532,-0.809519,2.148659,0.760452,-0.699185,2.643286,-2.011196,-2.381949,-0.577823,-4.145036,1.884707,-1.169521,-1.121229,-0.03592,0.287228,-0.122942,-0.151124,-0.910544,-1.099982,-1.683471,0.018181,0.79165,0.142168,1.164853,1.097915,-0.722705,0.020734,yes
-9.985005,-2.341355,-0.180372,7.010865,8.841923,1.135524,-12.0566,-8.564333,-12.72631,0.312007,-4.411307,10.46606,15.1113,-0.787659,1.913919,1.147092,-2.618112,2.378924,-3.956643,-0.579218,0.562571,-2.844675,3.534172,-0.127814,-1.932946,-0.086614,-0.005084,-0.654408,-0.115165,-0.440965,-1.948232,-0.1482,0.669084,0.954795,1.64132,0.433706,0.600582,-1.165923,-0.049017,yes
-14.16808,4.77238,2.514683,-5.166433,5.977229,-8.246282,-20.7889,-8.570457,-11.18743,4.271712,-11.99933,-13.46143,14.95298,-0.373048,0.421397,-0.209921,-3.040045,-2.19715,-3.63007,0.196341,3.042759,-1.095561,1.903173,3.0266,-1.210074,-0.149076,0.077838,-1.194828,-0.39954,0.608514,-1.679524,1.439391,1.242424,0.076138,1.570854,-0.980733,0.046114,0.233321,-0.066608,yes
-12.9236,3.627763,5.57136,-1.162935,6.041602,-3.272255,-3.94543,3.825269,-4.118147,11.65611,-3.219536,-3.633983,14.8245,-0.863079,-1.009563,0.302489,-1.173415,-4.295023,0.313137,1.903697,2.327653,1.824068,-0.490785,-0.55124,-3.017928,-0.236075,0.075505,-0.810713,-0.515775,1.169709,-0.447345,1.874681,0.386285,-1.566723,0.875163,-1.362458,-0.551471,0.814889,-0.053264,yes
-13.0683,-3.806973,3.931709,-3.338736,-10.88727,-6.143013,-8.654917,3.590355,-9.062369,-0.031277,-4.970973,-3.693573,14.64334,-0.382618,-2.363738,-0.814946,1.621035,-2.41736,3.05087,2.588713,-1.079675,1.374864,-1.006481,-0.727239,0.587866,-0.294227,-0.103474,-0.122406,-0.360831,0.969385,1.440518,1.12755,-0.3366,-2.115937,0.360823,-0.585537,-0.08406,1.501183,-0.006347,yes
-14.85029,-3.099496,0.623557,0.22994,-4.200947,1.649575,-8.605103,-3.006475,-4.668504,0.009578,-10.68168,-9.507512,14.08574,-0.405347,-0.747078,-1.12927,0.899892,0.252306,2.076292,0.156021,-5.209825,0.295929,-1.823292,-1.008252,1.242527,-0.28036,0.024276,0.490769,0.045566,0.186557,1.587806,-0.783887,-0.886533,-1.027295,-0.170135,0.0368,1.231314,1.924369,0.06877,yes
-15.11783,-3.682681,0.913852,2.242305,-0.988297,4.547157,-5.515495,-10.55296,-4.037935,5.062574,-11.90445,-7.585334,13.85122,-1.119284,-0.321875,-1.298197,0.770228,2.731776,1.126103,-0.61282,-3.768187,1.472621,-0.358258,2.834805,4.165613,-0.158669,0.081873,0.955654,0.695807,-0.461518,0.408105,-1.513483,-0.683972,0.935212,-0.100504,0.432672,1.13879,0.692379,0.121624,yes
-13.92557,-0.169771,1.433939,0.546002,2.353648,1.764119,-4.735038,-15.15219,-5.150721,-0.007273,-4.794059,4.524535,13.81876,-0.373364,0.42335,0.771944,0.184771,1.06944,-2.643916,-0.9282,-1.464567,0.924513,-0.630896,3.82431,4.815042,0.039994,0.177998,0.677589,0.733729,-0.332606,-0.480912,-0.441759,0.175408,1.93836,-0.093629,0.676733,0.34349,-0.880529,0.113523,yes
-19.12708,-6.881213,-2.964466,0.354372,-0.505681,-0.569772,-13.65405,-9.17772,-1.458154,-1.814143,6.259241,10.11847,13.98349,0.010754,1.829317,1.713483,-0.328994,-0.785401,-2.15644,-0.289038,1.723757,0.55805,0.560681,2.550429,2.263504,0.153715,0.242136,0.182333,0.24524,-0.256872,-1.078751,0.952755,0.733252,1.331722,-0.127514,0.502872,-0.969758,-2.551022,0.035286,yes
-14.71248,0.61652,6.422435,2.097761,0.904945,-9.011539,-9.176827,-11.01693,-1.335831,0.293455,-0.641977,5.715796,14.21958,-0.080379,1.565273,1.033534,-0.213528,-0.393664,1.508769,0.871167,1.736005,0.285068,1.100905,0.851388,-2.209062,0.131065,-0.165471,-0.716918,-0.789742,0.089418,-0.987814,1.78269,0.301438,0.296064,-0.332515,-0.004277,-1.041551,-2.2972,-0.06433,yes
-14.6706,5.070758,6.98702,-0.178547,-4.19095,-0.847214,-4.739789,-4.001809,-3.155132,7.715613,-1.228343,3.136557,14.41939,-0.055096,0.018828,-0.202794,-0.314981,-1.930428,3.813537,2.153758,1.290137,1.154773,1.290202,-0.527525,-5.077443,-0.027773,-0.341238,-0.96325,-1.343018,0.614816,-0.545954,0.497293,-0.144795,-0.95673,-0.42219,-0.771204,-0.563868,-1.01896,-0.102867,yes
-16.5557,1.68061,1.625864,-0.255178,2.227961,9.446687,-4.836334,-9.060123,-2.876892,0.732376,3.206671,-3.029817,14.25613,-1.167794,-2.255993,-2.218628,0.624854,-3.297115,3.284548,-0.642407,0.232563,-1.036425,-1.017042,0.15553,-3.000482,-0.190913,-0.119407,-0.10053,-0.844742,0.556756,-0.419275,-1.212894,-0.227364,-1.21379,-0.644589,-0.775387,-0.1662,0.328799,-0.058672,yes
-18.48095,-7.31912,-1.58015,-0.044062,-10.81933,9.268802,-5.055505,-3.70544,5.086242,4.417408,1.697291,-10.89594,13.82635,-1.151727,-1.076299,-3.375526,2.325894,-2.063447,-0.557864,-0.256225,-2.308173,-0.892154,-2.236366,0.07902,-2.435587,-0.199632,0.463724,1.07184,-0.01904,0.052554,0.418257,-1.914392,-0.112751,-1.002002,-0.485064,-0.064694,-0.304934,0.469167,0.084657,yes
-18.64627,-4.468508,-0.387121,5.15479,-12.26644,2.353194,-12.231,-10.0023,-10.63864,-3.142654,-1.327147,-2.270365,13.56153,-0.129098,1.610187,-1.603812,1.249812,-2.423529,-2.369998,0.939337,-2.533789,-1.914413,-1.012747,-0.282883,-1.885996,-0.076367,1.246181,1.547252,0.623797,-1.08005,0.325454,-1.542711,0.472548,0.029025,0.454811,0.506903,-0.689429,-0.414084,0.199226,yes
-19.38395,2.763823,-8.884115,8.745939,-7.260984,-0.08979,-2.323578,-15.07159,-3.735023,-1.5287,1.433664,-9.421103,13.76853,1.744175,3.444937,-0.605401,-0.36469,-0.275935,-2.931152,0.799134,-2.336697,-0.83155,0.964585,-1.83299,-3.28885,0.338241,1.319382,0.679078,0.912607,-1.696396,-0.235884,-0.284014,0.052969,1.309609,0.323631,0.087161,-0.506949,0.868352,0.201581,yes
-16.74969,4.690072,-2.741211,1.598882,-11.66886,2.275993,-1.505614,-16.046,-8.038325,-1.358305,1.924072,-13.19721,13.9032,3.615158,3.21965,-0.484708,-3.430103,-2.563603,-3.242363,1.192652,0.391952,1.207328,-0.083005,-2.335609,-4.644271,0.536278,0.561505,-0.341421,0.355913,-0.94078,0.336038,0.706934,-0.168417,1.802529,0.119217,-0.897306,0.235519,1.948535,0.093162,yes
-10.70837,5.326278,-3.430109,-0.089556,-12.4978,-5.348355,-6.422532,-12.36708,-0.371669,8.348161,-9.093266,-21.87677,15.34672,3.573055,1.514358,0.627958,-3.816128,-3.172829,-1.54175,-0.118039,2.776999,-0.834867,-2.265432,-1.42936,3.28531,0.501949,-0.51068,-0.827502,0.103377,0.355194,1.071688,1.61596,0.416227,1.857137,-0.556892,-1.159442,1.11316,2.335706,-0.102404,yes
-4.908278,10.34851,-5.537664,-7.577976,-22.46605,-11.22934,-4.218268,-9.394797,-6.283681,-8.496108,-7.741727,-19.26389,15.45383,1.763987,0.868371,-0.440927,-1.72837,0.705105,0.469972,0.555838,3.922007,-1.316669,-3.884268,0.692895,4.569598,0.307588,-1.331899,-1.084006,0.133826,1.64891,1.886026,1.991902,0.631824,0.604743,-0.380618,0.267434,0.980516,1.1741,-0.185146,yes
-7.439382,7.506391,-4.3461,-5.746274,-17.72653,-1.045872,-1.557446,-4.512194,-8.786682,-9.286957,-0.880235,10.03878,15.50296,0.116359,0.483069,-0.110405,0.560415,3.448153,3.292483,3.198676,5.183959,-2.354013,-2.931992,2.218558,3.782745,-0.059432,-1.213622,-0.942894,0.021095,1.357158,1.273049,1.237066,0.428645,-0.771295,0.385005,1.413425,0.20375,-1.245214,-0.183694,yes
-9.564247,7.941873,-4.487847,-4.214609,-5.528964,2.474609,-1.158967,-0.3634,-10.41417,-11.96208,1.282031,-6.306995,15.36303,-1.315992,-1.684735,0.553604,2.626173,3.556037,4.300029,2.693416,2.212188,0.063812,1.587447,0.743013,0.977511,-0.108763,-0.653106,-0.818309,0.117917,0.307175,-0.482318,0.053251,-0.283159,-1.482082,0.319178,1.988372,-0.806301,-0.933769,-0.120019,yes
