@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-37.1544,-18.96391,-4.813648,-2.41287,12.43237,10.61047,5.4548,-0.099903,10.73388,-2.331092,-4.449893,9.43265,27.04566,0.964886,0.996816,1.829386,2.718996,-0.606643,0.015267,2.530979,-1.138387,0.032504,2.025133,0.311513,2.145175,0.002732,0.217393,0.616028,-0.05273,-0.122493,-0.368291,-0.205214,0.778537,0.249354,-1.030105,-0.306912,-0.562965,-1.561482,0.001952,yes
-36.3291,-15.89942,-2.276827,1.915696,4.319813,-5.269131,-2.104125,2.509769,1.134937,3.257359,4.334924,8.261177,27.04852,0.094737,0.826574,1.182797,1.821955,-0.140702,0.334036,1.371104,-1.572525,-3.578866,-1.316231,-0.460939,-1.651096,0.001904,-0.071422,0.557896,-0.279231,-1.25264,0.203928,0.82667,0.560949,0.610968,0.201959,-1.009502,-0.712014,-1.672503,0.001218,yes
-34.44863,-14.34663,-0.153285,-1.925434,-2.105344,3.705916,6.207165,1.098169,3.041286,0.335546,-2.473793,-0.284405,27.04757,-0.118708,1.763369,1.333289,-1.239674,-2.193409,-1.372757,0.510297,0.636418,-0.763458,-1.492842,-2.732203,-5.685367,0.003424,-0.262249,0.179611,-0.284526,-1.160732,0.898171,0.461402,-0.841134,0.465244,0.986216,-0.040501,-0.013604,-0.225617,0.001936,yes
-37.59999,-13.72911,-1.51249,-3.444728,0.790943,1.221052,4.970731,-3.040642,-4.285787,-7.576985,-6.893806,-2.942038,27.05949,-0.08684,1.789722,0.693723,-2.408695,1.262878,1.333168,1.220502,1.35386,2.507503,-0.621768,-1.291643,-2.741454,0.007005,0.093761,-0.02128,-0.12842,-0.128558,1.241869,0.603284,-0.906626,0.13203,1.085789,0.983614,0.784503,1.482924,0.002034,yes
-37.11249,-11.23222,1.470628,-5.931028,3.229759,0.501596,4.468854,5.857392,9.626953,-4.378132,-12.49654,-13.39258,27.05729,-0.255571,1.413299,0.651292,-0.969337,3.182423,1.82271,-1.599387,-0.27536,1.920402,1.475397,0.658842,1.562269,0.00986,0.151961,-0.326661,-0.157539,1.160698,1.219008,0.856961,-0.839935,-0.822047,-0.418542,0.753991,1.455444,2.280224,0.001262,yes
-35.43137,-8.508012,0.379834,-8.124985,7.966652,2.998871,4.86754,6.899458,10.37962,2.505355,2.888085,1.107994,27.07868,0.631972,0.89521,0.881697,1.043997,3.380728,1.752722,-2.107183,-0.456489,0.508149,2.117718,1.766053,2.139704,0.008856,0.070001,-0.116966,0.017576,1.517304,-0.143444,-0.221341,-0.532827,-1.10283,-0.838542,-0.159768,0.866871,0.603741,-0.000523,yes
-36.81079,-9.890685,2.157015,-4.431991,10.21892,11.93056,-1.738175,-5.248682,5.310592,2.671361,-4.070529,5.501923,27.08728,0.281692,0.57732,0.451606,2.837471,2.842705,2.702274,-2.025534,-2.568642,-1.856492,0.907369,3.016171,3.275174,0.00881,0.143582,0.119034,-0.080996,1.020099,-1.154551,-1.221318,0.259723,-0.28231,0.271484,-0.34856,0.481936,-0.700302,-0.001363,yes
-34.59098,-9.923825,2.552802,1.025736,14.2,4.270181,-2.461667,0.229953,0.413138,-0.513142,-2.276547,-1.690766,27.08878,-0.005468,1.62288,0.881445,3.274419,0.715515,-0.213316,-1.23056,-3.013648,0.20324,-1.136596,1.864049,-0.5792,0.004916,0.18123,0.106585,-0.216442,0.085879,-1.767134,-1.715914,0.380416,0.404274,1.219538,0.154512,-0.286669,-0.548536,-0.000991,yes
-36.12423,-7.63771,2.642173,3.680966,14.32661,13.37731,-1.994213,-3.651063,5.327731,1.667962,5.166632,4.382672,27.09629,0.78106,1.644631,0.246436,3.015948,-1.257725,-3.30086,-0.739085,-0.408329,3.430278,1.359754,3.019526,-0.57979,0.005014,0.448984,-0.558217,-0.461986,-0.784099,-1.255445,-1.312527,0.210359,1.610507,0.901674,0.569154,-1.529757,-0.761307,-0.000784,yes
-35.80199,-1.520098,4.544481,4.190635,9.490381,1.208913,-1.157239,-8.967592,11.38725,-2.675927,7.589748,-1.228381,27.09876,1.288435,0.894482,-0.097926,1.384154,-3.404728,-3.825279,-0.848327,0.484723,3.962452,2.664086,0.331033,1.324505,0.005801,0.386363,-1.412205,-0.919456,-1.260847,-0.100454,0.318043,0.576441,2.192667,-0.4575,0.706758,-1.728988,0.126105,-0.00042,yes
-32.29999,-5.869393,2.393356,9.065299,6.285107,-3.043108,-6.085813,-2.691556,16.97493,10.55152,6.093954,2.371781,27.10736,1.87966,-1.849563,-1.368641,-0.137891,-1.3744,-2.054381,-1.164854,3.73471,0.772271,1.8528,-3.866104,-1.483215,0.00445,-0.004798,-1.184784,-0.731945,-1.350346,1.031738,1.530696,1.042635,1.265387,-1.903716,-0.377912,-0.964562,-0.050367,-0.000999,yes
-30.06092,-6.335577,2.187582,5.254341,1.197113,-6.646006,-4.6575,2.173812,14.4018,8.365508,-1.085045,5.937203,27.11225,1.377049,-3.691049,-2.908294,-1.452897,0.271581,0.753657,1.864529,5.87817,-0.755255,2.150672,-3.338074,0.503038,0.003096,-0.167717,-0.226318,-0.255397,-0.5692,1.639517,1.721394,0.810146,-0.240395,-2.310055,-1.078519,0.624844,-0.26754,-0.001387,yes
-29.59646,-14.47779,-3.022581,2.459656,11.60124,7.032863,-6.068353,9.451782,7.681808,5.411245,-9.826493,-6.616194,27.11179,0.712763,-1.986521,-2.008104,-2.317258,2.062811,2.06315,3.117662,3.221883,-3.729451,-0.273096,0.031272,-0.420893,0.00137,-0.336064,0.744221,0.234897,0.209516,1.024724,0.290567,0.037589,-1.396647,-1.025462,-1.149532,1.87928,0.950359,-0.001165,yes
-30.26851,-15.67115,-7.289018,0.228972,8.190218,-0.060786,8.156676,14.35159,12.25753,10.64757,-1.1404,5.780794,27.11202,1.033298,-0.168628,-1.055177,-0.372161,3.074252,2.722923,1.061143,-0.460841,-5.336965,-1.66556,1.506563,-0.544356,0.000408,-0.22511,0.827294,0.417408,0.853627,0.381777,-0.74937,-1.391405,-1.190536,0.734607,-0.772844,1.539124,0.773578,-0.001079,yes
-28.63238,-11.13421,-2.908865,-0.008306,13.10261,3.98003,3.095408,7.328973,-0.600194,8.045012,6.277989,0.34552,27.11432,0.371217,0.110333,-1.120716,0.36932,2.347884,-1.586178,-0.575217,-0.079022,-2.064183,-1.986742,3.107977,3.792279,-0.000034,-0.20512,0.028339,0.119159,1.319489,-0.333361,-1.384356,-1.304667,-0.043883,2.406025,0.265349,0.581288,0.819971,-0.001067,yes
-25.37648,-8.8505,-3.14516,4.627516,15.81769,8.495026,-3.933667,0.931014,-8.142024,-1.279176,-1.604473,-0.265432,27.11303,0.422273,-0.603007,-1.26495,1.471951,2.037927,-1.16853,-3.246055,1.575943,2.085145,-0.856724,2.819194,2.264342,-0.001595,-0.31542,-0.422717,0.207282,0.919715,-1.012343,-1.130243,-0.155733,0.114398,1.887406,0.220782,-0.628407,-0.206017,-0.000899,yes
-30.1864,-17.33644,-10.69809,2.106984,19.52693,-5.175932,-2.899266,15.76696,7.560675,1.440911,5.945428,15.36831,27.11112,-0.007325,-1.627638,-1.307426,3.358131,0.91417,-2.912904,-1.252076,1.984077,4.589618,0.649232,2.281395,2.274612,-0.002961,-0.03369,-0.063916,0.822416,0.417478,-1.479671,0.305013,0.641959,-1.072153,-0.398645,-0.648362,-2.183064,-1.643675,-0.00026,yes
-27.38013,-15.58507,-9.719153,6.531081,15.1677,-1.325455,-5.076261,18.01231,18.60282,9.666002,13.12185,9.591109,27.10565,-0.35453,-1.413225,0.074586,2.732009,-1.270607,-2.26493,0.620906,-0.920401,0.773165,-1.879639,-1.222183,-0.815605,-0.002624,0.151362,0.435264,1.065888,-0.384387,-1.200446,0.326441,0.972731,-1.362321,-2.104096,-1.11335,-2.768939,-1.104121,0.000795,yes
-27.66717,-15.90512,-6.158996,15.83057,17.99846,-5.674252,-2.593673,8.708709,8.975471,5.818584,10.32181,6.790312,27.10321,0.591167,0.195865,2.321594,1.826678,-3.396202,0.487089,0.701096,-4.191613,-3.401417,-4.717095,-5.786653,-2.886124,-0.000821,0.170237,0.699058,0.522861,-1.272354,-0.406937,0.94432,0.321461,-0.156434,-0.565519,0.061395,-2.560669,-0.904253,0.001501,yes
-28.40874,-16.63229,-5.041779,11.42577,10.22889,-2.580467,-0.981932,-0.141863,-4.983595,-12.86621,-9.903578,-0.054455,27.10386,0.879838,0.66156,2.249981,0.315742,-1.809115,-1.236322,0.641016,-2.147817,-4.439819,-3.740309,-6.991478,-0.675893,0.001311,-0.037893,0.700541,-0.171868,-1.176236,0.255812,0.618323,-0.046673,1.459205,1.657893,2.401562,-0.040478,-0.029633,0.00146,yes
-26.71626,-15.83351,-1.428808,8.793029,5.015326,-2.112979,-1.440951,3.885983,2.346798,-10.87846,-11.47512,5.760475,27.10791,0.226675,0.830262,0.219184,-1.795508,-0.851261,1.294393,0.345176,1.815617,4.368515,1.886543,-7.637303,-2.31651,0.002575,-0.341522,0.450949,-0.498164,-0.5847,0.61033,0.145433,-0.244555,1.430637,2.033588,3.037381,2.082489,-0.16312,0.000885,yes
-23.4564,-12.31307,-0.834341,11.62856,12.61369,-9.287703,-2.447542,9.684588,-0.281937,-0.687021,-10.93708,6.726562,27.10985,-0.361749,1.77228,0.266452,-1.338078,-1.26402,0.42303,0.565501,3.372008,5.177666,6.82635,-0.49925,-1.248578,0.002979,-0.34102,0.346596,-0.090455,0.337323,0.370884,0.131607,-0.289531,0.213146,0.516013,1.184532,3.256456,-0.438442,0.000115,yes
-29.00997,-13.91342,-7.166796,6.751633,12.54976,4.151333,-0.134989,12.87357,28.46722,9.161703,-27.34796,-8.182749,27.11309,-0.495647,1.895247,0.822538,-0.269911,-0.617099,0.38458,-0.483924,0.201661,1.95778,5.18648,1.379679,-3.415381,0.002772,0.296915,0.22658,0.844744,1.157737,0.180974,-0.875261,-0.021182,-1.238273,-2.791857,-2.05548,3.438583,0.979127,-0.000518,yes
-29.07063,-8.730932,-0.840526,5.756076,0.141573,-3.597474,1.19259,12.22438,7.844525,11.24546,-4.463408,0.674267,27.11617,-0.4641,1.862048,1.496027,1.23956,-0.071777,-0.123381,-0.392088,-0.27511,-0.654388,0.532384,4.782312,-2.318669,0.001786,0.986759,0.166843,0.484901,0.855377,0.119349,-0.275604,0.281916,-1.484442,-2.359524,-2.688335,1.078743,1.491364,-0.000927,yes
-26.38738,-8.148346,2.686972,10.37971,8.16589,-3.035195,-5.680635,3.624392,8.072466,9.087696,-7.813561,-8.290281,27.11861,1.762424,1.918277,3.828114,2.70436,-0.542514,-2.808709,0.718062,-2.552188,-6.674742,-5.243876,6.914832,3.114168,0.000584,1.057048,0.179844,-0.562708,0.161529,-0.169461,0.461203,0.500688,-0.548765,-1.082248,-0.766124,-0.23983,2.030437,-0.000951,yes
-27.08819,-5.885366,1.718912,16.01232,14.44674,-6.311343,-1.635157,12.93362,6.643501,2.011904,3.207284,-4.813015,27.11603,3.443011,2.594979,1.188168,1.451669,-0.704569,0.641652,1.374087,-2.673278,-2.303695,-1.400149,2.126889,2.943467,-0.00056,0.500124,0.005258,-1.399081,-0.844954,-0.524774,0.986729,-0.16403,0.22347,0.963761,1.774609,-1.74662,0.610043,-0.000543,yes
-21.18906,-5.744818,10.69405,15.14531,2.684606,-8.535276,4.869194,-0.241993,-4.305976,-12.4409,3.39085,10.13173,27.11608,2.83604,2.428001,-1.837071,0.431678,-1.14801,2.308077,1.136431,-1.343081,-2.628806,2.322126,1.508243,4.105737,-0.000809,-0.46053,-0.297765,-1.651336,-1.362522,-0.166277,1.008006,-0.85802,1.257474,2.760589,2.681793,-1.8245,-1.295161,-0.000088,yes
-14.45473,3.042198,1.096773,10.63163,-0.64063,2.360828,2.788111,0.791183,2.515272,15.00901,0.568829,6.180593,27.11463,1.499714,1.633476,-2.666782,-1.848871,-2.392899,2.251871,-1.421423,0.237684,2.141448,5.622428,-1.247492,0.23576,-0.000231,-0.940259,-0.728739,-0.347034,-0.972505,-0.168642,-0.710419,-0.566966,0.638585,1.320104,-0.330554,0.049395,-1.188697,0.00039,yes
-18.52391,-0.472125,-6.187316,15.22845,9.969523,4.169104,-2.210116,2.980208,-3.007449,14.19977,1.046881,6.741599,27.11526,0.431422,0.910203,-2.50109,-2.45798,-0.529734,1.426211,-2.174281,2.279699,4.905633,4.653799,-0.520477,-2.007782,-0.00002,-0.308111,-0.464502,1.031252,0.190779,0.018478,-1.289264,0.85381,-0.541412,0.818322,-2.077911,1.713539,-0.120833,0.000503,yes
-20.9222,-0.354334,-3.174311,6.726393,-1.160217,-1.404179,-5.20262,12.51094,16.70148,16.80371,-1.858192,-1.939149,27.11529,-0.055975,-0.289818,-0.214992,-1.966024,-1.856918,-2.469511,0.194612,-1.291744,0.529606,-4.218753,3.388225,0.05674,0.000994,-0.346063,-0.063286,1.36638,1.393993,1.109389,0.013927,2.295199,-0.423752,-0.432582,-1.737762,2.519598,1.685667,0.000364,yes
-15.79822,0.504465,0.324148,4.808026,0.295731,0.478283,-2.006846,5.296622,13.12909,9.930749,2.001975,4.152697,27.11566,2.07333,1.06714,2.093294,1.44415,-1.323613,-1.777555,4.597464,-3.285427,2.268725,-3.146839,7.758082,3.591083,0.001093,-0.875352,0.014837,1.110968,0.890386,0.595988,1.496543,2.038125,0.227568,-0.410969,-0.176726,1.106177,1.435855,0.000167,yes
-16.09745,1.104814,-3.233917,6.011717,-5.088323,-8.141315,3.659534,-6.825744,-2.904969,-3.950241,17.03241,7.758745,27.1194,-1.051556,1.238576,1.867928,3.170029,3.550984,3.923389,6.668699,0.901486,1.296993,0.833935,7.211218,5.864662,0.001033,-1.148472,-0.309026,0.50767,-0.428078,0.106651,2.418628,0.264695,1.247637,0.600258,1.434776,-1.384411,-0.273046,-0.000291,yes
-10.56963,4.134002,4.308959,22.80654,5.315513,-1.350103,16.34613,-3.778581,18.1394,8.842552,30.39199,19.84806,27.11866,-3.447547,0.220194,2.012291,-0.574076,-0.253744,5.712474,4.779299,2.320926,2.467093,1.243824,3.098913,2.267531,0.000794,-0.853445,-0.988899,-0.37508,-1.437238,-0.924023,0.041448,-2.422386,0.050901,-1.061099,0.125985,-3.721389,-2.377617,-0.000455,yes
-28.79428,4.023777,4.172924,13.57728,14.08481,19.12696,18.96439,21.55598,20.68129,21.51748,20.00289,19.53648,27.11895,-3.037897,-1.411475,2.363861,-3.0973,-1.858596,5.878617,1.427168,2.143267,3.431713,0.759797,-1.204243,-0.646716,-0.000312,1.011987,-0.518052,-0.740328,-0.691758,-1.54569,-3.187753,-3.077765,-1.844819,-1.695817,-0.845215,-3.616631,-3.323355,-0.000542,yes
-26.68754,0.145952,6.682183,-1.845135,-10.55956,15.40651,14.23722,2.71039,13.67142,3.416007,16.0113,9.601486,27.11985,-1.200724,-2.552331,-0.03007,-2.608374,-3.238937,-2.547929,-4.893699,-3.65181,-4.104131,-2.479846,-6.641134,-5.041312,-0.00051,1.5404,0.548163,-0.694797,1.13949,-0.022088,-4.048794,-1.7142,-1.233152,-1.392427,0.10245,-2.279352,-2.223734,-0.000446,yes
-23.22798,-3.958536,7.398775,2.851052,-6.443769,12.87346,11.84982,0.646105,16.48758,2.562017,18.20154,9.648457,27.11725,2.88497,0.03458,-0.812529,0.728391,-2.684869,-7.885173,-3.883626,-5.336241,-3.896478,-1.530302,-6.001912,-7.097692,-0.001027,0.925495,1.332248,-0.584886,1.307286,0.685111,-2.260272,0.104395,0.296398,-0.329919,0.587636,-0.408524,-0.613963,-0.000103,yes
-19.3564,-4.636497,2.545681,15.12778,-0.614878,-10.963,-4.565087,-11.5827,-0.284401,5.921053,-1.913001,-0.414483,27.11696,1.293019,2.237979,0.126501,3.21053,0.048953,-7.6496,-1.136303,-0.105081,-0.830948,2.901123,-5.899011,-5.62565,-0.001078,-0.013891,0.763434,-0.264304,0.37392,0.954934,1.279836,1.636314,2.41105,1.961692,0.287505,1.753814,1.939846,0.000017,yes
-18.035,6.587902,2.178529,8.73278,-4.311875,-7.11415,8.947413,2.021317,8.176809,12.61345,-1.044519,-10.944,27.11526,0.342704,2.854609,-0.638855,0.529676,-0.076984,-2.871907,0.070446,1.85189,0.145528,1.007492,-3.617925,-3.42436,-0.000543,-0.742502,-1.026191,-0.419451,-0.479457,0.66605,2.080114,0.092841,1.863319,1.311671,-0.963656,2.305297,3.163515,-0.001724,yes
-22.81894,6.062629,9.924812,11.26665,-11.38074,-12.84768,10.00691,1.497379,13.67207,12.8959,-3.860726,-8.230537,27.11546,0.000952,-0.145174,-1.438425,-0.639418,0.231792,1.344616,1.310837,4.809372,3.683325,-2.311218,0.935944,2.82125,-0.000667,-0.537547,-2.294227,-0.876096,-1.131557,-0.049533,1.363829,-1.366032,-0.324556,-0.755709,-1.638744,2.177598,2.438047,-0.004925,yes
-19.78319,4.964945,0.514934,7.429996,-1.445758,-0.54373,4.916055,3.36552,10.23699,4.112052,1.085775,-3.565315,27.11529,-0.181508,-3.9048,-2.12732,0.256079,0.553963,-1.981712,-4.642989,1.523128,0.404739,-3.742412,2.107094,4.496431,-0.009854,-0.954475,-2.412754,-0.635427,-0.738953,-0.013031,-0.116684,-1.686417,-1.634896,-1.842743,-0.528355,0.680655,0.988028,-0.006462,yes
-18.47754,-4.550888,-3.814649,12.58208,-0.888975,-7.525128,4.004779,11.79206,17.10213,-1.384337,1.701573,10.00243,27.11361,-1.132612,-5.853451,-3.509748,-2.310459,-0.514183,-1.275553,-5.609747,-1.563478,-4.739099,-2.917645,2.12647,2.604192,-0.021047,-1.361193,-0.918134,-0.199049,-0.951802,-0.160748,-0.605526,-0.713488,-2.485318,-2.43747,0.571263,-0.636526,-0.666756,-0.004689,yes
-21.11323,-7.62934,-1.58834,9.35546,-6.787943,-19.68399,-11.26646,4.489615,8.485476,1.041509,6.709802,2.421676,27.06691,-3.862888,-6.355022,-2.780327,-2.32957,0.23085,-2.145243,-4.901349,-3.136163,-4.856977,-1.33107,-0.809915,1.624309,-0.022664,-1.188452,0.61275,0.414636,-0.715523,0.041973,0.571511,1.950868,-0.948208,-0.928075,0.885821,-1.323951,-0.971691,0.001031,yes
-27.81697,-16.90748,-6.572288,-1.248376,-11.28056,-9.655321,-9.950564,-6.882062,-9.147667,-0.157051,3.959609,1.796927,27.03441,-4.964324,-3.510735,-2.107169,-4.105602,-0.410391,-1.601246,-2.127421,-5.287574,-5.873169,-0.660574,-0.788183,0.923532,-0.017706,-0.445682,1.761946,1.085961,0.28404,0.237346,0.480779,2.521747,0.941768,1.467372,0.664071,-0.806019,-0.764234,0.005789,yes
-34.42791,-20.63187,-12.00788,2.697378,4.904287,-10.20485,-12.61302,-2.978234,-0.922992,-3.156939,-4.092816,8.658981,27.04157,-4.207912,-2.012408,-0.75543,-2.423965,0.711932,1.038689,3.370186,-1.355862,-3.668602,-0.441845,-3.055333,0.478306,-0.006368,0.610952,2.077847,0.751707,0.074302,-0.200761,0.561079,2.295977,1.837548,2.283661,0.921792,0.507184,-1.245115,0.006668,yes
-36.64182,-15.6033,-9.140723,-4.616885,-8.787047,-20.27093,-5.959048,-10.91188,-7.559476,-2.587984,3.161965,11.50144,27.03776,-3.188511,0.784973,0.90761,-0.843059,0.432005,-0.463626,2.86322,2.255209,2.003571,-0.041902,-0.780914,-0.643978,-0.000251,1.317406,1.327702,0.035844,0.526619,0.560166,0.688706,1.008342,1.529895,2.709686,1.323128,0.764261,-1.306309,0.006005,yes
-37.74037,-18.34347,-4.08127,-1.080112,-4.475042,-9.182739,3.588709,-0.274784,-10.65163,0.047751,-8.168042,-0.039047,27.0334,-1.696033,1.886361,-0.529179,-3.58933,-1.194154,0.091342,4.083214,2.280186,2.622958,2.968553,1.722371,-3.817509,0.001948,1.400151,0.625664,-0.576612,0.250095,0.433606,0.420403,-0.290758,-0.079919,1.449842,1.084788,1.358627,-0.557516,0.003392,yes
-42.1033,-14.12682,-5.997544,-3.574927,-4.430873,-12.4845,-3.735328,3.042261,5.734507,-1.968907,2.09265,2.926052,27.03724,0.366766,1.178391,-2.041075,-0.889826,3.34348,2.315958,2.557773,0.543876,4.529479,4.249869,0.644272,-3.460105,0.008164,1.097586,-0.440771,-0.464833,0.731229,0.74848,1.003644,-0.750855,-1.170898,-0.84166,0.332133,0.151243,0.546152,-0.001831,yes
-40.17734,-11.93831,-16.22536,-15.77025,-3.24457,-13.64135,6.691191,1.445625,5.544804,11.37629,5.053694,-6.140873,27.05157,1.015203,0.919204,-2.164147,-1.150106,1.424223,1.750914,2.069118,-0.899791,2.317656,2.83621,3.025207,-0.901209,0.006383,0.203318,-1.093255,0.393505,1.436245,0.601801,0.680552,-1.758906,-0.554747,-1.17973,-1.031946,-1.244111,1.564581,-0.008507,yes
-33.58951,-12.91392,-13.27405,-1.720946,7.315117,-6.46183,5.278576,-9.052707,6.989704,12.99709,-0.227546,-2.748179,27.06949,0.943798,-0.935302,-0.59907,1.593475,2.865218,3.724807,0.115991,-2.009292,-2.052079,1.684932,-0.676116,0.628633,-0.011624,-0.596677,-1.124718,0.802149,0.553563,-0.977892,-0.956694,-1.724294,0.627752,-1.101349,-1.26965,-1.59836,0.791767,-0.011741,yes
-36.92125,-14.3539,-11.26375,-7.757635,-3.226921,-3.439508,9.427349,1.273743,0.309052,6.7458,8.11809,-1.707978,27.04919,-0.967959,-2.523069,0.717345,2.350243,2.053984,2.789676,-3.490424,0.783035,0.015089,-0.908707,-3.83799,1.961026,-0.030693,-0.413391,-0.774636,0.640135,0.341455,-0.940264,-1.832402,-1.274724,1.106454,-0.097879,-1.0087,-1.720886,-0.316851,-0.006822,yes
-39.01236,-17.59553,-11.4737,0.386137,9.886393,1.038605,-4.52345,-6.918258,-1.908012,8.770998,-2.82013,3.852771,26.98031,-1.625039,-2.724065,0.528922,0.127811,-1.860862,-2.986892,-3.283928,2.841225,0.174016,-0.225921,-3.915932,-0.932387,-0.032005,0.323352,0.274492,0.141491,-0.450641,-0.722475,-1.769532,-0.041269,0.860122,0.414774,-0.745899,0.344072,-0.496747,0.003824,yes
-42.30571,-22.21285,-13.53882,-5.072579,5.739711,-3.443188,-5.859919,4.293576,10.06911,8.945802,-12.83996,0.363783,26.94269,0.232666,-2.059594,0.472534,1.290001,-0.914055,-4.055248,-2.604541,2.207222,0.715214,-1.251865,-3.959315,-1.704953,-0.017537,0.924494,1.194318,0.071215,-0.239283,0.368513,-0.015592,1.149348,-0.848174,-1.098493,-0.436385,1.939892,0.322638,0.012376,yes
-39.02247,-22.60477,-9.49191,-2.424417,-6.472507,-21.39445,-3.497429,3.6435,2.979754,10.76749,-9.328178,-8.445992,26.96272,1.960246,0.205422,0.23079,-0.129609,0.73686,-1.70039,-0.533297,1.579223,-0.328272,-1.872985,1.104908,-0.022114,0.000916,0.621402,1.548488,0.508287,0.369292,1.236161,2.024577,1.080175,-1.651282,-0.91206,-0.396448,2.308824,1.199821,0.013389,yes
-35.75286,-22.14725,-9.891975,0.097645,0.382255,-12.49922,-4.108367,7.028973,1.441238,-0.511771,-8.424459,-4.083363,26.9703,1.861869,1.98378,1.222485,1.282537,2.597689,2.068465,0.881,-2.826836,-5.22623,-2.267101,3.351051,3.119081,0.014728,-0.170472,1.256953,0.848432,0.191422,0.079403,1.46897,0.994845,-1.60209,-0.263828,0.237495,1.561424,1.14724,0.010408,yes
-32.48755,-16.60122,-12.14317,-2.847021,16.24942,-2.93533,-8.065711,-0.389842,0.764561,4.134861,0.496658,5.965774,26.97108,0.66737,2.99669,2.695379,1.978003,2.564073,4.074134,0.374178,-2.898156,-1.41556,-1.700541,3.973006,2.654701,0.018808,-0.59236,0.361556,0.906548,0.249849,-1.292934,0.085432,0.850254,-0.204766,1.053256,0.421394,-0.27454,0.018486,0.005559,yes
-36.26383,-15.29572,-6.100762,1.551406,7.367193,-2.330426,0.829222,-7.823934,-14.95445,0.926612,-0.997131,8.753307,27.01215,0.026746,2.829537,3.482399,1.193307,-1.430647,0.402339,1.915945,-3.564538,-0.060284,-0.15061,2.413757,2.692837,0.025556,-0.305043,-0.256786,0.051487,-0.290283,-1.465557,-0.7619,0.617729,1.419333,1.958536,0.31046,-1.263782,-0.842356,-0.000039,yes
-35.43014,-11.04709,2.089379,6.738715,2.855389,-6.108179,-4.095333,-3.420825,4.099795,1.545588,6.823191,-1.590824,27.03583,-0.083993,1.590324,3.633575,1.164252,-3.713641,-0.44017,3.200502,0.924243,2.355033,-0.824258,0.200853,0.283439,0.023297,0.067313,-0.803001,-0.943536,-0.705163,-0.892252,-0.035956,0.659721,1.511687,0.342133,0.066737,-1.468033,-0.657387,-0.004263,yes
-34.14783,-10.77663,0.403749,1.271312,-0.073961,-8.901102,3.486169,-9.278229,-0.5278,0.029815,0.481061,13.15912,27.06571,0.712333,1.403032,1.010821,0.237998,-1.591241,0.516118,2.556483,2.358629,2.681154,-1.152941,-1.081785,0.092931,0.012289,0.058808,-0.957362,-1.234812,-0.317223,0.11492,1.263791,-0.257383,1.045011,-0.536283,-0.324076,-0.620012,-1.063205,-0.008542,yes
-33.96551,-10.90915,2.772453,3.114286,1.401793,-1.850842,6.608324,4.958522,5.326405,0.46197,0.761828,5.180062,27.06079,0.661143,-0.305065,-0.78651,-1.07016,-1.81689,3.837466,3.352516,1.698695,-1.075617,-0.86569,-1.619389,0.667717,0.004125,-0.224765,-0.993146,-1.131605,-0.095524,0.751735,1.10601,-0.994877,-0.397582,-1.157396,-0.059354,0.196992,-0.815679,-0.008002,yes
