@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
9.492345,-27.18936,-3.982689,3.808678,-16.40393,-1.622426,6.242331,-4.63211,4.86585,14.85511,1.494525,-6.367195,18.12076,0.24496,1.618989,-1.145278,1.62698,-1.129168,-2.651147,2.461615,1.693391,3.497902,2.544386,-3.478455,0.697572,0.03673,-0.324391,-0.224161,0.296707,0.302024,0.298923,-0.869364,0.067664,-0.01068,-0.003552,-1.274593,-0.888246,0.761987,0.000643,yes
10.2107,-23.17589,-1.547163,1.039347,-23.16596,0.174902,6.913771,-11.6395,-5.599274,7.648669,10.61725,-0.81042,18.06038,-0.089491,0.87416,-1.14634,1.401618,1.260066,-1.250164,1.302891,0.378262,0.554204,-1.764092,-4.455276,-0.027762,0.049779,-0.407512,-0.724338,0.633723,0.577279,0.894867,-0.557751,-0.798862,-0.036403,-0.582528,-1.264958,-0.028106,0.168867,-0.022132,yes
9.476581,-21.80419,0.584427,12.87852,-17.93064,-4.420983,4.573438,-12.03095,6.385032,3.246218,-11.98064,-0.075274,18.21192,-0.44424,0.124857,0.321295,0.661572,0.317832,-0.899568,0.620613,-0.26552,-0.561871,-2.546097,0.102862,2.993939,-0.007051,-0.406694,-0.875851,0.408623,-0.209376,0.347813,0.030102,-1.086354,-0.099077,-1.526894,-0.543683,1.435612,-0.09238,-0.051101,yes
10.74652,-23.25274,-5.096088,6.561765,-16.3572,-6.871525,4.919491,-8.559875,0.521103,-1.934061,-3.227607,-4.511363,18.22121,-0.689587,-1.234057,-0.252749,1.372767,1.299235,-3.711386,-1.455743,1.335427,-1.772421,-2.226433,-1.245232,-0.368915,-0.088545,-0.207756,-0.429159,0.425287,-0.155834,-0.263161,0.230852,-1.244826,-0.540387,-0.719956,0.76686,1.426948,0.20197,-0.048933,yes
7.003237,-26.52665,-0.601755,4.355327,-18.21915,-2.597053,10.34254,-7.499525,-1.003696,6.915991,8.931264,10.45297,18.00509,-1.488464,-1.706156,0.451042,0.594525,0.590311,-1.270024,-1.590841,0.719425,-2.973256,0.057141,2.094584,0.406248,-0.149611,0.161329,0.327641,0.028774,-0.335026,-0.37361,0.867448,-0.915999,-0.92643,0.074659,0.629397,0.202181,-0.369404,-0.000631,yes
7.999439,-26.98495,-2.217818,12.16478,-16.52553,-19.29399,-3.249491,-7.22808,-10.76701,-5.318384,-6.064857,-7.919116,17.72107,-0.606159,-0.356126,0.915222,0.655972,-0.191979,0.089323,-3.815513,-2.816147,-1.839881,0.768587,1.683603,2.275933,-0.123607,0.402809,0.916828,-0.112098,-0.912917,-0.532216,1.714978,0.29626,-1.16519,0.838703,0.353716,0.314523,0.027264,0.040653,yes
3.4078,-28.46887,1.4005,13.04964,-14.89492,-4.55987,0.703726,-9.099721,-2.83719,5.224087,-0.089092,3.659842,17.71394,0.320691,1.324098,-0.118822,-0.655162,-0.80461,1.537315,-2.779499,-2.821885,-0.154844,-0.896621,-0.35065,-0.175503,0.007324,0.55194,0.998332,-0.148448,-0.618403,-0.249286,0.556524,1.036011,-0.440153,0.448685,-0.650168,-0.161702,-0.916969,0.054101,yes
9.513439,-24.06226,-1.521106,5.494468,-18.97922,-5.443501,-9.33867,-21.84051,-7.761556,2.754826,9.700583,10.26486,17.74875,0.419879,1.834957,-0.528308,-2.566976,-0.664384,3.459836,0.619886,-2.719867,1.011887,0.019029,1.55,0.058281,0.036252,0.095789,0.404453,-0.011358,0.105495,0.203531,-0.329074,1.453849,0.682738,-0.074435,-0.710084,-0.15202,-1.011578,0.032014,yes
7.849689,-21.36751,-1.544222,4.414669,-21.01536,-1.835724,-0.510371,-14.30273,-3.280645,-1.603719,-0.704706,0.483468,18.02787,0.758216,2.18996,0.430569,-0.886017,-0.419918,-0.17266,1.371513,-1.52948,-2.155715,-2.818919,1.352876,-3.069773,0.040963,-0.146095,-0.295098,0.149466,0.587231,0.35844,-1.356492,0.852348,1.141763,-0.280763,-0.283327,0.463609,0.371837,-0.009851,yes
7.877889,-21.36085,-3.386995,3.64738,-16.78723,-3.356884,0.456986,-18.22591,-5.485848,-1.809338,1.992951,-6.039522,17.74536,-0.345977,1.233207,0.583736,1.298871,0.63333,-0.701057,1.378228,-0.04866,-1.21162,-1.820686,0.071739,-1.334823,0.019642,-0.160453,-0.519031,0.110503,0.628516,0.279512,-1.143824,0.701696,2.003088,-0.330983,-0.507009,-0.030697,0.848077,-0.005105,yes
8.016655,-18.86977,4.486289,9.543098,-18.0905,-6.466478,2.663461,-18.55442,-14.75362,-6.588425,10.52911,-3.53683,17.92045,-0.026856,0.149485,0.072483,0.348068,0.338731,-3.164696,1.103069,1.55133,-0.446908,-1.393397,2.706527,2.380233,-0.033625,-0.053227,-0.504874,-0.253962,0.051229,0.222809,0.070405,0.741883,1.771212,0.396334,0.906008,0.102812,0.943915,-0.002835,yes
7.700072,-19.14509,-1.617679,9.424609,-17.27499,-6.633409,-4.034445,-19.95797,-8.083168,-3.856248,4.442374,5.6009,17.90067,0.01015,0.260042,0.203251,-0.041441,0.35385,-0.763266,4.262589,5.755169,-1.49743,-3.228777,0.719692,1.573665,0.048023,0.203634,-0.255367,-0.300267,-0.201746,0.05957,0.67883,0.315228,0.640522,0.569131,1.730045,-0.186749,-0.046792,0.002019,yes
7.804319,-21.72796,-2.066464,3.266393,-19.07782,-16.02094,7.250688,-5.680054,-4.216525,-7.547249,11.60322,6.564421,17.78209,0.314019,0.152172,-0.648998,0.040286,0.833865,0.210472,3.638747,4.424665,-0.031142,2.415169,1.542959,0.195556,0.012598,0.117292,-0.139174,-0.371493,0.159802,0.110078,1.439175,-0.878167,-0.459511,1.533646,2.012729,-1.079731,-0.558113,0.004395,yes
8.034808,-18.63155,0.905635,6.578529,-14.52432,-2.395983,19.47632,4.112754,-18.24154,-17.47381,5.054354,-3.221824,18.05466,0.501756,-0.044971,-0.556858,0.444034,0.683613,1.005508,1.686527,1.717281,1.426153,4.925254,-0.280224,-0.476443,0.006625,-0.080901,-0.211161,-0.118199,0.271733,0.177406,0.66085,-1.767736,-1.189683,2.180203,1.46094,-0.992197,-0.141143,-0.009094,yes
9.419382,-18.36568,-0.020359,11.16757,-15.29652,-7.532834,9.101815,-8.466456,-9.830142,12.2962,17.93791,1.852313,17.90645,0.313801,-0.393879,-1.404927,0.90434,0.724242,3.146792,-1.999735,1.272718,5.759531,4.593234,-2.19217,0.614723,0.00905,-0.295693,-0.038781,0.477859,0.006498,0.06012,0.479621,-0.785698,-0.377419,0.66636,-1.551116,-1.678497,0.031001,-0.000277,yes
9.401321,-21.05108,-5.425023,7.694193,-15.74758,-5.849926,3.472624,-9.978358,1.854404,10.8483,-0.126091,5.574741,17.87162,-0.394248,-0.522737,-0.00978,0.885198,1.295691,1.072825,-1.756847,1.382728,6.508246,2.986889,-2.37373,0.658367,0.004327,-0.317483,0.065576,0.721671,-0.002439,0.043284,-0.150726,0.385129,-0.207165,-1.51507,-2.167278,-0.895776,-0.730409,-0.00749,yes
8.690068,-22.48759,-5.92577,7.230263,-14.84498,1.439987,5.25386,7.729094,14.53316,1.257866,3.232594,5.239755,17.91886,-0.716445,0.197151,1.46676,-0.147806,0.828423,2.574916,1.431945,2.704849,0.75961,-4.371231,-5.802772,-0.216843,0.012359,-0.056626,0.035966,0.599055,-0.250335,-0.059985,-0.499383,0.790571,-1.246457,-3.279401,-1.098061,0.424624,-1.178818,-0.017485,yes
6.428226,-19.18428,3.809443,12.97317,-8.27163,-1.518268,12.61606,2.928617,2.118032,2.979799,0.538365,-1.623708,18.07009,-0.570535,-0.012605,1.615653,0.957914,0.847944,0.537817,1.896331,-0.034607,-3.649238,-1.428904,-2.953802,-3.712703,-0.032481,0.278682,-0.110363,-0.232191,-0.222516,-0.440489,-0.479317,-0.334178,-1.666918,-1.981246,0.109015,1.767457,0.027476,-0.024555,yes
7.323705,-18.31333,2.696208,7.78905,-14.89238,3.175918,11.68982,-1.395697,-6.163907,-5.625706,-11.40817,4.367324,17.86901,0.118813,-0.469112,0.777633,-0.383693,0.64819,0.917381,0.126529,-4.250899,-5.558733,1.310824,0.220984,-3.093832,-0.059971,0.227847,-0.15034,-0.476696,0.056084,-0.484286,-1.143972,-1.237962,-1.128225,0.929664,1.643056,2.730768,0.81564,-0.019682,yes
7.23183,-23.20123,-1.657746,12.20437,-11.48416,-4.028808,9.736298,-5.588998,-6.043252,7.145561,-7.574717,-12.55256,17.73414,0.581535,-0.741418,-0.826171,-0.10944,-0.816635,-0.49499,-2.775028,-3.473986,-0.238814,0.690934,3.451679,2.234243,-0.082282,-0.019587,0.088381,-0.355743,-0.378169,-0.752671,-0.8284,-1.132588,0.065491,2.061563,-0.277955,1.083857,1.228368,0.007561,yes
8.882331,-22.82467,0.695991,5.696197,-9.997764,7.282159,7.326389,-9.266596,-9.179864,5.729106,8.394052,-4.764978,17.78698,-0.153245,-0.19014,0.304192,0.666291,-0.760719,-2.628541,-2.422187,-1.216584,3.70272,2.78413,4.64833,0.887885,-0.061151,-0.08805,0.029235,-0.25612,-0.069089,-0.35299,-0.776658,-0.141252,0.833657,1.058675,-1.742027,-1.334299,-0.354388,0.031629,yes
8.556586,-20.6357,0.678698,13.4724,-14.80211,-6.046339,0.922636,-10.50586,2.431939,0.757063,7.895648,14.11366,17.69969,-0.532441,0.289813,0.07366,-1.457925,-2.210959,-1.83122,-2.492249,-1.22431,2.02785,-3.555331,0.25181,0.438276,0.005914,0.101248,-0.155773,-0.202862,-0.516472,0.159523,0.235179,0.675227,0.485872,-1.42651,-1.969465,-2.361062,-1.877978,0.051979,yes
5.895099,-20.5468,3.048946,10.48649,-17.037,-8.958023,3.985718,-5.020185,8.112098,11.48919,4.098291,-4.526359,17.58048,0.235549,-0.838551,-0.952884,-0.054897,-0.419596,-2.297795,-0.721119,-1.207452,-1.39869,-5.276175,-4.850577,-3.96779,0.054078,0.337032,-0.284385,-0.410487,-0.665449,-0.005423,0.979781,0.298403,0.374528,-1.590018,-1.100269,-1.532982,-0.435473,0.037984,yes
6.063242,-22.89111,-2.465921,2.519598,-19.01934,-5.064819,-1.054612,-13.83375,-4.549983,-13.51114,-4.167787,-10.48048,17.86696,0.893378,-1.196077,-1.211942,-2.331205,-0.189581,0.515534,-0.249427,-1.049193,-4.820658,-5.126237,-3.604177,-4.727808,0.119997,0.146375,-0.013194,-0.073636,0.073581,0.072341,0.811246,0.367478,0.974647,0.076473,1.692793,0.785161,1.042291,-0.013674,yes
11.30675,-25.88972,-2.496121,10.89811,-9.987131,-4.697575,4.709416,-13.63991,-12.68235,-13.51767,-9.827119,-12.30686,17.97374,0.819003,-0.86912,-1.105443,-2.224312,-1.798521,1.096986,-2.051584,0.568497,-0.823118,-1.931763,-1.088585,1.293563,0.071728,-0.321475,0.365011,0.321681,0.136189,-0.202288,0.946145,0.527157,1.405192,1.708144,2.737719,2.085018,2.111464,-0.046308,yes
10.31765,-23.94462,-2.608479,1.610561,-19.27495,-5.598895,-0.686349,-11.44197,-11.27413,-12.37069,-3.162533,-5.635133,18.10305,-0.092295,0.239127,-0.218242,-0.005312,-1.15979,0.527617,0.010373,2.760952,2.122427,3.236425,2.296618,3.019055,-0.071281,-0.487845,0.38899,0.554472,1.283664,0.851707,0.608603,1.259661,0.37282,1.44462,2.644334,1.387271,1.420572,-0.054785,yes
7.86291,-24.36564,-2.406992,-0.180552,-25.9018,-3.206055,-6.456333,-3.373595,7.358582,1.260152,-1.847261,-0.48122,17.82108,-0.878989,0.268902,0.15867,-0.536898,-0.945932,2.426888,1.784765,3.913434,3.670485,4.231091,2.624116,2.716095,-0.081821,-0.327159,0.262913,0.645995,1.354198,1.656984,0.408316,1.437531,-0.7208,-0.490811,0.66081,0.154887,-0.02427,-0.017342,yes
7.323688,-22.45751,-3.601698,8.032371,-16.86095,-3.172494,4.580128,-5.16215,-3.958313,-4.717922,3.325377,-1.298029,17.58688,-0.69685,0.179861,0.928359,3.243407,3.642658,2.893597,4.130705,-0.857562,0.155642,5.014006,1.475829,1.663786,-0.077155,0.057401,0.107559,0.383026,0.526461,1.058588,0.032648,-0.000152,-1.267876,-1.05498,-0.953136,-0.914554,-0.397189,0.026068,yes
8.408783,-25.28877,-1.206162,5.002718,-15.92379,6.223664,11,2.787348,2.012166,3.8114,0.049505,-0.894932,17.82271,-0.514513,0.475076,1.55123,2.922317,4.085176,1.955576,3.075903,-1.226248,-2.293779,0.483496,0.096242,1.849848,-0.012044,0.242214,0.207465,-0.160855,-0.12374,0.049918,-0.740246,-1.182531,-1.340718,-1.401578,-2.014719,-0.657677,-0.417456,0.022214,yes
6.560463,-22.58376,1.432902,15.23596,-6.050667,4.154233,11.23901,-18.81025,-7.82271,11.42372,3.268228,2.890652,17.71646,0.012471,0.673837,1.00061,0.897387,1.617597,0.926512,-0.635955,-1.008589,-0.170339,0.344545,-1.012212,1.466233,0.024168,0.155862,0.054109,-0.485612,-1.477783,-1.87513,-1.016129,-1.354276,0.008291,-0.526466,-2.307039,-0.308472,-0.758899,0.001062,yes
5.671958,-21.92714,2.831858,10.82924,-10.88106,2.90846,5.593743,-2.680787,-2.178113,-4.393187,-1.337475,6.67368,17.69607,-0.022582,1.059237,-0.681733,0.017411,0.316186,-0.2908,-1.744559,-2.714641,-3.174414,-3.507772,0.579751,0.727589,-0.021413,-0.003166,-0.395041,-0.437714,-1.13141,-2.02905,-0.651209,-0.305736,-0.018443,-0.121358,-0.431113,0.758183,-0.747326,-0.029161,yes
8.754455,-20.76914,-0.61766,9.606044,-11.29433,3.117666,4.103485,-7.471028,-2.71487,1.107095,-1.042193,2.248832,17.77104,-0.163506,0.158326,-0.383222,-2.693058,-3.848497,-1.063862,-0.230447,-0.071911,-2.036368,-4.525555,-0.308286,-1.569577,-0.06716,-0.190575,-0.757485,-0.030672,-0.18228,-1.055892,-0.458322,0.18914,0.305124,0.130574,0.868006,1.040029,-0.527934,-0.034846,yes
7.198879,-20.89989,-3.589544,7.904732,-11.72103,5.287949,5.844972,-16.45547,-16.41383,-8.569149,5.103469,3.063924,17.68835,-0.442354,-1.242371,0.054575,-0.93951,-3.327026,-0.305283,1.344469,-1.786803,-1.967555,0.76298,3.535195,-0.368877,-0.112185,0.067244,-0.761188,-0.036033,0.198396,-0.003821,-0.443786,-0.356134,0.537471,0.979161,2.408441,0.361733,-0.116864,0.00137,yes
4.979471,-22.30575,2.727495,3.232925,-24.87317,-2.35482,9.961159,-12.28246,-10.88669,-9.116075,-1.493672,-3.152358,17.38451,-0.730518,-1.962786,0.479096,0.464446,-1.840258,-1.357858,-1.234769,0.053111,-0.120901,2.549197,2.710211,-0.625204,-0.104675,0.48229,-0.065494,-0.44242,0.705997,1.64851,0.106046,-1.017635,0.124985,0.869617,1.598756,-0.340384,0.688223,0.055162,yes
5.34768,-27.37069,1.432155,9.318251,-20.72677,4.118287,9.387252,-9.209082,-7.929975,4.533298,16.56424,7.529889,17.32841,0.597141,-1.686147,-1.293055,-0.569359,-0.707038,-2.36273,-3.023066,-0.089796,0.763655,4.997058,0.879166,-0.328918,0.004192,0.620402,0.774921,-0.381669,0.211594,1.510312,0.021994,-0.6566,0.186335,0.293385,-0.493682,-1.600294,0.322198,0.084198,yes
6.027466,-27.34767,-0.733032,11.22152,-15.99275,-3.086793,-3.841497,-10.82866,-7.561301,7.301857,6.778475,-3.110169,17.42764,1.728195,0.052745,-1.921506,0.651852,3.084058,0.495093,-3.134853,-0.295493,0.946114,1.351185,-0.68219,1.851557,0.150463,0.321692,0.839342,0.026267,0.284616,0.862197,0.439665,0.945819,0.043622,0.031444,-1.687938,-1.419078,-0.000719,0.051307,yes
9.660588,-26.80967,-8.324553,1.063642,-19.69643,-6.159715,-2.369031,-17.63135,-14.25825,8.207174,5.363225,1.398242,17.68775,1.430299,1.624467,-0.65347,0.024759,1.762378,-1.121789,-0.988487,-0.680825,-1.034136,-1.106422,-2.770077,0.003732,0.181238,-0.461448,0.458202,0.717918,0.705497,0.039352,0.476785,1.630995,0.354615,-0.08935,-1.967101,-0.298551,-0.693348,-0.027604,yes
11.46399,-22.32254,-2.001682,10.61949,-9.968054,5.259647,0.165037,-9.548795,-2.991991,-4.197086,0.695888,9.171252,17.95716,0.461361,0.578619,0.290637,1.590468,1.236017,0.219998,2.477036,0.566737,0.935216,-2.838755,-2.560557,-0.795123,0.063339,-0.899235,-0.095169,0.69296,-0.059344,-1.097495,-0.59559,1.28102,0.082474,-0.805638,-0.793168,0.795831,-0.676716,-0.086379,yes
9.780913,-21.76092,-1.200868,9.743061,-14.92723,-5.663878,2.441548,-13.25314,-15.38531,4.750662,5.755149,1.407838,17.96984,-1.076679,0.341926,1.190462,2.488818,0.413742,0.158743,2.325965,1.252163,0.322356,-2.743477,0.325594,-2.472319,-0.090267,-0.568378,-0.216071,0.305089,-0.636208,-0.827044,-0.242385,0.01514,0.220738,-0.01015,0.147782,0.951644,0.083203,-0.074705,yes
8.274109,-26.97895,-2.841689,14.83415,-12.19727,-2.234724,6.138393,-10.18408,-2.321688,-5.163661,-6.22027,-7.09058,17.60329,-1.514492,0.218168,0.621328,-0.876898,-1.729098,-3.12312,1.613022,-0.849616,-3.760324,-1.796125,1.74913,-0.293998,-0.145678,-0.073202,0.076406,0.018998,-1.353659,-0.582664,-0.162146,-0.806628,0.11835,0.040383,0.894939,0.645995,0.600941,-0.018512,yes
5.872133,-22.77183,-1.952238,11.4004,-16.51311,-1.618815,6.274115,-11.05289,-12.98162,-5.026923,10.44927,-2.832436,17.41335,-0.423663,0.724336,0.706632,-1.922595,-0.890286,-0.662153,-0.480782,1.131042,1.262883,-0.888825,-0.166702,0.169184,-0.087779,0.253265,-0.245732,-0.381895,-0.966647,-0.247959,0.417532,-0.714966,0.079251,1.028614,0.818657,-0.347079,0.601031,0.005865,yes
5.84592,-20.72624,1.480641,5.406331,-17.8206,-12.37848,6.313864,-14.897,-22.99546,-8.288917,7.094474,9.821399,17.50702,-0.23116,0.769445,0.627542,-2.972123,-1.02529,-0.180286,-0.152728,1.21905,0.666869,0.708616,0.915565,0.888829,-0.030467,0.219017,-0.601335,-0.560931,0.456531,0.27709,1.359709,-0.156754,0.15722,1.532673,0.651903,-0.43404,-0.052191,-0.009179,yes
8.876693,-21.2656,0.171125,4.843991,-16.56699,-3.902764,-0.050099,-5.241469,1.265988,1.869167,-1.735735,-6.202233,17.57908,-0.452022,-1.162372,-0.72212,-1.296806,-1.177957,0.774984,-0.365993,0.614083,3.251828,0.09744,-0.99302,-0.058579,-0.118545,-0.051162,-0.59614,-0.618262,0.821777,0.304844,0.454947,0.17181,-0.590864,-0.66939,0.135996,0.011993,-0.092035,-0.01204,yes
5.616031,-23.88484,-0.76566,3.251739,-17.29678,-1.994178,8.536862,-6.994544,-6.111145,-5.068624,4.450056,-0.961537,17.36809,-0.405228,-1.845153,-1.468953,1.092861,-0.199812,2.956854,0.771858,0.194961,2.908569,0.970258,-0.007912,-0.441072,-0.176188,0.123593,0.036689,-0.024182,0.347282,1.254742,0.130359,-0.524565,-0.210408,-0.350326,-0.542688,-0.352188,-0.494912,0.174196,yes
3.726966,-27.00439,-4.439688,5.993669,-22.66481,-2.93605,3.332653,-11.9337,-5.164633,-6.149872,6.806378,2.266138,16.89009,-0.592437,-0.949066,-1.336432,0.153799,0.221194,0.044012,-0.084028,-1.311233,-3.204916,-0.339666,0.355,0.373961,-0.075121,0.502561,1.071012,0.975201,-0.86357,2.126314,-0.323045,-0.891971,0.931968,0.593062,-0.954202,-0.326805,-0.693519,0.418793,yes
6.394641,-27.08261,-3.558718,10.2958,-15.77075,1.92243,8.481778,-10.57608,-5.237299,0.571892,2.78386,3.381852,16.97058,0.457011,0.846235,0.813787,-1.961015,4.548843,0.836996,-2.916533,1.129668,2.143614,-1.786269,-1.519385,-1.802001,0.818801,0.641941,1.906794,1.192917,-1.200169,1.536379,-1.155794,-0.761338,1.815607,1.735747,-0.807019,0.047772,-0.213013,0.494533,yes
5.5252,-24.41204,-5.114505,2.090959,-16.22404,-5.641008,-0.442695,-10.00687,-15.19552,-2.649419,0.87236,-6.504124,17.40224,1.629664,2.846992,3.012517,-4.087718,7.079286,0.219687,-2.98165,4.806569,6.599616,-3.295306,-1.87131,-2.845711,1.477926,0.26781,1.633405,0.78557,0.016304,0.962581,-0.727923,0.828752,1.557982,1.836164,0.780979,0.563684,0.365957,0.20679,yes
7.001968,-20.94984,3.640683,-4.601983,2.227054,3.54328,-4.15813,-2.309623,9.622366,-15.75019,-0.179862,-5.586413,21.20602,1.693424,5.790787,2.321156,-2.787224,4.053037,-2.909955,-1.586019,6.214097,6.685039,-1.587017,1.344101,0.1037,1.519952,-0.658249,0.624559,-0.214177,0.897273,-0.908491,-1.38622,2.164421,-0.241101,-1.594904,2.674201,0.674975,1.08448,-0.369913,yes
11.57162,-15.83582,7.023195,-6.996032,3.732715,-2.64804,-5.255642,7.965914,20.40362,-14.46536,-1.068308,-7.478282,22.162,0.128406,4.745686,1.837735,0.648423,5.282001,-1.722129,3.394477,3.93646,3.705189,3.465604,1.741677,1.250894,0.608251,-1.127334,-0.711238,-0.723102,1.102079,-1.737396,-0.487441,1.86307,-2.173776,-3.293606,3.045879,0.185771,0.846037,-0.690185,yes
11.83855,-2.416788,1.978211,0.903173,-5.483944,-14.12383,2.958155,11.50801,10.38833,-1.455225,10.4747,4.38743,22.19046,-2.083605,3.019684,0.330295,0.157278,0.905033,-5.123196,4.717508,0.359215,-4.383695,8.20428,0.048997,1.572098,-0.595928,-0.779899,-2.010586,-0.630056,0.465454,-1.753413,1.382717,0.879007,-2.382041,-2.530985,1.288673,-0.467938,-0.375925,-0.612285,yes
3.748937,-9.950141,4.905406,2.580496,14.04146,-5.418098,12.97155,2.766618,2.947447,7.531115,4.253463,-5.236573,19.95127,-2.118494,0.676355,0.392436,-0.049574,-0.033692,-1.110899,3.181934,-3.134869,-4.334047,7.038443,-0.294905,0.650277,-0.91506,0.05257,-1.897601,-0.85611,0.00644,-2.563033,1.516068,-0.757436,-1.413229,-1.154096,-1.374289,-0.150525,-0.561363,-0.235915,yes
0.495284,-8.794263,6.351053,-8.603859,1.597844,-20.68767,10.31582,2.086101,-3.568026,14.27297,-2.595761,1.15322,19.33175,-1.082622,-2.227478,-0.106475,-0.110957,-2.056183,3.698018,2.915288,-2.160444,-1.950266,3.069928,0.0227,-1.475617,-0.779816,1.136736,-1.508026,-1.045474,-0.104077,-0.706705,1.284594,-2.150304,-0.565144,0.051928,-2.95875,0.820146,-0.114916,0.216872,yes
6.650784,-9.265307,6.798954,-2.490388,0.023358,-4.920616,6.975199,-2.997476,5.711558,12.86276,3.992397,-2.609794,19.01606,-0.109235,-2.118741,-2.224428,0.814739,-6.052554,1.447607,0.508405,-1.869853,-3.282006,-0.838667,1.002198,-0.032062,-0.479378,1.481383,-0.446797,-1.108613,-0.558352,0.848185,-1.14887,-2.68502,0.216238,-0.623418,-2.455044,1.052979,0.690313,0.429754,yes
4.974518,-13.8966,0.499061,2.883832,-8.755807,4.117518,20.53277,3.587843,-0.745059,11.22859,10.71873,-4.304046,18.75898,2.595445,-3.122899,-3.588645,-0.795263,0.380939,0.020521,-4.697249,-3.099014,-4.650077,-2.650914,3.501174,1.338685,0.270589,0.969955,0.900036,-0.179158,-0.224367,2.092231,-1.866449,-2.347387,0.12246,0.201849,-0.974931,0.275801,1.063243,0.403876,yes
0.963142,-17.99268,-3.290739,0.910346,-11.04448,-10.58266,10.4051,-7.333517,-14.87407,4.859971,2.60721,-2.668248,17.84076,3.449389,-1.109917,-3.409544,-2.499181,2.98867,-5.016499,-6.436895,-1.584394,-6.101233,-2.376354,3.230752,2.694691,0.708507,0.108886,1.493578,1.118792,0.488169,1.531335,-0.354028,-0.323486,0.700898,1.84368,0.638067,-0.750005,-0.042763,0.156217,yes
16.31633,-20.04507,-6.547324,-14.28054,9.036459,-17.75405,-14.88538,-11.24095,-16.5256,5.019792,15.6027,7.875874,21.27234,1.987841,1.76829,-0.409706,0.424171,3.884358,-2.402176,-5.348996,-1.690873,0.468591,-1.035882,0.287429,2.477222,0.64562,-1.415835,1.329993,1.631625,1.570866,-1.607764,1.154951,1.945601,0.999801,2.504892,1.035313,-2.006961,-1.106122,-0.27401,yes
18.22682,-11.74065,-6.725573,-6.404109,6.070573,-19.06733,-7.500205,-3.505049,-16.90434,4.085391,17.70417,4.773704,21.30192,0.738994,2.903556,1.780062,2.645867,-0.147587,0.888816,-0.783149,0.930569,3.377061,1.544154,-1.140956,-0.815144,0.114189,-1.857972,-0.228966,0.875204,1.033075,-2.588171,2.066156,2.265542,0.596315,1.967001,0.420245,-2.141742,-1.221537,-0.48071,yes
6.281882,-8.18116,0.167946,8.661912,2.108457,-3.651028,2.74044,-6.780756,2.613032,6.436469,4.607392,4.361089,20.25651,-3.128534,1.520333,1.97468,4.486543,-6.089749,2.84262,2.203882,0.642507,3.135236,0.565395,-4.347779,-2.437006,-0.802302,-1.033871,-1.327774,-0.429885,-0.687644,-1.745093,0.872346,1.812779,0.320906,-0.337656,0.201849,-0.379583,-0.600664,-0.37029,yes
9.675338,-9.406855,2.251938,2.668456,-8.318412,-13.19009,-2.323556,-4.910769,-7.55808,11.8724,2.400086,-4.986577,18.91963,-3.282285,-2.13077,-0.225719,0.635008,-4.965129,2.691881,1.114378,0.230489,2.400451,-1.07577,-5.160353,-0.955878,-0.971082,-0.159544,-1.307214,-0.961726,-1.113754,0.621775,0.076234,1.31511,0.008853,-1.151081,-0.172191,0.887902,0.128151,-0.065721,yes
