@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
4.854756,-3.60037,2.913766,-24.48754,-18.0624,-14.50113,-9.836329,-8.288155,-10.39571,9.808061,-3.271694,8.0733,18.161,1.079864,1.071764,0.921087,2.757682,-0.39507,0.830147,2.168275,-0.49362,1.896411,0.301037,2.663483,-0.992872,-0.680929,-0.643033,-0.789191,0.244776,-0.529705,-0.03119,0.602496,0.552478,1.952667,1.553718,0.283256,0.618414,1.10587,-0.087835,yes
4.965601,-4.505641,10.7402,-17.84151,-19.70229,-4.1186,-5.886232,-6.854293,-7.197886,15.33229,5.414729,10.72014,17.43012,0.02294,0.583883,1.655261,1.201571,-1.216069,-1.672823,1.633421,2.497547,2.450337,0.067939,3.753771,-0.260695,-0.853166,-0.768656,-0.403269,-0.695052,-1.18324,0.646266,0.515982,-0.347743,1.760081,0.743685,-0.448037,-1.202451,0.395893,-0.083031,yes
4.198431,-5.443084,5.921776,-21.99638,-15.63884,0.506555,-8.037663,-5.259538,8.721763,15.34918,6.98512,11.67302,16.49777,-1.130952,0.218803,0.396649,-1.100683,1.029877,1.369071,1.340576,3.773913,2.571943,0.508005,0.007232,1.34856,-0.900169,-0.682628,0.289531,-0.296126,-0.392029,0.389104,0.008688,-0.965284,0.639662,-0.734375,-1.521544,-2.444836,-0.624573,-0.013855,yes
3.056056,-3.326898,7.977536,-24.53699,-21.27859,-17.34968,-2.393316,-1.101045,-7.708275,13.75249,7.15434,11.92779,15.31496,-1.588571,1.286348,-1.028307,-1.040992,1.009684,0.237659,-0.203014,3.213201,1.022342,-3.449676,-4.190866,-1.253155,-0.883927,-0.158439,0.608398,-0.21719,0.63088,0.308268,0.469139,-1.581667,-1.062549,-1.194897,-1.831506,-1.624614,-0.743311,0.086521,yes
0.154771,-3.095724,6.278341,-26.64321,-12.12487,-1.040231,-4.879907,7.704786,2.7192,13.13798,-4.105338,14.21228,14.71774,-1.527519,2.168185,0.782242,1.918819,0.437573,-0.081653,-1.739928,2.346864,-1.061464,-5.547873,-5.58838,-3.619506,-0.734821,0.004927,0.089486,0.209591,1.335024,-0.476628,-0.56158,-1.723022,-2.205236,-2.058182,-0.686056,1.41785,0.120129,0.144611,yes
-0.955424,0.752421,5.420385,-20.72305,-16.41086,-2.156911,-8.480179,2.729551,0.915107,-0.810496,-9.994373,3.184736,13.9005,-0.570969,2.65118,0.376517,2.846221,0.621424,1.398232,-4.734663,-2.101676,-1.707445,-6.061654,-1.571492,-1.493217,-0.503233,-0.307501,-1.0344,0.208555,0.832124,-0.473673,-0.538053,-0.971904,-2.030729,-1.836068,1.890537,3.763971,1.829114,0.15012,yes
-1.433423,3.358183,11.11156,-14.30925,-15.88484,-7.498093,-13.69387,4.559482,-0.89725,-5.1087,-12.38242,-2.052985,13.53089,-1.615115,-0.016182,0.74219,3.63083,-1.159134,-2.019114,-5.00871,-4.594827,-6.354074,-1.616288,5.786794,2.069234,-0.367461,-0.684082,-1.449405,-0.655434,-0.406661,-0.263403,-0.437472,0.229471,-0.578127,-0.368764,3.227468,3.539307,1.924362,0.094065,yes
0.995309,6.702046,7.44351,-16.47286,-16.29149,-7.129588,-21.65965,-10.03677,-14.43727,-7.432437,3.43542,12.59433,13.39222,-3.082279,-2.79347,0.034494,2.26362,-0.560325,-1.483877,-3.428142,-3.4696,-5.511693,4.037215,8.941401,5.048046,-0.317007,-0.636346,-0.743399,-0.480424,-0.997733,-0.257105,-0.436722,1.46516,1.793222,1.831412,3.230849,0.335654,-0.386903,0.005051,yes
-8.896173,-6.151447,8.977729,-10.61416,-17.98022,-8.649464,-23.33372,-8.886186,-21.37498,8.367513,18.11373,19.85365,13.13457,-3.692272,-2.356513,-2.323914,0.176813,-0.288566,-0.827959,-1.245836,0.140192,-1.003157,5.540034,6.851709,2.73167,-0.357609,0.446601,1.146959,0.052466,-1.292667,-0.179261,-0.131919,1.728721,2.018409,3.00862,0.850547,-3.20437,-2.143719,-0.040874,yes
-12.63545,-8.460117,6.659773,-11.2525,-18.16479,-9.000609,-20.80096,-7.895617,-16.4045,12.63747,19.46456,17.47165,12.51363,-2.71412,0.10435,-0.492552,-0.415434,-1.099387,-1.380953,0.709699,4.496924,4.774158,6.51443,-0.425682,-3.758951,-0.482904,1.384471,2.008638,1.14157,-0.376478,-0.087706,0.022015,1.324397,0.758849,1.68306,-1.626716,-4.423888,-2.681134,-0.03806,yes
-13.0794,-0.843302,-0.116137,-16.03537,-16.39102,-10.70238,-20.35239,4.189863,-4.929427,12.55651,13.86155,9.166704,12.18214,0.43381,4.269702,1.268041,-1.492977,-1.785908,-2.730171,1.565975,1.513957,3.546098,1.39784,-5.551517,-4.245863,-0.488883,1.424014,1.159813,1.79994,1.128335,0.515924,0.752448,0.643246,-1.295522,-0.694827,-3.02667,-2.965888,-0.872976,-0.010794,yes
-10.48367,4.569724,9.527684,-15.83943,-22.58302,-13.00789,-19.60182,5.909827,1.210736,23.04521,3.4331,-0.856951,11.45391,1.777034,3.936614,3.946366,1.216126,-0.250186,-0.422697,1.787938,-0.36224,0.628977,-2.025268,-6.976427,-4.868857,-0.441668,0.626876,0.005502,0.501666,1.533199,1.168271,1.476494,0.181957,-1.47092,-1.690259,-3.174523,0.212244,1.680684,0.015532,yes
-7.80301,8.682141,13.88398,-15.78558,-24.70065,-20.29667,-16.10342,-8.219124,-12.4521,10.15285,-1.628121,7.788631,11.22002,1.182221,1.52642,4.456327,5.00271,1.866451,2.455151,1.431275,-3.907836,-2.404704,-5.323468,-4.702359,-1.078258,-0.432197,-0.504952,-0.937591,-0.912213,1.084547,1.371413,1.832161,-0.088026,0.388554,0.101281,-0.734983,2.160672,2.316703,0.00481,yes
-6.388473,6.460228,19.39155,-5.296763,-15.26091,-6.316947,-13.98576,-3.502324,-9.498272,3.712967,-7.672741,-6.1836,10.78635,0.046055,1.5035,0.421635,4.002717,2.915789,3.408859,1.686835,-0.146781,-0.701736,-5.997531,0.210957,3.060667,-0.433585,-1.141865,-0.719645,-1.852299,-0.325354,0.845646,0.843928,0.248077,1.435733,1.408004,1.3296,2.49449,2.069188,0.010165,yes
-9.215902,5.843544,17.23357,3.706849,-10.71982,-1.772096,-16.00405,-10.64324,-11.59844,-4.394706,-4.097321,6.438737,10.35494,-1.22546,0.798307,-1.530659,2.536464,3.488171,4.514856,1.176395,3.348998,4.717861,-0.290942,1.65815,3.37289,-0.468874,-1.133546,-0.404628,-1.03494,-1.207077,0.447664,-0.072223,0.763094,2.153186,1.513259,2.349092,0.726812,-0.465502,0.049873,yes
-9.546952,13.50652,9.961064,-5.572059,-14.99449,-5.225889,-11.21733,6.387981,-2.724775,0.331328,5.722485,15.12133,9.718528,-2.728451,0.702445,-2.321637,0.822481,3.167186,2.767092,3.155765,3.188008,4.107713,2.10647,2.315768,3.251508,-0.372506,-0.698508,-0.470959,0.819563,-0.505695,0.346466,-0.412115,0.32456,0.082261,-0.196613,1.588474,-1.01262,-2.392251,0.101483,yes
-12.35107,9.150528,10.94592,-2.965612,-7.393004,1.732076,-11.60566,3.580715,7.75045,10.38896,-0.034982,14.00062,9.40956,-3.098256,-0.096194,0.653263,0.557442,3.979071,2.414921,4.512279,5.1907,2.756867,2.36999,-2.120704,-3.501186,-0.213373,0.060525,-0.180702,1.45559,-0.122891,-0.133002,-0.665645,-0.70793,-1.332424,-1.986452,-0.190887,-1.023802,-1.595097,0.118757,yes
-18.46315,8.318961,10.92718,2.151874,-1.088387,5.766428,-0.406125,5.325737,1.365845,6.853483,1.874932,6.292997,9.396508,-2.510087,-0.404045,3.42749,2.463753,4.402667,2.398252,1.641695,-0.656327,-0.704303,0.614374,-2.962718,-5.463549,-0.053923,0.912886,-0.133386,0.683103,-0.068216,-0.235805,-0.222831,-1.50397,-1.656015,-1.608369,-0.897468,-0.438475,0.182354,0.076192,yes
-20.24908,7.956353,20.01682,2.632093,2.22248,4.80635,1.151745,15.84138,0.140581,4.194168,-12.77706,-6.653022,9.449081,-1.032015,0.44804,2.872726,1.101371,2.205422,1.371053,-1.60622,-1.390957,-2.808391,-0.499328,-0.821615,-0.245065,-0.034381,1.202944,0.213701,-0.472825,-0.160504,-0.76596,-0.387091,-1.180793,-1.58734,-1.152854,-1.041302,1.354323,2.160874,0.022132,yes
-18.14838,12.08338,22.56306,3.947857,2.211099,5.228231,-9.38756,-3.023988,-2.441354,6.500591,-2.720064,-1.869593,9.429154,0.802856,-0.236602,-0.015852,0.209437,2.874984,2.174871,-1.304837,-1.801242,-1.151506,-0.946213,-0.526151,2.535215,-0.081042,0.918984,0.165664,-1.116861,-0.356829,-0.955057,-0.395026,0.305049,0.558362,0.26005,-0.94038,1.432476,1.321652,-0.006928,yes
-17.66853,9.508519,19.49161,1.64325,1.984365,8.85644,-15.14604,0.800795,-4.387907,8.068765,-1.845558,16.85658,9.22133,1.259991,0.888591,0.01081,0.882083,0.913111,0.591157,0.08158,-2.173542,-2.783803,-2.056227,3.432625,3.3038,-0.089151,0.364601,-0.109071,-0.626264,0.333243,-0.794519,-0.362567,1.457852,0.910681,0.941289,-0.826675,0.63811,-0.998324,-0.005129,yes
-15.73914,6.359868,11.11053,3.693478,13.40559,14.61574,1.218585,3.839823,-2.127439,0.185122,-6.221574,7.214267,9.105174,0.938832,0.203999,-0.725855,0.789252,0.273536,0.813068,2.323042,2.526775,0.583654,-3.309078,2.072541,-0.629724,-0.061176,-0.165117,-0.1379,-0.09509,0.626862,-0.940057,-0.278439,1.091832,0.819592,1.211716,0.476181,-0.242951,-2.057272,0.00934,yes
-15.15375,15.26106,25.79714,7.169699,1.19079,3.068383,-3.74343,1.54177,-13.93539,-2.92923,6.136814,5.324049,9.165317,0.723,-0.317613,0.096406,2.47768,-0.466449,0.239121,3.869103,0.998439,1.030473,-3.45127,1.069588,-3.654217,-0.069961,-0.192149,-0.487755,-0.601463,0.26195,-0.33952,0.22606,0.310846,0.423699,1.85204,1.980607,-1.489442,-1.644809,0.012346,yes
-14.71161,10.22711,15.78103,5.130894,3.975567,12.1876,-3.473656,9.239402,5.250656,-4.545803,3.651455,0.748057,9.15128,0.245769,-0.323002,-0.534098,2.545948,-1.135523,0.958696,2.260561,0.710728,2.999939,2.132212,-0.559387,-4.272138,-0.043939,-0.041048,0.160937,-0.422109,-0.193467,0.064153,0.219333,-0.738712,-0.513974,0.289644,2.084151,-1.32566,-0.151526,0.015044,yes
-14.5673,5.986833,17.63839,13.31294,4.367135,11.26612,6.545594,3.093199,-2.924587,-6.822124,-1.434133,1.818601,8.848474,0.645777,-1.286685,-3.092381,1.313487,-0.079961,1.648642,1.667048,0.852978,5.268256,5.126164,-2.69862,-3.099036,-0.036039,-0.018289,0.702144,-0.153415,-0.849235,0.454758,0.083648,-1.444241,-0.382005,-0.766767,0.327231,-0.567002,1.058094,0.027036,yes
-14.80352,9.381972,12.51941,13.35159,6.139806,15.31035,7.376878,6.617749,7.366854,12.79263,-5.233036,-12.3937,9.043902,0.772202,1.493221,-1.242006,0.404012,0.401057,1.204972,-0.26949,0.029633,-0.08702,2.822957,-2.671654,-1.664945,-0.002915,-0.007837,0.761168,0.441476,-0.687861,0.407639,-0.820525,-0.893508,-0.419834,-1.904831,-2.118261,0.550446,1.570847,0.009775,yes
-11.87891,9.250203,11.96604,9.626782,-0.291135,9.750216,-0.83346,7.117488,11.34779,14.03238,-2.914041,-3.60025,9.038811,0.368337,2.284996,-0.316715,-0.697527,1.039052,0.534225,-2.087075,-0.571038,-1.259881,-2.16049,-0.709286,0.332654,0.044709,-0.22163,0.486716,0.906423,0.017601,0.006513,-1.166324,-0.037431,-0.332697,-1.862394,-2.540296,1.131666,1.050832,0.001233,yes
-12.1948,16.06153,12.40717,8.994035,8.309984,18.97041,-1.131581,7.375423,-2.320631,-0.858269,-8.966863,-4.867244,9.041537,0.345303,1.696998,0.285447,0.112147,0.343163,-2.586721,-0.329916,-0.676433,-3.260149,-4.815768,1.198178,1.866251,-0.035439,-0.211462,-0.498076,0.204245,0.548785,-0.494109,-1.067185,0.37112,0.001357,-0.012804,-0.626857,1.172242,0.583023,-0.008412,yes
-14.02997,14.07204,16.11094,12.00409,8.477307,12.10721,0.36445,-0.140827,-4.380247,-10.79913,-3.113649,-0.281357,9.073202,-0.248924,1.045007,0.676007,1.547426,-0.01845,-2.28713,1.510103,-0.457474,-2.457148,-3.755955,1.024795,0.389527,-0.013613,-0.032228,-0.643799,-0.120074,0.552137,-0.516361,-0.201994,0.109522,0.065775,0.797535,1.22891,0.530751,-0.042221,-0.004679,yes
-12.00147,15.45605,11.8742,12.72368,3.471402,1.198248,5.128345,6.864741,-1.06987,1.129538,0.857657,-4.721892,8.849514,0.02352,-0.377164,-0.717141,2.025461,-1.540737,-2.720275,-0.212482,-0.020365,0.447596,0.486403,2.322514,1.221731,-0.015815,-0.022104,-0.401094,-0.022825,-0.080819,0.24052,0.956302,-0.763589,-0.070027,1.158816,1.222176,-0.198603,-0.098783,0.020487,yes
-13.22019,14.77798,15.61257,15.49909,2.035905,7.200644,3.587093,5.085458,-1.563332,-5.741301,-2.702324,-1.725293,9.066759,0.368087,0.103085,-0.415792,1.106503,-0.600801,-0.408969,-1.59818,-0.570195,0.873924,1.332973,1.382302,0.443811,0.011503,0.13964,-0.6535,-0.155956,-0.841629,0.689427,1.163635,-0.182864,0.496503,0.46574,0.284008,-0.259766,0.035822,0.011068,yes
-12.48209,13.82273,9.070656,17.37384,3.827001,7.822318,-3.805312,4.660456,-1.49111,-0.955167,2.440045,1.963378,8.965686,-0.073724,0.162489,0.717221,-0.071487,1.836939,1.255707,-2.593721,-0.970209,0.868396,-1.249352,0.026408,1.345193,0.054439,0.17784,-0.865737,-0.307949,-1.273489,0.601947,0.865763,1.047577,0.955996,-0.535009,-0.544909,-0.453172,-0.072682,0.014215,yes
-11.94923,15.40411,15.43375,15.21152,5.295506,6.750332,-3.159624,-1.889659,0.199991,-3.091908,3.006665,-1.404938,9.072629,0.497898,-2.49232,-0.820955,-1.612246,1.739847,1.543054,1.786404,2.499965,-0.338851,-1.468039,0.87402,0.506905,0.006602,0.189259,-1.125487,-0.684472,-0.664782,-0.305868,0.430779,1.397764,1.034238,-0.52188,0.444074,-0.129404,-0.041864,-0.002826,yes
-13.00557,15.95542,15.54971,12.51002,11.0263,7.70194,-4.466902,5.501254,2.39045,-6.441916,-1.864799,1.843897,9.118773,0.847817,-3.408146,-2.054302,-2.98261,0.298675,0.632527,3.333108,3.224534,-1.621063,-0.837636,0.310796,0.826776,0.057709,0.135962,-0.377113,-0.463345,0.295574,-1.184381,-0.191621,0.898929,-0.160379,-0.101581,1.676073,0.388344,-0.741296,-0.010824,yes
-10.46896,1.250034,8.268263,9.86977,7.135493,14.9761,12.84991,17.16488,-5.198367,-10.33812,3.8202,0.868971,9.023228,0.853611,-3.739031,-2.452388,-0.761845,-1.361009,2.056515,2.427223,2.503625,-0.490749,3.347486,0.593087,0.493702,-0.004265,-0.14035,1.266159,0.487669,0.920831,-0.875808,-0.83406,-0.412769,-1.700098,0.633941,1.707703,-0.383391,-0.731299,-0.003963,yes
-8.983136,3.859044,2.381892,5.131663,4.400381,6.872066,4.855463,11.25585,-6.897244,-1.520243,3.58726,4.960306,9.278934,0.42823,-1.099718,-0.783788,0.981184,-2.534536,0.040873,1.580513,-1.773936,0.436441,4.723251,2.108593,-2.354684,0.005754,-0.384701,1.816415,1.120886,0.944864,0.073587,-0.798774,-0.647289,-1.873009,0.922068,0.527341,-0.455015,-0.289348,-0.019556,yes
-9.692392,2.757148,9.75572,15.09148,1.803419,17.44784,4.31531,7.751167,2.390091,11.18468,3.246069,-0.494634,8.971226,0.005941,2.684261,0.982131,1.01001,-1.222588,-2.33142,0.598856,-3.501291,1.802102,4.290033,-1.941834,-1.55886,0.012767,-0.424572,1.595083,1.048127,0.091196,0.984025,-0.929076,-1.004943,-1.305059,0.287759,-1.190413,-0.152545,0.389882,0.00185,yes
-11.25271,9.703272,10.88705,14.80509,1.019652,6.670436,7.702963,1.33843,0.778426,6.412939,8.965233,-9.247722,9.173547,-0.651851,2.462282,1.832869,0.85578,0.597397,-1.167374,1.010849,-3.138051,1.84285,1.327792,-0.69682,0.406317,-0.048587,-0.228563,0.390316,0.496586,-0.146671,0.980839,0.209278,-1.364479,0.310731,0.285949,-1.30754,0.078068,0.663895,-0.004093,yes
-9.304469,11.74922,8.926341,10.08311,2.712915,3.419816,14.42044,4.617143,-0.025693,7.145457,-8.577957,0.178684,9.139757,-0.729207,2.455385,1.479918,-0.243161,1.99315,-1.98474,-2.312662,-3.339611,0.24484,-0.906847,1.233071,1.06261,0.032154,-0.082202,-0.52403,0.027228,0.247259,0.052731,1.135096,-1.478976,0.965345,-0.179094,-0.940293,0.98811,-0.205995,-0.00237,yes
-12.43635,11.67441,11.96093,11.91475,6.93262,8.049212,4.857145,-2.867388,3.524899,7.138333,6.015171,6.655233,8.951732,-0.34701,0.966299,1.45025,0.874416,0.761787,0.913921,-3.786121,-0.301123,2.644815,0.783993,0.911479,-0.345946,-0.024403,0.169546,-0.570194,-0.43135,0.241239,-0.581518,0.754863,-0.536504,1.272687,-0.612761,-0.36168,-0.172561,-0.732682,0.004198,yes
-12.7466,14.0485,16.61837,15.32084,8.812687,6.834755,-5.825089,-6.843976,2.241056,6.287751,10.88645,-3.133062,9.242905,-0.557488,0.8121,1.309579,2.236985,-1.04113,2.303414,-4.397538,-0.093031,0.505648,-0.139531,2.194565,-2.212706,-0.011173,0.196539,-0.605335,-0.485088,-0.127232,-0.678057,0.342874,1.148692,1.517174,-0.873559,-0.280752,-1.14647,-0.26621,-0.016755,yes
-11.26669,13.38513,14.29228,16.5583,1.778703,9.532571,-1.104879,5.563375,12.86913,10.76176,3.790421,-9.321579,8.999959,0.110019,0.432955,-0.238709,0.821899,-0.793054,0.462863,-0.629233,1.602095,-1.35136,-0.864266,-2.040372,-1.619434,-0.005934,0.106742,-0.258243,-0.333422,-0.713649,0.09049,-0.477678,1.434492,0.212006,-1.275367,-1.045542,-1.525963,0.674989,0.007877,yes
-12.67674,14.95436,14.30856,18.94626,0.084224,14.19521,-4.586243,-0.063393,-2.169568,4.636092,3.507245,-2.896438,9.059779,0.024971,-0.304617,-0.10104,-0.853062,-0.619716,-0.044844,1.852353,3.294652,-2.124865,-1.486475,-3.023355,0.368302,-0.060857,0.114784,-0.112249,-0.144128,-0.929148,0.513821,-0.680718,1.076065,-0.163794,-0.203159,-0.744758,-0.981219,0.846091,0.008708,yes
-11.92119,13.38626,11.92229,14.21153,7.331583,6.683299,1.091559,1.752795,-1.02659,3.642834,-0.497085,-1.560251,9.013626,-0.104527,0.233443,0.488451,-1.148805,1.003532,-0.300341,0.261395,-0.934937,-2.416763,-3.770243,-4.109375,1.738496,0.039824,0.040255,0.108407,-0.085941,-0.224114,0.106247,-0.236578,0.172271,-0.651938,0.244527,-0.186599,0.686131,0.663773,0.011012,yes
-12.2945,12.52485,17.29817,12.22892,2.937665,8.035172,2.338458,11.53457,-1.435408,2.414836,-2.086567,-5.172215,8.931784,0.123706,0.350608,0.22536,-1.423401,0.629681,-0.718575,0.537473,0.356514,0.022557,-2.410332,-1.67703,0.338783,0.009489,0.067162,0.23308,-0.624511,0.660522,0.01442,-0.237545,-0.402444,-0.809846,0.49339,0.715928,1.988069,0.224272,0.008075,yes
-11.98045,15.7671,15.23973,14.17294,5.369642,11.11088,-3.260255,-4.910296,0.418233,-6.978832,-13.95955,0.508788,9.263075,0.261927,0.647375,-0.831616,-0.013502,-0.886516,-0.383161,0.889563,-0.188528,-1.202435,-1.33533,0.71712,1.714188,0.013953,0.029726,-0.03291,-0.648686,0.919885,-0.075707,-0.312632,-0.217773,0.481081,0.737733,1.596203,2.18212,-0.369321,-0.023032,yes
-12.02859,15.51699,13.77664,11.84855,4.2136,8.388542,0.277028,5.050723,-2.779193,-2.104734,1.853328,-2.23704,8.982498,0.177556,0.653815,-2.563559,1.881899,0.397409,-1.191157,-0.473949,-1.127784,-0.265079,0.875708,4.503743,1.501813,-0.007549,-0.061994,-0.126853,-0.083981,0.473794,0.234685,-0.152149,-0.387641,0.226358,0.577776,1.079269,0.759935,-0.54253,-0.002849,yes
-10.74451,15.12707,9.524973,14.33421,2.261036,4.59081,6.57009,4.052083,-6.366874,-0.774028,1.118568,5.543104,9.058034,0.017179,-0.08271,-1.360521,1.797968,0.741131,-1.62721,-0.321758,2.212616,1.415721,2.567752,3.710837,-0.689623,-0.066817,-0.124867,-0.104308,0.697332,-0.390624,0.559948,0.033577,-0.526914,0.473355,0.755746,0.546056,-0.634592,-1.082716,-0.00589,yes
-12.02469,16.11395,7.337756,21.55778,6.479012,5.339422,-4.94646,1.414465,0.631749,3.690975,12.89309,-0.180307,8.996559,-0.063892,0.081386,0.069909,0.039833,0.989282,-0.857297,-0.795074,0.287731,1.602361,1.034473,0.625788,-1.171958,0.035627,-0.208861,-0.390028,1.024796,-1.159791,0.193458,0.144642,-0.22055,0.5705,0.258576,-0.088954,-1.709999,-0.755165,-0.020114,yes
-11.8965,15.05507,11.65657,18.30816,7.942593,4.499391,-2.2573,7.970912,5.791365,2.962074,-0.925243,-3.967694,8.921958,-0.241686,0.412051,1.338312,-1.045587,1.617285,-0.382209,-1.584444,1.470491,1.642574,1.315569,-0.516861,-2.362506,-0.037083,-0.2993,-0.307523,0.543211,-0.941211,-0.300977,0.344993,0.163365,-0.874105,-0.921748,-0.585702,-1.046795,-0.046508,-0.073396,yes
-11.77205,15.95992,13.06039,10.06074,6.319231,4.147768,0.715355,4.529963,-0.846507,1.199581,6.004173,-3.341431,9.228671,-0.737314,-1.543705,1.211003,-2.495278,0.926621,-1.090447,-0.945356,2.095776,0.914374,1.057031,-1.932405,-1.43757,-0.122987,-0.234563,-0.224955,-0.139651,-0.250095,-0.677704,0.638136,0.651666,-1.395602,-1.585148,-0.972305,-0.476722,0.498108,-0.123955,yes
-12.07925,17.26433,13.35522,14.85479,10.42735,3.275594,-4.183038,9.84679,2.585124,7.049513,1.978719,-4.688867,8.756564,-1.142607,-0.807777,0.784989,-1.640534,-0.732424,0.214328,0.57021,-3.061929,-2.849023,-0.372038,-0.244042,-0.789358,-0.35449,-0.109664,0.112112,-0.383298,0.314438,-0.825383,0.734725,0.420885,-2.147612,-1.487249,-1.770142,-0.504413,0.443728,-0.076398,yes
-15.61988,7.290789,12.54344,10.80808,9.86974,0.499087,-8.710373,10.95541,6.806737,6.932411,1.779081,-7.007568,8.464319,-0.786245,-0.433475,-0.351687,-0.913168,-1.224385,2.035116,1.385929,-4.424067,-4.077581,-2.983247,-1.894231,0.532005,-0.425443,0.137034,0.782847,-0.508658,1.164484,-0.196821,0.609787,-0.163053,-1.216159,-0.445714,-1.251613,-0.143698,-0.032276,0.00678,yes
-15.68562,15.35075,15.83998,9.731827,2.505219,7.395374,5.306613,-10.55145,-12.28037,-1.764529,-0.032905,-6.081414,7.531686,-0.765538,0.417498,0.203169,-0.264451,-1.434128,1.728635,-0.645661,-6.007646,-3.297692,-5.515002,-3.058014,-1.128656,-0.267844,0.325672,0.385173,-0.766479,0.633412,0.15282,-0.47156,-0.717267,1.416747,1.536843,0.148846,-0.325792,-0.596469,0.104811,yes
-13.90009,14.74933,10.05957,8.056379,4.15837,12.26346,2.900175,-7.391253,-13.80167,-9.309633,-2.461169,0.014868,7.713896,-0.240678,1.75789,-1.041376,2.639101,0.293369,1.201334,-1.152683,-2.512162,-1.089863,-2.62955,-1.243906,-1.429301,-0.132412,0.435268,-0.084508,-0.586048,-0.294889,-0.501545,-1.1332,-0.223514,2.307558,1.795126,1.583245,0.583558,-0.500874,0.105856,yes
-16.76684,15.62255,15.613,14.90839,6.112398,6.036582,-13.21662,-11.01811,-3.599136,-12.40447,-11.19123,-13.84337,7.792555,0.212966,0.022404,-2.702559,-0.24961,-0.727203,-1.726578,-1.74682,3.065856,3.341333,0.195345,-2.198163,-2.791049,0.023051,0.330101,-0.529372,-0.301988,-1.03775,-1.303183,-1.179839,0.53737,1.526406,0.74888,2.039679,0.851446,0.04652,0.038391,yes
-16.28266,15.94434,7.450059,21.4153,9.532994,7.185151,-5.212173,-1.372072,-2.983195,-0.895366,1.138711,-10.2731,7.671827,0.900843,-0.658467,-1.829065,-2.395036,-4.085575,-1.90328,0.818939,2.576969,1.578534,2.077805,0.593636,-1.141167,-0.041613,-0.578503,-0.662052,0.251566,-1.068196,-1.326104,-0.885444,0.623797,-0.077731,0.057328,0.89076,0.107391,0.58451,-0.065166,yes
-13.4295,14.86526,3.631942,1.804315,-3.818111,1.301634,0.628689,1.768241,-0.982943,-4.994935,-12.82366,-14.89268,7.667977,0.314207,-1.021183,-0.912926,-2.93613,-5.760572,-2.618253,1.055378,-0.920184,-0.88749,2.329718,0.280443,-1.040124,-0.12129,-1.607355,-0.288507,0.180057,0.545547,0.66123,0.094071,0.188384,-0.922389,-0.40796,0.239648,0.192585,1.095135,-0.153047,yes
-11.06454,11.83564,6.904775,2.633239,-11.30425,5.11453,0.072218,-0.899583,-7.217093,-2.625379,1.323227,-5.16631,7.568121,-3.18381,-1.030575,-0.678363,-1.358618,-3.820466,-2.780048,0.565202,-0.907796,1.311191,0.757064,-1.946253,0.617786,-0.38607,-1.827027,-0.200121,-0.470057,1.066952,2.399309,1.046567,-0.222561,-0.093818,0.380009,-0.230597,0.109865,0.905689,-0.146659,yes
-17.80486,12.57098,11.32101,9.61877,-12.27184,-6.019374,-10.58193,-15.85528,-5.919635,0.109123,-9.881271,-21.59738,7.237958,-5.781481,-1.234076,-2.377625,1.959918,2.446392,-0.817838,-0.678032,0.196294,1.435205,2.053955,0.034709,1.805149,-0.569956,-0.705503,-0.289716,-0.782422,0.728843,2.737125,1.756475,0.352472,1.079459,0.377759,-0.661897,0.796695,1.242973,-0.063617,yes
