@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-14.67572,-6.591816,-9.88821,-7.637417,-8.678174,-13.69179,-15.05029,-12.09964,-13.14172,-8.503139,2.93275,6.968128,25.97918,0.191502,-1.483397,-1.026065,0.843809,-0.185481,-0.588472,-0.012521,-0.286711,-2.159602,-1.950267,-2.736063,2.019188,-0.008834,-0.442743,-0.140898,0.678815,0.058539,0.51705,1.643701,1.829845,1.387931,1.55064,-0.000583,-0.968408,-0.308867,-0.009574,yes
-14.06008,-7.425268,-10.0542,-4.904296,-5.226051,-7.077199,-9.541709,-11.84174,-9.531466,-6.083387,-3.21812,-0.607373,25.9183,0.120567,-0.592394,1.266847,2.055552,1.610409,-0.651465,4.117557,4.162444,3.961541,0.741522,-2.731093,1.06406,0.019791,-0.280481,0.319987,0.414062,-0.570096,-0.494515,0.894967,0.646708,0.148254,1.121389,0.656035,0.133763,-1.576307,0.015788,yes
-14.03533,-7.713427,-8.310548,-6.939047,-9.130853,-7.488685,-2.009645,-8.860871,-11.03573,-5.394284,0.792375,-1.245864,26.00234,-0.325506,-0.314967,1.693711,0.269217,-1.734261,-0.431449,1.826656,1.330564,3.886619,3.177124,-0.848652,-2.238716,0.062136,-0.074477,0.4387,0.194477,-0.58238,-0.977792,0.493722,-0.939207,-0.740038,0.272276,0.75549,0.689123,-1.338971,0.016485,yes
-16.8314,-9.29313,-2.80227,-0.361816,-5.591902,-18.73044,-0.252582,-0.646624,5.007732,1.498787,-2.948595,1.021806,26.149,-0.543136,-0.153426,0.10085,-1.231326,-3.059399,-1.356664,-1.141297,-1.264943,1.251999,2.33818,-0.422561,-3.353118,0.072914,0.079081,0.548818,-0.53147,-0.71414,-0.547645,1.082552,-1.514318,-1.169185,-1.238898,-0.499836,0.488325,-0.759775,-0.00249,yes
-14.91759,-7.232719,-5.045624,-8.562572,-17.16655,-10.02242,-10.56157,-11.04438,-0.978223,3.591395,-1.445271,-5.040041,26.17451,0.150968,0.490618,0.52932,-0.42465,-2.739539,2.232736,-2.07913,-1.273208,0.556548,1.028851,-0.444715,-2.467078,0.047032,0.128864,0.287356,-0.717913,-0.382426,0.997213,0.535283,-0.477112,0.375462,-0.78769,-1.282058,0.096327,0.520549,-0.016888,yes
-16.33464,-8.432753,-11.18241,-10.24916,-16.50519,-12.59365,-10.97223,-17.0747,-8.300223,1.114673,-4.212102,-15.47588,26.19679,0.277735,1.748901,-0.808306,-1.168216,-0.625178,3.429203,-1.501139,-0.381597,-0.567914,-0.68352,-0.491437,-2.620631,0.014892,0.103944,-0.074147,-0.379437,-0.321578,1.472634,-0.243352,-0.028266,0.823531,-0.638757,-1.875388,-0.381955,1.213132,-0.019672,yes
-13.52887,-5.690525,-1.473875,-4.118623,-17.3719,0.6066,-7.045467,-7.012875,-1.599009,-0.05797,-0.799447,-5.332415,26.21361,-0.091619,0.170651,-1.441276,-1.674466,2.034695,-0.147967,-0.378984,2.7662,0.858127,-1.722317,-0.33258,-0.002214,0.006708,-0.136225,-0.614528,-0.578208,-0.35879,0.903131,-1.127161,0.070282,-0.086327,-1.469851,-1.269639,-0.471936,1.178827,-0.013003,yes
-16.13708,-1.319721,-8.629676,-8.424873,-8.615119,-6.898935,-9.516329,-4.570363,2.478555,-0.094131,-5.728693,-11.93516,26.20391,0.097875,-0.36418,-0.811034,-2.214308,1.916656,-1.383073,-2.132699,0.833006,-2.092575,-5.663175,-2.388404,1.480109,-0.005286,0.020212,-0.774233,0.125503,0.543289,-0.195419,-0.226116,0.449593,-0.528682,-1.297144,-0.025513,0.151417,0.844626,-0.004875,yes
-15.47446,-9.935983,-13.52837,-17.84705,-10.93811,-13.60961,-13.18444,-3.465551,-2.076975,-4.415789,-2.349873,-6.821467,26.20449,-0.440225,-1.52548,-2.360355,-1.695555,0.505197,-0.99693,-1.411942,-2.312143,-6.030379,-2.829518,-1.855911,1.376685,-0.007895,0.178612,0.078975,0.927656,1.427264,-0.503725,0.785726,0.710744,-0.767186,-0.220692,1.316059,0.577639,-0.140409,-0.002801,yes
-14.87247,-8.130922,-9.210336,-14.45649,-10.13881,-12.40091,-18.56624,-14.68333,-18.52411,-25.02229,-15.37891,-7.330804,26.17492,0.553097,-1.274198,0.27875,1.558775,-0.837525,2.723105,1.263303,-0.485834,-3.609381,-0.257487,1.027314,0.913047,-0.002183,0.072524,0.486,0.913921,1.238595,-0.330403,0.478678,0.95808,0.166736,2.404399,2.682477,1.479062,-0.500403,0.001459,yes
-16.36231,-9.912324,-12.98532,-9.580587,-14.08407,-1.62706,-9.580221,-13.51711,-21.24957,-1.741479,-5.253892,-0.751167,26.18863,0.573827,1.020533,2.652112,3.57531,0.893159,1.727572,1.476736,-0.410311,0.513071,2.155134,0.847758,-0.420728,-0.008847,-0.109964,0.346668,0.452696,-0.064417,-0.092635,-0.625587,0.080244,1.118873,3.183602,1.185963,0.820357,-0.469354,0.003836,yes
-12.92768,-7.702541,-7.507452,-4.764231,-11.22977,0.725314,-5.001921,-1.973756,-5.982056,-2.718722,0.859887,-10.40508,26.20093,-0.046533,0.792814,1.252336,1.343232,0.070659,-0.351936,1.213363,0.715769,6.657698,5.256884,3.655073,-0.123199,0.002485,-0.388493,-0.155645,-0.774996,-1.429035,-0.372688,-1.206268,-0.531134,0.380682,1.052603,0.346797,-0.416229,-0.274772,0.004813,yes
-13.57772,-5.047507,-1.119253,-4.816629,-5.926842,-11.53486,-12.58292,-11.8719,-5.782647,-4.791904,-6.230481,-7.387969,26.14725,-0.690228,-0.825648,-0.583669,-1.909866,-0.412072,-2.587345,-0.985753,2.681423,4.75409,0.343113,0.931995,-0.451963,0.008953,-0.262771,-0.626373,-1.415381,-1.478236,-0.582269,-0.386116,0.28033,0.288602,-1.161752,-0.443453,-0.795969,-0.142746,0.005563,yes
-16.49743,-6.599262,-8.881692,-10.12231,-13.86413,-9.206693,-10.99808,-11.92709,7.030919,2.787339,3.38475,-4.628395,26.20803,-0.757343,-1.129334,-1.978339,-2.843812,-2.048349,-1.150776,-0.16112,-0.12829,-0.466879,2.38251,-1.095947,-0.445195,0.012981,0.045547,-0.322224,-0.828569,-0.408077,0.092102,0.484607,0.959232,-0.40262,-2.272656,-0.748236,-1.269079,0.470432,-0.001212,yes
-18.02857,-14.5922,-15.21655,-16.45088,-14.82725,-9.597782,-11.5109,4.866677,-3.985605,-2.778944,-1.856351,-5.89932,26.22985,-0.384621,-1.150259,-2.809458,-1.722346,-0.958681,0.196412,3.565627,1.454725,-1.733398,1.375055,-0.756577,-0.973459,0.013717,0.250725,0.4787,0.385139,0.533291,0.494678,0.388944,0.566401,-1.183952,-0.805353,-0.285906,-0.292182,0.998289,-0.006189,yes
-14.48897,-8.576863,-10.3505,-13.16616,-17.02131,-5.997106,-6.343527,-10.98449,-9.21497,8.187346,-6.806915,-13.37538,26.22454,0.028401,-0.656003,-1.777617,-0.790915,0.804472,0.679223,3.733835,-0.683983,-1.46184,0.999734,-1.846039,2.489711,-0.005958,-0.105621,0.420372,0.812019,0.339638,0.322705,-0.505795,-0.610349,-0.102314,0.940548,-1.090975,0.064437,1.071896,-0.007473,yes
-16.50505,-9.810002,-14.43214,-11.90643,-9.141655,-12.1576,2.917942,-5.069569,-6.326693,-0.616631,-4.917535,-7.881773,26.20758,0.170526,1.331187,1.241665,-0.269861,0.634909,-1.557623,-0.101224,-2.960491,1.224805,-0.395027,-0.153871,3.07203,-0.012524,-0.40537,0.249646,0.837455,0.029371,-0.427432,-0.667672,-1.970459,0.19854,1.020541,-1.086151,0.191873,0.596382,-0.003469,yes
-17.11718,-12.27038,-18.16198,-16.34911,-12.68457,-4.530672,0.456671,-10.37888,0.892265,6.704853,-4.314852,8.811385,26.18937,-1.563019,-0.268198,0.056197,-1.871867,-1.231617,-2.802731,-1.37944,1.567751,2.756761,-2.187322,-1.075116,2.891543,-0.011263,-0.421853,-0.190034,0.340776,0.347507,-0.671632,-0.636815,-1.92623,0.333394,-0.144256,-0.906793,0.606224,-0.699254,0.003072,yes
-15.86183,-6.089509,-5.102479,-16.20871,-13.82108,-18.11912,-15.41712,-10.23858,-2.915195,-4.012834,-3.87174,-1.63255,26.18481,-1.615763,-0.095934,0.460908,-1.035015,-2.077794,-1.400972,-3.730031,1.32156,1.260008,-2.462173,-0.182672,1.807534,-0.000974,0.010117,-0.573531,-0.651886,0.527001,-0.185416,0.401099,-0.837696,-0.167153,-0.578205,0.046046,0.357996,-1.026119,0.005244,yes
-22.62567,-11.7781,-14.73435,-20.37436,-20.83968,-17.03,-4.073196,-0.56123,2.863088,-1.051162,-12.70539,-2.042272,26.17961,-1.187717,-0.892613,0.31664,1.329195,-1.197338,-2.583178,-4.082913,-1.15804,-2.200722,-2.500658,1.199483,-0.374313,0.003625,0.834314,-0.084101,-0.461181,0.789467,0.668096,0.889719,-0.190492,-1.303578,-0.186937,0.773954,0.759535,-0.85973,0.003689,yes
-21.82962,-10.53581,-13.84142,-15.06888,-15.45306,-12.91279,-13.46728,-3.370597,-1.012067,-9.049485,-1.635623,6.582725,26.20759,0.033458,-1.224259,-2.147985,0.764613,-0.309308,0.338095,-2.937967,-2.433362,0.812522,-0.008131,0.498809,-0.425639,0.00625,0.951734,0.102854,-0.337011,0.575829,0.765214,0.551321,1.319979,-0.636572,0.51278,0.734244,0.078019,-0.712184,-0.001685,yes
-20.07187,-14.51029,-12.20931,-10.27305,-17.85527,-20.04973,-20.93281,-19.60308,-11.06291,-3.280112,0.564506,2.832185,26.1961,1.783938,-0.124541,-0.945259,1.175656,1.224622,0.776332,-2.727931,-3.072676,2.045817,0.455429,2.38182,-0.29052,0.00357,0.595987,0.491458,0.248421,0.144097,0.451923,0.476967,1.77019,0.584748,0.339459,0.187507,-0.455353,-0.459532,-0.003912,yes
-16.97144,-10.84471,-17.10492,-17.4363,-16.85983,-14.91878,-21.67715,-12.88447,8.110411,-2.939013,-8.012642,-6.197975,26.20781,1.657077,0.034298,-0.593195,1.920899,0.537298,-0.324122,2.192371,-0.903984,1.70064,-0.268997,-0.383745,-1.795283,-0.009374,-0.050056,0.421689,1.00185,0.118793,-0.224041,-0.07474,1.516392,1.155354,-1.163135,-0.466949,-0.57674,-0.518572,-0.001991,yes
-16.13507,-12.24635,-17.82889,-13.31236,-14.01319,-12.14535,-13.60792,-11.16767,8.530933,-1.829252,2.392215,2.895475,26.19735,0.98041,0.935399,0.78135,1.471539,0.638973,0.132768,2.202866,1.001008,-0.947487,-1.432688,-0.636003,-1.987152,-0.008125,-0.604539,0.181259,0.758557,-0.419887,-0.795512,0.248622,0.353362,1.217656,-1.282747,-0.193659,-0.82007,-0.2457,0.003238,yes
-15.51264,-11.49629,-13.9976,-3.944729,-14.68761,-18.48559,-6.167877,-12.10822,-2.30579,-11.1199,-4.468201,-2.425336,26.1601,0.184942,0.354217,1.997958,1.210637,-1.136688,0.286177,2.178596,1.306566,-3.5065,-1.398815,-0.875979,-2.170184,0.002143,-0.608579,-0.095674,-0.033301,-1.257398,-0.680254,0.716366,-0.443799,0.965566,-0.200885,0.709231,0.176919,0.93737,0.007814,yes
-15.89923,-9.507506,-9.856222,-9.66114,-15.74651,-17.60248,-17.67312,-14.98616,-10.59224,-6.353107,-4.387727,-8.989893,26.17933,-0.502688,0.621793,1.551946,-0.568647,-1.915948,1.714292,-0.954237,1.910328,-1.76435,0.052044,-1.472415,-1.331568,0.014,-0.316949,-0.218387,-1.010099,-1.121317,-0.253178,0.160715,0.078478,0.271584,0.827333,0.899648,0.12254,1.779751,0.003417,yes
-16.16465,-10.44305,-11.10147,-13.20872,-21.67661,-10.75933,-8.751569,-4.442391,0.139502,-7.671161,-9.002568,-11.10621,26.22754,-0.644269,-0.287271,-1.144999,-3.345998,-1.586512,2.466944,1.551927,3.469188,1.104647,2.534793,0.919055,2.563775,0.018635,0.113985,-0.003765,-1.13037,-0.294224,1.186322,-0.575214,-0.105911,-0.554787,0.5682,0.581109,0.533822,2.388432,-0.004176,yes
-18.32251,-9.66401,-11.51722,-11.5236,-20.09843,-7.437018,-17.08726,-5.448948,-1.513461,-3.2934,-2.702678,0.578074,26.23363,-0.189731,0.164206,-2.697667,-1.856729,-0.402008,-0.154042,2.908592,1.277616,0.883604,1.098745,-0.920819,4.544622,0.000715,0.440099,-0.009623,-0.385871,0.574247,1.918312,-0.772248,0.259673,-1.226928,-0.493665,-0.060508,0.90998,1.146746,-0.007963,yes
-17.52234,-12.85439,-18.89209,-19.74349,-20.44421,-11.23361,1.29883,0.469117,-1.321944,0.024212,-0.71545,5.609556,26.22613,0.598387,0.564187,-1.529087,0.383557,4.037953,-1.655727,-0.282372,-1.151012,-1.989475,0.98338,1.517331,6.833879,-0.012094,0.353822,0.105914,0.919669,1.392353,1.654865,-0.165074,-1.077837,-1.42805,-0.754708,-0.826239,0.630387,-0.866576,-0.004749,yes
-16.16903,-7.480805,-19.44924,-15.6774,-18.37275,-18.13556,-8.155358,-11.05383,-5.443499,-4.707068,-13.13538,5.375336,26.18361,1.076477,0.147952,-0.185362,0.43781,4.863378,-0.085613,1.261276,-1.914212,-2.685613,0.525211,2.778348,2.267109,-0.01045,0.055018,-0.094555,1.325319,0.649167,0.092492,0.911295,-1.028966,-0.29003,0.227965,-0.223158,0.901204,-2.189744,0.002639,yes
-14.24945,-8.713713,-14.78089,-9.214038,-2.349684,-13.68869,-14.62938,-7.395008,-7.842856,-2.047429,3.800438,20.66455,26.19208,0.491738,0.250425,2.197192,2.468499,4.055118,1.607359,-3.013601,-2.075148,-0.884284,-1.309632,2.221405,-0.630349,0.000472,-0.331176,-0.253968,0.41508,-0.369118,-2.261949,0.35464,-0.486066,-0.098433,1.182904,0.352732,-0.380153,-2.858735,0.004132,yes
-14.57657,-10.99459,-14.49963,-14.59928,-4.828812,-6.637542,-2.816773,-11.08794,-11.68107,0.368474,8.931121,4.386118,26.19841,0.138685,-0.151687,2.065791,0.346635,0.05187,2.770891,-0.870625,0.289537,1.470833,1.12946,3.233161,-2.671982,0.007625,-0.391341,-0.172804,-0.335511,-0.434598,-2.623361,-0.982997,-0.846809,-0.239357,0.825064,0.449626,-1.12197,-1.101568,0.001113,yes
-15.85989,-9.845371,-10.38094,-7.940055,-6.940591,-8.945822,-16.43847,-9.889565,-2.624578,-9.061717,-0.641679,2.95242,26.22109,-0.588598,-0.555836,-0.579263,-1.416443,-4.866038,-1.310778,-1.646751,-2.74505,1.84682,2.444913,-0.610843,-4.99025,-0.000471,-0.201937,-0.245041,-0.96096,-0.800591,-1.884931,-1.507981,0.55404,0.350822,0.055117,-0.000289,-1.353181,0.004897,-0.001797,yes
-14.67039,-7.673409,-11.32027,-14.58122,-15.81795,-6.652539,-11.60394,-8.358871,-0.698474,4.447378,5.25148,0.871491,26.20723,-0.340058,-0.312938,-0.474689,0.207291,-3.792847,-3.541531,-3.656192,-2.776044,0.074155,0.896068,-1.415377,-1.060781,-0.004411,-0.100791,-0.158782,-0.633666,-0.198134,-0.10861,-0.923619,1.107453,1.946502,0.291751,-0.967586,-1.198336,0.804818,-0.000803,yes
-17.14553,-13.15348,-19.26689,-16.30529,-21.18531,-20.23509,-18.46955,-22.4848,-4.100052,8.137683,2.586046,-2.529379,26.18531,-0.278575,-0.894153,-1.337366,-1.464782,-3.447179,-2.776337,1.14938,1.211753,0.089642,-1.194379,-2.220231,-1.411466,-0.002496,-0.084785,-0.122975,0.088715,-0.005331,1.032411,0.97701,1.927346,3.4185,0.910802,-0.895956,0.127119,1.361605,0.00221,yes
-15.63404,-10.90523,-12.43011,-9.380211,-16.67069,-18.70057,-20.08219,-18.67055,-10.57255,-3.750886,0.240375,1.823114,26.19424,-0.52028,-0.77644,-0.72349,-0.619867,-1.200612,-1.114423,3.268572,8.043646,3.808178,-1.888824,-1.953825,-0.437286,0.004622,-0.295366,-0.12782,0.011218,-0.228361,0.744298,1.14548,1.527916,1.9837,0.56747,0.101912,0.860889,1.136222,-0.002417,yes
-16.77094,-12.70023,-16.51285,-17.86447,-23.75012,-16.8035,-6.452441,1.325042,2.760669,-10.93448,-9.237281,-4.580719,26.21511,-0.922412,-0.938958,-0.011287,-1.029521,-1.000099,2.360716,4.527599,8.937602,4.533817,-0.642421,0.293977,1.50603,0.006063,-0.223542,0.297401,0.43943,0.722633,1.353166,0.771618,-0.692946,-1.459184,-1.056239,0.584083,1.195516,1.394988,-0.011026,yes
-17.45909,-11.78223,-16.31474,-16.90096,-20.5386,-13.94045,-1.269631,19.95444,14.91206,4.539339,1.394017,-0.289266,26.21544,-1.494971,-0.929634,-1.081639,-1.152144,-1.294898,-0.382656,2.294278,3.279529,0.689416,1.129647,1.631964,3.161583,-0.020777,0.121568,0.717382,0.856397,1.363966,1.561526,0.176338,-2.108375,-4.366354,-3.04263,-0.406162,0.245475,0.439041,-0.023363,yes
-20.84506,-17.40977,-17.38101,-17.69252,-24.25185,-10.81156,-5.237834,2.890721,5.826729,0.780467,3.479107,6.056961,26.20502,-0.90894,0.669451,1.038859,2.414523,3.365797,0.715871,-1.828202,-3.70211,-3.632172,0.216799,1.964456,3.764039,-0.044926,0.272567,0.872353,0.968734,1.620936,1.784079,-0.158026,-2.022699,-3.683631,-2.742397,-0.525844,-0.551556,-0.721829,-0.029903,yes
-21.07183,-13.19863,-17.40422,-15.22691,-22.89431,-23.60981,-9.218106,-3.055745,-8.658504,-3.960127,2.042,12.31219,26.0954,0.080826,2.006265,3.033422,4.477939,4.424069,0.589692,-4.095402,-7.468269,-7.321976,-4.349246,-1.56169,0.628916,-0.086701,0.257775,0.35697,0.510008,0.496457,0.59221,0.73473,-0.375492,-0.98226,-0.606263,-0.073804,-0.371013,-1.261361,-0.024367,yes
-19.50927,-8.644778,-10.77381,-6.628884,-5.743278,-8.389461,-11.61921,-5.680415,-3.61491,-5.600752,0.261006,7.938749,26.0505,-0.347478,1.954855,2.774853,4.260118,5.060813,1.084412,-2.391057,-4.106652,-5.17247,-0.532195,-0.866978,-0.836783,-0.110489,0.161912,-0.395278,-0.771108,-1.57664,-1.856136,0.032346,1.29593,1.370587,0.881847,0.427669,0.338562,-0.825728,-0.014509,yes
-17.72286,-6.133402,-4.451224,-0.043086,-7.67254,-12.20304,-18.55595,-13.10134,-16.977,-14.01628,-4.805384,1.914421,25.8592,-0.486829,0.212512,0.600403,0.407345,0.818642,3.106722,0.698247,-1.429502,-1.571749,1.135123,1.192615,-0.844808,-0.109831,-0.024348,-0.845505,-1.519243,-1.827177,-1.987009,0.056378,1.991057,2.010469,2.457014,1.04188,0.891021,-0.483255,-0.007121,yes
-24.25694,-11.16811,-9.983241,-3.983842,-6.558666,-11.09289,-12.52419,-12.61974,-15.87637,3.147569,2.567909,7.071931,25.77068,0.184449,-0.410061,-1.60017,-3.433383,-4.112169,-0.380917,2.254623,0.131443,-2.09805,-0.387041,2.280114,0.372261,-0.105904,0.163198,-0.543038,-0.769743,-0.485103,-0.7898,0.098268,1.48557,1.244102,2.19031,-0.23159,-0.154408,-0.671279,-0.001443,yes
-21.13214,-10.87441,-14.7975,-14.5127,-18.39341,-6.724489,-5.274378,-6.73359,-10.38652,-2.65867,6.851624,8.521559,25.68616,-0.306879,-1.038801,-2.375281,-0.811195,-0.924484,1.604247,3.537045,0.465027,3.425887,0.787577,1.319867,-2.39188,-0.124599,0.123367,-0.060989,0.359465,1.167169,1.167287,0.164974,0.46747,0.680709,1.024881,-0.503408,-1.48185,-0.740062,0.011416,yes
-16.88238,-8.324579,-13.60153,-16.56099,-20.94369,-13.03332,-6.98688,-8.207075,-17.4004,-13.21476,5.833075,6.496486,25.6075,0.378538,-0.134677,0.413979,2.443873,1.983375,2.32699,3.617395,1.166594,3.280264,-1.516371,-1.702644,-3.419643,-0.11032,0.119254,0.197281,0.87995,1.300154,1.677435,0.560183,-0.23837,0.301444,0.098205,0.180361,-1.764112,-0.58663,0.035043,yes
-22.94453,-12.74917,-14.51849,2.18951,-5.102449,-3.211592,-3.639383,-12.98254,0.914447,-1.897234,0.161367,-9.757254,25.31779,0.032961,-0.230126,1.390651,3.304561,3.607303,2.577638,2.354213,1.456469,0.863496,-0.81725,-4.225255,-2.649168,-0.050543,0.428285,0.378652,0.664857,-0.448867,-0.191518,-0.861529,-1.148365,-0.188902,-1.645905,-0.097588,-0.664977,0.992097,0.058981,yes
-21.45805,-10.90411,-8.052852,-0.115583,-3.287272,-1.214387,4.745282,-3.6623,-5.125529,-4.815003,-2.600183,-0.88688,25.40326,0.610799,0.172005,0.916616,1.009511,2.009113,1.933301,1.654191,1.142943,-0.32583,1.317178,-3.767883,-2.432243,0.032283,0.289835,0.184443,-0.401042,-1.343409,-0.813175,-1.556145,-1.870067,-0.7491,-1.320117,0.441725,0.646774,1.218905,0.058872,yes
-18.6795,-10.73527,-10.61858,-6.212601,-9.185103,0.254234,0.630606,-1.723635,-12.20648,-10.9448,-10.05802,-1.032598,25.53556,1.718416,0.701118,0.697683,-2.33835,-1.894945,-2.506553,-1.223178,-0.467658,-3.000592,-1.117137,-0.972399,2.074905,0.099003,0.027473,0.161765,-0.536823,-0.973731,-0.605297,-1.530682,-1.52654,-0.5554,-0.033381,0.345965,0.882879,0.690069,0.041866,yes
-15.9609,-8.471502,-10.9684,-7.312374,-8.856794,-5.09973,-0.850919,-8.121809,-12.46909,-2.105085,-7.896645,-10.02706,25.66004,0.984986,0.321918,-1.244749,-1.451716,0.668624,-2.911642,-3.944246,-1.616844,-1.388274,0.842197,-0.095202,0.312844,0.109266,-0.382365,-0.044801,-0.486496,-0.30759,-0.43194,-0.487687,-0.931425,-0.431307,0.568897,0.290085,0.586001,0.329042,0.015035,yes
-17.10103,-10.45988,-9.572294,-5.903844,-11.79241,-13.80169,-6.957171,-13.09107,-10.41673,-8.837879,-2.052397,5.187357,25.68442,-0.016766,0.503744,-0.21278,-0.333479,1.251061,-2.6533,-2.47927,0.059362,1.227813,1.150063,-1.647201,-0.571369,0.120296,-0.477854,-0.200319,-0.39878,0.478338,-0.317051,0.971333,0.523422,0.064011,0.841816,0.133783,-0.312816,-0.828992,-0.00835,yes
-17.32236,-9.432217,-14.79974,-7.528542,1.359503,-8.744634,-11.18206,-6.062799,-12.96177,-1.657479,-7.079004,-2.432638,25.87516,-0.433437,0.046686,-1.060634,-1.530872,-1.723589,-0.431762,-2.374889,-1.2771,0.404451,1.634004,-0.500475,0.536105,0.096813,-0.011419,-0.095322,0.208063,0.387979,-1.188889,1.047125,1.280677,-0.174983,0.063521,-1.018653,-0.013416,0.380778,-0.020848,yes
-18.0826,-7.736195,-9.766808,-7.771912,-8.037949,-11.18981,-6.600177,-2.456328,-5.821075,-5.418288,-18.70284,-7.68665,26.02948,0.038357,-0.162861,-1.388276,0.092916,-2.284095,1.110173,0.609253,-0.317477,0.312123,-0.844127,-2.333842,-2.181685,0.063479,0.262424,-0.205177,0.21383,0.109113,-0.789235,0.548842,0.943406,-0.471682,-0.56102,-0.943307,1.286346,0.874725,-0.022583,yes
-17.63729,-9.599917,-16.17431,-14.0327,-19.35197,-8.564478,-12.90386,-19.82468,-12.74467,4.35514,-2.073797,-0.909526,25.97157,0.900331,0.178608,0.383313,0.274982,-3.508244,0.442248,0.914876,-2.30334,-0.612824,-3.253971,0.181041,3.021894,0.033432,0.171221,-0.067329,0.719865,0.5799,0.702961,-0.081703,0.548664,0.348613,-0.195114,-0.427672,1.019155,0.801701,-0.008316,yes
-16.75177,-11.19034,-15.82639,-2.187183,-12.85715,-8.340902,-3.050002,-7.797519,-8.96467,-16.06482,-16.22421,-6.482625,25.95361,0.628469,-0.588104,0.134394,-0.690843,-1.802784,-0.346096,0.592879,-1.785925,-1.068648,-1.122484,4.443773,2.559362,0.039072,-0.206612,-0.093996,0.552656,-0.13598,1.280846,-0.22285,-0.457933,0.715029,0.458589,1.048208,0.95226,0.552806,0.003795,yes
-13.48612,-6.812105,-9.853382,-8.945997,-13.77211,-7.957849,-8.382767,-14.90891,-14.4541,-12.60407,-7.413115,12.07482,26.08026,0.127612,-0.07734,1.777356,1.760508,1.550558,-0.112145,0.37662,1.200189,0.119266,-0.365177,1.206494,2.174086,0.067437,-0.368958,0.020498,0.197548,0.025084,1.632138,-0.132092,-0.657296,1.145869,1.051392,1.671377,-0.279489,-1.254674,0.002747,yes
-17.01585,-12.07062,-12.2553,-13.76948,-19.8418,-13.22361,-5.896332,-13.84384,-10.3096,-2.551106,6.185683,-1.38201,26.1705,-0.608342,-0.504869,0.677982,-1.329748,1.590735,0.273117,-1.411282,1.505901,2.239022,2.952514,1.914733,1.006247,0.065454,-0.030697,0.451062,0.249453,-0.055064,0.795587,-0.043959,-0.306657,0.697565,0.685558,0.962765,-0.742609,-1.378097,-0.009136,yes
-16.8672,-9.546473,-9.073076,0.560987,-8.106853,-6.683848,-9.597595,-10.80057,-11.47587,-4.227602,-7.246275,7.410596,26.20032,-0.326051,0.23948,1.099259,0.719854,2.955687,-0.527817,-1.369522,1.780091,2.990301,3.065413,0.048115,-2.474919,0.033977,0.240259,0.306146,-0.238316,-0.827832,-0.428986,-0.168751,0.328855,0.118819,0.007713,0.589081,0.265964,-1.353429,-0.018811,yes
-18.10294,-12.3475,-12.82663,-13.58942,-7.736107,-7.612317,-9.498998,-2.322179,0.741328,-5.490484,-6.733969,0.880723,26.22085,0.701818,1.508798,1.720708,-0.445836,1.472587,-0.358058,-0.067336,1.411951,0.923626,1.976046,1.309916,-2.006617,0.010121,0.204531,-0.057307,-0.622769,-0.472412,-1.149653,-0.646943,0.169929,-0.619535,-0.857368,-0.038227,-0.075802,-0.218166,-0.018287,yes
