@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-1.220492,14.113,4.273741,3.637712,1.941218,9.142118,9.872724,10.82613,7.852431,13.42519,11.98575,11.41749,18.82714,-1.175861,2.79989,-0.105071,1.512481,0.546545,-1.753374,-2.381119,-1.041225,3.369533,-2.399354,-4.719277,-3.016401,-0.187785,0.39146,-0.488896,-0.204666,-0.616548,-0.657159,0.150368,-0.231689,-0.372849,-0.311048,-1.392247,-1.067619,-1.988734,0.010548,yes
-4.156461,18.29576,5.426866,3.011571,9.035133,7.728871,1.720348,16.21613,18.26481,-1.305302,1.958189,7.674767,18.88622,0.070083,1.205925,-0.581469,0.559726,-0.012961,-0.98274,0.112758,-1.037318,1.870981,-4.535474,-2.876022,-5.067239,-0.116884,0.430502,-1.482491,-0.388796,-0.727627,-1.195268,0.338398,0.526719,-0.687259,-1.556115,0.431089,0.975036,-0.256923,-0.081347,yes
-0.8002,20.41707,6.380338,6.140622,8.912992,0.546779,-4.885538,14.96021,13.07172,4.418166,2.568093,-6.518783,18.79343,0.490217,-0.978508,-0.724549,-1.21127,-0.785394,-0.779138,0.105818,-1.794987,-1.327702,-2.438242,-1.485439,-2.545326,-0.252513,-0.09885,-1.58303,-0.352379,-0.974225,-1.345343,0.619475,0.496684,-0.735359,-1.247579,1.686328,2.282718,1.771976,-0.17636,yes
0.219476,12.99897,1.69723,4.383556,2.1966,10.03877,11.11913,9.051507,8.751225,-9.962834,4.433741,-5.731619,18.67954,-0.335204,-3.351517,-1.672968,-1.742404,-4.935824,0.141967,1.354874,-3.247998,-2.226622,2.136184,2.786968,0.816239,-0.615358,-0.618827,-0.657567,0.118948,-0.21744,-0.744702,-0.177201,-0.297435,-0.218314,-0.251739,2.26504,1.608259,1.808291,-0.183301,yes
-0.957378,11.86886,2.515813,-3.104632,1.433516,4.091478,5.702425,5.433502,5.970711,5.562739,3.320784,5.394048,17.66792,-1.46747,-2.83654,-1.321215,-2.207581,-3.718737,0.781648,-0.518758,-3.612682,-0.81956,2.696455,3.862818,2.901739,-0.820349,-0.701657,0.298797,0.417256,0.540858,0.339777,-0.36112,-0.641777,0.355502,0.603993,0.478927,0.172839,0.581324,-0.067933,yes
-5.753893,5.812288,-1.00571,-1.07782,-11.90425,6.666356,3.200737,4.739498,10.6822,8.803329,15.51669,5.799548,16.37219,-2.04521,-1.152896,0.311603,-0.029319,-2.269799,-2.649137,-1.062126,-1.22004,0.358216,4.222376,2.491144,1.250683,-0.74947,-0.422131,0.841846,0.568597,1.063491,1.73972,-0.684229,-0.926307,0.197345,-0.106445,-0.905307,-1.416644,-0.620777,0.085172,yes
-5.150863,9.827715,1.125731,-2.166596,-2.630271,6.141225,-3.520133,-0.947191,8.008427,8.517361,16.34071,2.22433,15.84536,-2.163063,-0.583831,0.369444,0.636477,-0.419523,-1.189187,-1.894568,-1.031457,0.399843,-1.086704,-0.473332,0.144073,-0.525121,-0.149196,0.289655,-0.11922,0.938851,1.376754,-0.281532,-0.618641,-0.062196,-0.439805,-0.709316,-1.284595,-0.867663,0.14376,yes
-7.909834,8.255062,3.950285,3.767944,-7.120498,-4.231794,10.41978,6.141654,9.523444,9.671735,10.3795,2.106657,15.84347,-2.098061,-0.268644,0.324686,2.153022,2.113167,-2.293762,-2.588758,-3.551888,-3.368547,-0.498773,-2.128175,-0.908814,-0.33711,0.083729,-0.322462,-0.606056,0.242169,0.895197,0.447177,-0.744949,-0.170291,-0.362804,-0.151702,-0.41321,-0.363689,0.1133,yes
-10.69472,7.728317,1.885034,-2.34513,-3.055971,3.594617,-7.379937,-0.424862,8.549307,-0.304985,3.522721,7.960858,15.30668,-2.187026,-1.830391,-1.923857,1.395503,0.973548,-0.803702,-2.848648,-2.757736,-1.155204,1.510451,-0.250499,-0.356827,-0.307731,0.196595,-0.511417,-0.492506,-0.057518,-0.007789,-0.06179,-0.250128,0.683351,0.032716,1.008158,0.460249,0.1131,0.065162,yes
-13.47227,5.518768,0.23807,9.776554,-1.125563,-3.52915,-7.813151,-13.2811,-6.430973,10.72064,11.28481,-1.612784,14.95598,-1.614583,-2.141928,-1.572028,0.802015,1.509652,-0.605997,-4.309829,-1.208358,-0.678279,2.165289,0.313676,-0.317311,-0.291663,0.164934,-0.158751,-0.233466,-0.788998,-0.338626,0.312866,0.776057,1.922814,1.306575,0.392024,-0.224555,0.180476,0.035544,yes
-13.30477,2.043905,-6.637449,1.806612,-0.759999,1.771394,-8.64691,-5.024491,10.20961,15.54517,14.63556,2.299919,14.75044,-1.421826,-2.204274,-1.14473,1.024391,-0.156708,-2.342021,-2.284675,1.213531,-0.781711,2.622056,0.60699,0.41382,-0.222033,0.11918,0.517722,0.318579,-0.757627,-0.269306,-0.004097,1.435035,1.291523,0.719806,-0.135623,-0.665546,0.128326,0.030243,yes
-14.67772,0.387629,0.351385,5.702147,-0.720223,-6.350165,-10.49588,2.399681,5.301894,12.5731,6.391454,3.350574,14.66327,-1.655993,-0.875459,-1.232207,-1.606414,0.985167,0.039729,1.009538,4.07655,2.977583,0.905543,-3.679694,-0.391759,-0.202241,0.218445,1.003806,0.112766,-0.431861,-0.286038,0.123561,1.829342,0.259992,0.323418,-0.558817,-0.55941,-0.110842,0.021174,yes
-17.20112,-0.727483,-3.895275,4.814031,-4.042181,-6.704984,-17.46195,-2.197598,-1.225681,11.87906,9.004346,7.54828,14.34287,-1.570419,0.124984,-0.500871,-1.188417,-0.110739,-1.14705,1.666846,1.057427,0.615897,1.462207,-1.581545,0.322029,-0.201226,0.41871,1.10986,0.264787,-0.084771,-0.295089,0.264307,0.941264,-0.522201,0.104255,-0.724785,-0.446987,-0.494942,0.020505,yes
-19.80406,2.527167,-7.294054,0.240776,5.441361,0.907685,1.642057,5.6882,14.17459,17.08141,-4.298055,-6.195758,14.14857,-0.448063,1.712473,-1.33013,-0.250886,0.056479,-0.58568,2.86112,0.169652,0.240008,-0.048873,-1.389108,-0.825623,-0.196196,0.539096,0.41097,0.461693,0.385989,-0.812009,-0.193538,-0.573356,-0.937812,-0.905908,-1.054115,0.379792,-0.39505,0.023152,yes
-18.5937,1.599057,-5.319086,-1.404788,-4.394487,-7.59278,-6.381649,-1.381613,8.85275,20.60205,12.07259,8.683231,14.00167,0.067757,2.051061,0.228167,-0.077229,-1.167807,-0.707781,1.495852,0.555975,1.108352,-0.524663,-2.773237,-1.843958,-0.122529,0.206911,-0.473609,0.187763,0.175499,-0.128487,0.584082,-0.727986,0.062041,0.064644,-1.329997,0.171642,-0.160831,0.025091,yes
-16.22175,7.786725,-5.587359,7.557124,-0.261677,-8.834665,-1.730429,2.839948,1.462717,7.967241,-2.08821,-1.345016,13.85289,0.220398,0.216351,0.711739,-0.232063,-2.546343,-1.147593,-1.771748,-0.361783,-1.798187,-3.371597,-1.184889,-1.284013,-0.125828,-0.461839,-1.018808,0.174066,0.072788,0.479635,0.960182,-0.317306,0.320328,0.591505,-0.055022,0.99214,0.887856,0.012679,yes
-18.65349,6.898043,-3.607788,0.769713,-7.029697,-5.372715,-8.296441,2.006404,10.67201,13.81283,-5.966764,-4.096883,13.87806,-0.870096,-1.495001,-0.582991,-0.320336,0.548239,2.054315,0.343351,1.633351,1.958211,-3.526414,-0.825444,-0.252931,-0.110953,-0.58443,-0.736791,-0.236591,0.094273,1.076848,0.799484,0.443233,-0.075276,-0.316447,0.262791,1.413388,1.18575,-0.017418,yes
-18.67217,0.959428,-4.591007,-2.006792,-5.972751,-5.940312,-6.259284,2.185279,4.274024,3.618032,-1.20282,-6.225765,13.58123,-2.288329,-1.608534,-0.054219,0.234608,1.59663,2.834183,1.850839,1.232607,2.772603,1.176891,2.597694,2.81814,-0.13859,-0.28267,0.095598,0.090357,-0.006687,0.552192,0.178184,0.656155,-0.422184,-0.506813,1.132416,0.512087,0.315608,-0.02586,yes
-21.71897,-2.462301,-8.732218,1.775492,1.202245,1.231618,-2.400465,7.112475,17.23815,5.144587,7.502676,9.858953,13.58273,-1.600031,-0.720452,-0.571811,0.160799,2.144944,1.298751,1.900723,-0.617598,-2.759277,-1.484951,2.402409,2.033716,-0.203237,0.495923,0.673192,0.711233,0.034509,-0.543859,-0.758558,-0.417905,-1.034047,-1.343223,0.908451,-0.26269,-1.067185,0.001318,yes
-26.13065,4.424229,-3.296238,8.227272,3.6055,2.034085,4.575778,6.449945,12.04266,18.18582,4.165543,5.767767,13.30761,-0.827983,0.307064,1.157935,-0.506067,-0.583737,0.121107,0.730342,-1.347226,-1.973505,1.269752,-0.238382,-0.849296,-0.208985,1.245877,0.707382,0.698453,0.316171,-0.65712,-0.614958,-0.746935,-0.684664,-0.686139,-0.293697,-0.715175,-1.579323,0.057607,yes
-22.92441,1.563384,-7.114225,-3.543325,-1.094103,-2.866159,-4.210357,-3.213922,-7.008688,-0.895819,3.3611,0.074931,12.99869,0.879345,0.913162,2.367095,0.222547,-1.080871,-0.381937,-1.185923,-2.246967,-2.384848,0.969409,-0.720854,-3.75514,-0.069166,1.111603,0.478118,0.35196,0.819228,0.076186,-0.011629,-0.237626,0.43834,0.719242,-0.173969,-0.503233,-0.417841,0.100164,yes
-22.20937,0.481907,0.389673,-1.87772,-7.743264,-3.28589,-1.70263,0.612348,6.529919,12.98699,-0.323941,-5.580235,12.82833,2.701366,1.111568,1.968595,1.78459,-0.076062,0.599737,-0.340511,-1.376028,-0.845309,-1.518775,0.583452,-2.184046,0.082409,0.498624,0.067501,-0.390764,0.709839,0.821466,-0.319512,-0.152766,0.892285,0.373676,-0.887189,0.171275,0.940646,0.073865,yes
-19.28289,4.074669,1.2603,7.940722,1.472269,1.981918,-5.190874,-1.203559,8.070281,12.59104,6.143147,-3.242747,13.47654,2.193309,1.267888,0.782657,3.11161,2.272038,1.001293,1.248019,1.588504,0.272836,-0.960533,-0.524674,0.611889,0.151884,-0.582666,-0.640405,-0.946683,-0.330346,0.596242,-0.176502,0.199482,1.050073,0.532725,0.164367,0.19578,1.485013,-0.030426,yes
-14.44458,8.726425,2.359475,11.4082,1.942003,2.608732,3.363479,-1.435378,0.276632,3.84851,5.69178,-3.493626,13.48073,1.008157,0.467204,-0.003665,1.598595,1.84714,-2.168069,-1.250458,1.196466,-1.433966,-2.201221,0.519904,1.67042,0.049818,-1.138328,-1.032371,-0.710056,-1.066792,-0.194873,0.19812,0.001601,0.546831,0.939957,1.306722,-0.162983,0.254273,-0.078471,yes
-15.84025,3.780567,-4.185842,5.371763,5.423456,-0.807005,-0.503317,5.752459,-2.517866,-1.129241,-2.270129,2.09107,13.43191,-1.187381,-1.966683,-1.38019,-1.336184,0.93874,0.119455,0.266458,1.717149,0.573103,2.132467,0.289821,1.742694,-0.205,-0.73008,-0.690876,-0.026749,-0.996449,-0.65507,0.565929,-0.044052,-0.177132,1.116194,1.206795,0.092879,-0.655054,-0.044138,yes
-18.8899,2.96498,3.09442,7.399736,-0.483156,-12.73178,-10.2987,3.116668,4.654165,8.84103,6.482219,0.104957,13.09974,-1.299931,-2.433002,-0.500263,-1.325473,-0.383778,2.031255,0.158274,1.293804,3.704343,3.468334,-0.638713,-1.478082,-0.131505,0.124148,0.073257,0.297809,-0.05911,-0.136003,0.910197,0.540895,0.007675,0.756303,0.280894,-0.464544,-0.973105,0.049065,yes
-22.99713,-2.878024,-6.008122,3.264035,7.378548,10.24945,2.972507,5.106164,8.747028,20.75712,7.197033,3.67143,12.64204,-0.303048,-0.73639,0.897212,-0.408603,0.11215,1.731273,0.323394,0.654173,3.284653,2.238666,0.519028,-1.08913,0.021857,1.204605,0.935404,0.880305,1.068082,0.145573,-0.836907,-0.818512,-0.810414,-1.005526,-2.142512,-0.673089,-0.73146,0.208243,yes
-17.3658,-0.10929,0.769299,5.834699,-0.954431,7.236781,2.416938,5.356789,13.1659,10.247,-2.235364,-11.67422,13.21814,1.186731,0.218343,0.346678,0.839255,1.580421,1.577009,1.425548,1.766329,0.991775,-0.849852,-1.917421,-1.779191,0.181715,1.530927,0.785321,0.400295,0.891995,0.265591,-1.370143,-1.141947,-0.983303,-2.003583,-2.394327,-0.372969,0.511199,0.255412,yes
-18.11755,1.635753,1.462776,4.111269,6.219841,-2.134915,-5.244167,7.903265,9.649532,9.361102,4.683803,2.53501,13.48199,3.592311,1.384663,2.597865,2.921864,0.684507,-3.837958,-4.459739,-2.571185,-3.098244,-6.421,-2.436267,-1.764054,0.679607,1.189679,0.250892,-0.288396,-0.069307,-0.538488,-0.444904,-0.582442,-0.902348,-1.254378,-1.379318,-0.258815,0.551505,0.190343,yes
-15.39604,1.799808,1.092362,11.17239,7.998303,1.34545,0.937377,10.54976,9.161786,10.28978,-1.848273,-8.22279,13.58834,4.407023,0.433074,0.650884,1.46927,0.657997,-2.034846,-3.159894,-2.010032,-3.122124,-4.173468,-1.025908,1.415375,0.816679,0.035337,0.137845,-0.3839,-0.93893,-0.59175,0.56879,0.071803,-0.809213,-0.388931,0.108105,0.639566,0.761961,0.039062,yes
-6.020458,3.090741,6.819671,15.20451,6.324717,-5.994677,-18.5864,-10.34624,-4.742134,-11.36927,-5.177849,-6.874554,15.85498,4.035201,0.410706,-0.696873,-1.070146,-2.119077,1.312679,-0.296093,-1.969384,-0.930287,-2.996119,-1.220801,0.071111,0.65609,-1.30884,0.396823,-0.245393,-1.127227,0.363402,1.531807,1.542346,0.5637,0.723217,2.050113,0.897819,1.027486,-0.175521,yes
-1.379223,1.328586,1.345271,7.634429,2.283118,-1.00757,-6.711413,4.431382,4.751115,-0.255153,-2.43408,0.107438,16.11504,1.141973,1.394545,0.074547,-1.859388,0.023465,1.845638,-0.29726,-2.580638,-2.036856,-2.021769,0.672674,1.11303,0.388786,-1.880985,0.680405,0.751864,0.378843,1.288094,0.826362,0.972356,0.292653,0.468827,1.697189,0.80508,0.568517,-0.212082,yes
-4.94995,3.924894,-2.148043,0.52952,-1.517951,5.604989,-2.900237,1.115534,7.203434,-0.347029,-1.127301,-1.27455,15.49908,-1.319363,2.88804,1.659068,-1.049944,2.818781,1.880835,1.820672,0.532618,-0.024794,2.753716,1.203535,3.524551,0.015948,-1.604002,-0.018323,0.885881,1.664991,1.588478,0.148769,0.188514,0.729386,0.089286,0.977463,0.729877,0.221094,-0.146495,yes
-10.22143,8.355457,5.948953,9.21295,12.03696,4.773809,-8.392007,-8.084317,-6.995281,-5.330185,-0.510179,-5.457641,15.71021,-2.320618,2.59643,3.232234,3.353385,4.629538,1.812885,0.643501,-1.797771,-1.230738,1.437562,1.787325,2.531241,0.076339,-0.81986,-1.345773,-0.16692,1.267802,0.491869,0.417872,0.190609,1.887365,0.594683,0.009248,0.687252,-0.625477,-0.109765,yes
-8.19617,14.01751,12.81317,9.165528,15.5417,0.51881,-8.642747,-1.425306,1.007095,4.93683,-0.122124,13.53074,16.13713,-2.253514,-0.281851,2.153689,4.648422,3.520276,2.072898,0.176095,1.286114,-0.886918,0.161531,1.871257,0.467473,0.079839,1.45427,-2.199822,-1.623854,-1.039219,-1.725685,-0.643046,-1.044652,1.011787,0.397406,-0.729225,-0.105591,-2.03643,0.256281,yes
-11.35921,9.26443,10.02584,20.08335,16.90098,10.59995,-0.622651,-3.287052,1.695596,4.290727,5.999958,5.360997,16.17771,-2.490249,-3.749372,-1.007365,1.630441,2.132061,3.838969,1.478075,6.479438,1.367618,-0.679434,3.775074,-0.485814,-0.191986,3.731862,-1.641886,-2.129483,-3.640488,-3.395131,-2.191642,-1.614071,0.319711,0.72184,0.280227,-0.874664,-1.997409,0.601322,yes
-15.64863,2.061153,6.581959,18.33643,13.65142,13.05641,-5.904441,5.14747,-1.576596,-4.349832,4.973918,-4.346502,15.66453,6.036803,-4.938171,-4.340402,-5.384566,-4.560908,-2.347435,-3.819873,1.45295,0.663057,0.16609,-0.318294,-5.149071,1.431515,4.345137,0.16143,-1.506253,-3.556767,-3.322225,-2.522843,-0.756451,-1.148653,0.532725,1.080477,-1.167302,-1.007135,0.763019,yes
-18.94644,-4.413224,4.027735,12.77971,23.64241,17.69985,-2.370786,21.02649,1.134656,-4.084023,15.81717,1.051911,14.98658,12.19353,-3.284839,-4.168138,-9.83256,-8.305525,-6.935159,-5.428869,-0.282635,1.603476,2.836418,-1.491216,-4.647531,2.40711,2.474843,1.955895,-0.264107,-1.35453,-1.990802,-1.636713,0.63448,-1.779647,0.192972,0.93912,-0.842641,0.409951,0.473522,yes
25.78147,-3.834522,-5.889787,-14.10548,-10.63356,-14.76832,-26.86805,-6.317324,4.602849,9.954653,-6.6222,-10.06007,23.89027,12.13028,0.293033,-3.79719,-7.403909,-7.872059,-5.154251,-0.152689,-1.076115,1.658779,3.805992,-1.332106,-2.487341,2.595385,-2.389241,2.368489,0.959516,1.750316,0.999359,1.642625,3.040829,0.157168,0.902469,-0.039771,0.982994,2.3418,-0.445014,yes
28.89341,-4.211928,-4.578977,-12.85849,-12.48416,-10.16348,-17.28519,1.032172,6.623254,11.32057,4.341936,-15.01987,24.10039,6.837228,3.4145,-2.599506,-4.132535,-6.166372,-2.941186,2.816881,-1.154266,1.834615,2.196215,0.068776,0.233077,1.593687,-4.664055,1.571224,1.208389,2.89843,2.529721,2.865618,2.659608,0.764404,0.973092,-0.592148,1.303044,2.381532,-0.886148,yes
21.08285,3.425669,-8.100634,-5.864018,-7.645591,1.216825,0.789318,9.764052,3.972998,6.977829,4.051002,-8.747314,24.08455,-3.23125,3.554603,-0.327139,0.517001,-0.633692,3.868704,7.261397,2.674608,5.059831,0.287338,3.81668,4.119626,-0.386846,-3.815414,0.253854,1.312042,2.27775,2.7453,1.797212,0.588604,1.132882,0.381903,-0.664315,0.796067,1.322273,-0.832165,yes
17.58901,9.02918,-7.864372,-12.0037,-8.683432,-4.998648,-2.115066,7.214465,10.62266,8.385466,10.82445,1.560914,22.85788,-3.445978,2.940496,0.138784,0.699136,0.723899,2.881452,4.162127,1.664023,4.76841,1.635003,2.44961,3.956647,-0.532515,-1.47547,-0.582249,0.776521,1.584853,1.956558,0.5636,-0.964718,0.684661,-0.908208,-0.519459,-0.275625,-0.479982,-0.408703,yes
15.27741,7.317938,-5.882784,-11.94787,-15.70238,1.992784,1.853873,3.964568,27.9023,12.85889,9.219944,2.247662,22.5773,-1.805185,1.799305,1.393875,1.569006,2.409304,0.920489,2.11771,3.179153,2.101396,0.765022,1.457813,2.262238,-0.50234,0.774633,-0.489909,0.005621,0.567964,0.667434,-1.110017,-2.529032,-0.591329,-2.563393,-0.77598,-1.266427,-1.267305,-0.000257,yes
14.56623,8.544415,-4.993983,-6.320885,-4.836271,3.855798,2.993169,12.25203,18.50065,16.55506,14.00551,-0.734121,22.19144,-1.253156,1.380905,0.422592,3.265727,2.09492,1.350921,0.565136,2.016766,-1.227209,-0.639923,-0.129916,-1.238141,-0.39208,0.779756,-0.580856,-0.417228,-0.05127,0.058827,-1.114903,-2.388772,-1.539322,-2.153987,-1.194175,-1.206183,-0.535587,0.017202,yes
13.56831,12.66458,-2.566454,-0.860399,2.47735,1.392047,8.82375,23.14104,10.54098,6.718142,9.749533,3.711395,21.90607,-0.454498,1.884852,-0.44094,2.073526,2.017968,-0.916113,-3.585267,-0.45841,-4.759325,-2.4551,-1.225694,0.380496,-0.45835,0.369485,-0.918562,-0.56307,-0.690416,-0.670006,-0.717949,-1.765336,-2.277255,-0.962616,-0.404291,-0.800835,-0.187788,-0.014764,yes
12.17778,13.26039,-7.409577,-1.218807,-7.298696,2.056324,-2.774326,7.710061,13.16727,8.256227,9.910071,-5.361658,21.23309,-0.222542,-0.00656,-1.029949,0.190528,1.213703,-1.774762,-4.930245,-4.213804,-2.571163,-2.725812,-2.239552,2.219584,-0.4685,-0.268633,-1.369582,0.341156,-0.764808,-0.990156,-0.205503,-0.05513,-0.958936,-0.327457,0.711187,-0.090955,-0.717115,-0.000705,yes
14.19915,14.38422,-6.879685,-4.131279,-4.381327,-1.688046,-13.18872,3.9435,6.772367,4.732808,5.139193,6.46391,20.76472,-0.473065,-2.099774,-0.695204,-0.345474,-0.500116,-1.106417,-3.961281,-5.091834,-2.039706,-0.21349,-1.491542,-0.405562,-0.537949,-0.995607,-1.770097,1.17237,0.129676,-1.354121,0.928608,1.759261,0.679696,0.163865,1.523744,0.388238,-2.192422,0.070098,yes
13.1381,7.651798,-7.987114,-3.732805,4.661585,-3.477964,-10.65182,0.781777,7.529141,3.918662,5.112924,8.98754,20.41961,-2.587039,-3.474692,2.255504,0.651184,-1.596818,0.418558,0.477491,-0.461203,-4.224303,1.795206,-0.451769,-4.430686,-0.355807,-1.068396,-1.244106,1.53516,0.807525,-1.360675,1.030452,2.039948,1.777145,0.404613,1.03292,0.273367,-1.470478,0.103808,yes
10.72283,4.970001,-5.753708,-1.330768,-6.003367,-1.372892,-7.043905,1.14601,3.161516,7.819476,4.690395,-5.491015,19.62307,-4.250284,-5.231566,3.778182,2.491577,-3.347378,2.630264,2.507169,1.063769,-3.113433,2.903112,-0.178396,-7.256482,-0.164207,-0.425735,-0.308836,0.892482,0.703836,-0.063875,0.278351,1.011943,1.655013,1.502034,0.0891,-0.212431,1.309043,0.116548,yes
0.980751,0.594033,3.304956,0.636858,-14.47177,3.991537,-3.459278,6.802793,-6.148818,15.68893,7.875623,-21.53762,20.02489,-3.675912,-4.661192,4.409157,2.809629,-4.166041,1.509156,2.035267,1.594118,-0.011237,0.880487,-1.52929,-1.707348,-0.13633,0.850307,0.925096,-0.578854,0.217619,1.239269,-0.515561,-0.286222,0.25587,2.274759,-0.406988,-0.413844,3.701057,0.044513,yes
-0.973596,-8.244732,6.365191,6.141776,-11.55154,7.728526,-4.249144,6.251839,-1.955817,13.36324,2.865861,-14.55592,20.14105,-2.057305,-3.050703,2.690379,2.094482,0.46512,-0.259962,0.319545,2.155572,3.363931,0.68937,-2.014937,4.777984,-0.064947,1.472197,2.158119,-1.358548,-0.510292,1.83889,-0.864752,-0.451262,-0.208467,1.64279,-0.365614,-0.122755,2.972043,-0.003592,yes
0.606754,-9.046796,7.999219,6.579069,-13.39453,-0.482894,-1.872866,6.199454,10.03162,5.549215,-1.621258,4.983251,19.47897,0.568005,0.060355,-0.094866,1.937826,2.693278,-0.714136,0.140195,0.272247,3.910809,0.86714,-1.602718,8.057366,-0.18287,1.126767,2.351148,-1.421772,-0.509573,1.774292,-0.167003,-0.014839,-0.263979,0.160316,0.301502,0.873768,-0.256845,0.007885,yes
0.623303,-5.463099,5.351057,6.170538,-4.216381,-0.435487,-6.239386,12.22554,11.89095,16.33618,-0.635848,5.138468,19.57129,0.988741,3.198254,-0.762546,0.376018,2.417413,-0.581848,1.198398,0.68237,3.139494,1.081716,-0.755456,2.721374,-0.158895,0.282293,1.613043,-0.414181,-0.330758,0.070833,0.193439,0.634795,-0.372809,-1.209762,-0.048737,1.586098,-2.201251,0.015506,yes
3.022326,-0.495006,3.337693,10.31161,-4.672955,4.502863,-1.763184,5.177175,6.481845,18.53815,1.612888,8.902013,19.39541,0.434902,3.970071,-0.97324,1.120999,3.729274,0.835082,1.521648,1.010823,0.902561,2.191823,2.209811,-1.96327,-0.049933,-0.48383,0.436946,0.456962,-0.41357,-0.740178,0.381258,0.481401,-0.090644,-1.397577,-0.658031,1.595606,-2.167442,0.025721,yes
2.762324,3.470643,4.883225,6.155594,-3.825267,2.326405,1.688003,10.17483,15.51654,12.27735,-2.528494,-2.90843,19.38835,-0.579289,3.059654,1.05866,0.849107,0.301288,-0.067374,2.802791,-0.07776,-1.180752,-0.216658,4.009289,-1.217954,-0.053884,-0.522756,-0.647039,0.201316,-0.630868,-1.034719,0.46568,-0.030855,-0.305627,-1.243717,-1.228734,0.735517,0.200773,-0.015951,yes
1.711754,6.33669,3.366935,12.19153,5.056277,2.311571,1.771681,12.27892,12.73163,18.53775,10.37412,-0.80965,19.32077,-1.067127,2.314385,1.279341,-0.366567,0.050451,0.934915,1.745003,0.199093,-0.916953,-1.773829,3.99294,-0.810178,-0.10677,-0.373324,-1.045809,-0.23455,-1.008855,-0.958002,0.343518,-0.314694,-0.312246,-0.616079,-1.352272,-0.668367,1.723078,-0.103525,yes
-1.617859,6.419322,10.62973,9.476109,-7.574555,0.323288,6.007137,8.285864,2.862296,15.25309,15.02998,3.904528,19.3392,-0.874025,0.790903,-0.882257,-2.034541,-0.916771,1.696634,0.932447,-0.439898,-2.169333,-3.079126,2.030562,3.148692,-0.210234,-0.173638,-1.005731,-1.085326,-1.041884,0.008616,0.069802,-0.305864,-0.200672,0.266854,-0.362067,-1.64307,1.123061,-0.174316,yes
-0.123219,9.602582,6.861145,6.818518,-2.546056,10.179,4.802267,7.117121,8.224204,8.181136,12.79835,1.444644,18.88614,-1.284348,-0.124597,-1.175533,-2.48145,-0.451708,1.670667,0.883351,-0.369339,-1.683544,-3.138302,-0.142661,4.468799,-0.489383,-0.178557,-0.900593,-0.896773,-0.644605,-0.150666,-0.921084,-0.493122,-0.363165,0.303773,0.840238,-1.245964,0.119181,-0.182316,yes
-0.690314,5.792211,-1.275164,-1.330604,-4.607955,6.875861,4.834948,10.55624,6.92359,2.060026,6.4122,11.70788,18.5545,-1.338868,-0.749509,-3.140535,-3.302872,0.595449,-0.086241,1.704296,-0.796906,0.536812,-1.344757,-2.13826,1.757862,-0.734159,-0.108101,-0.246201,-0.099436,0.28168,-0.222527,-1.296462,-0.750809,0.119532,0.486956,1.265089,-0.515235,-1.792489,-0.10893,yes
-5.173758,6.027261,3.44172,5.18764,1.314438,7.388618,6.77453,9.297043,2.283263,9.442772,13.96971,17.63267,17.26621,-1.727488,-1.418373,-2.075383,-2.955424,-1.458989,-2.779068,-1.106532,-1.438228,-0.751159,1.560175,-0.15247,0.481142,-0.756387,0.09455,0.173716,0.289024,0.912888,-0.258745,-0.425539,-0.586621,0.559017,0.138929,0.556079,-0.437003,-2.061618,0.036499,yes
