@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-26.9536,-30.01692,-34.96148,-21.44926,-9.093276,-9.248806,-1.769419,-0.893705,8.115649,11.99173,15.6229,3.394524,21.46755,0.813679,3.621143,-0.81349,-5.002547,-1.13103,0.07699,-7.204381,-3.338064,0.588107,1.203403,2.605431,3.774224,0.0456,-1.162053,-0.098785,2.512789,0.410045,1.074913,0.102405,-1.589479,1.094214,-0.53686,-3.148804,-2.715691,1.389925,-0.051699,yes
-24.91741,-29.13936,-30.60414,-26.91854,-11.93403,-8.987803,-9.645041,-11.27166,1.45658,16.70697,23.53682,0.953843,21.40588,-0.786467,1.534118,1.882747,-2.817576,1.249909,0.77542,-6.162457,0.46974,0.297973,-3.384339,-0.414278,3.32704,-0.003366,-0.986016,-1.47799,1.823921,1.795002,1.028417,-1.247938,0.358586,2.910474,0.467927,-2.833688,-3.367067,0.101539,-0.037616,yes
-26.81638,-23.28103,-17.27048,-23.87867,-22.23077,-16.48013,-14.82189,6.204435,15.77424,10.08855,15.55175,13.29919,20.96362,-1.486723,-2.621935,3.876521,2.735996,2.548636,-2.830999,-4.423485,4.366536,0.864666,-5.669509,-5.917035,2.447173,0.00431,-0.261077,-1.819937,0.345637,1.986367,0.573273,-0.925052,2.51284,1.060184,-0.1646,-1.194909,-1.39472,-1.111304,-0.031364,yes
-31.7969,-33.17819,-16.73634,-17.6327,-3.106781,-9.658189,-11.69766,13.57526,4.414671,2.979047,6.108573,1.376891,21.27078,-1.336178,-3.899925,1.91161,2.965758,2.573853,-4.603158,-1.068875,6.218834,1.929819,-6.903918,-7.025767,1.187486,0.063452,0.342194,-0.258457,-0.336578,0.487647,-1.059353,0.191489,3.086201,-1.259221,-0.299958,1.69328,1.521902,-1.164401,-0.088402,yes
-30.94747,-41.10719,-22.51278,-12.4122,-0.76372,-23.06861,-22.86053,8.515511,10.95994,-9.491847,-5.248153,15.41887,21.55665,-0.216851,-2.761523,0.900264,2.037618,1.073364,-1.858981,2.813028,-0.911692,-1.050817,-3.011353,-1.062427,-0.712517,-0.144628,0.58965,1.065684,-0.604165,-0.843505,-1.63464,2.982177,2.777724,-2.698229,-1.064912,2.986933,3.794084,-0.993376,-0.112765,yes
-29.53275,-39.72591,-18.42494,-17.82298,-9.798291,-28.70935,-10.97009,18.66697,13.51283,-8.022416,-1.192064,5.831438,21.42663,0.289567,0.311626,1.687986,-0.030151,-3.309218,1.246857,5.65029,-3.187249,-0.244075,3.75298,4.767929,-0.915118,-0.370909,0.443479,1.026093,-0.770398,-0.298347,-0.539868,4.568074,1.242019,-2.403616,-1.442015,2.60094,3.475971,-0.323357,-0.071997,yes
-29.03271,-33.81479,-11.92486,-13.59544,-13.5182,-16.24945,-1.120528,-0.899877,5.971078,0.532518,13.88994,7.509334,20.16256,0.648657,0.60071,0.967507,0.016427,-2.683031,9.154879,6.10555,-4.421569,-3.372948,3.936705,7.156539,-1.468405,-0.342336,0.094056,0.50943,-1.135547,-0.073915,1.31132,2.827191,-0.149302,0.610592,0.008305,0.567074,0.001484,0.153228,0.027756,yes
-31.30644,-35.26626,-13.59037,-17.19184,-13.27563,-6.833483,5.683792,2.346708,5.688725,16.73177,20.37917,0.756066,20.11328,0.448463,-0.450576,-1.974002,2.484618,1.752713,12.73028,3.49496,-4.044309,-4.119189,2.626753,6.244602,-0.051353,-0.197677,-0.087143,0.19074,-1.066027,-0.007583,2.398284,0.32996,-1.311816,1.570546,1.444969,-1.581307,-3.055007,0.171236,0.054427,yes
-26.81734,-40.33347,-20.09253,-12.64564,-12.44021,11.76785,-0.659729,-5.432204,-1.992753,-2.185412,19.74892,10.61453,20.50165,0.173981,0.166728,-2.946476,0.41066,5.099,6.535261,3.144186,2.569798,0.928264,0.387132,-1.793342,-0.37826,-0.092463,-0.417348,0.690682,0.126995,-0.640372,1.391584,-2.979587,-1.710041,1.940447,2.731507,-1.387751,-3.608891,-0.191255,0.004107,yes
-28.39812,-38.71945,-24.21111,-5.874786,-1.573722,20.9334,6.274307,0.711588,-3.1012,6.470315,27.10145,4.022078,20.2687,0.091191,1.482315,-1.685156,-0.265183,4.791184,4.206463,0.571891,1.169797,4.830165,-2.378767,-6.032167,-0.60401,-0.223713,-0.353667,0.686289,1.576654,-0.671146,-0.749922,-3.896414,-1.418949,0.939964,1.494688,-0.9577,-2.310645,-0.284606,-0.026728,yes
-29.61696,-31.25455,-21.34686,-17.20066,6.125845,2.543408,14.30515,12.76668,15.00736,7.598905,1.562088,3.985028,19.62253,-1.259447,3.087672,1.458057,-1.810535,2.755652,-1.481147,-0.983119,2.673615,5.809907,-0.499287,-4.749528,-2.148353,-0.308784,-0.066574,-0.202949,1.511079,0.282594,-1.8646,-2.131421,-1.20921,-0.689306,-1.419004,-0.051522,0.626817,-0.305878,-0.00594,yes
-29.45068,-32.39414,-21.38898,-16.24024,1.397263,18.81105,1.060812,-0.903749,21.33949,-0.054228,-0.688248,1.050766,19.43427,-0.603157,1.520394,3.707001,0.239487,-0.825225,-2.743585,-1.536133,0.603603,0.913431,-1.718535,-3.830528,-0.589336,-0.223155,0.159524,-1.075447,0.670173,0.547803,-1.633409,-1.570801,-0.146778,-0.202754,-2.480981,0.903287,1.832478,-0.329721,0.05521,yes
-32.5883,-28.05776,-14.21331,-16.51559,-0.147436,5.423293,-2.968578,8.74354,14.83644,-1.419573,9.896137,1.358421,19.37495,0.188283,-0.867059,1.912842,1.571294,-1.415794,-0.646821,-1.847851,-0.593632,-4.20839,-0.200592,0.239924,-1.914988,-0.122441,0.372672,-1.543628,-0.838328,0.387944,-0.881037,0.255122,0.436372,-0.408703,-1.814812,0.269032,1.477569,-0.334371,0.080519,yes
-29.92824,-32.71587,-9.242884,-5.019886,-2.563208,5.775536,7.230506,5.741169,1.551419,2.38688,3.781788,2.388701,19.27672,0.164947,-1.917554,1.438314,0.782918,-1.290136,-4.064705,0.270366,1.78965,-2.565594,1.988318,0.635494,-2.369296,-0.040836,0.102479,-0.594175,-1.391895,-0.283963,0.235801,0.740818,0.411841,-0.019883,0.005008,-0.639914,0.860318,-0.514634,0.057113,yes
-28.43677,-35.42897,-17.8557,-14.95437,1.027111,5.827064,1.981043,6.476055,3.859446,5.375392,0.526691,-6.258879,19.0891,0.219861,-2.911492,-1.59924,-0.142529,-1.417077,0.455023,0.295491,0.037079,-1.524639,-1.007554,0.405308,-2.930226,0.002652,-0.090599,0.426066,-0.18124,0.115936,0.554673,0.502721,0.335334,-0.325276,0.673344,-1.449816,-0.045584,0.788934,0.023221,yes
-30.70171,-38.29631,-12.37622,-13.10626,-5.640693,-1.714357,-0.062168,9.178245,14.00002,6.48988,7.173945,-6.987064,19.37301,-0.106551,-0.428265,-1.496431,-0.323416,0.354421,0.409583,-0.548597,0.188833,-0.403404,-4.514624,0.388371,-2.654886,-0.000135,0.073986,0.94021,0.79117,0.443033,0.79187,0.628122,0.007592,-0.736164,0.189,-0.727615,-0.216995,2.359268,-0.013776,yes
-31.10226,-39.825,-20.64285,-13.18505,-5.694079,11.44335,2.155216,7.210395,0.988938,-8.508842,10.2266,-8.604826,19.34006,-0.128961,0.518627,2.474015,2.704139,0.535293,-0.370361,0.238298,-1.419603,-1.922765,-4.1982,0.135564,2.172478,-0.026688,0.285247,0.937912,1.431748,0.161673,0.598555,-0.505501,0.164921,0.107039,0.771279,1.00815,-0.894166,2.598354,-0.032838,yes
-29.12825,-32.65918,-15.33147,-7.521625,2.569492,5.015306,4.400433,6.318166,0.969654,-13.24412,0.873687,-9.712757,19.15057,0.709287,1.068434,3.357536,1.574748,1.693028,-0.511402,0.336924,-1.162827,-1.421531,-0.054432,-0.314607,6.875693,-0.095045,0.274777,-0.236926,0.427729,-0.108096,-0.578693,-1.036057,0.188404,1.255148,0.992797,0.727389,-0.865677,1.451134,0.021679,yes
-29.8683,-35.6544,-4.008004,-4.225988,-0.401519,0.610428,0.941233,0.808079,0.760801,-5.748608,4.354638,5.966358,19.06688,1.238178,1.02972,3.132514,-0.283247,0.906394,-1.611987,0.677336,1.248106,2.84082,1.803102,-3.714032,5.296257,-0.114084,-0.035309,-0.747864,-0.886669,0.174525,-0.62115,-1.718054,-0.214935,1.966745,1.182502,-0.550141,-0.531748,-0.590553,0.084533,yes
-27.77226,-35.03944,-3.905958,-9.712049,0.178169,1.145097,2.229442,6.565268,7.006433,4.837602,8.536892,20.10581,19.03437,0.583762,-1.86844,0.312965,0.629796,-2.724592,-4.149887,0.173904,5.130719,2.178788,-3.878332,-2.015217,3.038894,0.151957,-0.342256,-0.733796,-1.337083,0.699341,-0.25243,-0.802407,-0.05388,0.816981,0.330301,-0.773369,0.689698,-1.904642,0.068398,yes
-25.58937,-33.48628,-10.69303,-13.50607,0.03355,5.318521,6.62739,13.32737,12.17465,-8.534196,-12.17517,2.967174,18.82774,-0.242742,-1.752256,-0.437043,4.049241,-0.361649,-7.141389,-0.754867,5.26735,2.189586,-5.036955,-1.672869,1.138115,0.272477,-0.384932,-0.032218,-1.030512,0.242767,0.493881,1.178111,-0.841741,-1.72616,-0.677881,1.104246,1.660896,-1.247598,-0.032587,yes
-28.34891,-43.08545,-10.42413,0.267398,-11.271,-18.08818,2.426876,25.71211,6.156667,-31.24299,-0.937495,6.981303,20.02993,-0.261535,-1.209556,-1.543099,2.905207,1.064898,-1.758733,0.783623,0.912455,0.555589,-0.501249,2.1133,-0.568447,0.053663,-0.046599,1.061908,-0.397601,-1.183403,0.995015,2.988929,-0.990923,-3.296357,-0.739051,3.464603,0.611245,-1.143622,-0.176019,yes
-30.79368,-40.39268,-2.93413,11.03049,3.514822,-25.47988,-2.931817,17.57141,12.13361,-12.89309,0.727485,18.21918,19.93149,-0.263835,0.539188,-1.092012,-0.20712,1.481055,3.082992,-3.836228,-5.273564,0.263016,5.635789,2.526191,0.861938,-0.227872,0.346099,0.768527,-0.082693,-2.046059,-0.370963,2.71688,-0.24585,-2.39159,-1.235443,2.045059,-0.176816,-1.311626,-0.180342,yes
-26.47778,-37.63402,-15.5009,-7.454295,3.762023,7.750632,10.92716,9.005527,9.804898,4.510804,12.65207,9.637568,18.75081,0.361315,2.295376,-1.347556,-3.15904,1.329131,5.68257,-3.240028,-6.08061,-0.553184,8.108314,-1.058521,-2.541126,-0.477963,0.295915,0.297095,0.215116,-0.918468,-0.518104,0.05871,0.672225,0.249715,-0.754404,-0.784066,-1.401174,-0.834181,-0.057989,yes
-27.84411,-33.51605,-13.6147,-10.68082,-0.077689,7.814076,-16.80389,-4.687156,11.66562,1.767854,-6.338994,5.948734,18.32794,1.176327,0.337915,-0.948281,-3.148932,-2.34858,2.722359,0.027711,-3.194065,-3.433241,0.883556,-0.971041,-4.433677,-0.363419,0.190206,-0.208796,-0.134615,0.206988,0.15761,-1.04051,2.754104,2.483182,-0.087188,-2.326447,-0.88692,-0.264267,0.050833,yes
-28.01712,-35.04688,-11.82163,-4.672146,-2.829091,-6.322309,-6.837224,6.438344,3.624745,1.968108,-2.696857,0.410898,18.44189,0.497957,0.376556,-0.539385,-0.216227,0.389195,-1.284867,2.212776,1.12128,-1.368303,-2.045462,-3.143957,-2.091542,-0.168509,-0.074808,-0.196252,-0.404265,0.54194,0.942878,-0.463861,2.150412,2.224002,0.957332,-1.810456,-0.221457,0.962785,0.092306,yes
-24.14237,-39.99667,-9.515171,-6.105242,-4.932521,-4.831617,6.088927,2.884675,-1.942516,-7.203961,3.546742,0.664133,18.26886,0.618876,0.45462,-2.169174,-0.643587,2.739071,1.364158,7.20789,3.5414,0.234638,-0.919561,-0.865691,-0.684188,-0.128435,-0.32632,0.319768,-0.461546,0.292489,1.303483,0.487482,0.343602,1.011505,1.531831,0.262529,-0.175537,1.182016,0.0629,yes
-25.83886,-32.51093,-20.24759,-10.82322,8.135413,7.649142,10.54463,10.82601,9.767451,-1.230598,-8.010586,1.822161,17.93781,0.266003,1.255764,-2.758435,-1.702012,3.499694,4.042366,3.92194,1.671667,2.399538,-0.042405,-2.218479,0.398055,-0.133923,-0.195409,0.028942,0.110146,0.013244,-0.090387,0.370173,-1.07423,-0.419569,0.484396,0.620516,0.484214,0.509888,0.039924,yes
