@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-5.017228,4.484592,-5.061131,1.144312,-3.815001,-4.013207,-17.48581,-15.10546,-7.224426,-0.152177,2.968667,-7.00221,13.99245,1.013253,0.659624,1.844796,2.797073,2.516208,1.171374,-0.144947,-3.915089,-1.362421,1.598123,0.745066,-1.016992,0.200989,0.106089,1.248218,0.739083,0.579013,0.298681,-0.488445,0.302224,0.872857,-0.199906,-0.831877,-0.404516,0.477388,0.131668,yes
-4.134528,5.832714,-3.218027,-0.887549,-3.58981,3.824868,-2.87733,-7.854053,-11.43941,0.362484,-11.05964,-12.00239,14.78939,0.329455,2.249753,2.779141,2.898615,2.623052,1.399211,1.614168,-0.343889,-1.096787,1.367345,-0.85562,0.158111,0.32008,-0.197078,0.531252,-0.059877,-0.240707,-0.638075,-0.895475,-0.266,1.895665,0.532257,-1.13583,0.3294,0.542676,-0.012836,yes
-3.255791,14.2198,2.333352,4.753876,4.057137,5.749377,-4.392652,-16.88143,-16.08706,-3.64863,-7.317605,-5.629809,14.87369,0.176602,2.585888,1.002855,0.168368,-0.872286,0.228939,1.318671,3.065463,0.980113,0.621744,0.682088,1.588828,0.160386,-0.241838,-0.716358,-0.972226,-1.468042,-1.352603,-0.649775,-0.185632,1.926173,1.458577,0.147907,0.873733,0.366055,-0.109399,yes
-4.986988,14.37593,2.380581,4.080219,-5.02833,1.752029,-10.7195,-10.19872,-8.020658,2.168206,-2.593314,1.895592,15.0162,-0.025777,0.225536,0.058236,-0.514715,-2.144128,-2.538119,-1.320855,3.815964,2.940975,0.415895,3.466654,0.582124,-0.068982,-0.024087,-1.179527,-0.960804,-1.272601,-0.691979,-0.176222,-0.508439,-0.023941,0.655874,0.290266,0.671759,0.389334,-0.111073,yes
-3.707987,13.14242,-2.846161,-0.497733,-7.457169,-1.832091,-6.971372,1.394183,-4.033241,2.053684,2.145949,-6.007062,14.68098,-0.018323,-1.91006,-1.655882,-2.83647,-1.863218,-0.108838,0.394404,3.635849,3.911581,2.813385,2.952597,0.601277,-0.151477,0.049576,-0.668326,-0.104767,-0.083098,0.287458,0.637698,-0.266592,-1.987603,-0.277978,0.03451,-0.918109,0.702385,-0.013517,yes
-4.037317,7.499085,-0.33709,-0.835319,-8.553298,-5.074995,-8.192246,2.087961,-2.761449,-0.409197,1.541856,-8.903145,14.54084,0.306485,-1.399908,-0.695512,-1.961973,-0.341377,0.68699,-0.465894,-0.748787,0.716847,1.722854,1.367921,2.598556,-0.079352,0.131023,0.267763,0.268163,0.856568,0.430118,0.421456,0.044615,-2.575202,-1.297938,-0.869427,-1.753921,0.884775,0.070622,yes
-3.822241,8.107925,-4.587224,-6.970702,-3.496468,8.618699,-3.684258,-4.84552,0.841237,11.707,5.377793,2.775944,14.35398,0.25835,0.056978,0.855892,0.476506,-0.336372,1.804873,-0.441771,-4.590175,0.702288,0.140814,-2.859089,4.092538,0.097989,-0.029429,0.474258,0.460296,1.460567,0.056579,-0.54651,0.239874,-0.70703,-1.478186,-1.857573,-1.028144,0.081728,0.086927,yes
-3.397439,9.893641,-0.226447,-2.49316,-8.715565,-0.038416,-14.69252,-10.8228,-6.873664,5.955818,2.630368,10.49687,14.78294,0.491003,0.580831,0.143163,2.111638,-0.756962,-1.387693,-0.679691,-4.947031,-1.944067,-2.594955,-2.397108,3.260367,0.159398,-0.212298,0.005045,-0.021729,0.430295,0.098227,-0.055686,1.322099,2.194697,-0.031198,-0.900503,0.129908,-1.473922,0.029688,yes
-2.736175,12.23003,1.377975,2.713717,-9.057895,4.673986,-5.930085,-15.10131,1.534307,-0.424753,-12.69375,4.755618,15.04988,-0.257728,-0.529141,0.226259,2.429561,-1.37253,-1.804045,1.700674,2.199819,-2.148891,-4.315577,-0.305607,0.679014,0.163783,-0.336375,-0.516913,-0.563593,-0.892584,0.678283,0.447181,1.409055,3.606719,0.599762,0.63893,1.624024,-1.784617,-0.037627,yes
-2.125338,8.342184,-2.603877,4.880661,-9.557392,-10.0411,-10.46779,-17.5193,-12.82832,-7.318097,-1.40791,6.408854,14.98988,-0.496968,-1.081621,-0.489343,-0.787024,0.667838,2.213018,5.07338,6.829702,1.986448,-0.551466,0.740718,-3.064291,0.036188,-0.182784,-0.533472,-0.479004,-1.265778,0.77705,1.09098,0.532268,2.44885,1.234636,1.958992,1.191985,-1.184051,-0.017024,yes
-5.746933,6.237947,-2.267213,1.490192,-9.938204,4.599816,2.706744,9.501822,-6.925888,-3.233933,5.868896,8.21502,15.06943,-0.92954,-1.696362,-1.645821,-2.537084,2.342642,2.240423,3.726969,7.555051,1.73584,2.313717,3.692118,-1.668218,-0.028541,-0.364938,-0.701562,-0.147601,-0.57557,0.199374,-0.595039,-1.979346,-1.292032,0.047652,0.741438,0.201172,0.064727,0.301361,yes
-4.376898,7.48158,-0.850567,-5.816519,-4.936218,11.06376,6.355962,11.02414,7.288673,4.603079,-2.94737,-6.554284,14.9541,-0.087011,-1.502921,-1.315817,-1.733932,1.2707,2.044974,0.9685,4.619601,2.286746,3.885358,1.563954,-1.486273,0.170438,-0.667075,-0.935605,0.512355,0.488203,-1.12219,-2.350151,-3.356313,-3.004277,-1.535278,-1.852089,-0.445087,1.361765,0.616957,yes
-6.258096,4.178528,-7.727786,-4.623112,0.344728,5.32367,4.292885,8.402223,0.155009,5.183244,6.536568,2.896095,14.92506,-2.287395,-3.826303,-0.098508,0.025163,-0.67709,-4.695218,-6.143615,-3.15529,-2.060782,-2.826798,0.288634,0.213641,1.603463,-0.614103,-0.540222,0.703066,0.312096,-2.131079,-1.941724,-2.490383,-3.034565,-0.913815,-2.672773,-1.967914,1.075841,0.581366,yes
-2.304809,1.85729,-6.452676,-0.732347,-8.345357,-0.178158,-6.418363,6.128505,-4.935041,7.900102,6.078023,1.636952,15.91425,-3.153416,-4.694676,1.298774,0.372868,-3.433248,-6.069917,-6.772894,-2.836512,-3.791632,-7.241653,0.217024,2.803606,2.304973,-0.247892,0.263869,0.243022,-0.435183,-1.196253,-0.254566,-0.464751,-1.542505,0.852494,-1.235727,-2.266962,0.581049,0.124357,yes
-18.21995,-10.08143,0.041301,-0.926077,-11.61909,-13.25532,-21.62417,-3.826812,-11.11794,-19.01643,2.799371,5.187609,22.60667,-2.466855,-2.801594,0.562211,-2.030006,-5.960782,-3.410753,-4.854249,-3.889719,0.205955,-5.486642,-5.473987,1.566045,1.811021,0.99897,1.218919,-0.529234,-0.727902,0.383121,1.952177,1.915031,0.608521,2.819501,2.179884,-1.674969,-0.455557,-0.639028,yes
-14.16305,-8.861826,1.758758,-5.800694,-16.12055,-9.996335,-14.54998,2.956098,-6.033014,-19.50535,0.006348,6.317991,22.63816,-1.236739,-0.69593,-0.431068,-2.882262,-2.068718,0.129911,-1.999937,-2.72571,5.415848,-0.963357,-6.889544,0.742772,0.688445,1.06877,0.952169,-0.95505,-0.450798,1.412513,1.405503,1.939372,0.831172,2.259546,2.676629,-0.319911,-0.865261,-0.874661,yes
-12.66325,-4.469885,-9.022447,-12.23897,-25.57159,-6.821004,-15.91255,-9.460172,1.733768,-8.547242,-17.79753,8.385798,20.61821,1.749118,0.26892,-1.879759,-1.98678,0.55625,1.965755,1.045062,-0.168089,7.432982,4.933476,-4.532926,-1.033725,-0.783413,0.422263,0.110642,-0.251593,0.539748,1.536918,-0.175259,1.162094,1.074799,-0.080279,0.981418,1.994751,-0.308155,-0.600642,yes
-11.26685,-4.42813,-4.07614,-9.487213,-11.7127,-2.745759,-19.27386,-4.683366,15.71835,-2.151276,-18.07125,3.751716,20.3507,0.082447,-1.469088,-2.25549,-1.902734,0.370803,-1.730657,-0.025688,-0.541467,3.892581,0.93143,-1.853061,-0.222814,-0.771117,-0.246806,-0.284123,-0.0093,0.941005,0.767721,-0.630171,0.506161,0.741343,-2.311119,-0.697008,2.652133,0.112143,-0.202676,yes
-10.92246,-10.95367,-6.440045,-9.016716,-11.04176,-7.051831,-14.03692,-0.847524,15.17129,-3.026088,-10.82646,1.302123,19.83333,-1.015135,-1.861804,0.216459,0.178968,0.504048,-3.356763,-0.030902,0.392152,0.566192,-1.526946,1.981527,0.508061,-0.462409,-0.525864,0.079955,0.301542,0.974439,0.700744,0.15278,0.098443,0.132525,-2.799994,-1.005849,1.828617,0.337572,0.098408,yes
-14.62121,-12.96537,-10.80989,-16.92549,-21.53145,-18.5342,-15.61624,-4.057562,6.711128,-17.60878,-12.7445,8.745758,19.17502,-1.08864,-1.05118,-1.525674,0.739888,1.795986,-0.359683,1.068849,0.700885,-2.70635,-1.218184,3.113895,0.532592,-0.485435,0.140041,0.571564,0.41686,1.003438,1.370848,1.463352,0.030411,-0.014626,-1.111408,0.797607,0.611038,0.07735,0.090852,yes
-16.06174,-9.510286,-4.573276,-7.624992,-18.14197,-15.7106,-17.89587,-7.812313,9.068336,-8.453224,-10.55327,8.429082,18.89401,-0.29466,0.459741,-0.73696,1.564106,3.347376,2.044165,0.990007,-0.126642,-3.267524,0.979038,2.126683,0.27643,-0.434215,0.350822,0.234186,0.00227,-0.157561,0.89631,1.483567,-0.370102,-0.280474,0.451173,0.880474,-1.394588,-0.811767,0.047887,yes
-14.14041,-10.40572,-12.6379,-6.483636,0.817336,-0.214791,-12.00014,2.303454,5.238075,-5.528625,-2.638369,2.851196,18.39319,0.422415,0.22796,0.30552,2.421886,5.80338,2.885641,-0.384087,-0.355202,0.252397,3.666474,1.129549,0.279753,-0.330953,0.161398,-0.263065,0.35895,-0.87814,-0.659924,-0.329619,-0.703763,-0.039434,1.487292,0.386099,-1.965082,-0.769599,0.052841,yes
-12.63616,-9.934793,-9.21084,-6.417111,-5.479273,-5.990711,-10.89493,-4.661242,-0.429801,-4.170975,-5.246103,5.631555,18.05317,-0.016554,-1.330445,-0.687789,-1.449837,2.981903,2.438409,-1.154943,-0.482172,1.342682,0.433092,-3.99924,-3.424356,-0.300217,-0.087195,-0.3092,0.240663,-1.080707,-1.479135,-1.458327,-0.155503,0.381932,0.935893,-0.164645,-1.024462,-0.55895,0.030536,yes
-14.22193,-11.61332,-6.963509,-5.420003,1.154103,-8.965942,-21.03714,-7.409109,12.72218,-1.417533,-9.750336,11.54329,17.94067,-0.420703,-1.471411,0.244488,-2.14384,-1.320899,-2.204902,-1.377492,0.681482,2.425008,0.985283,-3.648553,-1.465012,-0.288227,-0.250427,0.216629,0.209235,-0.381426,-1.840237,-1.315191,0.637717,0.659677,0.001205,-0.116993,0.647615,-0.126056,-0.016765,yes
-16.10375,-15.55872,-10.84941,-15.406,-3.400839,0.857026,-19.15208,-5.366893,12.03969,-8.343308,-26.99349,-13.03874,17.61918,-0.309076,-0.236575,0.496873,-1.556567,-0.486157,-2.702199,0.709195,1.264675,0.325637,1.496408,-0.606578,-1.645937,-0.3029,-0.072304,0.814279,0.63387,1.462694,-0.534042,-0.574031,0.851666,0.246877,-0.360844,0.017175,2.366415,1.48348,-0.047694,yes
-14.51013,-14.95082,-10.59617,-12.70839,-6.826377,-14.66317,-14.75902,6.06369,11.12837,1.483955,-10.00744,4.861285,17.16904,-0.683461,0.764172,0.759364,0.568119,-1.663774,-1.120007,1.872428,2.06976,0.766944,2.549851,2.671294,-1.239738,-0.413436,-0.133635,0.585795,0.810623,2.04988,0.570564,1.059297,0.024144,-0.961407,-0.778976,-1.044401,1.135763,1.119405,-0.036541,yes
-14.03744,-9.448914,-4.910146,-10.55575,-3.919817,-16.65309,-10.48802,-5.074267,1.995293,1.860321,-8.150439,0.742869,16.92449,-0.246696,1.623161,2.224124,4.507653,0.48313,-0.974192,1.478428,0.058074,0.367495,-0.263314,4.67291,3.880407,-0.476081,0.128334,0.07036,0.675908,1.258277,0.328048,1.22296,-0.55809,-1.414941,-0.967113,-1.328038,-0.270249,0.981779,0.006375,yes
-18.67239,-10.84736,-6.136322,-5.004529,-6.905281,-5.810919,-16.00703,2.793377,21.5791,6.229907,-5.815392,-1.546208,16.22084,-1.120067,0.527696,3.433978,5.073447,1.047279,2.227579,-1.64139,-3.522251,-1.490799,-3.35686,-0.609482,1.368839,-0.38434,0.637712,0.029189,0.210211,-0.392838,-0.12142,0.313152,-0.38148,-1.188673,-1.858557,-0.732926,-0.600471,0.161314,0.090329,yes
-15.2561,-9.494643,-1.958718,3.280336,-0.945738,-8.440058,-11.13594,-3.441369,8.651801,-12.03286,-5.724964,9.567039,15.71288,0.550895,0.233461,2.539104,2.482155,-0.201446,1.738808,-0.324345,-3.014023,-3.381058,-2.190427,-0.317435,1.95867,-0.285573,0.726501,0.206112,-0.447806,-1.886368,-0.88759,-0.228546,0.00902,0.71117,-1.253921,0.762659,-0.615379,-1.374236,0.135611,yes
-19.50114,-12.28947,5.098009,5.740795,-3.077024,-7.63179,-22.64201,-12.36401,0.34612,-8.353754,-14.26759,7.293395,15.85315,2.106301,1.604964,1.652927,-0.383319,-1.928587,-0.910748,0.866415,-2.337557,-6.651563,-0.151224,2.164112,0.5277,-0.057043,0.572241,0.310519,-0.867474,-2.347551,-0.248185,-0.701386,0.712565,2.533353,0.372398,1.162614,-0.079069,-1.18168,0.123688,yes
-10.86859,-7.560555,2.168209,-3.517639,-6.841174,-7.048619,-8.792252,-12.56569,-4.293507,-1.799983,-5.511515,6.116419,15.68047,1.772624,2.115088,0.875618,-2.195801,-2.466886,-0.547756,0.269627,3.021578,-3.321728,1.947165,0.209218,-2.570201,0.038326,-0.142034,0.050784,-0.499823,-1.638811,0.91605,-0.035282,0.298012,2.586596,1.351117,0.150491,-0.499459,-0.762302,0.09406,yes
-10.33464,-3.789581,0.064847,-3.522137,-13.6005,-11.06038,-12.8468,-4.33225,-5.206059,0.357352,4.898443,2.817601,15.95184,1.130271,1.139477,-0.071648,-4.32533,0.939074,-0.136069,1.624449,6.126714,0.341524,0.387415,-1.268151,-2.275127,0.07215,-0.382656,-0.156553,-0.183633,-0.084865,1.030574,0.784156,0.46158,0.923205,1.669496,-0.544158,-1.002564,-0.040913,0.038484,yes
-10.97623,-3.169147,4.935951,-3.067205,-8.018433,-9.464543,-14.68541,7.65064,-5.180751,-6.652587,-14.26189,-1.046068,15.85517,0.328742,0.720124,0.902277,-3.740896,2.944973,1.175056,0.786695,5.686824,-0.122016,-1.707289,-1.098598,-0.451428,0.120131,-0.174076,0.283653,0.022527,1.596192,-0.013599,0.932889,0.854692,-1.59415,0.892066,-0.198409,0.318201,0.703283,0.003478,yes
-13.79597,-8.787793,3.355897,-16.11107,2.206976,-7.10417,-11.57319,8.161391,2.497363,-3.990379,-16.23315,-0.500995,16.12655,0.914961,1.519684,0.72143,-0.035096,0.518354,2.148626,2.91578,0.945846,0.096059,-1.044786,-2.194801,-0.73625,0.094473,0.0446,0.759068,0.19107,2.870183,-1.509531,0.693495,0.215789,-2.688371,0.353992,0.103838,0.192859,0.454583,-0.02627,yes
-7.494217,-1.460829,5.034068,-15.92765,-0.020049,-3.151444,-5.495583,9.621615,-8.755296,-8.162565,-0.438704,5.518576,16.19377,1.009897,3.343251,0.591712,3.640042,-2.324522,2.974342,3.89742,-2.358741,1.261334,1.671218,2.263546,0.176777,0.044554,-0.165142,0.308982,0.099775,2.178295,-1.330078,-0.209579,-0.9841,-2.161813,0.67088,0.263121,-0.30819,0.160245,-0.054737,yes
-7.50084,2.954682,3.622939,2.732609,-15.00792,-3.473798,-2.862818,-0.588507,-2.938493,-4.111587,-12.98716,-4.145971,16.2549,1.012694,3.623252,1.038985,6.335116,-3.973834,2.431762,1.148032,-3.292359,1.419811,-0.782647,-1.984929,-0.316315,-0.02141,-0.588902,-0.622153,0.208953,0.243883,0.456467,-0.624143,-1.921757,-0.614566,0.136723,0.104568,0.035764,0.219328,-0.08055,yes
-9.074305,7.675873,7.760991,5.711164,-11.03359,3.591983,0.4465,0.231886,3.843844,1.764106,-4.567161,1.660306,16.01376,-0.545833,1.213251,1.242374,3.965473,-1.459323,-0.014405,-3.249931,-3.003141,2.570508,-0.522754,-2.744482,0.13983,-0.095611,-0.620521,-1.219452,-0.202922,-1.218561,1.424168,-1.298177,-1.642355,0.499349,-0.604271,0.219493,0.005229,0.013474,-0.096625,yes
-7.942453,4.760117,7.18736,4.7451,-12.15542,1.682924,-8.804068,-3.60554,3.296846,-12.86695,-24.09357,-0.153434,16.1095,-1.251683,-0.526078,1.440865,1.021605,2.368088,0.522284,-3.119331,-1.804781,0.125088,0.575039,0.488033,0.378864,-0.238195,-0.383753,-0.864597,-0.796115,-1.858386,1.409105,-1.167119,-0.114227,0.77758,-0.883547,0.739483,1.240582,-0.085401,-0.096022,yes
-10.00258,3.70271,9.46373,2.893466,-8.742915,-5.801832,-18.77461,-3.885572,0.979574,-6.398651,-8.607904,4.221456,15.78841,-0.960517,-0.679341,-0.623836,0.203995,1.625358,-2.561805,-2.180672,-0.605787,-1.112658,2.089839,1.053209,-0.10344,-0.330179,0.15662,-0.02627,-1.158615,-1.481272,0.177578,-0.164035,1.547563,0.579049,-1.220504,0.019017,0.89616,-0.523143,-0.060611,yes
-13.29512,2.310872,9.975896,9.24948,-4.312823,3.834529,-8.848916,-7.55368,-0.880915,2.844989,-8.526618,-3.532224,15.1766,-0.69873,0.246562,-2.008486,-1.076074,1.529352,-2.130135,0.042268,-0.603136,-1.156342,1.608469,2.319136,-0.621686,-0.384236,0.365649,0.171987,-1.074662,-0.82498,-0.528367,0.647333,1.674655,0.617792,-1.118424,-1.36468,0.157933,-0.47667,0.001769,yes
-11.20056,5.503788,3.247544,4.478947,-6.8281,-10.29284,-10.43443,-0.822981,0.369435,4.357331,-7.084594,2.832499,14.82932,-0.039212,0.695582,-2.826025,-2.392049,-0.152066,0.491631,2.907087,-0.708721,-2.891297,-0.944383,0.820766,-1.975608,-0.325648,0.320269,0.008945,-0.098138,0.138232,-0.299162,1.919029,1.181134,0.540017,-0.27247,-1.507513,0.436773,-0.376939,0.058834,yes
-10.83711,5.092385,0.253022,-1.428012,-5.466065,-6.722245,-12.76282,-8.152513,-2.179794,-10.2026,-13.25955,-2.567388,14.66787,0.115911,-0.353604,-2.83135,-1.805273,0.614965,2.232233,2.710065,1.335647,-4.57771,-4.731248,1.393919,-1.068399,-0.231614,0.302949,-0.11751,0.779146,0.904812,0.007138,1.040267,0.011183,0.810749,0.846756,-0.187907,0.056285,-0.301068,0.101081,yes
-11.42764,5.789865,0.195043,-3.728033,-8.926626,1.934713,-2.282223,-7.129761,-12.82747,-4.596772,-2.13761,-6.139005,14.41454,0.233509,-0.334534,-0.703094,1.259754,0.586741,4.852155,2.391101,1.124909,-0.764321,-2.277869,3.699685,-1.76478,-0.11232,0.219057,-0.081675,1.204912,0.978218,0.51516,-0.303192,-1.287878,0.051022,1.827365,1.038936,-0.864383,0.047153,0.102026,yes
-12.60202,0.399816,-2.654602,4.326606,-0.188736,8.881917,0.625304,2.277945,-17.17101,-16.3342,-4.030514,-4.388467,14.22592,0.679655,0.174072,0.825779,1.622084,1.195636,0.890937,0.356177,2.533796,2.013949,1.335677,1.161103,-2.23244,0.014505,0.107904,0.210041,1.023642,0.073454,0.06591,-1.584549,-1.43716,-0.855795,1.638064,1.887656,-1.593221,0.079521,0.067205,yes
-9.150558,6.177406,1.185886,7.900409,-6.53306,6.165854,-5.172989,-0.413666,4.043436,-3.966211,6.799316,-5.080859,14.4887,0.7742,0.023369,1.36997,0.785364,2.133396,-0.353681,-2.355361,-1.052687,2.949697,1.216836,-3.384743,-1.157825,0.061423,-0.174496,0.061919,0.090791,-0.940148,-0.274,-1.829587,-0.635399,-0.89719,-0.440666,0.677211,-1.439291,0.074817,0.006293,yes
-8.57738,5.768973,3.886496,0.868189,-0.684666,-4.383131,-9.536548,1.15842,-0.545504,-3.839495,-11.92249,-14.25866,14.70332,0.385083,0.517652,1.250329,-1.200807,0.171188,-3.087594,-2.102504,-1.854528,1.755602,2.959678,-3.02997,-0.97427,0.017538,-0.303009,0.072147,-0.282932,-0.528868,-0.649603,-0.464658,0.240615,-0.347605,-0.975355,-0.306142,0.628424,0.64883,-0.029435,yes
-9.568959,3.222132,3.774344,1.927996,1.988318,6.798831,-8.978104,-11.83343,-6.391737,-4.759944,-15.11534,-6.993032,14.48295,-0.491686,-0.196729,-0.461416,-2.029538,-0.271037,-2.306515,0.443445,-1.166877,-2.838479,0.296183,-1.401232,-2.019781,-0.08237,-0.181456,0.412184,-0.22757,0.079675,-0.616059,0.146443,0.749843,0.935375,-0.717926,-1.034247,1.838567,0.69089,-0.002644,yes
-10.4674,4.465711,2.302813,1.308778,-3.593483,-6.872542,-7.984659,-1.284814,-3.175416,-1.138945,-8.223036,-8.303733,14.31648,-0.202446,0.644855,0.326812,0.385195,-0.850164,-0.455934,0.159849,0.852867,0.031262,0.265295,3.311469,1.442686,-0.060773,0.095165,0.440995,0.031406,0.626493,-0.104503,1.386689,0.778059,0.945386,0.353392,-0.875605,1.346737,1.404488,0.038234,yes
-10.66398,5.84539,-0.329354,-2.467576,-6.433836,-4.122019,-3.731707,-5.026435,-8.834003,-3.835571,-2.056575,-18.15723,14.27026,0.160685,2.020687,0.693877,0.390737,-0.436221,-0.937299,0.262678,2.270491,0.222239,-2.607205,2.637373,1.088145,0.087358,0.294549,0.205774,0.176661,0.684444,-0.05922,1.249392,0.556555,0.352925,1.217916,-0.030003,0.027407,1.878783,0.056678,yes
-9.042101,7.681618,7.572407,4.991949,-0.724411,-1.202375,-11.3605,2.019253,0.83194,-2.975205,-1.894528,-1.463133,14.5058,0.534725,1.613916,0.829713,0.72152,-0.268735,3.161241,1.878175,1.153716,1.992202,0.03335,1.684411,4.494206,0.123843,0.252508,-0.283349,-0.469387,-0.246493,-0.158448,0.61635,0.443516,-0.734572,0.182015,0.407154,-0.99028,0.965097,0.0106,yes
-9.478188,11.71761,4.608933,2.040093,-1.627321,-0.722747,-5.976793,-2.133013,-7.28422,-16.87784,-5.092725,-4.972607,14.82508,0.612471,0.347607,0.170436,1.22452,-0.857851,2.131855,2.367056,0.447325,2.270631,0.262141,-0.450668,5.848372,0.108713,0.114917,-0.716969,-0.680761,-0.445619,-0.254727,-0.131567,-0.38154,-1.2901,-0.558334,0.97277,-0.618366,-0.020812,-0.055452,yes
-8.386673,9.59918,3.982234,2.662544,-7.340415,7.234025,2.52876,3.037056,6.010701,5.548942,1.717094,7.574989,14.65829,0.8342,0.064652,-1.758403,-1.26416,-1.431589,1.091241,1.32524,-1.90841,-0.082858,0.866391,-0.095912,3.888056,-0.01845,-0.123548,-0.391193,-0.33148,-0.554984,-0.203643,-1.228231,-0.967138,-0.622273,-1.395361,-0.464424,-0.091381,-1.784458,-0.074219,yes
-7.92934,6.624646,2.317912,4.819727,-7.41509,2.319057,1.158943,-3.298713,-0.070228,-6.786941,-6.115727,6.565575,14.73759,0.585529,-0.789523,-1.415868,-0.84452,-1.128429,-0.560136,-1.368556,-2.648943,-1.531902,1.840122,0.435706,1.287159,-0.118757,-0.295093,0.175711,0.321039,-0.240552,0.037447,-0.563266,-0.472863,0.31356,-0.943558,-0.163797,0.580474,-2.433059,-0.043799,yes
-5.645523,10.55136,-0.074097,-2.718669,-4.988474,2.732928,-8.302173,-6.939949,-3.189348,-3.688699,-1.862588,12.20806,14.45729,-0.069545,0.226518,-0.034536,-1.018881,-1.151659,-1.633921,-1.089706,-0.409516,-3.083335,-3.077758,0.784318,-2.147475,-0.133515,-0.293216,0.398586,0.811037,0.583686,0.356185,0.032692,0.568187,1.2305,0.583673,0.421476,0.173293,-2.287131,0.024468,yes
-7.921116,7.293906,-0.442241,0.5081,-8.445436,-1.272877,-7.404108,-10.38923,-10.3437,-3.058412,-1.124352,-0.853348,14.33179,-0.411122,1.145229,0.913695,-0.100878,-0.810581,0.678108,1.210216,1.265679,-0.946922,1.415232,2.011588,-3.299155,-0.052751,0.015052,0.553565,0.200527,0.163036,0.57208,0.471655,0.746929,0.689112,0.948786,0.788603,0.107519,-0.24441,0.062293,yes
-8.738508,10.39714,5.189631,-0.276045,-12.58354,0.860388,1.361757,4.534734,-4.269235,-11.70411,3.142994,0.547073,14.19361,-0.133554,1.090203,1.132,1.282449,0.190411,0.635578,2.87679,2.286779,2.543015,3.186218,-0.01739,-5.25444,0.070886,0.1998,-0.091806,-0.504664,-0.228107,0.644707,0.40488,-0.08679,-0.992257,0.057442,0.846315,-0.180372,1.387887,0.043156,yes
-8.438458,12.4279,4.254521,3.094026,-7.670464,6.645868,2.37806,-2.70766,-4.264895,4.296927,1.439421,-4.09971,14.60567,0.692793,1.546459,-0.9965,-1.180007,1.060934,0.663388,0.382839,-0.551533,0.398856,2.651148,1.374154,1.618592,0.090507,0.228071,-0.551264,-0.695835,-0.605032,0.46853,-0.449437,-0.937155,-1.468463,-1.203696,-1.049591,-0.599652,2.082639,-0.014297,yes
-6.05462,13.43538,3.237522,2.400615,-4.423908,1.951444,1.190694,0.653165,6.486323,8.564719,-3.231426,-12.44096,14.67478,0.377498,-0.433127,-1.602759,-1.619851,1.13612,0.39784,-1.109969,-4.462196,-3.469014,0.535856,0.201174,2.333086,0.010637,-0.063885,-0.687476,-0.103709,0.026155,0.144402,-0.649985,-1.40296,-0.698014,-1.494473,-1.211668,-0.669579,1.274545,-0.028871,yes
-5.799098,13.50708,-4.448688,-6.730267,-7.22058,1.498536,-5.404384,-11.20611,-13.7272,0.062913,8.933629,13.73363,14.54374,0.473705,-0.849423,-1.198102,-1.674889,1.059214,-1.450209,-1.482177,-2.702146,-3.95939,-2.507544,-1.095952,3.320276,-0.094114,-0.142494,-0.533075,0.709208,1.336487,0.215039,-0.884135,-0.606521,1.641318,0.830795,-0.227854,-1.182893,-1.819746,0.012819,yes
