@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-6.249044,3.45994,7.253661,12.74953,9.457335,19.94589,14.09015,8.588166,15.17311,15.38439,4.111746,12.50622,20.3289,-1.508684,-0.309271,1.547047,1.709404,-0.754451,1.164605,3.818991,3.81851,3.738536,0.270709,3.443638,1.659281,0.172651,0.646312,0.067232,-0.490858,-0.837075,-0.777872,-0.535705,-1.029676,0.804168,-0.885182,-0.494026,-0.431968,-2.156906,-0.092106,yes
-8.573977,8.420265,17.6322,17.353,16.64208,17.93809,13.022,12.67471,11.7853,10.13253,11.33395,6.376895,20.71739,-0.027371,-0.096583,-0.277698,-0.452504,-0.588316,0.731877,3.230506,6.509522,1.088236,2.011008,3.567281,1.053423,0.181989,0.881239,-0.235259,-1.582788,-1.60593,-0.891555,-0.545172,-1.232216,-0.653523,-1.058116,-0.768445,-1.411377,-1.964025,-0.156479,yes
-4.265919,9.266193,16.39239,14.21187,7.878516,12.73983,21.20026,15.9935,12.50637,21.53819,17.54601,8.220897,21.27304,1.904537,1.262818,-2.387289,-2.981133,-2.394749,-0.400241,1.599277,5.045508,0.304081,-2.650123,0.219519,-2.187599,0.038333,0.178825,-0.564365,-1.290191,-1.204644,-0.371961,-0.067921,-1.17045,-1.842457,-0.662015,-1.047943,-1.529191,-0.78393,-0.240305,yes
-2.769475,7.789724,6.519889,8.662518,8.552534,20.01647,26.87467,34.46229,11.12614,12.4291,12.62013,12.79756,21.1842,1.00592,-1.486962,-4.851777,-4.020929,-2.858652,-0.222984,0.540101,0.311892,1.173256,-2.302381,-2.321388,-2.397042,-0.482058,-0.887036,-0.972815,0.06718,0.140232,0.696638,0.498357,-1.071829,-2.801711,-0.340607,-0.584984,-0.599137,0.145377,-0.22615,yes
0.371391,10.0893,0.87337,2.189107,1.52836,16.9055,15.1602,22.92192,17.02309,0.985488,4.566247,-1.642106,20.28716,-1.131207,-2.435905,-2.616869,-2.529603,-1.479089,1.302432,-0.688059,-2.294961,0.385953,-2.812315,-1.257984,-0.535135,-0.696848,-1.361932,-1.047791,0.972143,1.373925,1.794496,0.588561,-0.487561,-1.164624,-0.467893,0.628843,0.552142,1.600961,-0.095974,yes
-5.863033,0.573904,1.132821,3.259736,5.523897,14.74034,18.74254,10.76996,15.39321,8.896976,6.21689,-0.676811,18.80004,-2.944682,-3.111296,0.172993,0.022891,2.437042,2.372325,-0.984969,-3.828795,-0.655735,-0.832818,1.31035,0.954076,-0.581172,-0.570099,0.070361,1.00211,1.349784,1.462888,0.117068,-0.321272,0.799464,-0.336492,0.418382,0.911949,1.162336,0.086846,yes
-8.375174,0.69458,6.001582,4.265243,1.997388,21.89006,21.82603,16.36486,12.3026,9.242681,14.45771,12.28241,18.98088,-2.92982,-3.163971,-0.038959,1.866581,3.929883,1.244907,-0.075992,1.29273,-1.120888,-0.240692,1.164362,4.141647,-0.391982,0.577457,0.57419,-0.121829,0.292772,0.155857,-1.097853,-0.763487,1.136488,0.373091,0.721681,0.346012,-0.261082,0.12726,yes
-13.1196,-3.069395,4.820746,7.738905,20.50323,29.38582,18.61691,18.59685,10.20771,4.136409,14.22615,10.60568,18.93147,-0.945269,-0.771123,-1.130179,0.529898,1.751304,0.391117,-1.37229,2.515366,0.244215,-1.496284,1.027182,1.076245,-0.200258,1.07302,0.903149,-0.369976,-0.484979,-1.295329,-1.575704,-1.055434,0.603624,0.568108,0.791102,-0.722192,-1.39306,0.077792,yes
-10.64943,-3.908906,-1.165388,9.282428,13.68811,15.80729,14.84306,25.47213,14.0114,2.162313,6.383424,13.42488,18.26153,0.756373,-0.73504,-2.574426,-1.319249,-0.356935,-3.196229,-4.311835,0.215398,1.801432,1.127825,0.613659,-1.901631,-0.251006,0.622537,0.821715,0.28267,-0.438805,-1.202078,-0.663647,-0.595055,-0.834387,-0.05367,0.909196,-0.737644,-1.976927,0.020243,yes
-9.452253,-0.97997,-0.93459,3.400634,8.435058,19.7373,15.37257,18.79316,15.75989,4.95574,15.38994,4.133176,18.15843,0.577323,0.189985,-0.409153,-0.809087,-1.896196,-3.285624,-4.144219,-0.27201,0.723644,2.438433,-2.02526,-2.989584,-0.262702,-0.26673,0.304499,0.746369,0.528373,-0.438154,-0.23565,0.495584,-1.114269,-0.62122,0.653858,-0.788839,-0.785126,-0.027863,yes
-6.42698,-4.025332,-3.992882,-0.161864,6.246799,10.73317,1.889019,17.34369,18.53367,14.47214,16.94411,6.010506,18.11238,-0.578434,0.464052,1.013879,0.342048,-0.256757,-0.234955,-1.665304,-1.485519,-1.628953,2.337928,-0.997637,-3.710073,-0.259547,-0.746524,0.325516,0.667676,0.917991,-0.112972,0.336482,1.696418,-0.456038,-0.971092,-0.909456,-0.368764,0.265661,-0.066489,yes
-12.34421,-2.061258,4.188728,8.415618,14.7429,15.49476,4.372826,21.30102,11.5648,10.17366,-1.180491,-0.63505,17.69254,-1.611515,0.151828,0.807513,2.341115,-0.489554,-2.267771,-0.217634,-2.20552,-1.146692,1.167956,-2.111363,-1.945163,-0.335303,-0.543564,0.236033,-0.070047,0.103266,-0.083891,0.404254,1.425315,-0.417798,-0.624947,-1.48318,0.572373,0.968404,-0.081991,yes
-12.09562,-1.048002,1.342346,8.485173,9.250396,16.75379,12.01641,16.79061,7.964183,11.24299,9.680456,-2.741368,17.19674,-1.881825,0.91162,0.155623,1.695603,-1.625116,-2.022748,2.206964,-1.098038,-2.11886,-2.784216,-1.18711,-1.095539,-0.54715,-0.331546,0.12578,-0.155849,-0.571937,-0.017056,0.187302,0.447402,-0.111204,0.296597,-0.820972,0.515171,1.66356,-0.005808,yes
-14.67551,-1.709496,0.435363,10.78269,4.485488,5.388144,9.220708,8.042097,15.31117,12.41009,8.464956,-1.216699,16.93973,-1.488804,1.146364,-0.330261,-0.969533,-1.631473,-0.370456,1.046223,-2.554742,-2.156135,-2.416394,0.931343,0.545168,-0.528857,-0.128511,0.082364,0.091441,-0.831601,0.543765,1.18444,0.258773,0.334762,0.602172,0.161942,0.88221,1.463108,0.185486,yes
-14.67045,0.356887,-1.338085,7.132616,3.249925,5.672744,10.4999,18.48296,6.066186,-0.567156,6.185838,0.823636,15.75303,-2.29752,0.595683,0.803523,-0.862315,0.228921,-0.247105,-0.060222,-1.866927,0.358753,0.025241,0.056867,3.362564,-0.191809,0.210848,-0.174252,-0.100668,-0.415865,0.623923,1.068502,0.631535,0.790049,1.213803,1.303465,0.750192,1.10893,0.397549,yes
-18.50081,2.968117,3.877641,4.244229,9.585775,19.18301,10.3622,7.681133,1.73312,3.996766,5.223533,0.308287,15.77011,-2.046221,0.721619,0.940768,-0.53793,1.302254,2.766609,2.209822,-0.147268,0.625359,0.572935,1.677696,3.141328,0.414454,0.831563,-0.29996,-0.832171,-0.249428,0.215672,0.549827,1.193742,1.816602,0.720668,0.530349,0.158309,0.326455,0.424485,yes
-21.67057,-0.408394,3.638821,7.442829,7.844855,8.620834,11.14456,7.636457,16.54697,15.57586,11.5855,13.30896,16.8225,-0.548878,0.252734,-0.983231,-0.599522,0.027637,1.751228,4.782837,1.64847,2.559409,2.238445,2.190673,3.151031,0.96894,1.108423,-0.184064,-1.01427,-0.39112,0.371297,0.51813,0.457173,1.60627,-0.559316,-0.498627,0.012516,-0.462706,0.219054,yes
-21.40656,2.281237,2.650747,7.937936,8.699295,17.74714,19.94749,12.72901,13.19757,7.20326,14.1536,8.247282,18.47727,1.794692,-0.18196,-3.597738,-2.348069,-0.452473,1.379512,4.593402,4.770568,0.346877,-0.87125,0.655983,2.283208,1.013195,0.478374,-0.263743,-0.254403,0.220612,0.752662,-0.309824,-1.324121,0.408291,-1.031427,-0.26381,-0.226621,-0.588672,-0.085551,yes
-15.96196,1.963996,-5.640795,2.288152,3.831349,15.14682,29.62144,24.20137,13.131,9.021821,12.67417,12.60929,19.24416,1.324138,0.12715,-1.998573,-1.912845,2.962771,3.037092,1.033852,3.705507,-2.298584,-1.7458,0.630305,1.478092,0.604091,-0.578048,0.09487,1.281793,1.244285,1.132252,-0.42545,-2.276514,-1.374676,-0.952653,-0.185367,0.250363,-0.327804,-0.254479,yes
-12.38165,0.872124,-9.471242,-4.918779,9.330165,22.81757,24.09077,23.25152,5.175488,2.917536,7.959116,12.07416,19.62526,-0.59086,-0.534305,0.176421,1.221791,3.597996,0.574556,-2.536288,0.86567,-2.102779,1.24601,1.324775,1.03444,0.169123,-1.083615,0.358316,2.122937,1.844691,0.500966,-0.631196,-1.723788,-2.116419,0.122284,0.5898,0.747067,-0.042021,-0.20403,yes
-19.56234,0.931913,-0.293047,4.306963,22.34328,21.27108,14.24218,20.90274,9.065092,8.989726,17.83427,18.78598,19.26896,-2.246339,0.903256,3.538653,3.836971,3.663661,0.026457,-3.03489,-3.272459,-0.97903,0.252982,3.108092,2.136393,0.118581,-0.500438,0.19637,1.245824,0.838645,-0.725246,-0.228701,0.093129,-1.060843,1.237424,0.550786,0.170809,-0.047036,-0.048835,yes
-22.56068,0.125755,0.858979,13.03748,17.43331,17.55779,14.95568,18.70667,4.716633,13.44936,18.19743,10.33114,19.31048,-1.838145,1.221566,4.248333,4.00048,1.701912,-0.271151,-1.991166,-2.322544,0.298521,1.07836,3.152423,1.743953,0.235802,0.198393,-0.158678,-0.040983,-0.835175,-0.867491,0.883522,1.195877,0.451396,1.516483,0.119306,-0.787998,-0.384728,0.01129,yes
-22.10414,6.85346,6.887362,12.49487,18.09808,17.90899,19.01453,10.1115,8.465281,5.020823,23.09547,24.16277,19.99445,-0.554408,0.231063,2.194591,0.891035,0.284583,2.316439,1.226935,-0.004601,2.687889,1.091955,0.570527,0.888158,0.326575,0.383891,-0.739876,-1.361885,-1.60135,-0.96205,0.909433,1.122175,1.253104,1.029049,0.60186,-1.282358,-1.134311,-0.092673,yes
-20.30147,4.01918,8.180221,10.98967,19.96232,23.14286,11.74876,17.03442,6.967999,10.29379,21.09063,18.10553,20.44152,-0.444862,-0.991599,0.643536,-1.481116,0.950081,3.847176,1.312184,1.488722,3.646178,1.423054,-1.346431,-0.265081,0.121575,0.304737,-0.833318,-2.088119,-1.443534,-0.84048,0.403743,0.824994,0.362998,0.112908,-0.266676,-1.131405,-0.995099,-0.194031,yes
-23.46398,0.140513,7.019286,9.786048,22.50168,30.06074,21.98031,21.71586,21.37885,16.02728,19.24031,19.33957,20.33631,-1.023528,-1.689541,-1.468374,-1.428983,-0.770676,2.514457,0.924312,1.087429,2.492388,3.089934,-1.054273,-2.530648,-0.287669,0.362726,-0.467905,-1.73884,-0.35602,-0.227273,-0.035747,0.086809,-0.442884,-1.119177,-1.082107,-0.436457,-0.159266,-0.135559,yes
-24.10507,-1.475767,4.010697,6.986317,19.98191,30.7178,20.03371,20.3481,16.49073,15.0614,13.39286,11.41733,19.74742,-0.079898,-1.984719,-4.360777,-2.057178,-1.972857,1.648556,2.285113,-1.05357,0.960811,-1.254011,-1.6922,-1.522139,-0.427229,0.457187,0.193197,-0.437027,0.616514,0.382864,-0.393493,0.117382,0.329545,-1.02584,-1.264678,0.095548,0.853094,0.064561,yes
-25.31998,1.153226,1.630251,7.35163,14.2349,26.69381,19.49362,13.8918,16.16585,18.08669,21.67299,14.85363,18.90316,1.076739,-1.611901,-3.997455,-0.601035,0.609688,3.237013,1.174518,-0.947877,-1.565311,-2.980047,-1.438875,0.720358,-0.076818,0.301044,0.810318,1.353905,0.988445,0.882833,-0.417898,-0.09774,0.81173,-0.856456,-0.51237,0.306171,1.381504,0.2323,yes
-19.77296,-6.410773,-10.92915,1.920982,14.23143,33.06911,24.41768,15.6786,14.37855,2.99403,11.41329,12.73781,19.02196,0.790941,-0.064437,-0.27706,1.187479,2.17422,1.518432,1.773992,4.154099,0.545828,-1.865346,-0.676389,2.374885,0.338954,-0.317696,1.24184,2.49187,1.101957,0.083306,-1.210158,-0.654824,0.555899,-0.126795,1.430516,0.676193,0.39666,0.164078,yes
-20.24634,-5.451488,-5.498069,9.31354,28.42536,45.07015,25.66092,19.31123,14.60839,7.160732,13.03572,22.28112,20.31496,0.046271,1.401908,3.25929,1.890912,1.569948,0.490032,0.691174,2.542243,-1.582398,0.833752,-0.031324,2.428359,0.490741,-0.617968,0.932548,1.742516,0.470012,-1.413497,-2.351348,-0.690169,-0.559581,0.396808,1.647776,0.380631,-1.351091,-0.076763,yes
-22.68718,1.504405,6.189558,11.94275,23.75778,29.12179,25.82002,38.40888,19.99861,11.19765,14.32955,19.578,20.73629,-1.153146,2.717578,4.470199,2.206631,-2.036459,-3.028742,-0.747333,-0.019135,0.335378,3.99167,0.984988,-0.39284,0.109381,-0.260852,0.152202,-0.039812,-0.105221,-1.233676,-1.624132,-0.370847,-1.857907,0.404512,0.858991,0.297667,-1.557809,-0.197899,yes
-23.63151,4.205178,9.367349,11.7953,17.32147,31.11763,22.24831,15.23787,5.443835,18.15364,20.05824,23.57532,20.49969,-1.04106,1.659834,2.341496,1.239451,-4.352458,-6.246139,-1.015663,-1.659165,0.523956,2.330323,-0.36641,-4.651232,-0.345845,0.337362,-0.449397,-1.215331,-0.211962,0.012378,-0.570361,0.549602,-0.261468,1.264528,-0.119533,-0.003057,-0.915976,-0.121056,yes
-23.8461,2.348784,3.989141,11.71325,9.601086,24.90166,22.38732,17.6196,20.63772,17.45593,12.82697,10.12651,19.47649,0.030345,0.567612,-0.017222,0.987106,-1.032956,-3.234143,0.773176,-3.034732,1.515211,1.681321,0.979487,-1.874363,-0.232246,0.636815,-0.648635,-1.07809,-0.210733,1.499275,0.851361,0.580764,0.491243,0.596657,-0.561014,-0.177557,0.85172,0.057591,yes
-24.87218,2.425491,7.309619,15.62554,13.74142,15.94952,22.29896,21.41004,16.90861,15.68321,11.95496,3.75071,19.21563,1.141336,0.229906,-0.573657,1.440864,1.130084,-2.259071,2.678927,2.742699,4.150324,1.391261,-0.043859,-1.410758,0.056276,0.46454,-0.431553,-0.381236,-0.535643,1.200952,1.468641,0.030911,0.480966,0.077511,-0.361605,-0.321459,1.527658,0.076488,yes
-21.91512,5.232307,7.132315,14.96317,20.38303,20.53512,29.66058,20.14914,21.84228,20.83947,23.27863,20.11849,20.21709,0.939731,0.189366,0.537327,1.052259,2.718646,-0.765471,0.30919,0.236148,1.50548,1.656133,-0.064073,2.245523,0.196273,0.081389,-0.395842,0.159221,-0.761331,-0.204915,0.750738,-0.832372,0.483864,-0.987537,-0.885329,-0.779184,0.095835,-0.094693,yes
-18.89032,3.912945,4.927479,17.37467,17.58092,22.00554,32.00632,27.6866,25.59318,23.41817,14.61312,11.52554,20.41077,0.826946,-0.308809,0.158041,-1.471341,-0.223501,-0.137269,-0.629117,-0.889774,0.916375,0.534893,-1.451922,0.927117,-0.177667,-0.223635,-0.283067,0.263214,-0.612782,-0.939819,0.005288,-1.088188,-0.490205,-1.530182,-0.956131,0.215136,-0.488262,-0.182862,yes
-22.13838,2.551889,7.866844,16.09999,21.27457,18.0463,19.07959,15.66206,23.82284,21.86911,11.17752,17.46671,19.86029,0.594487,-1.14224,0.413035,-1.363447,-1.380737,-0.541354,-1.734664,1.200824,-1.805501,-2.317138,-2.212401,-2.564128,-0.58874,-0.040372,0.18738,0.068546,0.044018,-0.843241,0.081089,-0.342017,0.307141,-1.120129,-0.871528,1.140704,-0.875354,-0.060196,yes
-20.62582,2.221653,7.73256,7.700431,12.17814,16.5076,24.44387,19.20471,20.50021,17.84285,10.7459,9.712185,18.5057,0.195783,-0.519623,0.804559,-0.415195,-1.519317,-2.344691,-1.740088,-0.190665,-1.845093,-1.402761,2.105983,-1.447243,-0.465526,0.113649,0.787213,0.103232,1.042121,0.280522,0.737294,0.055828,0.214605,-0.395317,0.270659,1.499801,0.240078,0.194017,yes
-18.07494,0.366752,7.794948,12.98305,16.18073,20.57733,24.76848,30.3942,15.36126,12.04144,14.15023,8.20453,18.22593,1.053452,1.231672,0.5568,0.744278,-0.84965,0.743686,-0.845407,1.422299,-2.71443,-1.732681,3.860495,-0.944066,0.039224,0.13098,1.015747,-0.10685,0.757102,0.827535,1.001891,0.297633,-0.45633,0.434121,1.015068,0.508592,1.183957,0.292904,yes
-19.94313,2.407398,8.986224,16.85716,12.53125,9.01657,20.46143,19.3672,20.5985,21.3182,23.65667,8.920417,18.90032,1.16571,2.4403,0.602319,2.685402,0.913564,2.90668,-0.794605,0.072513,-0.605744,1.595961,3.010634,1.317475,0.478439,0.080113,0.27351,-0.58737,-0.199756,0.910243,1.028376,0.432557,-0.278001,0.405886,0.560052,-1.467098,1.013216,0.094812,yes
-17.21247,8.617375,10.02401,15.24301,16.84976,25.51024,16.84377,22.69231,10.20154,11.46803,24.02461,13.14227,19.8591,0.764422,2.456534,-0.020093,0.871766,1.540498,1.842415,-0.71924,-1.212415,-0.254571,1.25884,-0.121767,1.973298,0.4038,0.203223,-1.014579,-0.976694,-0.976289,0.035206,-0.908008,-0.257857,-1.067248,0.105653,-0.279316,-2.69965,-0.607615,-0.099045,yes
-15.22851,10.29784,9.629622,19.99746,16.41145,28.57454,24.4332,23.41823,20.05135,26.10936,20.86188,13.83069,20.08131,0.740861,0.235494,-1.843843,-1.477718,1.836826,2.247822,0.359613,-0.263312,-1.045591,-0.098264,-3.238377,2.160157,-0.173754,0.992441,-1.970197,-0.856851,-1.619781,-1.035223,-2.036165,-0.967005,-1.536943,-1.176366,-2.030862,-2.49414,-2.017735,-0.088844,yes
-16.61014,8.704201,7.372784,15.77173,21.94312,20.01042,19.1864,22.30661,14.36198,15.94006,14.9388,15.61588,19.65443,2.281989,-2.738821,-3.103587,-2.055605,-1.135252,-3.466924,-2.711804,-3.746029,-1.966241,-2.282149,-6.51325,-4.403482,-0.129904,1.969016,-1.844209,-0.287754,-1.299103,-2.193797,-1.71883,-1.065981,-2.099363,-1.726586,-2.055232,-0.985796,-1.543557,0.104209,yes
-16.53999,3.541456,1.092623,9.204213,19.1687,23.00559,21.08818,18.24349,13.29033,18.59087,12.0077,18.48439,18.13388,5.36913,-4.813005,-2.140191,-3.949819,-2.924676,-4.619478,-4.633349,-6.345396,-5.631738,-6.787854,-6.264323,-5.58281,0.301069,1.889761,-0.484777,0.359111,-1.00975,-2.628618,-1.227481,-0.806843,-2.17555,-1.773907,-1.479876,0.695292,-0.268366,0.240054,yes
-5.146781,-1.698536,-1.225424,10.36161,9.794873,10.96009,4.957257,6.549531,3.750842,3.816528,-4.114546,-11.202,20.18329,8.295366,-4.24026,-1.310688,-4.387699,-7.047733,-3.318085,-3.552664,-8.668186,-6.594428,-5.672522,-3.537772,-1.873003,0.687435,0.169693,1.220786,0.559491,-0.608263,-1.101907,0.345348,0.584929,-0.322494,-0.822835,0.308813,2.472454,2.151545,0.030697,yes
5.885463,-8.565816,3.227772,2.953427,7.862192,10.00231,8.381022,-0.430213,-2.801775,-1.768143,-0.933064,-0.674418,21.32223,7.182979,-1.437672,-0.944739,-5.360423,-8.350023,-3.964001,-3.254173,-8.679982,-7.601031,-5.802457,-1.249658,-0.446914,0.617844,-2.028046,2.301119,0.209606,0.776568,0.950062,0.786778,1.437767,1.872534,1.043505,2.262896,2.277218,2.060558,-0.233454,yes
13.65396,-6.443462,-0.24823,-3.041368,-7.642292,9.921626,7.776659,-11.69746,-10.56411,-2.243043,3.720317,15.83028,21.49743,2.223532,1.677444,-0.903857,-4.391617,-3.932112,-2.067925,-0.476747,-4.191206,-5.09577,-1.230785,3.341686,3.786292,-0.134806,-3.029768,2.141284,0.372413,2.02533,3.205375,0.320671,0.717151,3.33179,2.607963,2.411491,0.711795,0.50007,-0.321091,yes
9.974534,-1.274441,-4.119669,-10.89642,-13.86283,3.704815,3.407619,-16.03292,-17.55735,-7.391626,1.841979,2.733686,20.56603,-1.735182,3.733738,-1.295575,-0.065022,0.267825,-1.310668,1.017529,0.778786,-1.163543,2.305758,1.682039,1.890333,-0.455081,-2.047939,1.150537,0.659618,2.359397,3.062761,0.166662,-0.148521,2.867526,3.306271,2.127159,-0.229144,-0.656717,-0.190939,yes
3.926343,3.042996,-2.070988,-4.671554,0.99682,3.769213,5.060224,-6.605144,-14.35022,0.474346,11.20636,6.02541,19.88737,-2.394393,3.880455,0.726797,3.091249,4.670218,-3.041395,-2.102761,3.261379,3.226644,2.330824,-1.444648,-0.541278,-0.381557,-0.402069,0.241249,1.102866,1.487603,0.967433,-0.114711,-0.850968,1.02115,1.952057,0.04231,-1.126647,-1.667459,0.039793,yes
2.073364,5.359646,-2.338723,3.443411,4.881762,6.52518,14.82689,0.917556,-6.726437,8.401952,3.734111,13.67968,19.85186,-0.747754,3.213507,1.538024,2.695132,2.662616,-2.643956,-3.18377,1.931354,4.769117,3.052535,-0.002211,-1.566714,-0.213475,0.380286,-0.43794,1.301307,0.096798,-0.604466,0.382651,-0.435784,-0.493481,0.224883,-1.288307,0.07128,-0.728715,0.117337,yes
5.632582,9.641772,2.49528,5.244961,6.336501,-6.695532,-8.446778,-3.865809,0.153652,1.514289,-4.448989,7.650888,19.94674,-0.280527,3.143807,3.193674,1.66632,-0.292342,-1.974838,-2.630936,0.338261,1.698181,-1.392623,-1.449426,-2.822481,-0.056645,0.139584,-0.619507,0.740898,-0.683497,-0.895664,1.247119,0.774619,-0.137918,-1.144473,-1.287666,0.73592,0.840118,0.078143,yes
5.382646,11.4937,1.287319,-2.379015,-3.219587,-4.282594,-5.757728,-7.745818,-0.963703,7.351079,9.658597,-5.912621,19.46897,-0.890683,1.912363,3.977521,1.131432,-0.273223,0.069308,-0.897305,-0.22706,0.725101,-2.274054,2.040828,-0.612639,-0.030853,-0.351209,-0.933745,0.126659,-0.348768,0.254737,1.536201,0.957985,0.878932,-1.035996,-0.712139,-0.044818,1.535284,0.035554,yes
0.869066,15.695,12.08436,6.571259,3.585785,-0.70109,2.197851,-0.582155,-8.740681,-5.96333,0.996988,1.709157,19.79558,-1.625009,1.433492,3.21154,0.455612,1.659819,1.837569,0.627102,3.650998,-0.473716,-1.444213,1.213431,3.182272,-0.082154,-0.439017,-1.519931,-0.946673,-0.099249,0.463699,1.352525,0.971212,1.040217,0.665151,0.817607,0.004486,1.019128,-0.020284,yes
0.001709,11.89485,12.75434,8.43742,4.891007,3.874497,5.018045,-1.859571,1.346234,0.770493,11.21526,13.58735,19.77317,-1.831559,-0.600061,2.162385,1.556646,2.960221,3.130845,-0.022864,4.669643,0.675085,-0.482366,-1.557728,3.107332,-0.022953,-0.356864,-1.558536,-1.595764,-0.036003,-0.039469,0.290927,0.612829,0.222929,1.225487,0.843786,-0.509031,-0.388316,-0.015351,yes
0.198005,16.60866,12.81947,2.114804,10.5803,-1.586235,-10.69916,11.44606,-3.369895,-2.416485,0.839836,13.81226,19.38387,-2.005172,-3.199636,-0.632125,0.957466,0.409431,3.25702,1.787902,3.090995,5.048945,1.799569,0.372284,0.413174,-0.162015,0.028874,-1.277675,-1.209918,0.337316,-0.377416,0.122781,0.70605,-1.534862,0.746634,0.557409,0.298895,-1.475955,0.050127,yes
-3.439618,8.036571,11.73169,7.632443,8.084259,11.81421,0.576455,9.588292,-0.273673,3.165828,1.948531,3.572485,19.56007,-2.484922,-3.563755,-2.079468,0.700488,0.154626,0.814215,1.58644,1.167588,4.091206,0.322985,-0.083756,-1.169668,-0.067677,0.511128,-0.08317,-0.23612,0.241344,-0.062017,-0.419501,0.100441,-1.386826,-0.520195,0.183705,0.791775,-1.063369,0.111428,yes
-7.436134,1.62596,9.435062,11.76108,4.036313,11.61415,13.35816,9.148891,17.314,1.836848,7.491773,8.782462,19.09206,-1.153955,-3.473034,-0.717122,2.570269,1.175538,3.609786,3.352698,-2.272285,1.551392,0.940156,1.970919,-2.059001,0.190842,0.991742,1.430786,1.036123,0.047887,0.174909,-0.652075,-1.119417,-0.889768,-2.46929,0.148793,0.15498,-0.685048,0.156703,yes
-8.605831,1.567423,4.049202,7.116724,8.936129,1.345379,0.921589,5.126952,11.46032,0.25875,7.470513,10.25391,19.58069,0.298474,-0.87921,1.024285,1.956966,2.267083,0.856955,-0.303057,0.417155,-0.177112,0.865866,1.601831,-0.973424,0.357759,1.241522,1.753138,1.111346,-0.616103,-0.599739,-0.329025,-1.093593,-0.48833,-1.895328,0.581618,-0.236069,-0.346435,0.054677,yes
-2.988666,2.47806,13.0751,15.22401,16.03206,21.69711,5.891768,2.3153,-1.479932,3.737833,7.933438,0.176543,20.32777,1.561839,2.612022,2.996613,0.568662,0.227747,-0.024723,-2.864435,-0.982626,-5.163349,2.272095,0.304391,-3.110186,0.408783,0.967665,1.459896,-0.255107,-1.686895,-1.172519,-1.286222,-1.412943,-0.148524,-0.162685,0.434657,-0.473132,0.446582,-0.081144,yes
-4.170981,3.214472,15.0331,15.68581,13.4218,11.0575,2.794366,15.09086,8.237731,6.544665,9.736853,3.008325,20.73101,2.364792,2.159408,1.620393,-1.379224,-2.370171,0.986346,-0.772957,-1.918892,-2.028065,2.565103,-0.430835,-2.376251,0.096737,0.489428,0.454705,-1.286559,-1.657657,-0.596017,-0.528305,-0.384428,-0.451084,1.139736,0.170733,-0.295453,1.005182,-0.139832,yes
-1.844364,13.86255,18.92618,10.31984,2.932208,6.634475,-1.900405,-0.746192,-6.891454,10.05437,7.880558,-3.145676,20.56081,2.65121,2.307136,-2.29071,-4.196113,-2.36843,-2.88602,-3.477066,-1.84688,1.663443,2.263821,0.621592,0.87532,-0.084369,-0.097754,-0.510605,-1.544206,-0.882503,0.558877,0.020776,0.288517,0.218837,2.42193,-0.013629,-0.074165,1.424337,-0.118758,yes
