@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-16.95712,9.89471,-2.628255,1.096333,2.568229,8.147095,8.116884,9.336588,14.61595,18.05788,4.861704,3.863559,11.89282,-1.306787,1.314286,0.453489,3.784145,1.056374,0.727698,1.500229,0.167414,4.210431,1.484471,3.460002,-1.365173,0.116603,-0.586293,0.118485,0.437768,1.276747,0.372932,-1.363326,-1.803456,-0.709794,-1.923919,-2.030736,-0.381693,1.308119,-0.004747,yes
-26.88938,11.42228,-3.542014,12.25744,4.040729,7.441214,10.49538,9.124089,13.48376,7.112312,14.69849,10.50023,12.04876,-1.477159,0.903062,0.120596,3.453801,0.312509,-0.307247,-0.910599,-0.392787,-0.297981,-1.974787,0.764495,0.927151,0.094523,-0.209217,-0.351189,0.721676,-0.246761,0.345601,-0.857801,-2.072904,-1.136945,-2.833046,-1.114089,-1.016662,0.440052,-0.044446,yes
-27.31458,11.27301,-3.215209,16.32532,5.950827,5.606667,8.879398,6.67625,12.09228,7.33885,9.093736,4.391102,11.56768,-2.954132,-0.537583,0.988967,2.424529,0.151552,-0.478279,-2.574306,-2.806159,-3.627792,-2.829297,0.106946,0.503746,-0.103,0.368396,-0.350059,0.839042,-1.244179,0.319967,0.004744,-1.130082,-0.235696,-1.628286,-0.124523,-0.401676,-0.136808,-0.001077,yes
-22.9972,7.820416,-3.200119,12.40928,6.292011,1.117347,-5.707713,-0.415835,1.269084,-0.014474,3.700282,11.18703,11.57285,-1.142819,-0.394061,2.448837,-0.344859,1.215405,-0.499943,-4.653596,-3.710659,-5.088401,-0.615553,-0.397921,-2.148409,-0.034491,0.998278,0.019476,0.907604,-0.730701,0.434175,0.393058,0.039614,0.93701,0.841706,0.77117,0.245628,0.035419,0.054934,yes
-33.67387,9.00773,2.145633,13.14306,2.200348,8.917631,3.346903,0.075752,2.584329,7.474792,10.89554,6.038884,11.61577,0.368022,0.212554,3.484576,-0.53742,2.204758,0.847765,-2.278681,0.647872,-1.535787,0.182238,2.032829,-0.511433,0.175726,1.706663,0.351149,0.115365,-0.277783,0.329195,0.470413,1.1558,1.718848,1.985212,0.717796,0.001425,1.055112,0.059714,yes
-29.42383,10.58462,6.02175,12.12427,11.993,3.286018,-10.00635,-6.128956,-7.204271,3.966576,11.80799,-1.065708,11.85226,1.853152,0.625375,3.410812,1.281271,1.456783,0.995021,-0.860344,2.565248,2.864548,0.375294,1.029695,1.611838,0.229829,1.103874,0.186707,-0.792861,0.081211,-0.547218,0.542022,1.8836,0.662625,1.569918,0.357688,-0.1704,1.613694,-0.025744,yes
-22.26115,10.95368,9.596736,13.78072,14.12412,8.761155,-0.364686,12.77217,8.650025,6.259517,15.20403,7.960309,12.30661,4.081199,0.708445,1.084803,0.222548,1.676837,1.126305,1.308067,2.650128,2.321793,0.264259,-0.599735,3.899181,0.063409,0.069621,0.002505,-1.088496,-0.363543,-1.254156,-0.286277,0.998907,-1.344599,-0.457873,0.366284,-0.462015,0.197963,-0.144097,yes
-19.4378,9.974317,10.12839,18.4968,7.614037,6.170691,-8.153636,6.062199,12.55898,2.469635,6.694513,18.28551,12.37658,2.519964,0.291526,-0.315583,-0.318791,-1.256723,2.070896,2.971028,-1.398664,0.832397,1.131874,0.066361,3.714753,-0.10705,-0.879922,-0.221796,-0.934102,-0.750855,-1.057185,-1.033926,0.218691,-1.394995,-1.792442,0.208994,-0.344835,-1.475246,-0.165256,yes
-18.26089,12.85511,5.516326,11.06953,12.77401,13.10682,8.960881,7.230816,4.311673,9.544558,10.4536,15.85918,11.67066,0.382722,0.392004,-0.094708,-1.555104,-2.70927,-1.121557,0.80017,-4.093166,-2.809076,1.635367,0.204422,-0.573075,-0.376322,-1.284901,-0.31988,-0.446834,-0.149767,-0.650075,-1.483157,-0.731123,-0.241386,-0.892861,-0.332597,-0.862283,-2.237448,-0.083362,yes
-18.82414,11.09153,6.48404,11.88591,6.384437,11.46766,0.186007,-10.3516,-0.873109,7.983428,14.51501,13.55862,11.63498,-0.69722,-0.325385,-0.669944,-1.584178,-1.636091,-3.050677,0.487059,-1.03808,-3.532228,0.73471,-1.09656,-3.528267,-0.376585,-0.632568,-0.224603,-0.347967,0.266584,0.564727,-0.618526,-0.713984,1.017951,-0.002937,-0.521193,-1.385037,-1.385531,0.009581,yes
-20.65437,12.35509,10.94537,9.310643,1.192572,0.504882,-0.533658,0.513237,1.320688,11.67946,12.31589,7.45838,10.79579,-0.734714,-0.582499,-0.972185,0.106407,-1.383852,-3.728695,-1.105562,1.262907,0.0398,-1.200144,-4.329691,-3.666552,-0.218633,0.052419,-0.101592,-0.336885,0.597274,1.107947,0.938078,-0.2392,0.649148,0.206312,-0.622432,-0.654603,0.486055,0.100518,yes
-21.72715,8.597401,4.064152,11.45535,5.224302,-2.781727,-0.97107,4.230586,-3.606671,5.075734,0.280568,4.844574,10.93109,-0.084155,-0.344236,-1.616681,0.183374,0.904202,0.281833,0.353975,1.013056,-0.606728,-0.056335,-4.591769,-1.666166,-0.137989,0.325739,0.103947,-0.069535,-0.069016,0.330923,1.675771,-0.313046,-0.214301,0.201016,-0.171177,1.096631,1.519795,0.092966,yes
-20.48295,11.18968,1.865344,11.81685,6.434818,1.58804,4.011611,6.254261,5.877456,4.997683,-4.077635,1.883442,10.92944,0.338283,-0.106531,-1.305764,0.54749,1.560318,1.902577,-0.329286,-1.872993,-3.240267,-1.08127,-1.320989,0.926151,0.006969,0.149546,0.193251,0.128738,-0.976683,-0.557696,0.994833,0.136148,-0.335528,-0.360799,0.174738,2.4612,1.578815,0.045929,yes
-19.33063,9.953062,2.940648,11.54968,8.284322,12.33525,-0.316754,-8.156832,-6.185135,11.04264,-0.247075,8.015261,10.87822,0.394976,-0.043636,-0.850829,-2.1498,-1.453563,2.512539,-1.466308,-0.541636,-0.887113,-0.180613,2.882243,1.774356,-0.024556,-0.04056,0.19942,0.435009,-0.613491,-0.835149,-0.500003,0.534383,0.709578,0.654071,-0.543439,1.614049,0.59,0.018607,yes
-20.16122,11.14461,4.978303,12.00093,7.464154,2.45928,-2.507245,-2.658017,-13.59142,3.289652,5.974766,10.50379,10.85707,-0.226551,0.233456,-0.71142,-3.610418,-2.993451,0.130119,0.485318,0.362613,-1.624001,-0.264318,4.239301,2.50726,-0.045703,-0.092009,-0.004125,0.360274,0.210893,-0.278501,-0.748515,0.895363,0.945287,1.347343,-0.507418,-0.374184,-0.283589,-0.001466,yes
-19.91314,8.401757,-1.746473,0.614311,-2.558179,9.345348,-5.043184,5.978543,1.692201,5.026684,9.665583,9.406182,10.84449,-0.004536,0.482873,0.261193,-0.805127,-0.994661,-1.331952,2.618586,3.443145,1.855491,-3.182004,0.698332,0.493281,-0.01862,-0.0661,-0.158955,0.472516,1.538651,0.925241,-0.789701,0.50547,-0.457784,0.007366,-0.320372,-1.941161,-0.647261,-0.009642,yes
-21.32445,13.13261,0.651804,-0.767558,-3.111186,3.733585,8.801415,0.99964,-6.181217,6.68407,12.16254,13.72428,10.71779,0.077994,-0.390411,-0.060404,0.92962,-0.061639,0.08225,2.105083,0.861051,2.125148,-2.117666,-2.099955,0.148744,-0.003328,-0.027684,-0.300257,0.269204,1.516986,1.335445,0.054038,-0.60596,-0.923938,-0.354707,0.543124,-1.289732,-0.582853,-0.007342,yes
-18.77169,11.37342,6.409865,13.90829,8.598687,5.03834,7.121844,7.230062,-0.612779,-6.564591,0.150696,8.871424,10.85476,-0.087799,-0.526478,1.186244,3.273437,1.706736,-1.412029,0.251158,-3.079776,-2.724857,-0.855797,-3.653931,-0.282692,-0.093955,-0.275473,-0.144164,-0.301079,-0.265908,0.324948,0.375642,-1.032789,-0.478402,-0.464508,1.522773,0.625338,-0.160454,-0.004284,yes
-20.34197,7.70672,0.598112,10.00204,1.577526,5.024033,1.935655,1.021476,-1.813188,-1.503038,0.232434,11.51489,10.8353,-0.323339,-0.763152,0.172074,1.935229,2.333074,0.440349,-1.36077,-0.995616,-1.107363,1.288198,-0.033226,-0.019021,-0.044745,-0.357512,0.031764,-0.308574,-1.184681,-0.222223,0.039267,-0.74074,1.15412,0.632526,0.765037,1.661089,0.059226,0.007527,yes
-20.84337,8.482312,4.211595,11.5967,3.631147,1.639978,-0.354513,-9.431256,-14.1161,4.841255,-2.63902,9.097417,10.31596,-1.181232,-0.051575,-1.360442,-2.637471,-0.567276,0.367208,-0.812433,1.979469,1.149207,2.72893,2.791656,-0.225107,-0.019334,-0.264725,-0.059733,-0.324294,-1.371986,-1.117088,-0.026719,-0.611853,1.244082,1.458197,-0.462859,1.346962,0.209447,0.015949,yes
-21.9053,10.76241,2.611307,10.06438,11.03795,7.634509,5.735746,4.352221,-4.966373,7.422136,13.39127,13.51618,10.76346,-1.162849,-0.469041,-0.329931,-2.038333,-0.035749,-0.611036,-1.06682,4.10203,3.350745,-0.084844,2.982697,0.416084,-0.003006,-0.021055,-0.138589,0.377653,-0.194586,-1.36168,-0.906987,-0.71895,-0.654312,0.418555,-1.25479,-0.717554,-0.364376,-0.025288,yes
-23.89619,9.587705,-1.398943,0.689763,1.032095,5.569144,1.159634,15.46203,6.709847,2.617469,7.529556,6.745245,10.79401,-0.991668,-0.972197,-0.184225,-1.599711,-2.694291,-1.01993,-2.95508,0.59181,2.337073,-2.483572,1.572916,0.546991,-0.035079,0.380558,-0.109828,0.704378,1.115759,-0.268357,-0.46709,-0.356743,-1.943211,-0.653412,-0.658016,-1.431761,0.00527,-0.019915,yes
-24.62981,4.80882,1.753725,5.263846,2.698309,0.004269,-4.155518,9.084982,4.52756,-0.815363,10.06163,14.7714,10.58124,-0.523398,-0.995788,1.472228,0.443421,-3.411817,-3.401017,-3.884195,-3.573344,0.391481,-2.379503,-3.011625,-2.226949,-0.163312,0.53542,0.17678,0.13336,0.833517,0.277791,0.592223,0.745014,-0.961067,-0.411464,0.677853,-0.69627,0.022486,0.015244,yes
-24.43946,6.598122,3.719263,5.998408,-5.670487,0.355449,-10.18428,-8.83859,-7.177703,-3.457855,6.890382,11.20476,10.23168,0.401832,-0.337343,1.260368,1.700449,-0.221028,-0.573252,-1.187462,-3.898901,-0.638222,0.58618,-1.369987,1.122762,-0.038758,0.326132,0.530387,-0.236875,0.115091,1.012749,1.171771,1.555828,1.022874,0.167448,0.809582,0.039939,0.391104,0.053375,yes
-24.25066,7.278255,7.413345,9.627165,-2.669843,-6.763728,-8.013269,-1.364187,3.934805,-1.437713,-1.347264,0.151677,10.22807,0.8175,0.097434,-0.385428,0.479171,0.116575,2.126742,1.774438,1.542053,2.781074,1.769547,0.972797,0.24063,0.075052,0.017457,0.523285,-0.47322,-0.446515,1.029077,1.50125,1.352798,1.560671,0.095122,0.714082,0.464281,0.569523,0.069741,yes
-22.0766,6.666272,2.073089,7.01035,2.611029,6.086881,-2.848799,1.192116,3.815113,5.859546,6.384065,19.66891,10.77681,-0.031457,1.133129,-0.43977,-1.042132,0.60526,2.075045,1.994744,3.148483,1.979515,-0.510189,-0.219603,1.26872,0.112616,-0.277925,0.376929,-0.069572,-0.293902,0.550328,0.59608,0.379362,0.145628,-0.164025,0.575294,-0.391168,-0.735155,0.02568,yes
-21.72373,5.261913,0.649674,7.153729,-0.859574,7.772262,1.048933,11.77989,12.93652,3.373673,15.17877,11.74247,10.68394,-0.21947,0.885399,-0.043801,-0.417863,1.320422,2.781083,1.28869,0.706318,-0.441776,1.739094,-1.265414,0.547688,0.109705,-0.169293,0.309813,0.32367,0.151213,0.544201,-0.251802,-0.29885,-1.543592,-1.50494,0.637602,-0.459164,-0.621838,-0.005183,yes
-25.8602,13.27194,4.902248,2.024465,-3.549323,3.462681,-4.741663,0.331786,-1.780986,-8.414495,-2.470648,11.75296,10.56682,-0.469307,1.153321,0.741696,0.679456,1.928688,2.079976,0.952224,-2.752891,0.153076,3.477879,-2.206719,-2.706543,0.072315,0.241311,-0.112013,0.195887,0.27342,-0.274596,-0.768118,-0.226806,-0.825359,-0.746863,0.552171,0.730382,-0.522867,-0.028342,yes
-23.45621,8.402416,5.779762,10.03079,7.012443,8.453786,-0.623386,2.597565,4.523975,14.39478,-3.246978,6.848094,10.88159,0.189958,1.6364,0.642187,0.374444,2.175863,0.865269,0.801447,-3.225222,-3.830404,2.963524,-0.329465,-0.880931,0.069288,0.370561,-0.258859,-0.296363,-0.344117,-1.057687,-1.218334,-0.078104,0.484662,-0.586552,-1.616904,0.9055,0.036731,-0.043628,yes
-23.5569,10.86262,3.216525,8.969096,8.31846,16.146,2.748479,-7.981177,8.786764,17.73839,4.563343,8.58339,11.03956,0.970382,0.197566,0.196672,-0.071187,-1.195443,-0.807639,1.104334,0.98746,-0.060484,1.638451,2.964334,-0.631307,-0.008887,0.280977,-0.678679,-0.679277,-0.170017,-1.027985,-0.917481,0.092245,1.577303,-0.685125,-2.274658,0.593784,0.882727,-0.04415,yes
-21.92559,14.64857,4.703467,5.553632,4.085851,5.756949,1.311097,-0.189739,-11.49937,5.11485,10.01445,8.922601,10.79401,0.913488,0.068979,-1.253103,-1.763126,-2.405947,-1.866778,0.822115,1.25945,-3.267756,-5.42571,0.676559,-0.306274,-0.067835,-0.028187,-1.00858,-0.792329,0.471833,-0.358363,-0.301487,-0.038823,0.8919,0.424948,-1.350629,-0.173211,0.652438,-0.02517,yes
-21.77361,11.13669,6.423754,3.907111,-8.063241,0.772907,-0.187236,6.66274,5.92827,4.417723,5.720308,7.559174,10.56618,0.573813,-1.456362,-1.707045,0.898154,-0.920332,-1.141408,1.403113,2.891285,-3.553874,-3.700793,0.259189,1.419764,-0.079875,-0.199503,-0.531063,-0.693655,0.7327,1.006137,0.283512,-0.194321,-0.616575,0.170203,0.411472,-0.289128,0.020393,0.018679,yes
-19.78042,8.610279,-2.089365,3.746157,3.173556,6.80644,4.955047,1.572855,-10.38556,-6.073441,-0.442665,5.828831,10.7791,0.247307,-2.579536,-2.367598,2.248939,0.246494,-0.475283,0.457941,0.282366,0.04103,-1.12,0.157054,1.355722,-0.021067,-0.183138,0.115519,0.089968,0.211903,0.704603,0.304144,0.220507,-0.618999,1.441817,1.976456,0.006681,-0.487283,0.03791,yes
-21.76043,6.599957,-1.922283,14.3636,4.172947,9.914214,7.94207,5.593953,-9.539515,4.828574,11.08785,17.2291,10.64764,0.305956,-1.133491,-2.714358,1.58628,2.509024,-0.085826,0.314818,-1.606873,-0.863864,1.542955,1.778446,-1.36034,0.061126,-0.110752,0.676407,0.706229,-1.129815,-0.163431,0.084142,0.03338,-0.819187,0.941518,0.93339,-0.568548,-1.17286,0.029964,yes
-20.69565,4.019257,-2.961502,11.57008,-0.799774,-1.19012,-0.463853,1.756483,-3.56033,-0.690577,8.115951,10.86625,10.64795,0.131727,0.485136,-0.299607,-1.047677,-0.597612,-0.87385,2.4688,0.413532,2.596323,1.834696,-0.049667,-1.352637,0.051217,-0.122823,0.769839,1.090213,-1.224077,-0.737641,0.382432,0.138391,0.120919,-0.200337,0.038862,-0.771637,-0.101265,-0.006057,yes
-19.78621,7.764748,-6.711966,7.926549,6.468544,4.342054,4.096306,-1.463438,-1.803665,9.441066,10.33323,-1.761235,10.93738,0.077841,0.393336,0.790103,-3.102612,-1.315433,-0.521416,0.564584,-1.270231,-0.123929,-0.511189,-2.480191,-3.090354,0.033802,-0.236833,0.257091,1.125836,-0.228729,-1.023445,0.155238,-0.808623,0.617496,-0.025431,-0.533,-0.512387,1.093759,-0.037942,yes
-20.10889,10.45357,-1.192559,1.7263,-0.962301,5.223273,19.22193,7.169212,-1.271865,0.793793,-0.313692,8.560812,10.89031,-0.25275,0.506243,1.331236,-1.527,-1.529484,1.654674,1.025011,0.71864,-1.33062,0.10138,-1.571813,1.714403,-0.03769,-0.159821,-0.13339,0.411449,0.842716,-0.318931,0.045065,-1.659223,0.251809,0.159818,-0.095995,0.704337,0.892924,-0.032282,yes
-21.6646,5.349482,1.143759,3.772435,-2.322956,4.100437,0.922102,-3.463569,-11.30339,1.530442,2.901715,2.930042,10.69546,-0.685971,0.141413,2.099399,0.682297,-2.142267,-0.573899,-3.0064,1.328053,0.972453,-0.255388,-0.022416,2.574934,-0.084133,-0.034154,0.061509,0.091344,1.013037,0.339413,-0.27844,-0.868151,0.314789,1.255686,0.596843,1.22384,0.721871,-0.009849,yes
-21.0202,7.758106,-0.233183,6.012142,-4.051444,7.204058,6.248306,6.349748,-5.463568,3.771636,3.972645,17.09263,10.58045,-0.285474,-0.055851,1.102988,1.273449,-1.778852,-0.622283,-4.041825,0.373436,2.847221,1.226821,2.243133,0.279337,-0.051225,0.024498,0.038034,-0.358355,0.365555,0.888165,-0.813398,-0.425518,-0.892483,0.418975,0.719271,0.656519,-0.336426,0.025886,yes
-22.76041,9.819543,3.305344,9.195115,-2.698217,0.482168,-4.448882,5.586559,5.154453,6.675206,8.077983,6.847531,10.67165,-0.076569,0.98193,1.360945,0.562349,0.506316,-0.775136,-1.242751,0.476313,4.065581,1.910307,1.731535,1.236532,-0.008678,0.034752,0.003556,-0.556564,-0.002059,1.46259,-0.17258,0.714665,-1.260975,-1.418749,0.321852,0.28261,0.300074,0.034246,yes
-20.98835,7.939279,3.24159,5.382206,-9.668929,3.920991,1.698296,4.511326,4.735315,4.355517,8.313841,7.998751,10.64609,-0.434962,0.276153,-0.09131,0.360748,1.58705,-2.311699,-1.984401,-3.317907,-0.782311,2.614886,0.833809,0.701475,0.054014,-0.189777,-0.293658,-0.473923,-0.05581,1.342957,0.054099,0.405078,-0.776497,-1.841455,-0.595953,0.251565,0.729326,0.024325,yes
-22.06337,10.16854,6.211096,6.89915,3.017369,1.86629,-3.01665,-0.162791,3.925071,10.79004,9.388789,13.65964,10.61925,-0.437469,-0.00681,-0.086271,1.128354,3.487733,-0.592089,-0.461787,-3.13115,-4.306523,0.659838,2.095296,3.864235,0.034477,-0.117037,-0.529951,-0.50414,-0.030435,0.00285,0.316981,0.307756,-0.157,-0.910153,-1.03323,0.130857,-0.387749,0.003698,yes
-23.54353,8.964372,-2.14261,8.963863,1.026013,-5.046502,-4.389817,-7.365114,-8.760432,14.78865,7.486285,17.19394,10.87673,-1.053907,-1.029772,-0.543018,0.711398,3.445223,-0.443312,-2.406918,-1.705319,-2.174004,-1.127709,3.319078,2.612114,0.048823,0.082231,-0.019845,0.190417,-0.08935,-0.75279,0.645855,0.563116,1.090424,1.10408,-0.798048,-0.181591,-1.205034,-0.008205,yes
-23.67016,9.272948,5.566089,13.04606,9.392975,2.005468,-3.713758,-4.130971,-9.63029,4.757828,18.96824,21.57111,10.72871,-0.352279,-1.014862,-0.933902,0.234851,-0.408518,-0.124425,0.507287,-1.11498,0.210661,-1.384546,1.143186,-1.657531,0.012408,0.154211,0.291593,0.139482,-0.256487,-1.091191,0.308928,0.681567,1.536701,1.599174,0.201325,-1.118033,-1.831975,0.001354,yes
-25.45449,3.238216,0.849005,5.865744,4.369382,1.634844,-9.987742,-2.03118,0.642974,1.733074,20.1195,17.10359,10.83547,-0.066402,0.680955,1.284588,0.360748,-0.228774,0.683746,0.346644,1.126127,2.479497,-0.35316,0.401908,-2.562811,0.024025,1.108574,-0.707072,-0.561961,-0.311827,-0.763136,0.08399,0.722874,0.909607,0.330571,0.893226,-1.602304,-1.608558,0.44889,yes
-22.86928,7.957312,0.045778,9.622464,-0.696904,-2.096509,2.318748,-8.404656,0.276675,10.39509,8.788113,5.417163,10.70192,-0.160165,0.59579,-0.302665,0.021246,-0.131226,0.38902,1.569266,3.136631,1.362598,1.279188,-2.036286,-2.708176,0.053644,1.501532,-2.224279,-1.690544,-1.040296,-0.297143,-0.05488,-0.227475,0.208561,-0.610699,1.082405,-0.871487,-1.221552,0.921733,yes
-24.27598,13.02696,7.040487,12.4794,4.927085,0.423217,-5.672851,0.402363,-1.316427,10.20422,14.58589,12.45686,11.01025,4.392905,-5.370457,-3.668443,-0.740934,-0.509101,-0.280087,0.676462,0.716912,-1.097117,2.006553,-3.102704,-4.905353,2.272654,1.383752,-2.826506,-2.077625,-1.636276,-0.656754,0.207409,0.434153,-0.691636,-0.809747,0.876379,-0.869978,-0.990649,1.043208,yes
-25.06024,7.357525,0.957023,9.84546,8.457995,4.556382,1.975127,10.33541,-1.837601,6.918198,11.55362,10.35359,10.90955,4.925725,-9.11055,-6.910108,-4.415788,-1.75407,0.08309,-0.794995,0.132432,-1.054524,2.847623,-1.461944,-6.594018,3.496758,0.395073,-1.324506,-0.225556,-1.101956,-0.253784,0.514041,0.712102,-1.100414,0.313694,0.241597,-0.229024,0.151401,0.545525,yes
-2.394485,-23.31417,-17.94883,2.049576,-2.753572,-3.092035,-6.433624,-7.816657,-3.785475,13.50428,3.223233,-9.891391,22.09493,4.309413,-8.598407,-5.799812,-5.602117,-2.701122,1.873756,3.69954,-0.829953,-0.360677,3.244519,-4.235154,-5.573134,3.51851,-1.348182,1.723763,2.172768,0.000078,0.643806,0.379356,0.685908,-0.357629,1.084428,-0.806853,0.424205,2.058871,-0.683835,yes
-9.1814,-19.42487,-22.0101,-7.241567,-5.626923,0.076566,-1.275841,-3.632985,-3.761423,22.98318,7.159719,-16.3788,22.64337,1.856947,-4.412767,-0.364759,-3.057945,-0.304134,1.882304,3.618238,-1.592004,2.562848,1.868191,-2.615179,-1.61728,2.158338,-1.032836,2.787172,3.339643,1.408879,1.291218,-0.591708,-0.27788,-0.453636,0.848871,-1.926924,0.368452,2.819242,-1.276096,yes
-10.66834,-16.57388,-10.47501,-6.987668,-1.536062,12.03191,14.45033,3.236797,-2.157902,18.39433,-4.392933,-2.042612,22.73589,-0.813618,0.899467,3.922724,-1.419467,1.984962,0.717088,1.899387,-0.209013,2.516338,-1.537993,-0.405063,2.900633,-0.477311,-0.057288,2.120545,2.221886,1.652844,1.358586,-1.35961,-1.752097,-0.431567,0.204421,-1.713802,1.174774,1.747417,-1.205768,yes
-11.63858,-18.07646,-4.603684,-0.92564,6.328568,6.405931,9.624337,-3.151334,10.16285,13.81413,2.285809,-1.657202,21.38075,2.323063,0.076375,4.926836,0.537282,2.358977,-2.297117,-1.284319,-2.446218,1.751321,-4.395742,-1.534731,3.26531,-0.885811,0.930141,0.906276,0.346302,0.957859,0.826895,-0.468108,-1.208118,0.043405,-0.654808,-1.040501,0.491124,0.433632,-0.641186,yes
-5.233984,-19.49104,-7.038418,-8.205721,1.19349,-2.671277,-2.386779,-9.102548,1.83408,10.39884,3.634872,-2.749025,20.33968,3.789917,-0.240254,2.66382,0.864491,2.760252,-2.834583,-2.609665,-2.560681,1.06719,-2.192525,1.098491,0.722658,-0.988255,1.005977,0.099245,-0.992254,0.54446,0.617232,0.814957,-0.1531,0.520677,-0.671251,0.078976,0.203392,-0.606624,-0.033929,yes
-0.283261,-17.58441,0.905785,-3.946132,4.803188,-4.057425,0.721119,-9.694405,2.999191,5.002208,-4.527838,0.300957,19.41242,4.205882,0.688476,1.996205,0.589374,3.442696,1.317598,-0.167825,-0.199147,0.013384,-3.00705,-0.911335,1.639869,-0.792122,-1.413073,1.244919,-1.566543,0.443586,-0.182741,1.112581,0.381289,0.913952,-1.358963,0.461162,0.947569,-0.368863,0.212213,yes
2.603586,-18.02117,0.089354,-1.154966,13.02789,3.090668,5.853616,-6.295072,6.759877,11.83766,4.506343,0.591598,18.77879,3.274858,1.089644,0.426772,1.276784,4.529264,2.984518,0.575638,1.270836,0.029054,-1.837459,0.300197,0.680236,-0.693802,-3.340539,1.998813,-1.229898,0.657964,-1.419474,0.058805,0.311391,0.829019,-1.51691,0.063913,0.899849,0.137735,0.386766,yes
5.47204,-15.36901,1.813453,-1.504148,17.62485,10.11295,4.665013,-5.550805,7.766874,-1.940532,-2.706601,4.871831,18.20059,-4.484773,5.636023,-1.787353,2.549067,0.560765,0.35624,-0.970527,0.207781,-4.524426,-2.267467,3.602261,1.442205,0.028028,-3.570167,1.41217,-0.4582,0.338052,-2.021537,-1.253893,-0.314221,0.43266,-0.507185,0.67164,0.801488,-0.039024,0.412892,yes
8.262655,-15.15052,-5.35839,-3.042792,17.42898,5.166125,-1.480535,-4.820167,-0.404489,4.682912,4.225236,-1.633283,17.47659,-8.56745,7.280039,-1.593892,3.174463,-2.896152,-2.059879,-0.651359,1.380949,-4.248454,-2.242749,3.340939,1.510165,0.535498,-1.630725,-0.239188,0.873824,-0.497321,-1.600562,-1.127893,-0.157829,0.14863,1.056628,0.930942,-0.547706,-0.094886,0.249548,yes
-25.53666,9.16038,-5.307106,9.743114,5.406464,-3.313955,-0.464438,-9.392955,-16.04075,-2.757751,13.62402,8.624425,20.20366,-7.723798,4.65413,0.715537,1.330796,-2.952282,-2.429669,-1.125433,1.909096,-0.383786,0.553796,1.575735,1.029785,0.657687,2.4421,-2.711965,1.577694,-1.37154,0.228558,0.545236,0.682668,0.615332,2.859676,1.817846,-1.371875,-0.944215,-0.150839,yes
-24.72931,6.114326,-4.319828,9.093715,4.656323,-0.495275,5.161547,2.530747,-2.578577,1.032528,13.04573,6.266127,20.45474,-3.259254,0.384652,3.544446,-0.600684,-1.717021,-1.261995,-0.136051,1.16333,3.241877,1.406621,-1.425073,0.412018,0.23911,4.092032,-2.857694,1.278809,-1.103704,1.324581,1.554933,0.595077,0.060702,1.508341,1.762929,-0.184609,-1.027943,-0.377386,yes
-16.65096,-2.730783,4.871859,-0.918419,9.249764,0.795304,-4.283192,0.319219,6.934986,2.653639,0.761828,6.071051,19.99995,5.071631,-4.476108,3.53195,-2.421058,1.113988,2.683479,2.185161,3.393248,6.028788,4.997079,-0.87411,-2.729793,-0.57797,3.299139,-1.403839,-0.086097,0.285679,1.118498,1.481423,0.481231,-0.314206,-1.015873,0.383472,1.20359,-0.433726,-0.371473,yes
