@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-14.38814,-7.022615,-15.84999,-12.51488,-1.671139,-0.156389,5.685322,23.14643,6.001842,-2.690234,0.377531,2.336683,26.07035,-0.44707,-1.999441,-1.813116,-3.308329,0.045995,0.915677,-1.472944,-1.183721,4.014892,-4.191504,-0.579805,-1.88211,-0.000733,-0.357699,-0.543442,-0.062918,0.349157,0.349594,1.013757,-0.296329,-4.189829,-1.547572,-0.658547,-0.85717,-0.323852,-0.000263,yes
-17.67084,-14.88336,-25.28929,-21.1657,-6.155346,6.295971,-0.384956,11.54875,1.573802,-18.26471,-5.851706,-6.889618,26.06902,0.027824,-1.172694,-0.080129,0.689403,1.366979,2.080767,0.646734,-6.060757,-1.861352,-2.078869,1.105001,1.411261,0.000698,-0.001256,0.555306,0.99796,1.997813,1.079509,0.507285,0.093744,-2.031043,-1.955292,1.265266,-0.047907,0.159078,0.000237,yes
-16.31788,-13.63641,-18.12305,-19.74802,-6.749177,-0.939913,2.396879,-4.415051,2.254257,-7.323817,2.555251,-9.054548,26.07056,-0.248631,-0.310431,0.508364,3.117631,3.167162,2.314363,-2.146657,-6.689755,-4.222219,0.433972,0.588501,-1.483368,0.001213,-0.013579,0.445201,0.64244,1.387843,0.144656,0.469469,0.967212,1.15672,-0.902763,1.195851,-1.167361,-0.621432,0.000398,yes
-15.54228,-8.904728,-14.88319,-6.991935,1.834649,1.350355,2.257855,-4.478378,-12.44906,-0.930411,6.447895,4.776698,26.07717,0.137962,0.712878,2.610198,4.841422,3.416337,1.087389,1.00821,-0.703826,-2.281525,2.125563,-0.598355,-2.40187,0.001013,-0.072332,0.013004,0.016785,-0.462073,-1.192306,-0.131795,0.646686,2.096932,1.035918,0.259541,-1.436511,-0.76957,-0.000379,yes
-16.69557,-11.56408,-18.51122,-4.013606,10.16967,13.88824,-6.369368,-2.288777,-8.097826,-9.187525,-2.829766,-10.91331,26.07235,-0.570033,-0.71622,0.05392,1.554876,-0.255404,3.759708,3.182375,1.921414,-0.288834,-0.314465,-5.564934,-3.082703,0.001101,0.123799,0.069198,-0.214756,-1.704119,-1.99976,-0.56673,0.596981,1.138517,1.385832,-0.770159,-0.511591,1.282292,-0.000714,yes
-16.79218,-12.35514,-12.04422,-4.825802,2.466916,4.318842,9.039219,6.966484,-4.657784,-6.705042,-6.150971,-17.96959,26.07319,-0.173136,-0.904779,0.231018,-0.839585,-2.883268,0.69912,1.215649,0.11832,1.351544,-0.406943,-3.000838,-1.636919,-0.00114,0.134925,0.612079,-0.383027,-2.14692,-1.836336,-0.720883,-0.59475,-0.284753,0.630181,-1.102019,0.268246,2.460155,-0.000947,yes
-18.5431,-15.49231,-19.27294,-13.0567,-8.342328,16.37439,14.91807,-0.530413,-3.085552,-6.008827,-18.96999,-13.09492,26.07805,0.525912,0.844388,0.624176,-2.56246,-3.681837,-0.325152,0.734528,-1.408246,0.890408,-2.150571,-0.768215,4.545617,-0.00128,0.223021,0.923408,0.335435,-0.74849,0.193191,-1.10127,-0.90575,0.087886,-0.007273,-0.499777,1.04155,1.864838,-0.000654,yes
-15.4842,-11.46451,-13.34724,-6.668309,-3.325691,3.602879,-2.307623,-4.765959,-8.197475,-4.554476,-0.486184,-2.317093,26.06861,0.264617,2.992966,0.409936,-3.83451,-4.052125,-0.474597,-0.741616,-0.462761,0.279757,-2.466479,-1.655487,6.084747,-0.002533,-0.205778,0.09042,-0.18524,0.044041,0.96606,-0.647499,-0.446943,0.695546,0.335244,0.82722,0.408495,-0.39063,0.000619,yes
-14.72001,-7.787458,-14.73883,-15.90465,-5.343209,12.62046,2.976692,-3.463787,-1.875941,-21.01567,-9.503232,3.988527,26.06824,0.326197,1.951949,1.641636,-0.690113,1.294977,-1.159782,-0.367744,2.651385,0.210696,-1.78358,-1.02986,2.380657,-0.001475,-0.409816,-0.998158,-0.665709,0.698055,0.9265,-0.92222,-0.390405,0.72315,0.62044,2.365557,0.847062,-2.34912,0.001608,yes
-17.38065,-1.242732,-12.26159,-22.57438,-19.29327,3.822823,11.30183,6.119367,-3.863804,-11.53402,-19.16179,3.912426,26.06544,-1.102167,-1.006457,-1.20391,-1.555555,-0.541377,-2.12106,-0.467931,1.566235,3.367621,3.54566,-0.827541,-2.507591,0.002054,-0.195605,-1.391617,-0.991626,0.975171,0.87523,-0.704678,-0.473749,-0.584281,-0.104432,1.759589,1.388686,-1.880829,0.002173,yes
-15.96389,-10.84345,-11.60758,-8.554237,6.116346,10.4655,6.274627,7.283851,-4.198906,-11.43696,-14.78149,-4.306395,26.07227,-0.839778,-2.146689,-1.897445,-0.211661,-0.804711,-4.113019,-1.354337,1.193003,2.448678,6.671147,3.05312,-2.903812,0.004469,0.005234,-0.302826,-0.668054,0.396848,-0.29378,0.3309,-0.048299,-1.435417,-1.362433,0.145337,0.798038,0.503516,0.0014,yes
-20.37309,-14.9688,-20.93241,-18.12129,-11.76235,-5.924943,-6.296243,-2.308601,9.802114,8.384469,-1.984759,-10.70759,26.07687,-0.130422,-1.915799,-2.778655,0.802118,1.373871,-2.521369,-2.617064,-2.654976,-1.361392,2.1041,3.246453,-0.677162,0.005362,0.341481,0.780411,0.695332,0.520922,0.193401,1.764815,0.950087,-0.675721,-2.440039,-2.074374,-0.741742,1.88525,-0.000122,yes
-17.42267,-11.65787,-19.89065,-19.1895,-13.13222,-3.070757,5.004042,6.715215,3.53449,2.380824,-2.826148,-3.220525,26.08487,-0.133505,0.89249,-0.911263,0.115293,-1.131546,0.694873,0.465328,-2.415096,-4.236965,-0.336116,0.923334,3.983025,0.003869,0.195753,0.763322,1.128081,0.25855,0.500051,2.257724,1.181034,0.310988,-0.774038,-2.506322,-2.065868,0.905696,-0.001212,yes
-17.30337,-10.41452,-22.01334,-13.24615,-2.799629,-2.015893,-1.148197,-6.871198,-14.53746,-7.922411,-8.907189,-0.016319,26.08595,0.252099,1.37601,1.77966,0.885577,0.589044,4.299071,3.372672,-0.008319,-5.489755,-3.322579,-3.471356,3.475241,0.001745,0.163118,0.182437,1.059144,-0.089267,0.204731,0.863324,0.251375,1.327223,1.288136,-1.139612,-0.931272,-0.626517,-0.001604,yes
-18.16628,-8.658147,-15.62344,-10.41534,-4.022749,11.98534,6.027242,-2.510328,-13.21394,-4.964098,-6.7036,10.26309,26.08707,-0.052275,0.024014,1.463803,1.039361,2.087959,3.765382,1.555963,1.424612,0.642669,-3.147125,-3.917315,-0.451536,0.000218,0.156769,-0.687008,0.136095,-0.127208,0.674872,-0.985885,-1.041361,0.876643,1.961733,-0.280928,0.296236,-1.717808,-0.001355,yes
-18.7408,-9.588608,-14.16771,-18.08049,-13.37187,8.042361,10.05551,2.262577,-9.272444,-4.555967,-17.40281,-0.073189,26.08449,0.644555,-0.569377,1.32953,-0.106251,0.787772,0.259997,-1.905509,2.061283,2.639469,-2.188455,1.010418,-1.592465,-0.000832,0.021902,-0.5034,-0.53846,-0.052678,0.157146,-1.684367,-0.848589,0.079077,1.241672,1.265644,1.388754,-1.289062,-0.000753,yes
-16.96534,-11.95076,-16.49444,-11.57553,2.593694,10.72703,7.182003,9.271388,4.115326,-15.03802,-18.16491,-5.44977,26.08668,0.454113,-1.569859,-0.005722,-0.024834,2.143448,-2.215015,-2.102386,0.933317,1.50709,-2.30782,0.163625,-2.072164,-0.001617,-0.116434,0.232777,-0.471612,0.012468,-0.753701,-1.518917,-0.039828,-0.689833,-0.133253,2.425338,1.07968,-0.181282,-0.000039,yes
-14.68106,-11.6151,-14.93019,-13.19731,-2.168993,-0.08675,-11.25312,-2.455641,-10.00475,-13.82772,1.875554,-0.122211,26.08198,0.108413,-0.344051,-0.177875,1.154285,1.347031,-1.132566,0.958903,0.632715,0.286397,2.58599,1.431945,-2.159754,-0.001103,-0.140766,0.633236,-0.027351,0.357529,-1.034549,-0.454987,0.730408,-0.966253,-0.016099,2.187541,0.078855,-0.147184,0.000685,yes
-17.92558,-15.4942,-15.27081,-12.9811,1.093052,4.974823,6.16963,4.515367,-5.31234,-11.86732,-15.52466,-0.073214,26.08024,-0.366372,1.075236,-0.140554,0.471432,-1.960176,-3.132922,-0.075383,-1.310267,1.15294,6.59234,1.270322,-1.074301,0.000157,-0.035361,0.737193,0.254669,0.428589,-1.234001,0.277517,-0.054464,-0.922901,0.582381,0.287872,1.123255,0.514141,0.000924,yes
-17.71861,-9.53714,-15.6689,-11.60628,-5.886392,5.255631,15.35622,7.804162,-3.126627,6.788633,-11.56322,-13.56024,26.0822,0.350969,1.274256,1.260188,1.433259,-2.333163,-1.555983,0.733028,-1.648188,2.736051,4.299172,0.851342,-2.827316,0.001706,0.063022,0.281014,0.384433,0.285645,-0.330702,0.498192,-0.656545,-0.462769,-0.376462,-2.9458,0.90021,0.954298,0.000509,yes
-17.27842,-7.613552,-16.82785,-10.01389,-5.348486,-7.608774,-6.499583,-2.409849,6.440963,7.615498,-5.093915,-4.102261,26.08736,0.156031,1.306953,0.548591,1.978622,-2.186458,-0.615724,-2.26177,-2.540738,3.194169,-1.725054,6.070203,0.832324,0.001598,0.047828,0.006298,0.308964,0.388224,0.686279,1.2399,0.260476,0.300666,-1.372508,-3.494319,0.027888,0.563144,-0.000308,yes
-13.24979,-9.184137,-7.850725,-7.514624,-10.61404,-1.574866,-1.253374,-7.233972,-2.201147,-2.07327,0.916892,-12.24426,26.08695,0.162323,0.945162,1.399718,1.828913,-0.193337,0.099792,-1.230627,-1.065895,-2.616528,-7.984312,3.533055,1.658424,0.000719,-0.237923,-0.251396,-0.328557,-0.411894,0.993111,0.744451,0.388897,0.511206,-1.772965,-1.339742,-1.123352,0.500646,-0.000901,yes
-19.37983,-9.135933,-16.43694,-5.133819,-7.475411,5.311451,3.165571,-0.669254,10.19577,-16.06164,8.586302,3.43042,26.08585,-0.032907,1.271275,1.334499,2.214725,0.401308,2.238689,2.208823,-0.098083,-3.033309,-4.737513,0.068904,-0.501452,-0.000888,-0.047652,-0.623413,-0.390247,-0.977429,0.495417,-0.009036,1.016852,0.940203,-1.222151,0.979751,-2.646948,-0.468411,-0.001065,yes
-15.85629,-4.050138,-8.865767,-4.901746,-5.789613,-0.705519,4.370502,1.604391,-18.08667,-21.29436,-0.738049,-9.034455,26.08655,-0.744175,0.035115,-0.775549,-0.744264,1.338509,0.739067,0.442217,-0.313487,-3.015033,-0.893307,-1.764771,0.342803,-0.001554,0.076208,-0.836471,-0.61117,-1.015965,0.033608,-0.051291,0.517861,0.87171,0.429229,1.789536,-1.422885,-0.466193,-0.00073,yes
-16.13971,-3.824176,-9.647832,-0.2467,-5.754162,3.149998,1.732594,-7.319448,-0.782824,-6.46152,-3.921927,-8.214426,26.08312,0.371022,-1.355088,-0.315011,-1.621935,-0.475295,-0.980539,1.986069,1.784075,-2.71733,-0.371803,-4.515626,-0.851917,-0.00259,0.281937,-0.183401,0.148594,-0.612246,0.162364,-0.319056,-0.121571,0.592239,0.243106,0.578051,-0.20831,-0.587114,0.000118,yes
-18.59073,-11.66444,-15.12303,-13.6795,-4.782121,3.201197,1.674201,-5.476313,-11.78702,-11.33986,-1.652846,-4.707829,26.08055,0.341396,-1.924013,-0.831375,-1.332582,0.413003,1.452952,1.470056,2.351578,-0.628374,-1.219488,-1.289105,-0.497308,-0.00208,0.468482,0.684009,0.734121,0.443621,0.140567,-0.026337,0.139902,-0.303471,0.698332,0.451081,0.826799,-0.710796,0.000819,yes
-16.1575,-12.10422,-14.88337,-8.854614,-10.35563,-1.544601,14.44407,11.79147,-6.54071,-22.8979,-13.53443,-2.99248,26.0759,0.833994,1.333834,2.105382,-0.552344,1.675879,0.286467,1.087047,1.530578,-3.011111,-1.68417,-1.210477,-3.016964,-0.000035,0.203902,0.776748,0.141555,0.139174,0.127336,-0.375389,-0.623322,-1.381315,0.887894,1.692744,1.577985,0.219003,0.001184,yes
-14.14042,-9.530179,-10.40487,-7.260699,-1.423865,8.906541,5.365045,3.806818,-18.34959,-19.17361,-2.377322,-14.13197,26.07976,1.36675,2.110699,1.684857,0.939046,0.965759,-0.02612,1.591239,-1.704092,0.623518,2.018281,0.716648,-2.128655,0.001266,0.127262,0.218779,-0.342808,0.034209,-0.347853,-1.254034,-0.724474,-0.945369,1.318567,2.130744,0.478022,1.541354,0.000799,yes
-14.1949,1.777864,-1.480001,-6.217823,0.946107,1.729659,5.32241,-4.30812,-12.55709,-10.9655,-9.612076,-18.58718,26.08334,0.877854,0.511293,-0.86535,-2.061881,-0.114994,-2.11795,-1.191134,-3.094666,1.096194,6.473031,2.371422,1.058772,0.001655,-0.113085,-0.911388,-0.815548,0.330097,0.00666,-0.760343,-1.24759,-0.09268,1.045802,0.945527,-0.366843,2.44865,-0.0001,yes
-12.73828,-8.051991,-13.40043,-10.30267,-5.604197,1.433469,14.19123,-5.946978,-5.661238,-7.214662,-0.030782,-7.553755,26.08316,0.955775,-0.418848,-1.060047,-0.406768,-0.430825,-3.615008,-1.013225,-0.062643,3.910809,5.355631,-0.689947,5.171591,0.001068,-0.490702,-0.929676,-0.237672,0.638411,0.488793,0.606311,-1.075016,0.130098,-0.381147,-1.799232,-1.575907,1.137809,-0.000562,yes
-12.4693,-10.28685,-17.71234,-17.64303,-8.840434,-8.397816,4.075306,1.195044,-7.403918,3.487781,-2.850587,-0.987727,26.08248,0.474059,-1.958334,-0.599907,1.771047,2.40747,-1.720805,-3.84867,0.246454,0.574253,1.374791,-2.341397,5.576164,-0.000438,-0.574857,-0.053506,0.605161,1.069272,0.664734,1.988225,0.183383,0.00915,-0.691569,-3.166315,-1.199085,-1.183502,-0.000535,yes
-10.22434,-5.59206,-7.588936,-3.581931,1.315282,-4.104761,0.922471,0.74202,-1.372138,0.377907,-9.207801,2.926259,26.08553,-0.884861,-1.302869,0.363774,2.214635,2.148492,2.806861,-2.455074,-2.724164,-1.021248,-4.428757,-4.80648,1.301696,-0.000497,-0.509404,0.52957,0.407402,-0.394445,-0.546725,1.863647,0.998742,-0.336046,-1.14389,-1.867162,0.37654,-2.432492,-0.000264,yes
-13.08158,-9.243773,-7.38528,-0.722956,9.523719,-4.105253,-7.286566,-6.420351,-11.83038,-7.887829,-16.73055,4.053635,26.07996,-1.076111,0.685773,1.448544,1.973777,1.919019,4.61224,0.446706,-1.718155,0.104378,-4.466348,-1.565738,-2.923789,-0.000237,-0.054179,0.914285,0.14148,-1.074861,-1.76663,0.749353,1.484094,0.163543,-0.361686,1.148418,1.632128,-2.304475,-0.000035,yes
-16.85645,-15.08787,-16.74509,-7.689533,-4.043814,13.32149,7.596792,-15.7601,-8.554246,-23.67064,-17.1232,-3.565957,26.08193,-0.816162,0.906947,-0.04726,-2.480358,-2.920225,2.536702,1.832795,-0.760568,-1.573704,-1.05961,0.804926,-2.740891,-0.00035,0.286046,0.314704,-0.135533,-0.823123,-1.293389,-0.947744,0.546309,1.261494,-0.212392,2.447136,1.626368,-0.436972,-0.000282,yes
-14.5338,-2.110081,-5.891544,-5.720347,3.434209,5.950257,2.971675,0.855331,-3.290975,-6.819681,-6.721578,-12.36056,26.0831,0.168816,1.508181,0.31301,-1.25576,-3.891323,2.161041,1.427865,0.08237,-0.957947,5.432309,3.013542,-3.924915,-0.000686,0.10259,-0.662287,-0.615361,-0.243992,-0.2003,-1.172249,0.067616,0.964989,-0.043463,0.898403,-0.452232,0.932681,-0.000479,yes
-13.57904,-4.624172,-8.572104,-13.48503,-10.24109,3.550995,4.957323,-6.698663,-13.51036,-5.454216,-10.18766,-2.571099,26.08221,-0.077093,-0.140552,0.253875,-0.286213,-1.413282,-0.706258,-0.214109,2.683041,-1.552046,2.857595,1.035719,-0.382599,-0.001681,0.006409,-0.656052,-0.204357,1.097405,1.774556,-0.525804,-0.727839,0.370524,1.147198,-0.947564,-1.265752,1.196663,-0.000394,yes
-13.8762,-6.934719,-9.906722,-4.104007,-6.83426,11.5852,1.172493,-10.53922,-14.14206,10.1655,-5.130613,-16.06837,26.07639,-0.932696,-2.10191,-1.778829,-0.343256,0.164049,0.372473,1.808235,1.384987,-0.123766,-1.932934,-3.942295,0.560468,-0.001964,0.118996,-0.233786,0.030817,0.44058,1.468275,-0.886813,-0.997706,-0.76275,1.468141,-1.703542,-1.073328,1.376794,-0.000065,yes
-17.57071,-13.37831,-13.46812,-9.928769,-5.975988,6.972733,7.42584,3.352379,-10.88894,-17.87526,-12.74009,-3.625046,26.07688,-0.233361,-0.568269,-0.023125,2.550415,3.924869,0.801966,-1.996584,0.440741,3.745194,-2.11481,-2.045916,0.999732,-0.001683,0.454117,0.47032,0.495139,0.050821,0.174821,-0.969559,-0.974395,-1.062003,1.619069,0.419526,0.405868,0.491299,0.000328,yes
-17.20144,-8.242559,-12.33768,-9.214755,2.121904,6.101754,10.77859,2.754744,-5.220515,-10.27383,-25.15684,-9.031248,26.07594,0.841931,0.553109,0.605593,-0.471175,0.780977,-3.027134,-2.669427,-2.610229,3.73414,-0.599198,-0.812283,2.267892,-0.001007,0.372778,0.38773,0.38899,-0.508153,-0.676329,-0.995785,-0.784528,-0.35064,0.517284,1.23526,1.716589,0.376372,0.000626,yes
-13.08322,-6.811598,-7.472253,1.822424,4.905177,10.30255,-9.828649,-11.14194,0.754842,-5.808603,-10.40413,-1.091002,26.07402,1.306178,0.883539,1.537357,0.031849,-0.847643,-3.854249,-2.847254,-0.629364,4.614346,4.288356,1.500051,1.220182,-0.000518,-0.040168,-0.20026,-0.458363,-1.01377,-1.009568,-0.399512,0.900942,0.405024,-1.08741,0.058232,0.889132,-0.146486,0.000735,yes
-11.91029,-7.452532,-9.87669,-12.33548,-8.369959,-5.215375,-3.547398,-16.34321,-1.293246,1.136187,-10.36001,-5.995934,26.07278,0.161427,-0.889165,-0.614118,-1.624736,-0.831339,-2.278344,-1.68907,0.166837,2.028077,1.041781,2.867667,2.332101,0.000582,-0.317326,-0.384645,-0.829182,-0.024943,0.261136,0.921974,0.718693,0.56712,-1.42024,-1.363699,-0.030812,-0.779275,0.000574,yes
-13.6854,-9.355633,-7.011835,-8.209161,-4.968271,-6.639951,0.352568,9.754536,10.21916,-2.138485,-12.63825,0.958207,26.07587,-0.093947,-0.84843,-1.705083,-1.941655,-0.316811,-1.569986,2.017949,1.077327,-0.838827,-2.644139,0.55977,0.2352,0.001199,-0.184278,0.097169,-0.831908,0.137545,0.34221,0.806506,-0.011724,-0.1354,-1.597116,-1.48117,-0.611091,-1.073446,0.000212,yes
-16.09322,-11.41636,-15.63848,-12.32264,2.901932,3.181288,-2.757367,-6.859309,0.18771,-6.899982,-9.701437,1.604653,26.07793,-0.044638,-0.50413,-1.919098,0.390861,1.821239,0.440602,-1.508563,-0.627972,-0.640474,-3.951446,-0.496203,-1.135993,0.001006,0.146827,0.617865,0.147539,0.591155,-0.379323,0.225413,-0.236143,0.802999,-1.029142,0.078348,-0.572017,-1.020623,-0.000289,yes
-11.46149,-9.071831,-13.11677,-7.892272,-2.314824,-1.74571,-0.13392,-10.49725,-4.179769,-15.01122,-7.934561,-3.715297,26.07744,0.48782,1.176868,-1.969695,-0.288225,-0.462883,-1.181193,-2.996125,-0.908958,-2.036959,-0.620879,0.126532,-2.413003,0.00033,-0.064558,0.384787,0.686649,0.372747,-0.85031,0.041783,-0.532272,1.007894,-0.255147,1.062666,0.471158,0.438398,-0.000413,yes
-13.24544,-10.11508,-16.41971,-10.53962,-0.590485,-5.459485,-10.84697,-9.357172,2.703849,-12.18468,-15.19287,-9.339148,26.07703,0.60468,1.187511,0.255881,0.504325,-2.654917,-1.345674,-0.362748,5.174972,-2.518568,0.421893,0.224203,-1.446913,-0.000426,-0.067846,0.191881,1.247053,0.389381,-0.594063,0.300502,0.62983,0.536951,0.2619,0.957433,0.632287,0.832058,-0.000189,yes
-12.67019,-4.121937,-16.46969,-10.5418,-5.536476,-8.225528,-10.58326,6.458678,-1.223706,-2.60053,-9.259873,-5.634906,26.07797,-0.741398,0.229685,0.640672,-0.134651,-2.330284,-0.467931,-1.21632,3.215323,-1.175512,0.482524,2.555356,2.582649,-0.000152,-0.129438,-0.370845,1.321449,0.674223,0.509727,0.476987,0.953711,-1.251146,0.572757,0.290404,0.550294,0.176282,0.000061,yes
-12.46547,-7.953756,-12.68261,-8.476254,-8.761826,-0.307172,0.653562,10.53759,-13.88316,-10.99586,-7.917765,-4.670109,26.07553,0.23074,0.928868,3.010984,2.260981,-0.215377,1.58648,0.750685,-0.005357,0.238301,0.284019,1.450819,0.526471,0.000304,-0.084249,-0.107677,0.26724,0.343604,1.082154,0.146253,0.239352,-2.225475,0.266103,0.164575,0.214314,-0.12917,0.000183,yes
-15.55846,-9.004069,-11.78197,-9.59721,-9.880573,-6.66152,-11.96579,-4.368019,-1.763822,-13.19301,1.204668,6.863426,26.07743,0.027598,-0.548035,3.259997,2.20456,0.86598,-0.262336,1.21571,-4.574523,-0.551608,0.900079,2.264693,-2.518286,0.000268,0.097944,-0.054017,-0.699297,-0.140273,1.198763,0.357916,0.9212,-0.603325,-0.713907,-0.017553,-1.123858,-0.579581,0.000122,yes
-10.6476,-3.029675,-3.708658,0.29299,0.504681,1.69091,-6.402277,-3.970608,4.165411,-5.468347,-13.17104,-12.95596,26.07882,-0.201063,1.037988,0.282419,1.052738,1.15772,-0.717205,-0.382003,-2.057481,-1.500008,1.03599,1.441106,0.457704,0.000279,-0.255935,-0.382678,-1.802209,-1.246025,0.060726,-0.150975,0.866615,0.864662,-0.423478,-0.327196,-1.477311,0.320904,0.000195,yes
-13.44113,-9.324154,-4.656689,-3.90362,-5.839827,-10.53625,-0.97679,-9.159841,-13.00603,-0.863894,4.69023,-14.08341,26.07766,-0.035778,-0.094959,-1.491531,-0.231893,2.976981,2.473491,3.956024,1.224763,-3.875893,0.018773,-3.059079,-0.280873,0.00047,-0.227901,-0.234622,-1.624361,-1.703613,-0.799086,-0.354237,0.02168,1.66907,1.28031,-1.050037,-2.070761,0.271679,0.000382,yes
-14.52945,-2.603773,-14.83316,-6.05936,-4.993597,-1.955831,-6.75095,2.64609,-15.7621,-11.98047,-2.455016,8.091831,26.07681,-1.017246,-1.211058,-3.624297,-2.75092,-0.967246,-0.53631,3.713603,1.418311,-0.216947,-0.911308,-3.273851,1.012283,0.00118,0.009284,-0.518671,-0.352267,-1.31395,-1.205572,-0.76128,-0.655621,0.809868,1.879694,-1.244108,-0.619096,-1.389747,0.000151,yes
-13.79643,-9.691815,-13.67737,-7.580499,7.75347,7.529306,7.98867,-1.552556,-11.17953,-9.843083,-19.44874,-5.064832,26.08078,-0.703814,-0.596624,-2.908452,-4.411674,-2.066967,-2.123968,-0.723695,2.03293,5.208411,-3.376458,-5.731633,-1.43718,0.001725,0.269834,0.110373,0.758086,-0.317606,-1.293569,-1.042749,-1.948746,0.396283,1.675005,-0.576594,1.902532,-0.613035,-0.000367,yes
-15.55619,-8.901133,-17.3198,-11.62317,-11.1282,-10.02342,7.683006,-0.682698,2.167425,-5.535292,-17.47081,-12.40383,26.08316,0.179374,-1.304533,-0.770454,-3.42712,-2.348163,-2.224874,-1.320247,1.587774,3.356309,-3.486938,-0.318097,-5.912879,0.000404,0.540748,0.361712,1.577555,1.304344,0.549678,0.739955,-1.39973,-0.508731,-0.449643,0.363929,2.784229,0.822976,-0.000659,yes
-16.44683,-9.158591,-17.95562,-23.18009,-13.10736,-17.1223,-11.81224,2.669204,4.071263,-20.96877,-16.46004,-11.02148,26.08311,0.71508,0.503645,0.871977,-1.481821,-2.800407,-1.895972,-3.27078,3.121446,2.712506,-1.57638,4.975705,0.116534,-0.000975,0.430094,0.413242,1.383793,2.27692,1.048368,1.534109,0.288847,-1.930977,-2.006737,2.473273,2.441329,2.152601,-0.000326,yes
-12.30737,-9.393049,-16.5463,-15.39517,-6.303997,-0.754397,-3.45173,8.47408,-6.605953,-23.85231,-5.539852,-18.49424,26.07767,0.977043,0.047368,2.373264,2.305875,2.147863,3.049466,-2.011504,-1.669603,-1.217208,0.008298,5.293623,4.350305,-0.000763,0.094882,0.678417,0.777246,1.73124,0.825317,0.873892,0.576425,-2.620385,-1.710902,2.715529,-0.185674,1.676156,0.000339,yes
-11.84543,-6.927634,-9.704239,-13.10361,-8.660668,-6.585067,-2.797864,9.476288,6.769684,-8.566473,-0.535692,-1.436962,26.07865,1.047823,0.793637,2.438653,4.10643,0.926857,2.909408,1.066167,-5.993264,-2.538514,7.242288,3.669152,4.194234,0.000678,-0.214021,0.393182,0.217407,0.485969,0.473389,0.086519,0.875882,-2.014857,-0.689433,2.297463,-1.79776,-1.340555,0.000484,yes
-12.97167,-9.779773,-9.579174,-5.132037,-2.612234,-0.044705,-6.881703,-12.43425,-5.267824,-11.69495,1.035131,4.555432,26.08157,0.487412,1.942556,2.332438,2.434956,-0.085211,-0.258105,-0.606594,-6.956798,-2.57269,5.681375,-0.593189,0.429051,0.001272,-0.469509,0.256714,0.144335,-1.056123,-0.560222,-1.213202,0.39866,1.093948,0.682559,1.045565,-1.041399,-2.052116,0.000133,yes
-10.87557,-4.997046,-9.245919,-7.779501,-10.31896,-2.930103,-4.76642,-16.84295,-9.290372,9.163986,-1.401768,-1.575146,26.08455,-0.110208,1.52196,1.979423,0.883484,0.683074,0.190408,0.406176,-4.309241,-0.056916,7.074396,-1.06969,-4.625614,0.000427,-0.39237,-0.402736,-0.056014,-1.145881,-0.338289,-0.568263,0.13425,3.107728,0.645149,-1.787762,0.500724,-0.609206,-0.000206,yes
