@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-25.50191,-10.98132,-5.266644,-1.803876,1.581303,-0.531797,2.70896,-3.443246,-17.734,-0.31073,-3.36867,-10.22912,26.39992,1.543164,-1.57522,-1.3027,-1.590173,-1.396719,-0.596865,-2.285333,-3.616411,-6.684358,-3.465273,-3.557461,-2.833677,0.0039,0.131417,0.211359,-0.287682,0.082587,0.234387,0.097936,-2.149177,-1.048525,1.472357,-1.313426,0.329568,1.509916,-0.002825,yes
-24.21069,-15.97654,-8.11884,-4.621027,-5.375548,5.848111,7.966089,5.966273,-19.18813,-21.91099,-7.816082,-4.905058,26.40245,1.42183,-0.392621,-1.511558,-0.230572,0.648733,0.275188,-4.472107,-3.004231,1.502134,-2.38959,-0.533009,1.019458,0.0017,-0.019235,0.689973,-0.275627,0.167956,0.385141,0.098012,-0.857496,-0.277501,2.887733,1.196648,1.208042,1.61009,-0.002301,yes
-23.68521,-12.10623,-10.84717,-7.813895,-2.494581,-2.344935,-7.429258,-7.637851,-17.34978,-5.004881,-14.06286,-13.90957,26.40212,0.972845,-0.048998,-1.8868,-0.295698,-0.142524,-0.191396,-3.725874,-1.015457,5.261752,-1.241761,1.660494,5.02056,0.000999,-0.374194,0.62468,0.249037,0.300025,0.034801,0.521453,1.595261,1.80883,1.910808,0.989654,1.166781,0.436659,-0.001255,yes
-24.07101,-13.17266,-11.35396,1.776475,7.365939,-2.350581,-10.08601,-6.330014,6.842127,-2.202562,2.23418,-0.022665,26.40207,1.304588,1.157511,-1.128341,-0.344537,-0.941791,-0.31805,-0.487253,-0.014098,5.31714,2.125259,1.008982,2.011265,-0.000517,-0.518148,0.298994,0.441207,-0.179336,-0.387126,0.396172,2.080222,1.787712,-1.461024,0.160398,-0.637963,-1.688931,-0.000823,yes
-20.70753,-12.62825,-13.08309,-6.481115,-5.502062,2.61057,-6.894358,-2.372389,-4.440368,-16.37375,-0.091329,12.43248,26.4051,-0.269187,0.773116,-0.249125,-0.033065,-0.427454,2.307019,3.698545,3.932671,0.96218,-0.77443,1.50545,-1.146284,-0.001266,-0.440537,-0.06296,0.591425,-0.040296,-0.04996,-0.08987,0.772791,0.760324,-2.077295,-0.144341,-1.170865,-2.246839,-0.000211,yes
-19.17659,-9.927976,-12.64258,-7.010104,-8.580762,1.780109,5.262373,3.26305,0.942869,-5.600261,-9.756938,-8.019762,26.39838,-0.547892,0.691293,-0.12436,-1.258568,-1.144433,1.006839,2.216792,3.460264,-3.653198,-1.821264,-3.645303,-4.341774,-0.001282,-0.304848,-0.560566,0.607891,0.030085,-0.25644,-0.377282,-0.917974,-0.780791,-1.693872,-0.291021,0.071122,0.164985,0.000784,yes
-27.47835,-9.86299,-11.44848,-3.58593,3.341501,7.124816,3.389275,7.228971,-9.589252,-7.178181,-0.540053,-15.64244,26.39764,-0.303601,-0.130688,0.568333,-0.040165,-0.291001,-1.303189,-1.213941,1.048982,-0.639553,0.009798,-1.866688,-3.037115,0.000324,0.202085,-0.594506,0.369806,0.449153,0.001884,-0.621196,-1.027099,-2.202986,0.013399,0.696772,0.770942,2.179953,0.001129,yes
-23.42506,-11.09882,-12.79306,-5.963956,-2.778009,0.426493,-4.143869,6.170626,-8.849422,-15.90667,-15.76797,-7.694071,26.39939,-0.202447,-1.193418,1.502385,-0.190561,-2.292219,-0.399355,-2.620881,-2.476207,-2.351353,0.278039,3.05066,3.781607,0.002609,0.154671,-0.229158,0.432366,1.260183,0.924256,-0.175686,0.444573,-1.805902,1.094545,1.497424,1.862659,2.092998,0.000659,yes
-20.1013,-12.69627,-10.16618,-7.205012,-9.858445,-3.228565,-8.260942,1.418733,-2.741984,-11.17156,-6.419252,-2.915939,26.40621,0.568516,-1.257056,0.786531,1.678695,0.15586,-0.095861,0.981886,-4.114022,0.378254,1.65978,2.01218,5.691793,0.002432,0.092122,0.248869,0.078889,0.83518,1.055639,0.546121,1.69932,-0.107355,0.793979,1.002621,0.478171,0.128324,-0.000458,yes
-23.87735,-14.47843,-5.771809,-6.153367,-13.44188,4.960022,-2.016924,-6.212866,-14.23753,-2.213378,8.435962,4.52502,26.40713,-0.210593,0.108686,1.928373,4.18292,3.253418,-0.475254,3.341742,-2.987744,1.310623,4.840864,3.728558,1.758761,0.000959,0.315004,0.614325,-0.26846,0.016856,0.861232,0.428152,1.316575,1.605052,1.456793,0.326057,-1.342415,-2.182039,-0.001113,yes
-24.40963,-14.45847,-11.02645,4.902249,9.452739,4.378746,7.235231,-7.149393,-5.003931,-5.725924,-2.58112,6.706979,26.40593,0.161084,0.462603,0.749785,1.948995,2.214374,1.465364,4.301349,0.767976,1.499352,2.741493,0.185221,-1.384073,-0.001139,0.478769,0.646693,-0.459126,-1.524146,-0.981023,0.542729,-0.16457,1.814941,0.508354,-0.722271,-1.393185,-1.816901,-0.000831,yes
-22.32386,-9.674293,-2.721064,8.89701,3.833488,-5.753434,4.816752,-4.484032,-1.165334,5.574836,0.955748,-3.711725,26.40433,1.576289,1.018379,0.178456,-0.241432,0.984683,0.960792,2.302262,3.108053,4.372062,1.367467,-2.747935,-3.590652,-0.001171,0.344494,0.114514,-0.790297,-1.74349,-1.232213,0.372376,-1.107146,0.880082,-0.207122,-1.764707,-1.577953,0.153633,-0.000016,yes
-20.07262,-12.78532,-7.942629,-4.985224,-7.424259,9.454986,9.828963,4.394196,-1.781322,-1.358201,-1.753043,-5.717931,26.40192,2.068918,1.52156,-0.634138,-3.72986,-3.614888,1.89976,0.678775,1.912786,1.389303,-0.214874,-1.715499,-0.718005,-0.000658,-0.183114,-0.293569,-0.249791,-0.454682,-0.323775,-0.759614,-1.363347,-0.330588,-0.815515,-1.338748,-0.381763,1.390865,0.00071,yes
-18.16441,-10.22311,-6.421439,-2.416791,-0.079967,7.225863,8.197521,3.555603,6.011475,2.440096,-5.71775,-7.215788,26.40329,0.55796,0.151778,-1.33115,-1.695103,0.006986,1.169429,-0.382703,0.84026,0.330039,-2.50449,-3.21085,2.193893,0.000638,-0.624786,-0.686433,0.055578,0.400162,0.281724,-1.105769,-0.952508,-0.386592,-1.361561,-0.745696,0.953574,1.528463,0.000635,yes
-16.14476,-6.576266,-12.34695,-8.09015,-6.66497,7.387899,8.938724,-1.605281,-1.645818,-5.232926,-7.821865,4.868986,26.40316,-0.24532,-0.57194,0.255635,0.40242,1.084349,-2.437026,-1.172903,0.24893,-0.557213,-2.01627,-1.492135,2.677982,0.001506,-0.725261,-0.508479,0.691357,0.841155,0.511873,-1.004931,-1.083095,-0.239986,-0.221625,0.006418,1.008811,0.400942,0.000125,yes
-21.49799,-12.01993,-7.174654,1.973959,3.488772,1.127252,3.348359,2.717004,0.417111,-5.010252,-12.06409,1.964279,26.4069,-0.390523,-1.367037,0.011461,-0.306765,0.043683,-2.399662,-1.534437,2.007019,-1.462487,-1.460312,1.908253,2.353669,0.000922,-0.281192,0.300653,0.661763,0.027007,-0.475337,-0.000979,-0.839557,-0.991934,0.021961,0.286606,0.978384,-0.637011,-0.000707,yes
-19.63243,-14.74661,-6.287845,-5.168497,-3.786885,0.319164,6.389031,6.058147,-1.770203,-7.714377,-6.040547,3.081945,26.40764,-1.083143,-0.26143,2.15134,-0.218252,-1.073871,-1.340349,-4.160832,0.129477,1.177443,-0.704871,0.769006,1.206819,-0.000177,-0.170023,0.743683,0.065845,-0.147886,-0.177886,0.944214,-0.241569,-1.333058,0.241322,0.612297,-0.013789,-1.553252,-0.001087,yes
-18.37319,-12.97312,-9.393685,-5.41144,-1.300597,-1.238079,1.80018,9.758984,-1.238767,-3.620739,2.932858,5.446079,26.40566,-0.429087,1.499787,1.029811,-1.249732,-1.29059,0.616196,-3.086523,-4.059686,-0.427482,-1.72716,0.550501,-0.255581,-0.002054,0.02762,0.587175,-0.406252,-0.014164,0.410405,0.935476,0.956605,-0.885251,-0.04189,1.147514,-0.30607,-1.683762,-0.000846,yes
-23.12288,-7.406819,-0.48073,-5.488711,-9.639644,1.86882,-11.09135,-4.478885,5.069338,-9.452039,-11.47531,9.162181,26.4029,-1.076153,1.713064,0.075686,0.134473,0.862053,0.776114,-1.604706,-3.383008,0.131896,1.178636,-0.882202,-3.783653,-0.002439,0.360561,-0.064359,-0.96456,-0.02902,0.893944,0.628489,2.166502,0.448129,-0.701001,1.449568,0.773413,-1.029486,-0.000283,yes
-21.8982,-8.190886,-4.929159,-4.114591,-0.037798,3.433404,-3.344069,-12.31291,-5.14007,-12.77722,-6.594204,-2.353745,26.399,-0.255919,0.581593,-0.98197,-0.553947,1.127744,1.219485,1.970524,-0.662993,-1.149162,3.335502,1.203508,-3.569902,-0.002178,0.497818,-0.384907,-0.395226,0.283464,0.315258,-0.250979,1.463265,1.502887,0.252968,1.441442,1.415333,0.485219,0.000189,yes
-23.25068,-8.572406,-8.141677,-5.144557,-0.108019,1.863992,0.937626,0.179056,0.839926,2.757046,-5.688028,-11.93641,26.39878,0.633077,-0.124127,-1.665568,-0.711243,2.186682,1.50045,4.143151,0.671778,-1.966721,4.01164,4.309566,-2.283453,-0.00153,0.741296,-0.135671,-0.006307,0.314276,-0.394856,-1.104398,-0.241388,1.347538,0.584638,0.020003,1.388766,1.86498,0.000382,yes
-19.58888,-9.482359,-10.47306,-8.353254,-0.427687,4.861759,5.638315,4.115051,-4.869869,6.95223,6.05676,-1.854136,26.39683,1.205388,0.49385,-0.075693,0.590444,-0.376617,-1.000868,1.355871,1.427354,1.886668,4.063548,5.03128,1.420416,-0.001566,0.166797,0.259734,0.4693,0.661121,-0.423835,-0.805988,-1.51185,0.493963,0.90105,-1.345794,-0.576588,0.806652,0.000429,yes
-21.11215,-7.381715,-6.036621,-6.925593,1.488708,8.656894,5.133216,-9.333976,-4.899367,0.741432,3.747039,-2.50489,26.39633,1.899675,1.078583,-0.408987,1.133659,-0.360048,-3.635699,-2.504318,2.309507,1.537169,0.914628,4.147741,3.046088,-0.000833,-0.265616,0.239381,0.315885,0.316153,-0.490632,-0.267739,-1.776152,-0.026169,0.301156,-1.825549,-2.478467,-0.562258,0.000682,yes
-16.94053,-6.316982,-6.360153,-0.271855,-2.719245,-4.967388,1.337494,-0.419622,7.162915,8.548324,13.84466,0.032576,26.39239,-0.055234,1.278907,0.736241,1.829205,0.281933,-0.242378,-2.264989,0.98796,1.604144,-1.844962,-1.598519,-2.201411,-0.00038,-0.938779,-0.443429,-0.004216,-0.532674,-0.313719,0.909467,-0.173953,-0.63876,-0.273297,-1.203065,-2.831,-1.001214,0.001188,yes
-15.07648,-4.762178,-12.24306,-3.516964,-0.762479,-11.39993,-9.433554,13.99393,2.50938,6.532137,11.15672,2.350676,26.39683,-0.064691,0.680248,-0.49211,0.250143,-0.595753,-0.217491,-2.927176,0.760629,-0.319679,-2.161849,-4.76787,-3.283831,0.001285,-1.122547,-0.794229,0.22003,-0.753109,-0.515226,1.162058,1.412757,-1.187481,-0.051281,0.65538,-0.921236,0.061334,0.001139,yes
-22.88289,-4.397592,-3.688635,-0.911543,2.10757,13.67828,1.596753,-2.609102,-0.55352,-5.167931,-5.640678,-15.28897,26.39468,-2.506323,-1.524129,-0.055209,-1.631168,-1.827358,1.837365,0.697534,-0.992006,1.448608,-0.413538,-4.665913,-0.420692,0.003314,-0.328206,-0.637269,-0.024418,-0.430113,-0.296648,0.12302,1.560906,-0.54381,0.219015,1.583944,1.541423,1.579593,0.000483,yes
-18.46443,-4.940171,-9.832929,-5.355033,-3.903465,-1.753396,-9.632295,-4.436092,-2.639542,-3.209683,-10.34964,-11.26327,26.40162,-2.487514,-1.491045,1.08689,-0.901698,-1.881531,1.13472,3.078207,-2.637915,1.358533,3.475818,1.075256,2.462398,0.003012,0.287033,-0.065946,0.398612,0.493549,0.496905,0.122282,1.152274,-0.139175,-0.303513,0.972196,2.043538,1.119122,-0.000855,yes
-27.77818,-13.84863,-7.841268,-7.508663,-10.28554,-0.603831,4.924533,3.835359,16.98041,11.35154,1.268281,4.736091,26.40657,-0.484853,-0.821791,-0.17535,0.254559,-0.558418,-0.303384,2.53685,-0.031818,1.860112,3.255927,3.187033,2.823438,0.001169,1.267698,0.828167,0.138022,1.163432,0.929456,-0.179423,-0.37532,-0.211301,-1.548879,-0.702398,0.490828,-0.338128,-0.001691,yes
-25.06641,-7.491884,-4.732297,-4.726892,-3.973577,1.414727,4.29359,-2.417884,0.535079,15.65149,13.07852,4.650136,26.40595,0.359737,-0.00065,1.561021,1.775022,1.254301,1.464292,1.914536,-0.415339,-2.042995,0.864397,1.523345,0.689715,-0.001917,1.02709,0.761484,-0.190095,0.843657,1.099002,0.13827,-0.989744,-0.035088,-0.985295,-1.819943,-1.514243,-1.069325,-0.00136,yes
-22.00616,-7.23069,-7.115701,0.04718,-0.649465,10.5773,7.31806,-3.777294,7.15973,1.681119,-1.419593,-9.128486,26.39836,2.408543,1.871508,0.397833,2.847634,1.252005,0.775466,-0.597229,-3.159801,-4.595021,-2.61982,-2.435819,-1.22499,-0.002675,0.114162,0.502735,0.240015,0.098894,1.194073,-0.12717,-0.856182,0.124962,-0.236968,-0.920054,-1.212768,-0.587161,-0.000093,yes
-19.55175,-8.252391,-2.390608,-0.257842,-2.45,-0.0225,-1.256379,-2.70646,-7.944174,5.947511,-1.388977,-0.882408,26.39613,1.201238,0.969724,-0.150178,2.020051,2.708269,1.286643,-0.303475,-1.249366,-0.340372,-2.686022,-3.684535,-0.860013,-0.001865,-0.486605,-0.277173,-0.613176,-1.106829,0.507912,-0.263818,-0.325079,1.25186,1.423355,0.362712,0.284678,-0.21448,0.00119,yes
-18.49279,-4.110838,-7.022948,4.494981,-4.787307,3.992111,4.713371,-11.81936,-1.755063,3.104434,-3.677064,1.377413,26.3981,-0.334797,1.206698,1.880325,0.626514,4.684962,-0.850412,-0.635055,1.010008,-0.17604,0.430867,-0.272865,0.662497,0.000679,-0.944387,-1.275482,-0.534154,-1.967617,-0.186047,-0.061655,0.183114,2.173264,1.579135,0.952433,1.274732,0.011655,0.001543,yes
-20.81691,-4.203189,-5.529565,3.149463,11.63669,11.14054,4.078561,-4.643682,3.290614,1.509723,-4.215416,-4.902876,26.39676,-0.701617,-1.054109,-2.246103,-2.648564,2.077382,0.958142,0.308053,3.759055,2.86429,1.152614,1.865259,-1.32643,0.002357,-0.494408,-1.211083,-0.65993,-1.316716,-1.400746,-0.265479,0.28884,0.973294,0.319057,0.523724,1.242532,0.151635,0.001012,yes
-23.04757,-3.221799,3.855402,1.476098,15.732,0.743721,1.475314,2.241355,0.662136,6.054345,-1.370701,-3.805768,26.40144,-1.361966,-3.493984,-1.224973,-4.656142,0.637212,0.63144,0.012578,5.202308,1.698321,0.223029,1.162943,-0.933508,0.002927,0.25507,-0.671988,-0.466319,0.154587,-1.936372,0.137326,0.177625,-0.660473,-0.57203,-0.452447,0.442491,0.806906,-0.000501,yes
-20.78245,-13.96746,-19.0603,-11.99122,-2.322743,6.392402,1.902916,9.058458,5.168676,10.23562,6.784138,-4.922969,26.40625,-0.757218,-2.735348,-1.897177,-1.9222,-2.271587,-0.781678,0.816909,1.520952,0.317732,0.036518,1.810223,0.696167,0.002069,0.656069,0.983069,1.361114,1.858193,-0.596423,-0.253384,-0.306619,-2.033345,-1.374091,-0.732605,-0.58036,1.44778,-0.00181,yes
-25.31985,-16.69863,-6.382448,-11.21539,5.378469,9.523378,5.864085,7.341112,5.797513,-0.143372,-3.362125,-3.28008,26.40799,0.968356,-1.31262,-0.625735,1.036266,-2.822416,0.706126,-0.001356,-1.173308,-1.76291,-1.273322,1.967109,3.685726,-0.001684,1.123623,2.051777,1.398576,2.008251,0.033612,-0.359138,-0.497746,-1.776774,-0.779037,-0.33379,-0.530525,0.755207,-0.002133,yes
-23.46686,-11.14152,-9.896524,-0.115796,5.45552,2.842319,5.968719,0.411198,2.311584,4.791174,5.831411,-1.684886,26.40383,1.413566,2.770553,4.259849,3.796196,0.825083,-0.346123,-1.218073,-3.219865,-2.275549,-1.762235,-1.438623,3.602853,-0.004388,0.603678,1.626566,1.250131,0.568003,0.506757,-0.41146,-0.593246,-0.184035,0.395915,0.188057,-0.544588,-0.882659,-0.00115,yes
-16.86358,-11.19787,-3.855158,0.719714,-2.269205,6.049393,-0.564365,0.698447,-6.723866,2.40996,8.941208,13.00382,26.39423,3.170756,4.011951,2.689397,2.525916,-0.743063,-1.382028,-1.458662,-1.311153,-0.900221,-0.546543,0.13474,1.389182,-0.004509,-0.265638,0.350006,0.087085,-0.574949,0.22193,-0.989391,0.008333,0.761876,1.380645,0.50346,-0.018169,-2.506682,0.000835,yes
-17.94275,-2.865069,0.975305,1.022208,5.626506,6.398782,-0.973226,-3.719532,0.051619,0.147781,-6.560642,4.949344,26.39118,1.159971,2.735197,2.695914,0.172988,-0.777478,-1.794902,-1.420667,0.669699,1.86596,0.613414,0.003467,-2.568855,-0.002266,-0.805625,-1.114023,-1.411328,-1.276325,-0.332364,-0.893995,0.383517,1.078376,1.14901,0.320993,0.687527,-2.143754,0.002018,yes
-12.22812,-0.777091,1.628622,0.84519,1.577662,0.835008,2.041746,2.850711,2.426392,-0.55439,3.507603,0.348715,26.39176,-0.233035,0.455087,0.591659,-0.026873,-0.911484,-3.51644,0.141606,0.691288,3.069563,0.056153,1.155217,-5.761829,0.001431,-1.253319,-1.334545,-1.264068,-0.905249,0.357786,-0.358045,0.432484,0.293134,0.149477,-0.193195,-0.020193,-0.650315,0.00186,yes
-19.98473,-2.67592,0.841156,0.686408,-0.355306,-3.525002,-2.43767,2.683562,7.066254,9.340419,8.56555,-8.201609,26.39373,-0.912662,-1.021128,-1.747923,-1.309036,-0.752528,-3.748893,-0.100623,1.170795,1.48461,-0.458618,1.488774,-3.540411,0.002734,-0.655235,-0.750409,-0.886264,-0.443177,0.61428,0.235655,0.219414,-0.172779,-0.466069,-0.680324,-0.775397,1.117374,0.000925,yes
-17.00776,-9.017011,-0.829789,0.753249,-3.835719,-6.570913,0.875887,0.953342,5.11663,-1.905591,7.154197,-9.229849,26.40011,-2.059522,-0.78261,-1.409027,-1.259319,1.033391,-2.195255,0.043733,-0.096033,0.037838,-0.9765,-0.708881,-1.376614,0.002293,-0.226918,0.027966,0.194158,0.004684,0.485766,1.556652,-0.321085,-0.166844,-0.796262,-0.089209,-1.052933,1.721388,-0.00015,yes
-20.11624,-3.850748,-6.535102,-5.476999,4.570558,-8.642724,-0.893413,3.083127,6.129552,-1.469708,-0.940069,-7.963427,26.40068,-1.202959,-0.397998,-0.735061,-1.426676,1.321484,-1.27722,-0.274662,0.199466,1.051476,-2.271877,-2.941469,0.825405,0.001926,0.288064,0.207867,0.648019,0.48874,-0.295474,1.957054,0.174071,-0.546686,-1.436807,0.671764,-0.628813,1.087065,-0.000468,yes
-22.45998,-4.102726,-1.728381,-2.369699,4.281684,-7.582407,1.488284,2.170761,3.083932,-0.031828,4.71601,-6.653449,26.39975,-1.222475,0.28335,1.056015,0.055366,0.480338,3.030983,-1.376799,0.342731,-0.695178,0.516738,-1.894328,0.662205,0.001085,0.715086,0.010776,0.281291,0.308756,-0.654407,1.63438,0.268545,-0.841864,-1.911787,0.84267,0.053419,0.792102,-0.000464,yes
-23.27342,-7.12305,-2.384851,-4.885499,2.193413,-9.405354,-4.117176,3.072181,13.33998,-2.955848,-4.922702,-5.362783,26.40354,0.109134,-0.514773,0.259652,0.477323,-1.953372,3.423258,1.479998,-1.782016,-5.332919,2.153585,-1.062567,0.875505,0.000996,0.469833,-0.165413,0.039231,0.405987,-0.31865,0.748598,0.222029,-0.629064,-1.441018,0.978042,0.680386,0.886397,-0.00049,yes
-21.54155,-5.964109,2.37516,0.734326,-0.245456,8.965317,-4.396229,2.67247,-1.964478,1.421171,-0.326124,-7.219146,26.40411,0.859861,-0.670341,-0.499927,-0.66754,-0.601217,3.626405,0.509131,-3.314611,-6.328899,1.024116,-1.381238,2.558847,0.00044,0.118515,-0.2241,-0.246079,0.215955,0.124448,-1.110138,0.019182,0.308931,0.997991,-0.106767,0.168994,0.834494,-0.000449,yes
-20.02979,-5.493923,-7.288612,-4.642396,-2.932731,0.199705,9.448834,-6.077808,-18.01084,8.571718,-3.731835,-3.303053,26.40348,0.105036,-0.748216,0.239066,0.964713,0.269013,2.168061,-0.107482,-1.117184,-3.336751,2.364642,0.203914,4.309068,-0.000203,-0.429526,0.232362,0.515192,0.51127,0.327645,-1.242902,-0.8001,1.062506,3.097165,-0.935218,0.120109,0.067458,-0.000354,yes
-19.7825,-8.268994,-1.776135,-5.828948,3.83867,5.747088,-2.749068,-9.827302,-12.88515,-0.675028,-2.785615,5.110923,26.40198,-0.627851,-0.720429,-0.164085,0.891447,-0.008615,-1.89211,-0.48715,1.554972,3.296694,-0.122623,-1.682599,3.117891,-0.000559,-0.411747,0.526447,0.736418,0.345868,-0.613105,-1.138507,0.057876,1.411369,2.520648,-1.419473,0.170874,-1.2585,-0.000145,yes
-23.62777,-9.711686,0.886126,3.219704,1.496415,3.044068,-5.478168,3.736149,2.116565,9.915461,-2.673388,10.01752,26.40359,-1.29464,0.672082,2.667689,2.254182,-0.611447,-0.031995,-2.022362,1.095723,5.340111,-1.949133,-0.311343,0.933275,-0.000277,-0.045676,0.366565,0.222705,-0.706358,-0.583348,-0.490618,0.644529,0.326045,0.487747,-1.141618,0.317104,-1.782712,0.00008,yes
-22.88181,-7.457374,-2.532632,1.260511,-2.503104,-1.917412,0.631523,5.540351,4.455294,0.136184,-9.268342,1.710022,26.40126,-0.499037,1.251743,1.967851,0.417066,-3.226511,-0.9661,1.755951,2.635779,1.935907,-3.916359,-0.269241,-2.045758,-0.000248,0.097373,0.076899,-0.242086,-1.249763,-0.025809,0.160162,0.460359,-0.418718,-1.732683,-0.017987,1.07056,-1.230676,-0.001409,yes
-24.95333,-2.539323,6.428081,3.083783,-2.819079,3.871982,-2.353273,-8.283019,0.019492,-1.579554,-2.047186,3.06377,26.40246,-0.187751,0.098521,0.286623,-2.329886,-1.03878,-0.748034,1.993614,-0.02736,-0.217621,-1.446578,1.082755,-2.022669,0.000041,0.195595,-0.590142,-1.446225,-1.470517,0.484152,-0.433535,-0.350338,-0.82548,-1.761992,0.957098,0.681233,-0.217944,-0.007696,yes
-21.6149,-5.596459,5.292142,-3.675659,-10.13614,0.502631,4.468242,9.361177,-2.157083,-14.50932,-4.444923,-1.64099,26.40131,-0.69443,-0.049152,-0.183981,-3.065332,0.076007,-0.733278,-0.193345,0.022921,-2.587856,-0.463837,2.973155,-1.557516,-0.007764,0.181189,-0.823537,-1.67529,-0.586789,0.304681,-0.309012,-1.746014,-2.013007,-0.885562,0.852885,-0.335127,0.694152,-0.016443,yes
-25.19998,-10.14954,-1.593148,-5.961641,0.119033,-1.906125,2.571541,1.688934,4.334649,10.00532,0.328676,1.57968,26.40377,-0.218967,-1.628181,-3.487522,-3.357203,0.158051,-2.316082,-2.799405,-1.725246,-1.207969,1.110098,1.473621,-0.400565,-0.034999,0.471085,-0.423493,-1.18059,0.579063,-0.563792,0.127,-0.956912,-1.503222,-0.818501,-0.995338,-1.492666,0.642041,-0.017336,yes
-26.23063,-3.898026,0.558077,-9.543437,-3.592125,-2.694748,-2.797609,0.668981,-10.64156,-7.975438,4.409501,-5.335515,26.36178,0.422515,-2.00259,-4.521527,-2.003221,-2.301524,-1.727136,-4.577609,-6.580312,-1.996729,-0.930272,-2.140307,0.613948,-0.064944,0.576231,-0.231288,-0.683168,0.943938,-0.394543,0.49883,0.215383,-0.818932,-0.288267,-0.668069,-1.55915,0.371396,-0.00351,yes
-23.7403,-11.52944,-8.642498,-10.76834,-5.300832,-6.109735,-12.71737,-12.56315,-1.778113,0.703995,0.893709,2.90821,26.24722,1.609203,-1.042226,-3.447552,0.034375,-2.668976,0.383894,-0.598812,-4.241855,-4.605691,-6.190053,-3.823843,0.101801,-0.058047,0.076758,0.04979,0.296347,0.723202,0.193639,0.543709,0.596816,0.973274,-0.095796,-0.17011,-0.263323,-0.044617,0.018693,yes
-20.23217,-14.91946,-13.79082,-11.28841,-18.93383,-6.031243,-10.77535,-16.41434,-9.08435,-14.51002,-15.42898,0.764487,26.15486,1.27264,-1.498568,-3.619806,-0.04143,-0.483192,0.410886,-0.216726,-2.813432,-2.330329,-0.154108,-2.173864,0.048279,-0.01379,-0.33109,0.301758,0.886929,0.030787,0.824677,-0.120574,0.144746,2.400805,0.933003,0.72486,1.115645,-0.149071,0.031547,yes
-20.1532,-9.849952,-11.65646,-4.917276,-5.554997,1.681594,3.56635,-10.97868,-19.47241,-17.67765,-8.871304,-0.961314,26.21699,-0.260238,-1.63124,-2.456648,-0.722089,0.217081,-0.666548,-1.995766,1.257685,-1.520151,-0.128535,0.173784,-0.340816,0.032891,-0.489635,0.452454,1.119746,0.063681,0.579127,-0.868014,-0.920701,1.70037,1.432264,0.531321,0.517556,-0.556397,0.023614,yes
-21.66098,-12.23061,-16.03397,-12.67612,-5.881001,-4.535983,-12.0231,-14.19042,-13.44606,0.444845,-1.57731,-3.15936,26.30795,-0.298215,-0.199294,-0.582332,-1.471052,0.378832,-1.804785,-3.155401,2.673945,1.125517,-0.336729,1.439106,0.0899,0.047321,-0.06261,0.784573,1.168824,0.807529,0.4213,-0.116617,0.440835,1.09669,0.839867,-1.350724,-0.296644,-0.794817,0.00518,yes
-24.32708,-21.03007,-19.80416,-13.68494,-10.74184,-10.1901,-22.07233,-7.386688,-7.198012,-7.416111,-5.163204,3.166051,26.33514,-0.053543,0.570406,0.632442,1.067593,-0.204356,-2.848342,-3.732982,1.516307,0.827704,-3.442138,-3.042547,-2.700994,0.029469,0.42606,0.808987,0.813817,1.38597,0.697937,1.137507,2.270153,0.10754,0.303194,-0.49529,0.070185,-0.609737,-0.007151,yes
