@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-12.38152,8.251522,7.679451,11.46602,2.356209,11.62889,3.311615,9.10639,12.10031,10.36886,0.468171,-3.263541,13.84656,0.586372,-0.121563,-0.630206,1.173647,0.718867,1.185703,2.863424,3.574847,3.100373,-1.442605,0.995021,-0.227194,0.320525,-0.503509,-0.262216,-0.173149,-0.511797,0.382472,0.309093,-0.240151,-1.464241,-2.192573,-0.141069,1.772747,1.591734,-0.114257,yes
-13.2108,8.517766,3.649189,11.90306,1.525354,10.97098,0.848934,6.486724,11.74975,10.01369,3.447694,-5.841236,14.03323,-0.230277,-1.152462,-0.457048,0.427889,-0.811443,0.619427,1.314049,0.760236,-0.854244,-2.141956,2.67584,3.616896,0.031746,-0.596023,-0.322613,0.425348,-0.892364,0.56735,0.278408,-0.76338,-1.543258,-3.012231,0.10158,0.634853,0.842364,-0.211573,yes
-13.48613,5.747813,6.964169,11.2157,-0.495405,7.076696,1.679194,0.868035,3.599363,5.867702,8.700817,3.107647,13.84103,-0.877557,-1.073633,-0.3005,-1.365532,0.072665,0.968414,-0.407738,-3.796701,-6.234412,-0.225669,3.435637,2.653745,-0.264972,-0.328971,0.018279,0.301599,-0.542797,0.772481,-0.038302,-0.582905,-0.554612,-2.02881,0.468642,-1.175547,-0.759427,-0.182708,yes
-14.71199,8.039848,7.074021,12.69007,0.286055,12.0222,0.617433,-2.084299,-7.919337,4.419311,15.56043,11.22484,13.38687,-1.076721,-1.084141,1.579132,-0.738727,2.533467,1.801783,-0.316721,-1.154297,-7.462926,-1.435058,-0.441804,0.637311,-0.399778,0.010168,0.315733,-0.160607,-0.36911,0.456209,-0.898867,-0.384249,1.039285,0.542732,0.226731,-2.287063,-1.990056,-0.078012,yes
-16.01871,3.122313,4.464534,4.244856,3.339183,15.94535,1.388678,-5.591604,-9.237209,12.0377,11.58999,1.472151,12.84487,-0.635259,-0.06433,-0.140302,-0.957029,2.908819,0.403018,0.764284,1.759054,-3.739336,0.547157,-3.32389,-2.534534,-0.377252,0.336884,-0.011261,-0.637071,0.458304,-0.388043,-1.562065,-0.318932,1.49685,3.373769,0.049381,-1.915287,-1.277396,0.033836,yes
-17.32811,4.40981,12.79467,11.69484,12.27539,15.54556,-0.589414,3.94506,-19.14659,-0.246603,-0.205911,-1.836933,12.53241,-0.300586,-0.078449,-1.340182,-1.621912,0.051525,-3.59221,-1.193207,3.178782,0.611879,-1.394713,-5.379714,-3.739244,-0.302175,0.469396,-0.347274,-1.037132,0.618023,-0.743024,-0.906815,-0.643834,0.079651,4.335494,0.255707,-0.361685,-0.356089,0.135883,yes
-15.35436,7.241183,3.402338,6.928168,8.05402,7.330103,6.104036,6.648624,-9.483686,10.93644,-0.035463,-3.034141,12.382,0.418797,-1.632786,-2.026198,1.367581,-0.626578,-4.144915,-1.564154,1.521011,6.597032,0.001065,-3.671844,-1.54496,-0.144596,0.372353,-0.465636,-0.029673,1.077474,-0.177367,0.83648,-0.566588,-0.555353,2.96914,-0.458359,0.890928,1.132061,0.18512,yes
-16.54709,5.588167,0.90421,3.238853,-1.81374,-1.631225,-7.706282,7.689497,-4.736702,-2.003628,-5.525417,-5.218241,12.10744,0.743232,-2.03628,-2.663581,1.189083,0.586046,-0.458328,-2.371672,-0.637022,9.046357,0.116521,-2.076249,-1.63792,0.163308,0.07734,-0.032726,0.750253,0.954899,0.552549,1.986289,0.330629,-0.531873,0.415615,0.309681,1.976014,1.959421,0.178182,yes
-14.31523,-5.630797,0.27877,15.31076,7.250859,3.809174,-2.873661,0.141232,16.54301,12.92154,-4.10948,-4.561995,12.33438,0.704597,-1.413594,0.373035,3.024846,1.754724,3.018474,-1.479424,0.89019,6.889123,-2.500253,-0.520984,2.075107,0.315604,-0.344078,0.729903,0.695076,-0.6506,0.043379,1.644091,0.653351,0.034649,-2.127684,0.435482,1.70407,1.649251,0.050668,yes
-14.13152,0.664398,1.038545,13.44896,15.60721,15.01439,-7.958923,4.013646,13.07185,-0.656549,-8.550148,-9.262604,13.37276,-0.056787,-0.351673,1.211467,2.323949,1.623619,2.757542,0.417574,0.834829,2.54391,1.40435,2.924923,4.247828,0.358636,-0.096547,0.707497,0.923487,-1.548803,-0.706592,-0.055091,1.255259,0.223163,-3.005387,0.724934,0.654518,0.553308,0.254798,yes
-13.03916,2.635095,5.200346,16.94734,8.117165,14.09967,-1.166762,12.9375,16.05766,-2.238364,-1.128015,9.363575,13.32735,-0.901583,1.174426,-0.488344,-2.452853,-0.928469,2.467603,0.307978,0.958332,-0.790166,1.534562,2.347919,3.758423,0.011081,0.881855,0.818049,0.743775,-2.553957,-1.190626,-1.460036,1.2014,0.017032,-2.043401,0.760741,-1.005428,-2.063788,0.656971,yes
-17.46906,-0.303145,4.500758,14.0403,5.871201,7.011238,-6.471863,5.465507,8.225521,12.59807,7.608466,9.058115,13.40413,1.063587,0.207193,2.384541,-3.816084,-1.605316,-0.458349,3.010921,0.44472,-2.140933,1.723781,-0.238109,0.286961,1.589558,2.194022,1.063575,0.876432,-1.863699,-1.269005,-1.959368,1.017936,0.26012,-0.641628,-0.532924,-1.912881,-3.003777,0.901541,yes
-17.15437,0.725106,-3.894056,2.750822,7.47652,20.14876,-2.077302,4.20696,15.01534,13.96704,-0.449191,5.069759,12.3741,4.553685,2.397217,3.505374,-6.674924,-2.583938,-2.673758,3.230901,1.170405,-0.985459,1.143736,-3.966609,-6.263399,2.984998,2.452533,1.062354,1.147349,0.157743,-0.839801,-2.405938,0.095828,0.16902,-0.017201,-0.566902,-1.248507,-2.113174,0.699306,yes
-6.755978,2.655359,17.50845,1.466802,7.900949,9.698091,7.550951,10.60252,2.888338,-0.140347,-10.08011,-5.680893,21.79718,8.185691,4.354808,3.596766,-4.883511,-3.893671,-4.468618,4.045792,2.02939,-0.566581,-1.064856,-3.482217,-5.760146,3.379384,1.066356,0.524681,-0.20639,1.407659,-0.310609,-1.13947,-1.348243,-0.295455,0.211592,-0.545269,-0.283579,-0.081519,-0.280169,yes
4.37272,13.14193,16.22337,-10.14053,-5.8174,-0.612546,7.976335,16.22102,13.79895,9.849529,-12.11677,-14.58392,24.05582,7.800028,4.41239,4.642288,-1.130426,-3.983298,-7.556951,0.269681,1.011096,-1.663348,0.094371,-2.272561,-3.783897,2.612695,-0.918179,-1.162644,-0.961247,2.218082,0.419191,0.604057,-1.225646,-0.511337,-0.356077,-0.952455,0.213306,1.591161,-0.963002,yes
12.69585,15.26249,12.42588,-3.931572,-6.950192,-4.951199,8.730279,9.60543,6.000808,9.332551,-3.968827,-9.915775,24.46019,4.772196,1.823014,0.784134,0.449963,-2.458679,-3.7141,-2.249685,-0.952899,-0.744031,-0.477881,-2.503028,-1.360385,0.374866,-2.292053,-2.082122,-1.448203,1.4824,0.978668,1.949016,-0.48587,-0.519714,-0.297902,-1.372576,-0.447792,1.385559,-1.122479,yes
12.11985,16.48349,21.85867,-0.202122,-5.0144,-10.31134,-1.318563,9.760982,5.142365,9.702446,-14.86763,-11.73228,24.10607,1.669538,-2.150106,0.105455,1.748751,-1.205481,-0.03073,0.250408,0.104865,-2.677118,-3.912024,-3.389676,-0.507476,-0.32775,-2.165804,-1.829739,-1.992368,0.095236,0.655904,2.59999,0.842022,-0.485811,-0.002313,-0.978107,0.303987,1.117934,-0.838643,yes
13.23144,10.09965,18.61147,-1.252587,-4.793947,-4.023014,0.949977,9.068042,3.496478,-2.456208,-21.21982,-13.90864,23.64639,-0.209326,-2.774555,-1.375834,1.0889,-0.389238,1.513353,1.62608,-0.116065,-1.549204,-5.924538,-5.16262,-0.470563,-0.762787,-1.349745,-0.575736,-1.319083,-0.436017,0.150186,1.071489,0.75615,-0.451021,0.549033,0.569661,1.29457,0.776306,-0.353912,yes
12.45262,4.972815,13.65785,-2.736267,-12.92293,-1.230288,13.11853,17.01404,1.665527,-3.816211,-20.43966,-15.12487,22.82397,-0.53823,-2.437518,-4.239568,-0.973713,-1.738499,2.829275,2.54191,-1.836375,-1.272324,-2.072834,0.577168,1.36086,-1.01169,-0.464406,0.770707,-0.512554,-0.601793,0.049281,-0.536973,-0.996449,-0.663261,1.329954,1.577882,1.871202,0.879759,-0.137772,yes
11.48284,7.145047,9.647119,2.780001,-4.94212,-1.92496,9.642135,5.398578,-0.006794,-13.53081,-26.99591,-10.5723,21.2873,-0.872646,-0.911961,-3.63877,-0.368892,-1.441239,0.213343,0.385314,-2.237383,1.298738,1.450828,1.9864,1.586978,-1.052724,0.027408,0.986685,0.502372,-0.56917,0.197867,-1.263423,-1.708262,0.159027,0.996576,1.445043,1.814315,0.608549,0.062388,yes
10.303,5.773202,5.143004,-7.086983,-13.63281,2.786006,7.044909,2.413837,0.532381,4.875576,-9.093748,-6.596151,20.22716,-0.320831,0.772129,-1.325844,-0.53132,-0.433074,-2.065588,-4.111454,-2.15078,2.54868,0.289703,2.391824,2.862546,-0.87164,0.227171,0.342396,0.97724,0.627458,1.593626,-1.069826,-1.793814,0.616584,0.524761,-0.290448,0.176757,0.011474,0.279249,yes
9.943012,5.13965,4.675045,-0.921689,-11.6452,-4.964444,5.913356,5.181224,10.55674,0.45204,-16.96078,-10.2381,19.68117,-0.180987,0.554048,-0.320834,-1.978147,-0.052617,-2.356333,-3.588549,0.83627,1.523175,0.119408,3.001628,1.821337,-0.520874,0.499899,-0.432646,0.564748,1.479135,2.221341,0.767214,-0.575797,0.648835,-0.241563,-0.724577,-0.108919,-0.26232,0.417959,yes
11.61838,9.83616,9.514665,-3.542021,-11.73676,-10.03848,-5.574352,6.368813,9.12716,-9.359121,-13.49811,-0.979231,19.26884,0.251794,-1.458544,-1.012338,2.968203,5.53532,-1.235015,-4.440231,-0.290281,1.239263,-2.859365,0.953341,1.301052,0.118627,0.610063,-0.523184,-0.064234,1.904518,1.737616,1.599066,0.953741,0.033338,-1.104093,-0.448565,-0.163592,-0.568422,0.423019,yes
9.920217,7.883807,5.857121,-8.883213,-6.153231,-7.29438,-1.990982,7.602441,3.31169,-5.816423,-9.785596,-4.274071,19.1621,1.340535,-1.959852,-0.971785,5.277019,6.681269,3.634125,-2.329281,0.076541,0.745633,-0.597525,2.161049,1.056123,0.541937,0.532874,0.466286,0.010246,1.442149,0.407872,1.510438,1.217358,-0.625524,-1.407829,-0.570091,-0.128239,-0.025282,0.23907,yes
11.57337,-2.891597,-0.509726,11.73479,11.29781,-2.224102,-11.20408,-0.248177,10.35122,-6.287015,-7.914635,-3.072908,21.07983,1.968725,-0.586843,-1.321536,5.363688,4.888061,2.93451,0.027616,-1.604224,-2.583015,-1.594654,1.994151,0.403046,0.712048,-0.265566,1.514893,-0.050886,-0.900978,-1.954077,0.840576,1.051188,-0.379025,-1.530869,-0.162362,0.100546,-0.151543,-0.092803,yes
16.66819,1.704268,4.828315,17.825,10.24386,9.298992,-2.918186,8.872425,13.67287,-4.071637,-8.947268,-3.91065,21.48536,1.62492,2.449625,-0.115002,4.034858,2.310371,3.111093,0.264316,-1.63438,-3.60483,-3.363405,1.840028,2.14393,0.377768,-1.376281,1.11826,-0.098822,-2.102566,-1.910339,-0.119415,0.240575,0.048424,-0.864701,-0.347736,-0.780746,-0.288074,-0.331473,yes
18.08801,9.991714,3.421387,9.922312,4.505003,-3.662618,-4.972671,-2.287301,-8.968506,-18.20479,-3.946513,0.854288,21.66745,-1.218226,3.911183,-1.695161,-0.915604,-2.049618,3.229379,-0.481091,-1.329947,-4.239851,-2.288236,1.616579,-0.000566,-0.263302,-2.004996,-0.173575,0.129145,-1.763003,-0.61342,-0.014357,0.191633,0.999088,0.874252,0.668821,-1.422266,-0.135254,-0.386178,yes
14.78749,13.69028,3.316551,12.19732,8.795026,8.980341,-3.785107,0.450104,-5.052597,-16.67456,-2.569515,4.481979,20.75713,-3.947392,1.382436,-1.279082,-2.096168,0.598415,2.889614,-0.872054,0.181525,-2.749453,-1.989412,-1.553897,-0.182439,-0.627753,-1.722529,-1.289886,0.582395,-1.041746,0.487793,-0.894478,0.720344,1.215973,1.472801,1.648033,-1.143133,-0.274643,-0.252466,yes
6.422592,10.67131,-8.229649,9.970614,1.774134,14.08212,-13.17607,-2.686752,-1.485299,-11.42673,-3.020613,-7.272054,20.12744,-5.270099,-0.921122,-0.09377,-0.385812,2.676939,2.973464,1.553966,2.483261,1.360558,1.062454,-3.420214,0.889959,-0.716084,-0.545422,-0.984321,1.053445,-0.316334,0.452752,-1.491099,0.748062,0.412919,1.265351,1.64868,0.32054,0.191963,-0.072102,yes
2.763941,8.276647,4.258423,7.320008,14.60137,14.87469,-3.176754,9.979775,-3.815997,-17.40772,-17.1797,-0.759676,19.1166,-4.961791,-1.583651,1.996277,-1.438769,2.386059,-1.233338,2.848509,2.538884,0.95897,3.201415,-1.357239,0.325454,-0.658169,0.607598,0.089157,0.12531,-0.316325,-1.090021,-1.492351,-0.249756,-1.023516,0.5877,0.948651,1.229279,-0.51895,0.035321,yes
-2.250707,8.092921,2.481602,10.43191,14.98653,8.257527,2.492984,5.364169,-2.784016,-12.52594,-13.74249,7.924911,18.90729,-3.438136,0.47262,1.934386,-2.825974,-0.679682,-2.164638,1.398937,-0.444031,0.232694,3.359753,3.12095,0.705304,-0.608605,1.421349,0.673886,-0.685545,-0.35031,-1.393192,-0.420008,-0.911894,-1.783821,-0.352893,-0.170186,1.167677,-0.949377,0.072562,yes
-5.684809,7.061216,7.942311,4.772826,14.11912,5.72595,2.622909,9.119064,0.391611,-0.117887,-3.994774,-1.489231,18.07636,-1.825385,1.131352,-1.666611,-2.457713,-3.173382,-2.00309,-2.043317,-3.472407,0.752979,1.605194,1.321917,-2.68486,-0.504886,1.473519,0.34652,-1.259738,0.503891,-0.849967,0.842083,-0.789284,-1.282639,-0.738692,-1.129352,-0.20031,-0.598256,0.097042,yes
-6.54371,13.64213,-0.399665,-2.885667,-1.383155,7.833303,-9.081217,-4.476553,-2.425632,-3.272886,5.991671,-3.380758,17.60454,0.268445,1.090808,-1.69005,-1.627892,-1.509301,1.258299,-0.559592,-3.430197,-0.300912,1.009635,1.078592,-2.351771,-0.429916,1.04177,-0.429733,-0.709337,1.135081,0.548135,1.220115,0.387622,0.441105,-0.286252,-0.65332,-1.173565,-0.087885,0.083862,yes
-4.216483,11.1588,-2.634,1.69023,6.919301,5.071352,-7.606241,-2.4619,-0.230294,-14.00828,-20.43719,-8.531139,17.24355,0.552515,-0.160148,-2.490196,0.481643,-1.448968,1.265607,-0.118646,-2.38123,-2.467685,-1.270288,-1.337611,-1.137286,-0.262303,0.390131,-0.577263,0.5753,0.855714,0.768839,0.414115,0.696861,1.818388,0.526743,0.218824,-0.135599,0.631532,0.052363,yes
-1.642644,11.49817,-0.680491,3.833743,11.03994,14.87632,4.8096,-5.996333,-3.977622,-0.532568,-0.128316,-0.312988,17.17412,0.581763,-1.030297,-1.200507,1.379754,1.198787,2.301588,2.374709,1.215903,0.411768,1.530893,-1.417112,-0.507906,-0.310586,-0.227037,-0.420767,0.814318,0.149632,0.136368,-0.932847,-0.123706,2.226609,1.819185,0.610955,0.107301,0.247674,-0.002179,yes
-5.372766,7.332455,-4.368259,3.821335,0.662738,8.532476,-4.915729,-2.027195,-11.17082,-7.839484,-7.622838,-8.709544,16.98005,-0.031392,-0.694411,0.965117,0.317031,-0.683232,-0.454158,-0.026161,3.296484,3.030354,2.438684,1.891772,-0.44913,-0.302738,-0.304144,0.056381,0.925574,-0.496071,-0.111683,-1.078335,-0.434694,1.17006,1.964888,0.652809,1.041489,0.656903,-0.046202,yes
-3.056753,10.40382,-5.535072,2.947553,7.739063,17.61068,1.447073,1.38561,5.103473,1.297184,-7.501067,-5.831086,16.18336,-0.574786,-0.745895,0.653882,-0.797425,-1.21033,-2.546056,-1.224365,4.863989,6.045996,2.209924,0.000403,-1.457481,-0.420595,-0.319685,0.369914,0.835049,-0.266815,-0.670361,-0.642027,-0.292696,-0.199311,-0.009199,-0.179939,1.086179,0.893945,-0.017967,yes
-3.666388,8.233927,4.618877,3.71848,5.153577,1.433385,-6.055782,10.32955,10.38093,-2.729731,-7.291959,-8.01774,16.22524,-0.389928,-0.020443,1.21048,-0.91012,-0.802826,-1.702246,-0.492579,1.645028,4.539643,1.654241,3.161078,2.622018,-0.438307,-0.177062,0.64537,0.381071,0.197132,-0.104749,0.58338,0.608265,-0.97122,-1.412045,0.026189,0.767771,0.965829,0.02716,yes
-5.369761,7.317957,-1.904649,-0.101954,2.742866,5.695587,-0.742197,12.14524,15.47648,7.962175,-0.29174,-7.946296,15.44855,-0.837393,0.482288,2.852056,0.659258,-2.09322,-0.284504,1.14444,1.045078,-0.388873,1.02342,3.379129,2.426246,-0.332635,-0.109232,0.604399,0.229396,0.483497,0.409931,1.158429,1.127236,-1.152707,-1.694288,-0.003469,0.138098,0.285327,0.091038,yes
-6.1659,8.773172,-0.131071,0.795486,-0.853293,5.978793,-6.283989,0.818131,6.340889,-2.900774,4.577889,5.45815,15.15592,-0.785398,1.918348,1.771383,0.57435,-0.76553,1.331966,1.830764,0.349841,-0.812437,3.162879,4.041262,2.438152,-0.210917,-0.070313,0.131379,-0.362585,0.459335,0.839451,0.783356,1.089932,-0.53082,-0.628373,-0.292104,-1.181331,-1.155117,0.091218,yes
-5.99396,12.54564,11.10018,7.705339,0.276395,13.91545,7.283374,11.36671,5.179128,6.499804,3.459656,-0.437802,15.05484,-0.923212,1.306703,1.520411,0.877823,0.820677,1.728984,3.250143,-0.251953,0.250594,1.438261,0.250801,0.061084,-0.079101,0.042641,-0.517915,-0.996569,0.251626,0.859364,0.131478,0.124811,-0.595252,0.179724,-1.079427,-1.471135,-0.83453,0.052411,yes
-7.28128,15.21183,6.973375,2.686581,2.559164,3.983282,-0.914749,12.46802,11.46742,13.81585,11.03865,0.418775,15.36751,-0.698586,0.224242,0.063376,1.27727,1.937479,1.207789,3.904227,-0.360555,1.078046,-0.0137,-1.181415,-1.970984,-0.108983,0.058415,-0.977832,-0.63682,0.479199,0.187171,-0.003761,-0.322488,-0.177749,0.277458,-1.171639,-0.963717,-0.158581,0.007845,yes
-9.428129,10.63214,2.145185,3.341613,5.140024,15.33826,12.8239,5.06053,14.16618,6.79517,-2.268117,-5.121186,14.94725,-0.667594,-1.260233,-1.276784,1.565926,0.852094,0.434975,0.731763,-1.575985,-0.435497,-2.785429,-1.365209,0.458166,-0.121547,0.093449,-0.530291,-0.068522,0.248944,-0.651852,-0.307254,-1.156149,0.547591,-0.122484,-0.035741,0.491598,0.927291,0.002327,yes
-7.941743,10.85113,4.663309,9.363697,6.402286,11.30633,10.46688,2.168444,7.237592,-3.116958,1.534702,-2.055079,14.6648,-0.621134,-1.687344,-0.014121,2.626291,0.154615,1.960165,1.477515,0.123113,0.917898,-0.583471,0.030683,1.446707,-0.150471,0.064125,0.206618,0.36576,-0.513634,-0.814488,-0.273446,-1.230054,0.802307,-0.030936,1.078624,1.048829,1.144068,0.010031,yes
-9.0017,8.424822,5.871294,12.19641,2.615306,12.42881,5.251373,8.636569,5.11656,1.039066,1.385587,3.089954,14.79846,-0.494694,-0.388958,1.216551,1.448032,-1.547149,-0.183471,-1.317246,2.244169,-0.281753,1.544441,2.102742,2.988693,-0.04672,0.185812,0.879525,0.577961,-0.992912,0.020651,-0.237471,-0.147347,0.581907,-0.286071,1.283151,0.991715,0.27985,0.006942,yes
-10.60016,7.878769,5.039716,11.39064,4.594598,15.23883,10.25909,11.29557,20.58172,13.77655,9.365216,3.546741,14.68955,-0.46441,0.821693,0.645509,-1.231952,-0.935338,0.149783,-1.221536,1.740901,0.846494,3.214488,2.328755,2.484093,-0.096241,0.182731,0.883762,0.227464,-0.667749,0.547494,-0.397883,0.135623,-0.108443,-1.376063,-0.126133,-0.368849,-0.945053,0.007558,yes
-10.57239,10.17353,8.039738,9.5683,-1.691876,12.45466,6.341566,11.71781,6.085354,6.070621,4.330335,7.021366,14.70128,0.183104,1.882872,1.283206,-1.469511,1.500324,0.152811,1.344554,0.524656,-1.830148,1.731348,2.444331,1.33872,-0.11395,-0.077487,0.117649,-0.111839,0.100347,0.556008,-0.056865,0.49152,-0.444519,-0.943203,-1.198192,-1.608797,-1.674495,0.011394,yes
-9.478448,14.08524,6.806631,4.517993,3.879187,12.04232,3.814105,9.332326,10.98567,10.4397,11.7061,8.399681,14.23219,-0.046376,1.595551,1.089874,0.746316,1.36835,-0.197393,0.824731,0.440657,-5.188219,-1.30759,-1.984355,-2.45357,-0.079066,-0.045016,-0.550537,-0.214969,0.939872,-0.020113,-0.27971,-0.232189,-0.389577,0.031263,-1.573687,-1.79922,-0.968654,0.05522,yes
-8.647037,14.73595,11.40386,8.285177,10.47463,14.79112,15.19664,12.24147,0.763852,11.36423,12.4368,7.357085,14.45739,-1.091145,-0.187645,0.435174,0.960633,0.081047,-0.294208,0.117218,0.671695,-1.980412,-2.185481,-3.784688,-2.914951,0.001664,-0.16646,-0.874568,-0.637517,0.772447,-0.355053,-0.362381,-1.155986,-0.520387,1.477077,-0.708494,-0.469964,0.453975,0.059487,yes
-11.79472,13.57532,8.807023,15.76378,5.353097,13.08364,9.955211,13.23703,-2.69862,4.591794,-4.609791,-8.888967,14.41616,-0.052367,-0.895733,-0.005322,2.252335,-0.326265,-1.025256,-1.768815,-0.280506,1.077941,-2.695534,-3.552835,-0.232342,0.122051,-0.143079,-0.762453,-0.538918,0.222532,0.196052,0.346216,-0.468847,-0.72205,1.713131,0.377166,1.55643,1.495215,-0.008466,yes
-14.86998,9.490269,9.215411,8.74857,-2.023595,10.46296,3.857103,13.12394,3.02544,-1.932828,-6.435161,1.090933,14.61761,-0.646201,-1.244325,-1.356781,1.639716,0.572367,-1.245161,-3.138602,-1.716697,2.422159,-1.11715,0.878749,2.497982,0.082925,-0.103547,-0.303945,-0.175745,0.241753,1.144298,0.840013,0.604388,-0.558599,0.194205,1.021479,2.022266,0.510938,-0.102117,yes
-6.628811,12.22941,7.874249,15.54797,8.496972,9.080122,0.639798,7.488559,15.24458,3.61056,3.377907,10.37105,14.76233,-0.984242,-1.688373,-0.70874,1.519432,2.102952,2.009165,0.108407,-1.975398,1.176151,0.044073,3.466077,2.316037,-0.162026,-0.471503,0.005668,0.281249,-0.10656,0.704071,0.587767,1.224302,0.036485,-1.520456,0.361256,0.571541,-1.394026,-0.160031,yes
-14.46099,9.187275,5.086349,16.59166,11.76453,10.56707,4.16133,6.532216,3.903048,6.269092,12.83669,10.21699,14.69893,-1.142944,-1.311051,-0.091842,2.535849,4.587929,2.388647,2.200547,-1.273852,-1.05849,1.552109,2.817183,-1.63445,-0.36688,-0.093513,0.330788,0.359429,-0.667204,-0.398769,-0.070554,0.878107,0.479783,-1.470645,-0.667226,-1.334449,-1.503156,-0.109289,yes
-16.92042,5.284948,7.327854,19.43939,8.973794,23.07741,10.34513,6.655893,2.743332,0.711198,3.084668,-1.871808,13.56537,-2.161509,-0.834028,0.768456,1.271468,1.18631,0.096674,1.683122,-0.319504,-4.784012,-2.223882,-1.664347,-5.136258,-0.453204,0.220078,0.546527,-0.035816,-1.160293,-1.083185,-1.033547,-0.416746,0.574017,-0.437024,-0.709707,-1.255369,-0.089833,0.026491,yes
-15.43889,6.407246,9.029398,19.48211,20.67764,15.40755,10.00717,7.171008,3.983612,7.277396,7.797374,-0.95989,13.38169,-0.525134,-0.017559,-0.298234,-1.572324,-0.963157,-0.641686,0.464576,-0.145728,-1.950983,-3.319302,-3.228284,-1.29165,-0.317931,0.456235,0.554309,-0.342015,-1.529987,-1.553162,-0.836971,-1.034203,0.407157,0.321552,-0.240494,-0.359509,1.572778,0.098397,yes
-16.9474,9.449288,9.745005,20.46009,9.971969,7.143254,6.132486,5.571642,-8.715767,-8.013004,-2.424167,-9.721804,13.15493,-0.192757,0.397516,-0.784625,-2.227946,-0.537432,-1.643405,-1.107335,0.330625,-0.562724,-1.068756,0.211966,1.695471,-0.054045,0.686012,0.445911,-0.052303,-0.681293,-0.265144,0.088954,-1.133299,-0.156754,1.265014,1.53964,1.365014,1.898907,0.113355,yes
-17.07318,7.017309,2.386602,8.219692,6.449656,15.32572,8.590533,6.345702,-0.122317,-5.965314,-0.550308,7.683733,13.3145,0.153855,0.844719,-1.025375,-3.36438,-2.316009,-0.92617,-1.575241,0.43687,-1.561374,-0.227923,0.081483,2.813573,-0.074476,0.25976,0.189003,0.963043,0.66085,0.288326,0.143364,-0.745111,-0.5852,1.221905,1.814841,0.93841,-0.048575,0.106349,yes
-17.06706,6.967497,6.726129,13.93087,13.40063,14.9013,5.516778,8.721671,1.982677,1.988773,8.318341,2.283735,13.32874,0.929056,0.964386,0.870513,-1.238966,0.537016,0.683685,-2.963466,-1.394575,1.346252,3.928627,3.50584,2.305668,-0.008156,0.165577,0.160231,1.275974,1.006175,0.254257,0.11505,-0.011919,-0.478962,1.607662,0.908124,-0.489357,-0.960021,0.108848,yes
-14.60979,11.87174,5.411962,5.924816,7.383265,6.897679,2.43882,7.780344,-9.17248,1.136891,2.833534,7.105208,12.9224,0.212758,0.64402,3.68941,1.237435,-0.058752,-1.088412,-2.332915,-2.209128,3.204057,3.256213,-0.183172,-1.839622,0.190869,0.01737,-0.024433,0.95781,1.270746,0.67867,0.377064,0.707542,0.001167,1.305426,-0.370994,-1.346679,-1.144733,0.136068,yes
-13.53382,11.844,12.58489,15.4127,12.19024,14.7757,-5.608988,-2.118554,2.540574,8.079024,13.41311,2.0958,13.31019,0.605678,1.299022,3.237855,0.502023,-0.394777,-0.987035,-0.788095,-0.741184,5.09287,1.729796,-2.102491,-0.778038,0.357521,-0.0602,0.102456,-0.127539,0.410188,0.149298,0.084213,0.914983,0.655142,-0.56417,-1.751943,-1.788202,-0.380868,0.051381,yes
