@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-31.37632,0.837696,3.493706,-0.130875,4.393279,9.004909,-12.32542,7.279601,11.45859,-5.557793,-0.173206,7.363216,26.33769,-0.089999,-0.229775,1.398539,0.938625,-0.534795,2.576311,1.721543,-3.28113,-2.985728,4.084984,-0.35991,-1.059749,0.002128,0.425146,0.052326,0.095497,0.830719,0.702693,0.441085,1.263356,-0.900866,-1.859532,0.985408,-1.88275,-1.940084,-0.000844,yes
-32.01563,1.831216,9.483313,3.386311,-5.056813,7.78393,-14.20147,2.380342,6.23631,4.989926,5.459626,2.215894,26.33182,0.706477,-0.23581,0.541808,0.305578,-0.873229,4.369761,-0.547761,-6.025021,0.009316,1.101518,-2.683796,-1.759657,0.000352,0.208259,0.131761,-0.605223,0.399111,0.717188,-0.365787,0.605761,0.483893,-0.771147,0.504806,-1.421428,-0.856361,0.000073,yes
-30.44953,-1.244478,11.61076,8.501005,5.005553,21.5733,0.55209,-13.08041,-8.173998,1.228129,-7.734966,-1.091731,26.33895,0.335467,-0.624244,-0.45207,0.181109,0.782171,2.798267,4.243493,-0.95016,-1.239619,1.57643,-4.786998,-2.177,0.00119,-0.031733,0.260279,-1.101079,-0.299305,-0.099064,-2.251998,-0.901771,2.469348,-0.387429,-0.489823,0.486541,0.710608,0.000502,yes
-29.89,-0.92682,3.457022,-0.093408,-3.719642,15.6209,-2.46394,-12.81039,9.652161,-7.638151,-7.678246,3.772639,26.34358,0.614556,0.434966,-2.536348,0.327532,-0.408562,-1.276748,0.245649,1.68994,-1.601846,2.751551,-2.17239,-0.77669,0.003832,-0.199116,0.457147,-0.49359,-0.079239,0.138192,-2.569442,-0.573136,2.412356,-1.993949,-0.331232,1.585217,0.436495,0.000097,yes
-30.7618,-0.904505,4.246502,2.514531,7.635549,19.07776,3.023282,10.12417,3.552571,8.638392,-17.53926,-4.300157,26.33776,-0.202704,0.736231,-2.567778,-0.568879,-1.26245,-5.860424,-3.184017,5.208133,-4.11729,0.810851,1.817092,2.001808,0.002898,-0.121332,0.291446,0.104084,0.129903,-0.1116,-1.597344,-0.328005,0.693826,-1.485889,-0.758086,1.918212,0.311219,-0.001643,yes
-28.78672,3.836059,0.483703,8.017208,-8.414622,2.647959,-14.20882,-0.772249,-7.636204,15.04255,-0.500175,-0.063341,26.35158,-0.020016,1.369686,-0.868286,0.284378,0.840041,-4.148103,0.300317,2.957613,-8.521592,-0.171852,1.940242,-1.666587,-0.000017,-0.366134,-0.285067,0.317285,0.084548,0.271864,0.195972,1.533265,-0.066812,0.097419,-0.448524,0.202795,-0.658744,-0.003377,yes
-32.01469,0.05524,0.258525,1.601302,1.040794,-1.242356,-9.495554,6.94118,-20.11626,-6.057967,-2.238541,10.8353,26.34945,0.046092,0.365628,-0.76568,0.852201,-0.400132,-3.752778,2.576136,1.885134,-5.209191,-0.752301,2.747748,-0.175955,-0.005101,-0.215249,-0.314567,0.200868,0.413002,0.196775,1.455542,1.713766,-0.497403,2.805279,0.491179,-0.892607,-1.148381,-0.002319,yes
-29.36363,5.441738,1.109581,1.785097,3.777941,5.040437,5.297062,3.569169,-21.12138,-1.14923,-5.627398,-12.12803,26.33765,-1.340512,-0.805068,-1.850971,0.039734,0.519598,-1.35071,5.031898,3.017377,-0.568802,1.290506,-1.623744,-2.981529,-0.009053,-0.154577,-0.295237,-0.049147,0.40307,-0.086162,0.841868,-0.552861,-0.755422,3.826401,0.239174,-0.608526,0.22274,0.000429,yes
-30.24289,0.120796,0.105166,9.891593,-0.461393,-0.882369,6.151019,17.37913,-15.7508,12.97278,-1.236909,0.852411,26.31921,-0.618703,0.250773,-1.072098,1.618452,-0.118355,0.01859,3.019021,2.691238,5.932711,2.535566,-0.863949,-3.082623,-0.004177,0.085595,0.160071,0.237485,-0.036576,0.196625,0.356891,-2.2798,-1.221682,1.838806,-0.07858,0.022826,0.618974,0.003163,yes
-36.37518,-0.222059,-8.694474,4.07073,-5.06554,-4.285586,3.127384,9.095662,-12.66295,11.97971,-9.119709,-9.979538,26.32143,-0.460503,-0.04907,-0.960814,1.916603,0.268343,-1.824447,-2.685433,-1.222551,5.039464,-0.619914,0.703463,0.900446,0.001664,0.449897,0.168903,0.346492,-0.473369,-0.121413,-0.54744,-2.787994,-1.608562,-0.453259,0.431179,1.002282,1.460947,0.00344,yes
-31.60243,4.141004,-0.199937,8.550746,4.870759,3.513606,6.684389,17.63412,5.318074,0.055392,-4.812132,-5.652062,26.33667,0.034062,0.787984,-0.023336,-0.269114,0.708618,-1.731457,-4.964198,-2.10331,1.180707,-0.189992,1.698275,0.977928,0.005356,0.104825,-0.177249,0.017922,-1.407575,-0.745199,-0.969395,-1.977433,-1.681321,-2.379283,0.935364,-0.06971,0.469908,0.00165,yes
-30.98637,3.186285,-3.541937,12.03854,2.45358,-6.279787,-8.396788,-2.671085,-6.458499,2.209894,-0.322474,-4.373559,26.33724,0.582593,-0.229159,-0.642894,-1.383327,-0.500954,-3.212887,-4.916461,-2.62816,-0.459092,4.809177,2.106556,2.292933,0.003381,0.006287,-0.092843,0.118795,-1.30628,-0.727437,0.395955,0.334671,-0.547304,-1.836074,0.78531,-0.489146,-0.484974,0.000572,yes
-32.76698,2.356545,-2.587781,4.562123,-0.677864,-8.542554,-12.90789,12.74595,-12.94949,16.90773,2.85585,2.939063,26.33809,-0.616128,-0.545427,-1.141447,-3.769459,-3.459701,-4.134163,-5.752629,-5.012561,-3.214426,4.497841,-1.914047,-1.429325,0.003216,-0.083732,-0.29794,0.209718,0.129845,0.328997,1.847481,1.857968,0.265176,-0.728222,-0.735966,-0.570372,-0.856438,-0.000158,yes
-32.87994,-0.475625,-10.71502,-0.851596,-4.796,-14.32194,-11.65878,-1.601054,-5.824626,27.59943,-2.42092,-2.810438,26.33763,-0.103975,0.153422,0.192219,-2.864626,-1.28468,1.356678,-0.617862,-2.504445,-1.94334,0.962719,0.063893,-0.320796,0.005592,-0.1895,-0.128974,0.703635,1.699772,1.650998,2.65098,2.865755,2.474095,-0.391017,-2.484902,-0.315385,-0.380073,-0.000948,yes
-33.73629,3.244821,-2.32063,-3.851482,-8.802957,-13.13613,-20.44776,-7.963696,-11.07099,9.849831,-13.33314,-13.58025,26.35256,-0.041314,-0.893006,0.6077,1.12076,2.745465,5.221163,2.176343,-0.839286,-1.71828,-1.946594,-0.132251,-1.997399,0.00346,-0.000283,-0.130069,0.548982,2.290905,2.081283,1.990429,3.018563,3.632115,0.457569,-1.93449,-0.260984,0.283613,-0.00261,yes
-31.0216,3.509257,-2.71442,1.922208,0.092726,2.800392,-7.716159,-4.838486,-17.11444,10.55244,8.091485,2.282115,26.35797,-0.652315,-0.70024,2.000709,4.670421,4.651453,5.364348,5.447827,7.655678,-3.162252,-4.393115,-0.361266,0.676607,-0.001482,0.080465,0.160071,0.320947,1.083704,0.677451,0.139123,0.774786,1.503078,1.268357,-1.070194,-0.812863,0.1458,-0.003281,yes
-33.90273,-4.100924,-3.549583,8.779019,10.6051,9.002095,-3.997484,10.16824,-15.89598,15.69825,-3.061609,-9.59421,26.34521,-0.343374,-0.768942,0.699218,3.917543,3.978645,3.814149,6.307342,8.067952,-0.317126,-2.496691,-3.006388,-0.509961,-0.0063,0.437244,0.756979,-0.049497,-1.052525,-1.033216,-1.470094,-0.766565,-1.029341,1.524037,-0.250875,0.156995,0.723985,-0.002092,yes
-36.0583,-0.303949,-0.097002,16.18526,8.757238,1.430685,7.355216,27.61137,-19.22339,2.709641,-9.363016,-1.420422,26.33389,0.449377,0.891746,1.751193,1.155505,1.485985,2.755798,1.190567,0.557326,3.697867,-4.113204,-2.563356,-0.335514,-0.005934,0.666156,0.708188,-0.410087,-2.021653,-1.642817,-1.792983,-2.087789,-3.273267,1.321663,0.688262,0.962175,0.565887,-0.000045,yes
-32.93481,1.306715,-0.133247,8.604707,6.758013,6.619471,3.553262,16.15114,-11.60215,1.287772,-19.63783,-14.27878,26.3331,1.594061,2.095895,0.484971,-2.384409,-0.837884,-0.825033,0.472149,-2.436818,2.471843,-3.340925,1.753767,2.128585,-0.004777,0.419649,0.501608,-0.138589,-1.160643,-1.939538,-1.625834,-2.06136,-1.598463,-0.374055,1.39896,1.424708,0.812349,0.000659,yes
-29.25867,5.264167,4.333377,7.786888,9.446195,17.7707,-5.538698,-5.043305,-0.772024,-2.808344,3.562819,2.94683,26.33435,1.709748,1.408282,0.057396,-2.286868,-1.154367,-1.280976,-2.073522,-3.458269,2.051576,-0.52969,2.069534,2.186771,-0.00247,0.080797,-0.076923,-0.207091,-0.167904,-1.153654,-1.228433,-0.784351,0.932887,-1.560437,2.043839,0.531483,0.050908,0.000956,yes
-29.33224,3.594493,-3.339917,1.056158,6.0712,-3.293076,4.810216,14.31148,-12.76244,1.752616,-0.75569,-1.13491,26.3211,1.124686,1.480832,0.853172,-0.164485,-4.39887,-2.296635,-2.367412,2.083435,-1.364255,2.706355,1.800704,2.29064,-0.004735,-0.03741,-0.358829,0.286291,0.300888,0.108943,0.179199,-0.367955,0.375824,-0.857278,1.056021,-0.483734,-0.347941,0.00151,yes
-29.31084,5.593571,1.793312,8.525194,3.328812,-0.017923,-3.640869,11.23985,-8.385362,-0.171232,-8.456421,2.941497,26.32755,1.08805,0.814664,0.531639,-0.793976,-2.501792,-2.650565,-1.311409,2.961636,-2.186267,3.082352,0.07059,-0.162002,-0.001177,-0.131318,-0.501289,0.015549,-0.626874,1.576279,0.877186,0.741602,-0.501895,0.314178,-0.528056,-0.646724,-0.366172,0.002229,yes
-27.28529,8.546172,5.402644,7.413131,-12.17764,4.030603,-9.232715,18.42673,-14.61675,13.50099,-4.624693,-2.822915,26.31283,1.717862,0.598558,1.679303,-1.626418,0.380545,0.755754,-1.748685,-3.767651,0.304376,0.133159,0.334571,1.563267,0.002129,-0.252909,-0.483921,-0.024524,-1.064439,2.213846,1.363757,0.984301,-1.644772,1.524683,-1.710755,-0.345832,0.076104,0.002998,yes
-24.84189,6.861647,2.620291,0.638522,6.061657,0.856031,-5.074275,7.707252,-10.77621,6.729228,5.850271,2.980821,26.33261,0.756571,-0.657024,-0.277923,-4.690273,4.337323,1.578756,1.325127,-3.0422,2.788149,-1.883371,-0.431018,0.719598,0.005243,-0.557147,-0.351394,0.118957,-0.320896,0.372085,2.057066,0.243091,-0.956856,1.694676,-1.199323,-0.107292,0.062295,0.001085,yes
-22.9774,5.953244,4.643106,-3.132595,6.6075,0.048716,-3.216506,-2.760473,-10.04514,-1.031818,-6.236181,6.661762,26.32921,0.025879,-0.202931,1.135332,-3.538529,3.250805,2.407491,1.235823,-3.138505,3.77195,-3.364561,0.322349,2.230359,0.007046,-0.62828,-0.405896,0.019417,0.853236,-1.212503,1.297236,-0.372093,0.851208,0.661327,0.573708,0.412797,-0.650904,0.000105,yes
-27.68193,3.604917,0.783464,-9.653309,15.62286,9.866801,-0.023341,6.622457,3.269576,-2.321684,-9.805767,1.797147,26.34557,-0.851693,-0.541564,1.398407,-1.442399,-2.076497,6.808896,-1.58821,-2.137216,4.553326,-1.165403,-0.459757,-0.184071,0.00179,-0.413325,-0.502031,0.298511,2.058855,-1.943006,0.417449,-0.670922,0.577782,-0.229033,0.780667,0.565854,-0.211318,-0.001679,yes
-25.73588,9.159883,11.99772,-5.133599,-0.704219,11.56267,-5.579065,3.276604,-2.779893,1.203641,4.815071,8.920715,26.34158,-0.619403,-1.488652,0.93822,1.015823,-2.47506,4.626862,-2.15248,0.035899,2.72842,2.642716,2.412923,-1.23942,0.004379,-0.144423,-0.600009,-0.444115,1.532414,-0.482598,-0.653049,0.136565,0.370726,-0.731143,0.3921,-0.653798,-0.303191,-0.002541,yes
-27.72112,2.550508,5.93502,-5.572972,-0.664966,29.14353,-11.83405,-5.997369,8.357801,-0.215518,-1.974139,0.930989,26.33538,-0.987413,-2.524319,1.313187,3.326825,-2.514775,2.556315,-0.335332,-1.740492,2.164751,-0.983675,1.352966,1.397897,-0.001817,-0.053186,-0.010178,-0.547469,0.443492,0.949874,-2.290919,0.668148,0.419801,-1.550136,-0.447712,-0.957247,0.576739,-0.002438,yes
-26.05482,-0.962809,6.75843,-0.09365,2.376112,13.54466,-8.073555,3.728935,1.052848,11.12868,1.91262,0.89774,26.3562,-0.628378,-2.211599,-1.042634,1.738931,1.056954,1.268536,1.292211,-1.48324,1.310524,-1.494928,-3.853003,-0.076579,-0.003856,-0.101296,0.76734,-0.448249,-0.870674,0.874683,-1.805434,0.140526,0.177247,-1.036608,-0.779706,-1.156567,0.584302,-0.002346,yes
-32.45953,-3.955331,9.969046,4.460844,1.508818,21.65738,-0.452755,-2.306168,12.17696,-12.20258,-1.589714,12.79812,26.32917,-1.113135,-0.230981,-0.348511,0.413506,0.906865,-2.966537,0.030186,0.721357,-2.488406,-1.33514,-2.113028,2.118204,-0.006284,0.163127,1.056925,-0.162144,-1.779725,-0.015547,-1.497427,-0.692816,0.200682,-0.430762,1.190955,0.208958,-0.097019,0.000421,yes
-26.50856,1.354809,4.767538,-1.455852,3.493658,21.64843,-4.808654,-5.985195,1.863147,-0.277469,-14.64215,2.604253,26.3254,-1.063021,1.201378,-0.472175,-1.880885,0.187537,-1.63888,-1.63261,-0.308791,-0.128039,-1.080081,-1.636914,1.321936,-0.005119,0.158574,0.68249,0.340858,-1.065205,-0.921802,-0.718302,-0.67345,0.203984,0.808621,1.112311,1.446824,-0.013631,0.002468,yes
-33.05993,0.236793,5.187913,-2.824342,3.310585,10.25896,-13.31557,2.466481,-4.489377,-1.188145,-4.26189,10.66875,26.31936,0.045545,1.053818,0.217239,-3.761891,-2.157802,-3.477113,-2.337003,-1.324306,0.730222,4.763679,1.289712,0.213545,0.000922,0.295004,-0.08329,0.089885,0.140322,-0.796285,0.188172,0.280835,0.309351,1.02397,0.215708,-0.097004,-1.000534,0.003078,yes
-31.06973,2.948021,6.788121,-5.855481,2.412913,11.04947,-9.8052,-0.201343,8.745824,0.221058,-4.935862,8.572102,26.33551,-0.41485,0.55845,0.37878,-1.499398,-2.019722,-2.067688,-0.891444,0.559512,3.744317,1.017219,1.679747,0.807596,0.004881,0.40121,-0.395384,0.003913,1.419596,0.054185,-0.080271,0.911659,1.197687,-0.708127,-0.549489,-0.803612,-1.150981,0.001286,yes
-29.95122,0.517152,10.04495,-12.1488,-8.73982,9.571301,-9.639498,-11.81962,12.38673,11.36655,0.005701,10.88192,26.32872,0.037799,-0.325966,-0.324563,0.924373,-1.970932,-1.811276,1.06378,1.833963,0.695267,-1.30525,-4.256378,-2.627299,0.004109,0.372069,-0.19721,-0.24193,1.719849,1.106367,0.232654,0.760092,1.16877,-1.491665,-1.310047,-0.436498,-0.505036,-0.002369,yes
-30.13717,4.00688,4.232917,-4.290613,-0.579749,11.65382,-11.10391,3.955418,12.14668,-1.46872,-8.377216,6.535653,26.34512,0.9469,-0.085648,-0.18171,2.873965,0.365028,-2.873155,1.225294,4.100508,-3.651196,-0.79306,-2.88193,-3.012546,-0.000281,0.438396,0.083078,-0.320615,0.859392,0.934763,0.764496,0.337196,-0.103436,-1.604422,0.279612,1.165322,0.444188,-0.005796,yes
-33.33721,-1.922465,4.842702,1.015086,-5.047743,0.900406,-7.347313,9.557915,-2.71347,-6.869507,-23.8231,-1.449514,26.3351,1.225015,0.389819,-0.712168,2.650672,2.181657,-1.911107,0.40509,2.749048,-3.030348,-0.881416,1.388063,-0.401563,-0.008342,0.09778,0.278389,-0.361312,0.056613,0.365755,1.821104,0.205653,-0.722099,0.340309,1.116628,2.891454,1.588881,-0.006085,yes
-24.64223,3.739591,8.480695,1.932402,2.392013,1.01914,-4.824823,9.612428,-1.960058,5.373789,-7.431111,-0.324911,26.33092,1.183523,0.615949,-1.030491,1.934414,0.577799,1.80471,1.12388,-0.415213,-2.414986,2.203362,4.684135,1.915671,-0.017872,-0.468038,0.035839,-0.080555,-0.966574,-0.298857,2.185642,-0.274989,-1.22149,1.333833,0.906843,1.806489,1.042835,-0.00198,yes
-26.57361,2.599893,4.360224,-2.006943,0.682586,5.333105,-10.75359,-0.902887,4.28836,3.538217,6.472963,12.30439,26.29411,0.408389,0.715179,-1.706731,1.677214,-0.24854,4.955309,2.14275,0.481328,1.778708,2.779678,6.417857,2.852996,-0.017519,-0.71472,-0.220164,0.29319,-1.376107,-0.775912,0.319825,-1.131592,-0.999074,0.835164,0.835841,-0.144987,-0.342933,0.005717,yes
-27.60135,4.825447,-0.678299,6.89247,-0.555919,18.46102,-3.781369,7.109756,-3.429163,4.344229,-0.104571,9.237056,26.27626,-0.984978,-0.069134,-0.087204,-1.472175,0.085843,4.621848,-1.018479,-0.873082,0.613439,1.910607,3.63562,0.574351,-0.005594,-0.700871,-0.502997,0.464328,-1.478868,-0.053924,-1.687021,-1.542975,-0.577027,0.059983,-0.129483,-1.556669,-0.838282,0.010443,yes
-29.8157,1.110502,0.888542,6.921121,-4.816478,16.95601,2.844708,13.21589,6.91462,7.543661,4.602913,8.034484,26.27484,-1.264335,-0.36846,0.282141,-2.526566,-1.451923,-1.720553,-4.181689,-2.017385,-0.36874,3.444164,1.187388,-1.445566,0.014104,-0.136222,-0.291528,0.311388,-0.51157,0.108171,-2.240353,-0.516371,-0.060868,-0.823097,-0.939677,-2.110398,-0.624846,0.007527,yes
-27.94607,4.138618,9.780517,-9.892504,5.570759,18.31693,-16.71637,-1.812371,-0.205992,12.9241,11.68201,4.681793,26.31259,-1.484469,-1.357216,0.296712,-3.358035,0.90987,-3.292464,-3.428777,-2.050991,-1.041348,1.223704,-0.483977,-0.126459,0.018531,0.36632,-0.065229,-0.190716,1.203922,0.087954,-1.722254,1.417766,1.26626,0.097546,-1.515356,-1.008336,0.191775,-0.001408,yes
-32.72293,1.101009,0.541522,-6.247285,-9.640368,-3.197615,-25.19454,-6.528749,0.833074,16.4691,6.516613,7.354186,26.34647,-0.022973,-0.09842,-0.341751,0.062293,-0.119697,-2.289297,0.766042,0.76594,-1.509384,-1.575256,-2.074335,0.079169,0.008054,0.816696,0.641232,0.270148,1.385545,0.596884,0.581403,2.138345,1.515169,0.593057,-1.82272,0.004127,0.272386,-0.007863,yes
-33.57008,-1.955887,0.97877,-3.313505,6.405376,12.07551,-6.90563,6.727122,-5.595127,6.000029,-3.481303,8.944909,26.3331,0.225939,-0.5303,-0.728837,3.253003,-0.1405,-3.705051,3.596487,4.066557,1.671489,-3.156463,0.224799,0.770857,-0.00961,0.644268,0.705148,0.242295,0.89816,0.406385,1.06975,1.220968,0.457647,0.64939,-0.781974,-0.070911,-0.644442,-0.00646,yes
-27.11856,3.665656,3.580661,3.943086,-5.832272,8.630235,1.769549,12.77584,2.062269,3.129419,1.812899,6.298772,26.30485,1.963942,2.424244,2.145653,1.095642,2.057684,1.392758,2.997406,2.499687,1.240128,-3.479352,0.853637,-0.532296,-0.011143,-0.096791,0.040014,0.145309,-0.343996,0.804636,1.092583,0.043782,-1.02248,-0.24474,0.537394,-0.604993,-0.968872,-0.00013,yes
-29.61856,0.204794,4.616763,1.277324,2.964211,-6.122254,-12.21598,8.86812,7.536855,3.811629,15.15786,9.063787,26.28534,0.743413,0.907194,0.264485,0.616092,1.853104,0.215258,1.560383,-0.629632,0.830849,-1.73412,-2.302519,-3.042934,-0.004173,-0.498496,-0.354506,0.011047,-1.012104,-0.258361,1.512586,-0.4709,-1.789109,-1.280623,1.849103,-0.880977,-0.686501,0.00422,yes
-24.87898,12.14189,9.450791,-3.06449,2.368635,12.86506,-7.552335,4.899189,0.467721,0.16654,1.465217,4.633269,26.31463,-0.765667,-0.617099,-0.111865,-0.33923,2.906683,1.213463,2.003006,-1.998365,-2.312765,0.400541,-3.835641,-2.858297,0.004685,-0.829028,-1.10129,-0.320389,-0.312079,-1.291899,0.346871,-0.343494,-0.730345,-1.006966,1.76671,0.267536,0.754473,0.00368,yes
-30.97281,-1.658033,-0.633871,3.270742,11.57044,11.03439,5.557227,7.517292,-0.64361,-1.189132,-14.82006,-5.43701,26.30734,-0.901737,-0.78216,0.455157,-1.090081,-1.856805,3.947527,1.739188,-2.629961,-2.955181,4.149107,-1.835446,-1.498646,0.003576,-0.243473,-0.449643,-0.159807,0.063994,-1.464702,-0.285486,-0.803517,0.669416,-0.241459,0.636085,1.681714,2.144147,0.002261,yes
-30.26977,1.511576,5.646655,1.250228,4.398026,6.119229,2.897975,3.459432,-5.411323,7.632503,-2.376344,-0.742312,26.31728,-1.358625,-2.23753,0.448372,0.388335,-2.546854,1.260976,1.190532,-0.151872,-1.901686,2.412585,1.957778,2.467923,0.003382,0.206867,-0.023239,-0.588116,0.695485,-0.687229,-1.127373,-1.04658,1.29942,0.293927,-0.984011,1.130404,1.547176,0.001136,yes
-31.43184,1.609151,8.794614,-6.33044,-7.334511,16.9883,-8.74519,-3.561803,-4.299528,20.82418,7.901412,4.258348,26.3019,-0.177474,-0.530803,-0.814669,0.572282,-2.743638,-1.235927,-2.050965,1.794202,-0.581984,0.440282,3.209343,5.014693,0.007785,0.262761,0.167833,-0.830266,0.919931,0.34598,-1.92129,-0.135693,1.389963,-0.153597,-2.225409,-0.245845,0.21786,0.001846,yes
-31.44258,-0.679352,6.978408,3.677776,-0.91316,16.19298,5.551532,9.679378,-7.212749,1.222809,-0.106628,12.1252,26.33427,-0.093461,-0.858974,-2.417531,2.307012,-0.086046,-1.831672,-1.334818,2.286654,-2.029731,-2.665103,-0.706016,1.620913,0.008259,0.179279,0.586883,-0.558657,-0.202082,0.217892,-0.680691,0.110678,0.052327,-0.25959,-1.684797,-1.488195,-1.681649,0.001156,yes
-31.27377,-3.216586,-5.373092,4.918379,0.507845,-0.182122,-6.024378,13.37833,-2.652817,4.217125,0.091799,13.2027,26.33777,-0.220515,-0.632275,-2.263221,2.550233,-1.357309,-4.112597,2.3234,3.10059,-3.659144,-4.439094,-1.732772,0.014161,0.010369,-0.029378,0.583425,0.551028,-0.501277,0.019531,0.489228,0.557768,-0.964128,0.078947,-0.665753,-1.309872,-1.947554,-0.000123,yes
-30.81612,-0.370424,0.642851,7.160879,0.046617,5.546078,-5.136519,6.422633,-16.38333,2.610517,-2.00162,2.890079,26.34064,-0.44071,0.747619,-1.620639,-1.611048,-2.150562,-0.704144,-0.443261,-0.543431,-1.661058,-3.571713,-3.012141,-3.440055,0.007872,-0.026292,0.463848,0.989575,-0.446983,0.003684,0.628551,-0.549733,-0.859459,1.280717,0.144459,-0.133456,-0.371452,-0.001259,yes
-32.84766,-1.706688,0.64629,4.679176,-14.60095,1.748765,8.215834,13.56952,-18.00996,-2.065139,0.185045,8.946713,26.35056,-0.150739,1.583026,1.542025,0.024929,-1.613725,0.646452,0.292096,-1.611396,-0.371587,-2.435177,-2.186953,-2.19259,0.007364,0.028062,0.091158,0.700251,0.506737,1.312729,0.632952,-1.460459,-0.707835,1.291682,0.596751,0.2717,0.061397,-0.002979,yes
-32.85919,2.303794,-4.134478,-4.257865,-4.111574,11.70682,-3.784879,6.866627,-7.83947,-13.49462,-15.21395,-2.947081,26.36724,-0.259811,0.352615,0.627721,1.334747,0.060581,-1.068441,-3.06783,0.345352,2.730075,-2.944768,-1.146205,0.867029,0.003467,0.096184,-0.256925,0.532669,1.720433,1.712201,-0.221474,-0.823213,-0.712957,-0.177407,1.19321,0.710522,0.480286,-0.004012,yes
-31.00593,3.361436,4.725695,10.75239,-5.481688,-0.030235,-5.239717,5.099349,-8.782681,0.09381,-4.236796,5.158328,26.3613,-0.170654,0.021018,0.113856,3.611023,4.100764,-0.765688,-3.666613,-0.882974,0.6037,-1.76881,-1.307239,-1.832395,-0.002324,0.076054,-0.461075,-0.485676,0.312387,0.632992,-0.143553,-0.024236,-0.939974,-0.917524,1.873272,0.413331,-0.368673,-0.004035,yes
-33.03603,-1.14141,1.741752,10.79801,-4.210106,1.093371,-13.74789,12.38448,-7.346596,-13.1928,-5.521722,9.119417,26.3526,0.050167,0.243997,1.756791,5.198071,3.553196,-1.105442,-2.57997,-4.472427,-3.035738,2.061154,0.100611,-1.218722,-0.007341,0.00556,-0.526946,-0.97538,-1.38058,-0.815563,0.234096,1.6905,-0.491752,-0.704856,3.035203,0.549637,-0.539643,-0.001876,yes
-33.6125,0.121002,-1.722547,15.20636,5.952142,3.227047,-5.135722,6.395723,-15.23789,-11.0601,-11.19726,-6.248512,26.34626,0.074541,-0.668042,-1.450889,-0.344799,-0.195075,-0.052815,-0.073013,-3.902376,-2.076302,4.428223,-0.743705,-2.993079,-0.007408,-0.180808,-0.69858,-1.382374,-2.814387,-2.51325,-0.267622,1.891563,1.079142,0.728409,2.103577,1.03429,0.644088,0.001701,yes
-31.30507,5.143998,7.8736,19.50551,7.937494,4.55097,-16.73672,-16.1437,-19.79056,2.3881,-11.23067,-3.33727,26.33805,-0.354607,-1.937587,-3.466809,-3.590242,-1.869315,-0.254397,3.587869,-0.603709,0.545798,9.132727,1.320213,-1.250846,-0.003369,-0.446177,-0.4717,-1.390817,-2.679836,-1.855038,-0.590605,1.185972,3.252301,2.077532,-0.182759,0.751314,1.122512,0.004431,yes
-31.4987,-3.121475,-5.594676,4.674645,-12.53086,-2.02311,-4.110363,-0.148442,-12.94221,14.44447,-5.100847,-3.578723,26.33154,-0.872304,-2.38109,-4.186214,-6.066755,-5.754228,-2.529321,2.707285,2.578377,2.454978,5.213288,3.254411,1.404109,0.004197,-0.141542,0.644531,0.497597,-0.229726,0.657519,-0.223796,-0.467789,2.384141,1.267003,-1.834864,0.203382,0.705474,0.004317,yes
