@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-20.15066,-4.084157,-1.246682,3.019581,-4.928281,-2.415008,1.893164,9.822941,6.578692,-10.40074,-10.01296,13.81595,26.42087,1.546858,1.468018,1.542384,-1.661358,0.808222,0.436018,2.758707,-7.072553,-6.83184,-3.483804,-1.094748,-1.28854,0.00032,0.228727,-0.505229,-0.99048,-0.138055,0.450229,0.600911,1.269063,-0.312609,-1.667713,1.588433,1.900217,-1.030064,-0.000046,yes
-16.8446,-0.735889,-2.203469,-4.637391,-3.175205,-6.431934,-9.093646,-17.6102,-17.99908,-17.60164,-11.87322,-0.948944,26.42297,1.58852,0.09911,-1.283982,-0.333337,2.029323,-0.729621,4.856206,-3.016868,-7.028348,3.162368,1.594188,-1.092504,0.000689,0.046823,-0.858907,-1.531491,0.04452,-0.464063,0.32115,-0.313126,1.388716,1.840689,2.061367,1.858829,-0.185265,-0.000499,yes
-18.07597,-4.339208,-0.093204,-2.033098,-0.234975,4.263421,10.97181,-16.47612,-22.16443,-9.457271,-1.77415,-9.222975,26.42184,0.927579,-1.329766,-3.946223,-2.665698,-0.468967,0.431211,1.557371,-1.580145,-1.459818,2.770611,1.991687,-5.027639,-0.000735,0.103645,-0.294411,-0.491356,0.154029,-1.017918,-0.788719,-2.861736,1.350337,2.550373,0.123847,0.051756,0.746103,-0.000613,yes
-19.19944,-7.384561,-15.02411,3.05686,4.92474,-6.020626,12.9016,-4.477493,-9.976707,9.000024,-4.842336,-5.912608,26.42274,1.306842,-1.271057,-3.057555,-1.409621,-2.45201,-2.008878,-3.102923,0.371704,3.600449,3.152551,2.438302,-0.542257,-0.00162,0.210851,0.477188,1.285624,0.29879,-0.940821,-0.583422,-3.398376,-0.006915,1.746637,-1.31112,-0.455752,1.231254,-0.000286,yes
-14.33535,-7.408649,-14.56747,-14.15604,-11.32309,-0.464606,-1.317603,-4.644136,-4.731584,-9.848516,-3.569966,-8.840414,26.41731,2.205921,0.68105,-0.027608,-0.353073,-2.0407,-2.867946,-7.570405,-2.015152,0.605626,-2.859663,-1.258026,2.166853,-0.001592,0.043018,0.885409,1.790867,1.24218,0.475798,-0.070998,-1.458961,0.154816,0.267407,-0.112386,-0.022502,1.770639,0.000544,yes
-12.1807,-5.556454,-10.25411,-5.624025,-9.891201,-14.11231,-18.46356,-21.66767,-8.713258,-1.643266,1.216202,-3.851507,26.41714,2.003606,1.47964,3.184829,0.004299,-1.888913,-1.997152,-7.571784,-2.833942,0.672117,-0.578097,0.940286,1.466521,-0.000313,-0.51391,0.550185,0.799061,0.540446,0.544069,1.163504,1.055631,1.113798,-0.201316,0.605327,0.402389,0.918749,0.000841,yes
-10.55573,-1.848013,-2.616246,0.54198,-3.030503,-6.030469,-11.19764,-17.9568,-19.76803,-18.43394,-11.09355,0.58074,26.41668,0.794285,1.721931,1.886922,2.838242,1.628475,0.070356,-3.503002,0.796757,1.341384,4.074005,2.628186,2.821166,0.00133,-0.836711,-0.206107,-0.458072,-0.480473,-0.136938,1.23337,2.730496,1.703531,0.036867,1.159786,0.729873,0.390116,0.000383,yes
-11.07121,-2.766679,-5.075582,-4.270654,-8.666119,-13.22345,-20.0173,-11.99087,0.9021,10.40225,3.620884,-3.290582,26.42149,-0.556888,0.959424,-0.019514,-0.303047,-1.566251,2.339489,0.141531,4.534739,2.225991,2.712352,2.50714,3.724331,0.001124,-0.737743,-0.457023,-0.789174,-0.546244,-0.375865,0.708953,2.837432,0.798075,-1.263901,-1.701869,-1.318025,-0.476144,-0.000699,yes
-10.91867,-0.19388,-7.722127,-0.641514,-3.793251,-0.557253,-18.05574,-5.498745,-2.832343,4.498751,8.368622,4.984951,26.42178,-0.697385,-0.089378,-0.715796,-2.601765,-2.886723,1.130583,2.225417,2.818163,0.013024,1.294046,1.60791,2.988525,-0.000397,-0.826695,-0.876597,0.318034,0.259825,-0.582638,0.00776,1.994525,-0.63905,-1.568182,-2.864707,-2.538831,-2.128832,-0.00147,yes
-14.78368,-1.5864,-7.798734,-6.547515,-17.34108,-5.151471,-14.32685,-5.222995,-6.051144,0.452147,4.020817,12.56804,26.42021,-0.939273,0.10018,0.540321,-0.006919,-1.51064,1.017499,3.751166,0.145729,-4.98321,-7.697463,-5.139699,-0.997879,-0.002946,-1.174177,-0.744873,1.089657,1.630263,0.716742,0.073685,0.766328,-1.5102,-0.211356,-0.936051,-2.132388,-2.44489,-0.001408,yes
-12.18643,-2.88504,-4.833651,-11.32842,-13.12664,-4.413544,-2.915783,-7.249919,-16.22629,-6.988655,-3.253967,7.594053,26.41533,-3.147998,-2.231431,3.197174,3.989304,-1.312521,0.77015,4.664805,-0.203986,-2.894925,-5.044621,-6.242548,-5.46189,-0.003987,-1.153556,-0.234656,1.07565,1.503921,0.865533,0.303487,-0.260614,-0.990765,1.413373,1.34862,-0.065629,-0.640331,-0.001449,yes
-15.1337,-0.920197,-3.818217,1.038202,-11.55262,-6.207812,-8.831452,-10.38664,-17.31698,-22.34136,-16.26632,-9.584531,26.40999,-5.202464,-1.693912,3.472287,4.552732,1.230358,2.888129,2.753475,-1.505187,2.623186,1.20143,-4.229569,-4.274911,-0.00412,0.166099,0.437198,-0.047234,-0.702656,0.688972,-0.466381,-1.39453,-0.444978,2.162973,3.536711,2.66976,1.611524,-0.00171,yes
-26.48365,-11.68414,6.273484,15.51215,-13.25009,3.821665,2.52058,-3.936851,-11.67405,-9.327601,-12.70055,-11.24821,26.40695,-4.333571,-0.365612,3.196471,2.638013,0.070441,1.712702,1.42119,-1.310202,3.276691,3.587702,0.824698,1.425387,-0.007053,2.171219,1.408126,-1.254961,-2.387467,0.637336,-1.145487,-2.293121,0.006116,0.543715,1.834188,2.854255,2.163618,-0.002435,yes
-33.64739,-5.656412,4.009135,2.795865,-11.12757,5.171572,-3.277659,-14.40547,4.788667,7.628767,-12.40374,0.614618,26.4038,0.484006,1.353263,0.304501,-2.844556,1.242738,-1.785685,-1.599678,-1.526053,2.745848,5.669933,4.675479,3.616103,-0.009961,2.932664,1.100474,-1.578604,-2.221938,0.265915,-1.780393,-1.284285,0.826915,-1.688623,-1.35395,1.189998,0.30593,-0.001355,yes
-24.59744,-2.344994,7.23503,0.98282,-12.98696,-1.539724,1.413271,-11.79151,-10.89565,-4.035209,-1.061767,9.621415,26.38317,4.864863,3.285609,-1.493736,-4.249388,1.867968,-2.620377,-4.624223,-0.162972,-0.23768,1.892066,3.576202,1.410694,-0.013244,1.491893,0.144028,-1.301567,-0.721181,0.802054,-0.893702,-0.406157,0.756407,-1.653809,-2.31226,-0.90134,-1.264268,0.002354,yes
-13.65677,1.176543,-2.776487,-5.919911,-5.470496,-12.45554,-16.27619,-14.08957,-3.976937,3.362105,1.291687,-1.938828,26.37208,4.86164,1.982848,-2.075629,-3.113258,1.661171,-3.847294,-0.645244,2.055772,-4.062745,-4.7205,0.34467,-2.737916,-0.007799,-0.873317,-0.858036,-0.300279,1.541128,0.917655,0.718084,1.246742,0.662006,-0.79972,-2.376641,-1.749713,-1.182071,0.006033,yes
-12.15464,1.327428,2.197615,-1.376902,-6.738784,-0.466666,-14.10127,-4.909657,-8.47965,2.26606,-1.667249,-2.918021,26.35659,0.937078,0.039736,-2.121298,-0.833542,3.871495,-1.725001,-1.08681,0.680919,-1.588057,-2.77838,-1.516598,-1.718943,0.003637,-1.833391,-1.302382,0.239872,1.929442,0.215214,1.282269,1.481509,-0.240487,0.440024,-1.198929,-1.489313,-0.667956,0.007247,yes
-15.56058,2.421619,-3.850302,-11.59056,-5.945801,-14.60143,1.25339,-7.567537,-16.73306,-19.12437,-10.37765,-6.805242,26.37809,-1.918685,-1.313983,-0.883113,3.153162,4.829248,1.357045,2.865324,1.36203,-0.577563,-3.878048,-1.526686,-0.729436,0.011766,-0.836377,-0.71081,0.83825,1.493247,-0.764813,1.98238,0.418217,-0.220457,1.690236,1.034339,-0.234692,0.078737,0.003696,yes
-18.96014,-2.768852,-2.834553,-0.349567,6.608169,-9.091786,-12.78557,-11.64794,-12.45788,-6.683874,-2.810087,3.459909,26.39835,-0.911931,-1.577885,-0.890636,2.264614,1.36,1.188796,1.028039,-1.018538,0.219848,-4.523807,-2.934687,-2.933324,0.013206,0.775751,0.180912,0.989529,0.166079,-1.887917,1.095631,0.77132,0.431872,1.478513,1.573468,0.606634,0.205567,-0.001344,yes
-19.84744,-3.34523,-4.67597,9.332233,12.00227,-1.357755,-2.607418,-3.910279,-4.875639,-11.55317,-5.770324,-8.774973,26.41003,1.604259,-0.762391,1.500289,2.803898,-0.907144,4.607708,0.388416,1.803217,3.484483,1.32391,-0.119746,-1.73704,0.005899,1.19607,0.555182,0.84312,-0.936153,-1.718225,-0.400958,0.335932,0.246721,1.093756,2.397654,1.072469,0.966031,-0.003887,yes
-14.57087,-3.678571,-1.842731,-0.515229,-8.91282,-1.144521,-7.03067,-11.83098,-13.30912,-24.13857,-18.64435,-16.59978,26.40665,3.054359,0.6685,1.634646,0.171486,-2.699893,2.127824,4.008245,2.619684,3.773486,2.487979,0.813102,-0.187304,-0.00015,-0.184853,0.676907,0.388415,-0.557877,0.248099,-1.345345,0.922569,0.59112,0.76346,2.098864,1.180238,1.390726,-0.002664,yes
-9.733925,-0.935474,3.15523,2.51176,-2.721029,4.463481,0.318021,1.540067,1.11498,-3.777468,-3.059247,-5.460599,26.40343,2.078523,0.338736,2.069844,-0.48104,-1.73193,-1.117258,3.054878,0.776522,3.1144,4.604329,1.961766,2.727711,-0.00099,-1.687521,0.649702,-0.404702,-0.414598,0.798661,-1.902794,0.501844,-0.57298,-0.384355,-0.254129,-0.042237,0.352439,0.000185,yes
-8.745109,-0.63123,1.423078,3.918099,0.47035,-1.363282,5.792934,-1.274692,3.414243,1.868173,-0.100115,0.866202,26.4009,-2.073329,1.256085,0.76666,1.117698,3.012888,-2.675443,4.307654,2.450409,4.222188,4.330305,1.925746,1.787933,0.003332,-2.175494,0.1593,-0.039377,0.001088,-0.075371,-0.435114,-0.24862,-0.90314,-0.940004,-0.818542,-0.735449,-0.568532,0.001628,yes
-12.36771,-3.175222,4.040346,4.71037,-1.348967,-6.834666,6.25517,-5.30581,2.334677,-1.534897,-5.23361,-3.869405,26.40795,-4.2695,2.192325,-0.089228,0.257801,0.22977,-2.504629,2.747932,-0.977044,1.338358,-0.8679,-0.887254,-0.962462,0.005084,-1.228921,-0.309432,0.074924,-0.553611,-0.89219,1.130001,-1.128343,-0.228571,-1.72263,-1.202879,-0.538922,-0.532876,0.000566,yes
-23.62062,3.72173,1.548013,3.973956,5.465588,-8.872664,11.53902,3.844005,7.191967,-3.608337,-7.928436,-8.455709,26.42105,-4.6491,0.538204,2.517299,-0.192494,-4.057599,0.645941,2.918618,-1.019232,-0.038515,1.131385,-1.439635,-1.184875,0.004955,0.445639,-1.376312,-0.498049,-1.394119,-0.56788,2.63079,-2.648763,-0.771244,-2.275467,-0.821546,1.041809,0.692189,-0.001812,yes
-23.64367,7.84967,2.646622,3.772837,-4.069796,-4.304973,11.18463,-5.9045,5.917907,-5.378713,-3.581355,-5.611952,26.41878,-2.778197,-0.849482,1.569144,-2.593997,-2.657635,2.872057,-1.892318,1.36849,-3.368399,0.189394,0.949847,1.549735,0.001027,1.098707,-2.058083,-1.665766,-0.870708,1.913327,2.266331,-3.391591,-0.544472,-1.390649,0.55921,2.646612,0.805609,-0.002818,yes
-26.35263,-3.452655,14.70643,3.424395,-18.45723,0.601574,17.92129,-6.071509,1.430052,9.447007,-8.124418,-4.186902,26.42026,-0.590785,-4.104574,-2.552772,-4.427,1.617193,7.790166,-6.616039,-2.578579,-4.80177,-0.306071,6.216241,3.992778,-0.003698,1.088208,-1.391234,-2.6668,0.678484,3.750671,0.553967,-2.268266,-0.569075,-0.075862,0.497922,2.126645,0.080784,-0.002002,yes
-24.89269,-3.835439,5.306853,-7.984835,-2.675731,2.788499,-6.397552,6.494398,-11.62636,-7.115601,-0.386386,1.744868,26.41348,-0.805123,-5.7767,-5.883021,-1.978485,6.959009,5.254914,-9.442697,-2.919732,-3.233258,2.64688,8.517869,0.476759,-0.004681,0.547164,-0.510702,-1.327167,2.073035,1.949487,-1.832349,0.747291,-0.078008,2.248201,1.419422,-0.058156,-0.434296,0.000354,yes
-25.95003,-10.95859,-12.54596,-12.28221,12.85452,26.53143,-12.75008,-15.24834,-8.044746,-4.270247,21.55528,7.829771,26.40521,-0.194596,-3.954357,-7.090618,2.892172,9.887434,2.224347,-4.647523,-1.720497,-0.485394,2.392251,5.409578,-0.244467,-0.002204,0.333587,0.90986,0.668016,1.241336,-1.990446,-4.722431,2.410886,2.2298,3.52508,1.272066,-2.395683,-0.360862,0.002278,yes
-27.87058,-17.28087,-13.14228,1.733713,15.06937,9.004672,-20.69316,-15.91475,-5.510985,14.71431,24.16814,-9.236496,26.4029,-0.240474,-3.4781,-2.79777,4.111592,2.954679,-3.506779,0.859879,0.549409,5.714417,5.937343,1.062396,1.49688,0.002047,0.570623,1.799538,1.473222,-1.366644,-4.951505,-3.762511,3.03198,2.976224,3.100062,0.221204,-2.799819,0.841819,0.002259,yes
-25.83666,-16.50173,-11.52209,13.02598,22.10739,8.615223,1.831484,-3.469423,-4.054606,10.4933,6.646208,0.081446,26.41453,0.794827,-0.704573,-0.755316,-1.265357,-6.332875,-11.44114,0.287105,6.83585,8.349794,4.40903,-2.034439,1.678407,0.004329,0.565242,1.657351,1.197723,-3.130675,-5.101951,-1.663429,1.052531,2.193778,1.684253,-0.609693,-1.556299,0.187723,0.000724,yes
-26.15174,-18.45437,-9.193934,-0.080968,7.471228,-5.787295,-9.388939,3.351984,14.95066,15.18934,12.38013,13.10343,26.41906,1.553281,1.596096,-1.68456,-6.732939,-9.688359,-6.724899,3.249889,7.683214,7.849458,2.744508,-1.75922,3.724413,0.00335,0.334236,1.45055,0.547174,-1.707198,-1.367052,2.210519,0.338575,0.662797,-0.771553,-2.015511,-1.061945,-1.317638,-0.0007,yes
-22.83532,-13.8947,-18.29671,-17.70165,-15.01078,-23.27829,-16.96667,9.297546,23.4734,17.53739,17.27709,5.051846,26.41878,1.734737,1.7953,-1.658609,-7.338934,-9.300802,-4.483739,-0.579872,5.681489,6.868351,0.940201,-0.961109,-0.419618,0.000764,-0.238926,0.508748,0.866492,1.12709,2.433515,4.634359,0.741995,-1.211038,-2.666377,-2.265901,-0.911934,-1.999655,-0.000999,yes
-21.60485,-10.6039,-18.17777,-16.56717,-14.81333,-8.673068,4.955354,16.11784,19.9723,24.91481,10.0566,6.900373,26.41752,0.960749,2.524712,0.389745,-1.387607,-2.396617,4.067113,2.986244,4.440572,2.597374,-2.405795,-4.783995,-4.042298,0.00033,-0.467454,-0.214768,1.436159,3.166915,3.579249,2.940585,0.130212,-1.959366,-3.259615,-2.214703,-1.097073,-2.142524,-0.000497,yes
-19.43642,-11.45046,-15.32322,-15.42559,-13.25434,-12.36059,-8.240021,18.55509,27.77633,10.33157,3.002433,1.084883,26.41912,-0.103538,1.374859,2.539992,1.697428,2.188828,6.334648,4.128901,2.40198,-2.356049,-4.345325,-5.081721,-4.436513,0.000844,-0.446359,-0.402423,0.94577,2.443779,2.543058,0.741909,0.683626,-1.752906,-2.797039,-1.06519,-0.787255,-0.524412,0.000045,yes
-23.04745,-7.052927,-8.73196,-8.157035,-5.390078,9.089421,1.178958,20.92607,25.78607,6.763276,-4.402512,-5.124582,26.42054,0.135148,0.732475,3.396933,4.583453,2.463071,2.568832,1.546561,-0.473862,-3.83642,-5.686243,-5.184278,-4.979758,0.000826,-0.170471,-0.513576,-0.123529,0.560962,0.502615,-1.929693,-0.681126,-1.77357,-1.340138,0.040935,0.441787,0.809121,-0.000022,yes
-22.63171,-8.795889,-10.31966,-13.41957,-8.778273,-0.486299,5.566036,18.90333,8.786276,4.886532,-0.901961,-11.11825,26.42149,-0.084259,0.679303,1.566649,1.89443,0.984644,-0.025051,3.558099,-0.625827,-3.899945,-2.745524,-4.69724,-2.572946,0.000741,-0.339009,-0.24986,-0.532744,0.087699,0.216446,-2.138514,-1.374487,-0.986436,0.599212,0.799021,1.198521,1.814834,-0.000207,yes
-19.33146,-8.26881,-3.694884,5.347091,-4.736012,-1.766053,5.785129,13.57441,10.28523,-0.793887,-13.91259,-11.89685,26.42047,0.098755,0.304613,0.258771,1.318704,0.718548,-2.401502,-0.133985,-2.913376,-3.331367,-3.001018,-2.767302,-0.928477,0.000271,-0.871714,-0.128662,-0.420271,-0.814805,0.788474,-1.008033,-0.745952,-0.486197,0.840849,1.498936,2.49452,2.100431,-0.000237,yes
-21.71571,-7.446007,-10.00851,-12.70551,-8.658151,-7.058108,7.247387,19.10179,16.02702,0.382536,-15.72873,-8.393713,26.42286,-1.780385,0.339489,1.445353,3.768296,4.143318,-1.872757,-1.903261,-1.31044,0.387484,-1.692835,-0.297606,2.612014,0.000085,-0.721477,0.073396,0.310857,-0.118355,0.950691,-0.18396,-1.177519,-0.751219,0.089841,1.419687,2.564732,1.31186,-0.000251,yes
-23.01168,-6.204806,-7.593682,-1.92055,-1.857401,0.367815,-0.331641,6.259967,5.508858,-5.989816,-10.82564,-11.12923,26.42121,-3.375361,0.259074,1.356224,-0.427504,4.826103,-1.54748,0.54748,-2.562537,-1.775888,1.282094,5.088504,2.929919,-0.000028,-0.359539,0.451766,0.248022,-0.7766,-0.651044,0.727005,-0.666406,-0.735648,-0.390628,1.739788,1.24298,0.310621,-0.000297,yes
-29.69353,-8.130445,-1.143499,9.05573,10.49901,-10.91702,-0.891883,16.00835,13.11188,-0.979677,-3.933468,1.558015,26.42155,-1.954584,1.06905,2.572208,2.17576,3.684322,-1.371864,-2.67023,-4.557342,-4.228482,2.211357,4.198514,2.057155,-0.000362,0.198953,0.416888,-0.47116,-1.606099,-3.46396,1.713341,-0.364129,-1.145198,-0.488965,1.103741,-0.601265,-0.83623,-0.000579,yes
-32.21936,-6.631223,-1.34627,-7.671048,9.815921,-7.573997,12.59216,2.308444,2.863357,6.29769,5.632298,-2.22312,26.42098,-1.611842,2.198663,0.935453,-1.768028,-2.307173,0.983074,-3.082528,-4.968166,-2.976527,3.745825,1.199536,0.902058,-0.000991,0.429854,-0.208173,-0.542919,-0.059194,-3.851585,1.727679,-0.071153,0.002807,0.909238,-0.435037,-2.329589,-1.079479,-0.000645,yes
-26.88479,-1.887547,-0.271176,1.048543,3.926795,-9.946521,-12.56566,-1.709161,-3.792638,5.295568,-2.965125,-2.560992,26.42116,-1.667379,1.454137,-0.70006,-3.591937,-9.609843,5.428671,-1.908901,-5.833613,-1.457021,2.594004,-1.359447,-0.555205,-0.002327,0.1712,-1.330162,-0.824282,0.396178,-2.077673,0.366093,1.414977,0.796255,1.665239,-0.756333,-1.021519,-0.669932,-0.000113,yes
-32.47526,1.667058,-3.352578,-6.757094,-10.10716,4.797938,-9.907393,-9.722106,-0.921519,9.601687,-5.312129,-4.559438,26.41644,-1.369694,-0.974336,0.277762,2.160373,-7.784743,3.69065,-0.18895,-1.910365,1.384571,-1.084415,-3.780462,-1.161295,-0.00227,0.49525,-1.865388,-0.753441,1.616915,1.592882,-1.460039,0.817471,0.871857,1.046711,-0.588189,0.817392,-0.331106,0.000792,yes
-37.90248,-5.008903,-3.640642,-9.360929,-27.58867,10.04037,0.813388,-7.144439,7.71921,10.33835,-5.258488,-0.049851,26.41218,-1.219658,-3.99526,-1.220354,2.192447,-3.965257,-0.895187,2.957865,-2.104965,1.917162,0.844811,1.580917,-0.260827,-0.00029,0.777775,-1.141368,-0.63986,1.088091,4.712115,-2.267019,-0.334104,1.150375,-0.485086,-0.227095,1.462694,-0.566902,0.00141,yes
-33.55898,-9.942226,1.727273,8.335556,-13.35006,0.885808,4.957887,-4.525742,4.030285,-1.645775,-12.12333,-9.285165,26.41412,0.640549,-4.403578,-2.571602,3.424356,2.834942,-3.15519,-1.428554,-2.473205,0.569934,1.679476,3.816315,-0.900662,0.001948,0.685991,0.336361,-0.449325,-0.740501,3.640578,-0.477816,-1.174582,1.219523,-1.687478,-0.144304,0.857682,-0.160416,0.001045,yes
-32.44122,-16.05921,-8.912873,4.464456,-14.27804,-12.46639,-5.208977,-14.83217,3.31727,15.14336,8.345057,-1.502265,26.42088,1.216376,-2.538085,-2.474675,1.216527,8.640889,-2.483502,-2.959617,0.199684,-3.475131,0.076585,2.155636,-3.520029,0.002612,0.299713,1.455712,0.693898,-0.782896,1.624701,1.341088,-0.771504,1.973488,-0.983763,-1.499666,-1.518839,-0.414339,-0.000001,yes
-32.00314,-14.82568,-13.57447,3.451994,-2.587762,0.275365,-14.03898,-18.24427,4.129122,15.59657,6.967672,-8.336542,26.42184,0.842245,-0.021118,-1.341703,-1.054172,4.115073,2.09573,-3.103119,3.034926,-4.356675,-1.421823,0.220586,-0.333776,0.001503,-0.190794,1.674935,1.242574,-0.478063,-1.158707,1.385234,1.218773,2.363079,0.845468,-1.665334,-1.343727,-0.013206,-0.000668,yes
-32.59851,-15.2576,-8.363143,-0.836514,10.23463,-2.07192,-4.486261,0.713241,-9.705863,2.100098,-4.025806,-18.12431,26.42138,0.17806,1.092071,1.634185,0.517231,3.518182,3.184793,-0.06237,5.008408,-0.538348,-5.102867,-4.215415,-2.615965,-0.00007,-0.222137,1.280091,0.829003,-0.412443,-2.62508,-0.00908,2.219562,1.168462,2.450275,-0.03014,0.107028,0.867578,-0.000711,yes
-29.26911,-10.44862,-5.256109,5.71518,-5.031027,6.167221,-10.91907,2.876183,-11.24152,-2.233263,-4.834966,-2.643024,26.42138,0.205738,2.156019,1.58684,1.383689,-0.39724,0.93683,3.216689,6.937827,3.328883,-4.057465,0.283204,-1.418725,-0.000051,-0.124076,0.585122,-0.127859,-1.064276,-1.076873,-1.871787,2.294155,-0.268443,1.742038,1.980896,1.342572,0.82783,-0.000321,yes
-32.91793,-12.78738,-4.90113,5.919019,4.534504,0.511647,-7.080785,-0.350356,8.310853,-1.456067,-6.830701,-17.42885,26.42076,0.423943,2.773802,0.206068,-2.064618,-2.228351,-1.949453,4.97829,4.090543,4.933464,1.243703,2.659468,1.360335,-0.000165,0.240249,-0.067855,-0.693318,-1.684421,-0.628328,-2.136096,0.678946,-1.456645,-1.077485,2.423758,1.333649,1.735971,0.000031,yes
-30.81474,-5.280694,-7.371276,6.992673,-1.7239,3.667734,3.341725,16.97667,11.76518,-2.912675,9.786139,-15.7779,26.42189,0.098921,2.063627,-1.266938,-5.084625,1.603973,-4.696081,5.847324,2.151644,1.617609,5.309373,3.496004,1.817221,-0.000057,0.495404,-0.729621,-0.12422,-0.975229,0.156173,-0.780091,-1.297004,-2.808724,-2.707844,0.148685,-0.867055,1.469162,0.000053,yes
-29.70598,-3.972552,-6.275219,-11.79835,-2.560691,-10.56944,13.27479,14.11571,3.458104,8.658321,1.960979,-4.755196,26.4203,1.432712,0.798992,-0.405517,-4.670718,-0.624063,-4.679235,2.01704,0.118271,-5.070135,2.332504,0.846429,4.445915,0.00009,0.421282,-1.035519,0.588984,1.157096,0.087491,1.126437,-2.497865,-2.163427,-1.529291,-2.598553,-1.811422,0.330389,0.000116,yes
-30.38048,-4.537901,-10.90376,-10.84926,6.536438,-11.77264,8.139769,6.401371,-0.727104,19.25641,8.249215,0.106256,26.42132,2.178371,-0.504683,1.271534,-2.189406,-0.41852,-1.598736,-1.787707,-5.119658,-5.208538,-3.858442,-3.14555,4.384295,0.000084,0.178051,-1.050099,0.624985,2.207195,-1.012128,2.075623,-1.971419,-1.249947,0.544414,-3.295623,-2.060737,-1.322812,0.000037,yes
-25.97151,-9.163819,-5.162475,-8.513603,-2.715978,-15.16434,0.605394,5.528648,-10.79368,-0.878088,-1.830096,-3.141349,26.42149,1.490625,-1.119638,1.881754,2.273252,-0.779651,2.134061,-3.693518,-3.090941,0.700082,-7.165156,-3.076864,1.728746,0.000346,-0.49247,-0.619373,0.182735,1.950014,-0.350941,2.195663,0.573727,-0.034469,2.140501,-0.159882,-0.728015,-2.595941,-0.000033,yes
-21.79013,-5.208477,-1.569981,-5.596731,-3.738858,-2.028495,0.737888,-4.32809,-7.151619,-17.43668,-4.046076,5.336653,26.42172,0.960218,-2.227553,0.71435,2.479362,-3.378874,2.275384,-1.15449,-2.493485,1.454569,-6.419911,-4.846036,-3.438254,0,-0.586896,0.199194,-0.1114,0.527226,-0.465446,0.63401,2.074063,1.1922,1.234586,2.970458,0.782962,-2.324905,-0.000135,yes
-26.54803,-9.235453,-1.533338,-3.058356,-1.321297,-4.77121,-1.491858,4.025738,10.17077,-8.820919,-7.275692,1.273333,26.42183,-0.420563,-1.436438,0.78675,2.74497,-0.898593,4.362022,4.569065,-1.367162,2.300815,2.813831,-1.943405,-4.622518,-0.000034,-0.297808,1.127491,-0.098559,-1.181555,0.152781,-0.788536,2.014725,1.227612,-0.345875,3.484181,1.950781,-0.456047,-0.000167,yes
-25.29113,-15.63985,-9.146575,-1.180072,-11.05527,-5.592285,3.415946,-5.314601,-3.936486,-8.871732,-13.25817,-19.29235,26.42115,0.199488,0.649685,1.262037,0.210862,-2.686281,0.457333,4.451315,-0.020548,0.164027,6.004355,0.20253,-4.0646,-0.000398,-0.043057,1.692696,0.12885,-1.278661,1.50951,-1.25111,0.039768,1.732219,-0.574235,1.628297,2.539562,1.692564,-0.000051,yes
-26.32382,-11.13032,2.55957,3.002918,-3.550733,8.427667,22.11169,-0.813907,-0.897174,8.908591,-6.941074,-13.93943,26.42161,0.381953,3.079196,1.115113,-2.500274,-0.362041,-0.899594,3.577203,1.810648,-0.384019,4.043616,4.152761,-0.238316,-0.00029,0.287058,0.951114,-0.314515,-0.721552,1.432567,-1.339457,-2.282758,0.932064,-0.877565,-1.965265,0.815008,2.412232,-0.000001,yes
