@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-8.816897,-29.19689,-8.287184,-33.65162,-26.81729,-25.06107,-4.692227,-14.0525,-16.22064,-13.99462,-17.01986,-12.87488,25.97488,1.524173,-2.852106,0.432608,-4.924771,-0.278454,-2.279154,2.962827,0.463202,1.284524,-5.039082,-3.53431,-1.514618,-0.332941,-0.290822,0.199058,0.558434,-0.455472,1.280362,0.35253,0.501141,1.088034,1.460636,-0.785628,-0.071492,-0.415306,-0.449541,yes
-8.042485,-29.88906,-4.519287,-38.56807,-29.809,-29.33672,-2.485355,-4.089084,1.322793,-14.26521,-13.0204,-10.31931,25.54549,1.279418,-0.91248,0.935372,-4.472542,1.326502,-1.162085,1.46824,3.494047,4.848586,-4.273744,-2.140154,0.380151,-0.486903,-0.825938,0.757686,-0.341056,0.610818,1.343652,1.81577,0.330114,-0.218213,-0.096376,0.414596,0.66776,-0.219162,-0.151178,yes
-6.950891,-31.31334,0.582499,-46.0213,-22.80849,-28.68036,9.835732,-8.122769,-2.657056,-20.37334,-14.28484,-7.734744,24.87201,-0.102482,-0.357008,-0.473163,-3.50701,2.571434,0.911428,2.876391,1.559853,1.137918,-2.999621,-2.121761,-2.340668,-0.555066,-0.707917,0.498416,-1.019295,1.667032,1.006291,1.558428,-1.580009,-1.236556,-1.007871,1.252441,1.043436,-0.554895,-0.101038,yes
-5.898314,-31.04762,-5.81004,-48.02505,-19.9105,-26.59436,4.625161,4.800933,4.43112,-18.96302,-15.20162,-9.171863,24.40698,-1.006032,-0.262009,-2.841788,-0.707311,5.227038,4.537572,-0.527487,-2.734929,-0.962827,-1.390006,-0.762158,-3.249642,-0.662428,-0.399029,0.250685,-0.548966,1.885895,-0.050854,0.458425,-1.483521,-2.232603,-1.477451,0.870294,1.021545,-0.209599,-0.075792,yes
-10.40139,-30.40265,-10.00762,-46.45818,-18.90937,-21.87511,6.134469,-10.69825,-12.08521,-26.64381,-26.53805,-25.15195,23.7688,-0.872686,-0.685261,-2.775288,1.527776,2.802732,2.66316,-3.939353,-2.605089,-0.849123,-0.218744,0.99387,-2.474195,-0.750369,0.125199,0.087626,0.376912,1.308659,-1.109127,-1.165964,-1.563549,-0.915078,-0.383846,0.860367,1.406436,1.175885,-0.043751,yes
-11.34739,-31.65445,-13.43316,-41.88618,-5.623374,-10.05148,-3.272159,-16.47599,1.222734,-18.08,-10.70458,-17.85892,22.78496,-0.330627,0.50507,-0.658397,2.439541,0.956585,0.254172,-2.541496,-5.586499,-1.545147,-1.31271,1.409755,-0.601082,-0.768213,0.190874,-0.092097,1.107066,0.419522,-1.3697,-1.912062,-0.025291,0.502123,-0.740549,0.445329,0.177143,1.138471,0.008002,yes
-8.58978,-34.43623,-9.482379,-41.45185,-15.93839,-23.636,-5.912369,-10.50975,-5.298478,-21.90857,-11.56401,-15.76219,21.93118,0.18581,-0.302416,0.319704,1.46286,-0.838976,-2.776695,-3.93435,-1.58975,-0.490154,1.263565,3.824462,2.214476,-0.720927,0.055103,-0.070981,1.301171,0.228649,-0.153584,-0.590997,1.083278,1.147265,-0.189841,0.191416,-1.540072,0.282296,0.051977,yes
-8.457253,-26.50548,-9.364647,-38.33051,-16.61306,-24.44305,-2.058897,-23.22581,-6.687981,-27.89419,-15.63987,-16.87215,21.48473,-0.580911,-0.913918,1.146048,1.422754,0.199391,-2.30281,-0.656445,-0.731983,-4.845057,0.095483,-1.291741,0.09838,-0.637139,0.008048,-0.0979,1.233091,0.579055,0.867491,0.961457,1.075294,1.219691,0.420947,-0.098138,-1.665466,0.050587,0.07092,yes
-10.91741,-34.48922,-10.44336,-40.92171,-17.60941,-28.5628,-14.14391,-15.27209,-10.58063,-15.41889,-4.948094,-14.57295,20.81428,-0.472028,-0.330674,2.828346,3.179412,2.413408,0.986667,0.534511,0.703977,-0.148375,0.034239,-5.355743,-1.412445,-0.55602,0.110027,0.47954,1.085396,0.768433,0.860976,1.417567,1.627811,0.588536,0.941334,-0.730543,-1.034459,0.189507,0.097457,yes
-13.08813,-36.19754,-7.222432,-35.03748,-3.790912,-19.10213,-2.438611,-17.75474,-20.36147,-20.84742,-20.47125,-17.96164,20.15771,0.03853,0.029699,4.252737,4.476542,3.667849,3.179774,0.600543,-0.634906,0.388697,-1.188739,-2.327472,1.465316,-0.496068,0.054722,0.466526,0.505782,0.286653,-0.162195,0.019906,0.791626,0.733787,1.134212,-0.248419,1.45899,0.802108,0.117601,yes
-8.634478,-31.24356,3.588245,-27.20131,-10.28243,-21.37312,-3.049958,-9.725402,0.796397,-25.26076,-35.92704,-22.27967,19.81459,0.426222,1.623474,4.193338,3.778132,1.731677,1.569848,3.57621,1.304393,1.599638,-1.747039,-0.829967,2.478541,-0.304177,-0.209196,0.321724,-0.962617,-0.257441,-0.079556,-0.134198,-0.101521,0.997426,-0.257391,1.264876,3.134241,0.903969,0.321187,yes
-9.406069,-27.97982,4.883236,-22.808,-1.937305,-12.13902,-4.603163,-29.17368,-10.433,-28.91695,-11.78776,-5.692213,19.50424,-0.756427,0.441639,2.992465,2.55666,-0.270718,-2.494869,1.780836,2.636743,-0.048003,-0.255972,3.740319,2.163425,-0.175056,-0.287013,0.13221,-2.351599,-0.938921,-0.397834,-0.337923,-1.593724,1.688826,0.40301,2.860976,2.378169,0.070145,0.565587,yes
-10.62734,-30.48071,4.470495,-28.14579,-9.877822,-24.19512,4.819413,-3.040651,-7.546671,-20.11932,-13.43967,-8.314965,19.62013,-1.12053,1.071975,-1.354603,2.85215,3.984913,3.152997,-0.563242,4.055284,-1.216978,5.892234,7.281567,2.758342,0.889409,0.039226,0.01019,-2.729114,-1.474686,-0.858164,-0.095621,-3.07438,0.416558,1.396517,2.828204,1.578871,0.310726,0.639596,yes
-15.87384,-34.37077,7.298766,-21.78194,-5.346805,-30.16548,2.530884,-7.913398,-16.42996,-24.698,-13.01333,-14.12687,19.37966,-0.623156,0.966495,-4.731288,0.244928,0.552061,0.698582,-5.29835,6.433782,3.812056,9.296506,5.507606,1.676138,1.735077,0.517825,-0.402442,-1.94383,-2.521915,-1.577066,-0.426313,-2.206469,-0.903436,2.005139,1.003904,-0.476207,0.197799,0.424635,yes
-11.00324,-22.68821,-4.392537,-13.45359,11.34689,3.40509,-9.43319,-0.079124,-2.290014,2.090935,1.093583,-4.270634,24.32392,0.555717,1.411995,-5.590358,-2.439434,-2.970531,-0.504983,-8.256096,1.488663,6.652195,7.617743,6.180747,4.275815,1.938736,0.538743,-1.469452,-0.105731,-3.15598,-2.296395,-2.502413,0.104164,-2.362952,0.452026,-2.341806,-2.553732,-0.665647,-0.1972,yes
-12.3339,-27.04359,-14.34169,-28.92946,-9.789358,-22.44621,-23.96861,1.514467,5.998944,6.460445,8.483642,0.666312,25.82773,0.994572,-1.740579,-4.608809,-7.407122,-4.678324,-2.797446,-5.405083,-0.597125,6.043104,3.900792,1.909695,2.393684,1.423456,0.386213,-1.552417,1.568781,-1.493281,-0.349319,-1.320087,2.453501,-2.897488,-1.653426,-3.683819,-2.898206,-1.472349,-0.634222,yes
-9.618722,-27.08433,-12.66107,-36.7692,-22.5092,-30.57966,-23.21132,-0.311266,14.49985,2.390176,6.715573,5.667523,26.08978,0.76432,-4.921747,-1.944499,-9.101725,-4.881868,-7.611054,0.010946,-4.244023,-0.072374,-3.118939,-3.68814,-0.928668,0.059217,0.040242,-0.900373,1.990623,0.443138,1.143015,0.001224,2.89545,-1.223745,-2.300797,-2.634895,-1.928287,-1.970198,-0.725535,yes
-11.59324,-40.87561,-11.61101,-47.15974,-11.81038,-27.16033,-17.60547,-10.78295,5.390627,-5.343659,-6.27585,-7.127527,25.61401,1.203607,-3.628717,1.289685,-3.890333,-0.238866,-2.348817,2.835635,-5.187314,-1.09279,-3.754246,-4.048981,-3.083364,-0.496273,-0.347679,0.770612,1.780578,2.250007,1.2985,1.26899,1.848343,0.175758,-1.292535,-0.838548,0.497649,-0.450212,-0.507557,yes
-7.551969,-40.38094,-15.48037,-49.84707,-12.05194,-32.29312,-12.56003,-15.15053,-2.347724,-7.60171,-9.967369,-5.017053,24.72687,0.65241,-2.145799,1.413511,-1.982136,0.524816,-0.723179,2.100793,-2.334969,-1.283842,-1.72921,-0.481348,-2.836651,-0.729072,-0.74386,1.561222,1.212437,2.553723,1.305522,2.368622,0.517959,1.004982,0.598673,1.386286,1.764086,0.392119,-0.191627,yes
-7.34924,-38.53888,-6.48361,-41.84219,-16.21232,-33.33357,-15.11608,-17.00247,8.958784,-7.314843,-3.419791,-9.408221,24.02781,-0.687869,0.724506,2.615078,0.283121,-0.889167,0.103568,2.791708,-0.672863,0.186163,-0.986814,2.794546,1.096617,-0.720182,-0.696825,1.2037,0.019591,1.26454,0.580307,1.873349,0.101407,1.004755,0.666651,1.338763,0.423983,0.21596,-0.067811,yes
-8.478674,-38.98169,-8.157216,-49.33865,-17.68415,-31.10894,-13.95204,-8.876349,6.296563,-5.270281,2.880801,-7.375385,23.23751,-2.009243,0.707751,3.454988,1.580161,1.970894,3.005865,2.622704,-1.476337,2.281516,2.428774,1.71053,-1.058063,-0.786963,-0.056201,0.731797,-0.602295,1.127417,0.235143,1.078848,-0.311672,0.546426,0.140098,-0.07568,-1.636354,-0.710211,-0.009266,yes
-14.56923,-37.9527,-2.197199,-45.99834,-13.44011,-27.23458,-2.950924,-17.28435,1.9993,-11.44344,1.272795,-0.465278,22.75778,-0.949693,0.963009,0.366904,0.65122,1.939629,5.153407,3.081716,-0.592856,0.457786,0.860576,-3.025005,-2.89286,-0.806381,0.666907,0.335041,-0.870775,0.861371,0.050269,-0.133692,-1.068034,0.565113,-1.133981,-1.192341,-1.786711,-1.319231,0.039522,yes
-13.98819,-37.13527,-0.348638,-39.86819,-3.583576,-20.31329,-5.529091,-22.39128,12.5396,6.606462,-3.761014,-14.77884,21.42707,0.502318,1.393934,-0.473876,3.470898,0.286135,2.146142,0.397431,0.357159,-0.719167,-3.031302,-5.753345,-4.392967,-0.732301,0.879346,0.655429,-0.78405,0.111069,-0.635573,-1.563432,-0.890911,0.696508,-2.186333,-1.85349,-0.094767,0.265756,0.128864,yes
-9.342946,-34.64704,-8.553381,-43.32133,-13.56446,-12.96436,-3.918978,-13.20929,8.126199,-8.950336,-15.22391,-20.1708,20.90113,1.390888,2.056619,0.225636,3.644609,0.204556,-0.135029,-1.435826,1.235955,-3.983402,-4.218482,-2.407073,-3.832086,-0.549902,0.197945,0.670724,0.159138,-0.147412,0.313145,-1.585554,-0.479774,-0.011686,-1.38176,-0.075633,1.978388,1.910282,0.177351,yes
-8.580226,-33.66485,-7.348506,-33.32267,-16.19131,-27.51334,-11.48086,-9.128086,-0.362721,-21.67335,-17.63757,-19.48746,20.50433,1.217198,3.438088,-0.394626,0.638814,-0.339434,-2.167078,0.426921,1.091799,-6.429555,-4.299147,0.927728,0.74033,-0.270882,-0.396452,0.270369,0.261776,-1.025763,0.739116,-0.239941,0.730885,-0.301501,-0.001209,1.564306,1.85082,2.192533,0.150748,yes
-10.31877,-29.40482,2.430913,-31.04806,-6.113464,-24.3097,-7.154168,-17.73618,-11.46655,-18.39595,-3.824294,-17.27139,20.46964,-0.317407,3.294551,1.122968,1.330201,3.818139,-0.617752,0.668104,-1.018608,-3.595818,1.116331,3.526398,4.0919,-0.150338,-0.443407,-0.240683,0.289461,-0.731333,-0.145462,0.209071,0.69597,-0.287233,1.371033,1.37224,0.569357,0.992545,0.100201,yes
-7.414282,-22.56594,-7.813917,-42.81076,-9.006244,-25.47601,-1.776894,-14.66884,-9.811805,-10.16647,-4.822181,-12.52689,20.28841,-0.625794,2.126812,0.386336,-0.50071,2.174923,1.187799,2.999889,-0.023065,-0.919002,2.122824,0.534021,2.607703,-0.178343,-0.005623,-0.700707,0.923228,0.403264,-0.75771,0.282536,-0.598611,-0.383158,1.429067,-0.005441,-0.081832,-0.812449,0.051782,yes
-11.51295,-23.72374,-2.705834,-31.92628,1.933699,-17.07178,-5.430445,-15.53195,-5.128347,-9.122118,-3.999611,-3.191584,20.2574,0.095351,1.508842,1.28246,0.557705,-1.779931,-0.76711,0.757542,0.357221,0.116487,-0.568268,0.636564,0.196951,-0.095166,0.402828,-0.642124,0.875378,0.588401,-1.526209,-0.419666,-0.969492,-0.18948,0.292501,-1.187096,-0.132093,-1.240877,0.007135,yes
-11.11211,-25.87133,-2.848451,-35.38711,-9.34027,-25.1933,2.656722,-10.34552,-8.126835,-15.69614,-14.87981,-13.48885,19.71874,0.982704,0.82741,4.141767,3.041379,-1.328948,-0.679722,-2.610855,-1.511906,-1.14037,-3.484054,1.963484,-1.374438,-0.039559,0.11144,-0.527141,0.582003,0.962384,-0.105353,-0.437719,-1.18251,-0.166244,0.064151,-0.370465,0.312293,-0.18321,-0.014364,yes
-7.993105,-20.20791,6.36048,-31.97136,-14.84611,-28.28661,-5.583264,-18.11173,-11.7266,-18.47245,4.387343,-15.80566,20.27864,0.892485,0.733633,3.62214,2.501161,-2.060969,-1.782321,-1.373982,-1.221588,-2.022629,-2.015711,2.151203,-0.121415,-0.184056,-0.224161,-0.60561,-0.728151,0.020243,0.838397,0.324642,0.336089,0.148585,0.607662,1.420616,-0.586768,0.137342,-0.051141,yes
-4.260684,-20.1868,8.361759,-27.58132,-7.261079,-23.26721,-14.75476,-20.93848,-12.21452,-22.91157,0.801761,-13.09204,20.07999,-0.467164,-0.121286,2.126508,3.339482,1.788677,-0.493191,-1.8469,-0.064879,0.471312,0.994223,1.338167,1.850836,-0.205717,-0.361771,-0.502243,-1.683626,-1.093641,0.243424,0.356598,1.229589,0.527997,0.660199,1.981588,-1.13437,-0.02047,-0.02488,yes
-10.47624,-22.89784,9.799764,-23.32337,-9.41074,-26.94644,-3.594614,-16.34341,-13.19765,-15.59296,-1.084382,-3.997064,19.15649,-0.300521,-1.044859,-1.350665,0.509869,0.853244,0.762837,2.056009,0.376633,2.348956,4.295672,-1.984617,-0.728977,-0.267792,-0.102107,-0.475923,-1.603125,-1.354441,-0.144736,0.22979,0.477589,0.318824,0.453983,0.73073,-0.667046,-0.277958,0.034848,yes
-12.20636,-25.1328,6.06445,-23.01369,-3.114569,-28.32934,-7.572101,-11.55408,-5.034752,-12.16477,-5.453113,-10.13897,19.25123,-0.229646,-0.794559,-1.789959,-1.43118,-1.568934,-0.169312,1.822097,0.328968,-0.025168,3.268196,-1.640458,-1.173009,-0.122093,0.058076,-0.782086,-1.190049,-0.576603,-0.765675,-0.404465,-0.0309,-0.308273,-0.403656,-0.50213,0.307524,0.275364,0.038693,yes
-5.522872,-22.95921,0.755809,-31.70583,-12.65314,-21.94135,1.105451,-20.92076,-3.571708,-2.367489,-2.408307,-20.92708,19.35406,0.263191,-1.309347,-2.435252,-1.885714,-1.105841,-0.79531,-0.820535,0.175608,0.495527,0.500954,0.305287,0.000715,-0.051627,-0.213452,-0.786289,-0.188584,0.915424,0.370102,-0.18623,-0.967473,-0.456522,-0.693987,-1.457487,0.917868,1.172329,0.02805,yes
-7.885594,-24.12891,3.933941,-30.54599,-13.48455,-26.61631,-7.994308,-17.00497,-17.15333,-13.18332,-6.738565,-10.49208,19.37074,-0.458639,-3.899474,-3.281441,1.65426,-1.060156,-1.736443,-0.563129,-1.50573,-0.620251,0.380931,1.730834,2.862808,-0.120333,-0.282218,-0.378697,0.514226,1.683836,1.464182,1.045886,-0.429062,-0.229745,0.091128,-1.117562,0.305147,0.545466,-0.004165,yes
-11.32066,-29.94652,-1.311243,-28.98579,-9.754955,-31.7795,-7.486183,-12.73993,-4.66072,-12.57891,1.084779,-3.816934,18.83861,-1.253284,-3.423849,-1.547845,3.544269,2.449364,0.615253,-1.588742,-0.988627,-0.823436,-1.548132,0.919075,3.114757,-0.128424,-0.184417,0.568106,1.124858,0.831877,1.278585,1.769415,0.569245,0.385733,0.548837,-0.00203,-0.681106,-0.300945,0.007056,yes
-11.60066,-41.13652,-9.309229,-16.10241,-9.864443,-32.09248,-6.091927,-23.17315,-7.591499,-5.154404,1.454517,-4.380002,18.90729,-0.8825,-1.630794,0.337467,4.27301,3.974372,4.354836,0.06089,-0.237641,1.089953,-1.295069,-0.421615,-0.002702,-0.104519,0.26765,1.757699,0.841888,-0.783269,0.651971,2.170977,0.934348,1.488823,1.136703,0.467287,-0.963055,-0.73998,0.261945,yes
-9.931758,-31.57466,-0.361833,-21.20627,-2.216376,-16.127,-7.789452,-22.77981,-12.46981,-14.12261,-1.909471,-8.409335,18.94367,-0.446962,0.396842,1.379583,0.964297,2.769821,5.006124,1.71368,1.470229,2.384612,1.328804,-2.024018,-0.071255,-0.024252,0.28402,1.186035,-0.817542,-1.536462,-1.034157,0.84166,1.096728,1.761414,0.792599,0.976731,-0.633436,-0.303017,0.542376,yes
-12.99255,-31.46881,5.146572,-13.0707,2.618023,-12.66838,-7.538226,-13.17323,-7.799025,-18.88682,-7.349516,-8.209385,18.79561,0.476448,2.978673,-0.535713,-0.9721,2.039469,6.923005,2.457399,4.708955,3.459239,1.2789,-1.612894,0.755914,1.137306,0.131028,0.276083,-1.734677,-1.593204,-1.892697,-0.895561,-0.00949,1.179526,-0.278471,0.360553,0.082995,0.463444,0.660838,yes
-12.85953,-32.79616,-1.641228,-25.68016,-2.147083,-16.46093,1.805369,-10.38874,7.366104,0.931316,-4.633295,-2.258516,18.77319,-0.51266,0.201594,-5.198964,-1.515486,-1.753971,3.539467,2.696642,5.345147,1.954917,2.048537,-1.652465,1.220364,1.962543,-0.001831,-0.653025,-1.379239,-0.830116,-1.635898,-1.84257,-1.221467,0.216527,-1.534769,-1.320583,0.399819,0.392282,0.435393,yes
-7.754529,-25.6324,-11.3481,-18.72597,0.298256,2.689511,1.39766,-5.823903,-0.213259,-6.286868,-5.248042,-3.675844,24.67906,-0.194511,-0.152754,-5.046645,-2.453117,-3.227219,0.610358,-0.478042,3.722531,-0.087552,0.14783,-0.192415,1.668707,2.206275,-0.026171,-1.467814,0.086177,-0.694729,-0.853761,-2.851854,-0.821154,-0.734683,-1.190273,-1.661289,0.165294,-0.341866,-0.222706,yes
-15.11407,-33.48489,-18.10932,-25.95607,-9.826349,-6.108613,1.225813,0.271267,-6.488101,-10.1799,-11.22254,-4.574286,25.81466,-0.120638,-1.302567,-3.261145,-2.445773,-2.776323,-1.0504,-2.925932,3.046077,-3.515837,-4.708577,-0.735163,1.433756,1.618228,0.574652,-0.918557,1.591506,-0.738601,0.756929,-2.137616,-0.158866,-1.656593,-0.916071,-1.563955,0.230634,-1.182307,-0.641411,yes
-12.83784,-31.88821,-11.85261,-25.19833,-9.678436,-14.79275,-9.638658,0.109422,-1.309682,-12.59206,-5.016971,1.292036,26.30625,0.149583,-3.608318,-1.073736,-3.980602,-1.718158,-5.041333,1.162916,2.185074,0.243252,-3.64899,-1.245073,-1.060111,0.195933,0.770441,-0.480331,1.380492,-0.387945,1.571153,-1.062215,0.337646,-2.122315,-0.647259,-0.245054,0.19131,-1.594376,-0.741316,yes
-10.92107,-36.18109,-17.6947,-34.67284,-11.04035,-12.97181,-7.306132,1.874982,-9.664867,-19.45897,-8.424646,2.426324,26.05073,2.188555,-2.663407,0.772112,-4.44475,1.276141,-4.322768,1.081831,-2.169087,-2.790839,-3.872829,0.027034,-3.326762,-0.239341,0.53491,0.580796,0.987928,0.014096,1.217415,-0.105441,0.054061,-2.015548,-0.114772,0.929311,0.247715,-0.930467,-0.535802,yes
-9.103116,-42.32589,-16.92409,-34.27059,-7.685533,-19.08555,11.47821,4.299608,2.591383,-19.89228,-12.87235,-12.4767,25.54069,2.503099,-1.873987,-0.160814,-3.393354,2.602317,-3.064534,-0.793693,-4.281462,-3.686344,-1.495312,0.383036,-3.922913,-0.57152,-0.029872,1.638524,0.711334,0.698131,0.182652,1.101449,-1.057673,-1.249343,-0.112605,1.060279,-0.480341,0.125638,-0.228396,yes
-6.038647,-41.58309,-11.71302,-43.64369,-4.442096,-25.57605,-3.923467,-12.66926,-22.39283,-25.89394,-7.159672,-14.32373,25.00074,1.377153,0.734248,1.222036,-2.668915,1.150515,-2.566005,-1.677321,-3.798395,-2.1249,-1.138862,-0.310642,-1.787177,-0.677054,-0.765023,1.552455,0.653922,1.535161,-0.809142,1.458347,0.122362,0.59436,2.119167,1.590317,-1.086241,0.796812,-0.129089,yes
-2.76355,-38.55714,-15.64752,-37.67968,0.034019,-23.8133,-15.29845,-14.02577,-13.37742,-16.85114,-3.734279,-9.947502,23.97365,0.405921,2.885477,2.257973,-1.377862,-0.742083,-0.41247,-2.745871,-3.246986,-0.652741,0.28542,-3.47794,-1.201715,-0.727191,-0.944731,0.964212,1.096097,1.804832,-0.704498,0.99155,1.031718,1.009505,1.854453,1.01454,-0.552853,0.58318,-0.058381,yes
-7.205083,-34.39422,-12.2228,-46.31287,-9.147552,-23.43796,-2.304403,-7.954305,-12.30497,-26.67385,-14.54689,-7.774162,23.44898,-0.587971,2.719134,2.83233,2.223308,-1.097368,1.642935,2.669729,0.285476,6.288192,3.188392,-3.473685,-0.703304,-0.806949,-0.705009,-0.075361,0.542735,1.844131,0.506336,0.457233,0.429985,0.040725,0.177618,0.308407,0.428594,0.09102,-0.025585,yes
-6.490292,-31.49294,-5.37933,-39.82531,-9.043221,-22.21695,-3.060674,-14.2928,-5.716255,-18.07522,-26.56844,-21.76006,22.68062,-1.237994,1.95463,4.514524,3.184697,0.20377,-0.211252,2.191373,-1.275873,1.379374,1.413763,-0.799708,-1.548951,-0.798477,-0.403629,-0.629763,-0.244011,0.856928,0.434092,-0.351587,-0.282593,-0.846454,-1.543195,-1.014385,1.42107,0.897344,0.028241,yes
-7.115129,-31.51952,-2.685468,-31.45434,-5.390318,-18.15955,3.306288,-11.10836,5.217547,-9.339934,-13.11102,-11.93396,21.61251,-1.325934,0.822868,2.807436,4.27046,3.209269,-0.38045,-1.996017,-4.580325,-2.252869,-0.160996,0.493212,-1.158461,-0.769335,-0.003763,-0.554204,-0.912837,-0.455249,-0.103232,-0.447484,-1.237962,-0.972764,-2.354819,-1.685323,1.141133,1.548217,0.096039,yes
-8.998496,-30.22134,2.156431,-29.18546,-0.825751,-27.50876,-7.146935,-18.8281,-15.24181,-18.44928,-8.450759,-15.61236,20.8995,-1.243241,0.684797,1.050365,1.883204,-0.724939,-1.158712,-1.825963,-5.046353,-4.098186,-3.111809,1.643962,3.512585,-0.604794,0.399829,-0.283499,-1.445068,-0.998455,-0.960013,0.703252,-0.142071,0.90173,0.10906,-0.321195,0.924847,2.066362,0.116806,yes
-12.58065,-30.91568,-1.953505,-30.2805,2.790056,-22.69431,-10.24136,-28.58828,-18.80654,-27.2918,-21.13967,-16.64032,20.49286,-0.604163,0.583029,0.000224,0.597809,-1.149175,-0.120756,-1.511413,-2.693103,-2.747124,-2.975437,1.010145,4.507014,-0.423595,0.524192,-0.060062,-1.060496,-1.271424,-1.107514,0.871932,1.051268,2.464285,1.17176,1.582695,0.902749,0.963443,0.09648,yes
-9.973734,-28.37088,-0.493488,-30.99621,-16.7581,-25.74313,-5.416665,-30.78461,-14.19515,-24.65833,-14.3343,-1.843958,20.21647,0.400266,0.657054,-1.307211,0.028746,-2.417072,3.17516,1.238717,2.289165,2.171803,1.215006,3.566061,5.950121,-0.387317,0.046084,-0.869157,0.113975,-0.425262,0.116162,0.315832,0.956638,2.559412,1.099161,2.216225,0.61001,-1.022237,0.094908,yes
-9.648326,-29.52961,-1.35939,-27.55992,-3.170019,-19.64615,-5.115912,-18.59563,-9.041401,-21.11259,-5.11852,3.716904,19.83605,0.473272,0.536431,-1.316255,-1.15943,-1.482237,1.812274,1.727982,4.073344,0.470934,5.589072,4.045907,2.439986,-0.395676,-0.46441,-1.496342,1.300463,0.270224,0.013966,-0.832109,0.835367,1.478403,0.334867,0.98947,0.040629,-1.593041,0.127286,yes
-8.463328,-27.62911,-4.67668,-30.40202,-9.931076,-13.15704,-3.516073,-12.37861,-9.26536,-15.46386,1.368974,3.95964,19.29133,-1.55154,-3.637689,2.278476,0.635515,0.022401,-0.54607,1.337528,4.367486,-0.211411,3.687061,3.176132,-0.565085,-0.144216,-0.669336,-1.457607,1.458925,0.839105,0.364705,-1.340435,0.143645,0.383316,0.161605,-0.825526,-0.668514,-1.21211,0.146371,yes
-10.96949,-28.60441,-6.443186,-36.37474,-8.034643,-19.92598,-2.551748,-17.42456,-18.91676,-3.943685,-8.761778,-7.342186,18.97706,-1.950309,-4.751311,4.709697,1.645547,-2.29908,-2.420686,2.616017,3.659752,0.118819,0.735885,1.408256,-0.200587,0.091285,-0.181683,-0.417638,0.233484,1.098357,0.253853,-0.364943,-0.286903,-0.571324,0.682526,-2.19576,-0.604359,-0.196577,0.102331,yes
-17.07085,-47.02192,13.44079,-23.41122,-14.21379,-28.33356,-0.011109,-9.532708,-10.31452,-14.80749,3.367985,0.860165,19.92489,-1.734624,-3.987109,2.97444,2.821781,-0.185128,-1.410534,1.512925,4.412538,3.155883,-0.486029,1.542319,1.209858,0.101056,0.669802,1.705407,-1.718157,-0.016242,0.377365,0.89931,-0.51707,-1.497232,0.205549,-1.172119,-1.09447,-0.47641,-0.031188,yes
-15.09611,-43.58976,13.13036,-22.82759,-12.52407,-24.16131,6.211692,-1.719815,-7.922726,-17.76135,0.923253,4.263707,19.97569,-0.343603,-1.377049,-0.496817,3.239221,-0.109208,0.419791,0.205769,1.194196,2.199919,-3.303183,1.841019,0.569631,-0.006656,0.740314,2.379705,-2.979764,-0.646848,0.822379,1.971442,-1.268146,-1.954803,-0.530674,0.263446,-1.128311,-0.987712,0.165993,yes
