@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute footstepornot {yes,no}

@data
-15.02208,0.463645,1.434713,-11.37889,-8.68668,-0.016088,-3.539755,-1.58964,-2.589543,7.117758,2.656575,-5.69376,13.44566,0.152899,0.297715,-0.19094,1.95568,3.137854,-0.474577,-3.992574,-6.62801,-1.454631,-0.720064,-0.256354,-0.052452,-0.129723,0.481318,-1.72333,-0.089221,0.036625,-0.956861,0.110564,0.051805,-1.188612,-0.000971,0.712962,0.13251,0.492192,0.22129,yes
-18.69741,2.536741,3.250196,3.020039,2.616641,2.757581,-5.946428,-11.0189,-8.020452,-0.73281,-2.632773,-7.372769,13.20567,1.828667,-2.91224,-0.965102,-0.104606,-0.627108,0.290473,-2.533725,-6.669482,-0.465487,1.904303,2.3561,0.916429,0.472417,0.234499,-2.079384,-0.319536,-1.201303,-1.122779,0.556302,1.14885,1.139467,0.237485,0.24356,-0.079673,0.341072,0.302039,yes
-16.61426,1.64032,2.913669,6.762478,7.288744,5.166199,-1.863235,-5.478819,-4.060526,4.250758,-0.618858,-3.780981,13.44978,2.487187,-6.64585,-1.785958,-2.680832,-1.192771,1.155514,-0.361194,-4.444419,-0.047096,1.345472,-0.044835,-0.124733,0.829447,-1.070515,-1.185178,-0.618491,-1.841277,-0.783661,0.424707,1.054164,2.695471,0.410234,-0.642115,-0.293486,-0.002269,0.195009,yes
-7.696827,-16.06316,-4.411601,-16.0826,-10.06862,12.13788,-1.488102,-17.44821,0.952643,16.83002,7.500403,-0.919346,15.99168,0.317408,-5.940449,-2.842038,-5.61374,-1.268662,0.928487,-0.22836,0.042411,0.15541,-0.866552,-0.885796,0.329692,0.912736,-2.415521,1.163748,0.203083,0.1974,0.537081,-0.187516,0.483837,3.386346,0.195186,-1.294742,-0.029999,0.096147,-0.109944,yes
-8.086442,-23.46565,-3.66418,-15.23173,-8.307901,1.071329,-7.574886,-20.59708,-7.31157,5.063706,-2.634186,-9.544135,16.19988,-4.444045,-4.11407,-2.344925,-4.49614,-0.459673,1.32995,0.125563,3.493398,0.28609,-2.545214,-0.102838,0.229571,0.625164,-2.103403,3.000431,0.82498,1.663491,0.689564,-0.073269,0.454181,2.414109,0.130841,-0.610745,0.802219,0.409281,-0.286763,yes
-21.37429,-14.61252,-7.671067,-14.05156,4.071653,9.44745,-4.232401,-3.247711,-5.61788,-5.472045,-6.054091,-2.842731,16.3943,-6.78332,1.640611,0.329797,1.790047,1.691747,-0.734324,-0.357919,6.293337,0.343853,-2.624065,2.235108,1.220011,0.02484,-0.026175,2.746026,1.210737,2.267185,0.432732,-0.413982,0.158846,-0.095197,-0.134967,0.637487,0.348846,0.443222,-0.324414,yes
-31.99576,-19.65535,-7.181224,-16.73375,-2.079762,13.16116,0.13673,4.887923,0.655184,2.675719,5.644198,-1.671431,16.3743,-4.479465,4.565774,0.753025,1.934732,0.774842,1.620574,1.97449,4.50066,0.512888,-0.829498,2.40581,1.476513,-0.160418,2.081401,1.611838,0.912299,1.758857,0.353411,-0.395247,-0.478838,-2.322773,-0.571132,0.843025,-0.878326,0.448815,-0.234608,yes
-29.65877,-9.765255,-1.004094,-6.381361,-4.723957,2.421344,-7.133506,1.27597,-1.31147,4.903685,14.53675,1.244358,16.02868,0.204242,3.44976,1.662671,2.506752,0.277739,-1.286735,-0.358592,-0.937205,-0.632822,1.463026,-0.39589,1.922329,-0.316545,2.500687,-0.312258,0.365909,0.277259,-0.167202,0.124689,-0.657537,-2.758251,-0.584032,0.435939,-1.433122,-0.186104,-0.093422,yes
-26.34153,-3.060413,-3.232545,-9.393173,-0.035885,12.68725,3.748118,-0.355619,-6.900335,-4.271649,-0.900558,-4.205114,15.5806,2.469178,3.040544,1.550134,3.93979,2.014383,-0.370079,-2.26829,-4.505193,-2.081233,-0.373632,-3.178968,2.122485,-0.377184,1.311093,-1.0406,0.329976,0.04912,-0.106891,0.1913,-0.58697,-1.264817,-0.049625,0.181256,-0.432033,-0.879775,-0.028248,yes
-23.18019,-5.661182,-1.332051,-5.188084,4.438411,3.250728,-7.831054,-5.311967,-5.00423,5.316768,-4.76116,8.035757,15.20842,2.245792,0.841935,1.760789,2.173814,0.235969,0.884447,-1.524216,-2.99499,-1.279248,-0.672304,-2.138113,-0.033497,-0.333889,-0.160222,-0.661028,-0.022329,-0.647827,-0.649583,0.925879,1.065946,1.007166,0.737742,-0.458429,0.841757,-1.406655,0.019148,yes
-22.88916,-6.504667,0.733427,2.368566,3.41097,10.89608,-10.85594,-14.34407,-7.9046,0.601015,-0.601686,5.545294,14.8985,1.055225,0.666688,2.353848,2.346801,0.261275,1.491482,-0.377548,-0.794531,0.587974,1.144446,1.116757,-1.944449,-0.292984,-0.640991,-0.447033,-0.513423,-1.239619,-0.992227,0.179429,1.754117,2.503386,1.442054,-0.065898,1.043046,-0.732214,0.033438,yes
-20.156,-3.833455,5.816865,-1.39316,-5.26754,7.739165,-7.452558,-6.704756,-7.205576,-0.894165,3.696753,-3.798331,14.70028,0.110111,1.331548,1.149168,0.064111,-2.093621,2.411878,4.025769,2.243295,1.721285,-1.588158,1.665031,-3.077477,-0.262904,-0.487097,-0.302168,-1.065072,-0.725804,-0.410944,-0.76025,1.236588,2.036869,0.864149,-0.19659,0.077881,0.591823,0.024855,yes
-22.5775,-0.640837,4.962235,0.443372,6.123467,17.90044,1.671128,-3.631879,-2.859793,4.556048,0.454269,-8.010313,14.36975,0.332066,0.56057,-0.711172,-1.203457,-1.781955,-0.236647,3.727303,5.392597,3.62877,-0.245195,0.134693,-0.016594,-0.245484,1.577246,-0.228772,-1.666957,-0.831471,-0.294396,-1.621564,-1.146973,0.226047,-0.374465,-0.703304,-0.620882,1.169119,0.358035,yes
-22.78546,-1.935357,2.299385,-3.90493,-7.385944,11.80794,6.034253,0.548412,1.079792,-4.601539,3.036017,-0.573823,14.15828,0.171886,-0.615847,-2.032064,0.319921,-0.797134,-2.052736,2.6063,4.095788,1.521101,-0.960434,-1.257676,1.96169,-0.233365,3.715356,-0.194791,-1.467264,-0.613042,0.862252,-1.79141,-3.657732,-1.594412,-1.103359,-0.204269,-0.772527,0.663415,0.726311,yes
-19.9141,-4.650864,-1.063692,-2.392832,-4.439602,7.678456,1.037165,8.992331,6.09657,1.22873,0.402145,3.85007,13.94209,8.910568,0.496527,-4.390319,-1.938458,-1.858947,-4.384032,-5.402679,-0.590543,-1.184261,-2.685934,-0.526299,1.381561,1.482422,4.254548,0.21959,-0.772425,-0.527694,1.040225,-0.981951,-3.345052,-2.822654,-1.311406,-0.01805,-0.028787,-0.252995,0.859772,yes
-20.62827,-4.907675,-1.33049,1.624548,-3.971676,2.586478,5.895925,7.462082,-4.078252,-4.032678,-2.565567,0.079928,13.74729,14.39764,0.389614,-4.34758,-2.633596,2.256132,-4.471478,-9.697903,-2.737196,-1.388996,-1.389135,-1.86711,-0.459481,2.5047,2.390119,0.529849,-0.009896,-0.705298,0.849482,0.089755,-1.196833,-1.834054,-0.459054,0.803227,0.277912,-0.857233,0.537829,yes
20.89675,3.327955,-15.17442,-12.01366,-4.878401,0.591014,-25.2731,-10.04143,-6.202075,-9.15805,0.623565,-1.429384,21.98735,14.49193,1.155788,-3.415539,-2.365167,1.892538,-3.937033,-6.845854,-5.304181,-1.473212,-0.121097,0.295475,-0.070984,2.684342,-2.411296,0.167961,0.858476,-0.076455,0.584074,1.113552,2.603798,0.087015,0.319337,1.508622,0.107246,-0.766568,-0.381971,yes
28.79731,-3.976696,-12.38315,-12.2625,4.114115,-7.005732,-29.30013,-3.620689,0.284132,-6.353821,-6.410244,-0.231501,22.65914,9.331802,1.703767,-2.568935,-2.993215,1.574535,-1.827461,-2.656276,-2.717663,-0.629693,1.773282,-0.279002,-1.5982,1.854822,-4.980812,0.325194,0.660594,0.166198,-0.600672,1.351405,3.842539,0.823787,0.618525,1.546165,0.852053,-0.44765,-0.873624,yes
27.83274,0.662584,-12.61506,-7.275144,0.980191,-7.210605,-15.59408,-11.98719,-3.450681,1.783818,3.801857,3.650865,22.90787,-0.612995,0.679254,-0.98726,-2.140923,1.402223,-0.138281,4.095497,-0.165234,0.032771,3.27597,-0.784123,-1.881917,-0.102492,-4.91822,-0.153703,0.187818,-0.001989,-0.774443,1.059928,2.674058,1.318703,1.319345,1.142967,0.531865,-0.68775,-0.891521,yes
22.56275,4.943846,-15.45485,-15.71078,0.971705,-2.650016,-12.22496,-5.153353,-8.602414,-0.637201,-5.549723,-10.4512,22.56114,-2.953957,2.253852,-2.25875,-1.91473,-0.50207,0.38617,4.044118,-1.187734,0.950639,4.643155,2.932955,-1.792266,-0.470004,-2.677481,-0.382225,-0.072423,0.394662,-1.034598,0.063246,1.081461,0.765534,1.170376,0.372447,0.737486,0.060344,-0.532548,yes
20.94905,2.263954,-18.57487,-20.99413,3.703919,-2.278249,-13.3332,-10.10126,-1.594945,4.363488,-3.727309,-5.729119,21.52389,-3.956294,0.112229,-2.631541,-2.914353,-0.941372,0.25579,3.174242,0.524371,4.333349,4.158803,1.348822,-3.412702,-0.610851,-0.29595,-0.454744,0.281098,0.291653,-1.113661,-0.359192,-0.563096,0.8662,0.285257,-0.515499,0.087916,0.514389,-0.052273,yes
17.46937,6.491881,-20.69699,-14.97666,0.241899,-7.541061,-10.20998,-10.50232,4.109458,15.57212,12.01912,-4.502839,21.00111,-2.383953,0.076155,-2.108907,-0.633191,-2.426658,-1.708267,3.211657,0.765206,3.0719,3.1941,2.341958,-0.531088,-0.553738,0.256103,-1.137377,1.433781,0.198436,0.085968,0.156125,-1.266735,0.981053,-1.181801,-1.324399,-0.640201,1.114696,0.08203,yes
10.59795,0.449712,-23.15169,-22.21397,-3.361767,-3.486132,-0.730364,-6.69085,11.86013,14.47318,1.761549,-16.38683,20.63363,-2.377745,-0.505617,0.34331,-1.323427,-3.203789,-0.88702,1.69625,3.189295,0.398428,1.423002,-0.049044,0.059439,-0.32199,0.246326,-1.19615,2.30902,1.059732,0.872635,0.87606,-0.954018,-0.003637,-2.46806,-1.835308,-0.323845,1.641822,0.142361,yes
15.81853,6.23174,-23.71097,-18.26682,-7.628744,-10.58741,-2.468095,-3.032529,0.02955,10.27845,3.415636,-7.777787,20.23759,-2.462718,-3.124112,3.422731,-1.718014,1.058979,1.7382,-1.550561,2.38507,-2.990904,-0.610937,0.430884,2.045143,-0.204285,-0.400171,-1.581064,2.354606,1.531991,0.852152,1.159226,-0.005385,-0.760259,-1.389231,-2.308378,-1.019006,0.136105,0.130183,yes
9.885745,-0.13406,-15.35133,-25.96618,-8.379704,-5.190177,-8.722891,2.110312,2.437147,14.12533,0.329213,-3.794448,20.2957,-2.685282,-4.268388,6.147738,2.92672,1.678983,2.912856,0.785264,-0.303748,-4.975548,-3.115219,0.685134,3.50829,-0.073774,-0.182217,-0.823058,1.522476,2.287962,0.063629,0.396687,0.818705,-1.510188,-0.026476,-2.1042,-0.815994,-0.558442,0.079947,yes
5.511884,-8.836792,-7.48351,-21.69062,8.045764,2.00196,-13.96652,-2.97755,-6.133571,12.69135,14.88971,-0.573313,20.14865,-4.23104,-5.947781,6.761911,4.901688,-0.607283,2.187923,3.640224,-1.289569,-1.187268,-6.078681,-3.120159,-1.57499,-0.026931,0.347288,0.756114,0.049991,1.557173,-1.094445,-0.598897,0.75362,-0.862778,1.662508,-0.762623,-1.230636,-0.751858,0.038268,yes
2.324863,-13.35796,-0.526731,-5.868469,-2.804107,4.783463,8.94517,-8.23708,-9.936053,-2.309371,-0.549816,-2.447615,20.30923,-2.404667,-3.209073,6.286102,6.806531,-2.052513,0.871551,3.194381,-2.524325,-0.635771,-6.364125,-2.353493,-0.922706,-0.010932,0.917847,1.690646,-1.646869,-0.741419,-0.350255,-1.123998,-1.016029,0.381137,1.871368,1.258493,-0.265741,-0.052296,-0.024995,yes
-1.556228,-16.89521,2.686285,-3.807232,-13.45296,-4.634612,6.898993,-4.306676,0.27981,-11.8976,-11.74565,-16.32615,20.09617,-0.866585,0.126802,3.603503,4.127948,-2.5475,-0.235631,1.012978,-0.81853,3.151749,-2.799597,-4.202983,0.501353,-0.044367,1.243115,1.717237,-2.648978,-1.899539,0.672241,-0.754621,-1.650394,0.769855,0.641606,2.934078,1.368237,1.268344,-0.083516,yes
1.396467,-12.15021,10.99428,-0.875223,-7.892906,2.485864,-3.183743,-9.846747,-3.948399,-5.400818,1.879423,-0.531555,20.26728,0.221726,1.147552,-0.507404,-0.393505,0.897817,-1.495355,-2.98126,1.366416,2.211786,1.537701,-0.102159,2.208638,-0.190031,0.511108,0.463607,-3.00144,-2.418988,0.532152,-0.840892,-0.919628,1.563228,0.329972,2.445225,1.126856,0.417122,-0.144504,yes
1.643157,-8.806657,4.773499,-3.547504,-2.147339,1.972604,-2.837174,-6.265364,6.631344,0.239094,-7.339833,0.975423,19.94779,0.671338,0.460091,-3.086224,-0.995991,1.278757,-0.401728,-1.523928,0.614336,0.596984,4.640797,2.595356,3.201057,-0.354963,-0.078428,-0.380894,-1.831538,-1.499399,-0.233312,-0.822733,-0.186902,0.97897,-0.499917,0.312333,0.833533,-0.591918,-0.143757,yes
1.833801,-11.66448,-4.107355,-7.965855,-3.967831,-5.996918,-1.093046,-0.425657,-2.052892,-0.689213,-3.263518,-0.055213,19.43327,-0.618089,-1.057684,-5.376233,-2.726437,-1.304882,-3.249858,-0.135308,4.575381,2.291473,2.141801,-0.118382,-0.18695,-0.578153,-0.462174,-0.090557,0.077278,-0.081405,-1.021096,-0.338714,0.39683,-0.111489,-0.133355,-1.303023,-0.775571,-1.198282,-0.077888,yes
1.581793,-14.83763,-5.194015,-5.24187,-9.02171,-2.401861,-1.765994,-5.945543,2.316979,8.950578,3.802606,-0.559041,18.73836,-0.83882,-0.675051,-3.119773,-2.20258,-2.612712,-3.472045,-1.344507,2.471838,0.612321,-1.539981,-0.02721,-1.260444,-0.569089,-0.491024,0.775775,1.481695,0.579765,-0.62709,0.081957,0.368252,-0.805612,-0.639468,-1.91111,-1.366348,-0.948637,0.003984,yes
-1.663294,-14.42315,-10.90313,-13.66023,-10.98013,-11.57619,-4.395874,12.87025,9.666151,0.952447,-4.283708,-0.699074,17.98124,-1.334065,1.262337,-0.104239,-0.197236,-2.261931,-1.653764,-1.086822,-0.119778,1.53734,-1.887025,-2.66873,-1.552024,-0.47241,-0.148705,1.255056,1.944806,1.15433,0.355466,0.976273,0.141031,-1.884552,-1.347092,-0.147405,0.12461,0.243715,0.099693,yes
-0.802395,-10.80258,-7.427482,-11.71322,-11.70475,-12.59799,-7.908293,-0.554129,3.833429,-8.28164,-6.965787,-5.004865,17.82836,-1.425796,3.178953,1.686254,0.638231,-1.378166,-0.789992,0.793091,-1.066144,-2.223289,-2.90034,-2.961211,-0.859593,-0.387913,0.291717,1.104135,1.278772,0.980667,1.207379,1.376913,0.461597,-0.728838,-0.763571,1.468544,1.030849,0.653816,0.150646,yes
-3.644429,-7.370318,-3.511814,-5.716362,-13.93597,-9.167678,-3.456004,-3.720251,4.875584,-1.508227,-11.22297,-5.592422,17.52622,-1.068128,3.290591,1.944784,1.624809,-0.144827,0.290481,-0.49895,-3.078388,-3.026184,2.084954,1.971668,0.831201,-0.170275,0.805093,0.499393,0.408519,0.333998,1.603901,1.178098,0.201306,0.445727,0.08795,1.946066,1.804615,0.462415,0.181385,yes
-4.556618,-2.469277,-0.4584,-6.022646,-14.43462,-7.556076,1.729524,-2.981011,-6.404185,-4.320787,-7.533819,-2.410331,17.02631,0.486795,3.831496,2.249573,1.78973,2.365633,2.440398,0.669542,0.306954,-0.923769,3.816748,2.806838,0.817023,0.033072,1.000366,-0.238828,-0.062203,0.243312,1.30276,0.814134,-0.272746,1.04765,1.537457,1.382281,0.972968,-0.24844,0.14504,yes
-5.12682,-2.136843,-4.66375,-8.381466,-10.33933,-12.64474,-11.70953,-1.308248,-0.345961,9.396789,5.858647,2.159666,17.53089,1.735104,3.433032,1.656695,0.897006,3.885676,2.621532,-0.018515,1.422307,1.327331,4.484763,3.470319,-0.078258,0.224023,0.611745,-0.667138,-0.242803,0.173765,0.230578,0.066439,-0.209293,0.844475,1.201213,-0.718864,-0.717218,-0.860507,0.020503,yes
2.372776,5.738166,4.396354,-1.432018,-1.674904,1.342538,-0.433818,-0.225362,1.825355,5.349593,-1.472406,-4.795797,17.99139,2.174419,1.913592,1.519284,2.218692,3.12038,2.115151,-0.810855,1.921758,3.28724,2.811158,1.154304,-1.647062,0.140136,-0.334281,-0.928728,-0.844808,0.125544,-1.094195,-1.232711,-0.562599,-0.023937,0.568836,-1.342708,-0.917223,-0.159074,-0.114723,yes
1.566393,5.691119,2.344283,-3.526646,-0.887448,-0.509326,-2.46691,2.01346,7.397469,16.0804,3.09792,-4.790979,18.16379,1.146785,0.913854,1.095915,2.279152,0.630691,0.785299,-0.805214,0.336586,0.874377,-1.00657,-0.788157,-2.239293,-0.121294,-0.914279,-0.622041,-1.442937,-0.078707,-1.692686,-1.281662,0.520059,-0.298666,-0.866856,-1.502824,-0.909501,0.123633,-0.190151,yes
2.96887,3.184702,3.634002,2.643401,-3.558662,-3.048029,-6.946062,4.966924,6.1603,6.393196,-0.381933,-7.170316,17.41053,-0.89045,0.447444,-1.694078,1.726379,-1.477851,-2.805041,-1.750105,0.730131,2.146885,-0.151125,0.349961,1.102172,-0.367884,-1.150669,-0.167064,-1.519652,-0.60807,-1.200296,-0.516948,1.637254,-0.367465,-1.554165,-0.585646,-0.279703,0.047741,-0.151701,yes
0.309057,3.70916,1.196999,0.976587,-6.243995,-6.522964,-12.47948,-2.221463,1.858453,3.842136,1.372627,-7.849539,17.21485,-1.303854,1.055904,-3.951308,0.749629,-2.27864,-1.326684,3.051406,0.52479,-2.436772,-1.548216,-0.675015,-0.834708,-0.472723,-0.854126,-0.049412,-0.857999,-0.637695,-0.186008,0.500322,1.649521,-0.159972,-1.091333,-0.07192,-0.316134,-0.57227,-0.085386,yes
-1.450808,8.966364,-3.500397,4.948258,-6.385884,-9.675846,-4.178056,5.542756,15.32929,10.7131,1.140045,2.244341,16.62644,-2.353608,1.007246,-3.555365,-0.056899,-1.426435,0.586403,5.447103,-0.00967,-2.828009,0.153752,-0.300781,-2.110647,-0.442654,-0.446796,-0.350266,0.391783,-0.542721,0.668431,1.246131,0.25094,-0.731349,-0.731714,-0.64227,-0.787153,-0.871226,-0.022106,yes
-2.743038,8.079806,-13.84506,-0.930928,-10.86704,-3.828836,11.40612,4.349495,-9.370886,6.179369,-1.038146,-13.67185,16.19222,-2.392268,0.386895,-2.263439,-0.017686,-0.325056,1.591184,3.843784,-0.093373,-2.09484,-1.518611,-2.043458,-3.494232,-0.51084,-0.194615,-0.402152,1.315583,-0.277592,0.550365,0.509257,-1.875572,-0.517065,1.309132,-0.292794,-0.180205,0.516788,0.013625,yes
-7.273123,6.035608,-6.621792,3.312665,-8.379317,-1.463076,8.346654,1.633094,-2.365073,5.99334,-0.680453,-14.8124,15.70857,-2.580224,-0.969382,-0.579096,-0.60357,0.887511,1.966682,-0.891595,-2.617533,-1.682651,-3.377276,-2.901584,-1.924194,-0.459357,0.230121,-0.106149,1.038498,-0.026791,0.297175,-0.269582,-2.201708,-0.14755,1.614442,-0.016402,0.954532,1.866987,0.041994,yes
-8.741126,7.109011,-8.559497,1.705953,-6.872558,-2.673428,0.477085,-0.733496,0.231434,-1.391038,-7.934412,-16.79233,15.11958,-2.163622,0.03346,1.138472,-0.364994,-0.683789,0.529463,-3.157105,-0.756602,3.536211,-1.246669,-0.275639,1.656005,-0.396248,0.39643,0.271893,0.557316,-0.07338,-0.013281,-0.660243,-0.993724,0.4627,1.077735,1.370441,1.983031,2.349581,0.074275,yes
-11.35288,4.604851,-9.038657,0.611967,-3.945569,-0.420142,-3.171514,-5.003411,2.114875,-2.388078,-9.919743,-5.816389,14.86598,-1.317326,0.653219,-0.063828,-0.017202,0.238804,-0.230647,-2.060992,-0.415807,2.428675,-0.064228,3.587971,4.649168,-0.289982,0.428683,0.307194,-0.015778,-0.360853,-0.323787,-0.891803,0.327821,1.106451,0.390549,1.943598,1.527225,0.84836,0.064345,yes
-11.52127,8.962482,-6.944265,-1.405549,-16.50285,-1.702986,1.379673,3.884737,6.070196,4.136733,2.203303,-9.889828,14.63228,-1.041565,0.93506,0.265507,-0.677768,-0.067109,-0.611368,-0.540138,1.119265,1.238169,3.677071,4.626918,4.96699,-0.224153,0.29594,-0.259273,-0.327538,-0.498221,-0.070494,-0.547581,0.332224,0.252972,-1.122647,0.476044,-0.733182,-0.460614,0.043767,yes
-12.46968,8.374966,-7.748548,4.782407,-2.37015,-3.101534,-2.409599,-2.755055,6.858921,2.908317,12.19055,4.982194,14.50231,-0.997839,0.115787,-0.221506,-2.251448,-1.039765,-1.921916,-0.560976,1.976788,1.419115,3.878842,2.283264,0.662111,-0.223679,0.100842,-0.683728,0.198629,0.115001,0.009808,0.24092,0.317186,-0.183559,-1.673676,-0.830965,-1.765138,-1.125493,0.025303,yes
-13.39055,9.899256,-7.877018,-3.768106,-7.995812,-4.38957,-2.604564,3.738649,4.050258,14.34612,4.145032,2.643329,14.18065,-0.843665,-0.994191,-0.420377,-1.738974,-0.396974,-1.362807,-2.245996,-0.68804,-1.572245,-0.837986,-3.289195,1.346466,-0.210566,0.018211,-0.701057,0.187159,1.238857,0.610094,0.674657,0.288974,-0.538172,-1.649209,-2.020612,-0.854855,-0.112833,0.028017,yes
-15.40744,4.715399,-9.679809,-9.463994,-13.39791,-8.686429,-3.984273,4.953571,10.22042,11.90144,0.525713,-8.772413,13.9734,-0.912066,-1.800796,1.272259,1.088406,0.452777,1.34967,0.377868,-0.429949,-4.534496,-1.961524,-1.279664,0.831964,-0.170259,0.038197,-0.321298,0.224753,1.830353,0.751674,0.900767,0.095866,-0.390771,-0.926362,-0.932938,0.826069,1.285099,0.024704,yes
-14.27071,5.82131,-8.080521,-2.977219,-12.97384,-5.724573,-9.062969,-3.409777,-3.471778,-4.549757,-8.410252,3.719806,13.8439,-0.993397,-1.611931,0.454419,3.846591,2.237092,1.126122,0.435309,-0.368226,-4.031072,-3.505807,2.134108,4.317899,-0.110778,0.028927,-0.017157,-0.102878,0.598846,0.094047,0.081988,0.079161,0.957523,1.234892,1.122041,1.703203,0.287536,0.009111,yes
-16.58993,1.409957,-1.285502,9.828996,2.38275,4.314319,2.708941,-1.330585,-12.05254,2.548635,12.06987,8.603775,13.81939,-0.731989,-1.18183,0.464863,4.107535,1.40157,1.337453,-1.422298,-0.136974,-1.983281,0.548065,3.701959,5.601888,-0.150053,0.138247,0.388726,-0.31156,-1.295165,-1.147441,-0.701521,-0.14906,1.192852,2.809072,1.411486,0.222627,-1.144027,-0.009976,yes
-17.76629,3.49232,-9.802077,5.818353,-4.700687,-5.259336,-3.774627,5.039596,-4.968626,1.493482,9.043497,15.54473,13.70376,-0.789071,-1.38946,-0.531069,-0.254307,-0.401137,-0.946757,-0.950109,3.953088,3.326607,3.517427,2.73601,0.399183,-0.175113,0.247666,0.508977,0.241925,-1.931833,-1.015884,-0.244224,0.595439,0.232371,1.824826,0.835392,-0.826381,-2.176595,-0.00854,yes
-17.31959,-0.029257,-6.494714,6.675895,-10.52664,-2.23178,-13.73993,0.044013,1.052436,11.62014,10.30863,13.32456,13.2932,-0.322994,0.0316,0.207202,-3.336971,-3.965311,-1.121496,0.325279,3.373653,5.832025,1.58429,-0.467479,-2.928816,-0.187971,0.30497,0.705082,0.394239,-1.398966,-0.085533,0.357996,1.468993,-1.072699,0.060884,-0.597848,-1.067008,-1.184961,0.022227,yes
-17.85124,-0.406386,-8.13126,-2.672202,-8.524826,-7.185307,-5.589078,15.66836,6.608771,8.501626,6.150416,3.355326,13.23143,0.040438,0.326236,1.792873,-2.090319,-0.15889,1.134478,2.538717,-0.961687,1.185403,0.15304,0.08692,-2.299726,-0.134519,0.32475,0.654717,0.518146,0.465659,0.580699,1.174275,1.293709,-2.018265,-1.34587,-0.918092,-0.96524,0.739447,0.047535,yes
-18.16243,3.517309,-1.084902,-2.610582,-15.53174,-0.330178,5.242564,10.2233,11.31888,6.966015,11.17902,0.054398,13.1157,0.378105,1.485731,1.274087,-1.969291,0.85278,2.086817,4.178256,-3.04308,-0.608259,-0.758982,-0.308534,1.026538,-0.059214,0.075655,0.085262,-0.00796,1.312878,1.084194,0.931796,0.364462,-0.620366,-1.101969,-0.492876,-0.483291,1.270883,0.056258,yes
-17.14268,3.350217,-3.542617,0.009998,-2.992592,-0.537749,-0.57229,-4.85848,-4.174836,4.585747,9.042907,10.68118,13.11992,0.484128,1.157057,1.526218,1.390149,0.093315,3.320462,3.591948,-2.929874,-0.182602,0.098601,-2.169663,2.118741,-0.001818,-0.159053,-0.222493,-0.266427,0.791017,0.20024,-0.346988,-1.024258,0.82036,0.100142,-0.339316,-0.357163,0.198464,0.032112,yes
-15.78335,5.521097,-2.418599,-4.51166,-9.028858,4.878527,4.642955,-4.907966,3.402947,9.783173,7.319719,14.79432,13.05289,-0.166563,0.042497,0.30073,1.487186,1.329556,2.44449,1.620972,1.255915,1.006182,-0.85287,-1.755641,1.216366,0.026966,-0.394364,-0.417213,-0.107417,0.325914,0.421523,-1.343441,-1.953335,1.291322,-0.384369,-0.761095,-0.134998,-0.836211,-0.004225,yes
-16.62014,4.377004,0.166678,5.229081,-11.30969,6.812648,12.67047,8.584623,9.653728,7.586054,-2.76825,6.579068,13.25374,-0.482495,-0.064613,0.94742,0.136527,0.60392,-0.779297,-1.303932,0.990616,0.878891,-1.496595,-0.975341,-1.40232,-0.017052,-0.531447,-0.416558,-0.091128,-0.537027,0.880005,-1.368482,-1.753776,0.273892,-1.371341,-0.870107,0.010799,-1.055372,-0.047295,yes
