@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-35.43427,-16.27521,-13.50069,1.199623,2.460172,-4.553207,6.871418,4.233695,-5.198804,-10.00672,-19.7032,4.404337,26.51921,-0.26508,-0.041953,-2.046012,-1.394839,1.41016,1.737685,0.082668,0.623033,-1.3004,2.729887,-0.09894,0.124342,-0.028848,-0.057368,0.149876,-0.366473,0.085959,-0.173259,-1.79255,-1.784744,1.363198,1.368981,-0.04754,0.578984,1.022695,-0.002861,yes
-40.87946,-23.54177,-17.20493,1.164413,13.41317,4.91581,10.65953,10.33004,1.324517,-10.0819,-20.44502,-0.917934,26.46589,-0.48559,0.009122,-2.495285,-1.541872,0.400808,-1.931103,-1.680215,2.734334,2.919921,2.848249,1.075579,1.955621,-0.024582,0.173152,0.729758,0.214888,0.500131,-0.528668,-2.335319,-1.448303,0.959825,1.508544,-1.245983,-0.020637,1.51854,0.004289,yes
-35.89353,-16.35793,-19.76854,-1.790381,0.693196,-9.862589,-1.291659,10.44518,-8.189987,-6.096725,-13.68365,12.33394,26.41481,-0.660423,1.221342,-0.277878,0.672756,1.601892,-3.442666,-3.221307,5.689158,4.44929,-0.123538,0.372529,5.00715,-0.010972,0.01748,0.407912,0.738599,1.033711,0.24593,-0.929923,0.170737,-0.260548,1.311827,-1.813117,-1.143968,0.027402,0.006074,yes
-39.35633,-15.40252,-18.45841,-1.147831,9.055504,-13.80057,-0.807454,23.57597,9.777065,-9.281052,-22.49924,13.89682,26.45478,0.035306,2.244849,0.403301,1.802673,0.646533,-3.97382,-0.657045,3.144457,5.193821,-2.732154,-1.7894,3.387293,-0.003938,0.177046,0.038593,0.580219,0.52168,-0.024337,0.417738,0.786209,-1.699212,-0.582051,-1.199261,-1.202247,-1.348439,0.003991,yes
-39.49795,-14.23813,-14.26334,5.719524,12.64847,-12.40834,-3.501622,26.05652,12.82137,-11.02483,-16.81344,22.03271,26.46991,-0.438129,0.879743,0.197689,2.101444,2.516947,-1.890571,0.42477,-0.88477,4.121787,-3.545497,-4.386292,-0.454484,-0.008798,0.20277,-0.407875,0.098743,-0.669174,-0.754638,1.532985,0.901192,-1.894378,-1.475831,0.188447,-1.003485,-2.279071,0.002214,yes
-38.90071,-13.37742,-17.94103,6.422822,10.6682,-13.68042,8.479286,18.24665,16.78794,-21.27862,-27.82712,11.16915,26.41865,0.288492,0.372885,0.168024,0.352185,-0.178406,-0.618463,0.427791,-2.474762,0.173418,-1.437076,-2.556246,-2.055754,-0.005716,0.139829,-0.422277,0.092292,-0.977296,-0.569207,1.674767,-0.101714,-0.513259,-1.645331,1.476838,0.025207,-1.354268,0.002254,yes
-38.31199,-12.97176,-19.03879,4.931509,12.47159,-19.37552,-3.811181,8.68599,8.91351,-17.82543,-32.95116,11.42535,26.38888,0.226833,0.117948,0.333473,-1.947871,-1.758828,2.544579,0.742233,-0.973122,-0.419663,0.171159,-4.261476,-3.666683,0.000989,0.120286,-0.302681,-0.020576,-0.369704,-0.127937,1.049557,0.081963,0.762661,-0.921996,1.318023,1.014709,-0.358887,0.005322,yes
-38.50685,-14.17128,-15.23056,1.0071,8.251915,-13.4093,1.486282,19.88742,12.59809,-13.06614,-27.21161,8.921728,26.46671,0.401968,0.514364,0.796868,-1.05915,-0.061616,2.182441,-1.324346,0.622339,-0.762109,2.79371,-1.725773,-1.777949,0.002438,0.014611,-0.37546,-0.190033,0.752044,0.953558,0.001503,0.12281,0.400874,-0.351178,0.192317,1.173351,-0.049963,0.004886,yes
-38.56072,-13.25146,-13.95121,-1.311972,5.062468,0.178993,3.706042,20.37053,12.81799,-14.27528,-38.42858,4.823002,26.45082,0.106561,-0.704401,-0.21961,0.958592,1.818869,1.956764,1.710656,1.379984,-0.020431,0.929227,0.272014,-2.387819,0.013735,0.065452,-0.399798,-0.404444,1.037817,0.883375,-1.156903,0.202973,-0.103076,-0.463599,-0.254513,1.94963,0.535579,0.004216,yes
-36.76651,-10.66575,-16.50048,4.248814,14.06468,-12.54547,-1.901056,15.51608,11.02516,-9.085143,-33.71728,5.580577,26.39988,0.421681,-1.093241,-0.505601,2.659174,2.800537,-0.317041,0.557629,-1.646947,-1.782087,-0.854527,1.043763,-2.945002,0.012342,0.081696,-0.379004,-0.405466,-0.000846,-0.49428,-0.710964,0.501591,-0.145621,-0.101172,-0.324241,1.428986,0.515808,0.001364,yes
-38.64935,-18.24653,-19.50188,8.103611,18.65955,-10.02362,6.435767,17.77158,9.597821,-15.16979,-28.33826,1.156833,26.49097,0.544236,-1.077239,-1.037512,1.38205,1.226968,-1.990194,0.816109,-0.353857,-2.227667,0.722713,4.101905,-0.405262,0.017118,0.160009,0.103755,-0.040265,-0.755908,-1.372797,-0.080709,0.066111,0.018876,0.113836,0.65832,1.121563,0.839407,-0.003572,yes
-36.35413,-17.13995,-14.98323,9.595181,15.45606,-9.893194,2.909567,12.95216,5.297738,-16.89152,-27.03796,-3.970195,26.50834,0.591612,-1.194239,-0.821512,-1.27511,-2.237064,0.601099,1.630881,0.761152,-0.16435,1.275763,3.504211,-0.190189,0.007567,0.005854,0.431078,0.343809,-0.801319,-1.650666,0.44275,0.774644,0.721556,0.600395,0.619147,-0.040485,0.569985,-0.003865,yes
-36.04573,-15.40056,-19.89739,2.925097,10.50162,-11.09811,5.381274,19.8832,4.543361,-6.758528,-21.25871,7.57208,26.48218,0.821639,-0.135127,-0.262978,-0.853806,-2.526313,1.094149,1.504583,0.270312,-0.260118,3.15568,4.649604,0.43181,-0.00174,-0.175482,0.474093,0.698209,0.097308,-0.381854,0.560994,0.69716,0.061186,0.427976,-0.682605,-1.76542,-0.175799,-0.004946,yes
-35.11026,-18.05993,-20.41028,0.462519,6.958323,-9.002726,6.780594,18.26603,12.73064,-6.911956,-19.736,1.422007,26.44211,0.312251,0.591094,0.826177,-0.229494,-3.576155,0.354538,4.086613,1.64875,0.236116,1.024724,0.567488,-0.513612,0.002444,-0.367537,0.375026,0.38997,0.623341,1.133876,-0.175978,-0.391473,-0.230934,-0.131086,-1.195725,-2.279042,-0.220743,-0.005219,yes
-35.16309,-18.46217,-18.10324,8.400912,10.27686,-4.998111,12.02317,16.46621,4.58078,-4.381169,-8.74122,0.619781,26.51539,-0.193491,0.400558,1.629688,1.345781,-0.012755,0.938057,3.074044,-0.491725,-0.288022,-2.564794,-3.256834,-1.122544,-0.005049,-0.525466,-0.269967,0.066939,-0.227608,0.893564,-0.804186,-1.768583,-0.610892,0.134603,-0.750464,-2.256811,0.152428,-0.001915,yes
-35.2342,-12.65367,-11.74942,5.709804,-2.312337,-11.1705,20.02168,22.90441,6.459606,-12.95658,-30.45926,-3.062104,26.50396,-0.738506,0.41305,0.182007,0.741799,2.175536,-0.200746,-1.111212,-0.0125,-0.805827,-1.842626,-3.937783,-0.51673,-0.016872,-0.117708,-0.725677,-0.012664,-0.73127,0.398647,-0.498607,-2.907539,-1.254341,0.213729,1.057553,-0.090443,0.161003,0.012108,yes
-36.95122,-16.1009,-16.07938,7.030357,15.07317,-5.323936,14.13095,15.10539,6.238768,-16.56019,-32.18125,4.201416,26.42601,-1.280313,-1.395938,0.393803,-2.477491,-0.934338,-2.64914,-4.739421,-1.953521,0.933868,0.837033,-4.381815,1.19551,-0.001656,0.486809,-0.547331,-0.072802,-0.80904,-0.933611,-0.385714,-2.003197,-0.443302,0.502815,2.101576,2.068772,-0.10469,0.033662,yes
-37.90873,-17.17532,-20.51217,4.856793,15.43784,-9.843542,0.170643,18.88394,7.872513,-10.03558,-27.7049,-2.952458,26.40244,0.267121,-2.139043,1.380802,-1.974205,-1.122127,-0.344896,-6.544348,-3.892059,0.693815,4.611575,0.677765,-0.867623,0.061289,0.729141,-0.129232,-0.037465,-0.143597,-0.830968,0.263675,0.119393,0.143175,0.139122,1.220562,2.732536,-0.28276,0.043267,yes
-40.22739,-23.18104,-11.75285,-3.560036,-3.269922,-18.90729,-1.748416,8.708837,8.543665,-1.656504,-32.02748,6.542508,26.55787,1.73774,-1.060049,0.66628,-1.341419,-3.03198,-0.91844,-4.225371,-0.768455,1.47623,4.715984,4.779252,-1.470545,0.12418,0.467797,0.489851,-0.591422,0.610189,0.608742,0.928937,1.584537,1.253524,-1.062615,-0.419136,2.068203,-0.569175,0.025833,yes
-32.26051,-19.80882,-7.008679,1.133973,1.248577,-6.103306,-4.760372,6.642385,8.776233,2.649457,-27.14732,-8.570763,26.74447,1.398175,-0.401052,-0.141555,-0.544222,-0.930484,0.252278,-0.77127,0.110843,-0.381396,2.320709,5.144364,-0.5975,0.136543,-0.411571,0.546414,-0.668877,0.025554,1.042205,0.396619,1.652312,1.007097,-1.656797,-0.907641,0.48408,0.519984,-0.009151,yes
-31.08663,-20.0844,-19.49973,2.18467,7.007908,-11.78625,-4.530398,17.38389,13.16806,0.677217,-8.563779,-0.342155,26.8759,0.493147,0.18432,-1.802131,-0.141539,2.013549,1.69696,0.296723,2.312646,-3.841604,-0.113211,3.725901,-1.785424,0.089883,-0.866024,0.222202,0.012316,-0.302227,1.172161,0.795739,0.404288,-0.816017,-1.769272,-0.177285,-0.546816,0.248609,-0.03707,yes
-35.48823,-20.7289,-17.34651,-0.736671,5.646513,-12.14267,-2.294718,15.10063,3.653338,0.401107,-13.71493,-2.497626,26.92615,-1.168435,-0.029159,-0.729379,-2.446374,1.566132,0.3305,-0.543838,-0.397123,-4.931252,2.487966,3.624843,1.889739,0.032682,-0.538714,0.263293,0.307913,-0.371173,0.329308,0.44024,-0.739788,-1.289885,-0.256965,0.816303,-0.153008,-0.320257,-0.044044,yes
-36.14779,-21.7994,-15.59459,-3.332409,4.598853,-7.402812,-1.49763,16.04294,-8.102905,-1.098385,-20.11417,-5.421181,26.91645,-1.309077,-0.134987,1.02177,-1.901481,1.580517,3.021142,-2.317646,-4.594558,-5.095203,3.74593,2.804935,-1.471118,-0.009239,-0.015512,0.312941,0.358208,0.292893,-0.246049,-0.117316,-0.822202,-1.387314,1.305223,0.890235,0.428692,-0.281065,-0.031736,yes
-35.5721,-19.09711,-12.60814,-8.339359,10.28377,-6.642528,-8.995944,5.327241,-5.244548,15.97709,-3.247911,3.417447,26.8876,-0.394282,1.075065,-0.013941,-1.520118,0.932574,1.791387,-3.163026,-2.884978,-1.039422,4.472655,4.839807,-2.355936,-0.034118,0.383905,0.184662,0.177586,1.095003,-1.055393,-0.84723,-0.032698,-0.308033,1.401369,-0.703295,0.01991,-0.389636,-0.011503,yes
-37.59008,-21.57523,-16.76007,-3.521389,12.59186,0.569388,-12.76802,-0.702208,-7.859017,11.61887,0.227387,-10.65528,26.84897,0.028508,1.196911,-0.368812,0.8598,1.100085,0.379935,-2.504693,-3.379998,0.738595,3.345617,5.261878,-1.067909,-0.035395,0.458611,-0.232408,0.13285,1.041123,-1.606964,-1.63296,0.811926,1.001044,1.377992,-1.670551,-0.9801,1.139972,0.007778,yes
-36.73849,-15.46566,-16.83348,-8.242769,6.312876,-7.171832,-12.47465,9.048317,-1.665713,16.40575,0.313327,-11.66025,26.7893,0.082295,0.228204,0.853843,1.648001,-3.470614,-2.585046,-0.613806,-2.544568,-0.841304,-0.828355,2.495921,-0.260044,-0.011755,0.358935,-0.896608,0.039886,0.65056,-1.126144,-1.033891,0.812082,0.894191,0.708085,-2.344607,-1.932963,1.666783,0.021011,yes
-35.42205,-17.63057,-15.32598,0.918294,12.08472,-5.238486,-12.28174,-2.717587,-6.199349,15.41537,4.414598,-3.221877,26.78862,0.745692,-0.873595,1.252129,1.720077,-4.252708,-2.955439,0.467374,0.240458,1.695699,-1.956321,-0.92362,3.180797,0.01847,0.407859,-0.843753,-0.366568,-0.374318,-0.414085,0.232571,0.759453,1.428135,0.275845,-2.59641,-1.839907,0.877563,0.017136,yes
-36.24464,-19.92842,-9.055969,-2.319194,-6.815734,-16.66382,-12.30811,-6.387909,-10.2809,9.937069,7.138085,-1.599477,26.859,1.041801,-2.372723,-0.62498,1.302543,-2.021748,-1.710381,-0.588647,-0.22425,2.02245,-4.599413,-1.732258,3.853625,0.044006,0.274826,-0.059047,-0.893586,-1.297857,0.78875,2.516837,1.75264,0.999497,-0.174642,-1.617333,-1.135854,0.142009,-0.004677,yes
-34.10855,-23.71182,-14.38817,2.117208,-2.107375,-9.461809,-10.51442,8.218195,4.927074,5.071611,-7.803093,0.218316,26.90647,1.58805,-1.721389,-1.462242,-0.839061,-1.694772,1.105455,1.279991,2.600519,0.68594,-7.750905,-1.823569,1.263072,0.022404,-0.316724,1.079333,-0.511652,-1.820904,0.621785,3.24396,2.590894,-0.416112,-1.437508,-0.694288,-0.019807,-0.110266,-0.029516,yes
-32.18624,-24.28865,-20.42728,-2.329509,3.300187,-13.61207,-16.30155,2.459175,2.883326,-1.419435,-2.239119,5.887773,26.95041,1.035247,0.356868,-2.256899,-3.561713,-0.805835,7.968692,7.743087,1.272887,-1.209636,-6.017728,-2.733374,1.408861,-0.037108,-0.756986,1.490613,0.15267,-1.3983,0.195682,2.654993,2.469799,-0.450247,-1.880473,0.084204,0.279573,0.665218,-0.038788,yes
-29.511,-24.0574,-16.95154,-3.271852,-1.447099,-1.237084,-3.885065,5.861468,-9.351764,-17.6609,-0.014645,-0.650144,26.85495,-0.83465,3.158273,-0.490172,-4.952316,-1.751738,8.424826,9.255978,-2.588672,-3.875796,-4.718601,-0.522096,3.851851,-0.088552,-0.841352,0.750922,0.409938,0.19458,0.19491,-0.462608,-0.306354,-0.661582,-0.685444,0.867924,0.11279,0.906377,-0.020278,yes
-33.36718,-17.97129,-19.05878,-17.43323,-11.17505,19.06728,23.09265,1.154889,-9.189665,-8.785312,-10.42301,5.879057,26.69923,-1.53178,2.640513,-0.347663,-3.632331,-1.014854,7.904898,7.772352,0.119108,-5.099049,-5.694545,-0.985128,5.885325,-0.094454,-0.291721,-0.579809,0.705549,1.935511,0.232096,-3.295838,-3.512527,0.223871,0.385194,0.954689,0.512581,-0.809188,0.008989,yes
-37.69133,-11.07913,-17.52328,-15.09251,-3.628448,16.32265,16.06837,-4.07302,-8.41541,-14.83846,-6.321632,19.48193,26.58929,-1.335198,0.891397,-0.367171,0.16915,-0.615715,-1.175686,-0.26641,-0.130501,-0.796573,-3.572875,-2.133743,3.556723,-0.050315,0.553997,-1.286988,0.41463,2.432578,0.004745,-3.808176,-4.002471,0.671509,1.438409,2.254439,0.293928,-3.386471,0.025465,yes
-35.75498,-17.57522,-21.87972,-14.58083,-0.68341,17.13255,12.58349,8.021958,-23.0801,-31.30338,-4.011263,25.24836,26.61096,-0.173084,-1.408738,1.209347,3.55511,-0.213367,-3.710243,-5.058354,1.163157,-0.823279,-1.817147,0.635353,-2.489514,-0.011283,0.732784,-0.677462,0.420288,1.770001,0.167273,-2.400805,-1.957641,0.057795,2.41348,3.829633,0.594127,-3.881063,0.018441,yes
-34.99309,-19.79845,-17.37692,-3.852298,-9.771491,-6.148149,0.03746,1.775429,-6.389412,-24.26624,-13.88923,7.44882,26.64751,1.255988,-1.252044,0.804472,3.616853,-2.128757,-4.808482,-4.341027,0.246851,1.178365,4.614895,0.137304,-8.893084,-0.002813,0.474437,0.173309,0.256616,0.256149,0.796919,0.780875,0.984198,0.079774,1.568922,2.950881,0.489809,-1.681808,0.003044,yes
-35.58172,-20.65532,-13.08523,-5.277784,-9.170362,11.75146,5.816329,4.046448,-14.31906,-13.15715,-3.462443,-0.551956,26.61371,0.836546,0.324923,1.167954,3.493823,0.578031,-2.282728,0.021453,0.219408,5.980884,9.359735,0.849985,-7.295088,-0.025999,-0.098085,0.499634,-0.202256,-0.811675,0.778472,1.186666,1.558026,-0.126156,1.547912,0.815341,-0.976439,0.462109,-0.001876,yes
-31.49802,-15.79929,-17.89817,-1.659775,-10.02876,-5.029218,-2.253184,-0.851011,-6.904107,-0.837097,-5.909524,-12.08333,26.57385,0.532171,0.891109,0.936608,1.480538,2.97318,2.014931,2.114677,0.740246,3.645957,5.593089,0.207987,-2.449532,-0.027736,-0.617979,-0.082796,-0.353703,-1.143855,1.016595,0.881759,0.356586,0.283448,0.149854,-1.277276,-0.840389,1.499135,0.000041,yes
-33.31979,-17.95018,-15.77933,1.792017,2.335381,5.159447,13.83608,10.43222,7.08167,3.78072,-3.75119,-1.461004,26.51779,-0.3016,0.017856,0.131999,0.564893,1.128025,-1.188619,-0.496075,0.28568,5.682483,1.770461,-4.282184,-3.400742,-0.008203,-0.611573,-0.334877,-0.74123,-1.192984,0.298043,-1.159914,-2.173658,0.211012,-1.143804,-1.113465,-0.762737,0.515184,0.00166,yes
-33.4632,-16.69547,-11.34683,0.015494,-0.658461,7.222513,6.600969,2.28377,1.14001,-4.769736,-12.70492,-4.344317,26.55678,-1.264835,-1.512489,-0.446066,-0.637959,2.679221,-0.946743,-2.299335,1.630955,2.076833,2.023151,-1.498557,-3.344581,-0.011507,-0.363063,-0.116701,-0.571594,-0.37342,0.314759,-2.311625,-2.640048,0.296686,-0.733896,0.507038,-0.139841,-0.298957,0.000615,yes
-36.10712,-20.11795,-15.7009,-3.290955,-8.215384,-0.317504,-1.091123,3.907455,10.0713,-2.338532,-21.47566,-21.42517,26.58123,-1.322815,-0.14766,-1.846857,-1.411848,2.215227,-6.60146,-8.639829,0.829112,1.046425,5.57738,-2.110427,-4.271646,-0.025815,0.167805,0.173403,0.056436,0.099578,0.362441,-0.48629,-0.754156,0.002507,-0.446887,0.506446,1.000275,0.50493,0.008884,yes
-36.42852,-22.27785,-20.16771,-2.308084,8.642728,-7.024458,-6.286257,10.56615,1.985241,12.33828,-4.540074,-18.82415,26.4846,-0.772536,0.39036,-0.931935,0.60181,4.003376,-6.836772,-7.013687,1.951957,2.294509,6.224822,-1.577097,-3.508863,-0.015856,0.653132,0.204315,0.577198,0.291228,-0.824746,1.172683,1.443544,-1.041779,-0.159493,-1.397305,0.212899,1.141441,0.029685,yes
-38.4512,-15.89729,-20.60317,-4.105437,8.760919,-20.72437,-22.91945,10.43659,11.89118,23.11361,-18.38575,-15.57932,26.42481,0.291275,-0.066555,0.657114,0.442897,2.278154,-0.675053,-1.909676,0.137715,3.339209,2.201853,0.758462,-0.793949,0.03839,0.904004,-0.38342,0.706104,0.005984,-1.484157,3.45962,3.857732,-1.519448,-1.417893,-3.295825,0.401215,1.743432,0.043167,yes
-36.15385,-16.854,-13.55537,3.431785,10.87027,-16.75791,-17.55331,8.778988,11.70261,13.6283,-22.13536,-24.81156,26.55571,1.193781,-0.531466,1.187941,-0.109194,-1.475974,1.95347,1.553307,-3.232241,0.132974,-3.27561,-1.868509,0.623777,0.104815,0.617843,-0.450021,0.229432,-0.419898,-1.912514,2.831246,2.729704,-1.526603,-2.036845,-2.5985,0.545607,1.850158,0.03234,yes
-34.78809,-23.16265,-15.72151,-3.946404,2.061617,1.173958,-5.005979,5.489611,21.90866,8.025723,-8.885707,-22.40121,26.73762,2.214049,-1.603848,0.623725,-1.026427,-2.465884,6.301519,6.365336,-4.176028,-4.962271,-6.151533,0.041355,2.379194,0.129682,0.018353,-0.111222,-0.120272,-0.088007,-1.04609,0.159969,0.315955,-0.716725,-1.729634,-0.755334,0.335046,1.46688,0.001791,yes
-32.29118,-21.3025,-16.66884,-2.933571,4.61251,-8.206274,-7.476454,-3.121565,-2.358631,3.504176,-18.63264,-12.29432,26.85227,1.355294,-1.0911,0.231918,-0.763017,-3.187176,3.831172,2.497326,-3.524188,-3.738976,-2.590987,1.50949,4.155357,0.100199,-0.619846,0.058844,-0.182812,0.393219,-0.014974,-1.467196,-0.980364,0.008013,0.023455,0.782058,1.119002,0.534921,-0.027007,yes
-29.31229,-21.69228,-15.92781,-6.054895,-0.439621,6.507407,3.868809,-4.493271,-5.889552,-2.581991,-19.93034,-9.941975,26.92494,0.302283,-0.342849,0.533765,0.329776,-2.096693,-0.814062,-0.801912,-3.299935,-3.372987,-1.917128,0.744694,4.77466,0.049654,-0.932474,0.290249,-0.071255,0.788748,0.514964,-2.540574,-1.593893,-0.035847,0.768656,1.512553,1.242404,-0.241059,-0.040236,yes
-32.11528,-23.04469,-12.29263,0.670947,-3.814993,-0.268778,-9.50407,-3.850508,6.906839,5.977219,-9.065598,-10.26439,26.96305,-0.949566,-0.867744,0.318863,1.178799,-1.735437,-1.824719,0.235113,-3.630222,-0.544394,-1.482523,3.37483,2.100648,0.009795,-0.536136,0.365243,-0.075414,0.250479,0.785842,-1.213546,-0.247982,-0.312793,-0.062437,1.02741,0.707213,-1.408601,-0.036885,yes
-33.36462,-24.0058,-15.24079,-4.099785,-4.208097,-6.865098,-8.001732,-10.64559,0.410993,-2.796439,-9.94576,0.457127,26.93051,-1.295893,-0.264282,0.223978,1.946403,-0.616934,-3.573406,-0.473022,-4.302245,-2.716284,0.856999,5.320704,2.201252,-0.026294,-0.099189,0.405559,-0.043285,-0.395529,0.648119,0.662797,0.376039,0.172839,0.189486,1.397393,-0.264863,-2.151807,-0.021361,yes
-35.01284,-24.48446,-15.41804,1.982871,-2.180437,-10.64361,-0.365619,-18.19651,-8.230873,-3.801215,-6.750779,-6.990629,26.89846,-0.5263,0.695831,0.00974,-0.318936,0.002154,-0.856888,1.092971,-4.586998,-4.379512,1.159001,2.757551,-1.600945,-0.04625,0.136809,0.168264,-0.112437,-0.877841,0.400145,1.217207,-0.093377,1.081735,0.648561,1.315153,-1.455738,-1.525228,-0.001055,yes
-34.34298,-22.2938,-13.24522,3.021158,-4.341567,-6.172202,-3.065526,-18.83149,-11.90211,6.592221,5.515774,-0.572596,26.82576,-0.405295,0.90316,0.471901,-0.899001,0.275106,2.016009,0.649353,-1.95735,-0.507996,3.749074,-0.27098,-4.133579,-0.029126,0.245953,-0.345359,-0.264062,-0.82414,0.157141,1.282869,0.140061,2.021733,1.869651,0.275607,-2.063167,-1.087682,0.019032,yes
-34.2576,-20.42153,-13.24172,-4.484202,-3.737486,-4.899665,-6.507318,-22.69255,-8.834166,7.077893,-3.008609,-17.75425,26.78417,-0.71082,-0.610146,-0.367285,-1.787702,-0.180734,1.466608,-0.792958,0.606005,1.594269,3.647203,-1.108018,-2.358075,0.005935,0.201405,-0.722511,-0.413465,0.18565,-0.055674,0.328845,-0.220644,2.001348,1.408746,-0.77188,-0.574166,0.331804,0.028359,yes
-35.76872,-21.52147,-13.96944,-5.361251,-2.054044,0.34297,-1.684117,-18.18433,-1.827342,10.50938,-13.17175,-14.82896,26.84202,0.026132,-1.338086,-0.907819,-1.439913,0.260215,1.679193,1.170245,3.209917,3.645079,0.990932,-3.062344,-2.858592,0.042776,0.421233,-0.45344,-0.460923,0.521274,0.102246,-0.269025,-0.533406,1.421065,0.11026,-1.519456,0.880981,1.238424,0.017567,yes
-37.85406,-27.92136,-16.89235,-2.764436,-4.227868,-6.568159,-5.021112,-15.49007,-5.296913,12.47622,-2.947109,-11.65282,26.92001,0.265011,-1.796101,-1.367724,0.879772,-0.268771,0.955744,-0.270694,2.836107,0.587678,-1.321326,1.282404,-0.57942,0.059596,0.550018,0.464266,-0.354397,0.040405,0.531723,0.209292,0.254302,0.701737,-0.356357,-1.148382,0.673992,1.837749,-0.008622,yes
-32.41408,-25.23432,-15.95899,-5.038291,-2.795302,3.058011,2.042597,-6.383147,4.554656,8.847715,-9.826696,-17.91627,26.97172,1.212954,-0.771062,-1.332495,0.373634,0.830352,0.926318,-2.278806,4.032924,0.546601,-1.363943,2.938711,1.169211,0.031878,-0.078934,1.030886,-0.203751,-0.802823,0.455265,0.646059,1.339092,-0.327003,-1.443314,-1.105839,0.243636,3.297601,-0.040088,yes
-34.60986,-27.54561,-19.08557,-0.246821,-4.710712,-1.478465,-9.724144,-14.4126,-9.086776,1.302092,1.730888,-19.1077,27.0173,1.445861,1.42767,-1.926932,-2.49245,2.192811,2.889504,2.203076,3.703187,1.361726,-0.917271,-0.738588,4.81677,-0.031726,-0.451718,1.382064,0.256222,-1.441961,0.459105,1.793243,2.663053,-0.634106,-1.311805,-1.449186,-0.453665,3.687983,-0.054178,yes
-31.32605,-25.56466,-19.53531,-4.751886,2.339139,2.429714,-10.72663,1.441561,2.800595,9.276726,-0.81719,-5.255465,26.95276,-0.958962,2.204458,-1.646967,-3.767918,1.305747,3.942607,6.628818,1.141362,-3.958513,-4.740292,-0.83367,10.93132,-0.112005,-0.567914,0.940865,0.812269,-0.389097,0.055266,1.170039,2.177758,-1.21398,-1.595093,-1.630689,0.212839,2.248274,-0.036317,yes
-31.16878,-20.61784,-24.73885,-15.36989,4.168966,8.193509,12.37888,-0.886486,2.388747,7.675362,-11.1448,6.100625,26.77085,-0.907622,3.62646,0.070619,-4.259255,1.789056,8.413813,8.590757,1.111359,-3.718792,-6.87908,0.900271,12.97944,-0.139352,-0.14814,0.063486,1.232805,1.333659,-0.595291,-0.958961,-0.611027,-0.461741,-0.344664,-0.584232,1.195073,-0.753814,0.003753,yes
-38.92943,-17.67592,-21.36719,-16.31635,-0.706406,17.93506,24.13517,-7.439396,-20.97567,-18.04038,-7.557202,24.13615,26.53492,-0.449875,2.833867,1.730074,-0.688445,1.30856,4.014361,5.416144,-0.741065,-4.888603,-6.536482,3.183477,8.329247,-0.095893,0.537557,-0.621824,1.098637,2.49531,-0.737148,-2.787342,-2.616997,0.856121,1.766865,1.281632,0.20624,-3.653663,0.04009,yes
-35.34628,-13.35768,-17.81653,-15.76087,5.757339,32.83792,15.79874,-4.41533,-15.7926,-19.43476,9.602249,31.0937,26.52947,0.450616,1.430394,2.548573,2.63611,-0.785051,-1.941176,-0.245721,2.335696,0.10345,-2.940334,3.228205,2.348736,-0.02102,0.235301,-1.007397,0.624378,2.339697,-0.833192,-3.315958,-2.697137,1.110817,1.936567,1.894549,-1.651297,-4.476525,0.041416,yes
