@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-8.597125,-39.17247,-10.81247,-37.69644,7.741673,-17.89578,1.619066,21.35103,-21.37201,-31.16512,16.57116,0.810194,20.19003,-0.451326,2.117468,0.741134,4.587264,4.115047,0.376638,2.525558,-2.443223,-2.175989,-2.784793,-0.286695,-0.174206,0.147612,-0.631792,0.458045,-0.792796,1.162776,-0.912654,0.273782,1.767146,-2.496669,2.541969,-1.329708,-0.342047,1.036064,0.169105,yes
-7.80813,-40.15142,-4.238521,-33.4348,4.497598,-19.06756,-7.627944,19.72971,-25.71865,-39.78371,8.077329,-0.365355,20.50164,-1.771082,0.974375,-1.372331,4.604106,3.01775,5.098354,6.095062,-6.981748,1.916969,-6.170222,-0.222987,0.945801,0.426579,-0.528181,0.299379,-1.239003,-0.333249,-1.419535,0.030655,1.325139,-1.499673,2.671635,0.044726,-0.113671,1.522177,0.136495,yes
-8.888755,-31.59319,-11.83209,-18.6485,15.96375,-14.66146,15.38471,-1.868828,-10.12787,-49.38291,18.71995,5.495257,21.4959,-1.202698,2.098322,-2.344383,2.933054,-0.586553,1.199877,4.551825,-7.886674,4.803216,-4.062055,-0.465995,3.985606,0.556866,-0.243209,-0.507055,-0.626672,-2.244915,-2.311726,-1.468836,-1.066732,1.188516,1.100875,1.962606,-0.687773,0.811438,0.00459,yes
-12.28034,-35.178,-14.37941,-22.49513,14.31572,-6.085536,24.91327,-7.495618,-8.064373,-55.51009,11.54317,7.432598,22.07078,-1.559476,1.729254,-3.374326,-0.131541,-1.758599,-1.495066,3.546862,-4.598215,5.383514,1.317681,-0.788707,4.210696,0.395538,-0.030628,-0.888985,0.334548,-2.247363,-1.314504,-1.889836,-2.057484,3.598838,-0.292818,2.352402,-0.839096,-0.578381,-0.094637,yes
-12.37451,-31.16757,-17.46393,-28.501,-0.100151,-18.38741,8.107581,-4.46968,-6.183063,-43.6122,12.50826,16.83925,22.18979,-1.773172,-0.795246,-1.39123,-4.269491,-5.055409,-3.670834,-1.534004,2.307591,1.595112,3.284286,-3.442698,2.250535,0.18608,-0.045706,-1.392714,0.916623,-0.773518,0.572142,0.200785,-1.201556,3.558975,-0.883704,0.467963,-0.574464,-1.941701,-0.104457,yes
-13.86263,-31.71796,-18.29423,-29.16626,3.736553,-24.67992,13.74493,-1.960941,-0.773482,-36.08066,7.239638,15.01613,22.13239,-1.638983,-2.023765,-0.176165,-3.031434,-1.320343,-1.915469,-1.149442,5.915309,2.056934,1.918618,-2.930114,-1.078566,0.138785,0.163724,-1.143361,1.1666,0.994433,1.365116,1.828069,-1.103945,1.54189,-1.279663,-1.242063,0.48533,-1.805472,-0.041131,yes
-16.96347,-37.29944,-16.83084,-36.66039,-4.023717,-23.71844,13.29886,6.901787,-5.797757,-42.6762,3.658223,12.95617,22.39549,-1.391476,-2.988738,0.639654,0.515413,2.055029,2.414002,0.892199,4.651438,2.047985,-2.022708,-2.267613,-3.078269,0.162956,0.4356,-0.205431,0.845256,2.357196,1.791739,1.99366,-0.833586,-1.162313,-1.39735,-0.913439,2.10079,-0.614586,-0.012154,yes
-18.18078,-42.23089,-15.57679,-33.57261,9.675784,-12.99736,16.57043,16.3952,2.027642,-46.385,1.317621,3.981311,22.66185,-0.931706,-2.890807,1.443234,2.448171,1.51176,4.602862,-3.185962,1.939311,-1.241238,-2.239138,1.050401,-2.152261,0.201448,0.803014,0.728094,0.592299,1.570365,0.755917,0.427762,-1.170441,-2.243638,-1.832129,0.51825,2.229226,1.148734,-0.052138,yes
-17.17281,-40.85479,-15.62438,-23.72076,7.20538,-12.15868,11.15583,9.609441,2.656301,-48.57357,4.131203,6.965314,22.73984,0.051191,-1.388882,2.025349,4.776686,2.487231,3.038302,-4.683674,-1.515975,-3.742554,0.795971,5.070992,-0.285549,0.09398,1.072574,1.629651,0.328456,0.370985,0.04076,-1.151295,-0.648908,-1.240953,-0.562093,2.325494,1.203092,1.863671,-0.129268,yes
-18.41649,-44.39432,-11.68128,-23.39522,5.680804,-7.445492,-1.113362,6.381788,-11.2067,-44.32766,12.25515,7.25025,22.96745,1.654752,0.816779,2.092482,2.689756,2.243142,-0.088809,-4.213708,-2.219176,-4.20844,3.100529,4.546713,3.268746,-0.087415,1.082406,2.093022,0.051509,-0.589814,-0.461751,-1.794532,1.021101,0.303847,1.980914,2.573537,-0.94456,1.367566,-0.199939,yes
-16.58966,-43.16214,-8.651844,-17.86566,10.40993,-11.30287,-1.277615,4.328614,-17.89335,-39.72501,23.54441,9.893953,22.71259,2.678164,3.305724,1.957308,2.249548,1.893136,-0.996638,-1.838466,0.525917,0.721121,6.93493,1.99969,3.529583,-0.33895,0.465039,1.308054,-0.334775,-1.575927,-1.04641,-1.226141,1.246011,1.211739,2.90157,1.3094,-2.447874,0.091824,-0.190889,yes
-10.19859,-36.99332,-8.600647,-23.05138,19.28922,-13.86931,1.718605,7.939729,-8.73973,-35.30663,14.34458,18.86072,22.2384,3.166839,5.227,1.734799,0.762669,-0.499946,-2.352329,0.496937,2.437598,6.431497,7.559068,-2.136746,2.778002,-0.581783,-0.489862,-0.234439,-0.67844,-1.454805,-1.10947,-0.664768,0.871223,0.26776,1.43654,-1.045313,-1.799919,-1.137067,-0.104903,yes
-7.890942,-28.02667,-7.37816,-12.64494,9.866856,-13.92996,0.547512,11.46006,5.028419,-18.40943,13.08494,18.80799,21.40961,1.620343,2.946277,0.530314,-2.139407,-1.373276,-1.960642,-0.808944,2.214333,5.445327,5.113702,-3.826648,0.418941,-0.613282,-1.020391,-1.870153,-1.252277,-1.692128,-0.504598,-0.290366,0.578253,-1.060234,-1.322365,-3.207611,-0.812302,-1.126173,0.023052,yes
-6.931658,-25.82705,-3.64413,-22.19223,3.452614,-17.89359,0.458759,15.00406,9.489893,-17.19011,6.80116,16.68324,20.71003,-0.265648,-0.175693,-0.586222,-2.389789,-1.671003,-2.930649,-0.372356,-1.724584,0.612155,-1.215419,-1.539716,-0.86127,-0.474764,-1.117717,-2.341801,-1.360114,-0.92232,0.317728,0.381977,0.551433,-1.571425,-2.460021,-3.093699,0.227128,-0.587807,0.119129,yes
-10.12141,-34.01389,-8.478531,-28.99227,11.46185,-19.09394,-4.692411,11.86811,0.21847,-23.21476,8.182884,13.0774,20.41037,-0.707546,-3.343697,-3.143566,-4.634861,-0.044323,-2.159307,1.487446,-2.694164,-2.981032,-4.71588,-2.360337,-0.281645,-0.277198,-0.547076,-1.202736,-0.575473,0.493703,0.364734,1.050461,1.446711,-0.759798,-1.531809,-1.60455,0.391509,0.221408,0.130632,yes
-10.41159,-34.87818,-10.98157,-26.82666,10.1367,-25.94057,2.476784,-0.887223,-3.27398,-38.98106,9.097031,17.41967,20.3642,-1.257802,-3.337018,-3.228829,-2.601206,0.42422,-0.343111,2.105909,-2.965277,-1.655429,-2.994635,-1.734263,0.189262,-0.154179,-0.118811,-0.080483,0.653051,1.070516,0.255621,1.684345,1.09818,0.789589,0.358817,0.219687,0.669688,0.475573,0.097838,yes
-9.688702,-40.21959,-19.42727,-33.50203,6.303195,-20.703,6.97573,5.934874,-3.494806,-31.09336,0.135318,17.03155,20.19654,-0.61896,-1.486741,-1.025745,0.434817,-0.59722,1.997895,5.185479,-0.96431,-1.079926,-2.019442,-1.771832,1.000717,-0.120413,0.085427,0.721054,1.673441,1.622379,0.083607,1.129822,-0.472292,0.75223,0.655609,0.559272,2.008112,-0.092803,0.055515,yes
-13.43702,-39.40929,-14.31391,-32.94338,8.153043,-18.80462,5.154233,3.144292,3.069385,-28.22399,2.153627,15.65248,20.04604,-0.903997,-1.506584,1.620124,0.427954,-0.116451,3.412473,3.269527,1.358435,1.455685,-1.465205,1.514471,0.875412,-0.063968,0.310564,0.660498,1.195332,1.052999,-0.047298,0.104356,-1.36437,0.891347,0.477462,0.112636,1.826335,-0.499399,0.023091,yes
-11.7035,-39.18204,-11.94109,-23.75983,9.467581,-12.67244,19.89626,5.030807,-8.352844,-38.69051,2.795429,18.96458,19.96738,-0.457312,-0.653642,2.799162,1.962454,0.644049,1.612011,-1.455824,-1.094871,-1.258544,-2.684238,6.055856,-1.088734,-0.044727,0.427062,0.49024,0.278923,0.20183,0.045036,-0.931297,-2.387108,0.540911,0.765973,0.664107,1.067589,-1.137999,0.005923,yes
-13.92418,-42.92987,-6.624046,-29.55799,7.972257,-12.89348,12.36416,6.356985,6.433466,-42.50851,15.33933,20.83022,20.15894,0.214193,-0.451079,0.835376,1.899973,-0.432902,0.371609,-1.39529,1.55674,0.821187,-2.099059,3.483567,-1.263005,-0.076566,0.6301,0.650917,-0.592955,-0.396965,-0.398891,-1.203466,-0.631602,0.476851,0.115259,1.025124,-0.629091,-0.996709,-0.008368,yes
-11.73168,-41.72751,-9.27639,-25.38245,9.613832,-15.59852,-3.908349,-1.145829,-11.46957,-37.37229,23.82175,8.999008,19.91645,0.957256,0.436708,0.761245,0.707957,-0.213812,-1.138157,-4.417651,1.641094,3.067187,1.618017,2.581566,-3.620068,-0.084497,0.594845,0.461302,-0.681425,-1.259339,-0.081376,-0.290391,1.120998,0.690304,0.170914,0.550893,-2.012703,-0.257732,0.02301,yes
-12.35196,-40.39195,-11.46938,-22.63221,5.915407,-15.48353,10.08009,14.01631,8.733682,-39.3784,9.058301,14.32024,19.68868,1.53922,1.202823,-0.325694,-0.929623,-1.681976,-1.229774,1.592432,2.374706,-0.130886,1.509287,0.106163,-2.842467,-0.085921,0.494032,0.23663,-0.347551,-1.269176,-0.109849,0.176214,1.397267,-0.213956,-1.596618,-0.676901,-1.30313,0.52322,0.091531,yes
-7.703325,-38.26746,-5.712199,-23.68294,9.426944,-17.0682,-1.049963,9.406613,5.832982,-32.16548,18.84377,4.119227,19.78003,1.854397,0.825915,-0.027426,-2.919441,0.861704,0.960747,2.655304,1.947666,0.072062,-1.733945,-2.318956,-1.587666,0.075002,0.133375,-0.102958,-0.546435,-0.638434,-0.496167,0.581446,1.370632,-0.676241,-1.771564,-1.413189,-0.926108,1.343578,0.160424,yes
-8.24226,-38.64578,-10.03461,-35.05587,-0.344179,-18.30751,18.89713,12.9543,-2.872238,-37.56548,18.35913,9.057774,19.79755,2.235783,0.537465,-0.508045,-2.63221,-1.519904,0.203226,2.054565,0.333674,-5.664339,-3.807584,-0.581823,0.336895,0.301338,-0.370358,-0.318637,-0.698079,0.511386,-0.274972,0.513214,-0.201696,-1.126208,-0.158953,-0.175225,0.437477,0.904707,0.190149,yes
-4.514549,-38.47102,-10.1309,-33.76783,17.05215,-9.382794,4.959652,9.123507,-5.306298,-46.94847,7.576551,3.691909,20.23702,1.27585,0.254599,-1.879753,-1.632918,-2.775685,1.052574,2.204442,-0.719596,-3.023904,-2.789494,-1.704983,1.50814,0.523996,-1.039746,-0.186948,-1.018033,1.270849,-0.412287,0.159887,-0.389324,-1.719556,1.182205,1.653966,1.374229,-0.202267,0.127288,yes
-2.767436,-37.60285,-11.80025,-30.75081,-5.496714,-18.3101,17.3481,15.82623,-14.01837,-51.02482,11.78279,16.21837,20.96687,-0.023293,-0.104702,-2.889926,0.984044,-1.238142,1.290382,0.809384,-1.922703,0.622334,1.160936,1.98656,0.133167,0.640328,-1.497656,-0.0336,-0.755049,1.098448,1.257441,0.693385,-0.627832,-2.00336,2.056943,2.034762,1.145339,-1.59064,0.001189,yes
-4.061489,-37.51593,-14.22814,-34.00005,-1.875216,-11.80403,10.74676,4.372665,-3.713471,-39.38328,13.60703,8.079628,21.81535,-2.214796,0.212257,-3.926651,1.626679,-1.340611,1.216604,1.331277,-5.521924,2.839749,4.051622,3.267998,-2.497138,0.541947,-1.164986,0.0913,0.227328,0.386701,1.513864,0.67087,-0.389797,-0.721279,0.396605,0.682276,0.677741,-1.676726,-0.111989,yes
-8.585257,-39.64684,-22.43562,-30.01953,2.92879,-10.64498,20.05049,5.716201,-0.556983,-35.5434,25.2767,7.52975,22.21003,-3.507174,0.390636,-3.259843,1.230232,4.049763,3.588134,-0.648012,-7.281962,1.688551,2.945669,2.65838,-5.613669,0.298307,-0.273649,0.193246,1.39784,-0.722372,0.648616,0.442733,-0.401833,1.388248,-1.01308,-0.742513,-0.675521,-0.742836,-0.154345,yes
-12.67962,-36.38774,-24.44647,-26.00007,6.136339,-7.132334,10.26484,-13.4311,2.161753,-34.43107,17.16959,-4.449469,22.32518,-2.807139,0.463433,-0.558156,0.177494,2.149683,3.258048,0.984154,-1.646361,-1.573985,-0.27048,1.347813,-4.002074,0.135061,0.693279,0.033896,1.844208,-0.931012,-0.33928,-0.375646,-0.933834,3.253617,-1.26024,-0.955576,-1.10543,0.983437,-0.123843,yes
-15.99424,-36.21376,-22.99031,-28.59965,10.74632,-2.705286,14.349,-11.6817,-8.513228,-38.77258,23.29341,-5.585426,22.20349,-1.095366,0.735941,2.415028,-1.903221,0.259792,2.483327,-1.02622,3.080755,-2.236197,-0.390579,-0.430953,-2.828542,0.072046,1.028665,-0.017683,1.604065,-0.108107,-1.284818,-1.635038,-1.516363,2.488189,-0.588579,-0.329918,-1.129903,2.339457,-0.055572,yes
-14.39269,-36.9153,-16.74158,-33.82253,4.96443,0.516357,18.51827,4.839808,-7.605276,-39.12109,21.33774,-5.373157,22.49392,0.045694,0.209085,2.456954,-1.461653,-1.142024,-0.10922,-3.148787,5.564802,-1.499078,0.941866,-0.714486,1.027485,0.035863,0.856612,-0.121038,0.603828,0.914315,-0.104516,-1.720844,-1.914978,-0.36928,-0.588781,0.121623,-0.476184,2.192788,-0.012855,yes
-13.20555,-35.70335,-14.21293,-35.62441,4.813705,-2.052691,10.79268,11.98452,-6.854456,-35.15128,21.03786,-6.151117,22.48589,0.209733,0.429395,3.252926,1.509271,-0.728476,-2.903422,-6.163356,1.553402,-1.291795,0.689906,-1.959986,3.568838,0.070047,0.622651,-0.10685,0.002977,1.499387,1.035547,-0.643093,0.056055,-1.999049,-1.197737,0.031282,0.55936,1.174696,-0.004496,yes
-13.84549,-35.59752,-16.55038,-29.79595,3.392527,-8.004731,-3.700933,2.559799,-6.163021,-31.53239,14.72494,0.970801,22.36329,0.823372,0.011516,2.042033,3.042822,2.121234,-2.652799,-6.022166,-2.729085,-4.990092,-0.202609,-0.26859,3.763174,0.071783,0.475806,0.240824,0.059833,0.907972,1.452746,0.809877,2.606703,-1.524935,-0.863092,0.742547,1.344088,-1.033155,-0.057665,yes
-15.21918,-34.72568,-6.821275,-23.06658,7.889896,-12.96185,-5.358178,-2.774685,-15.69333,-39.1174,16.79988,9.086784,22.61904,1.629048,0.300475,2.637374,3.341476,3.8059,0.53965,0.690744,-2.76755,-6.479373,0.338068,2.142899,1.677091,0.031604,0.309908,0.371413,-0.478309,0.143839,0.861029,1.497729,3.961614,0.284035,0.633081,2.220566,1.163097,-2.323035,-0.15639,yes
-9.269017,-37.34656,-10.22724,-24.88733,14.03251,-7.293059,-3.51713,-1.426016,-28.1363,-38.15107,22.11378,5.823762,22.78626,1.715065,1.477664,3.063896,2.162102,3.854518,2.218631,6.457678,0.100603,-3.220748,4.830519,3.954512,-3.192419,-0.233242,-0.205419,0.520022,-0.551603,0.219983,-0.470912,0.723438,2.761157,0.743547,2.880161,2.43553,-0.84238,-1.770066,-0.223477,yes
-7.348544,-33.32646,-4.187631,-21.37134,18.52321,0.289724,14.1545,0.13968,-28.26468,-30.1516,28.05793,-0.192142,22.43242,1.313424,1.553387,0.350447,2.668826,2.710025,2.14951,7.404794,1.558731,0.988936,9.276171,1.74395,-4.568541,-0.559391,-0.481715,0.204872,-1.336018,-0.068976,-1.557623,-0.461153,-0.028328,-0.06697,3.37993,0.473202,-2.536129,0.069236,-0.203905,yes
-9.205483,-28.90881,-2.547726,-19.83306,17.34846,-3.537363,18.83112,1.605631,-15.98108,-11.8627,28.86847,-10.35183,21.29039,-0.045911,1.98517,0.427482,4.479063,0.314613,0.159461,4.426591,-1.174491,5.676558,7.505991,-4.281015,-1.964338,-0.750102,-0.49844,-0.549346,-1.377761,-0.773135,-2.228345,-0.841153,-1.806113,-1.243503,1.661142,-2.897092,-2.425716,1.860572,-0.06761,yes
-8.683823,-31.17761,-8.908798,-12.24958,19.78205,-4.092153,20.49167,3.503148,-16.82626,-5.880739,22.14228,-5.668124,20.57002,0.100963,1.07108,-2.724507,1.838113,-2.212261,-0.73653,1.564649,-2.46485,5.971625,1.366341,-6.41998,1.409232,-0.729491,-0.422492,-0.818637,-0.233718,-2.187436,-2.020072,-0.630155,-2.699179,-1.027245,-0.274686,-4.605153,-0.240211,1.468259,0.083146,yes
-8.830932,-28.49513,-5.729252,-7.052894,14.97615,-4.304818,15.44724,-8.980206,-5.472722,-12.75655,3.66653,-1.259935,19.96696,-0.170906,-1.027914,-2.287431,-1.288216,-4.826066,-0.544112,0.347185,-4.105124,2.593618,-5.700025,-4.092101,3.121556,-0.48624,-0.048446,-1.093763,0.110862,-2.452283,-0.824781,0.003194,-2.628515,0.421787,-2.073814,-3.106869,2.137513,0.221474,0.187372,yes
-7.031004,-28.1779,-16.2194,-18.57086,8.648062,-3.009199,23.66968,-6.891654,-3.660737,-22.87297,8.559006,2.308072,19.44668,-0.736536,-1.033257,0.539316,-5.384716,-4.819998,-0.649478,-4.051398,-2.112178,1.156975,-7.146584,0.448436,0.229807,-0.275592,0.063114,-0.697969,0.940339,-0.780873,0.734693,0.123688,-2.324265,1.334709,-2.4548,-0.492815,2.382619,-0.585437,0.223999,yes
-10.88642,-35.54824,-10.32958,-23.1135,-1.214882,-6.7994,18.97803,-13.72259,-9.595753,-31.8667,15.1996,1.267853,19.42086,0.13061,-2.431475,-0.650121,-4.170937,-2.505426,0.131906,-5.907959,0.758108,-2.285188,-3.77189,2.972342,-0.267257,-0.040194,0.491944,0.077632,0.439082,0.848974,1.960411,0.317323,-0.935298,1.809285,-1.907076,1.439932,1.516225,-0.558918,0.178057,yes
-11.33876,-32.81734,-3.912055,-31.14286,3.777574,-6.092251,-1.530713,-4.686551,-8.979868,-32.05858,18.61792,-5.782983,19.4651,0.265775,-1.716983,1.158533,-0.624891,0.300885,-0.456098,-6.929103,1.777077,-3.862973,-2.061801,1.960895,0.176455,0.167482,0.648874,0.42961,-0.221592,1.72598,1.835314,0.103847,1.673596,1.081497,-0.89671,1.480982,0.180195,-0.109107,0.104833,yes
-6.024004,-38.33278,-15.13353,-21.62158,4.88427,-2.103761,-1.492357,-6.292219,-14.2391,-27.0232,13.49878,1.449307,19.75678,1.787657,-0.297888,-0.401629,0.576743,2.41555,0.945812,-2.890454,2.996674,-4.431789,-1.042755,2.732795,0.353641,0.18251,0.107853,0.980398,0.306493,0.901768,0.670153,-0.726953,2.572792,-0.170249,0.348235,0.019412,-0.755433,-0.421954,0.012812,yes
-8.133337,-35.37054,-8.024764,-22.44128,7.10291,-7.637507,-0.740635,-1.721451,-20.65393,-35.60373,19.21389,3.09962,20.11614,1.679308,0.047998,-0.692889,0.871342,1.896085,-0.537194,2.80783,2.176024,-2.253277,-1.10624,1.469184,-0.626175,0.137222,-0.19066,0.74626,-0.093679,0.043785,-0.67934,-1.140657,1.797959,-1.173163,1.178652,-0.856671,-1.293401,-0.786693,-0.00625,yes
-3.550846,-35.76108,-10.28137,-24.58058,9.200199,-1.29771,4.130729,-0.221767,-25.91767,-35.30791,28.56559,-1.405244,20.0079,-0.036891,1.588023,1.808056,-0.410211,0.04774,-3.462312,2.087534,-0.292611,-1.348863,-4.152609,-0.558969,-1.975713,0.038996,-0.711006,0.230206,-0.063438,-0.311453,-1.270082,-1.475562,-0.049994,-1.669168,0.643171,-1.800629,-1.176345,0.337249,0.067777,yes
-4.178797,-33.86321,-9.80258,-25.30665,11.10004,-9.181246,9.696898,3.158343,-14.40697,-33.44742,18.43044,-7.486581,20.02566,0.224748,1.071358,-0.414703,0.087511,-1.911909,-3.955319,-0.428303,-2.444093,0.488826,-4.790227,-2.860229,-2.592333,0.20799,-0.63229,-0.427372,-0.549915,-0.69251,-1.108762,-0.683446,-1.033088,-1.434321,-0.519928,-1.638566,0.842346,1.703918,0.134009,yes
-8.185726,-31.14633,-5.204343,-22.23995,3.124405,-18.64345,3.726546,-10.19517,-24.1069,-48.8644,11.09567,-3.136158,19.997,-1.040092,0.34146,-0.857911,-0.588604,-2.030863,-4.722937,-1.522357,-3.039107,-2.586988,-8.203908,-0.984226,3.022964,0.486011,-0.230624,-0.816291,-0.991781,-0.356186,-0.256222,0.637429,-0.312663,0.041101,0.327802,0.498969,2.90432,1.176106,0.115185,yes
-4.692158,-32.32113,-12.63679,-23.17403,0.581261,-18.74123,-2.680057,-8.955214,-19.11519,-52.77662,13.64771,-8.996591,21.16154,-0.98054,-1.465581,-2.109478,-2.502012,-2.608425,-3.324113,-0.552664,-3.622335,-4.233853,-7.273422,5.893542,5.394076,0.58376,-0.335378,-0.407389,-0.417069,0.193731,0.326831,1.25604,0.23261,1.125787,1.731418,2.799026,2.561829,-0.193303,-0.03476,yes
-8.494625,-34.82482,-13.15381,-28.58991,4.30527,-20.1324,2.70742,-9.360522,-36.4985,-66.66285,26.03583,14.46458,21.87001,-0.587366,-1.224963,-2.303461,-0.89638,-0.885113,-0.590771,0.586401,0.502016,2.651483,-0.416169,9.585744,-0.088387,0.427038,-0.145713,0.225302,-0.048881,0.712583,0.279081,1.342185,0.095003,1.556909,3.6892,4.719684,-0.286732,-2.339233,-0.168022,yes
-8.927047,-39.35187,-16.37523,-34.64173,-2.532521,-25.05734,7.443141,-15.37066,-29.38043,-60.91531,40.42807,10.68343,22.00795,-1.678505,-0.182374,-1.777271,1.210053,-0.850632,0.258796,-0.319632,1.414278,6.526679,5.311032,4.663931,-2.003171,0.063675,-0.130614,0.749926,0.479552,0.646144,0.234156,0.927718,-0.165471,1.183699,3.496342,3.729465,-3.384044,-1.709322,-0.180022,yes
-9.005114,-33.75578,-14.85243,-20.988,0.255732,-18.43925,1.596954,-4.477371,-5.716857,-46.8759,45.63421,-13.4181,21.70898,-1.419676,0.826364,-1.268419,1.118277,-1.514357,0.196532,-1.16386,2.227131,10.47874,9.102287,-1.803083,-4.97458,-0.094056,0.021644,0.383764,0.791426,-0.495793,-0.138706,0.086395,0.361859,-0.148262,0.707344,0.283443,-3.584606,1.063627,-0.080638,yes
-12.82944,-33.76752,-20.67384,-20.92472,-1.647128,-18.29382,-3.722985,-4.325397,-1.872612,-36.11494,27.16817,-5.071105,21.56043,-1.217457,1.258387,-0.229239,-0.27862,-1.123021,0.920827,-0.504888,1.4336,9.334229,6.614675,-5.332263,-0.70944,-0.055801,0.470534,-0.240223,1.179775,-0.830025,0.395339,0.181698,1.021979,0.217247,-1.672129,-2.808755,-0.513564,1.293551,0.011179,yes
-13.64181,-33.48518,-17.34661,-29.85703,-3.709213,-22.5315,2.471181,-3.747496,2.141316,-33.5516,23.65036,-2.531054,21.62349,-0.709668,-0.026522,0.879651,-2.631008,-1.442447,-0.489812,2.488326,-0.248956,4.784429,0.349226,-3.339188,4.582883,0.083588,0.651564,-0.220321,1.057551,-0.033954,1.0847,0.749402,0.857708,1.439384,-3.967611,-2.976437,1.67749,0.393901,-0.01851,yes
-12.69598,-33.19523,-16.27434,-31.60032,-6.165154,-18.40708,4.481588,-8.567599,13.36163,-34.50409,24.75868,1.692706,21.77169,0.319162,-0.957048,3.047569,-1.065428,1.090106,1.510456,2.96417,3.738556,1.013189,-4.356214,2.864162,-0.314148,0.030749,0.751937,0.036276,0.197414,0.555946,1.006612,0.974032,0.008707,1.273635,-4.46875,-0.810929,1.318711,-0.991402,-0.15625,yes
-12.62018,-34.17453,-12.65392,-28.80524,-4.697489,-20.83168,9.936298,-3.601048,10.58817,-45.93519,30.14302,6.114406,22.02129,1.069833,0.832476,2.38093,1.341913,2.802581,3.648724,1.390151,8.271574,-5.198789,-0.294453,2.486151,-3.20272,-0.22988,0.558555,0.213019,-0.77721,0.757223,0.332034,0.209181,-1.011762,-0.246853,-3.467259,1.123459,-0.889113,-0.749061,-0.260365,yes
-11.74444,-38.20808,-7.782337,-26.77775,4.297539,-11.59145,7.365305,14.29416,-1.030092,-51.70421,38.24265,-10.96458,21.51527,1.652478,1.010269,0.00719,0.514648,1.787525,3.721719,0.087736,3.541508,-8.017914,2.881867,-1.651376,-1.773649,-0.680317,0.072868,0.121305,-1.113317,0.412587,-1.215611,-1.709458,-0.890227,-2.97948,-0.974565,1.204726,-2.805557,1.581344,-0.203734,yes
-8.768414,-26.81638,-9.687958,-25.55874,5.072347,-7.695694,7.980075,26.17949,-16.65677,-26.4238,29.33912,-12.21601,20.6023,1.41645,0.054912,-1.486211,0.365071,-0.130986,-0.549539,-1.132267,-1.384695,-8.036314,2.347479,-5.526982,1.567326,-0.862704,-0.450925,-0.517362,-0.266556,0.040365,-1.652475,-2.459763,-0.509065,-3.147684,2.105294,-1.273629,-1.63254,1.652835,-0.019508,yes
-6.359477,-31.82297,-17.72137,-30.65032,-2.112446,-6.36648,5.898377,-5.750328,-13.10548,-29.85044,16.90374,1.98967,19.0796,0.510191,0.038261,-0.585444,1.485927,-3.521167,-4.937704,-0.225756,-6.33071,-2.440872,0.346448,-7.157056,5.207548,-0.671508,-0.621104,-0.284333,0.55878,0.220541,-0.493314,-1.279865,-0.618541,-0.300839,3.485089,-1.789371,0.3906,-0.412872,0.194019,yes
-8.230412,-37.09253,-15.11546,-25.04361,-2.147428,-26.19187,5.00843,-0.50228,-23.55571,-45.12468,13.17757,7.473915,18.9256,-0.61365,-1.268333,1.344469,1.058097,-2.80545,-4.320378,-0.998431,-2.530736,2.539159,-5.394887,-2.923709,1.570858,-0.331825,-0.240723,0.103531,0.405349,-0.298174,0.879634,1.223867,-0.330671,1.270942,3.274094,-0.455157,2.272851,-1.585304,0.260554,yes
