@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-31.67489,-33.26569,11.62015,-14.19199,-12.94664,1.348547,-0.194499,35.38498,11.70109,-17.69224,-28.64548,-26.42601,23.59039,-1.933098,3.849745,-2.857481,-4.38423,3.541786,-0.946207,-0.555192,4.295812,3.730067,-8.090632,-5.366949,4.348181,-0.168737,-0.317266,-0.435985,-1.592342,1.155882,1.832883,-2.019144,-0.747522,-1.449183,-4.686174,0.102114,4.387309,5.619967,-0.023423,yes
-35.7976,-30.66975,1.656361,-20.73604,-23.27164,-10.12239,-6.168035,35.98178,9.241558,-34.64869,-27.84208,-18.98654,23.53896,-2.162416,1.93532,-4.437335,-1.123607,6.717231,-2.14754,-1.731628,1.264884,-3.422928,-4.512675,1.578402,10.09309,-0.094652,0.022052,-1.005346,-0.166896,1.434396,1.201281,-1.089844,-0.155917,-2.049439,-4.266076,2.311349,3.888459,3.899587,0.02231,yes
-37.44707,-27.28724,5.492586,-20.08965,-5.630608,-11.3497,-6.69757,33.7075,7.375795,-23.2054,-22.97937,0.790265,23.44544,-1.501883,2.072525,-2.083209,1.08818,6.964842,-1.315355,-1.721108,-0.487498,-4.860026,-0.068607,3.093618,12.47782,-0.08482,0.401469,-0.883986,0.853214,1.214307,-0.333204,0.720772,1.042935,-1.45252,-2.165205,2.270161,1.534953,0.46235,0.024147,yes
-41.14497,-26.55489,2.084718,-15.20209,9.871251,-4.817034,-9.565733,32.31986,-1.32783,-30.5888,-22.84042,14.07187,23.37906,-0.918484,0.980737,-0.751057,1.425031,6.227207,0.307795,1.256252,-1.09108,-6.004063,1.193839,2.927161,10.71173,-0.084625,0.524226,-0.62413,1.284502,-0.114198,-2.00189,0.972001,1.523739,-0.796908,-0.085872,1.102506,-0.792686,-2.762579,0.019825,yes
-36.51062,-24.96049,0.989928,-11.51806,5.306127,-7.880903,-7.101191,34.77845,-7.314354,-20.06522,-15.67822,19.43386,23.24623,-0.547719,-0.092896,-0.434547,0.412987,2.120777,1.429985,3.165542,-1.788806,-5.805389,0.406918,1.633436,6.350611,-0.053015,0.262216,-0.687766,1.013586,-0.713447,-1.856273,1.000343,1.07972,-0.011999,1.32933,-0.054139,-2.165457,-5.033223,0.028588,yes
-40.85825,-26.92944,0.152404,-17.89667,2.396027,-10.31781,0.315037,29.9909,-13.43368,-30.24958,-16.85684,25.25031,23.21544,-0.018367,-0.102617,1.160846,-1.357,-0.870189,1.339797,3.443739,-2.069003,-3.379607,0.762095,-1.654936,-0.656203,-0.011431,0.201624,-0.322595,0.543519,-0.478892,-1.004128,0.87031,-0.445701,0.38912,2.404745,0.09617,-2.078432,-4.986138,0.027109,yes
-40.32902,-27.56444,4.28601,-16.67742,8.710891,-1.449387,4.189753,25.92794,-15.59823,-21.34043,-17.80398,26.9541,23.26218,-0.64086,-0.82463,2.028769,-1.088037,1.232177,3.170357,2.583746,-0.058532,0.474398,-0.123428,-5.442618,-7.004336,0.021523,0.368057,0.130262,-0.039348,-0.137686,-0.74706,0.228471,-1.266739,0.620039,2.650779,0.005396,-0.854001,-3.272043,0.011312,yes
-39.3276,-25.76601,6.24091,-19.40741,3.817926,-1.333806,2.007491,26.4001,-14.08393,-26.14072,-30.05222,7.030736,23.31394,0.136208,-0.266371,0.734881,-0.218916,1.650867,3.78916,-0.681356,-0.010617,2.879769,1.939864,-3.926971,-7.541488,0.013651,0.578665,0.160898,-0.462354,0.154935,-1.348776,-0.729182,-1.630629,-0.08467,1.301203,0.132346,0.757824,-0.251418,-0.006295,yes
-40.48024,-29.66536,8.089519,-16.20288,10.75606,3.478883,4.971312,36.28119,-4.61724,-22.73679,-36.29362,-6.478041,23.30459,1.215279,0.640291,-0.418301,-0.844486,-2.875049,1.347658,-1.105604,0.282197,4.31882,-0.154987,-1.500551,-6.566959,-0.008995,0.772397,0.453967,-0.20426,0.027234,-2.188331,-1.38806,-1.414116,-0.863118,-0.215542,-0.015204,1.137846,1.230164,-0.01516,yes
-40.1016,-27.21084,1.925054,-19.22852,9.627779,6.163856,-3.482523,24.76119,-4.525329,-19.85208,-27.24687,4.25894,23.26248,1.946888,-0.030586,0.072614,-0.704099,-5.560453,-1.394761,-2.864728,-2.662718,1.204195,1.439603,0.163151,-2.13198,-0.027645,0.342208,0.145019,0.568907,0.197365,-1.130529,-0.833844,0.048191,-0.313273,-1.165473,-0.415363,0.293528,1.060841,-0.010162,yes
-33.86563,-23.64057,4.352431,-20.98929,-8.569279,1.540074,1.40674,28.15838,1.216573,-25.25968,-26.7094,-4.494795,23.24293,2.315784,1.327312,1.338604,-0.709273,-6.103818,-1.177981,-3.395145,-3.048069,0.234473,0.05068,-1.798447,-3.55827,-0.03363,-0.384795,-0.394214,0.61233,0.627387,1.092349,0.691041,0.986681,0.356401,-1.569932,-0.280019,-0.058511,0.939912,-0.000064,yes
-32.90047,-28.93133,8.472522,-20.5347,-14.32167,-7.338208,-10.53387,17.14791,-10.97986,-17.68126,-34.02857,-4.620785,23.20654,1.296994,0.115214,2.700964,0.700302,-2.387393,0.882758,0.704369,0.088152,-0.905425,-0.239783,-2.310382,-3.741629,-0.024843,-0.884989,-0.726543,-0.288279,0.744983,1.663128,1.241216,1.845766,1.296733,-1.014261,-0.582562,0.773016,0.759363,0.013797,yes
-32.50188,-22.16855,11.50881,-19.09616,-7.788309,4.340007,-8.478744,24.84749,-0.217611,-23.5688,-41.89501,-19.82952,23.16441,-0.383748,-1.403679,1.329174,1.590249,1.000165,3.664104,2.043252,0.688769,-2.476032,-0.715389,-0.556339,-1.062576,-0.010714,-0.881294,-1.531241,-0.895738,0.345904,0.967811,0.478474,1.04459,0.917654,-0.393431,0.648413,1.549079,1.305461,0.031204,yes
-34.2985,-27.37078,11.85169,-16.67358,-2.699673,9.177679,4.982063,26.8574,-8.335363,-21.89644,-31.20598,-6.781841,23.17753,-1.128292,-2.297803,-1.364065,1.871054,-0.796806,2.390277,3.644903,1.952527,-2.511856,-1.090172,3.407175,0.416987,0.029882,-0.254178,-1.256113,-0.633231,0.144173,-0.256444,-1.010324,-0.715782,-0.747506,1.063795,1.913244,2.199523,0.284528,0.029124,yes
-35.08535,-31.43924,9.30872,-14.96861,-9.379455,11.60265,3.865039,26.74748,-12.48584,-26.72904,-30.90239,-8.727146,23.20387,-0.878045,-5.122383,-1.107572,0.434872,-2.060059,0.460626,0.357539,0.608011,-0.929467,3.717941,3.088169,0.889729,0.095029,0.688147,-0.407065,0.303475,0.298853,-0.535621,-1.921661,-1.188555,-0.931917,2.050549,2.639758,2.856183,-0.970719,-0.019724,yes
-37.25019,-35.78501,2.752242,-13.24321,-17.51013,0.981854,1.518757,25.96055,-17.40502,-21.552,-22.48901,-8.08704,23.33622,0.273253,-4.306002,0.753182,1.998857,-2.139501,-2.567123,-2.031683,-3.609001,3.640266,7.109773,6.86498,-3.29514,0.067905,1.335564,0.697135,0.375548,0.112874,0.284509,-1.641572,-0.89789,-1.521973,2.367824,1.930715,1.984619,-0.355794,-0.166953,yes
-35.41626,-43.57335,10.52067,-18.63699,-10.68338,10.74105,-4.959394,28.33597,-0.330115,-5.151309,-30.81265,-14.72828,23.56021,2.356217,-2.434902,1.787925,3.020612,-1.006593,-3.465501,-1.06123,-1.190052,4.700653,8.383429,11.99568,-4.060105,-0.128345,1.263003,1.92807,-0.489904,-0.076526,0.514753,-1.1746,-0.099213,-1.005368,1.158294,-0.583862,0.317246,1.365865,-0.299976,yes
-32.76678,-42.83373,15.01162,-4.845107,-12.74522,-3.227136,-0.764136,8.018156,3.788109,2.863566,3.074051,-20.25697,23.33888,3.932397,-0.155868,-0.934072,1.142556,0.099006,-3.854518,-0.135164,-4.758307,6.512206,6.230659,8.876516,1.112935,-0.693197,0.9162,2.147759,-1.866227,-1.400374,0.419537,-0.322603,0.324042,-0.462589,-0.647245,-2.194533,-3.372477,2.727936,-0.301393,yes
-25.54597,-40.08939,12.11865,-4.064597,-16.79487,-3.620354,-0.299665,29.76842,0.420864,2.980324,16.29445,-22.94271,22.56082,3.6074,2.442901,-2.713467,0.480391,-0.605549,-4.768674,-1.086784,-3.844176,3.426036,1.23819,3.668633,5.515019,-1.024302,0.143316,2.003482,-1.281672,-1.227818,0.065161,-0.244368,-0.323229,-1.137266,-1.749581,-2.97288,-5.70747,1.534167,-0.136559,yes
-22.52335,-38.30633,-2.71711,-14.81662,-13.95935,-11.11003,-1.486928,1.45279,14.78052,5.535477,-1.659978,1.584849,20.36993,4.228659,3.993893,-6.327259,-3.732902,-0.242337,-3.528549,-0.398696,-4.594884,1.041348,-0.290273,-5.833886,5.556979,-0.991079,-0.47491,1.14366,0.53504,0.196189,0.0653,1.151957,0.056244,0.270655,-2.795797,-2.309981,-3.977424,-2.152478,0.118872,yes
-22.50097,-33.62255,5.8177,-11.24927,-13.10405,-9.160874,-10.03192,12.39778,11.30386,-0.296316,-10.10247,1.925901,19.92317,2.924667,5.507626,-1.923844,-0.68075,-0.510117,-4.850324,-2.545609,-6.958092,-1.311821,-3.220504,-9.186472,1.388709,-0.662199,-0.880858,-0.431442,1.1362,0.846405,1.088589,2.535249,0.581866,0.577377,-2.356433,-0.704931,-0.105789,-2.986257,0.314854,yes
-13.14599,-26.09769,-13.4742,-19.91728,-15.80231,-18.09962,2.108513,-6.270942,3.55335,3.05052,-12.89692,-4.906379,19.70231,1.899213,4.030068,1.346316,2.704069,0.377791,1.946093,0.875469,-1.848076,-5.097849,-3.089898,-4.583052,-7.586297,-0.27989,-1.811678,-2.122169,1.070738,0.749883,2.015976,3.418826,-0.224483,1.226225,-1.822758,0.826967,4.663,-0.726763,0.460574,yes
-15.61132,-18.65558,7.877975,-4.918019,-18.42397,-24.37718,-14.82543,-1.160172,-0.524658,-11.87972,-24.01944,-12.75355,19.58364,0.367836,0.267603,-0.869255,1.493933,4.527331,5.170251,1.185464,-2.330696,-5.286531,-0.886651,2.514268,-2.844629,0.194373,-1.928451,-3.109221,-1.374344,-1.467171,2.393135,3.063611,-1.042478,0.723227,-0.866037,2.836089,6.9221,2.708821,0.520366,yes
-16.47212,-25.63947,2.984332,-4.461902,-9.410434,6.228586,5.287174,-1.008618,-4.794467,-4.122309,-17.61676,-29.00691,19.14025,-3.551313,-3.996939,-1.500861,-1.070827,7.318821,8.555292,-3.386648,-0.777457,-6.085089,2.677636,11.63074,4.039834,0.883507,-1.364748,-2.216115,-1.671358,-2.060519,2.082479,0.009779,-3.293816,-0.416236,1.464195,3.454222,5.000349,3.150674,0.456001,yes
-18.99872,-32.51364,-6.757835,-11.50729,6.336662,4.526278,-5.69393,-1.886865,-10.95488,-1.143158,4.828789,-0.246981,21.17607,-3.992324,-6.024974,-7.371977,-6.129156,7.985042,7.163128,-5.626939,-3.877265,-5.148386,8.076175,17.31713,9.119749,1.357933,-0.145484,-0.12481,-0.261786,-0.386198,0.673923,-1.999954,-3.211261,0.557172,3.456023,2.445019,0.356441,-2.020509,0.177649,yes
-29.20885,-39.15335,-13.6606,-21.97678,8.411471,10.22511,-19.39048,-9.794878,-21.65698,11.07042,30.83269,9.039505,23.32363,-2.744446,-3.904216,-3.759116,-3.78698,9.061331,0.998552,-12.18741,-3.155973,2.154056,9.6998,13.01726,2.184884,1.418334,1.145687,1.837367,0.911362,1.414001,-0.743349,-3.042653,-1.056386,2.309185,4.978868,-0.084455,-4.773413,-6.320382,-0.190583,yes
-29.20457,-42.02351,-20.65945,-26.80636,12.59028,9.440195,-30.6213,-16.15337,-17.83533,20.90479,38.3415,13.82199,24.28161,-0.763019,-0.40281,-1.049059,0.921021,7.02569,-1.051147,-10.47046,1.644423,7.874012,7.827365,3.603212,-12.0197,0.815202,0.973547,2.467528,1.892968,1.705338,-2.403594,-2.455076,1.344912,4.024373,4.33755,-1.947539,-7.171049,-6.903757,-0.42144,yes
-25.09142,-40.40562,-8.86044,-15.74727,32.76941,8.764385,-43.1862,-9.655232,9.416035,33.35272,30.7132,-25.11698,24.67915,0.56247,2.378812,-0.105509,2.474091,4.081752,-2.550837,-6.246819,8.007625,12.29805,2.379765,-5.379363,-16.99236,0.20196,0.187637,1.564531,0.709403,-0.290099,-4.099416,-0.984534,3.336941,2.957055,1.024692,-2.156264,-5.682061,-2.27527,-0.430112,yes
-24.87254,-33.90156,-14.40321,-10.01694,29.28614,0.000907,-46.14837,6.265429,12.87867,26.85252,22.9046,-43.26723,24.57432,-0.778047,3.17115,0.266058,-0.733002,-1.543142,-3.337556,-1.872675,10.6628,11.46737,1.998499,-9.3398,-15.81041,-0.141078,-0.265632,0.394374,0.495332,-1.927657,-3.249732,0.281591,2.649481,-0.132798,-1.657664,-1.212345,-2.748709,2.956854,-0.251471,yes
-28.56252,-31.32027,-17.31626,-18.00103,20.4723,2.190575,-42.86103,19.03385,24.47627,19.99538,11.65432,-47.37766,24.18708,-1.798749,2.131459,-0.869658,-4.410463,-7.151333,-2.780916,0.1984,7.120112,5.480836,1.832915,-8.921539,-7.296107,-0.254085,-0.129301,-0.283413,0.638454,-1.671447,-1.18386,0.780389,0.705377,-3.185104,-3.821803,-0.824772,-0.010888,4.853255,-0.070396,yes
-31.35925,-30.71044,-15.10125,-29.34449,11.02312,-3.960683,-40.14726,22.81609,31.97139,37.57596,1.171931,-54.09974,23.82226,-0.910571,1.692735,1.809676,-5.274987,-3.606425,0.471845,-0.445663,1.42419,2.994297,2.039066,-8.369247,-2.08355,-0.21413,0.36175,-0.563913,0.635743,-0.028818,0.99464,0.641597,-0.371418,-3.719356,-4.264484,-1.610286,1.996902,4.930104,0.035499,yes
-30.84181,-31.34388,-12.85971,-28.13581,6.144254,-3.159398,-45.19476,17.67,27.27386,37.15557,-3.028167,-56.18126,23.78475,-0.017773,1.700953,2.314951,-3.612149,-0.805904,-0.553591,-3.433441,-3.298589,-2.574428,-1.76438,-5.919081,0.410485,-0.113493,0.187505,-0.842035,0.49249,1.651696,2.190374,0.32428,0.055359,-1.841365,-2.863742,-1.661735,3.070356,3.109253,0.070243,yes
-28.28575,-25.42608,-7.583102,-31.32448,18.41804,5.03512,-47.20982,14.0683,26.45136,28.46775,-11.6004,-49.28318,23.70483,0.140214,0.56684,1.852468,-1.276248,0.257342,-1.243235,-1.913844,-2.724632,-5.827424,-4.254281,-0.856518,4.98681,-0.033879,-0.28524,-1.163422,-0.11141,2.629914,1.14204,0.009727,0.885442,0.174471,-1.253478,-1.056165,3.660054,0.983794,0.067168,yes
-30.18814,-25.45768,-9.500581,-35.07178,12.74532,-5.075284,-56.49695,6.9148,14.36414,15.72759,-11.55492,-47.73351,23.67833,-1.386617,-1.515767,1.571397,1.848649,1.868652,-0.301978,1.209287,-0.012299,-4.427015,-3.329086,2.673876,4.714978,0.007005,-0.313334,-0.867101,0.125622,2.834574,1.082201,0.691305,1.302845,0.917806,1.118987,0.524196,3.009523,-0.572208,0.051648,yes
-30.98502,-30.81934,-7.518469,-32.25774,9.009303,-9.218916,-44.06538,14.57053,9.289131,27.01855,1.152715,-33.38956,23.70608,-1.652348,-2.516016,1.624406,5.144186,0.766496,0.394675,1.660181,0.653398,-2.346802,-2.459405,5.634543,0.683175,0.061462,0.037181,-0.045427,0.053943,1.565348,1.003842,0.431994,0.158834,0.061208,2.123843,0.959137,0.70665,-2.123617,0.035808,yes
-36.42525,-36.22609,-5.03504,-18.42594,20.19188,2.457732,-40.72055,17.35739,13.7199,21.23475,3.964656,-40.55318,23.81915,-0.688163,-1.093124,3.05709,7.350503,4.350524,2.08398,1.293773,-0.398575,1.280195,-0.040837,5.883001,-0.298736,0.097076,0.619776,0.797033,-0.207892,-0.434899,0.359909,-0.649103,-0.30053,-0.536449,1.609821,1.355588,-1.069954,-1.750118,0.017081,yes
-33.42893,-32.62196,-1.693844,-13.92647,18.52724,3.241985,-46.79712,12.114,15.03947,13.41715,8.812533,-49.45748,23.94173,-0.02311,0.128383,1.379336,3.799564,4.035615,-0.276246,-1.161919,-2.225455,1.938186,-1.102722,1.072169,-3.124416,0.100123,0.413723,0.492971,-0.608215,-1.851589,-0.052357,-1.351508,0.825265,0.120643,0.597461,1.933408,-2.00979,-0.625429,-0.007825,yes
-32.407,-30.02199,2.872557,-7.484897,29.73897,-0.885832,-48.66222,6.15019,17.88995,22.3241,14.03018,-41.19323,24.04588,0.897642,1.147198,0.65447,0.346467,2.033635,-3.21203,1.11769,-1.255118,1.479595,2.770514,-0.394705,-2.131819,0.07308,0.005068,-0.230814,-0.810459,-2.049985,-1.347451,-1.209765,2.039476,1.007039,-0.934671,1.703375,-1.521775,0.051048,-0.027856,yes
-33.1097,-33.27947,-4.575589,-18.73045,24.41384,-8.928362,-45.90414,9.046855,16.89504,20.96026,1.480801,-48.69161,24.09333,-0.376635,-1.171321,-0.215358,-0.611743,1.663155,-3.71486,5.874548,1.684885,0.540801,5.80196,-1.275552,-1.52743,0.034333,-0.228081,-0.599984,-0.149127,-0.784877,-1.667012,-0.69143,2.41056,1.179623,-1.383689,1.177532,-0.452906,0.482992,-0.033455,yes
-32.09666,-30.16134,-0.321818,-14.29162,27.41676,-7.517245,-35.57859,12.61537,20.19009,31.31576,5.656999,-51.59521,24.10875,-0.48606,-1.59734,-0.197856,-0.693768,-1.200501,-2.245538,7.972922,2.681448,-2.694468,5.023699,-0.552012,-0.84199,-0.009308,-0.233759,-0.501905,-0.001114,0.119147,-1.410673,-0.348401,1.133676,0.323554,-0.962248,-0.434851,-0.670025,0.437301,-0.017463,yes
-35.46727,-38.40889,-1.173448,-13.58183,28.00412,-12.01661,-23.96619,17.30583,16.59341,37.93112,6.621361,-51.89364,24.08196,-0.471663,-1.499266,1.059864,0.395297,-2.682374,-4.216641,7.463263,1.704378,-2.893226,3.658344,-1.113706,-1.354369,-0.025955,0.250733,0.102798,-0.199709,0.119084,-0.742292,-0.156373,-1.050577,-1.097083,0.353165,-1.401157,-0.558077,0.790459,0.015735,yes
-33.65851,-35.44398,0.182206,-13.52805,21.94132,-10.5694,-19.76658,15.42794,4.568421,38.95717,8.699837,-43.80217,24.00503,-0.223638,-1.198354,0.011288,0.438679,-2.846966,-4.703146,5.991714,0.352904,-1.614632,1.668066,-3.82575,-0.031847,0.015911,0.352774,0.276458,-0.679426,-0.034354,0.433455,0.069339,-2.343572,-1.385428,2.322479,-1.048396,-0.649068,0.456595,0.049773,yes
-34.68708,-38.13448,0.471717,-17.13575,13.73969,-28.48549,-16.49383,16.16246,10.23974,35.43127,-5.609148,-59.35998,24.01542,0.745822,-0.856822,-1.318477,-0.582545,-1.225074,-3.267918,1.612265,-2.63626,1.766711,0.47399,-2.429069,2.019793,0.100401,0.417903,0.604707,-0.908431,0.024252,1.241815,1.697989,-2.546566,-0.870266,2.492106,-0.31061,-0.340641,0.211978,0.055727,yes
-33.60494,-36.29031,-1.08796,-10.32126,20.31415,-22.79854,-9.356198,14.95158,15.29377,40.90601,-7.356496,-48.02127,24.22158,0.669069,-0.536272,-2.405814,-0.376615,0.238126,-2.373202,-0.819438,-2.075372,6.587956,1.373894,-3.139668,-0.246097,0.17638,0.212913,0.767465,-0.368396,0.355523,1.148666,2.014017,-2.06189,-0.135052,0.977877,-0.200726,-0.246323,-0.654535,0.016709,yes
-31.76494,-42.26983,-7.130748,-18.09795,22.69234,-22.24163,-21.11006,4.362715,20.06429,39.32665,2.504181,-39.68512,24.47569,1.171499,1.193227,-2.273738,0.924203,1.984156,3.108333,-1.863994,-1.432817,5.466011,2.252381,-3.159953,-0.187353,0.172445,-0.323818,0.67503,0.49864,1.194765,0.861723,1.85725,-0.489553,0.422667,-1.77147,-0.302452,-0.384189,-0.569534,-0.045835,yes
-31.77423,-36.05767,-8.04563,-14.93002,18.65563,-25.55734,-21.55565,10.95095,32.59592,43.87895,-11.05517,-54.87008,24.6568,0.628091,1.613949,-1.35306,1.462922,1.291751,2.178811,-2.579606,-0.924079,1.425103,-0.22476,-4.691924,-2.20095,0.063433,-0.623085,0.047444,1.327159,1.187559,0.404578,0.755448,0.659132,0.069031,-3.714648,-1.041182,0.874789,0.474903,-0.096379,yes
-29.74495,-32.28467,-7.418141,-10.21035,24.48973,-11.56442,-19.71407,10.99868,28.91871,45.20671,-19.55958,-56.87234,24.66003,-0.85278,1.443217,0.648344,4.47151,2.55673,3.742326,0.044583,-1.098574,-4.509215,-0.238941,-3.573886,0.149552,-0.072301,-0.806892,-0.739111,1.381258,0.248599,-0.830183,-1.257327,0.868409,0.202671,-3.315997,-1.521533,2.664945,0.817472,-0.116707,yes
-31.47449,-33.21315,-7.709564,-6.950448,25.87421,-17.24309,-22.95222,7.013195,17.99207,36.84218,-19.78424,-50.43242,24.44657,-1.434216,-0.424048,2.768941,3.787529,1.974731,1.08704,1.521935,-1.897341,-6.997668,-2.586356,1.441245,1.959967,-0.18314,-0.306057,-0.672347,0.657138,-1.05442,-1.582298,-1.589431,0.699431,0.668116,-1.622961,-1.560331,3.811574,1.144937,-0.115934,yes
-36.17871,-36.47601,-4.05706,0.269816,31.8667,-7.687124,-20.18886,0.838727,4.820139,41.65033,-11.00071,-41.1562,24.21929,-1.831807,-1.48333,2.571549,1.004896,-2.508247,-2.632418,0.427279,0.067169,-6.902591,-4.174485,7.098188,1.819548,-0.287804,0.416528,-0.180224,-0.567676,-1.924413,-1.773383,-1.077236,-0.376781,0.76983,0.904732,-1.685518,2.849952,1.095791,-0.121,yes
-35.72843,-36.08224,4.118538,-1.232463,24.8408,-22.06079,-13.70859,6.54423,9.656867,32.72536,-8.128377,-52.92832,23.96147,-0.41268,-0.28451,0.971026,-2.075871,-4.087249,-2.580973,0.726202,1.833631,-5.493014,-6.058645,9.02991,2.688735,-0.408486,1.10568,0.518213,-1.213913,-1.521788,-0.889267,0.71607,-1.098154,0.231088,2.201296,-0.92622,0.03046,1.457228,-0.129818,yes
-36.77701,-38.26678,-0.474446,-8.044866,12.4652,-22.31766,-22.19949,11.56901,-1.426642,26.39269,10.10343,-46.52665,23.46356,0.719095,0.472328,-1.291078,-2.218855,-3.279197,0.190154,-1.441455,0.885088,-0.737882,-6.930388,6.881541,5.264122,-0.564628,1.661519,1.010296,-0.834499,-0.243681,0.675187,1.395414,-1.590663,-1.107051,2.239241,0.330284,-3.179088,0.266437,-0.093742,yes
-33.23874,-33.74032,-4.645743,-13.17246,15.13871,-22.83268,-18.31589,10.81621,-6.349608,14.17777,14.81324,-34.30351,22.782,2.818736,1.18919,-1.369308,-2.209536,-2.086128,3.256102,-3.034469,-1.15086,0.926458,-5.839504,1.701869,7.52382,-0.693816,1.550036,0.887936,0.007151,0.579353,1.704104,0.286299,-2.050527,-1.004849,1.832236,1.713483,-4.590726,-1.829361,0.007341,yes
-33.82808,-35.28533,-6.130311,-4.854463,20.32175,-6.350407,-25.09248,3.128179,9.133969,16.27218,11.93618,-24.14799,21.98588,4.860079,2.831297,-0.430779,-0.146678,-0.132872,1.426115,-5.6457,-3.975842,1.083879,-2.632638,-5.133231,0.734193,-0.61385,0.904008,0.31233,0.165805,0.213026,1.589324,-1.061357,-0.359016,-0.034697,0.372329,2.263095,-3.433959,-3.197882,0.129182,yes
-23.10921,-31.62702,0.09993,-13.87534,10.48188,-13.7639,-27.43444,5.010349,9.00885,8.588091,-0.535406,-26.49854,21.23123,5.267009,2.975685,0.57663,-0.215194,2.860111,-1.767457,-7.424312,-0.760147,2.757287,0.359897,-7.916336,-4.193105,-0.347168,-0.330489,-0.544332,-0.668259,-0.31119,0.671375,-1.016667,1.551062,0.873637,-0.127242,2.536406,-0.214057,-1.913391,0.183926,yes
-17.54138,-25.16694,-5.001175,-8.426814,14.12925,-19.72147,-45.86872,-5.407267,-3.686476,16.02434,-7.888399,-46.75817,21.1697,4.014997,1.140728,-1.435022,-2.150899,2.194302,-2.604853,-1.041613,0.516245,0.208347,1.285384,-5.479153,-4.866823,-0.092044,-1.354952,-1.050761,-0.507201,-0.61951,-0.608872,0.331096,2.821854,1.213071,-0.120042,1.39266,2.266041,1.374039,0.103817,yes
-15.04705,-23.92109,-2.327162,-12.46225,32.53551,-24.98444,-45.04934,11.28319,13.84705,16.10118,-14.85615,-43.96395,21.45425,1.58883,-0.687184,-4.208479,-2.763377,0.107162,0.188252,2.418797,0.971284,0.728015,4.883514,0.804546,0.757371,-0.035088,-1.617966,-0.493254,0.264962,0.102614,-2.063634,0.985241,2.484876,-0.192382,-1.16575,-0.050029,2.86268,3.010665,-0.051445,yes
-17.78418,-33.43465,-12.09187,-16.3155,20.26645,-13.76441,-21.4931,2.572978,7.756605,18.94256,-8.299212,-39.7494,21.41415,-0.075593,-0.591073,-0.574228,-1.970134,-1.800757,2.103743,3.542019,1.223797,1.498306,2.068852,1.836533,5.129149,-0.250807,-1.0575,0.578946,1.719419,0.97372,-1.383245,0.530285,0.234116,-1.100098,-1.153132,-1.528079,1.318081,2.279648,-0.140909,yes
-15.04366,-30.92908,-17.39712,-23.74788,7.949094,-15.80118,-27.52826,5.876646,6.927385,31.54655,3.692728,-26.21607,20.93356,-0.777528,1.375318,1.47104,0.207495,-5.460531,0.804449,2.708254,-2.075832,-3.716444,-0.281981,2.739222,5.862233,-0.525009,-0.225413,0.961097,1.941307,0.934391,-0.674997,0.028693,-0.643794,-1.468124,-1.413744,-3.023827,-0.687207,0.274305,-0.109027,yes
-17.92104,-24.61831,-0.337336,-12.63467,17.41868,-13.79439,-36.91916,3.414994,7.264887,18.64591,-7.980169,-29.98636,20.17601,-0.089326,3.004205,4.322316,1.232263,-1.938079,-0.26153,-0.015762,-3.460688,-3.335083,-3.772261,0.143914,3.978987,-0.551625,0.433037,0.358143,0.055398,-0.021879,-0.48415,0.267756,-0.292208,-1.173924,-1.064949,-2.118441,-0.575857,-0.110079,-0.002486,yes
