@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
8.432809,-19.85411,-10.4416,-12.42339,-6.851159,2.63474,0.123804,-8.483448,-6.270772,-8.043131,-12.027,-9.443366,25.55381,-0.971298,-0.541746,-0.416985,0.30927,4.314507,4.134907,1.253068,-2.039385,-0.604537,2.356533,2.285189,0.173393,-0.0064,0.269161,0.900388,0.686547,0.549578,0.507572,0.278148,0.636737,0.149251,-0.007827,-0.660081,0.207365,0.204174,-0.071622,yes
3.258213,-23.26579,-12.73571,-11.92039,0.029462,9.512677,14.49111,4.266806,-1.650182,-9.913317,-15.31767,-18.84291,25.56025,-0.374428,0.03463,-0.279477,1.044106,1.703877,2.118061,1.576192,-1.888302,-0.760238,-0.440917,1.223106,-0.90895,-0.046671,0.636688,0.582087,0.951719,0.405857,-0.536867,-0.562486,-0.10701,0.364603,-0.002749,-0.922288,0.117579,0.484608,-0.069505,yes
4.696044,-18.67433,-12.23907,-12.3576,3.831167,11.73471,3.698399,-10.05452,-8.541407,-9.619767,-4.320333,-3.938204,25.51391,-0.217504,0.230995,0.368098,0.91241,1.391786,1.827829,1.046484,0.38008,0.034418,-3.627501,0.121132,0.938244,-0.122474,0.2678,-0.303387,0.746029,-0.429784,-1.130582,-0.874988,-0.193134,0.811487,0.050595,-0.503625,-0.236917,0.245095,-0.081484,yes
6.414752,-20.12702,-11.82263,-12.09099,-10.65123,5.683952,4.173849,-6.571472,-6.774336,-14.6902,-7.779127,-11.07607,25.36782,1.157288,0.25815,2.686021,0.803603,0.748027,1.359344,0.221098,-0.494498,0.099606,0.064434,1.911025,1.584359,-0.25146,-0.004211,-0.591477,0.359363,-0.931628,-0.857271,-0.916487,-0.305394,0.666625,-0.228497,1.038302,0.227714,0.50663,-0.057445,yes
5.767022,-20.26852,-9.057646,-7.776035,5.448116,13.68824,10.51485,-1.163907,-3.536605,-23.79219,-15.19061,-8.635566,25.03766,-0.398159,-2.170442,1.83041,-1.719401,-0.860479,0.139327,0.964943,1.321149,-0.781482,-0.414268,0.756645,0.152212,-0.311426,-0.02383,-0.385754,-0.360656,-0.907685,-1.095323,-1.559702,-0.402602,0.246701,-0.409477,1.762913,0.26374,0.380138,0.005705,yes
8.509166,-21.17794,-0.896323,-10.19315,2.961121,15.33263,12.18838,-2.650992,-3.654552,-2.504934,-0.327413,-8.572438,24.54108,-0.305158,-1.722034,0.786183,-2.298126,-1.456346,-1.620122,0.089991,0.974287,-1.494775,3.143975,2.043919,2.017219,-0.239419,-0.210597,-0.102383,-1.309734,-0.423803,-0.275372,-1.365973,-0.112506,0.41833,0.52528,1.023919,-0.342271,-0.0028,0.079912,yes
1.658042,-29.00108,-8.550181,-21.90352,-7.277403,7.60701,4.515851,-5.40902,-14.00871,-17.78374,-4.262966,-4.428964,24.37015,0.394569,-0.707683,-0.485263,-2.075151,-2.982643,-4.480948,-0.900974,0.879194,-1.215775,3.647296,1.373385,2.622503,-0.099967,0.079409,0.417136,-1.255275,0.670045,0.491634,-0.237451,0.399162,0.247597,1.544669,0.889384,-0.92312,-0.645009,0.115395,yes
6.943454,-24.37091,-8.145452,-16.51787,-11.5702,0.623961,7.623306,0.422522,-9.012156,-1.974548,-3.023353,-3.093281,24.50448,-0.292062,-0.985143,-2.704815,-1.137535,0.43225,-3.160383,0.591526,1.81813,2.943153,3.153248,-0.108698,0.335215,0.04237,-0.163651,0.045487,-0.730562,0.600694,0.351982,0.918057,0.400747,-0.053599,1.203038,-0.691301,-1.693482,-1.577529,0.088724,yes
8.522722,-22.21045,-7.859399,-14.98943,-2.19944,-1.362164,8.292517,1.695304,-6.936676,-5.820908,-6.975712,1.737369,24.55613,-0.00766,-0.453209,-2.700469,1.05053,0.653393,-0.277796,2.709984,2.137212,4.7229,4.028018,-2.782648,-2.231833,0.124653,-0.172321,0.321193,0.28516,0.36686,0.09726,1.737345,-0.028003,-0.843844,-0.09641,-1.268266,-0.913202,-0.97156,0.03617,yes
3.616515,-29.49897,-14.76579,-19.33788,2.583388,4.015301,13.25767,2.887495,7.525198,7.279893,0.48547,-9.979531,24.65994,-0.922299,-1.621835,-1.759026,-0.857495,-1.514455,0.868586,0.288245,0.077284,1.55108,-0.502891,-4.345475,-3.443259,0.091891,0.346192,1.096689,1.312485,0.3256,-0.062597,1.296232,-0.837867,-0.947691,-1.684409,-1.526776,0.576618,0.772572,0.003066,yes
3.283211,-28.70309,-18.74235,-15.24087,-11.08723,4.522361,15.24859,4.044556,1.337114,-2.270864,-19.93061,-12.145,24.91568,-0.151915,1.21663,0.46764,-0.380874,-1.522992,2.191295,-0.889348,-2.469604,-1.00179,-0.865966,-1.074238,-0.34606,0.056121,0.449731,1.178826,1.302057,0.266053,0.774991,0.590275,-0.721962,-0.483559,-1.4286,-1.013979,1.888281,1.796394,0.005234,yes
4.951713,-29.23376,-11.4991,-20.67963,-14.69858,2.024628,5.586497,-0.365686,-5.393652,-6.264027,-18.27328,-13.36839,24.78415,1.511026,3.663385,2.273556,1.206169,1.207459,2.086229,-1.798141,-0.616918,-2.616545,-2.033637,1.920188,3.255187,0.091966,0.308931,0.780646,0.462451,0.622741,1.10349,0.261055,0.515911,0.610999,-0.283389,-0.054198,1.709815,1.673111,0.035896,yes
7.095547,-16.2599,-7.154542,-16.22293,-1.173419,10.58965,7.681362,-9.026128,-5.486202,-3.378777,-2.967528,1.701497,24.77463,1.024334,2.79831,1.793523,1.348963,3.167392,2.064756,0.143369,0.06652,-0.336288,-0.276505,3.525926,3.400916,0.150785,-0.243905,-0.704995,-0.500586,0.234952,0.163787,-0.27821,0.992767,0.97377,0.082461,0.177415,0.047881,-0.301631,0.038054,yes
9.265477,-17.40365,-9.191918,-12.81601,3.663777,11.4128,8.050577,6.338246,-2.145867,-2.334337,1.604867,-0.62685,25.1903,0.034229,1.490558,-0.109712,1.391291,1.657802,2.237128,2.351444,1.864215,-0.198615,-1.06861,1.903518,3.048806,0.224039,-0.688417,-1.398332,-0.832291,-0.294414,-0.850865,-0.377707,0.645141,-0.355306,-0.094503,0.202497,-1.067021,-1.483202,-0.004346,yes
6.248002,-20.6266,-10.92833,-12.42787,-4.431446,10.15205,14.73339,1.025188,-1.968218,-5.618235,-12.24006,-1.511192,25.46653,-0.63304,-1.22193,-0.843655,0.701327,-0.929232,0.724795,1.999696,1.158681,-1.79845,-0.461407,-0.826497,-1.751025,0.180356,-0.501123,-0.97537,-0.489466,-0.523056,-0.845498,-0.657592,-0.339544,-0.71298,-0.155179,-0.336323,-1.199779,-1.182167,-0.049759,yes
5.54663,-19.59762,-10.16077,-15.6207,-4.780554,13.42907,13.8177,3.929731,-8.145719,-10.48735,-4.119421,3.481986,25.5584,-1.102371,-1.318154,-0.569308,0.057918,-0.998555,0.867675,0.499398,-2.939529,-2.35798,-0.928703,-1.238704,-1.584854,0.055449,-0.149821,-0.353482,0.083409,-0.546556,-0.244481,-0.889853,-0.893227,-0.462555,0.694344,-0.07846,-0.803781,-0.217122,-0.079003,yes
5.789772,-21.27256,-10.88839,-11.31394,-1.597412,13.20549,14.79628,-2.028467,-11.47853,-1.609307,-4.237869,-9.108047,25.49236,-0.912978,-0.674181,-0.42401,-0.599629,0.268081,-0.538475,-0.628326,-1.096508,-0.032499,-2.028072,-0.901858,-0.193087,-0.013716,0.149257,0.20212,0.340046,-0.322647,0.186641,-0.674316,-0.246927,0.661413,1.469906,0.104857,0.231886,1.210319,-0.06351,yes
3.982735,-23.67143,-12.05843,-13.08338,-2.746017,14.22446,10.51612,-6.832573,-9.180615,-8.982315,-8.589746,-4.752693,25.45464,-0.574905,-0.550726,0.097509,-0.691009,-0.163257,-1.580501,-0.800682,0.679032,2.390129,-0.677575,-2.077708,1.184228,-0.07394,0.432323,0.475109,0.433793,0.070057,0.159815,-0.582688,0.404778,1.541676,1.329614,0.935169,0.795377,0.574872,-0.03259,yes
2.465058,-21.9606,-12.09956,-16.69467,-4.10831,7.06198,13.24255,0.9238,-1.613263,-16.51111,-14.51418,1.640713,25.44984,-0.15049,-0.595045,0.523165,-0.537445,-0.413674,-1.422698,1.4151,2.656464,3.177027,-0.062684,0.752436,2.916027,-0.072499,0.435003,0.468081,0.547303,0.276344,0.270869,-0.123248,0.251804,0.802132,0.38325,1.964655,1.397686,-0.717222,-0.016898,yes
4.334465,-22.00723,-9.067646,-16.38538,-4.341389,8.598314,10.59116,5.848758,-1.127706,-6.424322,-9.369805,4.028744,25.20996,0.678002,1.017821,1.126069,0.377111,0.141396,-1.603655,1.501572,2.892365,2.685329,2.764449,1.911035,-0.265049,-0.078111,0.343991,0.239877,0.505763,0.192906,0.718546,0.661229,-0.487625,-0.30092,-0.593728,1.263926,1.208607,-1.338577,-0.023153,yes
4.861455,-25.07989,-9.76796,-12.35017,-2.868096,8.905073,21.83426,4.913185,0.380156,-3.201722,-0.08566,1.08137,25.2522,0.635581,0.881951,1.798225,0.248031,1.470098,-1.143136,-0.520432,1.807486,1.736153,6.074192,4.092202,-3.054559,-0.096119,0.196421,0.112892,0.334192,-0.240514,0.567085,0.922651,-0.992026,-1.007499,-1.009097,-0.083116,-0.501076,-1.097466,-0.033288,yes
6.174545,-17.02268,-7.593883,-13.37008,-2.659145,5.28464,13.72813,5.63456,3.24932,-1.814762,-6.248833,-5.798268,25.1629,0.752014,-0.089839,1.988793,-0.119217,2.487588,1.585863,-2.271042,-0.40108,0.141928,2.573618,2.295444,-2.523362,-0.177896,0.033591,-0.280282,-0.113878,-0.482269,-0.130357,0.672697,-0.264109,-1.031241,-1.171384,-1.700467,-1.295834,0.469803,-0.028369,yes
4.722924,-20.04312,-3.845311,-16.96217,2.401057,3.003137,9.071906,10.06833,4.878988,11.55507,4.386337,-8.718575,24.99277,0.794611,0.523244,1.76276,-1.49185,1.248655,1.595801,-1.658722,-0.73431,-0.596756,-0.382848,-1.945148,-1.442145,-0.189044,-0.107955,-0.274919,-0.538472,-0.090927,-0.68413,0.266031,0.757367,-0.390225,-0.305464,-2.517856,-1.615735,1.537336,0.003882,yes
8.163802,-24.97481,-2.085006,-14.67546,5.461973,19.4786,5.617127,1.265784,-2.667481,-0.934631,-0.128583,-3.688092,24.45019,0.76644,-0.204233,0.574413,-1.164295,-0.399668,0.390361,0.750173,-0.992942,-2.005139,-2.509363,-1.549459,1.277759,-0.173492,-0.396179,-0.157644,-0.841388,0.059439,-0.922585,-0.92705,0.822119,0.607734,0.57271,-1.003001,-0.738438,1.209944,0.049929,yes
7.83988,-18.48761,-3.708596,-19.15672,-0.68538,9.787097,17.59615,3.426024,0.354778,-5.556029,-12.87152,-7.184441,24.66334,0.088595,-0.435449,-0.186944,0.315936,-0.506923,0.784772,1.755795,0.152292,1.282364,-3.973596,-2.06402,2.731561,-0.078911,-0.43214,-0.419101,-0.909229,0.2919,-0.248514,-0.666269,0.052614,0.607638,0.498686,0.304424,0.927063,0.586728,0.046946,yes
8.448268,-18.8216,-4.790175,-18.09427,-3.114267,3.844466,13.21687,3.991003,-4.514269,-5.806025,-5.367198,-0.17654,24.46016,-0.875871,-0.398711,-1.243295,-0.725915,-1.247549,-2.643872,0.132296,2.194288,2.06592,-0.646015,-1.337309,1.439507,0.016681,-0.490197,-0.57431,-0.720635,-0.072369,0.119881,-0.223952,-0.496455,0.005425,-0.086071,0.525196,0.486354,-0.53112,0.017851,yes
5.023666,-25.29696,-3.427446,-13.67308,4.154562,14.74406,14.05101,9.467179,12.2142,-5.877208,-3.314455,3.183453,24.59324,-0.544936,-1.475021,-1.874531,-0.251539,0.430028,-0.218428,-1.086715,0.710266,-0.138855,0.207596,2.58409,1.41062,-0.0494,-0.140343,-0.369276,-0.233411,-0.361757,0.093603,-0.036253,-0.574965,-1.016732,-1.564173,0.372411,-0.166049,-1.045206,-0.019495,yes
5.192555,-23.56369,-8.442057,-21.04686,-3.195745,3.780754,8.05118,9.216647,1.732405,-4.004117,-11.59366,-1.674503,24.56865,-1.367779,-2.555995,-2.184968,-1.242405,-0.268738,-0.2278,-0.310847,-1.244805,-1.724886,-1.973979,-1.441745,-0.717371,-0.098994,0.176277,0.193379,0.509236,0.143465,-0.074056,0.52878,0.04068,-1.128256,-0.936083,0.068266,-0.626815,-0.304111,0.003185,yes
6.743058,-23.49167,-11.25531,-18.93813,1.505498,8.726811,14.74542,4.364532,-3.462832,-5.419002,3.162159,0.61764,24.36209,-0.367164,-1.203186,-0.883162,-1.234604,-0.528315,-0.604527,-0.897457,-3.211823,-4.643098,-1.447561,-2.842048,-1.416029,-0.118546,0.083151,0.826929,0.678936,0.18902,-0.77895,0.017223,0.131843,-0.194295,0.509274,0.432722,-1.028936,0.369064,0.084259,yes
0.749675,-32.50422,-11.80108,-21.67378,-3.133427,5.714092,11.31543,0.318305,-5.300183,-15.90502,-15.81423,-2.480489,24.08076,-0.083374,0.432266,0.807202,0.482942,-1.138657,0.193076,0.241068,-1.485947,-0.362371,0.522895,-1.758314,1.332279,0.067178,0.142742,1.114498,0.345631,0.317333,-0.628749,-0.000961,-0.155223,0.76472,1.243348,0.835061,0.629524,1.144124,0.141303,yes
5.409285,-26.84262,-6.163745,-19.53264,1.48183,10.75476,7.931601,-2.142762,-7.484992,-7.164559,-15.41441,-3.493699,24.24445,-0.771385,1.165492,0.024064,-0.169111,-3.029765,-0.342751,-0.703455,-0.140638,1.726259,1.122769,-2.402304,2.231113,0.28881,-0.164929,0.386876,-0.29647,0.150492,-0.431555,0.026395,-0.065825,0.852489,1.048862,-0.005501,1.39346,1.170891,0.118023,yes
5.442573,-19.72688,-6.95183,-18.33489,-8.877197,3.732156,12.66343,5.040557,1.93163,-0.516865,-11.09695,7.042562,24.96335,-0.451958,1.832159,-0.910425,-0.188488,-2.16176,-0.363494,-1.183963,1.043202,1.307177,0.916163,1.486004,3.179676,0.403843,-0.09874,-0.485412,-0.608085,0.046507,0.554376,0.084667,-0.036015,-0.077238,-0.376459,-0.586679,1.298236,-0.123692,0.007379,yes
0.539687,-24.05289,-13.55962,-21.45312,-10.77144,8.004026,10.55415,1.300216,1.552556,-7.499237,-11.208,7.011681,25.36484,-1.007518,0.031247,-1.5067,-0.146429,-2.174538,-0.194266,-0.514068,-0.213954,-0.233564,-1.671702,2.503094,3.514729,0.303237,0.170267,-0.70733,-0.166663,0.452271,1.77424,0.275751,0.603526,-0.698093,-0.919064,-0.008895,1.313657,-0.844319,-0.099977,yes
0.924682,-24.7383,-12.65527,-21.65598,-7.815593,5.271988,4.084343,3.812827,-3.283072,-11.15687,-10.48741,8.1652,25.53978,-0.459009,-1.427672,-1.467839,0.704137,1.205609,0.542171,-0.033698,-1.835481,-1.264752,-1.013264,2.280169,0.07201,0.096861,0.204623,-0.453908,0.346173,0.616375,1.861214,0.405391,0.830775,-1.012384,-0.970054,-0.019387,-0.129064,-1.438048,-0.139099,yes
2.630638,-24.18068,-10.84552,-18.60425,-9.921665,9.013515,9.650803,-2.598668,-6.045459,-10.20307,-3.203707,13.51863,25.47242,0.083475,-0.741245,-0.530543,1.645934,4.157748,0.583173,1.739043,-2.191761,-1.583097,2.043007,3.768897,-0.43665,-0.057585,0.310689,0.309402,0.657512,0.296739,1.096464,0.134193,0.234598,-0.206217,-0.60925,-0.123376,-1.340186,-1.65005,-0.103872,yes
2.102053,-26.80134,-15.64807,-16.23864,-3.274041,5.938265,12.94661,-2.187407,-0.593122,-4.231269,-3.698251,4.14914,25.39387,0.025661,-0.051133,0.332363,1.997204,3.978168,1.27474,1.843354,-3.029812,-2.868325,-1.038125,0.207784,-2.034876,-0.11124,0.292515,0.830711,0.876517,-0.175953,-0.42642,-0.004302,-0.45773,0.332817,-0.396087,-1.071257,-1.756846,-0.827456,-0.051571,yes
0.368375,-26.72758,-14.71593,-15.93213,7.746522,10.58675,14.81823,-6.658473,-7.707902,-0.747004,4.2419,6.836462,25.14987,0.303594,0.889987,0.880759,0.690731,1.921504,0.110412,-0.279604,-0.647874,-2.478024,-2.276154,-3.161643,-3.682077,-0.112073,0.235638,0.492182,0.531408,-0.30099,-1.183637,-0.168942,-0.683212,0.939748,0.202518,-1.072032,-1.077452,0.004427,-0.02212,yes
2.184118,-23.72051,-9.058248,-13.00601,3.24115,10.85907,10.7174,-9.306333,-16.79347,-21.07553,-13.1713,1.331901,25.14486,0.893507,1.910269,2.209097,0.301972,0.191632,0.757042,-1.313024,-0.943339,-2.79772,-4.20997,-3.03879,-2.442558,-0.133748,0.114998,-0.019704,0.092156,-0.287998,-0.570138,-0.078139,-0.453726,0.952388,0.594428,0.464159,0.902712,0.876496,-0.027375,yes
4.107574,-21.27116,-9.736643,-16.7669,-3.571742,7.105173,9.367389,-2.278576,-10.33541,-13.16171,-14.2754,-3.483136,25.03657,0.827742,0.738964,1.188129,0.988601,0.132832,-0.002687,-0.098828,1.463742,-0.605807,-1.731232,0.004922,-0.210672,-0.156928,-0.103054,-0.696379,-0.249404,-0.006906,0.12852,0.362426,-0.079253,0.026748,0.434276,1.046749,1.523865,1.381116,-0.030425,yes
4.69999,-19.97821,-7.092231,-14.31139,3.34325,11.46427,9.106909,-9.094049,-13.26797,-19.07377,-9.633551,-2.903849,24.78178,0.338575,-0.07414,0.639459,0.408279,2.021812,0.940594,-0.515665,0.676316,-0.832295,1.010211,3.138059,0.611901,-0.225685,-0.305599,-1.039953,-0.592168,-0.192415,0.191184,0.252572,-0.161737,-0.202418,0.707202,1.546901,0.88903,0.851696,-0.00316,yes
3.24915,-24.90391,-9.758295,-10.33643,8.359634,10.27072,15.12933,0.554097,-12.49969,-10.40405,2.497636,7.900976,24.54677,0.065788,-1.599702,0.418559,0.603048,1.649012,1.830765,-1.074548,-1.323963,-1.289357,0.347503,1.36926,1.696272,-0.21823,-0.300248,-0.725125,-0.704038,-0.693343,-0.735109,-0.157878,-0.513055,-0.64089,0.710097,0.490872,-0.242221,0.369904,0.036463,yes
4.306204,-22.27483,-5.850128,-14.17985,7.384521,13.97927,5.258105,-7.341089,-19.87281,-17.4033,-5.867519,-1.300652,24.26133,-0.253511,-2.120163,-0.366957,-0.467324,0.389463,1.103175,-1.633847,-0.561577,1.080067,2.485168,0.72419,0.862451,-0.118897,-0.299352,-0.413237,-0.768514,-0.624884,-1.508584,-0.830828,0.153772,0.019726,0.706685,-0.760184,-1.114243,0.234353,0.060959,yes
4.633407,-28.12136,-8.264898,-13.81743,2.652683,15.0015,5.919049,-9.774873,-13.47977,-12.25943,-9.312112,4.196624,24.20564,-0.377456,-1.863647,-1.828852,-2.040314,-2.72654,-0.873366,-2.105012,-1.121762,1.988495,-0.014351,0.000754,1.513574,-0.028006,-0.05734,0.399339,-0.089026,-0.702839,-0.919909,-1.285982,0.380317,0.317772,0.341633,-0.742847,-1.281503,-0.606685,0.017057,yes
2.740309,-28.9703,-9.673716,-14.90751,8.14404,14.61475,5.542815,-6.737451,-7.377592,-5.720239,-0.107729,3.260582,24.35786,-0.936561,-2.008353,-2.079403,-1.394462,-3.333333,-1.861479,0.768425,0.673845,1.062204,-2.609781,-1.748902,1.875015,-0.016004,0.369695,0.807211,0.863273,0.115284,0.112203,-0.768456,0.418955,-0.39883,-0.72294,-0.685043,-1.380514,-1.266309,-0.05458,yes
2.144817,-30.87441,-16.99076,-20.17417,-5.652827,5.586147,4.461917,-5.356533,-8.80482,-16.31733,-0.378489,13.18823,24.35847,0.120611,0.341085,0.829652,-2.447576,-1.089136,-3.116817,-0.374101,-0.352815,0.427741,-0.819257,-3.801711,-1.843437,-0.184392,0.41763,0.813891,1.317846,0.948513,1.542028,0.293338,0.502032,-0.266398,-1.037277,0.388326,-0.415428,-1.590894,-0.081504,yes
0.867696,-30.94007,-11.88421,-17.97379,-5.12939,9.379547,9.828794,-6.181036,-16.89927,-28.42325,-19.07884,3.578619,24.1049,1.345931,0.813526,2.620157,0.312728,0.131774,-1.617381,-0.404528,-2.940202,-1.754254,-0.537594,-4.277145,-3.79059,-0.313606,0.292799,0.751537,0.836697,1.033718,1.697171,1.104588,0.26911,0.010233,-0.212506,1.076028,1.53428,-0.376382,-0.018211,yes
6.172766,-25.43105,-3.011392,-24.52217,3.843717,2.035021,1.905553,-11.81715,-6.58023,-5.004201,-18.83511,-5.179581,23.41016,0.569447,0.794867,2.410595,1.848657,3.251046,0.471276,0.991622,-0.64673,-1.789659,0.891183,-0.812262,-3.608093,-0.286726,-0.216537,0.19081,-0.52869,0.956775,0.57564,1.540873,1.08525,1.306575,0.681489,0.346543,2.080874,0.971673,0.126233,yes
7.455987,-27.62435,-3.562618,-11.16988,4.054637,8.30341,4.798358,-18.20815,-17.26116,-14.06477,-12.26514,-6.508463,23.26398,0.303018,1.52244,1.313608,1.626012,2.982431,1.867414,1.431112,0.871965,1.108376,1.915138,4.427775,0.875432,-0.055891,-0.487209,0.110353,-1.266456,-0.369235,-0.861327,0.516341,0.951635,2.024072,1.608094,0.366992,1.05706,1.424687,0.223355,yes
1.697904,-28.55794,-9.098582,-14.33284,6.010389,8.480597,11.93525,-2.576626,-17.57217,-19.04066,-7.846647,0.191306,23.3453,-0.440619,0.940677,-1.160525,1.679659,0.363737,2.845149,4.134331,4.273979,2.403872,-0.312906,2.2502,0.681919,0.317913,-0.268431,-0.213606,-1.348696,-0.977959,-1.966768,-0.71334,0.088306,0.530221,0.868545,0.030646,-0.83884,0.481255,0.214142,yes
4.620214,-21.76443,-2.272578,-14.93839,8.69943,15.49383,11.96951,-6.441474,-5.86142,-11.82934,-2.434194,5.270338,23.85787,-0.585081,1.292386,-1.926561,-1.448949,-2.731208,-0.222615,2.782292,4.719803,4.189452,1.899409,-0.523074,1.187841,0.500848,-0.189536,-0.595465,-1.035532,-0.914769,-1.919957,-1.620197,-1.074318,-0.691611,-0.626381,-0.475002,-2.128713,-0.800177,0.09531,yes
5.387558,-23.65763,-9.459038,-14.23962,3.340004,12.66556,18.99163,3.669403,-0.26074,-7.686449,-12.49959,-7.659388,24.70279,-0.328658,-0.158137,-2.712798,-1.503655,-3.725976,-2.050407,0.757561,0.080453,1.01253,1.052279,-2.531036,-1.358025,0.505613,-0.064081,-0.598784,-0.008599,-0.559833,-0.563665,-1.426349,-1.995768,-1.697125,-1.544108,-0.600342,-0.978401,-0.307783,-0.053992,yes
2.685753,-23.61258,-13.0152,-18.46124,-8.266211,5.097853,15.18162,2.267852,-4.96961,-10.24483,-12.55405,3.35609,25.08948,-0.700642,-0.905479,-3.087916,-1.356175,-4.572497,-3.785794,-2.252094,-0.489326,-1.327855,-1.142464,-3.825174,-2.10548,0.326809,-0.100701,-0.541662,0.602429,-0.036411,0.988813,-0.161505,-1.2664,-1.105738,-1.423962,-0.999617,0.180907,0.279617,-0.125957,yes
1.021847,-28.42455,-17.29126,-20.0897,-4.13667,3.426551,14.11699,-6.529022,-12.95542,-14.57151,-15.4419,-5.641695,25.25756,-0.703244,-0.95431,-0.622843,-1.165893,-1.533946,-2.505008,-3.327317,-1.607082,-2.558015,-1.793679,-0.990754,0.789664,0.134975,-0.188833,-0.169607,0.845965,-0.226233,1.321009,0.6836,-0.001289,0.239364,-0.145683,-0.467383,1.104133,1.38384,-0.119121,yes
3.299862,-23.90836,-13.79605,-18.79423,-10.42472,1.184363,3.146359,-3.788892,-6.153354,-14.09912,-20.08891,-6.265907,25.21453,-0.901291,-1.017836,0.040608,-1.799885,1.116844,-0.802838,-1.507271,0.034879,-1.145087,-1.675699,-0.388681,1.512084,0.056384,-0.113355,-0.24583,0.462823,0.027884,1.006358,1.473989,1.250477,0.380767,0.430396,0.289503,1.766132,1.502908,-0.065455,yes
1.564284,-28.28128,-12.18283,-19.90259,-3.250472,2.097263,8.372683,-1.337635,-12.45894,-14.7277,-13.68593,1.099932,25.31513,-1.172496,-0.949991,-0.047236,-2.412966,0.034397,-0.123883,0.378702,1.015168,0.192728,-1.018016,1.271381,3.752393,0.045219,-0.095109,-0.159319,-0.27843,0.186158,0.059732,1.376731,1.33098,0.38988,0.724163,0.501747,1.077137,0.199457,-0.027856,yes
-2.091919,-28.77339,-15.36638,-27.55422,-3.125091,1.748307,10.51742,-0.153444,-10.94329,-18.54524,-15.37544,7.545696,25.34261,-1.032791,-2.136787,-1.061604,-0.593216,-0.324877,2.393587,2.14728,0.103385,-0.551247,-0.082778,3.874419,3.927697,0.044412,0.10639,-0.101207,-0.284593,0.347238,-0.462711,0.598879,0.229106,-0.479533,0.047396,0.517366,0.533042,-0.612698,-0.028282,yes
-2.144741,-30.74199,-16.74228,-27.77454,-7.614501,2.525165,12.32497,-3.270904,-9.596816,-17.43854,-11.44173,6.214471,25.41961,-1.113037,-1.19143,-1.463886,-0.838438,-0.514424,2.780435,1.500308,0.308067,0.765878,-0.081404,2.263378,0.579142,0.001679,0.390114,0.275757,0.330939,0.441902,0.124347,0.02033,-1.010536,-1.038088,-0.416207,0.714134,-0.078564,-1.236451,-0.05448,yes
-0.00958,-33.36195,-16.82434,-17.82434,-9.867087,12.93835,11.90662,-2.305335,-10.34065,-13.15759,-1.83891,10.81531,25.38435,-0.399069,-1.403153,-0.674034,-0.850958,-0.922299,0.739398,-0.922545,-2.009236,-1.194683,0.442825,1.780531,0.035222,-0.063259,0.569151,0.932853,0.892805,0.17388,0.20423,-0.996451,-1.294843,-0.845587,-0.422098,0.242509,-0.959901,-0.974855,-0.062917,yes
-5.042073,-31.94415,-18.77328,-28.95972,-2.451592,10.40442,15.17963,1.278645,-8.930869,-17.82854,-9.1373,2.360835,25.30266,0.461213,0.061977,1.413673,-0.074588,0.954845,0.804862,-3.139065,-3.118962,-1.566588,2.289853,1.925504,-0.483623,-0.173345,0.545102,0.675807,0.721904,0.728856,0.18965,-0.727675,-0.619729,-0.277078,-0.37271,0.126897,-0.514476,0.064233,-0.028126,yes
