@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-31.65202,-7.328726,5.148586,0.650316,-6.677321,1.700069,4.546167,-25.37286,2.770003,10.25569,-4.997323,-2.999838,27.02506,1.782937,0.151886,2.459345,0.80445,-0.991917,-0.318181,4.813697,0.838171,-3.78129,1.301884,2.86175,1.061151,0.053101,-0.332427,-0.183098,-0.481891,0.938543,-1.662114,-2.04843,0.363084,1.954056,-0.772633,0.560957,1.351877,1.470616,-0.017633,yes
-29.20789,-6.602407,3.810521,-1.25118,-16.24524,-7.020862,6.522946,-12.49079,2.738243,12.21664,10.58951,3.423993,27.07346,0.557505,0.814098,1.328548,2.437487,-2.859505,-4.207179,2.059458,3.222934,-1.723724,2.499255,6.175281,4.01234,0.036163,-0.786928,0.018939,-0.57231,0.577535,-0.351015,-0.555059,-0.188313,1.148974,0.44763,0.084687,-0.626674,0.702599,-0.016637,yes
-29.87749,-8.224511,1.654703,-1.274737,-24.34408,-19.33789,2.78471,-4.593635,-3.259063,3.84335,-1.54159,-2.141761,27.09759,-0.070913,1.949363,1.081352,3.285721,-1.847253,-2.817665,1.814883,4.105641,0.099874,2.47777,3.961263,3.714608,0.020698,-0.66603,-0.053017,-0.447253,-0.320752,0.903106,1.51034,-0.433683,-0.874274,1.01162,-0.14084,-2.005411,-0.034666,-0.012734,yes
-30.54931,-2.778777,6.22855,11.44781,-21.58945,-16.21888,6.118684,-3.471321,-3.168148,12.72311,22.49894,13.63124,27.10762,-0.87901,1.215513,0.818411,1.516968,1.11943,1.964828,2.583889,0.546997,0.094226,1.961393,-2.091777,2.251535,0.009015,-0.333311,-0.907911,-0.439965,-1.35004,1.116623,1.977797,-0.483141,-1.460841,0.569853,-1.056664,-2.900658,-1.45873,-0.008879,yes
-31.33587,0.506275,9.34633,10.72943,-13.24148,-7.789246,13.82271,-9.354383,6.22257,22.3913,8.854279,10.46958,27.11147,-0.828953,-0.313907,0.47815,-0.33905,1.534147,4.147516,2.383066,-2.195231,0.367836,0.866613,-3.031776,1.768224,0.003005,-0.057518,-1.238525,-0.581419,-1.461285,0.63489,1.301535,-0.901139,-0.501368,0.735636,-1.57568,-0.801958,-1.268609,-0.005055,yes
-32.87375,-4.890234,4.056762,0.331582,-16.19939,-2.971044,13.92339,-7.375428,-1.531444,12.74963,-5.067304,8.375998,27.11159,-0.730027,-2.593822,-0.569675,-2.500326,1.032909,2.199213,-0.640336,-0.930837,0.991559,-1.978484,-4.83149,-2.30812,0.000613,0.077129,-0.653799,-0.43238,-0.467712,0.033505,0.657257,-0.277701,1.23598,1.089388,-0.960925,1.369293,-0.882146,-0.002497,yes
-32.86004,-8.738319,5.131347,2.588127,-19.36838,-5.224228,10.79769,-13.61774,-2.238237,8.163153,-2.91735,9.32698,27.11063,-0.432995,-2.338593,-1.131702,-2.012055,1.370456,3.57282,-1.0787,2.337718,3.329389,-3.430691,1.321328,-0.348611,-0.000376,0.001622,0.048239,-0.444087,0.385475,0.430172,0.723777,0.896926,2.049143,0.64864,0.008855,1.610398,-0.357671,-0.001298,yes
-33.43736,-11.12559,5.487669,3.016825,-13.36146,-6.505328,4.429518,-5.993829,6.02005,9.94476,4.227306,2.661934,27.11111,-0.691346,-1.041137,-0.538562,0.014914,1.368802,5.538459,2.926269,4.460422,4.060388,-0.694581,2.578137,-1.100776,-0.001778,0.155602,0.669852,-0.221856,0.680918,0.313551,0.283862,1.571508,0.862478,-0.730829,1.173788,0.881732,0.648193,-0.000983,yes
-33.21903,-8.069015,2.972367,-0.673472,-7.808167,11.84199,13.17615,1.643411,19.09377,6.640286,10.81361,11.58356,27.10983,-0.840184,-0.849054,-1.757841,0.330706,3.517058,6.096775,5.084392,5.354856,2.076619,0.268937,1.315401,-0.623801,-0.00229,0.095044,0.446885,0.018079,0.40064,-0.499719,-1.555763,0.78182,-0.511497,-2.25447,1.684885,-0.786675,-0.083267,-0.003189,yes
-36.15098,-10.43057,2.443441,2.036949,-15.13548,16.18814,27.3655,7.296106,8.104494,10.03816,0.9579,1.743831,27.1031,0.251576,0.010666,-1.365886,-0.267117,1.527364,2.356543,4.135659,1.872984,-2.0362,2.040642,-0.419868,1.070437,-0.003345,-0.052836,0.304998,0.402656,0.02639,-1.092701,-2.616706,-1.379287,-1.835542,-2.132679,0.369428,-1.118827,-1.017944,-0.010133,yes
-35.70415,-13.3311,-2.135745,4.731596,-0.896075,13.91291,24.75165,6.511579,7.102635,9.461139,5.294361,6.667026,27.10318,-0.429234,-0.630071,-0.627646,0.132161,-1.207419,-2.615037,2.225703,1.073951,-4.894669,3.626122,-1.113043,-1.850554,-0.01554,-0.311016,0.238502,0.668185,0.017227,-2.24722,-2.310879,-2.326593,-2.176727,-1.05585,-0.673221,-0.771099,-1.952772,-0.017091,yes
-30.93693,-8.441215,1.212292,-1.021293,-9.180685,4.24193,19.32006,0.937005,1.834615,18.73754,4.887591,10.47239,27.0977,-1.161,0.37436,0.909621,0.246138,-1.732463,-3.189168,-2.540823,-2.576835,-3.117365,-0.526033,-1.801774,-5.577121,-0.045816,-0.400813,-0.079636,0.176447,0.303626,-1.727272,-1.324953,-2.653446,-1.84095,0.061471,-1.427075,-0.250051,-1.902152,-0.020388,yes
-37.97223,-12.21405,0.449711,1.516453,-16.82266,4.739915,28.32738,10.19271,-2.244636,20.4212,3.283556,-2.033493,27.03482,-1.688976,0.16161,0.445333,0.160216,-6.089129,-2.684763,-3.21033,-3.303867,-2.66205,-1.81383,-1.849142,-7.063881,-0.066512,0.194586,-0.216405,-0.303558,0.291005,-0.494851,-0.474827,-2.165059,-1.346305,0.649579,-1.05811,0.3336,0.670498,-0.017046,yes
-40.82195,-9.117298,5.698816,4.875208,-15.83451,4.828799,12.87352,-7.428637,-2.808694,1.927967,-7.045569,-21.79152,26.9082,-1.122619,-0.783356,-1.02014,1.236984,-4.668143,-4.233358,-6.413552,-5.142859,-2.845157,-2.374759,-1.302074,-5.833659,-0.079801,0.554412,-0.565712,-0.680881,0.161132,0.573795,0.042,-0.280999,0.44022,0.194414,0.443324,0.957443,3.041144,-0.010392,yes
-39.20652,-12.18501,-2.152345,2.584426,-28.01481,0.19566,11.92327,-5.824934,-3.885961,8.796776,2.01523,-12.52043,26.86538,0.524504,-1.133239,-1.180556,1.091763,-2.213835,-4.467077,-6.663225,-4.374562,-1.782878,-0.740067,0.305107,1.630204,-0.083775,0.412491,-0.333264,0.073588,0.147946,2.007575,0.664076,0.798045,1.350944,0.75575,0.768404,0.64859,2.84034,-0.006375,yes
-35.93288,-12.37251,-2.58738,4.629641,-26.92533,-14.65273,-4.545641,-16.76847,-11.57051,12.67596,-0.988618,-13.45244,26.78342,0.504318,-1.806773,-1.681839,0.586025,-0.801133,-2.088012,-2.21937,0.159614,-2.584879,1.153704,1.908317,5.281555,-0.089145,-0.149373,-0.13105,0.584296,-0.137823,1.585827,1.869512,1.940207,1.911151,1.385554,0.290354,0.113269,1.404602,0.002121,yes
-37.79424,-16.25263,-1.309972,7.098051,-22.34642,-7.854702,3.72084,-7.010179,-6.778119,11.34687,1.780613,1.947991,26.67834,-0.439988,-0.993002,1.144122,1.225427,2.015241,-0.437059,-1.317196,0.799618,0.986559,0.263956,-0.21139,1.580213,-0.093717,-0.52787,0.120785,0.678267,-0.381422,0.670032,1.806266,1.381653,0.687907,1.381917,-0.214224,-0.324115,-0.535883,0.015518,yes
-39.0065,-16.11735,-3.131565,5.548522,-22.67437,-1.586079,5.87789,-6.037944,-14.28701,6.421442,2.613323,-2.61795,26.55599,-1.387236,-1.508725,0.738998,0.481039,1.146453,3.099191,0.614467,1.825805,2.697896,-1.425002,-0.477483,1.214347,-0.064225,-0.194878,0.450907,0.480594,-0.711726,-0.253481,0.605648,-0.042997,-0.816139,1.054364,-0.438805,-0.443972,-0.889092,0.030894,yes
-39.86965,-15.2776,3.840358,8.252122,-20.06408,-8.52296,0.125524,-7.192105,2.405085,13.24381,-0.84269,-10.03661,26.51051,-1.16907,-0.678338,1.000359,-0.762856,0.162532,1.970649,-1.17188,-1.768121,2.485322,-0.521834,-0.122568,0.984395,-0.018644,0.512776,0.59166,-0.193028,-1.095402,-0.927308,-0.016829,-0.063488,-0.8707,-0.312559,-0.533147,-0.644148,-0.024613,0.037346,yes
-41.83135,-20.40366,-1.467555,6.457798,-22.33424,1.177352,0.324351,-7.548481,-2.672634,4.602479,-2.064383,-1.388406,26.54621,-0.105533,0.290431,0.793011,-1.978465,-1.142185,-0.263628,-2.507011,-2.63721,1.937561,-0.647424,-0.355952,1.134003,0.027789,0.758831,0.74138,-0.04946,-0.891166,-0.550941,-0.523478,0.470204,-0.217852,-1.130994,-0.148634,-1.231864,-0.521321,0.028514,yes
-42.22717,-17.50117,2.859821,2.829134,-21.70383,0.616828,0.638211,-15.09552,-0.158701,9.647181,3.506626,6.255191,26.59001,1.483041,1.065719,0.151974,-3.021832,-1.476979,1.160208,-0.073896,-1.322374,-0.196066,-2.790567,-3.492893,1.497321,0.047008,0.526366,0.123024,-0.163352,0.143265,0.271347,0.163246,1.561457,1.566673,-1.220649,0.141908,-1.192756,-0.797861,0.014047,yes
-38.3554,-13.55341,1.32376,-1.632308,-27.56542,-7.474112,-6.913511,-15.27229,-3.317313,4.982637,-1.341093,-5.093836,26.65519,1.080862,1.326146,0.91589,-2.845301,-0.788498,0.887021,2.416496,0.513671,-1.61638,-1.033806,-4.95164,-1.648721,0.045518,-0.158773,-0.589381,-0.124665,1.395471,0.982857,0.568377,1.546052,1.687452,-0.606152,0.685103,0.284588,-0.349847,-0.000102,yes
-34.19242,-13.37413,3.204569,-2.811983,-24.83339,1.603811,3.374976,-9.942075,1.747093,-0.899099,-18.6688,-0.697291,26.69106,0.869562,-0.581076,0.12216,0.386886,1.342422,2.211555,4.173654,4.489803,-1.840955,0.380895,-3.788504,-1.61355,0.042726,-0.690396,-0.800007,0.009191,1.745918,0.949677,-0.162902,-0.27579,0.422807,0.106409,0.740894,2.436034,0.282883,-0.006845,yes
-40.44442,-15.83645,2.939518,-4.94815,-24.71195,5.118964,11.03845,-7.556847,-11.70743,4.70659,-15.73487,-6.155771,26.72328,-0.592656,-1.833077,0.184595,3.294533,2.362399,2.052584,3.099472,2.89396,-0.270755,1.192361,1.214794,0.940203,0.029422,-0.449056,-0.380365,-0.18047,0.997245,0.373307,-0.623368,-1.610058,-1.063144,0.469652,-0.569265,2.319783,0.833766,-0.009034,yes
-36.83485,-19.26503,2.662741,6.421484,-16.41845,5.378066,12.5305,3.49578,-5.168419,11.68968,-8.239007,-1.28159,26.76959,-1.13218,-1.354703,0.563577,2.637839,1.695956,-0.237084,-1.794332,-0.398486,-0.336832,-0.199178,5.604061,1.617273,0.020831,-0.204726,0.570415,0.006938,-0.650431,-0.435038,-0.779973,-1.629957,-2.209238,0.014004,-1.038571,0.416321,0.08318,-0.008158,yes
-39.99747,-19.77334,2.517647,10.22363,-19.96089,0.901682,4.006087,-7.521413,-1.213334,4.650054,-0.482019,-0.100671,26.76303,-0.163547,-0.188864,-0.207168,1.015448,0.901272,-1.005499,-2.6498,-2.357904,-0.02018,-3.590092,1.950995,0.904697,0.011298,0.12891,0.954499,-0.076115,-1.672457,-1.084921,-0.633341,-0.552836,-1.255369,-0.715388,-0.332071,-1.483348,-1.014734,-0.000658,yes
-40.07679,-18.17919,6.233387,2.791322,-18.72914,2.527032,-2.080502,-11.95222,-5.184116,-1.86672,1.72508,4.361523,26.77533,-0.368623,1.448894,0.352732,-1.725727,-0.102202,-0.159267,-1.101495,-3.930457,-1.896221,-2.420733,-2.075002,-1.179899,0.010997,0.15483,0.770237,0.019024,-1.351795,-0.98588,0.018306,0.730749,0.183305,-0.266672,0.724265,-1.733419,-1.097087,0.006908,yes
-39.64118,-17.32369,0.118357,1.94417,-19.05025,1.516987,5.094948,-11.62237,-11.80048,-6.465671,-10.96194,-4.453843,26.7769,-0.329885,1.537618,-0.090559,-2.885972,-2.163128,-1.15303,-0.011125,-1.616902,-3.068,0.642785,-2.362414,-2.734881,0.031049,0.105226,0.176048,0.418244,-0.499158,-0.512643,0.511852,0.636436,0.966365,0.539072,1.120562,0.219285,0.383211,0.012201,yes
-38.85611,-13.24539,5.626048,1.932575,-17.38478,4.274078,6.478591,-14.10603,-9.35595,5.143876,-13.37406,-5.004497,26.81764,-0.274862,1.633242,0.600391,-2.170426,-1.701245,-0.071788,0.540075,0.14754,-0.146283,1.305707,-0.906331,-2.048373,0.045497,0.386051,-0.425073,0.068689,0.134705,-0.20405,0.58773,0.160267,1.398832,1.738875,0.441826,1.706184,1.524997,0.008257,yes
-42.25723,-14.55215,2.368519,-3.776858,-31.44871,-5.736993,-0.329086,-14.52902,-14.46742,4.35868,-4.744519,-9.092067,26.89712,0.315702,0.5992,1.760224,-1.257993,-0.862421,1.510021,-0.288408,0.434923,1.800211,0.149496,2.463086,3.254988,0.055053,0.524862,-0.767011,-0.210149,0.374154,0.490856,0.797594,-0.310369,0.855882,1.76864,-0.120164,1.212373,1.62288,-0.004437,yes
-40.14308,-11.39875,8.110263,-5.200293,-21.03613,5.795084,3.331891,-9.761196,-4.582064,-0.750362,-5.915282,-3.561228,26.94271,1.238839,-0.207261,-0.229213,-1.866191,-1.772807,1.447858,-0.161521,2.037789,4.364049,0.035042,4.043168,3.45015,0.040279,0.133557,-0.86063,-0.489277,0.252441,0.288889,0.054109,-0.474335,0.287035,0.44276,-0.283536,-0.479399,0.041297,-0.01646,yes
-37.41919,-15.25101,7.67737,-0.779364,-21.53668,8.306587,5.226259,-11.62017,-5.186371,-2.77107,-2.375894,11.09946,26.98963,1.537573,-1.377187,-0.726503,-1.167321,0.326934,2.075115,-1.212172,1.717385,3.520036,0.677296,1.2247,2.630259,0.011473,-0.373615,-0.291857,-0.167554,0.374775,0.324049,-0.220823,-0.631737,-0.111459,-0.517211,-0.382733,-1.565468,-1.729434,-0.022507,yes
-35.08094,-13.93227,1.82556,-8.897127,-31.20484,4.491579,2.893316,-5.371508,7.823773,8.883964,5.657469,2.15049,26.97278,-0.218015,-1.681716,-0.602631,-0.953556,-0.85148,-0.083787,-1.36972,0.941483,1.207606,-0.375872,-2.684132,-1.529524,-0.015013,-0.688126,-0.021035,0.174529,0.875691,0.700539,-0.261159,-0.369764,-0.561829,-1.586356,-0.534559,-1.286536,-1.305316,-0.018392,yes
-37.10044,-20.17133,1.878355,-7.765043,-24.72969,5.290336,-6.17066,-8.136941,-3.070155,2.927995,-4.407393,1.20337,26.93944,-0.823945,-0.122857,1.109161,0.159563,0.297162,1.171726,-2.842992,0.42578,0.792378,-1.55871,-2.000603,-2.902343,-0.029835,-0.460194,0.468464,0.050764,1.188571,0.484796,-0.425854,0.717643,-0.466845,-1.442989,0.147285,-0.04721,-0.701356,-0.01348,yes
-41.39252,-17.34717,7.996615,-6.475232,-23.69703,6.884273,2.181752,-6.795393,0.397858,-5.479252,-18.32019,-6.2608,26.89274,-1.021031,-0.939599,-0.2744,1.84882,1.744773,0.593759,-1.194933,-0.125552,-2.203904,-1.519748,-0.776859,-0.31013,-0.031027,0.127335,0.327322,-0.42715,1.14116,0.36459,-0.603643,1.095167,-0.096719,-0.896203,0.848037,0.842735,-0.077326,-0.010959,yes
-38.38312,-14.15784,10.13765,-1.192497,-23.80477,12.96887,-8.632918,-8.779325,2.488475,-3.383009,-0.390081,0.79339,26.88048,-0.36189,0.594072,-0.636798,3.374349,1.452788,-0.392929,2.288647,-0.083321,-1.989154,1.985656,0.035011,-1.486219,-0.047922,0.218993,0.072333,-0.900678,0.683412,-0.385807,-1.15062,1.701649,-0.171004,-0.789758,1.19203,0.018045,-0.602494,-0.012601,yes
-39.54475,-21.63701,-3.676089,-2.9393,-22.94343,3.621108,-1.850219,-5.678075,-5.975063,4.440724,-0.235481,0.804829,26.84713,0.187632,-0.403573,-1.8654,3.144849,0.393658,-2.319677,1.540295,0.71244,-1.882641,2.092129,0.511734,-2.624218,-0.060763,0.189015,0.423478,-0.380159,0.116147,-1.139106,-1.04175,0.813943,-0.241408,-0.004398,0.925864,-0.144096,-1.244241,-0.010571,yes
-39.83377,-15.05605,4.530719,7.338735,-17.84255,4.957273,7.288562,-9.112204,-9.829467,7.896287,-13.27469,-9.760542,26.72264,-0.333312,-0.029204,-2.598729,2.92861,-0.956317,-3.124657,4.297639,-0.848235,-3.317046,2.595501,-2.554677,-4.757767,-0.07797,0.014506,0.193906,-0.233617,-0.745248,-1.117245,-0.774033,-0.439423,-0.105772,0.361395,-0.297759,0.77658,-0.097517,0.003499,yes
-39.72903,-18.91593,1.473083,4.983397,-24.70985,-0.708312,1.922487,-3.066755,-2.856376,-0.658256,-9.319215,-14.10492,26.66784,-0.090243,1.48943,-1.194227,2.652425,-2.746206,-3.249126,1.870288,-0.950132,-1.561949,2.804651,-0.202496,-4.895559,-0.068858,0.029514,0.288921,0.3078,-1.350428,-0.559014,-0.277858,-0.809074,-0.116946,0.691409,-0.267518,1.747625,1.37423,0.023265,yes
-39.95754,-15.6644,-5.430581,9.489204,-27.70314,-0.489703,10.96893,-14.32616,-15.6561,12.14399,-8.621597,-15.54057,26.58027,-0.150425,0.617098,-2.14047,-0.10568,-2.563508,-3.79837,-0.073465,0.219105,-0.342526,0.140601,4.275025,-0.838133,-0.026381,0.308877,0.097706,1.165607,-1.695109,0.613212,0.44266,-1.571042,0.452424,0.740612,-0.917419,2.010608,2.812055,0.042779,yes
-39.93409,-13.88568,-4.666577,9.247591,-31.74416,-9.901037,5.661037,-7.821757,-10.87149,16.34013,-3.574505,-20.78295,26.57402,0.243759,0.717879,-0.555532,-2.090144,-1.597816,-3.372109,-0.319522,-0.405959,0.087145,1.98199,5.83501,2.287115,0.029766,0.525891,0.050827,1.40258,-1.378368,1.626595,1.17877,-1.143065,-0.117229,-0.000512,-1.256751,0.207268,2.981524,0.047977,yes
-40.48337,-14.48568,-3.101802,4.678239,-27.14293,-9.438215,5.05196,-5.639176,-7.534538,0.100099,5.228081,-10.61219,26.63764,1.04407,0.845099,2.90996,-3.175649,1.535548,-0.849865,-2.462668,1.141797,-0.438534,-1.580264,4.47961,5.711171,0.086615,0.677154,0.209289,1.193973,-0.31285,1.374007,1.272596,-0.543495,-0.538509,-0.02307,-0.126041,-1.780646,1.090423,0.036435,yes
-38.24732,-15.9159,-2.468965,-3.06184,-32.97904,-13.0946,3.28336,-9.440044,-6.481433,15.27364,12.931,-5.133537,26.78799,1.941962,1.629564,3.293457,-2.704429,3.337242,1.170471,-2.650438,-1.997621,-1.516505,-2.618671,0.731554,6.73741,0.114529,0.434327,0.185927,0.096803,0.520313,0.57563,0.656596,0.052649,-0.382009,0.567167,0.070304,-2.069142,-0.590301,0.012655,yes
-35.58057,-10.4238,8.020412,-0.234326,-19.40796,-3.142244,-0.155574,-7.808034,-20.0438,4.775911,5.523703,5.190577,26.90636,2.386244,1.207702,1.904899,-1.362786,1.839,0.293318,-1.625483,-1.677611,0.343949,1.810725,-2.076476,2.388833,0.113414,0.012367,-0.111629,-1.084743,0.759678,-0.912158,-0.781349,0.753696,-0.018455,1.573981,1.04,-0.862227,-1.712808,-0.012044,yes
-32.67567,-7.768802,6.239602,-1.818271,-18.92543,-7.196668,-4.987384,-16.72543,-12.19939,0.908865,-0.064547,5.002711,27.01231,1.744305,1.466215,0.431013,-0.39501,1.128607,-0.66072,-0.474871,-0.906299,2.531737,0.638018,-1.232659,0.996779,0.079642,-0.354058,-0.232638,-0.64605,0.592983,-1.341227,-0.974043,0.654777,1.058175,1.076192,0.516787,0.415411,-1.752201,-0.027822,yes
-31.33798,-12.52072,2.06841,-2.757475,-24.97473,-10.92059,1.059917,-10.38454,-2.955818,16.33611,1.343474,-3.736151,27.09256,1.204735,0.368632,-1.082533,-0.531969,-1.920922,-3.841015,0.218027,0.503863,5.407252,1.991389,1.150582,0.017448,0.043837,-0.377055,-0.066191,0.020175,0.275637,-0.250806,-0.085232,-0.393375,0.856929,-0.921471,-1.422656,0.640296,-0.671353,-0.031698,yes
-31.64709,-7.536363,2.662102,-3.775314,-24.55262,-12.50903,0.30126,-12.68329,-2.366736,12.68363,8.857814,4.313722,27.0931,0.762427,0.885912,1.556923,-0.154921,-1.488931,-1.632575,-0.298306,2.202519,1.332802,-0.125068,1.195082,-0.8379,0.01021,-0.208188,-0.17427,-0.050647,-0.111993,0.697417,0.658058,-1.252692,0.199524,-2.115387,-1.762742,-0.128442,-0.119192,-0.023816,yes
-30.07119,-8.696859,4.396496,-1.915651,-26.19898,-19.69114,-1.709763,-7.309794,2.076138,8.84547,6.815434,5.62231,27.08515,0.99191,1.166897,1.442821,-0.104646,1.893737,0.353088,-3.680638,1.052624,-3.66394,-4.92101,-0.088865,-0.050592,-0.010358,-0.258933,-0.189327,-0.533495,-0.2236,1.216641,0.785903,-1.321185,-0.792091,-2.341954,-1.413713,-0.229516,0.439819,-0.01296,yes
-29.49693,-5.251172,12.86017,-3.013789,-25.75796,-10.97427,-5.094074,-7.25021,-8.051353,4.028845,3.174883,-3.866021,27.06706,0.809777,0.195731,-1.084899,-1.168635,2.708361,0.532519,-4.788997,-0.183058,-3.509602,-4.719494,-1.255144,0.43484,-0.012339,-0.395857,-0.452581,-1.477038,-0.048232,0.42085,-0.447294,-0.226188,-1.694517,-0.373065,0.201997,0.388974,0.885452,-0.002786,yes
-27.4535,-7.82883,4.183481,-3.66147,-14.90337,-9.922533,-14.64561,-7.837954,-18.43321,-3.94155,3.740614,0.100759,27.05379,-0.113606,-0.232913,-2.429096,-1.143112,2.06364,-0.994045,-4.14255,-2.263802,-3.881318,-2.779961,1.228114,1.580172,-0.009686,-0.535364,-0.239524,-0.95162,0.383086,-0.711129,-0.841537,1.749383,-1.252381,1.305256,1.491863,1.104657,0.176187,0.003204,yes
-28.90705,-6.991722,-2.655885,-8.745581,-16.65862,-14.73074,-17.1758,-13.3345,-9.660069,-4.520328,4.119503,9.248696,27.04709,-0.6641,-0.677088,-3.892307,0.123151,0.530369,-3.195477,-1.19829,-4.611856,-0.423834,-0.185606,2.481463,2.773975,-0.004054,-0.28817,0.246816,0.264666,0.420726,-0.781727,0.061574,2.686704,0.207836,1.319919,1.062135,0.351124,-0.640553,0.00456,yes
-30.93416,-8.991148,0.009048,-4.765315,-20.43045,-22.78313,-16.38165,-15.58666,-16.5261,-0.77975,12.48369,6.965814,27.04671,-0.947971,0.405688,-1.911576,1.164888,-0.572912,-1.990598,3.270925,-2.994883,1.319458,0.27136,3.566117,-0.339223,0.001522,0.098471,0.458729,0.90604,-0.277194,-0.49258,0.783674,2.152278,1.612588,1.074706,0.177473,-1.131494,-1.1246,0.004024,yes
-31.07711,-8.055453,-4.514146,-1.846113,-20.34258,-20.52135,-10.2175,-26.43514,-11.12408,1.519917,11.21066,6.571329,27.05033,-0.213891,1.110513,-0.020331,-0.219006,0.118003,1.338665,4.937784,1.221661,0.489607,-0.934479,-0.668525,-1.808228,0.004859,0.223143,0.408672,1.288794,-0.73567,0.007631,0.532367,0.325309,2.007058,-0.077,-0.383675,-1.930501,-1.363917,0.002333,yes
-31.10833,-5.268525,-4.445267,-1.286761,-15.92595,-16.98022,-1.77013,-16.26205,-11.10391,-5.604871,18.02562,-0.256672,27.05978,0.153643,1.166931,0.165118,-2.358004,-0.193075,0.657254,3.550805,2.88238,1.03549,-1.518159,-2.854363,-1.751724,0.005976,0.14499,-0.076623,1.046691,-0.218341,0.106308,-0.009048,-1.771005,0.301203,-0.497845,0.285743,-1.53309,-0.564807,0.000784,yes
-29.88942,-3.300469,-0.530382,-11.57989,-18.32085,-10.93887,0.207354,-6.888495,-9.923126,-6.780162,-1.994084,3.818799,27.06484,-0.099191,0.985652,1.513318,-1.793752,0.378605,-1.857566,0.288315,2.484803,-0.666849,-1.209221,-3.960803,-3.339358,0.005385,0.02895,-0.273065,0.717543,0.997848,0.369522,0.097066,-1.756335,-0.823785,0.196061,0.880381,0.022109,-0.086952,0.000106,yes
-30.75979,-5.533987,-1.157243,-11.68845,-22.40669,-24.2881,-3.840055,-10.94808,-11.94912,-4.220503,4.814252,-0.416539,27.06933,-0.280371,0.085003,2.555054,0.860556,-0.171674,-0.437725,-3.259364,-2.120437,-0.591536,1.837445,-2.453196,-2.397693,0.00518,0.107003,0.003828,0.62411,1.545368,0.768914,2.029013,0.08459,-0.417701,0.991732,1.087866,0.950546,0.514897,0.000274,yes
-31.74733,-2.994462,1.408432,-5.614029,-15.20918,-26.15524,-7.74097,-16.66811,-14.03572,-5.218373,-1.987673,-10.04553,27.07247,0.147866,0.28615,2.372416,3.160952,1.95491,2.371483,-0.438806,-0.395852,2.283423,1.789624,-0.758564,-1.920005,0.005787,0.165827,0.176576,0.011555,0.665289,0.613215,2.89587,1.957055,0.583395,2.008316,1.32182,1.538778,1.390832,0.000215,yes
-31.58123,-4.996515,7.360596,0.03309,-18.34016,-11.56065,-14.09279,-21.97443,-12.0053,2.801458,5.756434,-5.312976,27.08186,0.565131,1.53582,2.856119,2.891482,2.863343,8.687796,4.337316,2.234205,4.519014,2.421747,0.297245,0.113086,0.007145,-0.316059,-0.120382,-0.822493,-0.529847,0.113983,1.404108,1.805155,0.671096,1.012587,0.252976,1.283478,1.052033,-0.001686,yes
-28.73937,-2.138457,7.072776,-1.635895,-10.57957,-5.445178,3.139692,-3.35458,1.522074,-1.34302,-6.257993,-3.333007,27.08751,0.307191,1.143121,1.42056,0.517231,1.927172,8.059024,6.275249,3.224456,6.819457,5.107727,2.357867,2.359411,0.005475,-0.834526,-0.805842,-1.329655,-1.124931,-1.192691,-1.065027,-0.311988,-1.265311,-0.692305,-0.234253,0.199275,0.120836,-0.00588,yes
