@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-28.11681,-16.84228,-16.33546,-20.97756,-33.91555,-38.86666,-25.87221,8.80552,35.2772,25.89998,-1.512547,-3.713423,26.92389,2.042217,1.399358,2.072024,1.911049,1.815541,-0.191861,-5.722362,-8.475339,-6.182765,1.66393,5.597645,4.574599,0.003796,1.97511,2.959125,1.299727,2.33296,3.399764,3.854567,2.812529,-2.124468,-5.42475,-4.782599,-0.787486,0.130405,0.026114,yes
-20.05298,-10.54282,-11.34294,-11.33111,-19.08888,-25.9066,-30.28918,-19.73901,2.015882,19.97822,17.04244,6.174933,26.97666,4.171937,3.828001,2.205645,3.161636,4.276397,4.381607,1.166979,-6.702867,-9.61201,-5.241789,1.42908,1.804994,0.039003,0.361064,1.784605,0.362756,1.119084,1.313388,2.455079,3.822613,1.670197,-1.539665,-3.995663,-2.712587,-1.469825,0.016958,yes
-13.47899,-6.235784,-10.37935,-10.98111,-15.54247,-17.92998,-19.478,-16.70303,-11.41708,-5.813962,1.794572,7.510381,27.05475,3.086101,5.185288,1.698985,3.463877,6.266761,7.235774,7.542264,-0.830184,-7.423635,-8.143661,-2.016984,-1.055281,0.047472,-1.162306,0.020646,-0.161425,0.183636,-0.629411,0.813578,1.880707,2.857558,1.791901,-0.51954,-2.000826,-1.631541,0.000048,yes
-12.42175,-3.258805,-11.28937,-10.06369,-14.62387,-10.61127,-3.30983,-3.030704,-1.382162,-3.125784,-2.32457,0.814948,27.09422,-0.179119,3.550959,0.998068,2.894085,1.442317,3.484848,5.705625,2.619489,-2.770378,-5.666161,-3.73102,-2.820963,0.02904,-1.664954,-1.088034,-0.170011,-0.376704,-1.642349,-0.930104,-1.61843,1.362048,2.73759,1.872415,-0.657522,-0.75008,-0.01174,yes
-16.50192,5.442153,-7.867321,-4.291885,-4.814252,-10.33545,-1.650562,-3.699556,-0.141947,-3.26632,-1.913966,-6.309834,27.10248,-1.593783,1.641107,1.86869,2.963005,0.085526,4.324409,1.411851,1.151271,-0.644076,-0.721587,-1.826437,-1.270126,0.009019,-0.875873,-1.719542,-0.295475,-1.173598,-1.51446,-1.686114,-2.751776,-0.624151,1.609841,1.924417,-0.34981,0.172781,-0.012927,yes
-19.43711,1.373006,-7.608614,-0.205301,-17.2414,-12.27962,-10.67478,-13.1433,-17.47357,-9.626402,0.241606,-1.019775,27.098,-1.812893,0.159922,1.270736,1.528554,-0.844728,1.186769,-3.859962,-0.883355,0.686162,0.409247,-1.953802,-1.837983,-0.000469,0.312432,-1.170187,-0.584104,-1.613662,0.163408,-1.345104,-1.106105,-1.065603,0.694913,1.383891,0.056336,0.480614,-0.007376,yes
-17.94023,-0.346155,-2.876279,-1.095282,-13.80607,4.526238,-8.736267,-5.890375,-6.591754,-6.171587,-8.620702,2.077112,27.09795,-0.476378,-1.7169,0.085275,-1.721349,-0.162015,-0.045759,-1.433822,-2.199519,-1.102698,-1.559282,-4.654641,-0.682867,-0.002406,0.900918,-0.468505,-0.850034,-1.109268,0.582014,-1.497413,0.374411,-0.581367,-0.387705,-0.006335,0.56586,0.191628,-0.002488,yes
-20.76706,0.434956,-7.431213,-4.019225,-14.3516,-12.10827,-19.06679,-6.352068,5.273551,0.373084,-8.740211,-12.56844,27.09414,0.824337,-0.62097,-1.030743,-2.832049,2.383127,-1.055586,1.597937,-1.033128,0.933497,1.672141,-2.035239,-0.711523,-0.002126,0.897752,-0.052419,-0.259638,0.151102,0.342581,-0.306075,1.004699,0.025277,-0.852181,-0.309329,1.860381,0.833677,-0.000255,yes
-18.21884,-2.673322,-7.529647,-10.99167,-7.069227,-10.64992,-4.623664,-18.09277,-17.029,-16.06247,-20.69626,-3.949838,27.09238,1.592192,-0.310971,-1.230741,-0.403033,1.381668,-2.041478,0.554954,-1.680677,-2.706267,-1.384707,1.043581,-0.875214,-0.002592,0.312979,0.196222,0.151331,0.910102,-0.325212,-0.001709,-0.644995,0.300553,-0.065902,-0.003665,2.516199,0.689907,0.000564,yes
-15.17612,-0.568261,-10.43565,-9.417351,-8.694188,-9.969475,-4.741393,-12.20775,-7.587465,3.679747,-3.896808,-1.563914,27.09015,1.641581,-0.805139,0.630554,1.624907,0.096337,0.654253,0.169144,-1.016391,-2.772959,-1.224685,4.498994,2.426576,-0.00165,-0.288862,0.164212,0.448788,0.579066,-0.575789,0.545743,-1.295404,0.3883,0.134304,-0.620797,0.781187,0.706282,0.001072,yes
-12.77474,-1.3994,-7.52777,-0.411385,-9.726437,-6.750552,-13.1242,-11.36592,-13.69258,-14.74846,-5.824498,-7.801219,27.08698,0.679895,-0.643703,0.011282,0.600684,-0.644679,-0.909221,-3.944402,-0.70512,0.42102,-0.129194,4.659238,1.19762,0.000173,-0.712358,0.626534,0.196006,-0.514733,-0.25894,0.56491,0.259965,1.236022,1.259531,0.513734,-0.549743,1.072657,0.001522,yes
-15.28121,-4.227701,-4.27938,-1.184835,-12.54131,-10.78669,-13.9708,-14.79745,-10.25946,-6.407349,6.318877,1.490134,27.08858,-0.163823,0.366454,0.592183,-0.438579,0.517353,1.106998,-2.629405,0.420593,0.041375,-2.0596,0.062868,1.783468,0.001852,-0.782151,0.982629,-0.194002,-0.946477,-0.036406,0.173189,1.599972,1.678049,0.935418,0.42089,-1.836928,0.097676,0.00112,yes
-14.76682,-4.062119,-10.55137,-12.10451,-8.369064,-14.78742,-19.73097,-20.32352,-13.58791,-11.6649,-2.507914,0.511236,27.09403,-1.066897,2.2359,-0.231524,-1.944953,-0.123538,0.5567,3.254053,3.780941,2.18422,1.601419,0.512931,4.809627,0.003266,-0.294784,0.509409,0.005456,-0.007206,-0.027005,0.204444,2.417621,1.14756,0.246589,0.285145,-1.408309,-0.634914,0.00004,yes
-14.99919,2.595368,-5.96293,-5.763683,-6.786108,-0.416048,-14.58503,-5.625984,-7.432927,-8.160034,-5.240758,3.1972,27.09589,-1.39578,2.668206,-0.218053,-1.834657,-0.346264,0.787239,4.569778,5.130823,1.022532,0.014456,-2.61249,1.108953,0.002405,0.117853,-0.344822,-0.006426,0.620401,-0.301693,-0.71331,0.959792,-0.888114,0.479341,0.299983,-0.556197,-1.492235,-0.002024,yes
-18.25023,6.368569,-7.843616,-7.846724,-13.22173,-9.15237,3.453184,2.953053,-4.184744,-5.86502,2.519975,15.39338,27.09966,-0.178048,0.752468,0.443682,1.262691,-0.347896,0.272876,4.54411,2.677566,1.163386,0.259503,-1.044625,-1.639693,0.000098,0.303344,-1.493794,-0.100596,0.636516,-0.449113,-1.226933,-2.120224,-2.389493,0.809353,0.767898,0.056962,-2.076121,-0.006087,yes
-20.5184,3.897985,-6.723519,-12.48701,-11.8463,-9.668017,-2.713989,-0.781617,-9.848378,-9.235005,-9.257519,-0.406175,27.09779,-0.018985,-0.615939,0.222453,1.059605,-0.878933,-2.31764,1.524524,-3.468287,2.948496,0.111271,-1.939337,-2.453049,-0.006683,-0.065594,-1.955962,-0.535992,-0.0946,-0.871731,-1.838471,-3.663996,-2.424976,1.231207,2.523254,2.298004,0.114111,-0.009337,yes
-12.89745,-0.951089,-7.952665,-2.429385,-7.578452,-8.797054,-2.945942,-9.357876,-6.563252,-9.829895,-5.722657,-5.88554,27.09357,-0.238575,-3.590997,-0.954759,-0.209503,-2.102768,-4.025528,-5.824442,-3.866968,5.268002,5.392502,0.461164,-3.789977,-0.022624,-0.421415,-1.186302,-0.56948,-1.083863,-0.664027,-1.262215,-3.381908,-0.997892,-0.089753,2.315261,2.452494,1.565033,-0.006663,yes
-17.7705,3.175501,-4.796141,-3.174328,-14.00241,-12.1819,-3.762851,-16.81196,8.498807,-5.621241,-10.81613,1.571417,27.06552,-1.693486,-4.939872,-2.198791,-1.571562,-3.827486,-6.255915,-8.565928,-3.721793,5.126262,10.06423,8.124638,2.754647,-0.032916,0.145885,0.069478,-0.030873,-0.571959,0.593258,0.691845,-0.959436,0.654682,-2.493647,0.033064,1.219014,1.608392,0.003188,yes
-20.81706,-11.22518,-13.5811,-13.55058,-22.65751,-28.02307,-25.14459,-8.366614,12.98167,19.29061,5.605097,-4.545301,27.00267,-1.447872,-3.017076,-1.193096,-2.841037,-2.193755,-4.069062,-7.320204,-2.185142,-0.374263,6.859332,6.185859,3.581626,-0.020098,0.821175,1.605556,0.903578,0.8091,1.910754,2.579454,2.485067,0.704315,-3.939449,-3.941261,-1.631086,0.758455,0.014536,yes
-25.02603,-15.66433,-14.90326,-14.78423,-23.4442,-31.33459,-34.44431,-19.88621,6.010466,26.52587,25.70179,12.69694,26.97866,1.31509,-0.555508,0.187257,-0.484424,2.132848,1.163354,-2.524772,-1.035792,-6.698605,-0.456824,1.293383,1.903111,0.007992,1.015752,2.071679,1.110379,1.733781,2.389098,3.181633,3.826389,0.881015,-2.767333,-5.498908,-3.736876,-1.231967,0.017561,yes
-16.50905,-6.616553,-8.864586,-10.82962,-13.82633,-19.56602,-24.20624,-18.74646,-7.190396,8.39321,6.947676,6.459829,27.03651,2.363014,2.244599,2.370109,3.292427,4.470834,5.16211,3.580312,-1.688392,-8.516809,-9.05328,-4.278642,0.428065,0.029602,0.285948,1.057999,0.102382,1.189936,0.860166,1.819253,3.031014,0.903647,0.544066,-2.977911,-2.261239,-1.199905,0.008915,yes
-13.34906,-1.906347,-6.218111,-6.95693,-7.753757,-10.59366,-16.85589,-16.80099,-14.90818,-2.456661,-5.0205,5.584407,27.08857,1.479829,2.787686,1.571503,4.030608,4.78571,5.036666,5.11576,0.434909,-4.63913,-9.474005,-5.327491,-1.828409,0.03004,-0.555253,-0.024073,-0.584042,-0.201136,-1.093937,-0.379314,0.655703,0.635484,2.880613,0.748778,0.1913,-0.440368,-0.002974,yes
-14.84047,-6.881172,-6.073126,-1.002095,-8.148561,-12.58298,-16.03724,-18.35118,-19.14305,-11.48453,-0.426963,1.151293,27.09573,-0.100503,0.601324,-1.37331,0.851129,0.780646,3.090547,4.014599,1.597743,1.316329,-3.521632,-1.8099,-0.55214,0.013452,-0.63268,-0.564927,-0.797558,-1.313206,-1.92109,-1.505868,-1.277094,0.294881,2.583507,3.039676,1.267738,0.088827,-0.008978,yes
-18.46117,-1.593595,-8.441474,0.455047,-2.354532,-9.642777,-12.95,-17.9093,-11.20885,-10.90529,2.75166,6.209163,27.09925,-0.229419,0.145764,-0.861243,-0.269457,-1.491742,0.302565,0.5366,0.49856,2.787891,0.521241,1.015513,0.191375,0.001196,-0.362083,-0.206986,-0.048467,-1.069325,-1.127909,-1.148912,-1.691088,-0.024366,0.460748,2.136117,0.487583,0.078395,-0.007733,yes
-14.45551,-3.76631,-14.61945,-10.27996,-12.62271,-4.588729,-6.086187,-10.20359,-2.458415,-4.990637,-5.987903,3.386751,27.09843,0.054238,0.740925,-0.401306,-1.123573,-1.995891,-0.000177,-0.515577,-0.245816,0.687216,1.147477,-1.111453,-0.137694,-0.000865,-0.270889,0.311251,0.794928,-0.076283,0.486155,-0.686759,-1.060386,-0.310696,-1.261739,-0.102862,-0.452388,-0.013277,-0.002951,yes
-14.68863,-2.734957,-6.251163,-3.665281,-12.97539,-13.07796,-19.14842,-18.38199,-9.311044,-3.097403,2.837536,5.423552,27.0932,-0.407956,1.682955,0.843166,-0.328667,0.534432,0.837468,-1.074591,1.234857,-2.020835,-1.127971,-3.238798,-1.643657,-0.001469,-0.172493,0.060638,0.401357,0.096205,0.911452,-0.021364,0.177945,-0.03076,-0.753396,-0.904265,-0.516465,-0.159788,-0.000006,yes
-16.45555,-2.605867,-9.174812,-4.559797,-12.81759,-10.86627,-15.51592,-19.34392,-16.65588,-9.651086,-6.027166,0.855631,27.09443,-1.365681,1.388983,1.749123,0.499319,2.198333,-0.610702,-0.481733,-0.323886,-2.588006,-3.211338,-1.944686,0.298993,0.000028,0.058059,-0.634088,0.13648,0.155728,0.063722,-0.031327,0.55555,-0.375985,0.254344,-0.445028,0.5212,-0.515933,0.00023,yes
-19.50093,6.240958,-6.947964,-4.048371,0.415063,-2.316665,-13.60809,-7.164851,-14.2143,-14.21492,-13.4227,-0.743564,27.0939,-0.381924,0.124926,0.070327,-0.59988,0.968406,0.501005,1.409403,0.383795,0.658521,-1.820679,-1.150194,-0.825906,0.000721,0.473342,-1.19821,-0.483206,-0.208588,-1.452111,-0.783764,0.185563,-0.610398,1.168493,1.176326,1.538715,-0.527974,-0.000176,yes
-18.87776,-1.30935,-5.525434,-7.591825,-8.326276,-13.02288,-11.26502,-17.43159,-12.94681,-15.48857,-7.581217,7.965276,27.09822,0.331515,-1.650501,0.667515,-0.209327,-1.894269,0.011422,1.020175,-1.700211,0.619258,-0.731308,0.450244,-3.126233,-0.00081,0.563715,-0.818404,-0.786903,-0.184821,-1.402866,-0.761021,-0.218194,0.398828,1.14475,2.167609,1.546529,-0.535812,-0.000598,yes
-15.38715,-2.758587,-7.724216,-5.148666,-10.37901,-9.494631,-14.22685,-17.41918,-7.872972,-9.282058,-2.136408,-2.260802,27.09491,1.110154,-2.788354,-1.03206,-1.017286,-4.679825,-3.392413,-0.897732,-1.128968,2.217998,3.513643,3.25731,-2.570913,-0.001929,0.081885,-0.003455,-0.519222,0.277456,-0.164571,-0.965763,-0.352182,1.096478,0.088456,1.140957,0.307198,0.29828,-0.00038,yes
-16.85487,-6.358599,-5.449113,-5.056284,-16.89189,-7.220183,-10.10566,-22.71781,-16.73025,-15.77405,-9.419088,-14.01692,27.08987,0.706855,-1.246396,-1.634199,-0.216084,-1.991879,-2.469096,-0.419135,2.426635,2.356005,4.959545,3.584207,-1.507563,-0.001638,-0.147705,0.779115,-0.230128,0.502358,1.228464,0.015756,0.00318,1.396397,-0.417773,-0.275267,-1.340443,0.872863,0.00032,yes
-14.96161,-5.17619,-12.14643,-10.40257,-18.70125,-22.18008,-18.67643,-10.16658,-1.232588,3.496038,3.782791,-2.607033,27.08843,-0.160167,-0.094402,-1.374926,0.790778,0.194356,-3.087553,0.368148,3.802762,0.232427,1.038681,-1.181186,-0.14384,-0.000767,-0.311132,0.88572,0.477003,0.612838,1.788196,1.33427,0.320542,0.127759,-1.362588,-1.89276,-2.284005,0.067265,-0.000025,yes
-15.55626,-6.33253,-11.48533,-6.045292,-14.12455,-19.02564,-11.1359,-8.924717,-4.48698,2.920109,7.380219,0.600575,27.09326,0.22815,0.8981,-0.311693,1.398433,1.810963,-0.062228,0.403136,2.815909,-0.47682,-0.870163,-4.032725,0.024546,0.000208,-0.189858,0.206825,0.475497,-0.399544,0.328483,0.815494,-0.55751,-1.18663,-0.490748,-0.962384,-1.290721,-0.804561,-0.003373,yes
-16.83729,-3.243629,-11.58074,-0.700274,-10.7909,-19.02966,-11.87099,-5.301921,-12.83247,-13.43574,-16.44199,-10.28875,27.08938,-0.206155,0.567998,0.691701,1.239645,2.359733,2.075502,0.293844,-0.684809,-3.178528,-3.035301,-4.354251,-3.000641,-0.002975,-0.421185,-0.734152,0.04093,-1.393376,-1.147199,-0.330087,-1.61614,-1.714262,1.478057,2.401508,2.477397,0.096404,-0.007966,yes
-14.77628,-2.834379,-7.290421,-2.915266,-11.79225,-9.106527,-11.4927,-11.07059,-13.31441,-11.65898,-19.47032,-10.05333,27.09044,-0.219439,-0.543473,-0.290031,-2.438238,-1.432151,-0.973151,-3.169531,-1.262728,1.607744,2.184618,-1.282865,-4.101969,-0.017401,-0.697828,-1.110373,-0.388642,-1.421444,-1.7035,-1.764608,-2.252608,-1.913363,1.421257,3.2661,4.441628,1.568466,-0.00839,yes
-16.38237,-4.085275,-10.78537,-5.769357,-8.068738,-16.76213,-17.02881,-12.51768,-12.71151,-4.390923,-4.563193,-12.28329,27.07496,-2.042299,-3.044373,-1.181106,-4.257765,-3.920083,-4.282525,-5.926218,-2.729228,6.580431,11.51883,9.830871,2.401438,-0.031791,-0.314277,-0.316219,0.07541,-0.320422,-0.825803,-0.82226,-0.867944,-0.954745,0.455955,1.468405,3.154405,2.814669,-0.000741,yes
-16.88091,-8.62907,-13.33316,-15.70194,-22.64639,-25.02517,-24.40465,-11.63048,3.491258,9.320791,-4.973505,-18.912,27.01347,-2.342916,-2.847581,-1.318501,-2.960082,-3.56663,-5.706253,-7.749872,-5.728696,1.749984,8.183271,11.08286,5.165837,-0.027336,0.326217,1.13519,1.038973,1.708102,1.635569,1.736795,2.143171,0.797793,-1.68618,-2.482556,-0.587081,2.059011,0.011815,yes
-25.99646,-15.56815,-14.4649,-15.59576,-24.96425,-32.48297,-35.04611,-18.66812,11.66684,33.66853,25.46396,6.147778,26.96891,-0.715801,0.138958,1.582989,-0.101541,-0.702041,0.330752,-1.755707,-3.22555,-0.969875,1.3074,5.234912,6.438802,-0.001711,1.103727,2.185595,1.188161,2.302498,2.739375,3.184228,4.164248,2.540963,-2.411118,-5.930402,-5.588424,-1.05427,0.018792,yes
-21.68381,-11.33085,-12.04317,-12.80247,-21.17764,-29.77737,-41.23341,-36.63885,-16.75367,10.22765,20.93038,6.560324,27.00679,0.748397,3.540811,3.522787,4.024161,5.136674,5.404184,5.46107,2.9744,-3.048002,-5.122448,-1.920291,4.174404,0.026632,0.820232,1.739594,0.510812,1.377423,2.119168,2.620872,3.905847,3.470937,-0.260875,-3.985869,-5.274776,-2.299,0.013321,yes
-17.55993,-2.039598,-3.515429,-7.726798,-12.31332,-12.73227,-17.39297,-16.14124,-7.438428,1.692646,8.659425,7.174558,27.06975,1.930682,4.689404,2.339055,3.762601,5.425139,6.083398,8.289555,5.624041,-3.076168,-11.48032,-11.60968,-2.374195,0.035184,0.051673,0.03966,-1.030259,-0.263265,0.049618,-0.371482,0.214191,0.77733,-0.016256,-0.508476,-1.49044,-1.916116,0.000695,yes
-17.35719,2.310711,-1.19396,0.484381,-3.288487,-7.879597,-5.925867,1.978082,-2.196117,-0.303511,-6.172695,1.446628,27.09621,0.435004,3.575166,0.857523,1.994964,3.965618,4.521783,6.756731,7.201195,1.498755,-5.352211,-6.86873,-1.922667,0.020822,-0.260451,-1.202872,-1.322177,-1.461247,-1.470519,-1.791728,-2.253445,-2.112484,-0.149493,1.716904,1.731689,-0.845393,-0.008563,yes
-18.50636,1.058094,-8.194227,-3.426184,-6.783131,-13.01487,-11.25211,-9.856378,-10.99277,-18.46751,-19.03289,-3.166347,27.10012,-0.30074,0.320079,-2.235677,-0.403266,0.131574,-1.085459,-1.332581,-1.452298,-3.324536,-1.1201,0.256933,-0.093245,0.004667,-0.22593,-1.324386,-0.277456,-1.148278,-1.578897,-0.724205,-1.832339,-2.202634,0.363771,2.974175,3.120072,0.712526,-0.009339,yes
-19.03557,4.996135,-5.41615,-4.977962,-4.114646,-7.027153,-10.52019,-3.775315,-7.482724,-6.453326,0.432886,2.117443,27.09571,0.561854,-0.288885,-0.800733,-1.19914,0.430863,0.029972,-0.995088,-4.049854,-3.671281,-1.71804,0.804852,-1.193034,-0.000924,0.183569,-0.884544,0.443716,-0.350891,-1.162777,0.348183,-0.325138,-1.174247,0.336087,1.166175,0.96496,0.729493,-0.00454,yes
-18.22443,-1.781917,-12.58272,-7.011956,-11.24237,-18.58578,-21.75871,-20.52603,-21.4178,-0.832947,6.641301,6.372923,27.09333,0.737609,-0.000499,1.780903,-0.381739,-0.701971,4.70828,3.003772,0.236397,1.327705,1.573466,0.153894,0.82362,-0.000636,0.29871,-0.216214,0.83883,0.361248,-0.261509,1.084123,1.073192,1.074527,1.393343,-0.167777,-0.718093,0.23406,-0.000692,yes
-14.68889,2.28629,-3.003377,-3.718432,1.095448,-4.944282,-5.648008,-12.93636,-15.34,-17.71099,-14.98553,-9.288177,27.09499,0.833676,-0.687263,1.067811,0.229745,-1.431494,3.365831,2.962865,0.485612,0.853068,-0.868121,-1.992408,1.266367,0.000772,-0.047375,-0.168208,-0.323629,0.277701,-0.242194,-0.753278,-0.563891,0.875361,0.8359,-0.046477,0.020311,0.562569,0.000094,yes
-16.99166,2.410519,-0.496098,-5.964644,-12.89803,9.485093,1.330665,-4.09387,-0.425608,-4.971349,-10.55421,6.654562,27.09731,1.056899,-0.561802,1.024201,0.688533,-0.244793,2.667228,2.054405,1.652603,1.380007,-2.383944,-1.934901,-0.152644,0.00036,-0.276412,0.203934,-1.083778,-0.242673,0.715354,-2.564605,-1.919962,-0.565417,-0.897356,-0.881478,0.012185,-0.617535,-0.000258,yes
-15.48358,-0.536399,-6.120405,-4.352894,-10.44429,-4.233437,-7.250549,-9.563335,-13.71348,-8.724731,-0.931397,8.308456,27.09759,0.165332,-0.849276,-2.040528,-0.345771,-1.008698,-2.71589,-3.339858,-0.38115,0.482068,0.028279,1.950802,2.107944,-0.000953,-0.369899,0.719653,-0.745154,-0.396034,0.697177,-1.900629,-1.542666,-0.46962,-0.417043,0.065146,0.214989,-0.329603,-0.000529,yes
-12.54259,-3.179585,-5.903203,-3.252062,-6.696463,-5.605065,-10.68542,-13.94953,-15.33103,-17.2458,-10.06027,-3.188616,27.09383,-0.310279,1.100179,-2.083817,-1.307348,2.663402,-5.073886,-3.444676,-2.157307,-2.973575,-3.282126,-1.756785,-2.684842,-0.001061,-0.354871,0.448577,-0.164112,-0.369125,-0.238294,-0.53869,-0.458024,-0.490484,-0.269366,0.443549,0.087498,-0.187923,-0.000307,yes
-16.08676,0.834964,-10.50246,-6.803579,-7.048826,-10.97865,-16.33926,-9.914279,-5.476951,-11.43237,-5.478492,6.173134,27.09196,-0.332229,2.080009,-1.103951,-0.752487,0.600293,-2.266757,-2.000926,0.042469,0.944646,-0.093298,-1.006519,0.884451,-0.001164,0.022776,-0.152531,0.984565,0.087274,-0.661644,1.415448,0.982948,0.014463,-0.088046,0.370339,-0.307586,-0.636108,0.000129,yes
-18.24147,7.225733,-8.724153,-11.27604,-1.278751,-12.51173,-11.34836,-14.70493,-19.41175,-20.02816,-17.06459,-5.701989,27.09482,-0.468674,0.216439,-0.264648,-0.953734,-2.240755,-0.250791,-0.905182,-1.011629,-0.198112,-0.105412,-0.018752,-0.48051,-0.00107,0.134681,-0.95211,1.117349,0.391498,-0.865626,1.69365,1.289228,0.938497,1.025317,1.493216,0.681382,0.16281,0.000463,yes
-14.29528,4.660989,-10.22968,-4.103342,-10.15168,-12.11389,-16.9237,-8.973291,-6.949894,-7.800044,-2.461833,13.9874,27.09127,0.35841,-1.170062,1.972715,-0.08621,-1.864839,1.9498,0.305136,-0.881675,-1.345892,0.291618,-0.456142,-2.174762,-0.000303,-0.028154,-0.759026,0.583867,0.300312,0.103324,0.519889,1.277562,0.738259,0.445065,1.007802,0.500485,-0.342989,0.000342,yes
-15.7817,-4.010402,-7.362835,-9.370851,-16.34881,-6.291404,-14.9191,-19.47817,-15.58512,-19.58902,-11.66236,-9.498299,27.08882,0.017808,-2.035335,1.964595,0.317002,-0.432162,1.286084,1.848433,2.997251,3.298277,3.991496,1.374937,-0.341187,0.000825,-0.085882,-0.135534,-0.497823,0.072751,0.227348,-0.873513,0.231679,0.534746,0.704083,1.310996,0.752733,0.363368,-0.002008,yes
-15.5246,0.60272,-1.31955,-8.187222,-8.837991,-4.339815,-13.02821,-11.93603,-14.11973,-10.19385,-10.46032,-2.802521,27.09344,-0.716239,-0.589234,0.700761,0.113702,0.212618,-0.435747,3.010076,1.729322,1.421777,2.897256,0.799063,-0.900155,-0.000403,-0.340572,-0.268269,-1.4465,-0.390175,-0.654348,-1.976312,-1.582551,-1.096881,0.272558,1.257037,1.82247,0.877082,-0.004985,yes
-17.53777,-0.921806,-3.356243,-7.649089,-4.096402,-9.968347,-4.053945,1.762696,0.664551,1.126225,-6.190666,0.987035,27.09786,-0.36076,-0.751646,-2.117788,-0.689934,-2.142746,-3.425584,-1.099256,0.356604,1.938469,5.14675,3.117311,0.699028,-0.01106,-0.138744,-0.325625,-0.94318,-0.277176,-0.89215,-1.133046,-2.555049,-2.596442,-0.876473,-0.214869,1.233016,0.477476,-0.004863,yes
-16.99844,0.170524,-8.729173,-4.395711,-15.21479,-12.45415,-7.305904,-10.94711,-7.965842,-3.671389,-1.202363,4.243954,27.08474,-1.155168,-3.153251,-3.218593,-1.533617,-4.281288,-5.575929,-6.133775,-5.045756,0.696799,5.999177,7.785021,1.690542,-0.019284,0.213853,-0.015422,0.116467,0.132684,0.123727,0.450746,-1.05517,-0.889551,-0.400782,-1.515043,-0.495231,0.02402,0.000183,yes
-16.84858,-7.552533,-14.24696,-14.71627,-23.87414,-19.36216,-23.27654,-18.18961,-8.969719,2.883502,-0.704785,-9.526398,27.03787,-0.456449,-2.381452,-0.791627,-0.24522,-2.645957,-1.809057,-6.35489,-6.59742,-0.721599,1.366191,4.047038,0.750843,-0.014047,0.490037,1.123997,1.145489,1.017607,1.684589,2.218019,1.927627,1.065473,-0.528427,-3.076509,-2.709992,-0.280562,0.007714,yes
-21.64503,-11.84817,-11.96715,-12.32172,-20.35556,-27.52255,-34.08578,-27.18866,-5.8186,18.9234,25.72185,10.9069,27.02701,0.400869,0.148562,0.620016,0.554764,1.08286,1.00972,0.362044,0.75858,0.747901,-2.787681,-2.141956,-0.805961,0.002006,0.796812,1.941086,1.07493,1.207012,2.057117,2.728259,3.549109,2.565113,-0.557463,-3.187884,-4.083854,-0.746636,0.010315,yes
-17.49672,-6.819719,-5.695387,-4.912187,-14.7558,-11.47943,-22.43845,-23.10363,-4.017065,-3.340214,0.58242,1.409775,27.05649,1.311405,3.217435,1.690353,3.353911,3.598126,4.371687,5.290971,2.781803,-0.729219,-5.842369,-5.469161,0.544467,0.016862,0.412225,1.238784,0.204164,0.539985,1.053668,1.108961,2.175057,1.639155,-0.574832,-0.78156,-1.689717,-0.138248,0.005901,yes
