@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-38.41951,-15.2492,-16.65684,-16.95706,4.750072,11.284,-19.15391,-15.21033,7.672273,13.24767,32.37771,-11.15775,26.48862,1.614752,0.873179,0.316155,2.981713,0.147493,-4.466542,1.920263,3.670076,-1.973907,-1.109283,-8.899619,-5.158892,-0.020761,0.393579,-1.145781,0.233268,2.06623,-0.410163,-2.208128,0.092505,2.389781,0.632145,-2.229744,-4.727188,4.133234,0.059337,yes
-34.003,-16.13463,-18.93355,-14.84131,7.229647,14.83719,-12.16661,-9.314915,13.16699,10.72851,27.12508,-1.105535,26.5165,1.472291,-0.89801,1.652335,5.032413,-0.416206,-8.722542,-1.070387,4.041673,-0.417715,-5.128071,-14.54465,1.746019,0.056763,-0.499745,-1.075181,0.439857,1.238748,-0.710251,-0.684646,-0.937223,0.728009,1.792821,-0.396157,-1.188786,3.929333,0.053092,yes
-31.90884,-19.30436,-23.35711,-0.896879,9.046581,-9.546805,-15.35195,-0.019196,4.699635,11.56249,0.612935,-9.353015,26.59136,-0.300549,-1.311389,3.202554,5.886048,-1.438413,-4.861666,-3.825409,2.179426,4.175434,-3.65427,-10.83594,7.89491,0.115671,-0.528193,-0.371478,-0.070885,-0.855341,-0.726067,1.551708,-0.106745,-1.28831,1.153272,0.67435,2.78504,1.89743,0.023383,yes
-35.04774,-18.83973,-8.978811,1.039896,4.7101,-16.35977,-28.43393,-10.64675,13.17785,-6.06408,-19.87747,4.657808,26.79321,-1.187665,-1.238593,2.992833,3.54836,-3.378407,-2.210026,-3.378735,0.199639,5.053361,0.067897,-5.880311,6.852356,0.119373,0.106275,0.04554,-1.530034,-1.80673,0.186856,2.146367,2.455309,-1.021132,-1.272205,1.546567,4.655751,-2.203172,-0.021159,yes
-39.39988,-20.4536,-5.621443,4.532576,-1.182219,2.574156,-30.1473,-3.647285,28.54401,3.37262,1.699294,25.43513,26.92862,0.303766,-0.813919,-0.70852,-0.552966,-2.001742,0.035738,2.540712,-0.850456,1.056914,-0.335519,0.693408,1.77509,0.06485,0.718924,0.310528,-1.974531,-2.109615,0.972506,0.904483,3.816886,-0.440534,-3.099057,1.111835,3.885826,-4.075225,-0.053091,yes
-36.1958,-21.75297,-12.83722,0.185765,-4.547987,-2.273418,-21.66262,-6.502676,26.5116,15.16293,-2.819654,15.76217,26.94473,1.701509,-0.919046,-4.0423,-0.781729,0.799738,-0.439411,8.0231,0.450953,-5.219481,0.945389,2.969426,-6.209931,-0.023623,0.299036,0.54125,-1.025651,-1.457525,1.345844,1.001853,2.107394,0.073897,-2.418697,0.554548,3.655535,-2.197218,-0.05459,yes
-29.81598,-21.91733,-24.97051,-3.234643,3.666915,-16.41129,-6.034049,-6.34351,3.317325,-0.728609,-4.448929,-6.029749,26.83985,1.849485,0.081476,-3.152535,-2.496981,1.335046,-1.224561,9.558105,-0.148899,-6.183432,1.466158,4.168323,-5.950074,-0.078285,-0.574845,0.631818,0.59287,-0.720839,0.648166,1.609368,-1.326592,0.400046,0.325059,1.491498,2.341688,0.168012,-0.028864,yes
-31.33215,-22.70309,-19.51578,1.014862,6.284221,-9.064103,-0.375052,-7.043872,-0.306215,0.713478,-1.956225,-10.65941,26.71948,-0.465343,1.019958,-0.913417,-2.767259,1.682417,3.429387,3.649539,0.218347,-3.419952,1.939797,10.65991,-0.271154,-0.08201,-0.87314,0.589275,1.038819,-0.284537,0.383222,1.636698,-4.16186,0.141958,2.25885,1.331669,0.46609,0.70982,0.008675,yes
-32.58428,-19.57116,-18.04484,-8.366878,0.076907,-0.153305,6.999448,-4.121181,11.03576,17.92813,22.1092,8.895548,26.64982,-1.487034,1.375669,0.69139,-3.164394,0.797749,6.148179,-1.905467,1.266077,1.782443,6.624768,8.556608,-0.354242,-0.050276,-0.079908,0.115709,0.539196,0.712155,0.366385,0.684327,-4.109216,-0.084191,1.81232,0.342337,-1.872693,0.125778,0.038812,yes
-37.13837,-17.82627,-20.86715,-11.08441,5.659101,6.744521,-9.931672,-6.522105,5.552622,15.53354,37.20083,6.943759,26.6297,-0.995932,1.380233,-0.770168,-1.870708,2.984498,4.057708,-7.054418,0.453256,2.091832,5.024426,3.105734,-5.458749,0.005745,1.156294,-0.231467,0.56336,1.594853,-0.370587,-1.204396,-0.627848,0.060875,0.44651,-1.011427,-3.840023,0.462583,0.052539,yes
-34.34804,-17.4774,-20.83788,-13.00697,7.968219,6.425288,-10.78307,-0.27401,9.30012,24.9852,18.75559,-16.60254,26.63335,1.715241,0.479886,-0.528182,0.615518,2.515933,1.882913,-5.635996,-0.687308,0.122274,1.635526,-1.418053,-2.727385,0.071897,1.444269,-0.055114,1.193855,2.083429,-0.989365,-1.924376,2.100835,0.295291,-0.685572,-2.33287,-2.262688,2.849509,0.046227,yes
-35.42992,-16.84881,-21.9701,-6.01863,17.26105,7.935141,-26.75588,-6.701178,11.02077,22.30708,15.24925,-25.20411,26.75644,3.714988,0.310514,2.513171,3.31705,-1.029611,-0.45996,2.375564,1.499412,-0.357321,-0.622719,-3.552874,3.228335,0.119596,0.949101,0.270961,1.756266,1.660209,-0.889533,-0.938724,3.782265,0.922221,-0.934274,-2.166935,-0.778032,3.762206,0.020876,yes
-24.8623,-17.66046,-20.13427,-7.822182,6.855594,8.665949,-12.76843,-7.468187,8.913064,22.719,25.99472,11.33256,26.94594,3.378854,1.634957,5.018995,4.658872,-2.142024,-1.214866,3.88372,2.219454,-0.420842,-2.216007,0.572473,9.549761,0.123935,-0.16744,0.862327,1.19067,0.38795,-0.415306,0.154744,2.547323,1.569274,-0.451426,-1.715111,-0.346728,0.668692,-0.011359,yes
-23.3063,-16.18217,-8.653093,2.908441,1.067357,3.32439,2.938825,4.572046,3.959548,13.55305,15.81689,9.117883,27.07139,2.917767,2.1575,5.237576,4.40866,0.86581,0.912979,7.097053,3.61098,-2.307978,-3.884481,-1.779687,7.213706,0.084106,-0.587141,0.606727,-0.277732,-0.999638,0.340135,1.656257,-0.168999,0.428535,-0.272599,-0.382969,-0.562588,-2.31434,-0.031856,yes
-23.51559,-9.635933,-2.401406,5.823851,5.354948,2.656334,-6.211825,5.186647,10.72652,18.28218,21.33413,13.98526,27.09556,1.276654,3.868026,4.062965,2.00946,-0.508309,1.970164,4.739872,6.103277,-1.159526,-5.309147,-4.038284,-1.37661,0.032849,-0.341283,0.030199,-1.306946,-1.077578,0.191069,1.562146,-1.674755,-0.713464,-0.030881,0.211885,-1.301143,-3.238306,-0.032523,yes
-21.51444,-10.07357,-4.648657,9.201653,22.34043,15.50484,5.451085,5.026304,-1.425853,5.103081,8.68111,9.53807,27.10216,1.830383,2.227616,1.602528,-0.356434,-0.145794,6.228808,1.102494,1.700174,-1.350972,-0.990993,-4.060437,-2.880179,0.00586,-0.135936,-0.264971,-1.204862,-0.551012,-0.389832,-0.469442,-3.131308,-1.597738,1.270347,0.842765,-0.892043,-1.185733,-0.020235,yes
-19.37496,-1.374628,-1.821662,-0.921487,-6.322484,12.42654,9.674799,22.82107,5.808136,0.398245,9.371193,4.239413,27.09479,2.216129,1.750894,0.301787,1.65353,-0.680878,3.937951,-1.492775,-0.392462,-1.053748,-2.603328,-4.792867,-1.594825,0.000444,-0.601736,-1.067891,-0.467523,0.722977,1.527063,-1.687523,-2.460921,-2.298566,1.836332,1.068144,-0.674827,1.052133,-0.007023,yes
-16.2247,-9.174739,-0.930324,4.498942,6.177105,29.58333,0.507985,4.255703,-0.336123,17.54005,1.496176,-0.410087,27.10107,1.76835,1.891212,1.093853,1.831563,-0.997065,-2.418124,-5.443166,-1.129838,3.99087,-1.023567,-5.862609,1.394148,-0.000866,-1.25828,-0.924952,0.338525,1.105188,1.854836,-2.446557,-0.390918,-1.502393,1.391083,0.217106,0.197079,1.209794,-0.001274,yes
-15.07981,-1.330878,-2.751638,16.44286,10.03222,15.30685,-11.20415,3.609638,4.912912,-0.952944,0.962261,10.98522,27.09832,-1.701012,-1.30323,1.979688,4.530347,7.552642,-2.143985,-4.291902,-3.974546,5.351211,0.047862,-6.511334,1.746894,0.001099,-1.251408,-0.892675,0.37426,0.234848,1.428791,-0.462058,1.217166,-1.081707,-0.164438,0.404777,1.790944,-0.092802,0.000004,yes
-14.82026,-0.639388,1.285597,9.677296,9.177748,1.97407,-11.32527,8.982828,18.97611,0.660841,-16.42747,13.1359,27.09606,-2.502446,-0.870084,2.456202,3.7311,5.011625,-2.963008,0.547466,-4.020752,2.401966,-1.231056,-2.215809,1.497932,-0.000837,-0.532221,-0.59655,-0.160927,-0.16319,0.518948,2.037493,1.83334,-0.847179,-2.617244,-0.148962,2.806977,-0.902165,0.000189,yes
-28.58224,-12.15845,6.968821,19.14107,29.9404,15.51125,-5.868083,0.584775,22.90808,9.077156,-14.22365,6.200887,27.10279,-1.905511,-1.331833,1.491913,1.877999,3.458732,1.900103,1.597738,-4.35554,-1.081488,-0.475699,2.338455,-2.110727,0.000448,0.875981,0.203948,-0.696085,-0.887531,-1.837882,1.972454,0.551352,0.553221,-3.042306,-0.241266,2.653121,-0.915332,-0.00027,yes
-21.98572,-8.11137,6.490454,21.80533,21.28114,14.66609,0.57728,-14.33562,2.676124,6.369716,-1.989914,9.471742,27.09465,-0.790502,-1.077235,0.533107,2.341785,3.644628,5.747297,0.778714,-5.175233,-5.879002,-1.506598,3.74738,-1.187866,0.000403,1.179871,0.264916,-0.766072,-1.11784,-1.864692,0.624614,-0.75879,2.156508,-1.424024,0.375427,0.852117,-0.604062,0.000283,yes
-21.02464,-4.254052,2.105498,19.76883,21.27418,18.46135,-9.166734,-6.508836,7.655465,-6.185875,5.435757,2.263664,27.10127,1.822919,-0.179915,-0.53919,0.787348,-0.953272,3.363135,-1.650768,-0.631202,-5.719834,-1.020695,3.772673,-1.486866,-0.000869,0.91665,0.820382,-0.204373,-1.64847,-2.41972,-1.614874,-0.300556,2.610033,0.264593,1.053537,-0.696623,0.15105,-0.000184,yes
-22.55157,-9.977762,6.382795,21.07234,31.734,29.2355,-5.782373,-13.34653,-2.792594,0.759368,-7.520276,9.165187,27.09884,1.532696,-0.121465,-0.358608,-1.312776,-2.105834,-0.571452,-1.622228,4.899621,-2.398983,0.918576,1.327669,-1.834307,0.001238,0.366377,1.541714,0.606716,-2.315535,-3.27325,-2.814555,0.531713,2.683128,1.604214,0.997882,-0.967538,0.153158,-0.000057,yes
-19.18471,-12.12483,4.326698,23.44431,19.94761,25.04221,-10.9421,-3.065782,-2.956735,6.778854,7.404894,-1.080166,27.09635,1.516141,2.292191,0.915906,-4.53707,-5.764636,-3.01489,1.29543,3.657195,-1.498532,3.579401,0.065197,-1.032255,-0.000889,-0.243451,1.561763,1.053677,-1.973329,-1.92205,-1.864782,1.251092,0.887811,1.412947,0.277419,-1.265152,0.804393,0.000024,yes
-15.2422,-4.783308,3.586816,13.40371,11.41525,8.518398,-6.64618,8.440952,-4.012694,4.48023,3.66386,1.972121,27.1033,1.194772,5.395281,2.839139,-6.573678,-10.31594,-5.136464,1.964179,6.09621,0.031419,1.182766,0.763427,-0.649383,0.000127,-0.627994,0.133332,0.250315,0.121337,0.332193,-0.422446,0.629849,-1.000668,1.165399,-1.370685,-0.974679,1.069014,-0.002416,yes
-17.09862,4.609674,8.083018,0.917798,2.610376,13.74545,-2.257681,0.883394,0.772855,9.850698,0.169677,0.69892,27.09459,0.774625,4.870527,3.130319,-6.448844,-6.458468,-3.678267,2.811488,3.209557,0.129698,0.234304,-2.270966,1.942638,-0.000196,-1.268436,-2.393057,-1.86378,1.859123,3.198528,0.289588,-0.95187,-1.346525,0.997436,-2.723409,-0.778317,0.434631,-0.008255,yes
-17.62076,8.631392,18.70033,-0.532796,-11.17709,9.201564,-0.303684,15.15993,-4.500293,5.137273,-0.085533,5.028728,27.10035,-1.236514,-0.743975,-0.21424,0.249798,-0.097952,-2.351992,0.768989,0.120099,2.613899,-4.262301,-2.377644,2.023315,-0.011188,-1.699549,-3.794799,-3.51931,2.03926,4.387128,0.546207,-2.246287,-1.952077,1.180975,-1.592835,-0.770577,-0.472809,-0.021273,yes
-14.12231,5.520458,12.42154,-1.831655,-1.048558,6.309293,-0.055908,9.622512,-2.064445,7.62185,-2.075238,7.104721,27.09684,-3.610396,-6.603467,-6.876304,1.346809,5.119009,-2.959188,-2.866326,-0.087376,2.197409,-7.315111,-2.255852,-0.195451,-0.036509,-1.612153,-2.850361,-3.237146,1.028797,2.382711,-0.128812,-2.54923,-1.04092,1.239433,0.653965,-0.053326,-0.686677,-0.0339,yes
-22.91293,-8.958574,0.346357,16.02743,12.75496,0.476519,-3.902119,4.67189,10.47545,-15.71685,-7.101902,8.885794,27.04624,-5.110464,-7.841718,-9.754099,-0.275204,5.830958,-2.76497,-6.42835,-2.01571,4.902438,-3.006702,-3.097013,-1.944382,-0.088081,-0.323798,-0.100157,-1.033472,-1.01986,-0.527515,-0.1506,-1.120748,-0.417019,-0.228259,3.506358,0.227566,-0.62935,-0.03279,yes
-32.50452,-19.61268,-17.12151,-0.628269,16.2394,3.312039,-14.79009,5.690534,4.272028,-16.29779,-7.601397,-2.206869,26.93911,-5.349163,-5.832407,-8.285481,-1.042359,2.490631,-4.115839,-6.335991,-0.927136,5.182595,2.87633,-2.177911,0.493102,-0.131247,1.231595,2.041587,1.701147,-0.594589,-2.314671,-0.345973,1.046696,-0.584561,-1.253333,3.875769,0.835952,-0.05134,-0.012477,yes
-33.98197,-18.01062,-15.29864,-2.510507,9.333724,-3.12466,-25.07834,7.047365,16.84366,2.063585,-12.80752,-0.037387,26.73882,-1.986118,-1.630288,-4.677011,-3.654919,-1.421338,-2.526668,-3.099917,-1.545115,-0.019988,8.173767,-1.278786,-1.467711,-0.127768,1.863537,2.25228,2.524538,0.10814,-1.626757,0.306884,2.299715,-0.600284,-2.704411,1.23805,1.221937,-0.238022,0.017717,yes
-35.3336,-19.11555,-21.18337,2.225518,13.11521,-12.46931,-21.14775,3.799092,20.66442,13.11328,-10.11198,14.03182,26.59431,0.985408,0.498752,-0.909112,0.063724,-2.828197,-4.808203,0.702937,-3.245478,-1.608042,6.473499,1.014794,-0.690484,-0.07905,1.280919,1.428019,1.927586,0.008393,0.241241,1.837419,1.703815,-0.449455,-2.085447,-0.884764,1.385584,-1.25023,0.035067,yes
-31.42898,-17.35858,-21.00777,-3.674057,7.210361,-4.266146,-16.22288,-2.107963,2.179308,10.44644,-12.24054,-6.572109,26.57979,1.039934,0.254102,-0.819596,-0.287547,0.356584,-0.884369,1.55076,-3.857959,-5.224299,1.384965,1.416321,-2.5427,-0.025596,0.046123,0.22535,0.887739,0.173923,1.301479,1.713001,0.629944,0.694682,0.186851,-2.040622,1.173368,0.070707,0.035129,yes
-28.85397,-17.44494,-18.81251,0.272124,3.160094,-20.15823,-15.70314,-5.959193,3.563994,11.87827,-2.810919,-2.39193,26.62337,-0.457594,0.365492,-0.576261,-2.684082,2.807872,4.250106,-0.142252,-2.017989,-2.642483,1.846912,3.402454,-5.220554,-0.006998,-0.436828,-0.274965,0.174884,-0.170204,0.969227,1.519769,0.184271,1.505714,0.911895,-1.806103,-0.164681,0.261539,0.027124,yes
-32.02212,-17.57542,-20.58205,-2.971545,16.09421,-3.702044,-20.04685,-7.363289,-0.727618,9.605913,-9.376449,-4.539012,26.59631,-1.034004,-0.436907,-0.40474,-1.411403,2.268023,1.509181,0.4724,1.314549,1.431485,0.283953,3.394223,1.150859,0.011849,-0.02197,-0.355955,0.282186,0.358218,-1.239017,-0.418198,0.424421,0.862153,1.373171,-0.811673,-0.405343,0.874956,0.020825,yes
-37.325,-17.17967,-24.27753,-11.54615,22.71265,8.499168,-19.94702,-3.663191,8.905472,22.76811,5.46824,-13.0875,26.55107,-0.161763,-0.530566,-0.242118,-0.225369,1.062219,1.593868,2.163474,1.696836,-0.376461,-2.006511,-0.797561,-1.229571,0.03785,0.381783,-0.36573,0.618801,0.753801,-2.864731,-1.401991,0.843776,-0.591002,0.526713,-0.38641,0.281843,1.553349,0.01372,yes
-32.36348,-19.67575,-20.29896,-4.821936,8.774198,-11.04894,-11.73894,3.316782,6.665995,6.421291,0.590996,4.529969,26.67519,0.782166,-1.077643,0.424262,0.274188,-4.965672,-1.647242,2.520002,-1.404605,0.508546,-0.746689,1.489615,-0.163413,0.056106,0.048507,-0.081267,0.573466,0.000747,-2.425206,0.309824,0.218647,-1.55855,0.225856,0.575217,1.257673,0.442194,-0.007544,yes
-29.49211,-19.04761,-20.16465,0.070472,12.13119,-8.515442,-9.039729,-2.81505,-2.015118,3.43803,-11.78244,-13.07427,26.77318,0.543234,-1.142792,2.103243,0.242127,-7.898936,-1.181638,3.052828,-3.613422,0.452553,0.430182,5.763973,3.203325,0.039473,-0.467807,0.2659,0.352668,-0.455322,-0.525432,1.166175,-0.644755,-0.849392,0.716295,0.919114,1.651527,0.628431,-0.031898,yes
-32.02773,-22.02966,-20.51718,-7.408916,-3.443422,-3.43095,-12.90048,-14.81038,7.275406,15.53751,6.696967,-5.362689,26.76578,-1.143966,-0.537132,1.289907,-1.641418,-5.37743,4.446052,1.120958,-3.823071,2.14626,1.941694,6.40182,1.14538,-0.026684,-0.564531,0.665704,-0.309698,-0.368571,2.627357,1.288815,-1.296037,1.460996,0.496844,0.656069,-1.200308,-1.417816,-0.038991,yes
-34.77671,-21.71667,-13.6522,-9.042026,-10.67322,-1.218018,-4.102108,-12.66672,10.86353,20.36091,31.23512,7.875453,26.70313,-1.53773,0.528679,1.0884,-1.544177,-1.359062,4.378097,-0.360778,-1.340893,2.386155,1.244869,5.00397,1.25819,-0.080244,-0.144245,0.509777,-1.050796,0.328189,3.955504,-0.470892,-2.316824,2.224372,-0.344921,-0.222089,-3.949336,-2.821429,-0.014684,yes
-35.44101,-21.02687,-17.10564,-8.472777,-6.71075,7.532602,-8.60296,-10.87274,10.95797,7.668318,11.09132,-0.217995,26.57679,-1.000005,1.41514,-0.616804,-0.675516,4.901174,2.016964,-2.253381,4.764111,2.025966,2.126312,-4.131924,-6.279927,-0.078989,0.569,0.100712,-0.955117,0.703363,2.78841,-2.328262,-2.04927,1.491617,-0.923161,-0.426855,-3.270102,-1.775679,0.03142,yes
-35.47412,-16.90561,-16.42842,-7.11848,6.969545,7.893264,-12.99238,-11.48834,8.074373,13.59697,11.04023,-9.355669,26.46645,-0.249969,0.429959,-2.197379,1.400119,6.739282,-2.321556,-6.844125,3.214848,-1.211905,-0.772573,-8.715836,-7.191167,-0.007794,1.065201,-0.265095,-0.013015,0.932414,0.2049,-1.750852,-0.218763,0.03514,-0.36734,-0.310614,-0.8495,0.86734,0.065601,yes
-36.67905,-17.3595,-22.21309,-11.74827,12.24107,2.098228,-19.72225,8.420981,18.79981,29.55104,-3.865207,-28.14676,26.48918,1.057155,0.01579,-1.842789,0.403251,4.515449,-3.845429,-5.883718,1.357141,-0.670515,0.816138,-3.088785,-3.508338,0.094189,1.064649,-0.22834,1.503778,1.167193,-1.636869,0.284671,3.245122,-0.381676,-0.121161,-0.879138,2.265743,3.822714,0.063925,yes
-35.40753,-21.40057,-22.08537,-0.403685,13.54729,-10.10861,-32.76309,-6.239339,0.883085,5.556686,-4.865798,-14.116,26.70798,2.759696,-0.097122,1.636318,2.57851,-0.1417,-1.444966,0.360576,0.53829,1.897696,0.346887,0.234899,4.209095,0.161172,0.725238,0.423335,2.264987,1.132279,-1.689748,1.738966,5.105202,1.405206,0.947474,-0.364608,2.683708,3.475461,0.026789,yes
-30.18853,-18.70045,-23.49111,-9.813921,12.57762,-2.693605,-28.13619,-6.71153,11.20104,15.76915,3.600405,-15.37952,26.92698,2.818409,0.536982,4.985237,4.571252,0.157322,3.002022,10.36988,4.19401,-0.134639,-2.829107,2.721423,7.133513,0.156151,0.045719,0.964445,2.046632,1.419276,-0.499737,1.18844,3.199498,1.646293,0.342496,-1.375069,0.819514,1.589641,-0.017783,yes
-24.9209,-16.72075,-7.607821,4.806894,6.092769,3.064352,-6.98253,-1.230629,21.36224,22.22235,8.481921,5.306184,27.05341,2.495596,2.286039,5.713546,4.977511,0.469608,2.94955,10.55508,8.822442,3.257528,-0.772991,1.797601,4.865211,0.095169,-0.393773,1.028553,0.434309,-0.143522,0.813321,0.136785,-0.914914,-0.073911,-1.059993,-1.099536,-0.425405,-1.178925,-0.042047,yes
-27.83032,-17.0145,-4.525684,8.502703,16.75494,10.52186,19.23687,26.88668,7.887042,7.072673,3.068046,-2.190292,27.09721,1.417799,3.646434,6.351756,6.30013,1.71111,-0.100488,5.01652,5.446531,0.36205,-5.499269,0.227434,4.111811,0.038277,-0.19717,0.54219,-1.066481,-1.562842,0.711526,-0.344275,-3.84776,-3.176811,-1.116397,0.286486,-0.93533,-2.356691,-0.039753,yes
-24.10866,-10.81335,-3.000357,15.32556,13.80667,-1.968591,-3.674196,21.07377,18.82772,6.039969,4.388388,3.615437,27.0987,1.491135,3.490919,3.124603,0.996463,3.148009,0.790215,-1.537314,-0.457525,-3.650615,-3.815714,-0.64513,-0.174677,0.009874,-0.034623,-0.111053,-1.39567,-2.374312,-0.286705,0.556474,-2.79971,-3.945652,-1.709805,1.053348,-0.737115,-2.114327,-0.022819,yes
-23.50566,-3.421976,5.963935,16.42739,17.27622,-0.679574,-4.707762,9.368927,14.27854,-3.636008,6.784341,6.024907,27.09572,2.334791,2.64549,0.947303,-1.252433,2.375751,2.360313,-2.822721,-7.05006,-2.262554,0.124684,-0.733862,-2.129998,0.000033,-0.376886,-0.114468,-0.519129,-1.821101,-2.492818,1.469314,-0.155149,-2.554402,-0.245578,1.758487,-0.474453,-1.293272,-0.008525,yes
-19.62756,-6.062415,2.770382,5.82686,21.57217,12.61614,-2.696783,5.240619,-0.086581,8.49812,3.398125,0.325201,27.10353,1.863987,2.231248,1.437423,-3.117769,-1.296238,4.501518,0.476154,-4.657523,-3.979193,1.681771,-1.407324,-2.585519,0.000198,-1.039007,0.41556,1.066263,0.005151,-3.397305,1.143677,0.91794,-0.626517,1.618201,-0.427801,-0.114094,0.73623,-0.002152,yes
-18.39692,-6.162518,-2.674541,6.989888,24.75094,15.03105,4.634561,-0.447051,6.031425,6.467017,-0.106133,-11.19516,27.09496,-0.653054,3.70393,4.5997,-0.748259,-8.530858,5.390432,3.234043,-5.22548,-0.701553,0.54442,-1.763736,-1.149126,0.00049,-1.379346,0.518571,1.462511,0.696587,-2.403231,0.864028,0.265982,0.776676,2.188737,-2.055147,0.09319,1.71731,0.000106,yes
-17.34309,1.713161,8.505995,4.455471,3.58812,12.68369,-5.964586,2.694141,3.055321,9.397313,0.797003,-0.702121,27.10007,-2.209979,5.039499,6.629721,0.770128,-8.385214,4.993541,0.024006,-4.502403,3.659889,-6.164587,-0.700662,3.016036,-0.001115,-0.971559,-0.010285,0.438531,0.793415,-0.006536,-0.035907,-0.2257,0.553631,2.513737,-1.95018,0.252202,1.067398,-0.000112,yes
-27.91316,11.20989,26.09463,13.3718,-16.38604,26.23881,13.09635,-15.48523,9.19983,-1.363502,-0.733776,0.792937,27.0999,-2.524956,3.83422,5.663709,0.286553,-6.095918,6.434442,-1.266737,-3.244243,4.86159,-6.227871,-0.621243,3.655772,0.001221,0.448699,-1.161295,-1.583334,0.069076,2.06477,-2.023194,-0.559848,1.731796,0.762207,0.006593,0.593674,-0.223784,-0.000083,yes
-25.91933,10.44888,21.5344,6.486547,0.214588,31.97997,-6.807651,-9.752306,16.62866,-18.40956,0.208635,9.411331,27.09549,-2.057857,2.114679,3.098071,0.331897,-2.546388,3.799979,1.598045,-2.879986,5.807921,-4.682984,-0.717561,0.349025,-0.000725,1.635353,-1.82062,-2.738231,-0.366557,2.03395,-3.694461,0.530758,2.265563,-1.739196,2.792594,0.624538,-1.362464,0.000175,yes
-26.73358,8.640723,19.1298,7.407115,-4.041883,37.55513,-1.277594,-10.44504,23.55271,-10.7689,-2.918162,2.026972,27.10336,1.51438,-0.640134,-1.551144,-0.183763,-1.126423,-4.128755,-0.352218,2.622293,2.035465,-0.163417,1.213081,-0.934538,-0.000119,1.773605,-1.380492,-1.876165,-0.843033,1.527219,-4.170509,0.348438,2.515001,-3.236211,2.9017,0.606571,-0.728854,-0.000352,yes
-28.22217,13.57114,27.47877,9.097298,-15.3159,26.02543,9.212612,-14.22588,24.91849,-9.314911,-1.698609,0.425985,27.09471,3.947121,-1.826423,-3.454009,-0.827501,-0.70021,-8.197165,2.220534,3.892146,-3.623031,4.766155,1.504864,-1.501128,0.000429,0.893313,-0.567607,-0.30275,-1.118948,0.972985,-1.849909,-0.713283,1.905299,-3.068168,1.858097,0.312686,0.293825,0.000306,yes
-19.18984,6.448085,15.36672,11.1476,-14.25291,8.572307,3.325132,-0.136979,15.23224,-6.727908,6.285252,0.61292,27.0997,3.340578,-1.097688,-0.441077,-3.348915,0.617089,-8.419531,0.164206,5.944697,-6.603989,3.556063,1.300401,0.93658,-0.001117,-0.86053,0.528366,1.499024,-0.796016,0.648079,1.562313,-0.651185,-0.690718,-0.712753,0.307042,-0.350777,0.450979,-0.000005,yes
-9.955592,2.413084,6.145897,0.478799,1.819052,5.485548,1.993654,4.554393,2.67374,3.400725,3.131247,2.612718,27.09947,1.495609,-0.494578,1.029289,-3.680265,1.446782,-3.304176,-2.226584,4.985307,-5.213193,2.747759,0.802209,0.882593,0.001306,-1.822886,0.835858,1.791196,0.502854,0.088514,3.201506,-1.221531,-2.498329,1.826955,-0.70035,-0.262845,0.180283,-0.000051,yes
