@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-28.70369,-20.05269,-11.16869,3.452626,2.943133,-7.882632,-14.03112,1.673645,-10.94105,-3.341924,-11.6853,-9.276593,26.10026,-0.567706,-0.764031,0.715956,-1.702712,0.226608,3.206352,2.404308,5.071947,5.004569,-2.023488,-2.418737,-0.601814,0.02902,-0.566591,-0.152774,-0.654253,0.212805,1.468662,-0.352237,-0.511207,-0.419321,2.253054,0.758223,0.003358,-0.096542,-0.004773,yes
-34.79037,-24.50762,-16.27053,-3.885293,9.868917,0.817671,-8.447104,8.212856,7.500737,2.460944,2.304853,6.232802,26.16279,-0.74559,0.29596,1.161198,1.780239,3.719439,1.275185,-0.087929,2.25985,6.077683,-1.808542,-1.30513,-0.097592,0.020597,0.008721,0.11666,-1.039633,0.67991,1.116159,-0.868442,-1.137298,-2.096845,-0.66416,0.855625,0.013425,-0.492833,-0.012334,yes
-30.9876,-19.27104,-15.58066,-3.534487,8.849296,-1.264881,-10.00483,-0.231525,8.443563,0.160704,-6.623126,-8.487617,26.15996,-0.622903,0.553787,-0.403871,1.736328,3.187386,0.308943,-2.041438,-1.371686,3.921967,-0.924633,-1.571174,-0.574722,0.006979,0.221757,0.050872,-1.041848,0.429534,0.189087,-1.356405,-0.243289,-1.700741,-2.230077,1.058956,0.443277,-0.100404,-0.014476,yes
-33.64125,-20.23613,-12.03166,11.06132,10.96689,-9.954418,-14.45458,2.996516,14.70633,2.393295,-3.297718,-2.089772,26.14944,0.201754,0.433664,-1.659982,1.500244,2.573684,-0.801517,-1.928446,-2.034747,-0.768977,1.674163,-1.513961,-1.700976,-0.016763,0.413012,-0.191388,-0.873748,-0.956107,-1.17266,-1.286802,0.708236,-0.553729,-2.314553,0.787726,0.263974,-0.153779,-0.009601,yes
-32.39277,-19.4195,-15.30747,4.660959,18.33108,-0.95187,-21.23457,-2.576614,5.065983,-7.931266,-16.73988,-7.988915,26.14183,0.067407,-0.578524,-3.082695,0.584954,1.744921,-2.537325,2.10812,-1.284458,-2.722484,1.529941,-0.097939,-0.302143,-0.02468,0.318641,-0.294225,0.024416,-1.184053,-2.104007,-1.521072,0.854402,0.558275,-0.597237,0.292271,0.986329,0.599609,0.000338,yes
-33.07902,-22.26507,-24.70704,-0.481798,17.99644,-3.346417,-12.47446,-0.788336,5.344644,14.87774,-0.206578,-2.52143,26.08805,0.974316,-0.094823,-1.868129,-2.42461,-1.422626,-3.735689,1.378469,-0.552411,-2.172857,0.902799,-0.721876,-1.002777,-0.011581,-0.033399,-0.145744,0.901295,-0.724603,-1.990551,-0.886928,-0.205566,0.523966,0.712877,-1.165739,0.7889,1.087412,0.01031,yes
-30.93168,-21.14919,-24.65645,5.161845,14.05912,-17.25551,-0.454284,-4.761389,-0.488014,1.568184,-8.65839,-9.782503,26.06726,0.584023,-0.653093,-0.177716,-2.22151,-5.334496,-5.829329,0.577114,0.678519,1.637721,0.922404,2.964429,2.074224,0.006077,-0.390728,0.011647,1.255062,0.209302,-0.645621,1.061285,-1.407709,0.307714,0.745393,-1.120504,0.322491,0.524035,0.008933,yes
-29.50022,-19.8454,-16.69782,-1.31217,5.989736,-20.48104,-17.95238,1.326847,6.61904,2.157565,-10.94784,-6.206861,26.12882,-0.22355,-0.25777,1.394002,-0.719541,-3.839361,-3.590157,-2.190774,-0.396408,0.615306,-3.850765,0.899353,2.547899,0.019407,-0.635623,-0.070532,0.198458,1.060568,1.486459,2.39492,-0.585818,0.095178,-0.263662,-0.709353,-0.673213,-0.325048,-0.005318,yes
-31.26205,-23.8948,-20.20066,-6.031408,-2.338054,-21.5312,-15.61005,-0.241609,12.61739,3.040841,3.452902,4.224924,26.15183,-1.2873,-0.438817,1.561551,0.778931,-0.274817,2.696332,-3.145805,0.17611,-0.389602,-1.695795,0.703899,0.542696,0.004489,-0.360177,0.133257,-0.312275,0.6821,2.637284,2.309246,0.146664,0.011977,-1.224606,0.530042,-1.327048,-0.885724,-0.02137,yes
-34.03158,-22.18111,-19.96492,1.517126,6.99823,-19.15935,-15.85046,-5.030263,1.868471,-5.112413,-1.76546,3.21435,26.1428,-1.268137,-0.554623,-1.745474,1.378011,3.479831,3.976082,0.310841,0.174685,-2.477507,-1.334864,-2.957678,-1.862253,-0.037378,0.063293,0.014483,-0.574235,-0.21722,1.427281,0.724104,1.126505,0.476688,-0.266032,2.175037,-0.398365,-0.130101,-0.026883,yes
-35.10249,-22.17542,-15.21515,7.64185,12.18079,-4.434694,-17.23427,-0.702284,-0.060738,-3.275804,-9.730085,-11.77963,26.08271,-0.69457,0.161616,-0.169355,0.140213,4.192327,1.933782,0.059628,0.452857,-2.938902,2.314663,-1.742295,-0.149322,-0.072379,0.311721,0.091143,0.088847,-0.488888,-0.080903,-0.916382,1.337467,0.387468,0.539061,1.473575,0.278816,0.888344,-0.022673,yes
-33.92068,-23.4782,-27.91794,-1.258743,16.12947,-9.148888,-15.58606,2.430611,0.570568,-1.358433,-19.14474,-7.515852,25.97649,-0.203452,-0.48557,-0.61172,-1.48628,1.063471,0.41164,1.839033,1.848658,0.559795,5.019193,0.130626,2.243402,-0.076573,0.278736,0.286063,0.77965,-0.3823,-0.999618,-0.759416,0.359314,-0.048647,1.288255,1.041192,0.988716,0.564832,-0.014319,yes
-34.79035,-22.43817,-17.07092,-3.94241,14.05796,-16.86753,-15.44411,-1.707763,-1.42817,12.73717,3.431065,8.843413,25.87309,-0.261036,-0.017629,1.43891,-0.233363,0.52885,-0.103355,2.777436,1.276462,0.787055,2.495052,0.553825,2.93159,-0.08928,0.333352,0.491726,0.135428,0.202055,-0.693188,-0.294831,-0.405813,-0.503341,1.311868,-0.228697,-0.400355,-0.454993,-0.004041,yes
-35.20491,-24.47758,-22.09563,-0.122143,11.377,-10.88474,-7.550371,4.715766,5.35116,11.97707,-7.692904,4.119838,25.86475,-0.091223,0.965313,1.348642,-0.346703,0.313482,1.197572,0.748507,-0.48035,2.100791,3.780901,0.837844,-0.57855,-0.100522,0.288277,0.512134,-0.029573,0.231125,-0.445406,-0.208241,-1.504435,-1.11615,0.515444,-0.999779,-0.546889,-0.389225,0.006976,yes
-35.76556,-21.76387,-10.93175,5.906737,17.20128,-4.083541,-7.364936,4.53745,1.484238,2.531705,-12.68688,-2.939522,25.69218,0.916076,1.894804,-0.472395,0.580701,1.101382,0.066662,-1.424173,-0.899345,2.849938,1.790323,-4.097678,-1.013313,-0.080608,0.199302,-0.064394,-0.490111,-0.089529,-0.955192,0.047579,-0.743906,-0.772473,-0.430052,-1.341889,0.026818,-0.192351,0.021595,yes
-33.88919,-18.98879,-24.24432,-7.916832,16.12522,-9.553022,-15.88311,-3.093746,9.618317,22.64881,-6.896549,-4.517133,25.56433,0.649375,1.118883,0.196065,-0.737688,-1.449823,-0.714573,-3.582337,-2.644187,2.105573,0.372664,-0.278069,2.269728,-0.046031,0.084424,-0.370845,0.182679,0.24234,-1.043509,0.349752,0.541333,-0.432232,-1.407432,-2.096044,-0.068383,0.219101,0.030303,yes
-30.86783,-15.70855,-18.35855,2.858439,17.19077,-17.20007,-18.3986,-2.299734,10.68794,16.35291,-17.45551,8.095334,25.62026,0.365173,-0.416384,-0.435358,-0.485513,-3.365458,1.090614,1.223325,-1.503986,-1.365599,-2.510276,1.245871,0.545695,-0.008553,-0.188603,-0.390708,0.191848,0.06058,-0.15588,0.884008,1.036841,-0.593539,-1.809135,-1.195805,0.508151,-0.633343,0.021822,yes
-34.4069,-21.91083,-17.40191,-2.286434,4.133142,-7.899339,-19.94522,-5.086576,11.27717,6.929779,-6.698935,9.951049,25.67056,0.606348,0.266684,2.243518,1.398105,-2.670644,2.434353,2.131424,-2.33919,-2.828603,-4.54902,-2.175845,-0.262548,0.014965,-0.051637,0.110225,-0.477276,0.017493,1.076102,0.159762,0.530097,-0.116467,-0.730036,0.05883,-0.262127,-1.298641,0.009547,yes
-33.68084,-22.38478,-16.52975,0.663972,6.370029,0.542685,0.782747,-1.986064,-6.173182,-2.160162,-6.556326,-7.445141,25.59631,-0.005425,0.367366,-0.536884,-0.184293,0.932392,2.912241,0.903149,-4.019536,-3.728647,-1.727861,-0.608037,-2.913889,-0.001997,0.018455,0.380136,-0.483753,-0.078178,1.048932,-1.1948,-0.897715,0.471128,1.286486,1.179959,0.138443,-0.174185,0.006825,yes
-29.45095,-14.31726,-13.94113,0.170925,8.182368,-6.252635,-14.81666,-14.94653,3.905863,9.160244,-23.22536,1.940362,25.65113,0.576487,1.278134,-2.13955,-0.800834,1.781759,-0.826576,-0.771766,-1.968747,-0.36308,0.275608,-0.66175,-2.493686,-0.001573,-0.056573,-0.145557,-0.302954,0.009912,0.063032,-1.536861,-0.025035,1.677355,1.462871,0.699058,1.207912,0.137572,0.010033,yes
-33.37293,-17.6685,-22.77336,0.708292,19.82811,-3.46222,-16.44714,-17.46744,-4.269638,6.598377,-12.23248,-2.468767,25.61999,0.472377,0.978572,-0.662588,0.223065,-0.347002,-3.25292,-1.813656,0.666433,3.83407,0.977203,1.18104,0.790336,0.033842,0.070402,-0.514313,0.433425,0.082569,-1.223035,-0.915976,1.122862,2.079626,1.023896,-0.235829,0.721915,0.420193,0.01559,yes
-31.67842,-17.87829,-24.97785,-6.312763,6.312898,-10.02976,-15.18911,-7.189625,8.509998,3.928551,-7.16961,-5.005566,25.65085,0.084583,-0.766703,0.791599,1.243984,-1.715787,-2.167371,3.364654,3.704602,0.704393,-2.406263,2.969178,-1.426799,0.04721,-0.205555,-0.745267,0.448093,0.015889,-0.653028,0.244212,1.088737,1.141223,-0.261345,-0.034871,0.496787,0.462712,0.01148,yes
-30.20522,-15.7114,-14.32433,5.02114,5.569757,-13.83335,-8.099309,-2.532354,10.6951,5.341697,-8.679003,-0.020495,25.76566,0.592539,-1.18178,0.164669,-0.793857,-3.434012,-0.997241,4.449247,3.541921,0.857098,-1.566072,1.186074,-1.346369,0.051561,-0.3156,-0.550941,0.021039,-0.438211,0.117057,0.704264,0.317717,0.280132,-1.006182,0.546278,-0.008233,0.429824,0.001163,yes
-30.61189,-19.12933,-14.20765,4.234419,6.732613,-11.90392,-2.167307,-3.891065,-0.05454,-2.242728,-10.15621,-6.417769,25.81434,-0.511368,-1.368024,-0.312713,-0.212927,0.060125,-0.733354,1.540468,2.299625,-0.181319,1.372889,1.819668,0.888227,0.046965,-0.331701,-0.0696,-0.084199,-0.276327,0.367124,0.002071,-1.603495,-0.854314,-0.202256,0.926439,-0.488619,1.363442,0.002915,yes
-30.9435,-22.95188,-27.33511,-8.534583,2.448194,-7.511343,-0.711802,-1.407112,4.298121,1.853658,-4.808805,-8.494511,25.79605,-0.807646,-1.475472,-0.005235,-1.239534,-0.649672,-0.448608,0.68702,2.769582,-0.753986,1.819015,1.714629,1.781945,0.039777,-0.163269,0.289361,0.514579,0.868366,0.4404,-0.545862,-1.947975,-1.332613,-0.307178,-0.305255,-0.581877,1.170134,0.008166,yes
-33.86612,-21.09817,-20.03602,-0.599534,8.174305,-16.85754,-11.18052,3.745878,10.8019,12.53701,-0.006367,3.672577,25.87048,-0.873831,-0.967855,0.455554,0.085189,-1.272339,-2.431334,-2.771709,-0.180799,0.498654,0.533387,0.261808,3.826257,0.067678,0.241191,0.35255,0.272411,0.94374,0.462012,0.140715,-1.121001,-1.532177,-0.195015,-1.734761,-0.704554,-0.161415,0.006893,yes
-32.61633,-22.10434,-11.43632,1.240445,1.60055,-13.59958,-0.157603,7.497083,1.496952,7.046902,-5.180781,3.844054,25.93647,-0.042574,0.064941,2.353428,3.398914,-0.565779,-2.87756,-3.134538,-1.88093,-1.01878,-2.672594,-0.944379,3.035286,0.082033,0.372234,0.508238,-0.406296,0.595489,1.591989,0.815295,-0.694862,-1.238517,-0.065545,-1.482471,-0.52266,-0.913369,-0.001081,yes
-34.14463,-24.39237,-19.87928,-0.227153,0.79474,-21.01647,-16.30295,-9.247156,3.839312,-2.172413,-8.661183,6.544231,26.08252,0.312051,-0.375481,-0.12999,2.186547,2.328237,1.184695,-2.153759,-3.036004,-1.023998,-5.055114,-0.3736,-0.545519,0.060302,0.454003,0.420703,-0.724554,-0.282526,1.415658,1.622646,1.129645,0.069827,-0.16763,0.209816,0.111719,-1.277664,-0.015228,yes
-31.01712,-20.98008,-15.64634,8.273797,3.309083,-19.81968,-13.82328,-4.315247,2.685512,-4.154596,-5.203292,5.246094,26.10019,0.460583,0.769528,-1.743945,0.68723,5.509987,1.819855,-3.096265,-1.9954,-0.320383,-2.799089,-0.580966,-0.599012,0.03806,0.33094,0.35906,-0.645177,-1.002844,0.081057,0.871189,1.613434,0.776047,0.037094,1.517615,0.121072,-0.558153,-0.017993,yes
-33.10547,-23.5377,-18.58096,6.816523,18.96122,-7.824014,-15.11648,-5.527979,5.087626,-7.137806,-1.863112,0.243962,26.09013,1.144607,0.783364,-1.118529,0.0284,2.768067,3.333186,2.85738,0.22557,-0.688694,1.645713,0.638699,-0.744917,0.013523,0.123408,0.192347,0.224972,-0.697935,-1.647816,-0.518795,0.971688,1.211883,0.276003,1.76306,0.197086,0.37405,-0.00964,yes
-30.833,-18.68403,-20.80521,1.154759,20.06724,-11.09653,-16.23216,-4.339508,-0.729121,-4.465848,-11.48465,3.99913,26.12296,1.19585,1.280819,-0.378188,-0.536235,-0.380407,0.404139,2.427064,0.368516,-1.000962,1.565066,-0.845167,0.344219,0.015458,-0.285628,-0.361429,0.910948,0.082455,-2.428215,-1.00093,0.03384,0.891461,0.753708,0.549729,0.631816,0.468514,-0.002616,yes
-28.51366,-21.62357,-22.89249,3.474367,6.255996,-8.712112,-0.811609,-8.107178,2.10316,6.211779,-2.327014,3.44313,26.13875,0.561458,0.330608,0.311989,-0.691394,-2.965648,-0.701419,-0.056985,1.841452,0.696304,1.578111,0.743931,0.853117,0.023402,-0.62268,-0.227321,1.26395,0.552405,-0.871955,-1.221547,-2.191803,0.738328,1.167804,-0.52018,0.505843,-0.120545,0.00169,yes
-27.33378,-15.53304,-15.38152,7.263702,7.759659,-17.35493,-8.840392,-1.183068,-0.827065,-3.004058,-9.197174,5.367607,26.15318,-0.675984,-0.811237,2.095537,1.459402,-3.764231,-1.167491,-1.469885,1.653962,2.755659,-0.016644,2.525497,0.944542,0.02004,-0.482273,-0.125408,0.810917,0.412043,0.448134,-0.136751,-1.592998,-0.241373,0.713557,-0.630992,0.449309,-0.194298,-0.000288,yes
-32.04779,-23.46015,-19.73287,0.305081,10.28677,-8.201909,-19.09729,2.101064,8.618119,0.021854,0.712809,3.825307,26.19203,-1.032879,0.692788,3.96436,1.792606,0.100204,-1.988736,-6.15316,3.274486,3.272013,-0.164331,1.48258,-1.647803,0.01968,0.021998,0.288857,-0.116923,0.009998,1.313672,0.234722,0.11725,-0.845505,-0.617308,-0.488272,-0.336871,-0.337077,-0.005093,yes
-32.44585,-21.82193,-11.90734,10.03641,-0.769301,-17.18909,-14.43875,-1.173817,9.791693,-1.454105,-0.377074,8.530753,26.19652,-0.418346,0.472688,1.850211,0.28198,0.327335,0.364042,-2.489838,-1.554868,1.27897,-0.718675,1.032054,0.62319,0.01588,0.293651,0.159575,-1.47811,-0.910057,1.699482,0.599021,0.881269,-1.037334,-1.753083,0.049686,-0.955007,-0.45057,-0.008738,yes
-31.12201,-15.01519,-4.807779,11.05104,11.0215,-18.73871,-28.77823,8.260627,13.15385,4.61515,0.675838,-6.377458,26.21548,0.542627,1.132933,-0.149965,-0.052695,1.556932,-0.293576,1.039241,-0.781658,-1.651892,-0.512232,-0.193704,-0.67159,0.000017,0.124955,-0.557083,-1.949153,-0.840362,0.474307,0.438415,1.880533,-0.95049,-1.892402,0.007181,-0.865107,0.460091,-0.01092,yes
-29.8884,-17.39208,-13.59301,3.300624,9.028971,-10.26632,-16.44911,-12.03719,3.299923,-8.894083,-4.018417,13.58494,26.22085,0.004521,-0.233437,-3.237853,-2.16823,4.004815,0.980035,-0.65974,-1.504637,-3.547805,0.405735,-1.411396,-1.796415,-0.013819,-0.053681,-0.62467,-0.833993,-0.202429,-0.202111,-0.111411,0.400436,0.508753,-0.859301,-0.125891,-0.02048,0.046256,-0.007512,yes
-30.61338,-20.01041,-19.63986,3.4095,13.1723,-13.13117,-12.8959,3.624462,3.604544,1.18068,1.564963,-2.059736,26.17995,-0.619535,-1.739563,-3.237371,-1.1841,0.632997,-0.10466,2.334453,-1.503078,-3.776608,-0.69063,-1.621228,1.862455,-0.020072,-0.193236,-0.430586,0.297959,0.256289,-0.567419,0.279828,-0.722039,0.513684,0.953359,-0.403329,0.345191,0.791536,-0.000575,yes
-32.67756,-20.49151,-20.68056,3.016035,18.17937,-15.09269,-25.67861,-6.37892,-3.172683,2.291806,-7.878616,-2.610183,26.14519,-0.105672,-1.214412,-0.776053,-0.164462,-0.221253,-0.28747,-1.135266,1.349607,-1.955177,-1.258931,1.643415,-0.412553,-0.011638,-0.123594,0.076834,1.018431,0.865553,-0.129922,0.447664,-0.004825,1.423467,2.380219,0.061071,0.228387,0.232663,0.000879,yes
-32.82511,-22.16329,-17.45086,5.272834,9.611279,-16.84883,-12.49122,-2.0839,-2.492888,-4.430945,-5.500202,11.03238,26.15295,-0.368457,-0.529507,0.10893,0.226867,0.83287,1.739315,-2.333192,0.359642,2.31859,-1.696546,0.004845,2.59416,-0.00395,-0.08512,0.425426,0.65819,0.673046,0.881897,0.295643,-0.064524,0.847926,2.324494,1.114015,-0.761855,-0.774979,-0.004502,yes
-29.31089,-22.3877,-18.56777,1.546647,9.703216,-9.844843,-22.32778,-2.434972,-3.427243,-12.38293,7.73124,4.976116,26.17616,-0.738987,-0.454293,0.181154,1.45405,3.255268,2.296368,1.649957,4.681339,5.305689,1.21405,-1.082496,-0.998956,-0.017484,0.011133,0.385633,0.05896,0.294605,-0.350181,-0.436032,1.565349,-0.398205,0.788186,1.416708,-0.997627,-0.403225,-0.014853,yes
-34.139,-21.70985,-20.1516,5.278526,21.57473,-7.058517,-26.23727,3.450699,15.32477,0.035318,-6.215741,7.117915,26.14471,-0.728479,0.007509,-0.425028,1.371875,3.304222,0.081634,0.619219,1.070685,4.215427,3.642954,-4.067549,-1.719238,-0.039657,0.405641,0.346503,-0.315858,-0.411346,-1.946617,-1.122594,1.565319,-1.308254,-1.580169,0.27474,0.324641,-0.869137,-0.020246,yes
-35.71555,-22.98969,-18.42442,10.28344,28.47399,-8.506002,-10.5558,14.26048,14.44693,6.128924,-12.93333,-5.647729,26.06189,0.130005,0.445244,-0.214275,0.736056,-3.207832,-1.63879,5.215274,-0.996938,1.037336,3.154857,-1.308525,-0.271978,-0.068051,0.602411,0.350586,-0.316762,-0.904917,-2.591207,-0.828718,0.270634,-1.92885,-2.641841,-1.117604,1.63936,0.028441,-0.016522,yes
-33.26517,-21.82475,-19.64767,7.763816,16.747,-17.11008,-15.28112,-5.078197,9.647161,4.5279,-15.50567,7.74811,26.0118,1.225253,0.75324,-1.272647,-1.470868,-5.668664,-1.906079,3.710745,-3.342488,-3.448081,-1.293251,1.741067,-2.115011,-0.079894,0.227392,0.132724,0.026503,-0.83826,-1.314602,-0.064294,-0.232384,0.341946,-2.091806,-1.150222,1.620081,-0.298225,-0.0107,yes
-29.09779,-20.10403,-19.89111,3.984283,-3.922082,-13.01301,-1.729491,-3.155211,4.598243,1.145067,5.833576,3.301129,25.90237,1.296202,0.92577,-0.978847,-1.649162,-5.214324,-0.853365,1.457366,-2.756326,-4.071764,-1.905866,4.209994,-0.658865,-0.079973,-0.481811,-0.160287,0.363509,-0.26329,1.377012,0.386332,-1.21741,1.959987,0.100723,-0.05008,-0.665672,-0.197531,-0.007843,yes
-31.32162,-19.38648,-25.78149,1.073765,9.429443,-14.33541,-12.0967,-4.553898,3.008714,-3.939009,-6.893857,-7.931568,25.825,-0.174619,0.430866,0.089775,-1.626813,-2.265542,-0.632547,1.336254,3.66011,-3.689054,0.422207,1.273598,-3.016921,-0.087198,-0.68938,-0.199862,0.734054,0.458093,2.035753,0.466457,-0.661535,2.12781,1.561072,0.743028,-1.656487,0.651004,0.003143,yes
-30.20631,-19.57998,-20.25175,5.38265,6.061154,-14.16016,-4.861172,0.216696,-2.592666,0.833047,3.810741,-1.102215,25.75542,-1.579115,-0.195005,0.922059,-0.50242,1.975669,-0.343897,0.315471,5.301698,1.661435,2.046726,-4.403149,-0.808676,-0.103612,-0.21994,0.062522,0.423269,0.695673,1.465052,0.455842,-0.160559,0.660088,1.46033,-0.645907,-1.4267,0.620663,0.015826,yes
-33.58401,-19.93245,-19.01848,-1.069432,0.427678,-19.69924,-7.034006,11.5364,-5.202654,6.794947,-8.12626,-5.13482,25.64928,-0.783987,0.314315,1.447168,0.246224,0.915106,0.171472,0.974018,3.267547,1.49068,0.445592,-2.234797,1.214914,-0.052362,0.477429,0.232037,-0.216969,0.730368,1.02749,0.656048,-0.183891,-1.923331,0.16041,-1.220514,0.228427,0.997995,0.027978,yes
-35.86217,-20.80607,-18.66232,2.543781,10.45714,-12.05058,-2.683482,15.30813,17.0111,6.011719,-15.56597,-2.140623,25.47217,0.501185,1.296654,0.458802,0.892686,0.520612,1.023836,0.835692,0.740394,0.640019,-5.147092,-1.16931,0.328531,-0.01826,0.612255,-0.012135,-0.672943,0.108688,0.008826,0.46417,-0.437537,-2.898792,-1.604729,-0.61493,1.516913,0.633153,0.031983,yes
-32.41363,-17.20186,-19.34036,3.72432,11.80698,-14.53284,-8.315456,4.23812,0.660229,-4.300383,-8.379489,-1.337794,25.70482,1.172378,0.845223,-0.763443,1.327475,3.599435,1.963827,0.156687,-3.675895,-2.376297,-2.083453,0.798813,1.404451,0.010015,0.168018,-0.445613,-0.55051,-0.400671,-0.446203,0.159678,-0.759054,-2.217868,-0.730609,0.923622,0.765142,-0.183239,0.02151,yes
-28.28558,-14.462,-17.7968,7.449205,2.974561,-11.62418,-0.041989,7.567805,-2.324011,-19.35475,-1.909192,-1.358075,25.63635,0.50398,-0.521136,-1.337352,-0.499607,0.677634,1.080773,-1.46355,-5.72054,-4.42872,0.236598,1.66461,2.262322,0.025115,-0.197219,-0.576655,0.261589,-0.661699,-1.077917,-0.036672,-0.932485,-0.345734,0.799375,1.83737,-0.027875,-0.843922,0.024882,yes
-31.51041,-18.87837,-23.26846,3.115231,22.16615,-10.0933,-7.57132,-2.972913,-7.416583,9.060912,-10.96058,1.496158,25.61727,0.054705,-1.004855,-0.407307,-1.060983,-1.394421,0.941391,-1.671633,-4.591327,0.372004,2.371859,0.173953,-0.668176,0.033498,-0.245088,-0.05723,1.285544,-0.069998,-1.629585,-0.367612,-0.205972,1.856622,1.8494,0.031133,-0.765471,-1.695333,0.023766,yes
-33.79388,-22.5735,-23.38504,0.350291,8.665729,-8.866482,-10.3733,-9.689048,-1.094088,0.51406,-5.952367,7.754009,25.64152,0.073926,-0.66158,1.588678,-1.221581,-2.372045,1.351693,-2.912573,-0.530562,3.262746,1.812103,-0.996253,-2.854765,0.094407,0.050554,0.528993,1.172788,0.412291,-0.245063,-0.772313,0.32075,2.569837,1.573153,-0.159257,-0.931954,-1.488386,0.006859,yes
-29.38595,-18.17039,-18.58278,1.968862,1.989293,-11.20474,-11.50797,-10.09009,1.905286,-2.375491,-5.488135,-9.234716,25.86972,0.161967,0.629297,4.201263,1.338471,-3.023651,-0.009691,-0.148664,3.012228,3.024968,-2.715541,-1.698112,-4.513672,0.0942,-0.105053,0.445517,0.265982,0.456435,0.642385,-1.173766,0.323792,1.891107,0.463289,0.289148,-0.220674,0.556683,-0.019718,yes
-28.97818,-18.1239,-12.19625,1.914487,1.202763,-4.310003,-12.63653,8.473579,9.328788,-4.576028,-9.626682,-10.26646,25.98216,0.703116,1.30675,2.222304,0.36212,0.266933,-2.305251,-0.621287,3.326867,2.110562,1.984013,-2.059127,-3.256858,0.02906,-0.267879,0.021352,-0.887733,0.207285,0.783625,-1.112109,0.213261,-0.297421,-0.303305,0.860568,0.522189,1.870425,-0.036033,yes
-33.10843,-17.95669,-7.856532,9.025488,10.77937,-12.42,-7.183022,3.006914,2.496819,-1.97175,-17.61399,-12.06196,25.91795,-0.785156,0.238564,0.605791,0.429341,0.498014,-3.098965,-1.198314,2.935496,3.26454,3.731646,-0.397978,2.316285,-0.032417,-0.326951,-0.651113,-1.404932,-0.270698,0.23165,0.097915,-0.204516,-1.695946,-0.786986,0.313897,1.203311,1.816092,-0.018919,yes
-28.41706,-16.1466,-17.63664,-1.367421,5.60535,-19.78511,-15.64221,0.396788,9.162954,10.23225,-10.18507,-7.116657,25.7627,-0.791909,-0.359456,-1.052249,0.269412,-0.21475,-2.664217,-1.321441,-1.979302,1.626435,2.891347,0.964625,3.082381,-0.022448,-0.343876,-0.809401,-0.498225,0.423836,-0.267131,0.514201,0.47165,-1.755615,-1.958247,-1.75234,1.45349,0.910979,0.012774,yes
-33.59229,-17.96622,-12.83363,5.756521,2.278067,-18.96201,-15.9967,8.625789,18.3109,8.878599,-7.19883,0.771807,25.81737,-0.725276,-1.793165,-1.18612,0.031337,-1.62456,0.659365,-0.821165,-2.814419,-0.6679,-1.599723,2.806569,1.397171,0.025357,0.096028,-0.297229,-0.06057,0.548308,0.555184,0.218945,0.835239,-0.90023,-2.126299,-1.661935,0.606651,-0.486036,0.023648,yes
-32.69579,-19.91641,-14.96895,4.896028,4.379665,-14.36008,-14.8369,-4.232368,9.553923,4.455534,-10.01114,-1.271447,25.92021,-1.046204,-1.724389,0.627135,2.680302,-0.007434,-1.613414,1.54839,-2.576251,-5.714455,-4.112004,3.606051,1.757594,0.064045,0.222233,0.278135,0.350686,0.615626,0.704867,-0.329904,0.507568,0.803331,-0.428529,-0.344154,-0.025277,-0.202997,0.010241,yes
