@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-40.0322,-29.91252,12.27235,7.741652,-36.71378,-7.098946,1.547072,2.599746,-13.08412,8.816042,15.93165,4.562576,19.54494,-1.173761,-0.874404,0.222814,-1.126057,-2.147038,0.153203,-3.316467,1.245875,-3.020641,7.199549,-2.10483,-5.198599,-0.206393,-0.302282,-0.497763,0.066848,1.996153,2.49149,-0.257146,1.026621,0.795161,-0.281208,-2.365133,1.118129,-0.587668,0.061212,yes
-42.70891,-31.21468,17.778,12.85808,-30.84054,-8.754354,1.354635,7.857357,-15.6519,16.67139,10.44826,-3.803841,19.70508,-1.009734,-0.092012,1.037367,1.813247,-0.047908,-1.063649,-2.230818,2.829238,-1.738022,0.77311,-0.739656,-4.251075,-0.07461,-0.117833,-0.30853,-0.187403,1.778645,2.540679,-0.940478,1.565174,0.788517,0.900698,-3.430998,2.697902,1.139959,0.04319,yes
-44.41054,-31.86626,16.86256,18.05836,-35.23493,-10.65082,-2.327014,2.785625,-14.84774,19.74026,10.79516,-6.885701,19.6118,-1.009482,-0.499789,1.24346,3.513023,3.519226,-3.297508,-1.920724,3.761252,1.329082,-3.379,3.41559,-0.650979,-0.094926,0.30811,-0.098849,-0.548741,0.431592,2.043748,-0.521585,1.655986,1.141404,1.526447,-2.809708,2.015703,1.254116,0.009015,yes
-42.05269,-29.21903,19.44794,17.21603,-32.14783,-14.64808,-4.947808,14.83489,-8.364207,1.570272,15.41379,2.092209,19.42357,-0.466306,-0.762477,-1.040451,3.250115,4.92307,-3.399165,1.030805,4.460737,2.323631,-5.321469,6.92011,-0.062558,-0.14808,0.307826,-0.17421,-0.487268,-0.963826,0.649465,0.716149,1.823654,-0.043604,0.58542,-0.217997,0.227735,0.656456,-0.014958,yes
-45.40771,-33.40929,17.65468,23.12779,-18.464,-20.63963,-4.905325,17.91724,-10.08255,-0.528399,30.52683,-1.640342,19.21107,0.095073,-1.033416,-1.481982,0.313471,5.586214,-1.286966,3.332649,6.137145,2.580767,-3.801699,4.1438,-1.02228,-0.124585,0.322959,0.172395,0.106318,-1.628891,-1.125552,2.029587,1.58069,-1.304565,-0.308985,1.308172,-1.743103,0.009449,-0.004465,yes
-44.54185,-34.25555,12.17968,26.57394,-14.61065,-20.75578,7.797816,22.59523,-6.41634,0.198371,35.18297,-6.73931,19.16505,-0.022882,-0.696249,-0.036249,-1.406106,2.165922,1.511824,4.260766,1.423273,0.563234,-0.105528,0.034914,-0.783147,-0.13457,0.230122,0.604135,0.931996,-1.252158,-2.003393,1.53569,0.476429,-2.097287,-0.822286,1.27579,-2.258182,-0.043293,0.000267,yes
-42.69059,-34.51508,13.08678,14.94676,-16.07245,-14.0318,7.96342,29.59118,-2.917842,1.417709,21.62957,-7.58134,19.11814,0.383603,0.329072,1.27295,-2.303321,-0.72996,4.394933,4.367746,-1.242842,0.664357,0.553889,-1.857329,-0.243438,-0.124006,0.195393,0.710904,1.05643,-0.187131,-1.627183,0.033264,-0.657438,-1.895934,-1.001447,0.322162,-0.932203,0.093699,-0.00035,yes
-43.52566,-32.14738,21.55064,14.27601,-22.51399,-10.39287,9.921648,16.11428,-9.130394,0.069579,20.03699,1.146975,18.79719,0.540041,1.576955,2.242064,-1.702277,-1.935808,1.438336,2.8954,-2.335706,-0.829595,-1.120312,-1.370236,-0.668444,-0.147033,0.119588,0.299767,0.44072,0.557308,-0.006824,-1.413927,-1.549574,0.344795,-0.269646,-0.608954,0.550724,0.21777,0.00766,yes
-43.99779,-32.81802,19.33395,17.76015,-18.16213,-3.846412,15.87149,14.94351,-5.403741,2.305444,28.81318,-6.800676,18.77497,0.790577,1.384501,2.661013,-0.474097,-0.498836,-1.0839,0.728141,-1.463036,-1.730055,-1.683496,0.18536,-0.611134,-0.120104,-0.102953,-0.132853,-0.098238,0.587368,1.065128,-1.641921,-2.19676,1.043869,-0.197201,-0.33678,0.563467,0.572035,-0.008512,yes
-41.18804,-27.21931,20.26642,16.65587,-23.24485,-18.65679,18.32078,18.24053,-9.321367,-5.847056,24.73998,-10.47186,18.60147,0.37157,0.27487,1.473319,0.46582,2.016237,-2.818395,-1.667301,3.257343,0.412209,-2.031605,1.767189,0.489551,-0.098222,0.332559,-0.738928,-1.635313,-0.407556,0.539554,0.131029,-2.315144,0.11908,0.260649,0.919302,-0.099025,1.466753,0.028003,yes
-39.90652,-30.05661,27.03396,11.38635,-18.2012,-15.31933,7.404561,21.21287,-11.47263,-4.041451,20.20488,-4.827593,18.61548,-0.046925,0.315852,1.166132,-0.450529,2.619658,-1.686309,-4.334702,1.17998,-0.942549,-0.674366,-0.608707,2.037741,-0.190971,1.190918,-1.65246,-3.462323,-1.789139,-1.255049,1.032891,-2.209272,-1.792402,0.649254,1.351203,-0.814454,2.861598,0.154993,yes
-43.71345,-32.15374,25.06723,19.79201,-12.41327,-18.74838,5.818607,29.26632,-4.034906,-6.915,33.17709,2.60819,18.38582,2.621589,-1.583361,-5.187058,-3.751843,-0.797286,2.394684,-6.148897,-3.061815,0.079898,2.971632,-1.468325,5.340884,0.028416,2.135691,-1.984435,-3.037809,-2.352002,-1.734676,1.398151,-1.152463,-3.137883,0.330816,0.958956,-1.983822,3.291457,0.335756,yes
-42.96971,-28.77155,22.7642,13.93943,-10.47963,-12.23216,0.449066,15.33051,-12.75972,-0.532414,21.55109,-3.151996,17.92793,5.620158,-5.948686,-11.32041,-7.310959,-5.367321,1.474017,-8.077422,-7.265469,1.682371,2.570899,-2.269151,11.27119,0.591543,1.461365,-2.063719,-1.384373,-1.367513,-0.335443,0.619764,0.557349,-1.967763,0.978743,-0.085164,-0.948603,2.667305,0.442171,yes
-26.5485,-35.77865,-3.533996,-3.379887,-31.09207,-8.226956,-8.945959,5.872637,-8.278335,7.256583,16.72525,15.39476,19.08732,8.216481,-6.515038,-7.472454,-7.863975,-2.663654,2.592196,-5.558257,-8.209349,0.753828,1.14054,-7.321701,12.33011,1.1893,-1.185621,-0.68715,1.489022,0.80259,1.903598,0.32321,1.988346,-0.526281,1.145779,-0.593914,1.382761,0.330278,0.303773,yes
-20.3882,-57.98759,-15.26749,-13.5825,-35.69841,-13.20996,-25.60027,-3.417634,-0.939064,1.727253,17.08504,45.13506,21.22245,4.462453,-7.536903,-4.613033,-5.232028,1.875627,1.313757,-1.843277,-6.085069,3.614201,-0.184642,-2.425033,11.87965,1.439441,-3.214322,1.563903,2.785454,2.340083,2.718186,1.288743,2.243931,0.614729,1.2751,0.194182,3.326741,-3.010888,-0.009086,yes
-13.9218,-50.12091,6.720809,-5.766899,-13.12215,-5.298504,-8.948009,-2.406356,-6.176092,-2.342135,-1.198389,40.11523,22.68507,-2.727664,-4.225003,-1.095639,-0.778357,5.099228,4.090863,0.675761,-6.283418,4.842877,1.379833,5.523421,6.688043,1.123332,-3.530322,1.814715,1.480018,1.928066,1.032056,0.812501,1.037822,0.822534,1.256079,0.905713,3.972936,-3.732557,-0.285484,yes
-26.97079,-59.28493,-5.428365,-11.02721,-10.08645,-7.1276,-8.766294,-10.95533,4.260164,3.343735,18.38775,43.88602,23.32627,-4.979377,0.725813,-0.581552,0.846647,4.342167,7.1684,0.025222,-5.15479,6.013348,3.422162,7.941993,-0.962216,0.5791,-1.097937,1.691055,1.275279,1.377662,-0.385003,-0.198331,0.437586,1.266791,-0.555211,0.244573,0.414624,-3.241532,-0.382771,yes
-36.89552,-56.25499,-13.93175,-8.549316,-18.40191,9.186177,-13.98414,-21.7756,13.33644,13.34751,43.691,49.45949,23.65207,-4.714213,-1.572823,-2.088104,-1.262982,1.263357,3.727378,-1.303398,-4.561819,5.834651,3.865704,7.359468,0.08826,0.192053,1.496958,0.573741,1.001045,0.721798,-0.497446,-2.358393,0.758324,2.461828,-1.962846,-2.262063,-3.115826,-1.410446,-0.288644,yes
-33.79823,-51.29148,-7.848972,-7.958051,-11.3477,15.3897,-22.95609,-19.50696,19.37141,10.99324,34.35031,35.65185,23.63444,-0.033958,-0.407721,2.259595,1.898593,1.868549,0.503844,1.33423,-0.611916,0.342258,-0.204715,-1.269939,-1.028119,-0.008775,1.923836,-0.402707,0.341902,0.849321,-0.165607,-3.7485,1.19574,2.619981,-2.16889,-4.007421,-3.541838,0.551566,-0.126065,yes
-34.07915,-61.98175,-2.509406,-13.61639,-6.17474,2.079738,-8.370101,-20.93963,15.44154,13.16163,27.61767,44.67361,23.49125,2.284418,-0.789533,2.489014,2.304661,3.848809,-4.368825,3.812875,3.754283,-2.135809,-8.117044,-5.449744,-0.331237,-0.025952,1.433194,0.611589,-0.30496,1.473106,0.192397,-2.206168,0.618992,1.799052,-1.084488,-3.805188,-2.335427,-0.274604,-0.010991,yes
-28.54877,-58.46016,0.158435,0.999291,-6.857287,-1.055159,-4.902163,-14.43289,4.918902,2.413098,20.07472,41.13837,23.3628,1.140486,-1.679366,-1.160603,3.30943,2.221404,-7.526,3.445784,3.787064,-0.845875,-10.62357,-3.362594,2.005363,0.057777,-0.067892,0.195584,-1.637288,0.178637,-0.549026,0.065185,-0.809458,-0.547839,0.667448,-0.888701,0.427028,-1.124849,0.02145,yes
-28.09816,-56.61832,-5.490385,-1.504682,-1.403065,-4.435522,-3.946729,-5.541224,9.883646,-22.94764,23.58008,45.06005,23.65813,1.864534,2.120944,-1.902802,5.397128,2.048913,-3.28854,0.735784,2.233953,1.006279,-9.950808,-3.271341,-2.8015,0.103823,-0.485014,0.257198,-1.030636,-0.485626,-0.806068,2.396048,-1.650756,-2.5224,0.491011,3.438035,0.938143,-2.520288,0.004341,yes
-31.08629,-62.37003,-12.1615,2.533245,-2.626511,-18.98268,-7.938856,-8.270851,17.92098,-24.06996,19.55614,45.48545,23.83989,-0.163475,-0.885039,-3.730937,1.245547,0.023367,0.289628,-1.174512,-2.590944,2.108454,-3.731336,-0.224002,-5.417232,0.033589,-0.26287,0.670326,-0.01114,-0.937439,0.094232,2.884617,-1.061479,-2.325396,-1.034613,4.272032,-0.02805,-2.814111,-0.010591,yes
-23.48772,-49.42209,-5.863451,12.60227,1.954436,-5.399201,-3.172835,-12.85089,13.9719,-23.35088,11.52026,28.49257,23.77182,0.511328,0.099292,-1.379,0.908475,0.91749,3.703603,-2.130758,-5.668714,-1.15792,5.627011,-2.328326,-9.221378,0.007849,-0.446001,0.665057,0.15719,-0.998787,0.254467,0.313797,0.016156,-0.692684,-1.61362,3.116164,-0.526211,-0.734379,-0.005928,yes
-31.67137,-66.48347,-18.30971,0.173545,-8.419205,0.874821,-11.16167,-23.73278,13.41705,-16.04196,24.98462,22.33595,23.4739,0.502741,2.68309,-1.478204,0.866563,3.258277,3.401014,-0.428339,-3.888585,-4.936842,2.947685,-3.974349,-8.855253,0.052807,0.090129,2.068847,0.466634,-0.205221,0.094324,-1.745573,0.676062,1.694213,-0.875564,0.912889,-0.61343,1.0599,-0.020332,yes
-25.24898,-54.06514,-9.311277,4.217543,6.08073,4.153742,-12.98911,-26.15383,6.346014,1.173417,9.224204,10.52791,23.88037,-0.698579,3.662165,-2.243219,0.592684,1.703792,-3.275246,0.44348,-0.580647,-3.539174,2.290502,-4.02722,-4.754386,0.064575,-0.108885,1.830003,0.129476,-0.496293,-1.155253,-2.827293,0.324568,2.808259,0.667062,-1.035084,0.797048,2.635951,-0.137485,yes
-27.69195,-46.63306,-17.82861,11.05843,11.60173,-6.754079,-5.172412,-21.06231,-2.950286,-21.59368,0.832419,10.19152,24.04965,0.892126,7.677759,-0.965659,0.37734,0.101837,-4.948813,0.918682,3.336084,-1.078741,2.501364,-2.441703,-2.351228,-0.096432,0.17191,0.771781,0.80565,-0.794225,-1.810526,-1.13117,-0.503621,1.804884,1.558429,-0.074737,1.859619,2.590438,-0.287226,yes
-28.97032,-41.03647,-17.3201,10.12325,0.462929,-17.96098,-3.950065,-17.08936,4.459695,-9.122505,3.46026,10.79286,23.80682,-0.22779,6.751971,-0.987891,-1.328378,-3.280555,-6.257949,-1.181426,4.760243,0.248339,0.67475,0.890588,0.706365,-0.604954,0.10861,-0.601858,1.453808,-0.612644,-0.680708,2.091813,-0.401586,0.260038,1.058383,0.017027,1.511917,1.200586,-0.366575,yes
-25.35007,-34.60901,-19.1336,-0.892613,-5.101121,-12.81188,-11.08778,-11.58459,8.966504,1.612816,15.65808,10.44733,23.02852,1.126894,4.997093,1.922382,-2.144028,-3.302182,-0.763487,-2.133993,2.465392,0.961547,3.381878,2.864844,1.366562,-1.048559,-0.744544,-1.899369,1.935733,0.195421,0.490559,3.322856,0.614575,-0.899176,-0.136241,0.136949,0.833414,-0.664894,-0.272337,yes
-27.55887,-26.3173,-13.59824,3.551172,-1.970619,-24.1071,-15.93855,-7.091468,1.629314,-7.056083,6.264316,13.93182,21.36617,-0.272916,1.993207,3.581801,-1.209851,0.002262,5.091157,-0.038113,1.154889,0.732599,1.935381,0.879093,-0.610349,-1.292239,-0.973451,-1.759935,1.972984,0.837628,0.765795,2.647195,1.363016,-0.977306,-0.47964,0.568054,0.587837,-2.301771,-0.027689,yes
-22.7632,-29.00717,-10.07763,3.62433,-3.69241,-7.498455,-9.848132,-13.7343,3.272638,-5.717504,13.75461,15.45484,20.02719,-2.808033,0.560299,6.42816,1.295183,0.913225,5.990917,3.419898,0.642881,-2.002078,2.555793,1.731112,-5.017339,-1.114474,-1.177655,-0.790295,1.163797,0.884845,-0.205392,-0.298916,0.662357,-0.228851,-0.029575,0.222678,0.498392,-1.81929,0.18352,yes
-31.62833,-33.87136,-3.939078,1.815529,-0.230115,4.83809,-4.760453,-10.24007,10.96962,4.219556,8.807458,5.237356,18.84629,-3.127581,0.170695,6.624139,1.140158,-1.559284,3.600826,2.856708,0.784968,-0.66805,3.928064,4.39664,-7.610541,-0.710439,-0.297792,0.311546,0.125175,0.4488,-1.337652,-2.675782,-1.310796,-0.219133,0.819778,0.215815,0.550527,0.011151,0.276229,yes
-37.35551,-28.03049,8.177622,6.451124,-1.405248,2.670109,0.422655,-6.795894,-5.714039,8.753962,23.04206,-10.29213,18.71608,-3.334049,1.956876,6.220197,1.105192,-3.548366,-1.512899,-0.269619,1.506096,1.513995,3.498927,3.598031,-4.229794,-0.421859,0.528085,0.428078,-1.104515,-0.384435,-1.137584,-2.741669,-2.769096,0.011951,2.236512,-0.128444,-1.050343,1.787972,0.223717,yes
-35.90063,-25.95217,10.39483,7.838564,-10.91062,-11.18726,-6.790407,-6.63583,2.782405,5.348501,23.60379,-11.24739,18.46952,-1.49887,2.852648,4.311658,1.129146,-4.455203,-4.535843,-4.747334,-0.372385,3.073451,2.542891,2.698267,-0.948369,-0.257401,0.490803,0.134546,-1.780267,-0.905206,0.109514,-1.120896,-1.241522,0.618166,1.711294,-0.51586,-2.31901,1.855428,0.133614,yes
-37.2973,-23.18239,13.8564,6.138775,-16.09399,-7.050274,-10.18125,-8.005936,14.93622,11.21266,24.3466,2.548251,18.10627,-0.981965,1.359711,2.061824,-0.621484,-3.326736,-3.649096,-6.623559,1.281314,7.30973,2.606158,-2.671418,0.591433,-0.222407,0.307171,-0.403359,-2.072861,-1.135892,1.135806,0.444884,1.53679,0.954447,-0.349067,-0.768027,-1.541393,0.880134,0.075534,yes
-39.15178,-22.03217,14.77982,7.617435,-15.16176,-12.98093,-23.19517,-11.49697,16.01174,15.70466,21.64653,-5.924679,17.86419,-1.84961,1.142007,-0.19801,-2.522536,-1.122528,-0.935557,-0.173931,3.988189,4.990551,1.795147,-4.063684,-0.744016,-0.142095,-0.005876,-0.330316,-1.504834,-0.555949,1.4693,1.191545,3.370685,1.159207,-2.308853,-1.482391,-0.005636,0.307794,0.030014,yes
-40.63976,-23.19193,16.29425,3.454269,-15.91336,-14.67853,-24.49276,2.041247,24.21994,16.60667,10.6636,-9.99632,17.90671,-1.622822,0.795404,-1.889276,-2.748424,0.464328,-1.08862,5.127629,4.098044,-1.189889,0.032664,-0.727956,0.0687,-0.101842,0.240388,0.18175,-0.37303,0.530315,1.405935,1.040898,2.844929,-0.462687,-3.871838,-1.794413,1.383723,-0.151801,-0.006634,yes
-43.47745,-20.23736,8.185857,-3.431862,-16.61358,-12.05091,-0.504307,8.281523,23.0933,11.62723,10.12686,-8.695189,17.85883,-1.20782,1.483221,-1.236964,-0.587126,0.995766,0.141646,6.230494,4.015284,-4.221005,-3.582317,1.698355,0.851967,-0.167614,0.658406,0.121022,0.70461,1.236362,0.836922,0.648783,-0.297067,-1.692311,-2.435164,-1.365647,-0.235501,-0.753598,-0.035744,yes
-43.24858,-20.10277,7.707001,-2.078697,-13.04644,-12.95838,4.111465,2.595041,5.445999,13.41469,26.46665,4.277004,17.59975,-0.100923,2.097856,0.716152,1.062385,2.643792,1.016791,4.398872,-1.045668,-7.443683,-3.677177,1.366174,-0.965561,-0.242816,0.792385,-0.00679,0.772528,0.782526,-0.139272,0.679553,-2.317612,-1.75652,1.204236,-0.082344,-2.648091,-1.088282,-0.029656,yes
-43.88647,-16.16065,12.88863,7.448287,-11.61639,-13.13278,-6.344812,8.302553,4.29369,-0.610933,22.23678,-8.801508,17.1796,0.681471,1.095893,2.022327,1.753872,1.972349,1.255651,-1.294888,-1.901509,-4.058374,-3.178169,-6.288255,-3.994878,-0.250329,0.845013,-0.545335,-0.01803,-0.23354,-1.386965,0.142214,-1.893659,-0.922568,3.342416,1.320872,-2.338856,0.118941,0.012966,yes
-40.93986,-14.74101,17.52362,3.326118,-5.192994,-9.053643,0.421858,-3.197608,-3.59867,4.339864,11.43952,-14.77096,17.03225,1.394457,0.955118,0.343718,-0.006295,-0.720323,1.752143,-2.697739,-1.726159,4.749975,-0.581131,-9.975103,-2.949289,-0.208764,0.511684,-0.866419,-0.363627,-0.540956,-2.329729,-0.33992,-0.673685,0.429174,3.745386,1.194479,0.664938,1.579401,0.04945,yes
-41.22446,-17.43877,13.38918,2.63509,-10.67855,-7.725026,-5.133943,1.670303,7.323767,0.273802,-13.80085,-19.1456,16.89093,2.269553,-0.672086,-1.140898,-1.220484,-4.257003,0.485038,0.310504,-0.257308,6.394246,1.474021,-4.325284,2.438536,-0.119811,0.216457,-0.614973,0.20008,-0.424008,-1.028079,-0.269168,0.681137,0.394116,0.962549,0.339083,4.045691,2.034962,0.054472,yes
-37.6073,-14.68812,9.175316,0.296427,-17.11697,-6.901546,-9.982663,-2.71963,27.68084,10.06667,-5.390051,-5.297395,16.70026,1.663456,-1.350248,0.479631,-0.155216,-5.890178,-0.297502,0.22775,0.278101,6.056937,-0.030876,3.70938,3.714736,-0.060825,-0.286702,-0.371202,1.303911,0.023486,1.674528,0.140931,0.531391,-0.002423,-2.562863,-0.97239,3.640051,0.150253,0.025703,yes
-34.20498,-19.54753,11.35829,2.86071,-26.93942,-11.78363,0.409968,6.777027,20.62517,3.895767,9.025142,-1.345614,16.74654,1.629254,-0.826286,2.954768,-0.291708,-0.583117,0.934634,0.648053,-0.93306,0.10089,-1.757881,7.097962,2.847918,-0.051938,-0.719675,-0.11665,1.330587,0.202233,3.631871,0.978909,-0.022541,0.345327,-2.956975,-1.04488,0.396424,-1.461556,-0.0178,yes
-36.13232,-20.43788,20.93723,2.437227,-26.51345,-8.51185,-1.211349,-4.360465,20.03531,2.374501,18.57343,-5.097273,16.80032,0.281097,-0.823794,4.815442,-0.353254,5.815375,2.232,-0.209557,-1.4004,-4.917661,-3.827129,2.51353,-2.402715,-0.114187,-0.846646,-0.251046,0.14094,0.075322,3.586282,1.320481,0.322743,1.555177,-1.610441,-0.092933,-2.395002,-0.996073,-0.039307,yes
-33.81568,-18.69533,22.28206,0.106149,-8.895897,-2.246703,-6.279335,-2.174577,11.65098,-4.669518,9.707223,-5.006066,16.58121,-0.637642,-1.518563,3.344131,-0.110299,8.049577,4.114833,0.416455,2.308579,-2.903333,-1.852253,-1.745238,-1.810519,-0.182128,-0.221513,-0.272038,-1.278865,-0.469548,0.253909,0.829488,0.709058,0.993358,0.291772,0.999649,-2.597013,1.108133,0.055419,yes
-36.39647,-19.23319,27.79064,-0.092564,2.938142,-0.510009,-7.685797,-5.24583,7.579626,-4.786329,6.83656,-15.48074,16.21199,-1.436326,-2.259338,0.989652,0.13069,7.724885,4.714805,1.957263,6.433165,-0.493159,-0.448354,-3.844031,1.063589,-0.192266,1.482948,-1.086027,-3.005035,-1.098895,-3.081334,-0.841153,0.729287,0.011637,0.565215,1.33363,-1.555191,3.55771,0.28405,yes
-37.26112,-27.74268,24.65224,3.574109,-1.417331,4.789614,5.729465,18.76261,12.33635,-1.785082,6.167385,-5.206472,16.13006,1.3804,-1.468705,-1.526663,-2.881418,-0.268325,3.84067,3.109934,0.116949,-0.652501,1.550977,-2.70832,6.655432,0.264197,2.635716,-1.834022,-2.678005,-0.8044,-3.48607,-2.313801,-0.706997,-2.100033,-0.664145,0.489808,-0.96236,2.750901,0.510474,yes
-41.59122,-27.21089,24.7004,1.356697,8.371695,11.54402,2.570565,17.33677,17.22684,-1.309484,1.123191,0.320874,16.06456,6.686815,-6.278856,-7.774335,-4.462172,-5.432343,-1.836685,2.09014,-0.2464,-3.217003,1.139407,-4.780883,11.15286,1.082898,1.993196,-2.270068,-1.537351,-0.005064,-2.341021,-2.785784,-2.022536,-2.555112,-0.979855,-0.58885,-0.092819,0.83116,0.567548,yes
-24.3163,-22.05,16.19387,-15.02557,-12.9543,10.92963,4.142152,-12.88113,3.564865,1.346947,-0.97769,20.37029,17.97591,8.479367,-8.678914,-5.663898,-1.835867,-2.802161,-4.178428,-3.184968,-4.851801,-4.862136,-0.197092,-6.088614,6.89935,1.732658,-0.915012,-1.196794,-0.0669,1.896025,0.203957,-1.446952,-1.900747,-0.403984,0.304581,-1.932474,0.863075,-1.226263,0.315434,yes
-9.434802,-53.47381,-6.851855,-13.10358,-18.45509,-12.76344,3.558558,9.34404,-4.119648,-0.65531,-13.49532,27.49517,20.70356,4.980168,-10.00457,-4.628484,-0.417405,-2.7133,-5.204566,-5.007968,-3.858021,-3.287615,-2.518569,-2.61798,5.097431,1.911246,-3.62695,2.066915,1.474033,2.416519,0.886821,1.53957,-0.257726,-0.031337,1.9568,-2.27451,2.417109,-1.879101,-0.093363,yes
-10.9425,-58.00579,12.10888,1.624914,-2.014745,-3.948795,-10.68937,-1.500034,-1.301091,-3.097629,-16.96643,15.70313,22.47386,-2.341335,-5.589815,-3.434087,4.576324,-0.60806,-1.71015,-2.844748,-0.09716,0.90571,-6.282403,0.525605,3.551829,1.427193,-3.789228,3.398354,0.571529,1.25539,-0.522267,2.445575,1.733617,1.167159,2.301566,-1.600583,3.072701,-0.446494,-0.39039,yes
-23.37728,-59.25586,3.600478,-9.055572,-10.66458,-7.039598,-15.05351,-7.643883,3.221741,-11.68004,-3.972337,28.1416,23.37182,-6.037582,2.511168,-1.519076,4.414326,-2.095287,4.627028,0.631402,-2.780407,3.683076,-7.190486,3.99755,3.431113,0.768817,-1.530195,2.773252,0.247365,0.326136,-0.386076,1.391039,1.485469,1.245049,1.538938,0.352959,2.359283,-0.211515,-0.466753,yes
-29.05173,-47.10804,-6.202731,5.832042,-19.88985,-0.483042,-0.775554,-4.872971,4.422721,-24.5527,-3.111156,37.80621,23.77775,-4.957898,2.054982,-4.360955,2.025219,-5.722503,3.133652,2.663434,0.445186,3.16035,-5.864051,5.967126,5.500037,0.351924,1.305085,0.172914,0.333296,-1.746604,0.507341,-1.34724,-0.395493,0.373913,0.208388,2.907457,1.779832,-0.819939,-0.373174,yes
-30.56809,-46.36684,-5.291432,6.864481,-19.99397,8.638823,1.758663,-2.871525,11.43382,-25.88021,-0.435203,33.5992,23.8957,-1.362523,0.03929,-2.928226,2.488825,-2.08646,-0.671274,-0.334712,2.096051,3.279755,-0.962952,6.457677,3.065752,0.115116,2.623303,-1.447279,0.133625,-2.394488,1.918801,-2.853718,-1.691622,-0.602374,-1.213846,3.945344,0.898354,-1.891453,-0.284618,yes
-32.13658,-54.1754,-5.249942,3.790984,-25.96256,3.880254,-5.778289,-1.660283,10.39462,-25.3178,11.10063,40.47452,23.97154,1.846558,-3.489306,-1.063031,-3.193944,1.924232,-5.797199,-4.339157,-0.665824,2.14931,5.141116,8.1947,-0.365187,-0.111828,2.384256,-0.088621,0.117655,-2.094594,2.643467,-1.253225,-0.691665,-2.379202,-1.910544,3.150317,-0.720279,-3.217593,-0.279518,yes
-28.64748,-55.52574,-11.51705,4.409081,-18.06052,-12.57762,-14.22571,1.23003,16.63457,-16.11225,21.21015,42.13621,23.8505,3.676707,-1.953083,-2.499915,-4.948533,3.675353,-5.176136,-4.325415,-5.236772,-1.880635,7.033652,7.375532,-3.093539,-0.422396,1.015613,1.683518,-0.062447,-1.688669,1.543778,1.055032,1.367711,-2.650445,-2.41415,0.440264,-2.280962,-2.834161,-0.336162,yes
-20.77925,-59.97513,-8.405081,-8.909979,-11.23542,-18.86082,-14.47915,-10.25287,12.5689,-3.731095,27.03967,31.71177,23.2412,4.443765,2.608065,-3.986838,-4.729074,4.613926,-0.88004,1.200462,-7.784415,-3.812175,5.88923,1.906803,-7.508281,-0.776908,-0.887317,2.816223,0.490913,-0.030635,0.562869,2.705408,3.033596,-0.399221,-0.715178,-2.51293,-3.871092,-0.926127,-0.356457,yes
-17.86323,-53.2324,-16.21343,-11.5277,-8.980777,-5.871321,-15.51798,-24.75909,0.943505,-1.505296,28.47294,22.51288,22.14888,2.416939,5.408195,-1.77856,-5.186954,4.287581,2.145304,3.734034,-7.59688,-5.810253,0.864312,-1.803182,-7.533504,-1.233153,-2.52329,1.923018,1.983768,0.8275,0.181887,2.117271,2.443025,1.925645,1.505992,-2.603915,-3.122684,0.813439,-0.248317,yes
