@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-20.35641,-13.26542,-23.52324,-18.91396,0.811769,-0.531452,-20.20068,3.549653,-1.840562,-8.315758,0.745793,-20.07821,26.22618,-1.761573,-1.708624,-1.848789,0.090155,3.920953,3.399216,-7.784688,-6.20405,-4.026377,0.615959,-0.301142,-1.027729,-0.02104,-0.471743,-0.342995,0.86925,0.83703,-0.333449,-0.18874,2.506246,0.454771,0.454061,-0.565899,-1.507717,1.524697,-0.005458,yes
-26.39444,-19.26864,-26.2161,-17.36683,3.022588,4.231279,-27.96092,-12.20416,-9.605536,-14.17744,-11.04074,-7.362015,26.20702,-1.229588,-0.794305,0.116012,1.113226,2.634893,1.964551,-4.252656,-6.096562,-1.745831,1.57932,-0.615414,1.031513,-0.017755,0.260671,0.153507,1.1611,0.664879,-1.837478,-2.149956,4.291204,2.595749,1.462707,-0.700828,-0.710206,1.572893,-0.002646,yes
-25.421,-19.61961,-26.10773,-16.18245,0.853386,0.501281,-28.67601,-9.634401,-10.3868,-15.04717,-6.78045,-3.175636,26.18798,-0.858217,-1.30406,1.676957,1.837409,-0.837567,-1.669385,1.850795,-3.395545,-1.580387,0.872402,-0.721275,4.583462,-0.01689,0.505062,0.449392,0.62572,-0.191648,-2.285884,-1.899296,4.231548,2.97539,0.828965,-1.366653,-0.233163,0.602105,-0.00275,yes
-23.97845,-16.29584,-19.69559,-15.95767,-0.86716,3.888536,-21.14871,-24.89565,-5.845304,0.081453,-9.641264,-0.257539,26.17722,-0.112597,-0.243907,1.685719,1.087844,-3.595994,-4.257956,7.405775,3.325932,1.213177,-1.340976,-0.28271,3.270975,-0.024957,0.47532,0.51633,-0.098922,-0.78719,-1.422779,-0.417649,2.71641,3.323802,-0.072295,-1.902182,-0.101224,-0.78961,-0.001553,yes
-25.8555,-21.27212,-18.39871,-10.4315,-1.431195,-8.707004,-14.35281,-7.082322,-11.62262,-11.0832,-3.560317,-0.713139,26.15664,0.205243,0.263137,0.494959,-0.855394,-4.393026,-2.986011,7.543838,3.961651,-1.361055,-4.757157,-1.633311,0.863068,-0.031192,0.510084,0.76515,-0.322917,-0.86286,0.357016,1.746887,0.356125,1.293217,-0.62469,-0.8661,0.080496,-1.605253,0.007071,yes
-26.74018,-19.66192,-21.64201,-14.80309,-13.81509,-12.45436,1.90635,3.149465,-2.921741,-22.86431,-14.06436,7.761612,26.09791,0.61528,1.003744,0.212403,-1.476322,-2.701274,0.534618,6.482872,6.843848,-2.216972,-5.11681,-0.665513,-1.056338,-0.01837,0.25697,0.262484,-0.163603,-0.085506,1.919473,2.569324,-1.299306,-0.81309,-0.729731,0.852684,0.28933,-1.102391,0.019669,yes
-23.01392,-16.62088,-22.65972,-21.03671,-14.63778,-6.257326,-2.484351,-3.848703,-18.65386,-27.36007,-12.73546,-2.869874,26.07167,1.328265,1.897863,0.799033,-1.194807,0.500153,4.668766,4.092872,1.311581,-2.988765,-1.570182,-0.127391,-1.279145,0.015174,-0.025358,-0.225266,0.074582,0.867916,2.047654,1.280047,-1.288037,-1.23,0.692793,1.786205,0.52842,0.365022,0.025175,yes
-22.32283,-13.60274,-16.50307,-18.03668,-7.770239,5.336785,5.331419,7.706774,-13.41454,-17.36416,-8.38126,-4.460861,26.12785,0.610741,0.25115,0.715667,0.830022,3.554783,4.761273,2.634727,0.585519,-1.621622,1.328956,0.41098,-1.169873,0.050206,-0.213618,-0.557226,0.018326,1.29775,0.795758,-0.719736,-0.972151,-1.584057,0.800303,1.065675,-0.295327,1.17132,0.015828,yes
-21.42284,-14.8124,-16.97302,-14.78874,-1.952857,5.741255,4.399017,-2.803074,-21.32004,-21.68419,-7.038821,-0.997626,26.21754,0.080723,-0.486895,0.616238,2.331015,2.717214,1.300894,3.027725,0.940814,1.805236,0.950984,0.470543,2.744944,0.060392,-0.353428,-0.470122,-0.238926,0.642923,-0.55712,-1.812751,-1.224901,-0.375157,0.829291,-0.454411,-0.749974,0.832223,-0.002472,yes
-24.48201,-19.31041,-20.90703,-13.77697,-2.383638,5.352718,11.6383,5.554243,-9.696762,-19.05747,-14.85777,0.976124,26.27601,0.170963,-0.590006,0.395433,3.249517,0.168983,-1.380128,2.154689,-0.891053,-0.61246,-1.049015,-2.441114,2.788217,0.03816,-0.22344,-0.033478,-0.34076,-0.693584,-1.234757,-1.177316,-1.607787,-0.325616,0.527886,-0.655738,-0.453178,-0.239071,-0.016255,yes
-21.53071,-16.20152,-17.37655,-11.51149,-3.745011,0.239178,9.500832,1.931632,-11.48657,-21.75849,-7.144485,8.136356,26.29955,-0.218983,-0.03217,-0.235481,0.810061,-0.592546,-1.32429,-1.791613,0.174084,0.65311,-2.65325,-2.451216,0.902925,0.008837,-0.205349,-0.100084,-0.738811,-1.81112,-0.914835,-0.034754,-1.412736,0.170524,0.930029,0.677257,0.687043,-1.29292,-0.017247,yes
-21.41408,-15.85821,-14.32414,-3.427717,-6.029244,1.187186,13.55396,0.884157,-21.39358,-22.57208,-20.534,4.913234,26.27764,-0.356608,-0.143601,-0.562273,-1.877423,-0.964121,0.187284,-2.994539,-0.659196,1.59387,-0.147615,-0.394031,-1.444217,-0.005291,-0.006906,-0.120354,-0.770796,-1.948244,-0.637576,0.166688,-0.59813,0.461951,1.727323,1.319996,1.819834,-1.22154,-0.008036,yes
-24.05172,-16.69936,-21.44187,-15.91306,-3.092782,1.202572,-5.516876,0.402389,-12.20608,-33.19313,-16.45679,1.548444,26.26091,-0.682238,-1.21052,-2.598964,-4.161116,-1.290409,0.343418,-1.461342,1.677506,5.352216,3.886569,2.882216,-1.603437,-0.004116,0.338389,0.022448,-0.139613,-0.382813,-0.489118,-0.354342,0.871632,0.195833,0.362712,1.238865,1.138573,-0.627919,-0.000083,yes
-25.00455,-19.7795,-21.68573,-20.96329,-7.530355,5.807441,4.174462,3.022884,-1.367658,-14.07823,-12.17178,-2.951005,26.26888,0.368059,-0.602599,-2.276805,-4.006114,-2.669966,-1.380544,-1.001096,0.666991,5.674602,2.281055,3.991342,-2.066303,0.004457,0.31496,0.276469,0.428594,0.932394,-0.115877,-0.749557,0.565797,-0.382116,-1.832979,-0.941159,-0.267634,0.043966,0.000455,yes
-23.14667,-20.29347,-26.69058,-23.54929,-9.446503,-0.353858,6.883867,9.249799,5.261553,-6.572575,3.085484,4.05129,26.28336,1.110626,0.309568,-0.076282,-0.03966,-2.185211,-2.312084,1.569824,0.490154,0.426303,2.326741,1.048962,-1.925625,0.003547,-0.147474,0.375774,1.122199,1.568997,0.452938,0.125504,0.305009,-1.227867,-4.190427,-2.522444,-1.923613,-0.269851,-0.003723,yes
-20.02631,-17.07415,-23.08381,-19.64018,-16.20222,-4.93732,2.348104,-0.204592,-1.754385,-24.47708,-10.34842,-6.669705,26.2887,0.321761,0.478703,0.319357,0.723821,-1.096104,-2.232749,-1.681136,-1.976099,-5.108068,-4.073498,-0.815574,-1.063291,-0.006849,-0.749979,0.058188,0.941274,1.075378,0.990493,1.333336,0.40301,-1.028955,-4.027659,-1.660912,-1.498497,0.129771,-0.007204,yes
-20.98771,-16.50419,-21.12424,-16.77292,-9.682906,-4.985469,3.245422,4.466897,-9.881202,-16.36,-12.12365,-6.220332,26.26873,-1.396461,0.127701,1.713952,1.318901,0.187347,1.39704,0.403724,-3.140286,-10.20858,-5.548374,-4.332392,-3.454196,-0.017075,-0.692539,-0.00208,0.539254,0.400153,0.937933,1.541623,0.461597,-0.107447,-1.307182,-1.073043,0.031275,0.849578,-0.005812,yes
-24.47522,-19.28062,-22.87212,-20.73237,-12.89267,-3.040501,-2.411997,-4.466157,-19.33662,-29.55201,-8.645079,-3.131652,26.24195,-2.128295,-0.220723,1.534445,0.691496,1.09622,3.431574,1.597002,-2.662563,-9.146254,-2.085948,-0.810468,-0.653164,-0.021253,-0.238161,-0.042329,0.365772,0.536894,0.88895,0.924845,0.760035,1.314366,1.598209,0.478302,0.890866,1.720133,-0.001598,yes
-27.90452,-18.55173,-18.22666,-16.40869,-10.16454,5.682932,11.28254,-4.320848,-36.99025,-31.77698,-19.42815,-14.98872,26.22136,-1.127043,0.648883,2.012446,1.977267,1.408291,2.563871,2.238742,0.296149,-4.090515,-4.032249,1.202785,2.117203,-0.01831,0.331625,-0.111349,-0.226388,0.206967,0.513518,-0.838961,-0.958487,1.863511,3.689868,1.106437,1.173241,2.394248,0.001044,yes
-27.20938,-17.154,-16.86037,-16.36482,-10.4803,6.886352,6.314556,-9.123533,-33.93113,-27.19833,-10.74851,-5.551328,26.20612,-1.003753,0.006465,1.998968,3.07911,2.738172,1.808062,1.20153,2.877514,-0.17606,-2.440048,0.871167,4.751676,-0.014222,0.587077,-0.0905,-0.773184,-0.344155,-0.268576,-2.182857,-1.776471,1.311772,3.414221,1.473825,-0.112694,0.687742,0.002429,yes
-25.25584,-14.3231,-14.06788,-9.070367,-3.84764,2.87046,10.07586,8.27633,-23.03653,-37.69809,-5.058011,5.575521,26.19509,-0.30061,-0.542637,0.34975,1.159928,1.93396,-1.986007,-4.190976,3.40723,3.755659,0.160862,0.692993,5.814623,-0.01537,0.502529,-0.130078,-0.917447,-1.34729,-1.210011,-2.125294,-1.449127,-0.038445,2.050887,2.582384,-0.657378,-0.968647,0.003005,yes
-30.81832,-21.36261,-14.95667,-9.00598,-2.36026,7.406044,4.198996,3.622826,-27.19378,-38.7917,-11.47431,10.34461,26.18397,0.393876,-0.077463,-1.500128,-0.62061,-0.509497,-5.207773,-4.070496,2.340757,4.001765,3.186623,-1.119041,0.936835,-0.010579,0.518263,0.196157,-0.542604,-1.171169,-1.378075,-0.715974,0.181206,-0.856527,0.69486,1.536086,-0.244837,-1.886517,0.004779,yes
-27.6031,-19.1606,-17.42977,-14.28847,-4.554758,-4.50695,-8.614562,6.342124,-21.58063,-25.17599,-15.60028,6.136426,26.15558,0.686787,0.040455,-0.825244,-2.909325,-3.017931,-4.554683,-2.37088,0.372305,4.075006,6.066333,-1.088999,-0.818613,-0.005107,0.179818,0.100932,0.159062,0.176687,-0.282869,1.348137,2.260717,-1.246734,-0.501286,-0.107538,0.42969,-1.260228,0.007399,yes
-24.06637,-15.12256,-22.68007,-16.85882,-12.67422,-15.46381,-4.692715,3.547353,-14.65025,-17.52627,-11.07258,-1.147607,26.17298,1.093866,0.695702,-0.126557,-0.742108,-1.676256,-0.487471,1.197514,0.112344,3.138564,2.287648,0.537977,-1.36429,0.004541,-0.119339,-0.302725,0.245248,0.958633,1.263461,2.80392,1.825186,-1.207852,-0.923912,-1.508523,0.546733,-0.235699,0.009164,yes
-25.19788,-17.24085,-14.3324,-19.69057,-13.78032,-8.468032,2.667313,10.17559,-8.933265,-17.99914,-10.70387,7.228567,26.17505,0.248483,-0.42456,0.458275,2.104112,1.102996,2.394525,4.478606,-1.712231,1.680832,0.072661,2.012936,0.664047,0.014064,-0.105206,-0.395415,-0.340705,1.411234,1.769268,1.87544,0.3468,-1.249827,-1.459443,-1.306991,0.362136,-0.219192,0.009902,yes
-26.5516,-18.84398,-17.13813,-10.01547,-6.128762,6.949232,4.54563,2.267811,-17.82464,-30.94188,-11.23263,2.977092,26.19695,0.016331,-1.358582,-0.915647,1.665838,3.747347,5.337221,1.630692,-2.656236,0.579294,-1.359158,0.063656,-0.98299,0.025656,0.017089,-0.167178,-0.586594,0.208134,0.653835,-0.315242,-1.356882,-0.843131,-1.152334,0.500341,0.184427,0.330177,0.007134,yes
-25.11807,-19.42269,-17.90936,-7.18958,-2.31251,-3.740847,9.159297,-1.579262,-11.58927,-18.10488,-5.455575,7.394314,26.21392,0.699523,-0.909477,-2.134226,2.94287,3.116606,1.910173,-0.853468,-4.492542,-1.942575,1.354783,0.958844,-2.105221,0.033846,0.059457,0.277472,-0.210919,-0.49653,-0.324714,-1.006326,-1.584224,0.55849,-0.414649,0.754728,0.014693,0.873365,0.001151,yes
-24.02463,-20.82454,-25.46983,-14.78013,0.328612,8.858707,0.214753,-3.8564,-10.42578,-24.26919,-13.37845,-6.145432,26.28182,0.953791,0.10227,-1.763278,-0.12082,0.586115,-1.821503,-2.92086,-2.713153,-0.811405,4.148292,1.98716,1.671229,0.03032,-0.033963,0.551521,0.673054,-0.382559,-1.021128,-1.299464,-0.504199,1.870101,0.8924,0.709971,0.592548,1.982828,-0.006126,yes
-22.96375,-20.79795,-20.83768,-2.593897,-1.425974,0.128095,0.565412,-9.225014,-22.34557,-14.56157,-4.836743,1.263724,26.30184,0.077038,0.232372,-0.172505,0.514791,1.060043,0.942258,-1.166739,1.108676,0.302936,1.092573,1.124647,3.703764,0.017485,-0.036295,0.514875,0.906097,-0.932283,-0.650407,-0.101488,0.09053,2.2879,1.854372,-0.288125,0.378748,1.004478,-0.009009,yes
-22.85981,-17.64499,-24.49036,-12.91741,-3.641454,-4.092754,-5.761728,-7.47508,-16.50352,-11.97208,-1.606251,14.39853,26.30458,0.157757,0.8281,1.468763,0.967085,-0.33001,-0.676139,-0.733665,3.893661,3.91854,2.321802,2.943494,6.026658,0.003208,0.246869,0.461083,0.770853,-0.607594,-0.7244,0.185406,0.630918,0.933112,1.280661,-0.774999,0.073198,-1.179964,-0.006497,yes
-25.31529,-19.8506,-19.26161,-5.546986,4.972736,7.446172,6.313845,5.773459,-7.035723,-18.79056,-5.718441,15.64115,26.28997,0.916065,1.301983,0.780236,-2.262498,0.322632,0.83005,-1.494415,3.643549,4.964313,0.827404,2.374418,0.739454,0.002355,0.423461,0.352403,0.040664,-0.893559,-1.107876,-0.899033,-0.209826,-0.875374,-0.467035,-0.617942,-0.594647,-2.373741,-0.003127,yes
-22.06007,-17.15772,-18.91405,-8.468158,-4.520791,1.818976,-6.327791,8.112668,1.511994,-10.54568,1.77987,16.79914,26.3038,1.768624,1.872881,1.614616,-1.770146,-2.667178,-0.838369,0.397566,0.684971,3.261214,0.405884,1.728265,-2.746434,0.005398,-0.177925,-0.353519,-0.299645,-0.221469,-0.422196,-0.386462,-0.135574,-1.529967,-2.276027,-1.634383,-1.59067,-2.128666,-0.003241,yes
-18.7833,-14.53167,-19.72466,-16.13101,0.626856,1.322479,-6.623631,1.198858,-6.531762,-11.13775,5.342288,3.76069,26.31401,1.388907,1.471997,-0.042111,-2.584387,-3.310751,-3.471791,-2.781483,-1.663847,-1.703578,-1.039175,-1.240973,-3.778395,0.000754,-0.987642,-0.996239,-0.105661,1.013432,0.228527,-0.092219,-0.011885,-0.871497,-2.173722,-1.902123,-1.7268,0.331984,-0.006212,yes
-17.28268,-10.94005,-16.18576,-16.47613,-14.8044,-5.222751,2.694841,-1.762923,-0.449427,-13.76907,1.504708,6.606597,26.31955,-0.968288,-1.024502,0.38171,0.020686,-0.624299,-0.45753,-0.768,-1.102475,-4.12765,-4.916825,-3.202158,-2.357746,-0.012197,-1.371007,-1.199027,-0.203408,1.03138,1.538379,0.96446,-0.257778,0.345652,-1.218322,-1.446529,-1.200206,1.828584,-0.006996,yes
-20.75945,-15.59945,-20.83631,-14.46494,-6.439212,-6.39192,-12.10489,2.392022,-14.5729,-22.37475,-11.78573,1.845451,26.28586,-2.65369,-2.23052,0.868386,1.909246,0.443829,0.178534,-0.971055,0.179786,-2.209865,-6.021856,-3.794371,2.205028,-0.019907,-0.855256,-0.550906,0.178898,1.09666,1.604932,1.835061,1.248065,1.07042,0.509024,-0.440608,-0.184148,1.96291,-0.002013,yes
-25.91344,-21.74634,-16.44967,-9.197765,-4.109252,3.388526,-7.427164,2.003711,-15.10568,-29.51131,-5.666914,5.968031,26.25689,-3.065111,-2.270998,0.142326,1.139935,3.147428,2.158769,-1.796537,1.491416,-2.57725,-4.335419,-2.996068,3.404776,-0.01925,0.252072,0.417376,-0.201291,0.180318,0.445571,0.414433,0.828938,0.480879,1.211899,1.121675,0.23421,0.652324,0.004665,yes
-27.73637,-20.28113,-15.25077,-10.22396,-2.501577,-2.090489,-6.417904,0.214472,-10.25296,-33.37591,-10.04375,15.10511,26.2458,-1.838959,-0.659287,0.972071,2.33929,2.828045,4.395363,3.973111,2.391308,0.066342,-3.53292,-2.264758,3.154893,-0.005787,1.103608,0.754467,-0.61094,-0.698674,-0.736801,-0.776645,0.589765,-0.376009,0.493288,2.411215,0.819746,-1.656358,0.007464,yes
-29.11978,-19.9542,-18.2669,-12.89694,-1.036081,3.420377,-9.131334,6.782933,-15.49565,-29.94558,-14.34662,17.00065,26.24333,-0.115296,0.276763,-0.676585,0.707254,0.411448,-0.493779,0.904606,0.196161,0.793742,-0.552919,-2.795918,0.428942,0.00407,1.301696,0.618948,-0.455598,-0.980737,-1.980542,-1.712186,0.6379,-0.690098,0.262417,2.820213,1.336669,-2.135736,0.004851,yes
-28.35107,-19.79195,-15.06734,-0.9189,6.164429,15.56897,8.612756,11.95895,-14.04621,-39.82221,-18.76966,12.10361,26.26371,1.389444,0.267937,-1.776859,-1.367786,-1.872185,-2.378417,0.627198,-1.052633,-1.42892,4.142968,0.204286,-4.588846,0.005751,0.752928,0.114917,-0.371053,-1.267844,-1.456494,-1.531232,-0.53131,-0.597644,-0.081036,2.456918,1.758661,-1.349683,-0.000379,yes
-26.18257,-20.60711,-19.92431,-10.31403,-6.385015,-7.910099,-10.41947,-2.887722,-9.240348,-29.05275,-15.28355,9.613491,26.26829,1.829167,0.360131,-0.761199,-1.910212,-4.405166,-3.015273,3.065919,-0.2371,-0.517533,5.927701,2.452753,-3.402035,-0.000765,-0.042426,-0.190152,0.226516,0.000654,0.553733,0.533392,-0.15886,-0.176968,-0.146476,0.413075,1.71652,0.475089,-0.001813,yes
-22.25775,-18.61499,-23.30636,-18.35434,-9.188037,-8.317338,-2.637848,-0.213366,-20.52521,-13.10748,-8.553864,-4.14554,26.26208,0.953451,-0.126386,-0.840887,-2.691198,-2.04612,-2.000052,0.235905,-0.380283,0.316802,5.511361,3.904209,-1.678035,-0.005267,-0.431512,-0.076517,0.553633,1.065446,1.728408,1.26026,-0.764726,-0.7636,-0.007629,-1.662402,0.362312,2.045227,0.00241,yes
-23.0206,-18.74203,-17.95338,-13.73028,-15.38568,0.287165,11.82356,11.68359,-14.84381,-13.66443,-7.190755,8.115044,26.24032,-0.109429,-0.476835,-0.011991,1.372231,3.267078,1.983996,0.305953,-1.024855,-0.8115,0.82826,3.936718,1.348979,0.000513,-0.262074,0.117858,0.370772,1.260486,1.908978,1.163821,-1.157145,-1.614821,-0.744187,-2.098866,-0.831356,1.072962,0.008846,yes
-25.1648,-21.35642,-20.25725,-12.66676,0.434162,1.470074,-1.329233,2.771878,-9.660467,-19.95956,-3.295014,4.462659,26.25136,0.201181,0.303834,0.616703,2.318225,2.933732,1.423247,-1.816448,-4.476753,-1.320079,-1.619323,1.273862,3.261779,0.017161,0.260863,0.755503,0.454629,0.55941,-0.164048,0.436347,-0.025398,-0.693105,-0.481642,-0.949512,-1.085565,-0.085759,0.011096,yes
-25.27619,-21.62057,-21.50882,-6.296663,5.13928,-2.883826,-9.544009,-9.504619,-18.73022,-21.48541,1.770614,12.05429,26.27621,0.894934,0.734313,0.363866,1.887507,2.649797,1.092181,-1.693628,-6.262968,-3.420028,-1.001287,-0.38885,-0.50713,0.03225,0.503794,0.947067,0.460015,-0.26477,-1.720948,-0.620091,0.646244,1.128627,0.729498,0.488579,-0.933727,-0.742566,0.006411,yes
-20.12406,-15.65655,-18.44512,-10.48002,-4.781857,0.384394,-1.036305,-12.00303,-25.1824,-17.29361,-6.665239,10.19373,26.32994,1.755586,3.045555,1.244332,-0.151788,-2.557721,0.627592,1.108703,-1.226753,-0.787144,1.678577,0.639166,-1.178776,0.034343,0.025053,0.250774,0.279399,-0.028707,-0.895823,-0.647478,0.697417,2.319847,1.514396,0.979342,0.069134,-0.150089,-0.003469,yes
-21.06631,-17.92039,-17.04012,-5.386109,0.471318,6.290912,3.208955,-12.2438,-24.18299,-20.00385,-7.449895,2.713855,26.36228,1.632337,2.887637,1.974268,1.283389,-2.591935,-0.718629,2.074596,2.993281,2.56952,1.622204,-0.414568,-0.143572,0.023978,-0.495149,-0.613606,-0.151939,-0.094854,-0.109195,-0.696644,0.099956,1.764105,1.439641,1.034007,0.477532,1.382385,-0.01159,yes
-18.49181,-7.978733,-16.26994,-13.88098,-10.02046,0.020663,-2.162197,-1.992294,-10.8698,-12.30746,4.51107,3.238995,26.38004,-0.042254,0.481044,1.208495,2.476747,1.075483,-0.908739,-0.213474,2.494359,3.257126,1.965641,1.63239,2.329554,0.003951,-0.960867,-1.670905,-0.864311,-0.493752,1.089545,0.289852,-0.31248,-0.569659,-0.209456,0.252417,-0.184631,1.340502,-0.013368,yes
-17.93063,-11.02129,-12.72507,1.820759,-5.201094,-6.295104,1.391916,0.456419,-13.03892,-15.86747,-5.890378,14.8138,26.37105,-0.681888,-1.051462,-0.37791,0.098968,0.287218,-1.622872,-0.532762,0.697,1.75604,4.025215,1.502197,4.650629,-0.010503,-0.716422,-1.30772,-1.168563,-1.527397,0.353067,1.283224,0.035213,-1.283673,-0.13797,0.073731,0.059609,-0.182946,-0.008492,yes
-21.90317,-16.70089,-14.56017,-1.699723,3.431766,2.133706,-1.195155,-5.881345,-14.4688,-9.533592,0.716954,15.79153,26.3453,-1.891638,-3.339418,-1.901135,-2.028338,1.450427,2.528974,0.849983,-2.926909,-1.427685,1.739155,-1.242374,3.126633,-0.015257,0.025979,0.009021,-0.519826,-1.254786,-0.728663,1.290726,0.79121,-0.368651,0.16459,-1.040168,-0.491506,-1.342101,-0.001162,yes
-22.77007,-18.81663,-19.78455,-10.9819,-4.818705,-2.879969,0.061625,-6.814274,-13.60328,-1.264705,1.958148,19.69073,26.32713,-1.025081,-1.740733,-2.313733,-4.101053,-1.014073,3.978634,1.718933,-0.71445,4.222075,2.104102,1.320858,-1.45684,-0.008881,0.347714,0.761941,0.26218,0.072489,-0.457956,0.678414,0.598572,0.434749,0.198411,-1.777347,0.191038,-1.566103,0.001965,yes
-25.53028,-20.77816,-22.24588,-17.62134,-2.959519,10.95797,2.752865,-12.99149,-17.72605,-10.91307,-5.625062,16.43369,26.32571,0.259237,0.870785,-0.422724,-1.697172,-1.917187,2.744136,2.616728,1.356828,2.84706,-2.274644,-0.734471,-1.327217,-0.002672,0.377795,0.922033,0.54851,0.727526,-0.244614,-1.437525,-0.593538,0.426443,-0.587049,-0.971437,0.626546,-0.382627,0.000089,yes
-21.24248,-17.68633,-20.45089,-10.7237,-7.075815,9.185936,8.012569,0.439243,9.700075,-4.657223,3.884918,7.208518,26.33644,-0.018756,0.653143,0.193786,0.295831,-0.318756,1.661619,1.576726,0.728874,0.610723,-2.854621,2.203434,-0.95296,-0.006968,-0.045288,0.121175,0.313664,0.573252,0.603927,-1.951421,-1.25614,-0.590463,-2.169956,-0.463765,-0.093635,0.913923,-0.003418,yes
-21.37078,-12.91211,-16.34062,-10.31468,-5.025615,9.821436,7.913012,-2.723962,-11.88518,-19.21056,-3.918785,15.39655,26.32729,-0.505828,0.073806,-0.412346,-0.589148,-0.120298,-3.500143,-2.046602,-1.516355,-2.557252,-0.638669,1.449066,0.96156,-0.015768,-0.090989,-0.311038,0.057806,0.108354,0.682563,-1.367386,-1.347828,-0.175402,-0.686484,0.993875,0.095943,0.29142,-0.002935,yes
-24.9436,-19.48394,-21.76825,-13.15608,-5.379436,5.996391,5.36518,-8.303671,-13.4701,-11.38907,12.12218,15.4445,26.2915,-0.868987,-0.736367,-0.750601,-1.788807,1.107119,-2.65633,-2.230103,-2.230172,-3.92555,-1.032713,-0.239084,1.968385,-0.019423,0.164154,0.080383,0.374033,0.156434,0.381328,0.309818,-0.095252,0.782005,0.397101,1.065775,-0.53133,-0.252136,0.001945,yes
-26.20886,-19.51032,-23.64893,-19.35089,-4.409201,-4.947977,-6.156448,-16.20181,-18.92722,-10.74049,-2.49836,17.1235,26.26934,0.229405,0.010348,0.3385,-0.113083,0.782688,-1.933818,-2.218997,1.959342,1.682777,1.783774,0.966504,-1.330792,-0.011122,0.210405,0.242466,0.502318,0.472785,-0.050344,1.928063,1.267918,1.075162,0.572627,0.0379,-0.12956,-0.619378,0.005773,yes
-23.16837,-18.06906,-20.54974,-15.14963,-1.848427,3.288991,3.896782,-3.972692,-6.406655,-14.05582,1.979287,16.18697,26.2683,0.434396,1.086788,1.688527,0.83997,1.136388,2.427546,1.186663,2.901047,0.476214,1.263032,-0.211934,-1.067465,0.000434,0.064618,0.214244,0.142621,0.194633,-0.289142,1.747125,0.809119,-0.343833,-0.102818,-0.629775,-0.105314,-0.3871,0.006995,yes
-21.11137,-13.56781,-15.25737,-9.88332,-2.877682,1.506045,-2.447775,4.907258,-7.003022,-8.95831,5.98518,8.371357,26.28329,-0.105496,0.374558,0.879682,0.460386,-0.386652,3.598234,2.584605,1.293846,-1.895002,-1.597042,0.787693,-0.617403,0.003166,0.129517,0.07346,-0.032224,0.075018,0.028698,0.707313,-0.426479,-1.88834,-0.705537,-1.103499,-0.704766,0.341822,0.007026,yes
-25.32036,-17.02125,-17.52139,-13.69001,-0.463255,14.90711,9.444159,-4.352969,-17.05113,-5.965,6.820741,14.48325,26.2867,-0.378447,0.152748,-0.308085,-1.102377,0.24608,3.31327,-0.586312,-3.616591,-2.650752,-2.491179,-0.67625,-0.32381,0.008407,0.602314,0.273863,0.320102,0.616373,-0.003993,-1.358247,-1.849682,-1.09829,1.067262,-0.152948,-0.651035,0.323077,0.007887,yes
-25.66034,-18.16143,-20.76469,-17.77877,-7.035048,7.234135,3.992889,-9.542439,-23.07999,-22.77111,-0.98062,14.88834,26.27597,1.28341,0.844668,1.175686,1.233178,1.371331,1.159885,-3.464904,-4.223537,-0.281424,-1.856616,-2.325169,0.00649,0.020022,0.807554,0.553694,0.854182,1.276358,0.533691,-1.964955,-1.063223,0.618041,1.895801,1.834634,-0.468782,-0.133886,0.008463,yes
