@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-23.23493,-47.29075,-23.67286,-13.28184,-10.59702,7.943931,-0.882998,8.359919,13.70169,-10.40325,-29.85049,17.06908,23.93387,-0.998921,-3.32963,-2.479282,5.149417,4.371355,-2.732942,1.190451,-1.476519,3.154404,0.468523,-7.834885,-6.303231,-0.120012,0.072504,0.897995,2.08848,0.15509,-1.461087,0.457832,-2.460835,-1.165102,-1.224313,-0.112899,4.477845,-0.528449,-0.082233,yes
-29.91829,-58.79926,-31.77596,-18.61912,-12.03333,-1.726802,2.552312,-15.13259,7.715665,-10.99468,-31.35507,13.50886,23.44156,-1.089252,-0.887688,2.525609,5.041806,3.370946,-0.390171,-3.91626,-3.008974,1.403175,0.98454,1.251576,-6.759376,-0.136417,0.435965,2.884336,2.061792,-0.722037,-1.3788,0.581133,-2.40404,0.573945,-0.870494,-0.578662,4.889297,-0.102207,-0.09495,yes
-24.02828,-51.8047,-15.46911,-3.757395,0.889787,12.23791,-2.728211,-5.870981,13.23993,-16.34421,-27.92228,4.484101,23.52653,-0.527021,2.268425,2.634042,2.032492,1.092649,-0.40699,-6.129325,-2.869195,1.758785,-0.806021,5.341747,-3.602993,-0.168122,0.282748,2.992355,0.185216,-1.530174,-2.007378,-0.932495,-0.839956,0.923599,-1.382511,-0.875424,2.31779,-0.011409,-0.198423,yes
-29.6647,-44.86501,-12.76402,-2.950969,-6.126592,11.79805,-17.05533,-7.709674,19.40301,-18.27244,-19.56227,2.386371,23.54836,0.594703,7.965003,2.193204,1.003603,-0.937957,-2.592078,-4.723102,3.666715,0.970916,-2.256976,4.495928,-5.680918,-0.462205,0.5326,1.633397,-1.184729,-0.929957,-1.343871,-0.688501,1.771152,0.788433,-1.642751,-0.456731,0.026082,-0.328305,-0.310681,yes
-25.99683,-42.91574,-20.00862,-10.95345,-8.087147,-0.853449,-21.7258,-9.697514,16.65194,-10.79447,-9.038158,4.615358,23.03986,-0.427158,7.205799,-1.386999,-0.482353,-3.511086,-6.294462,-2.605909,-0.19637,-3.542024,-2.287837,2.131888,-6.899507,-0.949231,0.493883,0.297388,-1.238387,0.479671,-0.526919,0.781049,3.276114,0.459045,-1.228159,-0.065472,-1.186373,-0.11736,-0.350113,yes
-25.9605,-23.41872,-18.54019,-10.00308,-12.23464,-8.141512,-11.5644,5.114254,10.86423,-25.05443,-18.31749,-14.96136,21.37387,1.523814,4.810611,-1.387516,1.649444,-1.046545,-0.88894,3.177791,-0.403222,-4.160174,-0.558209,2.986917,-6.752643,-1.299265,0.154613,-1.227177,-0.464305,1.431599,-0.065258,1.672134,2.859494,-0.434548,-0.506566,0.587962,0.170214,2.599987,-0.228793,yes
-28.01616,-26.49885,-19.51602,-2.643106,-13.61162,-9.264621,-18.50322,-13.2648,-0.200808,-24.3924,-17.88523,-21.33957,19.86762,1.477837,5.332559,-1.767535,4.107925,-1.48765,2.646685,6.300799,1.460999,-1.816467,-1.982764,0.164387,-3.653932,-1.500154,-0.421774,-0.933211,1.068144,1.384681,-0.014912,1.777373,2.035682,0.928315,0.621101,0.582708,1.050814,4.492249,-0.012514,yes
-21.03596,-29.0204,-19.9479,1.14108,-8.597079,11.55894,-2.777664,-7.942142,7.028511,-14.26452,-0.20415,-18.39938,18.63816,0.415271,2.765738,0.061948,5.866461,-2.275964,1.298017,5.121015,0.665289,-2.424695,0.530296,6.33075,5.696227,-1.330709,-1.555383,-0.904512,1.70814,0.9752,-0.634289,-0.231308,-0.128489,0.838313,0.631509,0.41408,0.23447,3.682958,0.229518,yes
-21.06991,-13.45211,-28.14244,4.014102,-17.34418,2.529752,5.384827,4.135682,9.48747,-26.10325,-17.2729,-11.93529,16.90694,-1.981754,3.562181,3.228992,4.332542,-2.970936,1.498924,6.600892,3.910949,-1.304261,0.081451,5.71404,9.337303,-0.996077,-1.664912,-2.066945,1.866784,0.93279,0.516143,-0.771962,-2.246194,0.456323,0.778716,0.890539,0.143078,1.173623,0.446472,yes
-27.35727,-16.1134,-13.91724,16.00062,-21.74818,-7.548614,2.096645,-0.259541,-6.103379,-21.54753,13.0301,8.817639,16.20066,-4.523304,1.173238,4.65492,6.413134,-3.476348,-1.471601,2.385302,2.563368,-1.258734,0.480083,1.38444,5.16653,-0.403714,-0.918523,-2.434988,0.637252,0.720413,1.801987,-0.350157,-2.718624,0.668651,1.809659,-0.26719,-2.1684,-1.510158,0.505366,yes
-34.76428,-15.14144,-6.386393,11.58983,-21.89075,7.783774,12.06409,2.448648,-0.15617,-20.34364,4.067846,11.73844,16.10598,-4.377434,-4.205916,5.269899,8.49854,1.69326,0.171685,-3.562314,2.793572,1.494135,2.495039,3.352929,2.479032,0.268709,0.2778,-2.453797,-0.623049,0.788071,2.413411,-0.63618,-2.48945,0.428678,1.86045,-0.857564,-2.171356,-1.395211,0.407415,yes
-36.8053,-22.30955,-7.551329,29.41889,-23.70554,1.573925,5.809218,5.718213,5.556662,-14.74392,-3.952318,-4.403598,17.02007,-2.979506,-5.525156,2.227755,7.385526,4.401874,0.210851,-3.390501,4.56723,5.224401,-2.01245,-3.330695,1.574572,0.563726,1.064027,-0.757137,-1.157093,-0.854258,1.986295,-0.508526,-0.606776,0.562002,1.172192,-1.296066,-1.250363,0.71398,0.162226,yes
-38.23307,-31.38361,-4.975899,39.79767,-7.8992,-1.173096,-14.28303,15.11467,11.12812,-17.02986,7.982956,7.070488,17.84078,-1.364652,-5.357606,1.327332,7.7867,5.15701,-2.523202,-2.958454,5.052409,4.756423,-2.960105,-2.785172,4.157226,0.557278,1.248614,1.433815,-1.232506,-2.235826,0.056778,-0.558848,1.019697,-0.35735,-0.091356,-0.792179,-1.131351,1.174619,-0.102061,yes
-40.5204,-35.6181,-3.483712,38.82434,-6.734583,-2.015922,-1.682305,16.2436,14.37648,-33.26666,-5.580936,19.02447,18.15189,-0.709562,-2.036599,0.840738,2.497762,4.723252,-2.666787,-0.950508,4.24396,2.97108,-3.272673,-1.798321,7.89733,0.26313,1.01917,2.516144,-0.702289,-2.492137,-0.950418,0.825193,0.065699,-2.309242,-0.551743,1.549892,0.501154,-0.005604,-0.258245,yes
-39.72999,-35.2752,-1.783542,45.82061,-4.591172,-3.037314,1.017575,22.448,19.21603,-25.88279,-9.043707,20.81053,18.32646,0.730664,1.218882,-0.199123,-0.236708,1.81646,-1.183736,0.316176,1.168458,2.164015,-0.835745,-3.070015,5.19075,-0.091301,0.747421,2.495921,-0.389558,-2.474115,-1.442483,2.78241,-0.946354,-3.405725,-0.143999,2.609882,0.762842,-2.14307,-0.324742,yes
-39.60465,-30.54675,-4.94382,38.89622,-1.743294,-10.8279,-6.593624,23.27135,16.3681,-26.68081,-4.430593,28.21303,18.09288,1.068684,3.767321,-0.520463,-1.063453,1.32006,3.667081,-4.69932,-5.037004,3.761889,4.674829,-0.682504,1.02979,-0.403208,0.481652,1.186732,0.280925,-1.711554,-1.154989,3.543745,-1.314372,-2.39581,0.299282,3.122325,0.957364,-4.377134,-0.281682,yes
-35.03762,-27.82488,-5.241462,38.57818,-1.312544,-2.685786,-10.24649,17.44309,20.95238,-24.50151,-7.942293,28.42996,17.41378,1.483331,4.22004,0.060144,-2.803268,-0.353811,8.221914,-5.815817,-7.335734,3.641025,6.115554,0.471129,-3.124354,-0.733264,0.068315,-0.217373,0.437192,-1.412004,0.024383,2.062785,0.010922,0.123455,-0.497064,1.922829,1.906851,-4.412619,-0.170124,yes
-37.52316,-20.50665,-4.357066,37.12828,-1.773598,16.14372,-19.54687,-6.438959,32.31775,-10.58316,-9.544164,20.36371,16.59219,1.322366,2.396483,2.115727,-4.776727,0.033441,10.34911,-4.45637,-3.482992,3.728982,8.863303,1.217924,-9.830789,-0.824297,0.070058,-0.696372,-0.286728,-0.83434,0.356305,-0.902083,1.910021,2.428074,-2.359072,-0.655272,2.620456,-2.567076,-0.034151,yes
-33.35408,-19.19505,-1.776197,32.68824,-6.345072,24.58645,-21.58489,0.624482,29.44633,-3.353848,-4.131279,9.113423,15.41049,0.945396,0.817435,0.668742,-5.440094,2.581683,5.789174,0.249309,1.008727,-0.304854,6.684165,5.514024,-11.44205,-0.731376,0.827082,-0.782979,-1.599463,-0.297082,-1.184588,-3.199175,2.34707,1.967652,-2.855103,-2.93932,1.696923,0.90729,0.318134,yes
-33.83459,-22.87925,3.902181,17.95756,0.940175,27.28154,-23.20628,14.26569,30.76604,7.061872,-0.246479,-11.28264,14.97305,1.68794,1.986766,-2.258401,-3.91674,1.633839,0.373036,1.818223,2.931138,-6.060531,1.114164,9.898329,-7.646741,-0.574907,1.390894,-1.983269,-2.579513,-0.754498,-4.109945,-3.828056,1.218839,0.172085,-2.011393,-4.519288,-0.640249,4.578568,0.678639,yes
-32.15493,-22.5514,-6.027374,20.96307,10.23898,20.69118,-7.170242,12.1344,20.20396,0.096797,14.97898,-12.95714,14.56647,5.435954,0.510003,-5.750109,-4.71867,-7.07695,-2.785924,2.782234,-0.704541,-5.739735,-4.706476,4.615542,0.32007,0.732711,1.040729,-3.464169,-1.129715,-1.623566,-4.937955,-2.059113,-0.366613,-0.769306,0.197583,-3.790895,-4.336711,4.663384,0.856244,yes
-29.68304,-8.894648,-13.52348,23.40717,-1.896432,19.95653,-17.66308,2.461774,6.636282,-6.737662,30.39235,-6.834711,14.13966,6.031556,-7.366146,-7.572413,-8.90993,-15.68697,-4.503622,0.371362,-1.765933,-3.610543,-8.037817,-1.534081,7.180987,1.836853,-0.550572,-4.044184,0.874982,-1.665216,-1.782887,-0.093883,-0.333961,-0.548209,2.01313,-1.650223,-6.04247,1.900046,0.681807,yes
-8.250088,-23.63733,-21.81391,6.370091,-40.31152,14.31933,-10.44532,3.003732,12.81254,-19.98646,3.627013,8.489806,19.49074,3.977233,-11.82696,-2.322828,-11.06133,-13.44769,-2.06806,-0.860324,-0.489267,-0.541934,-7.694318,-10.45333,4.461004,2.343966,-2.449223,-1.436109,2.342419,0.555934,4.300436,1.300147,0.143349,0.276425,1.627982,1.010016,-3.54349,-1.607584,0.020815,yes
-15.62924,-59.16702,-26.06662,-19.2956,-52.21941,7.949352,-19.71193,10.00135,16.40904,-23.08558,-2.240896,13.89882,21.69518,-0.335562,-12.06568,0.40287,-9.071489,-4.095225,-0.455313,1.9697,0.082458,1.406218,-5.64303,-12.77959,-0.216979,2.028501,-2.291397,2.597046,1.922584,3.2427,7.795723,0.883068,0.942105,0.510322,0.779961,2.818094,-0.376859,-2.892331,-0.474801,yes
-19.29566,-56.55,-11.36994,-12.9922,-31.83795,16.35447,-10.44744,5.918272,12.60792,-30.20083,-20.97102,-1.018885,22.50854,-3.626603,-4.320779,1.974347,-1.858219,8.629358,1.690655,2.699808,-0.24661,-0.108206,-0.853788,-7.479155,-4.018866,0.740961,-0.82061,3.773559,-0.13808,3.541847,6.39061,-1.046527,0.647926,0.959625,0.137489,3.374521,2.477111,-1.456074,-0.624769,yes
-25.83806,-52.7667,-16.73112,-12.26913,-26.60934,16.6624,-7.81352,1.416794,13.76969,-29.84563,-21.20657,-3.165259,22.77326,-1.623512,1.865995,-0.108079,2.702013,12.25313,-1.967641,3.30182,0.664348,0.072396,2.632389,-4.905462,-3.040731,0.264353,0.940742,2.607196,-0.686305,1.770529,2.644988,-1.938316,0.077327,0.910094,-0.781101,2.070158,2.922833,0.330643,-0.46102,yes
-21.27869,-48.44139,-16.60993,-6.434237,-9.969764,18.41608,-2.89548,6.062962,13.59119,-20.87538,-24.28592,-3.072483,22.6565,0.51816,0.075002,-2.757752,0.761154,10.33119,-6.544533,1.713245,4.017912,0.81242,5.040576,-2.004832,-1.407491,0.102193,1.441063,0.174762,-0.282262,-0.529146,-1.316461,-1.504963,-0.357317,0.162179,-0.23672,-0.090086,1.897565,1.086819,-0.177939,yes
-22.75528,-53.89135,-23.98702,-9.064516,-1.887875,-2.919658,-6.978803,13.25075,16.27938,-14.58636,-25.11076,-0.278035,22.94297,2.295765,-1.227587,-0.662603,-1.528533,8.278799,-6.029299,2.849614,2.500665,-2.959601,1.76058,-0.902585,0.130548,0.042785,0.491644,-0.820042,1.040179,-1.28824,-3.574755,0.696096,-0.674932,-1.441763,0.541445,-1.155535,1.20754,0.521497,-0.08242,yes
-18.24625,-55.61266,-21.53075,-10.78874,7.457245,-6.577165,-2.298569,20.09085,15.41517,-12.62758,-29.04309,-9.499953,22.93466,1.619075,-1.900177,0.840301,-2.388677,4.034214,-3.803333,1.139327,-0.353873,0.224193,-0.868312,0.00723,-0.170413,-0.037949,-0.806069,-0.198289,1.323767,-0.23919,-4.557057,2.110996,-1.543163,-3.204941,0.614865,-1.351223,0.422197,0.264046,-0.03476,yes
-15.87545,-55.31899,-17.58372,-17.73454,6.071153,-0.987471,6.136096,6.906174,-1.940307,-25.16663,-23.34092,0.701218,22.8481,0.284252,-1.246623,3.29379,-2.164273,-2.472165,0.142237,0.214119,-4.358574,3.073732,-0.19084,0.126204,-1.051787,-0.077676,-1.560502,0.617467,0.157017,0.828752,-4.106358,1.763236,-2.360976,-3.153923,-0.040143,-0.870615,-0.178106,0.053992,-0.011122,yes
-16.62323,-57.22845,-15.61008,-14.04261,6.221796,-1.566673,-3.756295,7.465881,23.82199,-19.92681,-25.13469,-4.414173,22.51418,-2.506427,-0.906924,1.882887,-0.116926,-7.078616,0.92468,-4.68482,-8.577173,0.870079,-0.739827,-0.408242,0.503907,-0.011377,-1.281088,2.284084,-0.715219,1.328151,-2.335946,0.472388,-1.483217,-1.536175,-2.438539,-1.493361,0.145015,0.191227,-0.064683,yes
-22.14553,-59.31657,-10.47841,-18.25895,-13.63098,-4.71372,-5.179344,-2.229635,27.44463,-11.89095,-26.43393,-8.079861,22.76482,-3.443994,1.36312,-0.398809,1.479353,-6.696576,0.422876,-6.04319,-9.1573,-3.48326,-2.656738,-1.585381,0.063347,-0.026113,-0.555808,3.016436,-0.676558,1.610814,0.370947,-0.473902,0.145133,1.327602,-3.099516,-1.462933,1.060695,0.331544,-0.199285,yes
-27.64335,-58.14849,-15.66897,-11.11117,-18.08477,-0.090642,-20.06495,-18.22711,5.073098,-22.96455,-29.53779,-2.589877,22.91941,-2.922243,8.215369,-0.889497,2.430263,-5.533312,-1.581714,-3.148101,-5.635387,-8.690005,-7.102167,1.588095,0.228156,-0.387143,0.642105,2.54364,0.817352,1.144177,1.626505,-0.095255,2.283142,3.882102,-0.882058,0.496006,1.807751,-0.329543,-0.325896,yes
-27.58537,-48.04337,-19.54831,-11.8035,-15.25844,0.388892,-15.92553,-26.03383,-9.982159,-36.93144,-29.06627,0.105806,22.51493,-2.286879,9.274411,1.297193,4.616203,-1.390084,-0.974076,0.171427,0.808544,-7.643806,-4.324335,4.431512,0.743806,-0.886219,1.218565,0.531447,1.116077,1.178091,1.475129,0.437772,2.421395,4.136542,1.636927,2.200833,2.114466,-0.000708,-0.386905,yes
-28.51453,-21.78821,-15.52261,-5.119016,-20.63103,-12.02655,-14.12371,-8.808961,-0.914637,-42.9174,-15.87805,-7.366226,20.70341,0.125541,7.855632,5.121645,4.035535,-1.599337,1.146881,3.62358,5.850414,-1.459937,2.574001,5.622067,-1.484037,-1.210804,0.895603,-1.894604,0.282424,1.275247,1.267243,0.84628,2.005664,2.419784,2.722488,2.365906,0.408415,0.749846,-0.258506,yes
-33.14434,-31.12466,-4.065625,1.825992,-19.30827,-3.616146,-7.292831,-2.89599,-7.780538,-23.5362,-11.10624,-1.972655,19.44172,1.12494,4.200226,2.176007,6.567173,-1.287917,1.247439,2.677946,5.782512,1.086341,3.509341,6.969965,0.915903,-1.548807,0.203033,-1.686818,-0.967364,1.151983,0.977318,0.157306,1.287192,0.407244,1.790249,0.784034,-0.862414,0.688138,-0.046329,yes
-24.23615,-27.32969,2.197909,2.251761,-24.05654,7.646282,-6.263399,-0.543955,-3.327395,-16.79217,-10.40747,-8.970831,18.40199,-0.150139,1.279441,0.083215,7.831014,0.751822,1.538929,5.62696,3.97655,0.557359,0.810524,2.360941,3.891335,-1.348381,-0.995276,-0.810699,-1.390914,1.126052,1.43924,-0.799592,-0.092086,-1.023741,-0.194682,-0.445412,-1.466369,0.707524,0.167277,yes
-24.09985,-24.2715,-17.52854,17.34698,-19.98527,-3.210331,-6.465953,-1.253773,-3.344073,-32.44735,3.048269,5.487626,15.9216,-1.133873,4.128414,-1.020412,8.478378,2.320926,-0.383571,5.605697,3.781698,0.298788,0.477572,1.750007,1.496812,-1.049076,-1.306221,0.034715,0.075048,-0.751134,0.71076,-0.834872,-1.267432,-1.192692,-0.251708,0.799249,-2.211712,0.201854,0.360682,yes
-33.78747,-18.81758,-8.375081,26.27556,-16.53342,-4.534811,13.59765,10.25268,-0.346074,-34.4092,-11.1506,8.360311,15.72157,-3.721433,3.838043,-0.234714,8.710193,3.79244,-2.035572,1.699274,1.732115,-2.039571,1.862825,0.900199,1.763131,-0.624284,-0.634287,-0.050912,0.688495,-1.741128,-0.048698,-0.70029,-2.646135,-1.323057,0.336959,1.684883,-1.339949,0.158232,0.348763,yes
-34.03805,-14.73864,-3.881191,32.20598,-11.4652,0.556544,10.80513,10.61418,-7.777259,-12.33983,-1.984645,-3.154166,15.53655,-3.620519,3.0945,2.71021,2.371913,0.745576,-1.13967,-1.69537,0.941268,1.126267,6.979434,-3.358225,2.989275,-0.107448,0.107241,-0.979151,0.397661,-2.161746,-0.399068,-0.232553,-1.696303,-1.205462,1.024626,1.200743,-0.891818,0.284972,0.24484,yes
-37.87422,-12.9059,-5.799333,38.37323,-9.354381,-4.415017,-6.40257,2.182644,-11.30866,-17.53181,-3.390022,4.165718,15.4731,-2.07825,1.541839,1.660378,2.178607,1.296005,-1.584472,-3.953182,-1.218522,1.828415,5.984011,-1.78469,3.936262,-0.075379,0.993775,-1.031515,-0.19258,-2.170782,-0.609383,0.440747,0.385698,-0.732389,1.313898,0.011593,0.498057,-1.122359,0.08807,yes
-40.15907,-11.75484,-5.265363,23.15771,-19.84691,-8.968578,-4.942693,7.487586,7.768555,-5.988878,-17.62314,22.53129,15.5086,-1.419261,0.380762,0.020347,0.93544,1.573803,-1.771885,-0.049588,-0.770293,3.487924,4.420695,-1.366637,1.835108,-0.099331,1.313084,-0.71211,-1.045534,-1.296011,-0.249222,0.506471,1.376834,-0.945017,0.170993,-1.515752,2.131122,-2.693866,-0.041823,yes
-41.11821,-12.60029,0.618892,41.69273,-5.862538,-7.694608,1.705651,5.723368,1.023094,-7.66462,-12.2548,15.19889,15.35865,0.146811,0.03734,0.147317,-1.42548,0.33141,0.484269,2.804872,-1.074047,3.349092,3.200159,2.39469,-3.271581,-0.187995,1.026696,-0.318752,-0.80284,-1.656411,-0.621916,0.669757,0.727655,-1.034437,-0.119011,-1.300541,2.093198,-2.239582,-0.051276,yes
-39.51236,-12.98764,-6.98857,35.22343,-5.342103,-6.663087,6.503077,4.992355,3.496484,4.830058,-4.385442,0.504787,15.09712,1.832373,0.286201,-1.76093,-2.3061,-0.018236,0.358312,1.809773,-3.856052,1.220891,0.792601,5.207697,-6.876135,-0.260257,0.445655,-0.19108,0.121787,-0.736118,0.305478,1.197583,-0.694925,-0.710709,-0.675287,-1.217599,1.365182,-0.459887,-0.034388,yes
-37.46352,-12.10281,-4.201144,25.21297,-14.94974,-3.146416,1.898902,-1.939976,7.572835,-6.940483,1.964576,-1.178935,14.73886,1.429414,-0.004642,-1.463182,-4.482678,-1.017555,0.699215,-1.244588,-4.847826,2.366875,1.295351,5.394135,-2.906024,-0.251298,-0.086666,0.017042,0.839692,0.46574,1.493112,1.302864,-1.496121,0.341757,-0.970887,-0.478805,-0.66765,1.848411,-0.013495,yes
-32.82455,-10.57258,-11.65999,19.8671,-15.39449,-9.451113,4.009547,-7.961003,10.59814,-2.38794,1.305652,-3.660471,14.51721,0.167712,-0.553645,1.434533,-1.216552,3.775675,4.108558,-1.499484,-2.436946,0.602595,-0.714895,3.959552,-0.647104,-0.23962,-0.016795,0.161246,1.18298,0.688216,1.447391,1.698678,-1.667427,2.181994,-0.612782,0.184972,-1.443496,2.121896,-0.004954,yes
-37.31504,-13.83103,-4.361304,26.95751,-5.924119,-2.804521,-3.270523,-12.03909,9.306643,2.421135,11.87033,2.751399,14.39212,0.545811,0.542474,2.748046,0.358444,5.900016,5.123468,-3.021104,-0.074815,-1.196197,1.559883,-0.319486,2.855958,-0.265789,0.51073,0.609066,0.379545,0.566591,0.36024,1.231354,-1.057093,3.436929,-0.333842,0.068678,-1.325242,0.660013,-0.002815,yes
-38.74804,-14.89175,0.264173,28.2684,9.023464,13.70875,1.590372,-2.142823,5.642556,-3.425223,10.45944,-4.695902,14.07239,2.190201,0.818871,2.048358,-1.285582,3.759935,6.639575,-5.639102,4.667414,-0.061481,1.585197,0.847027,0.852351,-0.277779,1.345662,0.240575,-1.587309,-1.009925,-2.837148,-0.592316,-0.186013,2.431361,0.301352,-0.423253,-0.272887,0.221179,0.182391,yes
-31.77272,-7.230848,3.577002,22.80453,2.341365,10.89099,-11.99703,-5.223141,4.069643,1.377577,-4.209751,13.61857,13.63233,2.971821,2.354429,0.12763,-1.61521,0.791516,5.590475,-4.460242,8.784636,1.029703,0.488694,0.324187,-0.355686,-0.246292,1.410576,-1.770661,-2.579275,-2.257101,-4.406215,-2.198048,1.338113,0.550233,0.407712,-2.009876,-0.116182,-0.337301,0.432396,yes
-24.6447,-9.778314,-5.387358,15.51567,-0.727555,16.89901,-19.82271,11.9681,12.90923,6.059823,13.58083,-4.8323,13.50821,5.683015,-0.256746,-5.191804,-5.279347,-7.855814,0.913474,-1.709979,5.290136,0.996405,-2.295562,2.273281,2.06461,0.662587,0.723689,-3.49427,-2.168297,-2.468627,-4.490184,-2.902695,2.170693,-2.375047,0.150339,-2.620155,-2.153243,0.926865,0.557029,yes
-29.5076,-4.615604,-0.89739,25.25782,2.908971,23.55273,-14.86519,24.82863,10.82182,0.122085,11.93057,1.041169,13.44275,5.852286,-7.773023,-6.528249,-8.930176,-10.32318,-3.003724,1.704898,2.36499,0.313422,-6.549119,-1.613521,0.563324,1.426007,-0.058737,-3.751995,-0.658078,-2.107823,-2.641628,-1.757141,1.236861,-3.572367,0.237548,-1.924446,-2.76564,1.125658,0.401676,yes
-11.46552,-17.4831,-23.45765,0.64502,-30.53941,11.94525,-5.525444,9.281969,7.248493,-14.27529,13.75569,11.91585,17.48012,4.368411,-11.58875,-5.465189,-9.971232,-13.13363,-3.576803,2.131795,-3.998,1.048352,-7.996674,-8.950331,5.027174,1.671219,-1.142591,-0.91648,1.89862,0.505757,1.786208,0.731841,0.172725,-1.821083,0.504552,0.117979,-2.387693,0.653918,-0.126908,yes
-9.100879,-42.24356,-20.02909,-14.41102,-34.36863,-1.650753,-10.62117,7.944873,8.467123,-21.20046,-12.36479,8.061114,18.77641,3.335436,-10.73955,-3.026065,-9.808383,-9.777715,-0.950091,-0.196827,-4.433134,2.191468,-6.282982,-7.892208,3.791321,1.257772,-1.219525,2.468189,2.851454,2.818423,4.563668,1.654517,-0.148561,0.097685,0.589578,2.125874,0.399572,0.423486,-0.510437,yes
-13.00601,-48.90809,-23.14745,-14.50607,-47.75692,11.61673,-11.28574,0.419975,19.32834,-23.26227,-19.02315,16.7936,19.19748,1.228483,-3.355884,2.550206,-2.311461,0.802491,3.545861,0.104506,-0.416216,2.580142,-1.838738,-6.525843,3.720204,0.112162,-1.075731,3.3402,2.720716,3.059767,5.650519,0.552191,0.032776,1.346331,-0.276872,2.812652,2.2732,-0.780568,-0.561205,yes
-12.06018,-42.60084,-16.18282,-16.20855,-37.37085,18.96653,-12.96918,7.093963,15.73924,-26.79933,-11.14106,17.5589,18.87293,1.324626,0.451486,3.721324,1.332053,5.527096,1.707528,1.975737,1.062524,2.495418,1.001285,-0.827903,3.33424,-0.346649,-1.308533,1.806372,1.544516,2.073586,3.630701,-0.83971,0.363324,0.324015,-1.013245,1.873079,1.566478,-1.17351,-0.299093,yes
-3.843455,-34.08389,-12.62976,-10.01352,-25.02584,19.36591,-3.828913,7.626344,16.51314,-20.66954,-19.4854,25.76798,17.99266,-0.004837,-0.483268,4.764695,-0.242613,7.46656,-2.144658,1.209394,-0.014176,-0.487985,2.424451,-1.116484,1.352874,-0.332593,-1.525499,-0.361721,0.281045,0.078015,0.477859,-1.136093,-0.038129,-1.035405,-0.986941,0.244909,0.772036,-1.85663,0.073112,yes
-7.059027,-47.39824,-6.681316,-9.997024,-18.09869,3.012296,-4.470905,9.654307,22.35181,-17.4904,-16.27318,20.24512,17.64557,-2.590568,-3.143995,3.589271,-0.474874,5.043756,-2.303381,1.067351,-3.014078,-1.340691,0.95082,-2.7645,-0.892563,-0.015317,-1.145785,-0.619454,-0.374191,-0.61191,-1.031254,0.326311,-0.452693,-1.148921,-0.570713,-0.575934,-0.139819,-1.774251,0.235701,yes
-15.53077,-48.92573,-4.074723,-18.8249,-20.0602,8.870561,-9.487908,-0.931075,13.58213,-15.79449,-22.03951,22.21486,18.14819,-4.441412,-3.366748,4.021455,-1.017924,3.433453,-0.129148,0.368055,-3.554939,-0.436507,-0.588962,-1.697362,-3.449542,0.312056,0.057746,0.001774,-1.452746,-0.495712,-1.480806,0.601041,-0.345743,0.029159,0.08335,-0.586409,0.755152,-1.226177,0.270845,yes
-19.16937,-50.89989,-2.513982,-14.17723,-14.63489,12.6973,-4.802928,-3.697716,10.50129,-24.48276,-23.6865,14.87265,18.71858,-2.186013,-1.204046,2.221992,-1.339841,2.387379,2.331327,0.132941,-2.911699,-0.383887,-0.371679,-1.23656,-3.135809,0.509529,0.950533,0.605957,-2.531907,-0.350669,-1.634486,-0.309326,-0.121839,0.695136,-0.064547,0.099163,1.077481,-0.328468,0.243222,yes
