@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute laughornot {yes,no}

@data
-38.77666,-19.40529,11.89853,-37.22322,3.769096,8.50585,-30.90242,43.98637,-15.26415,28.81035,-22.02157,2.922549,23.76136,0.244856,-0.746958,0.859675,-2.087045,-4.897545,0.888337,-0.00802,-1.999437,1.279724,1.81862,-0.095819,5.011765,-0.752967,-0.984923,-0.430691,-1.242683,0.057352,1.265595,-1.729079,0.72957,0.34732,0.168249,-1.611601,1.529525,-1.049151,0.20036,yes
-40.91617,-19.25958,11.46254,-37.90369,6.011873,4.195487,-35.25191,45.92692,-17.0972,23.83522,-16.22704,8.216582,23.5518,-1.132825,-1.777157,-2.274575,-2.434328,-2.840307,-1.053571,1.678731,-0.750105,1.860625,-0.773476,2.083325,2.495549,-0.40735,-0.526881,-0.327217,-0.987508,0.269134,1.656622,-0.33438,0.436978,0.655112,-0.113981,-0.878658,0.00712,-1.758245,0.268589,yes
-41.89692,-22.48268,6.377922,-43.43427,2.094512,7.54653,-34.04407,41.18881,-15.73838,29.40812,-19.94197,8.604813,23.44331,-1.457646,-1.491117,-2.419411,-1.786534,-0.26517,-0.80528,0.364031,0.619737,-0.03002,-1.013187,0.421225,0.139943,-0.07122,0.061813,0.341452,0.451457,1.260475,1.884023,0.326248,-0.643036,1.446183,-0.993345,-0.841988,-0.575187,-1.596354,0.253471,yes
-41.41555,-21.34126,3.003194,-44.37713,2.260296,4.135036,-25.76818,42.90691,-12.51411,26.12543,-17.65812,1.731769,23.45865,-0.179838,-0.718235,-0.371621,0.10541,0.435955,1.800746,0.506468,0.610651,-0.401134,-0.795462,-1.54261,-1.333598,0.084022,0.430212,0.677367,1.408645,1.60841,1.446709,0.5354,-1.450212,1.362299,-1.081416,-0.064313,-1.102118,-1.065519,0.212408,yes
-45.8152,-25.82004,4.03115,-42.91917,4.319036,4.509674,-33.82412,48.59505,-17.7058,22.59931,-19.1999,6.864671,23.45184,0.077429,0.430839,2.165484,2.94546,2.884441,1.092418,-2.637069,4.551101,-2.556123,-2.380325,-1.158785,-1.05543,0.268703,0.434187,0.809437,0.712709,1.318311,1.128111,-0.504191,-0.9734,0.761887,-0.344421,0.193945,-0.038117,-1.145345,0.177908,yes
-39.85622,-21.18208,10.77783,-37.6342,7.079386,14.71764,-32.82954,45.27705,-18.11916,23.26232,-24.31112,2.418664,23.96765,0.250697,0.6487,2.476202,3.241726,2.818433,0.674582,-4.07178,4.095706,-2.283401,-0.411473,-2.637263,-2.234359,0.48473,-0.037938,0.612796,-0.474155,0.492043,1.018438,-1.860118,-0.397852,-0.416871,0.17525,0.047931,1.396009,-0.726901,0.142434,yes
-42.28944,-20.40808,13.31803,-32.07844,14.10717,7.717315,-43.69873,62.75925,-25.71647,18.93806,-22.40939,2.984217,24.53233,0.498021,1.8726,-0.27978,3.236862,4.184148,-2.763154,-2.213844,2.686646,-0.810989,-0.235455,0.777964,-5.136401,0.617966,-0.164181,0.300783,-1.103817,-0.329318,0.129706,-1.590062,1.120605,-1.800773,0.80349,-0.406751,2.110947,-0.726305,0.07024,yes
-41.92495,-20.80374,10.74077,-33.58886,11.45839,5.904123,-41.18978,56.30335,-19.92578,25.89869,-29.23969,-7.499797,25.34205,-0.579824,1.624866,-1.519763,2.419922,4.878293,-5.572059,-1.694403,-0.541476,-0.39745,-1.628241,4.469059,-2.927617,0.621559,-0.262286,0.018011,-0.352142,-0.407369,-0.659386,-0.560466,1.677245,-1.632617,0.455281,-1.409301,1.957876,0.07563,-0.022746,yes
-42.29074,-16.64621,2.650782,-28.75753,23.05027,-4.899335,-40.71323,56.51514,-20.85744,20.10385,-12.84579,-13.8581,25.85446,-0.328217,1.44667,-1.355621,1.709774,2.503042,-3.734573,1.77727,-2.134175,0.51835,-3.805695,5.842792,-4.340328,0.551487,-0.354231,-0.389477,0.566914,-0.557225,-1.473513,0.849594,1.459913,-0.777193,0.316839,-0.854099,-0.638591,0.741208,-0.08769,yes
-42.75469,-14.93868,8.512636,-27.19504,26.9993,-6.834326,-42.79431,45.69172,-22.53593,14.53821,-6.747624,-3.798259,26.41437,-0.647615,0.95172,1.253411,1.968425,0.362056,-1.64204,2.318886,-1.656969,-0.671666,-5.67286,4.619704,-2.254243,0.40424,-0.247148,-0.390579,0.479396,-0.437906,-1.233965,1.327505,1.032716,-0.195551,0.401544,0.890776,-2.253525,0.463812,-0.117533,yes
-43.51565,-16.10725,7.653987,-26.72648,18.85193,-4.586324,-34.01012,57.39418,-21.81964,5.589822,-4.441463,-20.56819,26.7536,-1.239237,0.261787,1.168203,0.676487,-0.925297,-0.480195,3.079078,-0.641574,0.910314,-2.483642,-2.490312,-1.76705,0.288174,-0.266142,-0.387501,-0.00128,-0.180412,0.169666,0.752633,-0.140436,-0.648656,0.246238,2.006146,-2.079159,1.359388,-0.117697,yes
-44.55056,-16.31462,14.50622,-24.76226,15.36785,-2.46258,-32.9469,47.57898,-22.80301,4.791407,-10.34333,-15.41597,26.91368,-1.360052,0.264415,-0.384694,0.747035,0.422636,-0.561721,2.818272,-2.265532,1.414289,2.164613,-2.632013,-1.895198,0.165549,0.091619,-0.240546,-0.89955,-0.395233,0.900358,0.118368,-1.076343,-0.524222,-0.190875,1.621103,-0.308622,0.502144,-0.106638,yes
-47.58899,-14.6493,5.495008,-26.59148,24.23951,-9.486181,-30.24154,52.36364,-16.17233,12.55904,-23.4995,-16.8845,27.04568,-1.302711,-0.147181,-0.542968,1.418411,3.321082,-0.511568,0.825399,-5.073171,0.706563,2.306299,-0.927143,2.277091,0.082346,0.554921,-0.321043,-0.73856,-0.840822,-0.022937,0.478273,-1.364481,0.636145,-0.515976,-0.139282,1.182302,-0.185465,-0.122559,yes
-47.51828,-14.34558,7.668657,-23.52736,26.41869,-7.193002,-30.58724,36.87933,-18.28814,21.87667,-10.37867,-15.11609,27.09608,-0.157784,-0.046527,-2.388753,-0.378702,2.740655,-1.034513,-1.935988,-2.062283,-1.524167,0.037686,2.295009,-1.765594,-0.026035,0.953718,-0.318217,0.017667,-1.395718,-1.794713,1.099558,-0.763441,2.629653,-0.089129,-1.064781,-0.110836,-0.393784,-0.193343,yes
-48.54535,-17.82768,8.357928,-20.25187,29.93191,-4.778955,-31.06296,37.37815,-20.54426,8.578686,-9.05951,-9.332677,27.07413,0.934234,-1.187958,-1.522565,-2.964757,-2.198994,2.147565,-1.366195,2.437526,-0.20034,-2.116587,0.957689,-2.759174,-0.228827,0.948816,-0.1629,0.208321,-1.672132,-2.478189,1.36298,0.029176,2.617494,0.511669,0.369391,-1.661865,0.004066,-0.253135,yes
-44.86131,-14.95807,1.130991,-29.82557,26.22492,-9.988758,-42.21613,44.76031,-28.23787,6.970015,-6.088278,-28.01985,26.76928,2.290063,-0.80628,0.193442,-4.039969,-5.79089,3.606503,0.096864,7.12738,1.422095,-0.947847,-4.128611,-1.345983,-0.645579,0.415418,-0.1521,0.328131,-0.862722,-1.353723,1.383131,1.201027,0.222634,0.564423,1.333431,-2.070387,2.035701,-0.229819,yes
-44.24631,-20.28285,1.151018,-38.26616,13.34143,2.649521,-31.25807,60.61078,-12.19916,9.429437,-20.85625,-24.22849,26.06494,2.217444,-0.581804,-0.792461,-5.111613,-4.804091,3.982821,-0.045146,3.419465,1.791777,4.646018,-6.024657,2.087612,-0.873559,-0.201381,0.024742,0.25496,0.566181,0.780796,0.566124,1.154977,-2.279622,-1.060171,0.956434,0.111751,2.662425,-0.099463,yes
-38.21749,-17.14939,12.23932,-34.72007,5.759482,7.125274,-30.00536,60.89992,-15.35021,16.71206,-25.12336,-14.3981,24.37278,1.277702,-1.110103,-1.113149,-3.618882,-2.725409,4.963514,3.40862,-1.440084,0.30189,3.323537,-4.565753,5.989518,-0.852766,-0.753988,-0.142421,0.05607,1.220752,1.643884,-0.33378,0.605482,-2.762123,-1.866991,-0.832195,1.685417,1.130923,0.108992,yes
-40.78003,-19.64103,-1.158543,-43.36269,16.14418,6.578135,-37.39407,46.40567,-18.02921,26.93775,-29.66525,-5.705492,23.90459,0.433507,-0.912334,0.40553,-0.344394,0.172247,4.29968,2.752811,-4.676851,-4.941091,0.529892,1.735014,6.885198,-0.622549,-0.72716,-0.134341,0.715564,1.700229,0.922328,-1.067299,-0.14544,-0.574349,-1.651722,-2.527936,1.46795,-1.213796,0.232218,yes
-40.20593,-20.82949,-3.279974,-45.37172,11.1965,12.8645,-22.10503,44.66245,-23.8134,14.83354,-24.51254,-7.333766,23.58563,-0.587909,-1.353119,-0.125202,-0.319821,-0.05964,1.779172,1.725295,-2.635077,-4.546427,-3.050756,0.418637,1.90984,-0.226126,-0.435382,0.115207,0.718821,1.221465,0.148819,-1.959499,-1.782679,1.260448,-0.215166,-1.327106,0.347867,-2.537302,0.259312,yes
-41.08455,-23.00447,10.93832,-34.66231,11.48415,21.2783,-21.44418,45.34526,-32.67302,13.01815,-12.48659,6.665328,23.34578,-0.485548,-1.132002,2.291386,1.740001,-1.525335,0.238498,0.069318,1.145216,-4.042675,-4.806512,-1.177101,-1.941529,-0.025789,-0.097536,0.376194,-0.029166,0.067687,-0.521353,-2.120502,-1.793041,1.703464,1.950709,0.595663,-0.890699,-2.386759,0.217248,yes
-41.00478,-22.23327,5.564886,-40.66936,7.791295,8.671048,-29.35383,48.25474,-30.76044,8.418077,-31.6195,-11.03431,23.52156,-0.439679,-0.424237,1.538028,1.446246,-1.132522,-2.803389,-4.163028,1.951123,-1.223146,-0.643792,-1.370363,-2.283627,0.145416,0.118491,0.518432,-0.569302,-0.434217,-0.130731,-0.947486,-0.923695,0.917656,2.486353,2.186232,-0.377549,-0.603672,0.137033,yes
-42.80835,-24.59916,5.875955,-37.01386,10.2201,9.867353,-33.42308,50.33561,-34.76907,6.112925,-31.99728,-13.56286,23.80768,-0.128288,0.504194,-0.571914,-0.888992,-1.898075,-4.011548,-3.268234,1.547369,3.150815,2.304724,-1.823983,-2.951864,0.27792,0.115237,0.632683,-0.938137,-0.503781,0.762581,-0.117173,0.328464,0.127345,2.432001,2.018929,0.096004,0.150707,0.117086,yes
-41.54242,-22.15333,6.941347,-36.96471,6.165918,4.553034,-36.93072,51.92289,-28.88111,15.0672,-21.60901,-8.637807,24.08176,-0.174085,0.420945,-1.54006,-1.176409,-0.526922,-0.833235,-1.224405,1.752127,4.288594,4.324786,-1.145667,-0.603353,0.307183,-0.088354,0.436607,-0.519413,0.243814,1.403859,0.501125,1.356682,0.280585,1.15949,-0.095554,0.280931,-0.229464,0.112813,yes
-41.45716,-20.52347,7.390516,-40.95959,2.806464,3.279571,-33.9969,51.24804,-17.85861,21.21721,-26.61175,-9.29224,24.45528,-0.042158,1.608823,-0.860253,0.532423,1.984769,-1.332445,0.242327,1.881439,5.361461,2.803844,-0.809428,-2.028131,0.478757,-0.288268,0.064805,0.059675,1.033002,1.613035,0.109006,0.857114,0.29406,-0.576882,-1.75687,1.590521,-0.693066,0.09923,yes
-42.5508,-22.16639,-2.892696,-44.57854,8.863503,7.798764,-35.18894,56.55916,-17.77269,22.48986,-40.0406,-16.18639,24.73367,-0.924513,1.206483,-0.914868,1.954609,3.945349,-1.637314,0.865103,3.187013,3.468982,-1.37112,-0.472986,-3.892812,0.609061,-0.157942,-0.101469,0.483401,0.972033,0.969543,-0.523222,0.098002,-0.573667,-1.378348,-1.760057,2.917745,-0.344932,0.055286,yes
-42.51496,-16.54852,6.491712,-30.54483,18.79515,1.582266,-33.08233,57.42467,-13.51597,16.42081,-26.82862,-19.92923,25.8755,-1.194414,0.435448,-0.586133,2.710508,3.930965,-3.06448,-0.027417,2.300227,0.676212,-3.631674,5.792279,-4.772464,0.623131,-0.01368,-0.395826,0.423618,0.401263,0.162377,0.17332,-0.376141,-2.082344,-1.592598,-0.112166,2.157751,1.149837,-0.054748,yes
-45.63609,-18.1084,2.816409,-32.39905,17.89832,-2.784883,-33.06249,64.76964,-13.70752,10.6098,-23.8655,-22.78337,26.41695,-0.387666,0.500287,0.739886,2.594713,3.347692,-2.583328,-0.599523,-1.325603,-0.26052,-1.257741,10.14221,-0.955844,0.511426,0.309831,-0.198962,0.350365,0.045973,-0.193312,0.630429,-0.434154,-2.96636,-1.156847,1.359469,0.580577,1.947742,-0.131385,yes
-45.88659,-20.37523,1.605299,-33.4968,17.94388,-6.751005,-35.19722,58.64393,-16.51014,8.998873,-5.737905,-29.85607,26.72929,-0.378981,-0.017208,0.430462,2.218687,3.095484,0.007164,-0.906064,-6.273972,-0.73678,2.186326,4.671731,2.252568,0.253837,0.258821,0.106097,0.108031,-0.094505,0.04599,1.102655,-0.033456,-1.74457,-0.815819,0.717888,-1.978342,1.405225,-0.150519,yes
-42.80331,-17.7516,3.24994,-30.12899,26.0276,-0.95124,-37.12912,49.32151,-17.57821,19.91213,0.125069,-16.00219,26.86391,0.216926,0.438001,0.328661,2.430384,3.396531,-0.020993,-0.866343,-7.357689,-1.608758,2.517225,2.990173,2.33338,0.136782,-0.071809,-0.172442,-0.734312,-0.815344,-0.510394,0.714608,0.629667,0.949542,-0.651527,-0.844421,-3.529779,-0.598663,-0.138664,yes
-45.82625,-16.81296,8.427255,-20.58643,30.20793,0.701267,-35.57934,33.77887,-15.26452,22.70127,-15.46525,-12.05698,26.92121,-0.202605,0.997074,0.159632,2.320145,4.136497,1.167628,-0.061289,-3.406582,-2.728762,-1.92972,-0.523412,0.609047,0.057858,0.327965,-0.100278,-0.537799,-1.524928,-1.510205,0.753844,0.856201,2.626094,-0.243061,-1.050215,-2.942067,-0.871422,-0.155339,yes
-44.58163,-17.69953,1.048736,-26.70232,28.74895,-6.615983,-37.20314,40.41372,-22.37411,16.34472,-4.050964,-20.01601,27.0049,-0.8349,-0.869064,-2.796259,-1.532737,0.275217,0.409478,2.126423,1.988414,-2.522163,-3.421822,-4.909116,-3.127396,-0.083902,0.454754,-0.402069,0.133866,-1.887931,-2.778624,1.140932,0.910643,2.324946,0.757304,0.297226,-2.366323,0.41325,-0.245488,yes
-46.01045,-15.41589,3.50406,-23.60942,37.26569,1.919506,-35.46665,46.06491,-27.75599,1.133979,-6.26695,-24.80392,26.94809,1.786757,0.134936,-0.696073,-3.424392,-2.894884,3.561149,1.878555,2.183445,-1.495381,-0.095228,-6.088962,0.625846,-0.412514,0.634007,-0.448925,0.546449,-1.677541,-3.125728,0.668255,0.691855,0.962209,1.377811,1.756066,-0.476941,1.413389,-0.279406,yes
-46.88571,-22.79545,-8.269756,-36.28119,23.87481,0.487033,-26.55334,53.12056,-23.94329,13.58667,-29.01966,-25.2657,26.43096,1.496014,-1.141277,1.425845,-4.137002,-6.980896,4.486907,2.716948,1.472027,1.561073,3.08611,-6.058666,4.391231,-0.855473,0.363453,-0.004017,0.929597,-0.226955,-1.185595,0.398168,-0.198287,-0.735544,0.955355,1.387069,1.467477,1.415964,-0.184064,yes
-35.74043,-13.59032,9.606138,-32.91896,18.17059,14.95551,-31.51146,38.34268,-21.95684,23.60416,-33.42571,-6.30291,25.14561,1.801971,-1.111444,0.780823,-4.765425,-7.864087,2.47019,3.102724,1.662655,2.118674,3.596646,-2.333343,3.916679,-0.953385,-0.610518,-0.276137,-0.116909,0.576212,0.674954,-0.706412,-0.524801,-0.930293,0.277218,-0.047365,1.850523,-0.339362,0.032453,yes
-42.23657,-24.3187,5.126921,-42.73256,3.392023,9.300551,-25.596,51.63498,-17.46832,20.54018,-20.76492,-7.310365,23.62878,0.974758,-0.265959,1.113279,-1.996995,-3.168156,2.945797,0.522904,-1.428912,0.447584,1.667589,0.550458,2.307008,-0.733788,-0.561752,0.174343,-0.710889,1.052902,2.380787,-0.787416,-0.893271,-0.998732,-0.736241,-0.805217,1.048185,-1.113687,0.233922,yes
-39.32517,-20.21149,0.709836,-44.21086,8.186651,9.863698,-20.4317,55.12098,-20.40011,15.64045,-22.06104,-14.19819,23.58225,-1.005203,-1.683407,-1.124335,-1.613336,-1.426484,0.799642,0.351575,-1.017548,0.447452,0.377207,-0.140909,-0.028854,-0.31109,-0.497403,0.165955,-0.601642,0.954959,2.007426,-0.95905,-0.847913,-0.318524,-0.690399,-0.823256,0.568778,-0.695548,0.263866,yes
-40.21955,-20.81466,1.744789,-40.62021,13.026,17.76192,-29.4787,37.58685,-22.48374,25.90647,-31.94971,-9.783018,23.5437,0.090842,0.016418,-1.176021,-0.448538,1.704238,1.385102,-0.373831,-2.181532,-1.284523,0.669743,-1.91396,0.795561,-0.007008,-0.126191,0.15744,-0.531298,0.299614,0.683517,-1.191944,-0.000748,1.225261,-0.045143,-0.542612,0.420991,-0.583287,0.180226,yes
-41.77495,-23.75937,5.675532,-42.04181,6.221179,14.72303,-27.81223,40.279,-17.21188,22.80705,-28.53786,-5.210852,23.6327,-0.243089,-0.422858,-1.082737,-0.764857,-0.263153,-1.54471,-0.688474,0.446344,-0.467269,-0.02071,1.742757,1.19466,0.002557,0.205162,0.4692,0.247592,0.60611,0.350638,-0.770274,-0.343726,0.809922,0.072398,0.039375,0.479937,-0.256832,0.083866,yes
-40.55747,-22.46267,-3.236033,-46.05977,12.89595,13.7964,-23.77489,48.1483,-25.48505,20.3056,-27.09631,-7.82623,23.56851,-0.037252,-0.109034,-1.564009,-0.923166,-0.332235,-1.841749,1.039188,3.965447,0.679227,-0.846515,1.713579,-1.221184,0.010519,-0.072683,0.242249,0.780844,1.052284,0.216021,-0.450366,-1.030432,0.095068,0.414054,0.53533,0.091977,-0.558672,0.070146,yes
-40.37165,-21.50177,-2.213439,-45.31536,6.935908,4.12291,-26.72598,52.07197,-21.23579,18.33734,-15.77396,-9.203284,23.58263,0.084655,0.725319,0.30762,1.654528,1.344939,-1.438302,-2.073563,-0.041426,-0.172432,1.332213,0.445008,-0.304642,0.099478,0.008741,0.484675,0.710699,1.603596,1.239057,0.127157,-1.478089,-0.634329,-0.071155,0.825341,-0.719812,-0.807177,0.134888,yes
-41.10746,-22.48863,-2.130772,-43.59926,11.00746,13.85324,-24.82589,51.5176,-17.07565,23.90875,-29.76376,-13.89272,23.62133,-0.436442,0.653576,2.03302,3.603191,1.980296,-0.91993,-4.833445,-1.462307,0.638329,2.669929,-0.805199,-1.248146,0.295259,-0.094635,0.303797,-0.165992,0.899674,1.033834,-0.53324,-1.181782,-0.393353,-0.434788,-0.254626,-0.227825,-0.649505,0.18484,yes
-41.07668,-20.1198,6.660999,-34.99942,13.89012,7.503096,-37.65455,38.38722,-22.27874,27.66654,-24.97909,-3.700814,24.10368,0.000209,1.619209,0.672244,4.989944,4.775866,-1.369833,-5.142601,-0.011421,-0.802594,2.347771,-0.596912,-2.827742,0.534624,-0.185128,0.153903,-1.101681,-0.413828,0.711468,-0.837367,0.864361,0.964176,0.075496,-2.027585,0.153463,-0.51525,0.162662,yes
-42.38717,-19.88577,2.491849,-33.20178,19.32032,7.506653,-42.47783,47.67914,-21.77194,28.99064,-26.51974,-16.8182,24.78428,-0.468206,0.963007,-2.576279,1.907495,3.121473,-4.542184,-3.335202,1.983682,-1.179633,-2.627423,1.095416,-3.20716,0.717144,-0.178232,0.123808,-0.697753,-1.082267,0.138427,-0.772415,2.315432,0.484193,0.341576,-2.566542,0.718871,0.604629,0.066595,yes
-39.73075,-14.70716,-1.163528,-25.56438,26.65881,0.447037,-43.61302,53.93409,-22.90062,27.53525,-20.38053,-21.87926,25.67427,-0.825102,1.340121,-2.896137,0.433238,4.331689,-3.814008,1.49912,3.056461,1.114031,-6.157035,0.262017,-1.901384,0.701843,-0.302331,-0.152089,0.642829,-0.942224,-0.523083,0.398784,2.516443,-0.950566,0.40504,-1.699207,0.525034,1.322727,-0.063128,yes
-44.12145,-20.37992,-11.0999,-38.7793,20.23048,-5.329656,-38.52267,53.66257,-22.66287,10.83728,-26.58596,-20.8393,26.42175,-0.914948,1.412158,0.328448,0.470208,2.894519,-3.559917,3.422854,-0.575286,1.387897,-5.910378,2.359694,1.311822,0.544625,-0.033425,-0.098087,1.509974,-0.046324,-0.532633,1.194744,1.356859,-1.475853,0.143077,0.982258,0.841788,1.150717,-0.161315,yes
-44.33504,-13.17212,-1.023807,-30.04447,35.09349,-5.14879,-32.13653,50.67781,-16.26312,5.958045,-23.63589,-11.19718,26.79416,-1.288076,0.634188,2.434025,0.997467,2.273928,0.132955,4.060584,-3.484766,-0.061161,-4.506785,1.396119,1.526403,0.305244,0.125047,-0.653423,0.517692,-0.152753,-1.36554,0.879352,-0.104296,-0.555779,-0.223171,2.663212,0.988801,-0.016612,-0.187822,yes
-44.65976,-13.5925,4.064229,-28.6107,29.57558,-7.495021,-31.1018,46.43085,-18.15121,10.22735,-13.09359,-15.60012,26.94747,-0.403845,0.825536,2.308512,1.393761,1.487191,-0.541945,2.168359,-2.124971,0.12335,1.458743,4.737306,0.832533,0.108869,0.401115,-0.742576,-0.595181,-0.543822,-1.407286,0.81478,-0.812781,1.06038,0.312117,2.725857,-0.084857,-0.800155,-0.183044,yes
-45.90197,-14.92992,3.424533,-25.66135,33.3559,2.194497,-27.02053,40.12612,-25.46226,5.306291,-20.14612,-16.86683,26.93764,-0.455421,-1.633683,-1.297708,-0.792306,-1.792346,-0.926235,1.604888,1.052409,0.630451,3.474465,4.017217,-1.744802,-0.019386,0.541224,-0.670158,-0.884378,-1.333269,-2.066064,0.606866,-0.753941,1.485849,1.229219,2.233151,-1.065338,-0.696464,-0.197961,yes
-45.35721,-15.37334,-1.781512,-34.00206,28.53523,-11.71102,-30.23887,48.31356,-17.44655,18.45687,-4.644321,-13.84182,26.89436,0.674297,-1.166786,-0.781588,-1.354016,-2.108775,1.04358,0.586796,2.458028,2.602675,3.728281,0.624862,-1.053351,-0.208279,0.342794,-0.650002,-0.066331,-1.273983,-1.871741,1.983919,-0.28346,0.377098,0.554553,0.585458,-2.967748,0.202864,-0.252807,yes
-46.26342,-20.45012,-4.589478,-31.31032,26.65194,-7.671965,-24.54356,54.9985,-13.46319,19.21561,-7.774445,-20.80035,26.72378,0.878975,-1.720441,-0.442816,-4.294988,-6.258411,2.374521,1.081662,1.652978,4.845272,5.5242,-1.874351,-1.012973,-0.525988,0.239633,-0.006182,1.292761,-0.428721,-1.107543,2.258294,-0.324513,-1.289953,-0.508307,0.116871,-2.621084,1.326227,-0.24833,yes
-41.10755,-16.66633,4.163295,-32.55629,22.38369,2.656108,-29.40631,51.2848,-11.13736,21.91409,-16.15512,-18.90012,26.013,0.642928,-2.381097,1.54941,-3.224813,-5.638479,7.727271,1.012674,-0.539766,0.788706,3.361164,-7.155651,1.480938,-0.901865,-0.133877,0.029108,0.831084,0.181005,-0.115717,0.925929,-0.1098,-1.495087,-1.464827,-0.825183,-1.121781,1.436773,-0.13306,yes
-43.63193,-22.88563,-1.761952,-47.85917,5.139609,6.883534,-22.0285,46.90539,-4.390491,31.19868,-23.76248,-19.40254,24.74838,0.758427,-1.057436,4.0006,-2.00051,-5.565207,7.023389,-0.230618,-3.898456,-1.004097,4.242378,-5.197947,3.619189,-0.914244,-0.205937,0.366056,-0.260159,0.74172,1.331767,-0.882582,-0.293126,-0.894115,-1.51658,-1.632543,0.63458,0.9859,0.067539,yes
-43.45832,-26.06107,4.551776,-41.8517,11.099,19.64759,-26.43303,49.66129,-18.03937,29.27116,-32.42856,-7.136033,23.37274,0.065186,-1.352751,1.152123,-1.596232,-3.033959,3.348788,0.693936,-2.24169,-1.796777,0.243279,-3.322246,3.814432,-0.679449,-0.079646,0.751632,-1.433357,0.585926,1.765897,-2.752699,-0.51189,-0.031233,-0.110524,-0.943873,2.243882,-0.352158,0.239826,yes
-41.2959,-21.03993,15.21928,-36.66516,4.468242,18.94924,-27.18329,36.31798,-15.03267,36.74897,-25.62745,-8.586447,23.47269,0.13816,-0.404337,-1.544968,-1.40068,-0.901835,0.150851,-0.224597,-1.966636,-1.444885,-1.07957,-0.618157,2.749781,-0.299502,0.032506,0.658254,-1.437979,0.782334,2.173471,-2.235298,-0.725851,1.096718,0.12237,-0.645812,1.418302,-1.055678,0.272873,yes
-41.94964,-24.35294,1.433293,-46.13446,7.549576,13.36719,-23.35924,45.37006,-14.80016,20.35535,-31.83386,-5.236007,23.2536,0.554829,1.050513,-2.84459,-0.595096,0.85932,-2.599955,-1.549787,-1.661841,0.456478,1.302774,1.773864,0.154853,-0.010105,0.05116,0.498886,0.142092,1.074311,1.439057,-0.883334,-1.121406,1.435731,0.012066,0.117388,0.494856,-1.152025,0.233104,yes
-43.69547,-25.76138,-7.927547,-52.72119,2.405145,10.77799,-24.68838,39.21783,-13.23452,30.25874,-27.15061,-6.603647,23.31044,0.676135,1.0322,-1.190938,1.410593,3.35551,-1.178729,-2.738012,1.295208,-1.518875,0.483571,-0.65449,0.170588,0.115449,-0.151598,-0.042844,1.299097,0.878084,0.486532,0.193848,-0.735612,1.809549,0.043328,-0.45715,-0.56458,-0.747652,0.154347,yes
-39.48439,-18.44778,1.902241,-36.79917,16.42715,10.73344,-35.42941,39.90216,-16.65606,39.03014,-22.79766,-7.353167,23.40334,0.051997,0.423412,1.68557,2.369685,2.032653,-0.40309,-3.656387,3.306044,-1.699451,0.048646,-0.829798,-0.656098,0.278593,-0.439446,-0.621622,1.017132,-0.058402,-0.647095,0.534624,0.192301,1.456772,0.264438,-1.006662,-0.586549,-0.025183,0.076667,yes
-39.14785,-18.83151,9.030116,-34.27985,16.80701,14.37247,-34.83826,45.52797,-21.6991,29.82943,-33.418,-6.674925,23.97506,-0.368414,-0.305009,2.685438,1.507347,0.944159,0.021657,-2.849355,4.597169,-0.150278,-2.738254,-2.139227,-0.583005,0.327883,-0.279402,-0.338165,-0.062537,-0.414169,-0.618727,0.332882,0.562452,-0.058566,0.508898,-0.13068,0.57417,0.084927,0.010986,yes
